# ^zz++++=#
The ^ati++++=The
the ^ati++++=the
stones ^nns++++=stones."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought
of ^in++++=of
the ^ati++++=the
woman ^nn++++=woman
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
raised ^vprf+++xvbnx+=raised
him ^pp3o+pp3+++=him
until ^in++++=until
her ^pp3o+pp3+++=her
death ^nn++++=death.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
seemed ^vprf+++xvbnx+=seemed
ancient ^jj++++=ancient
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
arrived ^vbd+++xvbnx+=arrived
and ^cc+phrs+++=and
died ^vbd+++xvbn+=died
less ^rbr++++=less
than ^in++++=than
a ^at++++=a
year ^nn++++=year
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
Wren ^nn++++=Wren?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
gaze ^nn++++=gaze
softened ^vbd+++xvbn+=softened.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
came ^vbd+++xvbnx+=came
to ^in++++=to
the ^ati++++=the
lake ^nn++++=lake
eight ^cd++++=eight
years ^nns++++=years
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
family ^nn++++=family's
's ^$++++=EXTRAWORD
wagon ^nn++++=wagon
entered ^vbd+++xvbn+=entered
the ^ati++++=the
road ^nn++++=road
during ^in++++=during
a ^at++++=a
storm ^nn++++=storm.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
the ^ati++++=the
only ^ap+down+++=only
survivor ^nn++++=survivor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
your ^pp$+pp2+++=your
sister ^nn++++=sister,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
wondering ^vbg+++xvbgx+=wondering,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wren ^nn++++=Wren
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
just ^rb+emph+++=just
tells ^vbz++++=tells
people ^nns++++=people
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
her ^pp$+pp3+++=her
daughter ^nn+nom+++=daughter
because ^cs+cos+++=because
it ^pp3+it+++=it
saves ^nns++++=saves
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
all ^abn++++=all
leave ^vb++++=leave
together ^nn+nom+++=together,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
refuse ^vb++++=refuse
the ^ati++++=the
toll ^nn++++=toll."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
tried ^vprf+++xvbnx+=tried
every ^at++++=every
path ^nn++++=path,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bridge ^nn++++=bridge
always ^rb++++=always
returns ^nns++++=returns
me ^pp1o+pp1+++=me
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
burn ^vb++++=burn
the ^ati++++=the
bridge ^nn++++=bridge."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
grew ^vbd+++xvbn+=grew
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Cross
cross ^nn++++=EXTRAWORD
the ^ati++++=the
lake ^nn++++=lake."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
other ^ap++++=other
shore ^nn++++=shore."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Destroy
destroy ^vb++++=EXTRAWORD
the ^ati++++=the
road ^nn++++=road."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
smiled ^vbd+++xvbn+=smiled
sadly ^rb++++=sadly.
. ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
asking ^vbg+vsua++xvbgx+=asking
the ^ati++++=the
right ^jj+atrb+++=right
question ^nn+nom+++=question."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
From ^in++++=From
a ^at++++=a
cupboard ^nn++++=cupboard
she ^pp3a+pp3+++=she
took ^vbd+++xvbnx+=took
a ^at++++=a
glass ^nn++++=glass
jar ^nn++++=jar.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
small ^jj+atrb+++=small
roll ^nn++++=roll
of ^in++++=of
paper ^nn++++=paper
tied ^vbd+++xvbn+=tied
with ^in++++=with
red ^jj+atrb+++=red
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
first ^od++++=first
map ^vb++++=map,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
warlord ^nn+++??+=warlord
drew ^vbd+++xvbn+=drew
it ^pp3+it+++=it
after ^cs+sub+++=after
the ^ati++++=the
road ^npl++++=road
hid ^vbd+++xvbn+=hid
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
path ^nn++++=path
has ^vbz+hvz+vrb++=has
a ^at++++=a
memory ^nn++++=memory
of ^in++++=of
itself ^ppl++++=itself.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
the ^ati++++=the
road ^nn++++=road's."
's." ^nn+++??+=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not
destroy ^vb++++=destroy
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
whoever ^whp+who+++=whoever
destroys ^vbz++++=destroys
a ^at++++=a
map ^nn++++=map
must ^md+nec+++=must
first ^od++++=first
understand ^vb+vprv+++=understand
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
no ^at++++=no
cartographer ^nn+nom+++=cartographer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
lifted ^vbd+++xvbn+=lifted
the ^ati++++=the
jar ^nn++++=jar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
paper ^nn++++=paper
inside ^in+pl+++=inside
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
move ^vbi++++=move,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
the ^ati++++=the
room ^nn++++=room
was ^vbd+bedz+vrb++=was
still ^rb++++=still.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbn+=knew
I ^pp1a+pp1+++=I
would ^md+prd+++=would
come ^vb++++=come."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
hoped ^vbd+vprv++xvbnx+=hoped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
toll ^nn++++=toll?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Wren ^nn++++=Wren.
. ^zz++++=EXTRAWORD
The ^ati++++=The
girl ^nn++++=girl
stared ^vbd+++xvbn+=stared
into ^in++++=into
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
found ^vpsv++agls+xvbnx+=found
must ^md+nec+++=must
replace ^vb++++=replace
what ^wdt+who+++=what
was ^vbd+bedz+aux++=was
lost ^vpsv++agls+xvbnx+=lost,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
murmured ^vbd+++xvbn+=murmured.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
wants ^vbz++++=wants
you ^pp2+pp2+++=you
to ^to++++=to
stay ^vbi++++=stay,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wren ^nn++++=Wren
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he'll
'll ^md+prd+++0=EXTRAWORD
let ^vb+++xvbn+=let
us ^pp1o+pp1+++=us
leave ^nn++++=leave."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
road ^nn++++=road
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
waiting ^vbg+++xvbgx+=waiting
for ^in++++=for
a ^at++++=a
cartographer ^nn+nom+++=cartographer.
. ^zz++++=EXTRAWORD
Someone ^pn++++=Someone
to ^to++++=to
keep ^vbi++++=keep
it ^pp3+it+++=it
alive ^jj++++=alive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
repeated ^vbd+++xvbnx+=repeated.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
reached ^vbd+++xvbn+=reached
for ^in++++=for
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Elias,
elias ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
listen ^vb++++=listen
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
lived ^vprf+++xvbnx+=lived
here ^rn+pl+++=here
for ^in++++=for
decades ^nns++++=decades.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
prepared ^jj++agls+xvbnx+=prepared
to ^to+jcmp+++=to
remain ^vbi++++=remain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
solution ^nn+nom+++=solution."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
choice ^nn++++=choice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
your ^pp$+pp2+++=your
choice ^nn++++=choice
the ^ati++++=the
first ^od++++=first
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
it ^pp3+it+++=it
saved ^vbd+++xvbn+=saved
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood
so ^ql++++=so
quickly ^rb++++=quickly
that ^cs+sub+++=that
his ^pp$+pp3+++=his
chair ^nn++++=chair
fell ^vbd+++xvbn+=fell
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
saved ^vpsv++agls+xvbnx+=saved
this ^dt+dem+++=this
way ^nn++++=way?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
spent ^vbd+++xvbnx+=spent
my ^pp$+pp1+++=my
life ^nn++++=life
searching ^vwbg+++xvbg+=searching
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
road ^nn++++=road
I ^pp1a+pp1+++=I
drew ^vbd+++xvbnx+=drew,
, ^zz++++=EXTRAWORD
every ^at++++=every
foolish ^jj+atrb+++=foolish
story ^nn++++=story
I ^pp1a+pp1+++=I
followed ^vbd+vprv+tht0+xvbnx+=followed
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
right ^jj+atrb+++=right
line ^nn++++=line
on ^in++++=on
the ^ati++++=the
right ^nn++++=right
map ^vb++++=map,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
undo ^vb++++=undo
what ^wdt+who+++=what
happened ^vbd+++xvbn+=happened."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
had ^vb+hv+vrb++=had
a ^at++++=a
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vb+hv+vrb++=had
an ^at++++=an
absence ^nn+nom+++=absence."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
filled ^vbd+++xvbn+=filled
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
shone ^vbd+++xvbn+=shone,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
her ^pp$+pp3+++=her
voice ^nn++++=voice
remained ^vbd+++xvbn+=remained
steady ^jj++++=steady.
. ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
absence ^nn+nom+++=absence
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
nothing ^pn++++=nothing,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
a ^at++++=a
space ^nn++++=space.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
fill ^vb++++=fill
it ^pp3+it+++=it
with ^in++++=with
grief ^nn++++=grief
or ^cc++++=or
work ^nn++++=work
or ^cc++++=or
kindness ^nns+nom+++=kindness.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
filled ^vbd+++xvbn+=filled
yours ^pp$$++++=yours
with ^in++++=with
roads ^nns++++=roads.
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
of ^in"++++=of
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
people ^nns++++=people
found ^vbd+vprv++xvbn+=found
places ^nns++++=places
the ^ati++++=the
world ^nn++++=world
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
none ^rb++++=none
of ^in++++=of
them ^pp3o+pp3+++=them
led ^vbd+++xvbn+=led
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
finally ^rb++++=finally
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Night ^nn++++=Night
gathered ^vbd+++xvbn+=gathered
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^nn++++=road
would ^md+prd+++=would
close ^jj++++=close
at ^rb++++=at
sunset ^nn++++=sunset
the ^ati++++=the
following ^jj+atrb++xvbg+=following
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
spent ^vbd+++xvbn+=spent
the ^ati++++=the
dark ^jj+atrb+++=dark
hours ^nns++++=hours
studying ^vwbg+++xvbg+=studying
the ^ati++++=the
first ^od++++=first
map ^vb++++=map.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
drawn ^vpsv++agls+xvbnx+=drawn
on ^in+ppvb+++=on
animal ^nn++++=animal
skin ^nn++++=skin.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
it ^pp3+it+++=it
showed ^vbd+vprv++xvbn+=showed
a ^at++++=a
simple ^jj+atrb+++=simple
road ^npl++++=road
through ^in++++=through
the ^ati++++=the
forest ^nn++++=forest,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
whenever ^nn+nom+++=whenever
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lines ^nns++++=lines
shifted ^vbd+++xvbn+=shifted.
. ^zz++++=EXTRAWORD
New ^jj+atrb+++=New
branches ^nns++++=branches
appeared ^vbd+seem++xvbn+=appeared.
. ^zz++++=EXTRAWORD
Old ^jj+atrb+++=Old
ones ^cd1s++++=ones
curled ^vbd+++xvbn+=curled
inward ^jjb++++=inward.
. ^zz++++=EXTRAWORD
Tiny ^jj++++=Tiny
marks ^vbz++++=marks
moved ^vbd+++xvbn+=moved
along ^in++++=along
the ^ati++++=the
path ^nn++++=path
like ^in++++=like
insects ^nns++++=insects.
. ^zz++++=EXTRAWORD
By ^in++++=By
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
The ^ati++++=The
map ^nn++++=map
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
changing ^jj+++xvbg+=changing.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
feeding ^vbg+++xvbgx+=feeding.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
traveler ^jjr+atrb+++=traveler's
's ^vbz+bez+vrb++0=EXTRAWORD
path ^nn++++=path
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
added ^vpsv++agls+xvbnx+=added
to ^in++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
attempt ^nn++++=attempt
to ^to+ncmp+++=to
escape ^vbi++++=escape
had ^vbd+hvd+aux++=had
created ^vprf+++xvbnx+=created
another ^dt++++=another
turning ^nvbg+++xvbg+=turning,
, ^zz++++=EXTRAWORD
another ^dt++++=another
loop ^nn++++=loop,
, ^zz++++=EXTRAWORD
another ^dt++++=another
mile ^nn++++=mile.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^nn++++=road
grew ^vwbn+++xvbn+=grew
by ^in++++=by
keeping ^xvbg+++xvbg+=keeping
journeys ^nns++++=journeys
unfinished ^jj++++=unfinished.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
private ^jj+atrb+++=private
atlas ^nn++++=atlas
beside ^in+pl+++=beside
the ^ati++++=the
ancient ^jj+atrb+++=ancient
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Thirty ^cd++++=Thirty-seven
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
lost ^xvbn+++xvbn+=lost
roads ^nns++++=roads
filled ^vbd+++xvbn+=filled
its ^pp$+it+++=its
pages ^nns++++=pages.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
so ^ql++++=so
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
believed ^vprf+++xvbnx+=believed.
. ^zz++++=EXTRAWORD
In ^in++++=In
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Candle ^nn++++=Candle
Road ^nn++++=Road,
, ^zz++++=EXTRAWORD
the ^ati++++=the
King ^np++++=King's
's ^$++++=EXTRAWORD
Mile ^nn++++=Mile,
, ^zz++++=EXTRAWORD
the ^ati++++=the
underground ^jjb+atrb+++=underground
staircase ^nn++++=staircase,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bridge ^nn++++=bridge
without ^in++++=without
a ^at++++=a
river ^npl++++=river
all ^abn++++=all
were ^vbd+bed+vrb++=were
branches ^nns++++=branches
of ^in++++=of
the ^ati++++=the
same ^ap++++=same
hungry ^jj+atrb+++=hungry
path ^nn++++=path.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^npl++++=road
had ^vbd+hvd+aux++=had
spread ^vprf+++xvbnx+=spread
across ^in+pl+++=across
the ^ati++++=the
kingdom ^nn+nom+++=kingdom
through ^in++++=through
stories ^nns++++=stories,
, ^zz++++=EXTRAWORD
drawing ^nvbg+++xvbg+=drawing
strength ^nn++++=strength
from ^in++++=from
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
searched ^vbd+++xvbn+=searched
for ^in++++=for
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Including ^in++++=Including
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Especially ^rb++++=Especially
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
destroy ^vb++++=destroy
a ^at++++=a
road ^nn++++=road
by ^in++++=by
burning ^xvbg+++xvbg+=burning
its ^pp$+it+++=its
map ^nn++++=map,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
road ^nn++++=road
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
drawn ^vpsv++agls+xvbnx+=drawn
elsewhere ^rb++++=elsewhere."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
placed ^vbd+++xvbnx+=placed
his ^pp$+pp3+++=his
atlas ^nn++++=atlas
on ^in++++=on
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
understood ^vwbn+vprv++xvbn+=understood
first ^rb++++=first.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
life ^nn++++=life's
's ^$++++=EXTRAWORD
work ^nn++++=work."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
half ^nn++++=half
of ^in++++=of
the ^ati++++=the
knot ^nn++++=knot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wren ^nn++++=Wren
frowned ^vbd+++xvbn+=frowned.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
burn ^vb++++=burn
both ^abx++++=both
maps ^nns++++=maps,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
happens ^vbz+vsua+++=happens
to ^to+vcmp+++=to
us ^pp1o+pp1+++=us?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
very ^ql+amp+++=very
comforting ^jj++++=comforting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Honest
honest ^jj+atrb+++=EXTRAWORD
maps ^nns++++=maps
rarely ^rb++++=rarely
are ^vb+ber+vrb++=are."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
carried ^vbd+++xvbnx+=carried
the ^ati++++=the
first ^od++++=first
map ^vb++++=map
and ^cc++++=and
the ^ati++++=the
atlas ^nn++++=atlas
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sun ^nn++++=sun
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
sinking ^vbg+++xvbgx+=sinking,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
dawn ^nn++++=dawn
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
only ^rb+down+++=only
an ^at++++=an
hour ^nn++++=hour
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^nn++++=road
was ^vbd+bedz+aux++=was
shortening ^vbg+++xvbgx+=shortening
the ^ati++++=the
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
built ^vbd+++xvbn+=built
a ^at++++=a
fire ^nn++++=fire
at ^rb++++=at
the ^ati++++=the
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
flames ^nns++++=flames
rose ^vbd+++xvbn+=rose,
, ^zz++++=EXTRAWORD
the ^ati++++=the
forest ^nn++++=forest
stirred ^vbd+++xvbn+=stirred.
. ^zz++++=EXTRAWORD
Branches ^nns++++=Branches
bent ^vbd+++xvbn+=bent
toward ^in++++=toward
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lake ^npl++++=lake
churned ^vwbn+++xvbn+=churned.
