# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
were ^vbd+bed+aux++=were
painted ^vpsv++agls+xvbnx+=painted
on ^in++++=on
silk ^nn++++=silk;
; ^zz++++=EXTRAWORD
some ^dti++++=some
scratched ^jj+++xvbn+=scratched
into ^in++++=into
bark ^nn++++=bark;
; ^zz++++=EXTRAWORD
some ^dti++++=some
inked ^jj+++xvbn+=inked
on ^in++++=on
sheets ^nns++++=sheets
of ^in++++=of
hammered ^vbd+++xvbn+=hammered
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
recognized ^vwbn+vprv++xvbn+=recognized
coastlines ^nns+++??+=coastlines
from ^in++++=from
his ^pp$+pp3+++=his
own ^ap++++=own
world ^nn++++=world
beside ^in+pl+++=beside
continents ^nns++++=continents
that ^tht+rel+subj++=that
belonged ^vprf+++xvbn+=belonged
to ^in++++=to
no ^ati++neg++=no
globe ^nn++++=globe
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
woman ^nn++++=woman
looked ^vbd+++xvbn+=looked
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
took ^vbd+++xvbn+=took
your ^pp$+pp2+++=your
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
lantern ^nn++++=lantern
on ^in++++=on
the ^ati++++=the
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
brother ^nn++++=brother?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^whp+who+++=EXTRAWORD
one ^pn++++=one?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
only ^rb+down+++=only
brother ^nn++++=brother."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="People
people ^nns++++=EXTRAWORD
have ^vb+hv+vrb++=have
many ^ap++++=many
only ^ap+down+++=only
things ^nns++++=things."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Tomas
tomas ^nns+++??+=EXTRAWORD
Thorne ^np+++??+=Thorne.
. ^zz++++=EXTRAWORD
Fourteen ^cd++++=Fourteen.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
from ^in+ppvb+++=from
Bellweather ^np+nom++??+=Bellweather."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman
ran ^vbd+++xvbn+=ran
one ^cd1++++=one
finger ^nn++++=finger
down ^in++++=down
a ^at++++=a
ledger ^np++++=ledger.
. ^zz++++=EXTRAWORD
" ^zz++++="Talks
talks ^vbz++++=EXTRAWORD
too ^ql++++=too
much ^ap++++=much?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Lies
lies ^vbz++++=EXTRAWORD
badly ^rb++++=badly?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Doesn't
does ^vbz+doz+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
like ^in++++=like
onions ^nns++++=onions?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
leaned ^vbd+++xvbn+=leaned
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
is ^vbz+bez+vrb++=is
he ^pp3a+pp3+++=he?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Difficult
difficult ^jj++++=EXTRAWORD
to ^to+jcmp+++=to
say ^vbi+vpub+++=say."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
examined ^vwbn+++xvbn+=examined
the ^ati++++=the
nearest ^jjt+atrb+++=nearest
map ^nn++++=map.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
showed ^vbd+vprv++xvbn+=showed
the ^ati++++=the
road ^nn++++=road
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
traveled ^vprf+++xvbnx+=traveled,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
instead ^rb+cnj+++=instead
of ^in++++=of
one ^cd1++++=one
line ^nn++++=line
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
hundreds ^cds++++=hundreds,
, ^zz++++=EXTRAWORD
branching ^vbg+++xvbg+=branching
and ^cc+phrs+++=and
rejoining ^vbg+++xvbg+=rejoining
like ^in++++=like
veins ^nns++++=veins.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
keeper ^nn++++=keeper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in++++=EXTRAWORD
this ^dt+dem+++=this
road ^nn++++=road?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in++++=EXTRAWORD
roads ^nns++++=roads
no ^at++++=no
longer ^rbr++++=longer
wanted ^vbd+++xvbn+=wanted."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Roads
roads ^npl++++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
vanish ^vb++++=vanish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
woman ^nn++++=woman
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
told ^vbd+vpub++xvbn+=told
the ^ati++++=the
girl ^nn++++=girl
that ^tht+rel+++=that
already ^rb++++=already.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
wrong ^jj+pred+++=wrong
then ^rn+tm+++=then
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
closed ^vbd+++xvbnx+=closed
the ^ati++++=the
ledger ^np++++=ledger.
. ^zz++++=EXTRAWORD
" ^zz++++="Roads
roads ^nns++++=EXTRAWORD
are ^vb+ber+aux++=are
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
more ^ql++++=more
than ^cs+sub+++=than
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
are ^vb+ber+aux++=are
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
purpose ^nn++++=purpose.
. ^zz++++=EXTRAWORD
A ^at++++=A
road ^nn++++=road
to ^in++++=to
a ^at++++=a
city ^nn++++=city
dies ^vbz++++=dies
when ^wrb+who+++=when
the ^ati++++=the
city ^nn++++=city
is ^vbz+bez+aux++=is
abandoned ^vpsv++agls+xvbnx+=abandoned.
. ^zz++++=EXTRAWORD
A ^at++++=A
road ^nn++++=road
home ^nr++++=home
dies ^vbz++++=dies
when ^wrb+who+++=when
home ^nr++++=home
is ^vbz+bez+aux++=is
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
A ^at++++=A
road ^nn++++=road
between ^in++++=between
friends ^nns++++=friends
can ^md+pos+++=can
disappear ^vb+seem+++=disappear
while ^cs+sub+++=while
both ^abx++++=both
still ^rb+atrb+++=still
walk ^nn++++=walk
upon ^in++++=upon
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
this ^dt+dem+++=this
place ^nn++++=place
collects ^vbz++++=collects
them ^pp3o+pp3+++=them?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
place ^nn++++=place
is ^vbz+bez+vrb++=is
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
struck ^vbd+++xvbn+=struck
the ^ati++++=the
desk ^nn++++=desk
with ^in++++=with
her ^pp$+pp3+++=her
palm ^np++++=palm.
. ^zz++++=EXTRAWORD
" ^zz++++="Tomas."
tomas ^nns+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
yes ^uh++++=yes.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
arrived ^vbd+++xvbnx+=arrived
carrying ^vbg+++xvbg+=carrying
medicine ^nn++++=medicine.
. ^zz++++=EXTRAWORD
A ^at++++=A
kind ^nn++++=kind
boy ^nn++++=boy,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
noisy ^jj++++=noisy.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^npl++++=road
offered ^vbd+++xvbn+=offered
him ^pp3o+pp3+++=him
several ^ap++++=several
places ^nns++++=places
he ^pp3a+pp3+++=he
wished ^vbd+vprv++xvbnx+=wished
to ^to+vcmp+++=to
go ^vbi++++=go.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
refused ^vbd+++xvbnx+=refused
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
where ^wrb+who+++=where
is ^vbz+bez+vrb++=is
he ^pp3a+pp3+++=he?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
road ^nn++++=road
became ^vbd+++xvbn+=became
curious ^jj++++=curious."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
keeper ^nn++++=keeper
pointed ^vbd+++xvbn+=pointed
to ^in++++=to
a ^at++++=a
narrow ^jj+atrb+++=narrow
staircase ^nn++++=staircase
descending ^vwbg+++xvbg+=descending
beneath ^in+pl+++=beneath
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
at ^rb++++=at
the ^ati++++=the
beginning ^nvbg+++xvbg+=beginning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
went ^vbd+++xvbnx+=went
down ^rp++++=down.
. ^zz++++=EXTRAWORD
The ^ati++++=The
staircase ^nn++++=staircase
turned ^vbd+++xvbn+=turned
deeper ^jjr++++=deeper
than ^in++++=than
the ^ati++++=the
house ^nn++++=house
could ^md+pos+++=could
possibly ^rb++splt++=possibly
contain ^vb++++=contain.
. ^zz++++=EXTRAWORD
Names ^nns++++=Names
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
carved ^vpsv++agls+xvbnx+=carved
into ^in++++=into
the ^ati++++=the
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
saw ^vbd+vprv++xvbn+=saw
thousands ^cds++++=thousands:
: ^zz++++=EXTRAWORD
lovers ^nns++++=lovers,
, ^zz++++=EXTRAWORD
kings ^nns++++=kings,
, ^zz++++=EXTRAWORD
criminals ^nns+nom+++=criminals,
, ^zz++++=EXTRAWORD
children ^nns++++=children.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
were ^vbd+bed+vrb++=were
fresh ^jj+pred+++=fresh.
. ^zz++++=EXTRAWORD
Others ^aps++++=Others
had ^vbd+hvd+aux++=had
worn ^vprf+++xvbnx+=worn
almost ^rb+hdg+++=almost
smooth ^jj++++=smooth.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
bottom ^nn++++=bottom
stood ^vbd+++xvbn+=stood
a ^at++++=a
circular ^jj+atrb+++=circular
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
sat ^vbd+++xvbn+=sat
at ^in++++=at
its ^pp$+it+++=its
center ^jjr++++=center,
, ^zz++++=EXTRAWORD
clutching ^vbg+++xvbg+=clutching
a ^at++++=a
leather ^nn++++=leather
medicine ^nn++++=medicine
case ^nn++++=case
to ^in++++=to
his ^pp$+pp3+++=his
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
Around ^rp++++=Around
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
roads ^npl++++=roads
spread ^vbd+++xvbn+=spread
in ^in++++=in
every ^at++++=every
direction ^nn+nom+++=direction
beneath ^in+pl+++=beneath
a ^at++++=a
starless ^jj+atrb+++=starless
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Roads ^nns++++=Roads
of ^in++++=of
brick ^nn++++=brick,
, ^zz++++=EXTRAWORD
sand ^nn++++=sand,
, ^zz++++=EXTRAWORD
ice ^nn++++=ice,
, ^zz++++=EXTRAWORD
bone ^nn++++=bone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
black ^jj+atrb+++=black
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
climbed ^jj+++xvbn+=climbed
into ^in++++=into
the ^ati++++=the
air ^nn++++=air.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
spiraled ^jj+++xvbn+=spiraled
downward ^jjb++++=downward.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
ended ^jj+++xvbn+=ended
after ^in++++=after
a ^at++++=a
single ^jj+atrb+++=single
step ^nn++++=step.
. ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
ran ^vbd+++xvbn+=ran
to ^in+ppvb+++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
looked ^vbd+++xvbn+=looked
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
terror ^nn++++=terror
dissolved ^vwbn+++xvbn+=dissolved
into ^in++++=into
astonishment ^nn+nom+++=astonishment.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
took ^vbd+++xvbn+=took
long ^rb++++=long
enough ^qlp++++=enough,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dropped ^vbd+++xvbnx+=dropped
to ^in++++=to
her ^pp$+pp3+++=her
knees ^nns++++=knees
and ^cc++++=and
embraced ^vbd+++xvbn+=embraced
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
idiot ^nn++++=idiot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
do ^vb+do+vrb++=do
anything ^pn++++=anything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
walked ^vbd+++xvbn+=walked
into ^in+ppvb+++=into
impossible ^jj+atrb+++=impossible
rain ^nn++++=rain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
normal ^jj+atrb+++=normal
rain ^nn++++=rain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing
normal ^jj++++=normal
about ^in++++=about
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+aux++=was
raining ^vbg+++xvbgx+=raining.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
is ^vbz+bez+vrb++=is
normal ^jj+pred+++=normal."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
laughed ^vbd+++xvbn+=laughed
and ^cc+phrs+++=and
sobbed ^vbd+++xvbn+=sobbed
against ^in++++=against
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
remained ^vbd+++xvbn+=remained
at ^rb++++=at
the ^ati++++=the
foot ^nn++++=foot
of ^in++++=of
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
compass ^nn++++=compass
spun ^vbd+++xvbn+=spun
wildly ^rb++++=wildly.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
blank ^jj+atrb+++=blank
sheets ^nns++++=sheets
filled ^vbd+++xvbn+=filled
themselves ^ppls+pp3+++=themselves
with ^in++++=with
lines ^nns++++=lines,
, ^zz++++=EXTRAWORD
each ^dt++++=each
one ^cd1++++=one
fading ^vbg+++xvbg+=fading
as ^ql++++=as
another ^dt++++=another
appeared ^jj+++xvbn+=appeared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
keeper ^nn++++=keeper
stood ^vbd+++xvbn+=stood
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
choose ^vb++++=choose,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Choose
choose ^vb++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
way ^nn++++=way
home ^nr++++=home."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
brought ^vbd+++xvbn+=brought
us ^pp1o+pp1+++=us
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
send ^vb++++=send
us ^pp1o+pp1+++=us
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
bring ^vb++++=bring
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^npl++++=road
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
tell ^vb++++=tell
me ^pp1o+pp1+++=me
which ^whp+who+++=which
path ^nn++++=path
returns ^nns++++=returns
to ^in++++=to
Bellweather ^np+nom++??+=Bellweather."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="None."
none ^pn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
rose ^vbd+++xvbn+=rose
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
keeper ^nn++++=keeper
continued ^vbd+++xvbn+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
north ^nr+pl+++=north
road ^npl++++=road
is ^vbz+bez+aux++=is
lost ^vpsv++agls+xvbnx+=lost.
. ^zz++++=EXTRAWORD
A ^at++++=A
lost ^vbd+++xvbn+=lost
road ^npl++++=road
cannot ^md+pos+not++=cannot
lead ^vb++++=lead
where ^wrb+who+++=where
it ^pp3+it+++=it
once ^rb+tm+++=once
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
clutched ^vbd+++xvbn+=clutched
the ^ati++++=the
medicine ^nn++++=medicine.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
Dunmere ^np+++??+=Dunmere
needs ^nns++++=needs
this ^dt+pdem+++=this."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Dunmere
dunmere ^nn+++??+=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
longer ^rbr++++=longer
at ^in++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
your ^pp$+pp2+++=your
road ^nn++++=road."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
settled ^vbd+++xvbn+=settled
over ^in++++=over
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
endless ^jj+atrb+++=endless
paths ^nns++++=paths.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
we ^pp1a+pp1+++=we
must ^md+nec+++=must
choose ^vb++++=choose
a ^at++++=a
way ^nn++++=way
home ^nr++++=home."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
way ^nn++++=way,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
the ^ati++++=the
keeper ^nn++++=keeper
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
one ^cd1++++=one
that ^cs+sub+++=that
already ^rb++++=already
exists ^vbz++++=exists."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
his ^pp$+pp3+++=his
map ^nn++++=map
case ^nn++++=case
and ^cc++++=and
removed ^vbd+++xvbn+=removed
the ^ati++++=the
sheet ^nn++++=sheet
on ^in++++=on
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
marked ^vprf+++xvbnx+=marked
their ^pp$+pp3+++=their
journey ^nn++++=journey.
. ^zz++++=EXTRAWORD
The ^ati++++=The
line ^nn++++=line
ended ^vbd+++xvbn+=ended
at ^rb++++=at
the ^ati++++=the
circular ^jj+atrb+++=circular
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
it ^pp3+it+++=it
lay ^vbd+++xvbn+=lay
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
the ^ati++++=the
signposts ^nns+++??+=signposts,
, ^zz++++=EXTRAWORD
the ^ati++++=the
silent ^jj+atrb+++=silent
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bellweather ^np+nom++??+=Bellweather.
. ^zz++++=EXTRAWORD
All ^abn++++=All
observations ^nns+nom+++=observations.
. ^zz++++=EXTRAWORD
All ^abn++++=All
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
No ^at++++=No
promise ^nn++++=promise.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^nn++++=father's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
returned ^vbd+++xvbn+=returned
to ^in++++=to
him ^pp3o+pp3+++=him:
: ^zz++++=EXTRAWORD
A ^at++++=A
line ^nn++++=line
on ^in++++=on
paper ^nn++++=paper
says ^vbz+vpub+++=says:
: ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
trust ^vb+vprv+++=trust
the ^ati++++=the
world ^nn++++=world
to ^to++++=to
be ^vbi++vrb++=be
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
For ^in++++=For
years ^nns++++=years
Elias ^np+++??+=Elias
had ^vbd+hvd+aux++=had
believed ^vprf++tht0+xvbnx+=believed
his ^pp$+pp3+++=his
crime ^nn++++=crime
was ^vbd+bedz+aux++=was
drawing ^vbg+++xvbgx+=drawing
a ^at++++=a
false ^jj+atrb+++=false
road ^nn++++=road.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
he ^pp3a+pp3+++=he
wondered ^vbd+vprv++xvbnx+=wondered
if ^cs+cnd+++=if
his ^pp$+pp3+++=his
greater ^jjr+atrb+++=greater
failure ^nn++++=failure
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
believing ^vbg+vprv+tht0+xvbgx+=believing
maps ^nns++++=maps
could ^md+pos+++=could
contain ^vb++++=contain
no ^at++++=no
hope ^nn++++=hope.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knelt ^vbd+++xvbnx+=knelt
and ^cc+phrs+++=and
placed ^vbd+++xvbn+=placed
the ^ati++++=the
sheet ^nn++++=sheet
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mira ^np+++??+=Mira
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Finding
finding ^vbg+++xvbg+=EXTRAWORD
a ^at++++=a
road ^nn++++=road."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
yet ^rb++++=yet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
set ^vbd+++xvbnx+=set
the ^ati++++=the
pencil ^nn++++=pencil
point ^nn++++=point
at ^rb++++=at
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hand ^nn++++=hand
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
of ^in++++=of
