# ^zz++++=#
The ^ati++++=The
. ^zz++++=EXTRAWORD
The ^ati++++=The
map ^nn++++=map
in ^in++++=in
her ^pp$+pp3+++=her
hands ^nns++++=hands
whitened ^jj++++=whitened
from ^in++++=from
the ^ati++++=the
edges ^nns++++=edges
inward ^jjb++++=inward.
. ^zz++++=EXTRAWORD
Houses ^nns++++=Houses
vanished ^vbd+++xvbn+=vanished
one ^cd1++++=one
after ^in++++=after
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ink ^nn++++=ink
of ^in++++=of
Bell ^np++++=Bell's
's ^$++++=EXTRAWORD
Brook ^nn++++=Brook
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
only ^rb+down+++=only
the ^ati++++=the
line ^nn++++=line
of ^in++++=of
Hazel ^np++++=Hazel
Road ^npl++++=Road
remained ^vbd+++xvbn+=remained,
, ^zz++++=EXTRAWORD
thin ^jj++++=thin
as ^in++++=as
a ^at++++=a
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
Alice ^np++++=Alice.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
as ^ql++++=as
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Thistle ^np++++=Thistle
heard ^vbd+vprv++xvbn+=heard
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps.
. ^zz++++=EXTRAWORD
To ^in++++=To
Mara ^np+++??+=Mara
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
barely ^rb+down+++=barely
more ^rbr++++=more
than ^in++++=than
a ^at++++=a
rustling ^nn+nom+++=rustling
in ^in++++=in
the ^ati++++=the
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
*maps ^nns+++??+=*Maps
are ^vb+ber+vrb++=are
promises.* ^nn+++??+=promises.*
The ^ati++++=The
phrase ^nn++++=phrase
sounded ^vbd+++xvbn+=sounded
familiar ^jj++++=familiar.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren
had ^vbd+hvd+aux++=had
said ^vprf+++xvbnx+=said
it ^pp3+it+++=it
during ^in++++=during
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
apprenticeship ^nn+nom+++=apprenticeship.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
nineteen ^cd++++=nineteen,
, ^zz++++=EXTRAWORD
impatient ^jj++++=impatient,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
careless ^jj++++=careless
with ^in++++=with
a ^at++++=a
boundary ^nn+nom+++=boundary
line ^nn++++=line.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
map ^nn++++=map
is ^vbz+bez+vrb++=is
a ^at++++=a
promise ^nn++++=promise
that ^tht+ncmp+obj++=that
the ^ati++++=the
world ^nn++++=world
can ^md+pos+++=can
be ^vb+be+aux++=be
found ^vpsv++agls+xvbnx+=found
twice ^rb+cnj+++=twice,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
told ^vprf++tht0+xvbnx+=told
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Break
break ^vb++++=EXTRAWORD
that ^dt+dem+++=that
promise ^nn++++=promise,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
eventually ^rb+tm+++=eventually
the ^ati++++=the
world ^nn++++=world
notices ^nns++++=notices."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
took ^vbd+++xvbn+=took
out ^rp+pl+++=out
her ^pp$+pp3+++=her
pencil ^nn++++=pencil.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
no ^at++++=no
ruler ^nn++++=ruler,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
almost ^rb+hdg+++=almost
no ^at++++=no
light ^nn++++=light.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knelt ^vbd+++xvbnx+=knelt
on ^in++++=on
the ^ati++++=the
invisible ^jj+atrb+++=invisible
road ^nn++++=road
and ^cc++++=and
placed ^vbd+++xvbn+=placed
the ^ati++++=the
map ^nn++++=map
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
Slowly ^rb+cnj+++=Slowly,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
redrew ^nn+++??+=redrew
Hazel ^np++++=Hazel
Road ^nn++++=Road.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
began ^vbd+++xvbnx+=began
at ^in++++=at
the ^ati++++=the
highway ^nn++++=highway
junction ^nn+nom+++=junction
and ^cc++++=and
followed ^vbd+vprv++xvbn+=followed
every ^at++++=every
curve ^nn++++=curve
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Thistle ^np++++=Thistle
had ^vbd+hvd+aux++=had
described ^vprf+++xvbnx+=described.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
added ^vbd+vpub++xvbnx+=added
Bell ^np++++=Bell's
's ^$++++=EXTRAWORD
Brook ^nn++++=Brook,
, ^zz++++=EXTRAWORD
the ^ati++++=the
triangular ^jj+atrb+++=triangular
wood ^nn++++=wood,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
twelve ^cd++++=twelve
houses ^nns++++=houses.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
Bell ^nn++++=Bell
children ^nns++++=children,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
no ^at++++=no
map ^nn++++=map
required ^vbd+++xvbn+=required
children ^nns++++=children.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
drew ^vbd+++xvbnx+=drew
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Rowan ^np++++=Rowan's
's ^$++++=EXTRAWORD
geese ^nns++++=geese.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
daffodils ^nns++++=daffodils
outside ^jjb++++=outside
the ^ati++++=the
Thistle ^np+++??+=Thistle
house ^nn++++=house.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fog ^nn++++=fog
pressed ^vbd+++xvbn+=pressed
close ^jj++++=close.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
pencil ^nn++++=pencil
point ^vb++++=point
snapped ^vbd+++xvbn+=snapped.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
pulled ^vbd+++xvbn+=pulled
out ^rp+pl+++=out
a ^at++++=a
pen ^nn++++=pen
and ^cc++++=and
continued ^jj+++xvbn+=continued.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj+atrb+++=white
blank ^jj+atrb+++=blank
spread ^nn+++xvbn+=spread
faster ^rbr++++=faster.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
erased ^vbd+++xvbn+=erased
the ^ati++++=the
highway ^nn++++=highway
behind ^rp+pl+++=behind
her ^pp3o+pp3+++=her
and ^cc++++=and
the ^ati++++=the
quarry ^nn++++=quarry
ahead ^rb+pl+++=ahead.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
swallowed ^vbd+++xvbn+=swallowed
the ^ati++++=the
map ^nn++++=map's
's ^$++++=EXTRAWORD
title ^nn++++=title.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
her ^pp$+pp3+++=her
pen ^nn++++=pen
ran ^vbd+++xvbn+=ran
dry ^jj++++=dry,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
pricked ^vbd+++xvbnx+=pricked
her ^pp$+pp3+++=her
thumb ^nn++++=thumb
with ^in++++=with
the ^ati++++=the
compass ^nn++++=compass
and ^cc++++=and
drew ^vbd+++xvbn+=drew
the ^ati++++=the
final ^jj+atrb+++=final
line ^nn++++=line
in ^in++++=in
blood ^nn++++=blood.
. ^zz++++=EXTRAWORD
Beside ^in+pl+++=Beside
the ^ati++++=the
eighth ^od++++=eighth
house ^nn++++=house
she ^pp3a+pp3+++=she
wrote ^vbd+vprv++xvbnx+=wrote:
: ^zz++++=EXTRAWORD
*edwin ^nn+++??+=*Edwin
and ^cc++++=and
Alice ^np++++=Alice
Thistle ^np+++??+=Thistle
lived ^vbd+++xvbn+=lived
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
loved ^vbd+++xvbnx+=loved
each ^dt++++=each
other ^ap++++=other
for ^in++++=for
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
place ^nn++++=place
remembers.* ^nn+++??+=remembers.*
The ^ati++++=The
fog ^nn++++=fog
shuddered ^vbd+++xvbn+=shuddered.
. ^zz++++=EXTRAWORD
A ^at++++=A
crack ^nn++++=crack
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
the ^ati++++=the
whiteness ^nns+nom+++=whiteness,
, ^zz++++=EXTRAWORD
bright ^jj++++=bright
as ^in++++=as
lightning ^nn++++=lightning.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
rushed ^vbd+++xvbn+=rushed
through ^rb+phrv+++=through
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
birdsong ^nn+++??+=birdsong,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
chimney ^nn++++=chimney
smoke ^nn++++=smoke,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
wild ^jj+atrb+++=wild
garlic ^nn++++=garlic.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^nn++++=road
unfolded ^vbd+++xvbn+=unfolded.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
found ^vbd+vprv+tht0+xvbn+=found
herself ^ppl+pp3+++=herself
standing ^vbg+++xvbg+=standing
before ^in++++=before
a ^at++++=a
small ^jj+atrb+++=small
stone ^nn++++=stone
house ^npl++++=house
with ^in++++=with
a ^at++++=a
yellow ^jj+atrb+++=yellow
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Daffodils ^nns++++=Daffodils
crowded ^vbd+++xvbn+=crowded
the ^ati++++=the
path ^nn++++=path.
. ^zz++++=EXTRAWORD
An ^at++++=An
old ^jj+atrb+++=old
truck ^nn++++=truck
waited ^vbd+++xvbn+=waited
beside ^in+pl+++=beside
the ^ati++++=the
gate ^nn++++=gate,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
engine ^nn++++=engine
still ^rb+atrb+++=still
running ^jj+++xvbg+=running.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
porch ^nn++++=porch
stood ^vbd+++xvbn+=stood
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Thistle ^np++++=Thistle.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
of ^in++++=of
them ^pp3o+pp3+++=them
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
back ^jjb++++=back
into ^in++++=into
the ^ati++++=the
open ^jj+atrb+++=open
doorway ^nn++++=doorway.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbnx+=said
she ^pp3a+pp3+++=she
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
stay ^vb++++=stay,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
told ^vbd+vpub++xvbnx+=told
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
approached ^vbd+++xvbn+=approached
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
see ^vb+vprv+++=see
her ^pp$+pp3+++=her?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
word ^nn++++=word
broke ^vbd+++xvbn+=broke
inside ^rp+pl+++=inside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
smiled ^vbd+++xvbnx+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbnx+=said
the ^ati++++=the
road ^npl++++=road
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
the ^ati++++=the
last ^jj+atrb+++=last
morning ^nn++++=morning
we ^pp1a+pp1+++=we
had ^vb+hv+vrb++=had
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Tea ^nn++++=Tea
in ^in++++=in
the ^ati++++=the
kitchen ^nn++++=kitchen.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
on ^in++++=on
the ^ati++++=the
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
special ^jj++++=special."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wiped ^vbd+++xvbnx+=wiped
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
with ^in++++=with
the ^ati++++=the
heel ^nn++++=heel
of ^in++++=of
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
never ^rb++++=never
know ^vb+vprv+++=know
which ^wdt+who+whcl++=which
ordinary ^jj+atrb+++=ordinary
thing ^nn++++=thing
will ^md+prd+++=will
become ^vb++++=become
the ^ati++++=the
whole ^jj+atrb+++=whole
world ^nn++++=world."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mist ^nn++++=mist
rolled ^vbd+++xvbn+=rolled
away ^rp+pl+++=away
across ^in+pl+++=across
the ^ati++++=the
fields ^nns++++=fields.
. ^zz++++=EXTRAWORD
Fences ^nns++++=Fences
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
Mailboxes ^np+++??+=Mailboxes
settled ^vbd+++xvbn+=settled
onto ^in++++=onto
posts ^nns++++=posts.
. ^zz++++=EXTRAWORD
Roofs ^nns++++=Roofs
appeared ^vbd+seem++xvbn+=appeared
among ^in++++=among
the ^ati++++=the
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
Somewhere ^rb+cnj+++=Somewhere,
, ^zz++++=EXTRAWORD
geese ^nns++++=geese
complained ^vbd+vpub++xvbn+=complained
loudly ^rb++++=loudly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
county ^nn++++=county
was ^vbd+bedz+aux++=was
remembering ^vbg+vprv++xvbgx+=remembering.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
drove ^vbd+++xvbnx+=drove
back ^jjb++++=back
to ^in++++=to
town ^nn++++=town
near ^in+pl+++=near
sunset ^nn++++=sunset.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
junction ^nn+nom+++=junction,
, ^zz++++=EXTRAWORD
workers ^nns+nom+++=workers
from ^in++++=from
the ^ati++++=the
council ^nn++++=council
were ^vbd+bed+aux++=were
examining ^vbg+++xvbgx+=examining
an ^at++++=an
old ^jj+atrb+++=old
road ^npl++++=road
sign ^vb++++=sign
they ^pp3a+pp3+++=they
claimed ^vbd+vpub++xvbnx+=claimed
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
standing ^vbg+++xvbgx+=standing
there ^rn+pl+++=there
for ^in++++=for
decades ^nns++++=decades.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj+atrb+++=white
cottage ^nn+nom+++=cottage
woman ^nn++++=woman
waved ^vbd+++xvbn+=waved
from ^in++++=from
her ^pp3o+pp3+++=her
garden ^npl++++=garden.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
boys ^nns++++=boys
played ^vbd+++xvbn+=played
with ^in++++=with
a ^at++++=a
red ^jj+atrb+++=red
ball ^nn++++=ball
at ^rb++++=at
her ^pp3o+pp3+++=her
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
returned ^vbd+++xvbn+=returned
to ^in++++=to
her ^pp$+pp3+++=her
office ^nn++++=office
and ^cc++++=and
opened ^vbd+++xvbn+=opened
the ^ati++++=the
leather ^nn++++=leather
book ^nn++++=book.
. ^zz++++=EXTRAWORD
A ^at++++=A
final ^jj+atrb+++=final
entry ^nn++++=entry
appeared ^vbd+seem++xvbn+=appeared.
. ^zz++++=EXTRAWORD
*hazel ^nn+++??+=*Hazel
Road ^npl++++=Road
restored ^vwbn+++xvbn+=restored
by ^in++++=by
witness ^nns+nom+++=witness,
, ^zz++++=EXTRAWORD
grief ^nn++++=grief,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ink.* ^nn+++??+=ink.*
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
below ^in+pl+++=below
it ^pp3+it+++=it:
: ^zz++++=EXTRAWORD
*one ^nn+++??+=*One
resident ^jj++++=resident
departed ^vpsv++by+xvbn+=departed
by ^in++++=by
consent.* ^nn+++??+=consent.*
Mara ^np+++??+=Mara
closed ^vbd+++xvbn+=closed
the ^ati++++=the
book ^nn++++=book.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
months ^nns++++=months
that ^tht+rel+subj++=that
followed ^vbd+vprv++xvbn+=followed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
county ^npl++++=county
replaced ^vwbn+++xvbn+=replaced
the ^ati++++=the
road ^nn++++=road
surface ^nn++++=surface
and ^cc++++=and
erected ^vwbn+++xvbn+=erected
a ^at++++=a
new ^nn++++=new
sign ^vb++++=sign.
. ^zz++++=EXTRAWORD
The ^ati++++=The
letters ^nns+nom+++=letters
were ^vbd+bed+vrb++=were
black ^jj+pred+++=black
on ^in++++=on
white ^jj++++=white,
, ^zz++++=EXTRAWORD
plain ^nn++++=plain
and ^cc++++=and
official ^nn++++=official.
. ^zz++++=EXTRAWORD
Tourists ^nns+nom+++=Tourists
passing ^vwbg+++xvbg+=passing
through ^in++++=through
never ^rb++++=never
guessed ^vbd+vprv++xvbn+=guessed
that ^tht+vcmp+++=that
the ^ati++++=the
road ^npl++++=road
had ^vb+hv+aux++=had
once ^cs+tm+++=once
fallen ^vprf+++xvbn+=fallen
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Thistle ^np++++=Thistle
sold ^vwbn+++xvbn+=sold
his ^pp$+pp3+++=his
house ^nn++++=house
the ^ati++++=the
next ^ap++++=next
spring ^vb++++=spring.
. ^zz++++=EXTRAWORD
Before ^in++++=Before
leaving ^xvbg+++xvbg+=leaving,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
dug ^vbd+++xvbnx+=dug
up ^rp++++=up
the ^ati++++=the
daffodils ^nns++++=daffodils
and ^cc++++=and
carried ^vbd+++xvbn+=carried
the ^ati++++=the
bulbs ^nns++++=bulbs
to ^in++++=to
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
office ^nn++++=office
in ^in++++=in
a ^at++++=a
paper ^nn++++=paper
sack ^nn++++=sack.
. ^zz++++=EXTRAWORD
" ^zz++++="Alice
alice ^np++++=EXTRAWORD
would ^md+prd+++=would
want ^vb++++=want
them ^pp3o+pp3+++=them
somewhere ^rb++++=somewhere
people ^nns++++=people
could ^md+pos+++=could
see ^vb+vprv+++=see,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
planted ^vwbn+++xvbn+=planted
them ^pp3o+pp3+++=them
beneath ^in+pl+++=beneath
the ^ati++++=the
post ^nn++++=post
office ^nn++++=office
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
became ^vbd+++xvbnx+=became
old ^jj++++=old
and ^cc++++=and
a ^at++++=a
new ^jj+atrb+++=new
apprentice ^nn++++=apprentice
arrived ^vbd+++xvbn+=arrived
to ^to++++=to
take ^vbi++++=take
her ^pp$+pp3+++=her
place ^nn++++=place,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
showed ^vbd+vprv++xvbnx+=showed
him ^pp3o+pp3+++=him
the ^ati++++=the
maps ^nns++++=maps,
, ^zz++++=EXTRAWORD
the ^ati++++=the
survey ^nn++++=survey
tools ^nns++++=tools,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
drawer ^nn++++=drawer
containing ^vwbg+++xvbg+=containing
the ^ati++++=the
leather ^nn++++=leather
book ^nn++++=book.
. ^zz++++=EXTRAWORD
" ^zz++++="Most
most ^ql+emph+++=EXTRAWORD
maps ^nns++++=maps
show ^vb+vprv+++=show
where ^wrb+who+whcl++=where
things ^nns++++=things
are ^vb+ber+vrb++=are,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
The ^ati++++=The
apprentice ^nn++++=apprentice
nodded ^vbd+++xvbn+=nodded
solemnly ^rb++++=solemnly.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
the ^ati++++=the
important ^jj+atrb+++=important
ones ^cd1s++++=ones
show ^nn++++=show
where ^wrb+who+++=where
things ^nns++++=things
are ^vb+ber+aux++=are
loved ^vpsv++agls+xvbnx+=loved."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
uncertain ^jj++++=uncertain,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Mara ^np+++??+=Mara
once ^rb+tm+++=once
had ^vb+hv+vrb++=had.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
smiled ^vbd+++xvbnx+=smiled
and ^cc+phrs+++=and
handed ^vbd+++xvbn+=handed
him ^pp3o+pp3+++=him
the ^ati++++=the
key ^nn++++=key.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
spring ^vb++++=spring
rain ^nn++++=rain
began ^vbd+++xvbn+=began
to ^to++++=to
fall ^vbi++++=fall.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
Bellweather ^np+nom++??+=Bellweather
County ^nn++++=County,
, ^zz++++=EXTRAWORD
rivers ^nns++++=rivers
filled ^vbd+++xvbn+=filled
their ^pp$+pp3+++=their
banks ^nns++++=banks,
, ^zz++++=EXTRAWORD
paths ^nns++++=paths
softened ^vbd+++xvbn+=softened
under ^in++++=under
footsteps ^nns++++=footsteps,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
roads ^nns++++=roads
shone ^vbd+++xvbn+=shone
beneath ^in+pl+++=beneath
the ^ati++++=the
evening ^nn++++=evening
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
On ^in++++=On
Hazel ^np++++=Hazel
Road ^nn++++=Road,
, ^zz++++=EXTRAWORD
a ^at++++=a
woman ^nn++++=woman
no ^at++++=no
one ^cd1++++=one
could ^md+pos+++=could
quite ^rb++splt++=quite
remember ^nn+nom+++=remember
walked ^vbd+++xvbn+=walked
between ^in++++=between
rows ^nns++++=rows
of ^in++++=of
daffodils ^nns++++=daffodils.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
paused ^vbd+++xvbnx+=paused
beside ^in+pl+++=beside
a ^at++++=a
yellow ^jj+atrb+++=yellow
door ^nn++++=door,
, ^zz++++=EXTRAWORD
lifted ^j+++xvbn+=lifted
her ^pp3o+pp3+++=her
face ^nn++++=face
to ^in++++=to
the ^ati++++=the
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disappeared ^vbd+seem++xvbn+=disappeared
not ^xnot++not++=not
like ^vb++++=like
something ^pn++++=something
forgotten ^vbd+++xvbn+=forgotten,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
like ^in++++=like
something ^pn++++=something
finally ^rb++++=finally
allowed ^vpsv++agls+xvbn+=allowed
to ^to+vcmp+++=to
rest ^vb++++=rest.
. ^zz++++=EXTRAWORD
