The ^ati++++=The
read ^vbd+vprv++xvbn+=read
11:36 ^cd++++=11:36.
. ^zz++++=EXTRAWORD
Eleven ^cd++++=Eleven
minutes ^nns++++=minutes.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
returned ^vbd+++xvbn+=returned
the ^ati++++=the
silver ^nn++++=silver
ticket ^nn++++=ticket
to ^in++++=to
the ^ati++++=the
iron ^nn++++=iron
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
moved ^vbd+++xvbn+=moved
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
darted ^vbd+++xvbnx+=darted
behind ^in+pl+++=behind
the ^ati++++=the
counter ^nn++++=counter,
, ^zz++++=EXTRAWORD
seized ^j+++xvbn+=seized
the ^ati++++=the
ticket ^nn++++=ticket
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
could ^md+pos+++=could
close ^vb++++=close
the ^ati++++=the
lid ^nn++++=lid,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ran ^vpsv++agls+xvbn+=ran
for ^in++++=for
the ^ati++++=the
platform ^nn++++=platform
doors ^nns++++=doors.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
twisted ^vbd+++xvbnx+=twisted,
, ^zz++++=EXTRAWORD
kicked ^j+++xvbn+=kicked
his ^pp$+pp3+++=his
bad ^jj+atrb+++=bad
leg ^nn++++=leg,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
broke ^vbd+++xvbn+=broke
free ^jj++++=free.
. ^zz++++=EXTRAWORD
Pain ^nn++++=Pain
flashed ^vbd+++xvbn+=flashed
from ^in++++=from
his ^pp$+pp3+++=his
knee ^nn++++=knee
to ^in++++=to
his ^pp$+pp3+++=his
hip ^nn++++=hip.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
time ^nn++++=time
he ^pp3a+pp3+++=he
straightened ^vbd+++xvbnx+=straightened,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
unlocked ^vprf+++xvbnx+=unlocked
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
stumbled ^vpsv++agls+xvbn+=stumbled
into ^in++++=into
the ^ati++++=the
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara!"
mara ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
ran ^vbd+++xvbnx+=ran
to ^in+ppvb+++=to
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
pulled ^vbd+++xvbn+=pulled
at ^rb++++=at
her ^pp3o+pp3+++=her
coat ^nn++++=coat
and ^cc++++=and
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv++xvbnx+=held
the ^ati++++=the
silver ^nn++++=silver
ticket ^nn++++=ticket
in ^in++++=in
one ^cd1++++=one
raised ^jj+atrb++xvbn+=raised
hand ^nn++++=hand
as ^cs+sub+++=as
if ^cs+cnd+++=if
signaling ^nn+nom+++=signaling
a ^at++++=a
ship ^nn++++=ship.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
limped ^vbd+++xvbn+=limped
after ^in++++=after
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Give
give ^vb++++=EXTRAWORD
it ^pp3+it+++=it
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
doing ^vbg+++xvbgx+=doing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
throwing ^vbg+++xvbgx+=throwing
away ^rb+phrv+++=away
your ^pp$+pp2+++=your
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
mine ^nn++++=mine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
life ^nn++++=life
belongs ^vbz++++=belongs
only ^rb+down+++=only
to ^in++++=to
the ^ati++++=the
person ^nn++++=person
living ^vwbg+++xvbg+=living
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mine
mine ^pp$$++++=EXTRAWORD
does ^vbz+doz+vrb++=does!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
the ^ati++++=the
burden ^nn++++=burden
of ^in++++=of
being ^nn+nn+aux++=being
loved ^vbd+++xvbn+=loved."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
crumpled ^vbd+++xvbn+=crumpled,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
lower ^jjr++++=lower
the ^ati++++=the
ticket ^nn++++=ticket.
. ^zz++++=EXTRAWORD
The ^ati++++=The
eastern ^jj+atrb+++=eastern
tunnel ^nn++++=tunnel
lay ^vbd+++xvbn+=lay
beyond ^in++++=beyond
the ^ati++++=the
wet ^jj+atrb+++=wet
rails ^nns++++=rails,
, ^zz++++=EXTRAWORD
black ^jj++++=black
and ^cc++++=and
perfectly ^rb+amp+++=perfectly
round ^jj++++=round.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
could ^md+pos+++=could
feel ^vb+vprv+++=feel
the ^ati++++=the
train ^nn++++=train
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
heard ^vbd+vprv+tht0+xvbnx+=heard
it ^pp3+it+++=it:
: ^zz++++=EXTRAWORD
a ^at++++=a
faint ^jj++++=faint
trembling ^jj+++xvbg+=trembling
under ^in++++=under
his ^pp$+pp3+++=his
shoes ^nns++++=shoes,
, ^zz++++=EXTRAWORD
like ^in++++=like
the ^ati++++=the
station ^nn+nom+++=station
remembering ^vwbg+vprv++xvbg+=remembering
an ^at++++=an
old ^jj+atrb+++=old
fear ^nn++++=fear.
. ^zz++++=EXTRAWORD
11:43 ^cd++++=11:43.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,"
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="step
step ^vb++++=EXTRAWORD
away ^in+pl+++=away
from ^in"++++=from
the ^ati++++=the
edge ^nn++++=edge."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
the ^ati++++=the
ticket ^nn++++=ticket
make ^vb++++=make
it ^pp3+it+++=it
stop ^vb++++=stop?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
it ^pp3+it+++=it
open ^vb++++=open
the ^ati++++=the
door ^nn++++=door?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
how ^wrb+who+++=how
do ^vb+do+vrb++=do
I ^pp1a+pp1+++=I
use ^nn++++=use
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
closer ^rbr++++=closer.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+vrb++=don't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
backed ^vbd+++xvbnx+=backed
away ^rp+pl+++=away
along ^in++++=along
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
At ^rb++++=At
11:44 ^cd++++=11:44,
, ^zz++++=EXTRAWORD
a ^at++++=a
warm ^jj+atrb+++=warm
wind ^nn++++=wind
blew ^vbd+++xvbn+=blew
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
eastern ^jj+atrb+++=eastern
tunnel ^nn++++=tunnel.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
carried ^vbd+++xvbn+=carried
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
cedar ^nn++++=cedar
smoke ^nn++++=smoke
and ^cc++++=and
summer ^nn++++=summer
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
inhaled ^vbd+++xvbn+=inhaled
sharply ^rb++++=sharply.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
smell ^vb++++=smell
that ^dt+pdem+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
her ^pp$+pp3+++=her
favorite ^jj+atrb+++=favorite
soap ^nn++++=soap.
. ^zz++++=EXTRAWORD
Cedar ^nn++++=Cedar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
shows ^vbz+vprv+++=shows
you ^pp2+pp2+++=you
what ^wdt+who+++=what
you ^pp2+pp2+++=you
want ^vb++++=want."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
care ^nn++++=care."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
11:45 ^cd++++=11:45,
, ^zz++++=EXTRAWORD
a ^at++++=a
silver ^nn++++=silver
light ^jj++++=light
appeared ^jj+++xvbn+=appeared
in ^in++++=in
the ^ati++++=the
tunnel ^nn++++=tunnel.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
remembered ^vwbn+vprv++xvbn+=remembered
standing ^vbg+++xvbg+=standing
on ^in++++=on
the ^ati++++=the
same ^ap++++=same
platform ^nn++++=platform
at ^in++++=at
seventeen ^cd++++=seventeen,
, ^zz++++=EXTRAWORD
heart ^nn++++=heart
bursting ^vwbg+++xvbg+=bursting
with ^in++++=with
terror ^nn++++=terror
and ^cc++++=and
longing ^nvbg+++xvbg+=longing.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
believed ^vprf+++xvbnx+=believed
love ^vb++++=love
meant ^vbd+vprv++xvbn+=meant
refusing ^vbg+++xvbg+=refusing
to ^to+vcmp+++=to
remain ^vbi++++=remain
in ^in++++=in
a ^at++++=a
world ^nn++++=world
without ^in++++=without
his ^pp$+pp3+++=his
brother ^nn++++=brother.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken
him ^pp3o+pp3+++=him
decades ^nns++++=decades
to ^to++++=to
understand ^vbi+vprv+++=understand
that ^tht+vcmp+++=that
grief ^nn++++=grief
often ^rb++++=often
disguised ^jj+++xvbn+=disguised
itself ^ppl++++=itself
as ^in++++=as
loyalty ^nn++++=loyalty.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
listen ^vb++++=listen
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
your ^pp$+pp2+++=your
mother ^nn++++=mother
is ^vbz+bez+vrb++=is
on ^in++++=on
that ^dt+dem+++=that
train ^nn++++=train,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
you ^pp2+pp2+++=you
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
the ^ati++++=the
dead ^nn++++=dead
ask ^vb++++=ask
nothing ^pn++++=nothing
of ^in++++=of
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
living ^jj+++xvbg+=living
who ^whp+who+++=who
need ^vb++++=need
things ^nns++++=things."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nobody
nobody ^pn++++=EXTRAWORD
needs ^nns++++=needs
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
surprised ^vbd+++xvbn+=surprised
them ^pp3o+pp3+++=them
both ^abx++++=both.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
light ^jj++++=light
grew ^vbd+++xvbn+=grew
brighter ^jjr++++=brighter.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stepped ^vbd+++xvbn+=stepped
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
rain ^nn++++=rain
running ^vwbg+++xvbg+=running
down ^rp++++=down
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
need ^nn++++=need
someone ^pn++++=someone
to ^to++++=to
help ^vbi++++=help
me ^pp1o+pp1+++=me
sweep ^vb++++=sweep
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
leg ^nn++++=leg
hurts ^nns++++=hurts
in ^in++++=in
bad ^jj+atrb+++=bad
weather ^nn++++=weather."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
lying ^vbg+++xvbgx+=lying."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
need ^nn++++=need
someone ^pn++++=someone
to ^to++++=to
check ^vbi+vprv+++=check
the ^ati++++=the
lamps ^nns++++=lamps,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
my ^pp$+pp1+++=my
eyes ^nns++++=eyes
are ^vb+ber+vrb++=aren't
n't ^xnot++not++0=EXTRAWORD
what ^wdt+who+++=what
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
me ^pp1o+pp1+++=me
an ^at++++=an
hour ^nn++++=hour
ago ^rb++++=ago."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
need ^nn++++=need
someone ^pn++++=someone
to ^to++++=to
remember ^nn+nom+++=remember
this ^dt+dem+++=this
station ^nn+nom+++=station
when ^wrb+who+++=when
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
gone ^vpsv++agls+xvbnx+=gone."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
just ^rb+emph+splt++=just
trying ^vbg+++xvbgx+=trying
to ^to+vcmp+++=to
stop ^vbi++++=stop
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in+emph+++=EXTRAWORD
course ^nn+emph"+++=course
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
11:46 ^cd++++=11:46,
, ^zz++++=EXTRAWORD
the ^ati++++=the
train ^nn++++=train
emerged ^vbd+++xvbn+=emerged.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
brighter ^jjr+pred+++=brighter
than ^in++++=than
Elias ^np+++??+=Elias
remembered ^vwbn+vprv++xvbn+=remembered.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
polished ^jj+atrb+++=polished
sides ^nns++++=sides
reflected ^vbd+vprv++xvbn+=reflected
the ^ati++++=the
platform ^nn++++=platform,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lamps ^nns++++=lamps,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
the ^ati++++=the
two ^cd++++=two
figures ^nns++++=figures
standing ^vwbg+++xvbg+=standing
beside ^in+pl+++=beside
the ^ati++++=the
tracks ^nns++++=tracks.
. ^zz++++=EXTRAWORD
The ^ati++++=The
carriage ^nn+nom+++=carriage
slowed ^vwbn+++xvbn+=slowed.
. ^zz++++=EXTRAWORD
Amber ^jj+atrb+++=Amber
windows ^nns++++=windows
passed ^vbd+++xvbn+=passed
one ^pn++++=one
by ^in++++=by
one ^pn++++=one.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
first ^rb++++=first
were ^vbd+bed+vrb++=were
empty ^jj+atrb+++=empty
blue ^jj+atrb+++=blue
seats ^nns++++=seats.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
second ^od++++=second
sat ^vbd+++xvbn+=sat
a ^at++++=a
man ^nn++++=man
holding ^vwbg+++xvbg+=holding
a ^at++++=a
violin ^nn++++=violin.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
third ^nn++++=third,
, ^zz++++=EXTRAWORD
a ^at++++=a
woman ^nn++++=woman
looked ^vbd+++xvbn+=looked
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
cried ^vbd+++xvbn+=cried,
, ^zz++++=EXTRAWORD
" ^zz++++="Mother!"
mother ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
ran ^vbd+++xvbnx+=ran.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
caught ^vbd+++xvbn+=caught
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
her ^pp$+pp3+++=her
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
red ^jj+atrb+++=red
suitcase ^nn++++=suitcase
fell ^vbd+++xvbn+=fell
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
spilling ^jj+++xvbg+=spilling
its ^pp$+it+++=its
contents ^nns++++=contents
across ^in+pl+++=across
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
apple ^nn++++=apple
rolled ^vbd+++xvbn+=rolled
beneath ^in+pl+++=beneath
a ^at++++=a
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blue ^jj+atrb+++=blue
book ^nn++++=book
landed ^vbd+++xvbn+=landed
open ^jj++++=open
in ^in++++=in
a ^at++++=a
puddle ^nn+++??+=puddle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman
inside ^in+pl+++=inside
the ^ati++++=the
train ^nn++++=train
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
thin ^jj+pred+++=thin
and ^cc++++=and
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
with ^in++++=with
dark ^jj+atrb+++=dark
hair ^nn++++=hair
like ^in++++=like
Mara ^np+++??+=Mara's.
's. ^nn+++??+=EXTRAWORD
She ^pp3a+pp3+++=She
pressed ^vbd+++xvbnx+=pressed
both ^abx++++=both
hands ^nns++++=hands
to ^in++++=to
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
struggled ^vbd+++xvbn+=struggled
against ^in++++=against
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
me ^pp1o+pp1+++=me
go ^vb++++=go!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
made ^vbd+++xvbn+=made
no ^at++++=no
sound ^jj++++=sound,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Mara ^np+++??+=Mara
answered ^vbd+vpub++xvbn+=answered
as ^cs+sub+++=as
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
heard ^vprf+++xvbnx+=heard.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
door ^nn++++=door
slid ^vbd+++xvbn+=slid
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Warm ^jj++++=Warm
golden ^jj++++=golden
light ^jj++++=light
spilled ^jj+++xvbn+=spilled
onto ^in++++=onto
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
the ^ati++++=the
doorway ^nn++++=doorway
waited ^vbd+++xvbn+=waited
a ^at++++=a
row ^nn++++=row
of ^in++++=of
blue ^jj+atrb+++=blue
seats ^nns++++=seats
and ^cc++++=and
a ^at++++=a
narrow ^jj+atrb+++=narrow
aisle ^nn++++=aisle
that ^tht+rel+subj++=that
seemed ^vprf+++xvbn+=seemed
to ^to+vcmp+++=to
stretch ^vbi++++=stretch
farther ^rbr++++=farther
than ^in++++=than
the ^ati++++=the
carriage ^nn+nom+++=carriage
could ^md+pos+++=could
contain ^vb++++=contain.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
end ^nn++++=end
stood ^vbd+++xvbn+=stood
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
mother ^nn++++=mother.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
thin ^jj++++=thin.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full
and ^cc+phrs+++=and
healthy ^jj++++=healthy.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wore ^vbd+++xvbnx+=wore
a ^at++++=a
green ^nn++++=green
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
arms ^nns++++=arms
were ^vbd+bed+vrb++=were
open ^jj+pred+++=open.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stopped ^vbd+++xvbn+=stopped
struggling ^vbg+nom++xvbg+=struggling.
. ^zz++++=EXTRAWORD
" ^zz++++="Please,"
please ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
grip ^nn++++=grip
weakened ^vbd+++xvbn+=weakened.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
terrible ^jj+atrb+++=terrible
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
release ^vbi++++=release
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
believe ^vbi+vprv+tht0++=believe
the ^ati++++=the
train ^nn++++=train
was ^vbd+bedz+vrb++=was
merciful ^jj+pred+++=merciful.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
believe ^vbi+vprv+tht0++=believe
Mara ^np+++??+=Mara
could ^md+pos+++=could
step ^vb++++=step
into ^in++++=into
that ^dt+dem+++=that
warm ^jj+atrb+++=warm
carriage ^nn+nom+++=carriage,
, ^zz++++=EXTRAWORD
embrace ^vb++++=embrace
her ^pp3o+pp3+++=her
mother ^npt++++=mother,
, ^zz++++=EXTRAWORD
say ^vb+vpub+++=say
the ^ati++++=the
words ^nns++++=words
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
haunted ^vprf+++xvbnx+=haunted
