# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
reached ^vbd+++xvbnx+=reached
his ^pp$+pp3+++=his
own ^ap++++=own
house ^nn++++=house.
. ^zz++++=EXTRAWORD
A ^at++++=A
light ^nn++++=light
showed ^vbd+vprv++xvbn+=showed
through ^in++++=through
the ^ati++++=the
shutters ^nns+nom+++=shutters.
. ^zz++++=EXTRAWORD
" ^zz++++="Ah,"
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim,
, ^zz++++=EXTRAWORD
" ^zz++++="she's
she ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
waitin ^nn+++??+=waitin'
' ^zz++++=EXTRAWORD
up ^rp++++=up
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
affection ^nn+nom+++=affection,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
conceals ^nns+nom+++=conceals
it ^pp3+it+++=it
well ^rb++++=well."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knocked ^vbd+++xvbnx+=knocked.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside,
, ^zz++++=EXTRAWORD
Nell ^np++++=Nell
was ^vbd+bedz+vrb++=was
sittin ^nn+++??+=sittin'
' ^zz++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
fire ^nn++++=fire
darnin ^nn+++??+=darnin'
' ^zz++++=EXTRAWORD
one ^pn++++=one
of ^in++++=of
Andy ^np++++=Andy's
's ^$++++=EXTRAWORD
stockings ^nns++++=stockings,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Andy ^np+++??+=Andy
drank ^vbd+++xvbn+=drank
punch ^nn++++=punch
in ^in++++=in
Jim ^np++++=Jim's
's ^$++++=EXTRAWORD
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
" ^zz++++="Who's
who ^whp+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
there ^rn+pl+++=there?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Nell ^np++++=Nell.
. ^zz++++=EXTRAWORD
" ^zz++++="Open
open ^jj++++=EXTRAWORD
the ^ati++++=the
doore ^nn+++??+=doore,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
stocking ^nn++++=stocking
fell ^vbd+++xvbn+=fell
from ^in++++=from
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Who?"
who ^whp+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
" ^zz++++="Jim,
jim ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course.
. ^zz++++=EXTRAWORD
Who ^whp+who+++=Who
else ^rb+cnj+++=else
would ^md+prd+++=would
be ^vb+be+vrb++=be
knockin ^nn+++??+=knockin'
' ^zz++++=EXTRAWORD
at ^in++++=at
my ^pp$+pp1+++=my
own ^ap++++=own
doore ^nn+++??+=doore
this ^dt+dem+++=this
hour ^nn++++=hour?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Andy ^np++++=Andy's
's ^$++++=EXTRAWORD
face ^nn++++=face
went ^vbd+++xvbn+=went
the ^ati++++=the
colour ^nn++++=colour
of ^in++++=of
cold ^jj+atrb+++=cold
stirabout ^nn+++??+=stirabout.
. ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
the ^ati++++=the
name ^nn++++=name
of ^in++++=of
Heaven ^nn++++=Heaven,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Nell ^np++++=Nell,
, ^zz++++=EXTRAWORD
" ^zz++++="go
go ^vb++++=EXTRAWORD
back ^jjb++++=back
where ^wrb+who+++=where
you ^pp2+pp2+++=you
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
walked ^vprf+++xvbnx+=walked
eleven ^cd++++=eleven
miles ^nns++++=miles
through ^in++++=through
mud ^nn++++=mud,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
wet ^jj+pred+++=wet
to ^in++++=to
the ^ati++++=the
skin ^nn++++=skin."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
dead ^jj+pred+++=dead,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Nell ^np++++=Nell.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
tired ^vpsv++agls+xvbnx+=tired,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim,
, ^zz++++=EXTRAWORD
" ^zz++++="which
which ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
different ^jj+pred+++=different."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
buried ^vbd+++xvbn+=buried
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
buried ^vbd+++xvbn+=buried
the ^ati++++=the
wrong ^jj+atrb+++=wrong
man ^nn++++=man,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="Open
open ^jj++++=EXTRAWORD
this ^dt+dem+++=this
doore ^nn+++??+=doore
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
put ^vbd+++xvbnx+=put
my ^pp$+pp1+++=my
foot ^nn++++=foot
through ^in++++=through
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
crept ^vbd+++xvbn+=crept
to ^in++++=to
the ^ati++++=the
windy ^jj++++=windy
and ^cc+phrs+++0=an'
peeped ^jj+++xvbn+=peeped
between ^in++++=between
the ^ati++++=the
shutters ^nns+nom+++=shutters.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
Jim ^np++++=Jim
in ^in++++=in
the ^ati++++=the
moonlight ^nn++++=moonlight,
, ^zz++++=EXTRAWORD
pale ^nn++++=pale
from ^in++++=from
the ^ati++++=the
journey ^nn++++=journey,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
coat ^nn++++=coat
whitened ^jj++++=whitened
with ^in++++=with
the ^ati++++=the
last ^ap++++=last
of ^in++++=of
the ^ati++++=the
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
his ^pp$+pp3+++=his
injured ^jj+atrb++xvbn+=injured
nose ^nn++++=nose
still ^rb++++=still
somewhat ^rb+down+++=somewhat
larger ^jjr++++=larger
than ^in++++=than
nature ^nn++++=nature
intended ^vwbn+++xvbn+=intended.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
him ^pp3o+pp3+++=him!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
whispered ^vbd+++xvbn+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
sperit ^nn+++??+=sperit
of ^in++++=of
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
complate ^nn+nom+++=complate!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
hear ^vb+vprv+tht0++=hear
you ^pp2+pp2+++=you
in ^in++++=in
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
Curtis ^np++++=Curtis,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
business ^nns+nom+++=business
have ^vb+hv+vrb++=have
you ^pp2+pp2+++=you
in ^in++++=in
my ^pp$+pp1+++=my
house ^npl++++=house
at ^rb++++=at
midnight ^nn++++=midnight?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
Andy ^np+++??+=Andy
dropped ^vbd+++xvbn+=dropped
on ^in++++=on
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
" ^zz++++="God
god ^np++++=EXTRAWORD
rest ^nn++++=rest
your ^pp$+pp2+++=your
soul ^nn++++=soul,
, ^zz++++=EXTRAWORD
Jim ^np++++=Jim!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
no ^at++++=no
disrespect ^nn++++=disrespect
intended ^vwbn+++xvbn+=intended."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
disrespect ^nn++++=disrespect!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cries ^nns++++=cries
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
wearin ^nn+++??+=wearin'
' ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
slippers ^nns+nom+++=slippers!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nell ^np++++=Nell
came ^vbd+++xvbn+=came
close ^in+cmpx+++=close
to ^in"++++=to
the ^ati++++=the
doore ^nn+++??+=doore
but ^cc++++=but
kept ^vbd+++xvbn+=kept
the ^ati++++=the
bolt ^nn++++=bolt
fast ^rb++++=fast.
. ^zz++++=EXTRAWORD
" ^zz++++="Jim,"
jim ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
tremblin ^nn+++??+=tremblin'
' ^zz++++=EXTRAWORD
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
" ^zz++++="if
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
any ^dti++++=any
Christian ^jj+atrb+++=Christian
feelin ^nn+++??+=feelin',
', ^nn+++??+=EXTRAWORD
you ^pp2+pp2+++=you'll
'll ^md+prd+++0=EXTRAWORD
go ^vb++++=go
away ^rp+pl+++=away
quiet ^jj++++=quiet.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
had ^vb+hv+vrb++=had
a ^at++++=a
beautiful ^jj+atrb+++=beautiful
funeral ^nn++++=funeral.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
four ^cd++++=four
candles ^nns++++=candles
on ^in++++=on
each ^dt++++=each
side ^nn++++=side
of ^in++++=of
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
said ^vbd+vpub++xvbn+=said
words ^nns++++=words
over ^in++++=over
you ^pp2+pp2+++=you
that ^dt+pdem+++=that
would ^md+prd+++=would
have ^vb+hv+aux++=have
saved ^vprf+++xvbnx+=saved
a ^at++++=a
Turk ^np+++??+=Turk."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
words ^nns++++=words,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
want ^vb++++=want
my ^pp$+pp1+++=my
supper ^nn++++=supper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+vrb++=have
supper ^nn++++=supper,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Nell ^np++++=Nell.
. ^zz++++=EXTRAWORD
" ^zz++++="Dead
dead ^jj+atrb+++=EXTRAWORD
men ^nns++++=men
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
ate ^vbd+++xvbn+=ate."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
one ^cd1++++=one
does ^vbz+doz+vrb++=does,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim,
, ^zz++++=EXTRAWORD
" ^zz++++="an'
and ^cc+cls+++0=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
let ^vb+++xvbn+=let
me ^pp1o+pp1+++=me
in ^in++++=in
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
make ^vb++++=make
two ^cd++++=two
more ^rbr++++=more
dead ^jj+atrb+++=dead
people ^nns++++=people
before ^cs+sub+++=before
mornin ^nn+++??+=mornin'."
'." ^nn+++??+=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
Nell ^np++++=Nell
screamed ^vbd+++xvbn+=screamed,
, ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
shouted ^vbd+vpub++xvbn+=shouted
a ^at++++=a
prayer ^nn++++=prayer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
the ^ati++++=the
pair ^nn++++=pair
of ^in++++=of
them ^pp3o+pp3+++=them
pushed ^vbd+++xvbn+=pushed
the ^ati++++=the
dresser ^nn++++=dresser
against ^in++++=against
the ^ati++++=the
doore ^nn+++??+=doore.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
battered ^vbd+++xvbn+=battered
at ^in++++=at
it ^pp3+it+++=it
till ^in++++=till
the ^ati++++=the
roof ^nn++++=roof
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
" ^zz++++="Open,
open ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
murderin ^nn+++??+=murderin'
' ^zz++++=EXTRAWORD
woman ^nn++++=woman!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Listen
listen ^vb++++=EXTRAWORD
to ^in++++=to
him ^pp3o+pp3+++=him
threatenin ^nn+++??+=threatenin'
' ^zz++++=EXTRAWORD
us ^pp1o+pp1+++=us
from ^in++++=from
the ^ati++++=the
grave ^nn++++=grave!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Nell ^np++++=Nell.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
black ^jj+atrb+++=black
villain ^nn++++=villain!
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
no ^at++++=no
consideration ^nn+nom+++=consideration
alive ^jj++++=alive,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
worse ^jjr++++=worse
by ^in++++=by
tin ^nn++++=tin
times ^nns++++=times
dead ^jj++++=dead."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jim ^np++++=Jim
might ^md+pos+++=might
have ^vb+hv+aux++=have
broken ^vprf+++xvbnx+=broken
in ^rb+cnj+++=in,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
cold ^jj+pred+++=cold,
, ^zz++++=EXTRAWORD
hungry ^jj++++=hungry,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
too ^rb++++=too
weary ^jj++++=weary
to ^to++++=to
fight ^vbi++++=fight
a ^at++++=a
dresser ^nn++++=dresser.
. ^zz++++=EXTRAWORD
So ^ql++++=So
he ^pp3a+pp3+++=he
cursed ^vbd+++xvbnx+=cursed
them ^pp3o+pp3+++=them
both ^abx++++=both
in ^in++++=in
a ^at++++=a
manner ^nn++++=manner
that ^tht+rel+subj++=that
proved ^vprf++tht0+xvbn+=proved
he ^pp3a+pp3+++=he
retained ^vbd+++xvbnx+=retained
command ^nn++++=command
of ^in++++=of
his ^pp$+pp3+++=his
faculties ^nns++++=faculties,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
cowshed ^nn++++=cowshed,
, ^zz++++=EXTRAWORD
buried ^xvbn+++xvbn+=buried
himself ^ppl+pp3+++=himself
in ^in++++=in
straw ^nn++++=straw,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
fell ^nn+++xvbn+=fell
asleep ^jj++++=asleep
beside ^in+pl+++=beside
the ^ati++++=the
brindled ^jj+atrb++xvbn+=brindled
cow ^nn++++=cow.
. ^zz++++=EXTRAWORD
At ^rb++++=At
dawn ^nn++++=dawn
Nell ^np++++=Nell
sent ^vbd+++xvbn+=sent
Biddy ^np++++=Biddy
runnin ^nn+++??+=runnin'
' ^zz++++=EXTRAWORD
for ^in++++=for
Father ^nn++++=Father
Molloy ^np+++??+=Molloy.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
found ^vbd+vprv+tht0+xvbnx+=found
his ^pp$+pp3+++=his
reverence ^nn+nom+++=reverence
at ^in++++=at
breakfast ^nn++++=breakfast.
. ^zz++++=EXTRAWORD
" ^zz++++="Father,"
father ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
" ^zz++++="Jim
jim ^np++++=EXTRAWORD
Sulivan ^np++++=Sulivan's
's ^$++++=EXTRAWORD
ghost ^nn++++=ghost
is ^vbz+bez+vrb++=is
in ^in++++=in
the ^ati++++=the
cowshed ^nn++++=cowshed,
, ^zz++++=EXTRAWORD
threatenin ^nn+++??+=threatenin'
' ^zz++++=EXTRAWORD
murder ^nn++++=murder."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Jim
jim ^np++++=EXTRAWORD
Sulivan ^np+++??+=Sulivan
is ^vbz+bez+aux++=is
buried ^vpsv++agls+xvbnx+=buried,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
priest ^nn++++=priest,
, ^zz++++=EXTRAWORD
butterin ^nn+++??+=butterin'
' ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
bread ^nn++++=bread.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
came ^vbd+++xvbnx+=came
back ^jjb++++=back
last ^jj+atrb+++=last
night ^nn++++=night."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
roared ^vbd+++xvbnx+=roared,
, ^zz++++=EXTRAWORD
battered ^j+++xvbn+=battered
the ^ati++++=the
doore ^nn+++??+=doore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
demanded ^vbd+vsua++xvbn+=demanded
supper ^nn++++=supper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
powerful ^jj+atrb+++=powerful,
, ^zz++++=EXTRAWORD
earthly ^jj+atrb+++=earthly
sort ^nn++++=sort
of ^in++++=of
ghost ^nn++++=ghost,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Father ^nn++++=Father
Molloy ^np+++??+=Molloy.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
go ^vb++++=go
till ^cs+sub+++=till
he ^pp3a+pp3+++=he
has ^vbz+hvz+vrb++=has
me ^pp1o+pp1+++=me
and ^cc++++0=an'
Andy ^np+++??+=Andy
dead ^jj++++=dead,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Biddy ^np++++=Biddy,
, ^zz++++=EXTRAWORD
" ^zz++++="an'
and ^cc++++0=EXTRAWORD
the ^ati++++=the
mistress ^nns+nom+++=mistress
says ^vbz+vpub+tht0++=says
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
to ^to++++=to
come ^vbi++++=come
at ^rb++++=at
once ^rb"+tm+++=once."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
considered ^vwbn+vprv++xvbn+=considered
the ^ati++++=the
matter ^nn++++=matter.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
a ^at++++=a
stout ^jj+atrb+++=stout,
, ^zz++++=EXTRAWORD
comfortable ^jj+atrb+++=comfortable
man ^nn++++=man,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
brave ^vb++++=brave
against ^in++++=against
sins ^nns++++=sins,
, ^zz++++=EXTRAWORD
heresies ^nns++++=heresies,
, ^zz++++=EXTRAWORD
fairies ^nns++++=fairies,
, ^zz++++=EXTRAWORD
omens ^nns++++=omens,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
spirits ^nns++++=spirits
that ^tht+rel+subj++=that
kept ^vprf+++xvbn+=kept
their ^pp$+pp3+++=their
distance ^nn+nom+++=distance.
. ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
affair ^nn++++=affair
of ^in++++=of
this ^dt+dem+++=this
gravity ^nn+nom+++=gravity,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
" ^zz++++="requires
requires ^vbz++++=EXTRAWORD
preparation ^nn+nom+++=preparation."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
mistress ^nns+nom+++=mistress
will ^md+prd+++=will
pay ^vb++++=pay,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Biddy ^np++++=Biddy.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^ap++++=much
gravity ^nn+nom+++=gravity
did ^vbd+dod+aux++=did
she ^pp3a+pp3+++=she
mention ^nn+nom+++=mention?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Twelve
twelve ^cd++++=EXTRAWORD
pounds ^nns++++=pounds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
reverence ^nn+nom+++=reverence
put ^vbd+++xvbn+=put
down ^rb+phrv+++=down
the ^ati++++=the
bread ^nn++++=bread.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
twelve ^cd++++=twelve
pounds ^nns++++=pounds,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
banish ^vb++++=banish
the ^ati++++=the
strangest ^jjt+atrb+++=strangest
ghost ^nn++++=ghost
in ^in++++=in
seven ^cd++++=seven
parishes ^nns++++=parishes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dressed ^vbd+++xvbnx+=dressed
himself ^ppl+pp3+++=himself
in ^in++++=in
his ^pp$+pp3+++=his
stole ^vbd+++xvbn+=stole,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
the ^ati++++=the
holy ^jj++++=holy-water
- ^zz++++=EXTRAWORD
water ^nn++++=EXTRAWORD
vessel ^nn++++=vessel,
, ^zz++++=EXTRAWORD
a ^at++++=a
prayer ^nn++++=prayer-book,
- ^zz++++=EXTRAWORD
book ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
a ^at++++=a
small ^jj+atrb+++=small
hand ^nn++++=hand-bell,
- ^zz++++=EXTRAWORD
bell ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
his ^pp$+pp3+++=his
blackthorn ^jj+++xvbn+=blackthorn
stick ^vb++++=stick
in ^in++++=in
case ^nn++++=case
theology ^nn++++=theology
failed ^vbd+++xvbn+=failed.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
altar ^nn++++=altar
boys ^nns++++=boys
followed ^vbd+vprv++xvbn+=followed,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
one ^cd1++++=one
deserted ^jj+++xvbn+=deserted
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
heard ^vbd+vprv++xvbnx+=heard
