The ^ati++++=The
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
choose ^vb++++=choose
to ^to+vcmp+++=to
move ^vbi++++=move.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
flesh ^nn++++=flesh
moves ^nns++++=moves
against ^in++++=against
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^rn+pl+++=There
lay ^jjb+++xvbn+=lay
the ^ati++++=the
hideous ^jj+atrb+++=hideous
truth ^nn++++=truth.
. ^zz++++=EXTRAWORD
Courage ^nn+nom+++=Courage
can ^md+pos+++=can
command ^vb++++=command
intention ^nn+nom+++=intention,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
forever ^rb++++=forever
the ^ati++++=the
rebellious ^jj+atrb+++=rebellious
muscles ^nns++++=muscles.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
body ^nn++++=body,
, ^zz++++=EXTRAWORD
tortured ^j+++xvbn+=tortured
beyond ^in++++=beyond
endurance ^nn+nom+++=endurance,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
becoming ^vbg+++xvbgx+=becoming
his ^pp$+pp3+++=his
enemy ^nn++++=enemy.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
it ^pp3+it+++=it
flung ^vbd+++xvbn+=flung
him ^pp3o+pp3+++=him
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
must ^md+nec+++=must
fire ^vb++++=fire;
; ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
backward ^jj++++=backward,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
might ^md+pos+++=might
break ^vb++++=break
his ^pp$+pp3+++=his
neck ^nn++++=neck
upon ^in++++=upon
the ^ati++++=the
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sun ^nn++++=sun
had ^vbd+hvd+aux++=had
crossed ^vprf+++xvbnx+=crossed
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
fierce ^jj+atrb+++=fierce
rays ^nns++++=rays
no ^at++++=no
longer ^rbr++++=longer
touched ^xvbn+++xvbn+=touched
Violante ^np+++??+=Violante,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
beat ^nn+++xvbn+=beat
directly ^rb++++=directly
upon ^in++++=upon
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
uncovered ^vbd+++xvbn+=uncovered
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
scent ^nn++++=scent
of ^in++++=of
wistaria ^nn++++=wistaria,
, ^zz++++=EXTRAWORD
so ^ql+emph+++=so
sweet ^jj++++=sweet
an ^at++++=an
hour ^nn++++=hour
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
grew ^j+++xvbn+=grew
heavy ^jj++++=heavy
and ^cc+phrs+++=and
nauseating ^jj++++=nauseating.
. ^zz++++=EXTRAWORD
A ^at++++=A
hummingbird ^nn+++??+=hummingbird
flashed ^vbd+++xvbn+=flashed
among ^in++++=among
the ^ati++++=the
blossoms ^nns+++??+=blossoms,
, ^zz++++=EXTRAWORD
hovered ^j+++xvbn+=hovered
before ^cs+sub+++=before
the ^ati++++=the
motionless ^jj+atrb+++=motionless
pair ^nn++++=pair
as ^cs+sub+++=as
though ^cs+sub+++=though
perplexed ^vpsv++by+xvbn+=perplexed
by ^in++++=by
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
darted ^vbd+++xvbn+=darted
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Minutes ^nns++++=Minutes
accumulated ^vbd+++xvbn+=accumulated
until ^cs+sub+++=until
they ^pp3a+pp3+++=they
seemed ^vbd+seem++xvbnx+=seemed
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Violante ^np++++=Violante's
's ^$++++=EXTRAWORD
arm ^vb++++=arm
ached ^vbd+++xvbn+=ached
from ^in++++=from
shoulder ^nn+nom+++=shoulder
to ^in++++=to
wrist ^nn++++=wrist.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dared ^vbd+++??+=dared
not ^xnot++not++=not
support ^vb++++=support
it ^pp3+it+++=it
with ^in++++=with
the ^ati++++=the
other ^ap++++=other
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
lest ^cs+sub+++=lest
the ^ati++++=the
alteration ^nn+nom+++=alteration
encourage ^nn+nom+++=encourage
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
burned ^vbd+++xvbn+=burned
from ^in++++=from
watching ^nn++++=watching.
. ^zz++++=EXTRAWORD
Strange ^jj+atrb+++=Strange
fears ^nns++++=fears
assailed ^vbd+++xvbn+=assailed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
if ^cs+cnd+++=if
Alice ^np++++=Alice
were ^vbd+bed+aux++=were
thrown ^vpsv++agls+xvbnx+=thrown?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
failed ^vbd+++xvbnx+=failed
to ^to+vcmp+++=to
find ^vbi+vprv+++=find
the ^ati++++=the
riders ^nns++++=riders?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
if ^cs+cnd+++=if
Robert ^np++++=Robert
returned ^vwbn+++xvbn+=returned
by ^in++++=by
another ^ppls++++=another
road ^npl++++=road?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
if ^cs+cnd+++=if
night ^nn++++=night
came ^vbd+++xvbn+=came
and ^cc++++=and
she ^pp3a+pp3+++=she
still ^rb++++=still
stood ^vbd+++xvbn+=stood
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
pointing ^vbg+++xvbg+=pointing
death ^nn++++=death
at ^in++++=at
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
slowly ^rb++++=slowly
died ^vbd+++xvbn+=died
from ^in++++=from
pain ^nn++++=pain?
? ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
read ^vbd+vprv++xvbn+=read
some ^dti++++=some
part ^nn++++=part
of ^in++++=of
this ^dt+dem+++=this
trepidation ^nn+nom+++=trepidation
in ^in++++=in
her ^pp$+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="Se
se ^&fw++++=EXTRAWORD
ora ^&fw++++=ora,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
tired ^vpsv++agls+xvbnx+=tired."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
made ^vbd+++xvbnx+=made
no ^at++++=no
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
hand ^nn++++=hand
trembles ^nns+++??+=trembles."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
steady ^jj+pred+++=steady
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
climb ^vb++++=climb
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
you ^pp2+pp2+++=you
will ^md+prd+++=will
miss ^vb++++=miss."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=do
not ^xnot++not++=not
miss ^npt++++=miss."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv+tht0+xvbnx+=knew
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
seen ^vprf++tht0+xvbnx+=seen
her ^pp$+pp3+++=her
break ^vb++++=break
bottles ^nns++++=bottles
from ^in++++=from
the ^ati++++=the
gatepost ^nn+++??+=gatepost
for ^in++++=for
Robert ^np++++=Robert's
's ^$++++=EXTRAWORD
amusement ^nn+nom+++=amusement.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hope ^nn++++=hope
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
kill ^nn++++=kill
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
moaned ^vbd+++xvbnx+=moaned.
. ^zz++++=EXTRAWORD
" ^zz++++="Kill
kill ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
love ^nn++++=love
of ^in++++=of
God ^np++++=God!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
cruel ^jj+pred+++=cruel."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
flinched ^vbd+++xvbn+=flinched
as ^cs+sub+++=as
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
struck ^vprf+++xvbnx+=struck
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Cruel ^jj++++=Cruel!
! ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
mercy ^nn++++=mercy,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
only ^ap+down+++=only
another ^ppls++++=another
shape ^nn++++=shape
of ^in++++=of
torture ^nn++++=torture?
? ^zz++++=EXTRAWORD
By ^in++++=By
refusing ^vb+++xvbg+=refusing
to ^to+vcmp+++=to
shoot ^vbi++++=shoot
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
she ^pp3a+pp3+++=she
inflicting ^vbg+++xvbg+=inflicting
a ^at++++=a
suffering ^jj+++xvbg+=suffering
more ^rbr++++=more
dreadful ^jj++++=dreadful
than ^in++++=than
death ^nn++++=death?
? ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
decision ^nn++++=decision
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
hers ^pp$$++++=hers
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
life ^nn++++=life
belonged ^vbd+++xvbn+=belonged
to ^in++++=to
God ^np++++=God;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
safety ^nn++++=safety
belonged ^vbd+++xvbn+=belonged
also ^rb++++=also
to ^in++++=to
Robert ^np++++=Robert,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
loved ^vbd+++xvbn+=loved
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
surrender ^nn+nom+++=surrender
neither ^dt++neg++=neither.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came
to ^in++++=to
murder ^nn++++=murder
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
in ^in++++=in
accusation ^nn+nom+++=accusation
but ^cc++++=but
in ^in++++=in
sorrow ^nn++++=sorrow.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
now ^rn+tm+++=now
you ^pp2+pp2+++=you
call ^nn++++=call
me ^pp1o+pp1+++=me
cruel ^jj++++=cruel
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
will ^md+prd+++=will
not ^xnot++not++=not
murder ^vb++++=murder
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
gaze ^nn++++=gaze
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
shame ^vb++++=shame
conquered ^jj+atrb++xvbn+=conquered
pain ^nn++++=pain.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
a ^at++++=a
wicked ^jj+atrb+++=wicked
man ^nn++++=man,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
murmured ^vbd+++xvbnx+=murmured.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
wicked ^jj++++=wicked
since ^cs+sub+++=since
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
a ^at++++=a
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
Hunger ^nn++++=Hunger
first ^od++++=first
taught ^vbd+vsua++xvbn+=taught
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
money ^nn++++=money,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
bad ^jj+atrb+++=bad
companions ^nns++++=companions.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
never ^rb++++=never
killed ^vbd+++xvbn+=killed
a ^at++++=a
woman ^nn++++=woman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
intended ^vbd+vsua++xvbn+=intended
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
could ^md+pos+++=could.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
bag ^nn++++=bag,
, ^zz++++=EXTRAWORD
the ^ati++++=the
devil ^nn++++=devil
entered ^vbd+++xvbn+=entered
my ^pp$+pp1+++=my
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said:
: ^zz++++=EXTRAWORD
' ^zz++++='She
she ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
is ^vbz+bez+vrb++=is
soft ^jj+pred+++=soft.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
blow ^nn++++=blow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
gold ^nn++++=gold
is ^vbz+bez+vrb++=is
mine ^nn++++=mine.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
But ^cc++++=But
now ^rn+tm+++=now
I ^pp1a+pp1+++=I
see ^vb+vprv+tht0++=see
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
se ^&fw++++=se
ora ^&fw++++=ora
now ^rn+tm+++=now
I ^pp1a+pp1+++=I
see ^vb+vprv+tht0++=see
your ^pp$+pp2+++=your
face ^nn++++=face
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
discovered ^vprf+++xvbnx+=discovered
that ^tht+vcmp+++=that
before ^in++++=before
or ^cc++++=or
after ^in++++=after
entering ^xvbg+++xvbg+=entering
the ^ati++++=the
window ^nn++++=window?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wept ^vbd+++xvbnx+=wept
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
from ^in++++=from
remorse ^nn++++=remorse
or ^cc++++=or
bodily ^jj+atrb+++=bodily
agony ^nn++++=agony
none ^rb++++=none
could ^md+pos+++=could
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
Tears ^nns++++=Tears
slipped ^vbd+++xvbn+=slipped
down ^rp++++=down
his ^pp$+pp3+++=his
cheeks ^nns++++=cheeks
and ^cc++++=and
mingled ^vpsv++agls+xvbn+=mingled
with ^in++++=with
the ^ati++++=the
blood ^nn++++=blood
at ^in++++=at
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
" ^zz++++="Mercy!
mercy ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
name ^nn++++=name
of ^in++++=of
the ^ati++++=the
wounds ^nns++++=wounds
of ^in++++=of
Our ^pp$+pp1+++=Our
Lord ^npt++++=Lord,
, ^zz++++=EXTRAWORD
mercy ^nn++++=mercy!
! ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
me ^pp1o+pp1+++=me
go ^vb++++=go,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
will ^md+prd+++=will
crawl ^vb++++=crawl
to ^in++++=to
the ^ati++++=the
mission ^nn++++=mission.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
confess ^nns+nom+++=confess.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
spend ^vb++++=spend
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
my ^pp$+pp1+++=my
life ^nn++++=life
in ^in++++=in
atonement ^nn+nom+++=atonement.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
be ^vb+be+vrb++=be
your ^pp$+pp2+++=your
servant ^nn+nom+++=servant
your ^pp$+pp2+++=your
slave ^nn++++=slave.
. ^zz++++=EXTRAWORD
Se ^&fw++++=Se
ora ^&fw++++=ora,
, ^zz++++=EXTRAWORD
se ^&fw++++=se
ora ^&fw++++=ora,
, ^zz++++=EXTRAWORD
the ^ati++++=the
leg ^nn++++=leg
is ^vbz+bez+aux++=is
breaking ^vbg+++xvbgx+=breaking!
! ^zz++++=EXTRAWORD
The ^ati++++=The
fire ^nn++++=fire
runs ^vbz++++=runs
to ^in+ppvb+++=to
my ^pp$+pp1+++=my
heart ^nn++++=heart!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np++++=Violante's
's ^$++++=EXTRAWORD
own ^ap++++=own
tears ^nns++++=tears
rose ^vbd+++xvbn+=rose,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
forced ^vbd+++xvbnx+=forced
them ^pp3o+pp3+++=them
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="Wait.
wait ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
husband ^nn++++=husband
is ^vbz+bez+aux++=is
coming ^vbg+++xvbgx+=coming."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Say
say ^vb+vpub+tht0++=EXTRAWORD
you ^pp2+pp2+++=you
forgive ^vb++++=forgive
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
forgive ^vb++++=forgive
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
came ^vbd+++xvbn+=came
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Amazement ^nn+nom+++=Amazement
changed ^vbd+++xvbn+=changed
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
forgive ^vb++++=forgive?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not
shoot ^vb++++=shoot?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
unless ^cs+cnd+++=unless
you ^pp2+pp2+++=you
compel ^vb++++=compel
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bowed ^vbd+++xvbnx+=bowed
his ^pp$+pp3+++=his
head ^nn++++=head
as ^in++++=as
far ^in"+pl+++=far
as ^in"++++=as
his ^pp$+pp3+++=his
position ^nn+nom+++=position
permitted ^vbd+++xvbn+=permitted.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
lower ^jjr+pred+++=lower
than ^in++++=than
the ^ati++++=the
dust ^nn++++=dust
beneath ^rb++++=beneath
your ^pp$+pp2+++=your
feet ^nns++++=feet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
away ^rp+pl+++=away
sounded ^vbd+++xvbn+=sounded
the ^ati++++=the
faint ^jj+atrb+++=faint
beat ^nn+++xvbn+=beat
of ^in++++=of
horses ^nns++++=horses.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
scarcely ^rb+down+++=scarcely
trusted ^jj+++xvbn+=trusted
her ^pp3o+pp3+++=her
hearing ^vbg+vprv++xvbg+=hearing.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
came ^vbd+++xvbn+=came
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
multiplied ^xvbn+++xvbn+=multiplied
now ^rn+tm+++=now
hoof ^nn++++=hoof
after ^in++++=after
hoof ^nn++++=hoof
striking ^vwbg+++xvbg+=striking
the ^ati++++=the
hard ^jj+atrb+++=hard
road ^npl++++=road.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
are ^vb+ber+aux++=are
coming ^vbg+++xvbgx+=coming,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Deliverance ^nn+nom+++=Deliverance
was ^vbd+bedz+vrb++=was
near ^in+strn+++=near;
; ^zz++++=EXTRAWORD
yet ^rb++++=yet
at ^rb++++=at
the ^ati++++=the
very ^ql+amp+++=very
instant ^nn+nom+++=instant
hope ^nn++++=hope
relaxed ^vbd+++xvbn+=relaxed
the ^ati++++=the
cord ^nn++++=cord
of ^in++++=of
her ^pp$+pp3+++=her
endurance ^nn+nom+++=endurance.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
swayed ^vwbn+++xvbn+=swayed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bright ^jj+atrb+++=bright
window ^nn++++=window
became ^vbd+++xvbn+=became
a ^at++++=a
black ^jj+atrb+++=black
frame ^nn++++=frame
around ^rp++++=around
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
distorted ^vbd+++xvbn+=distorted
face ^nn++++=face.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
set ^vbd+++xvbnx+=set
her ^pp3o+pp3+++=her
left ^vbd+++xvbn+=left
hand ^nn++++=hand
upon ^in++++=upon
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
" ^zz++++="Hold
hold ^nn++++=EXTRAWORD
still ^rb+cnj+++=still,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hoofbeats ^nns+++??+=hoofbeats
thundered ^vbd+++xvbn+=thundered
into ^in++++=into
the ^ati++++=the
court ^nn++++=court.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
Robert ^np++++=Robert's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
rang ^vbd+++xvbn+=rang
from ^in++++=from
below ^in+strn+++=below:
: ^zz++++=EXTRAWORD
" ^zz++++="Violante!"
violante ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
answer ^vbi++++=answer.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
fingers ^nns+nom+++=fingers
slipped ^vbd+++xvbn+=slipped
from ^in++++=from
the ^ati++++=the
sill ^nn++++=sill,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
cried ^vbd+++xvbnx+=cried
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Robert ^np++++=Robert
burst ^vbd+++xvbn+=burst
through ^in++++=through
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
turned ^vbd+++xvbn+=turned
toward ^in++++=toward
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pistol ^nn++++=pistol
fell ^vbd+++xvbn+=fell
harmlessly ^rb++++=harmlessly
upon ^in++++=upon
the ^ati++++=the
carpet ^nn++++=carpet.
. ^zz++++=EXTRAWORD
" ^zz++++="Alive,"
alive ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
kill ^vb++++=kill
him ^pp3o+pp3+++=him
alive ^jj+atrb+++=alive
" ^zz++++="
Then ^rn+tm+++=Then
the ^ati++++=the
sunshine ^nn++++=sunshine
went ^vbd+++xvbn+=went
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
sank ^vbd+++xvbnx+=sank
into ^in++++=into
her ^pp$+pp3+++=her
husband ^nn++++=husband's
's ^$++++=EXTRAWORD
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
consciousness ^nns+nom+++=consciousness
returned ^vbd+++xvbn+=returned,
, ^zz++++=EXTRAWORD
Robert ^np++++=Robert
