# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
: ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
arrested ^vpsv++agls+xvbnx+=arrested,
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
mention ^nn+nom+++=mention
my ^pp$+pp1+++=my
name ^nn++++=name."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
sleep ^nn++++=sleep.
. ^zz++++=EXTRAWORD
By ^in++++=By
morning ^nn++++=morning
her ^pp$+pp3+++=her
courage ^nn+nom+++=courage
had ^vbd+hvd+aux++=had
diminished ^vprf+++xvbnx+=diminished.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dressed ^vbd+++xvbnx+=dressed
carefully ^rb++++=carefully
in ^in++++=in
a ^at++++=a
black ^jj+atrb+++=black
gown ^nn++++=gown,
, ^zz++++=EXTRAWORD
put ^j+++xvbn+=put
on ^in++++=on
her ^pp$+pp3+++=her
best ^jjt+atrb+++=best
bonnet ^nn++++=bonnet,
, ^zz++++=EXTRAWORD
wrapped ^j+++xvbn+=wrapped
the ^ati++++=the
umbrella ^nn++++=umbrella
in ^in++++=in
brown ^jj+atrb+++=brown
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
set ^nn+++xvbn+=set
out ^rb+phrv+++=out
for ^in+ppvb+++=for
the ^ati++++=the
insurance ^nn+nom+++=insurance
office ^nn++++=office.
. ^zz++++=EXTRAWORD
As ^ql++++=As
she ^pp3a+pp3+++=she
approached ^vbd+++xvbnx+=approached
the ^ati++++=the
boulevard ^&fw++++=boulevard,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
walked ^vbd+++xvbnx+=walked
more ^rbr++++=more
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bundle ^nn++++=bundle
under ^in++++=under
her ^pp$+pp3+++=her
arm ^vb++++=arm
seemed ^vbd+seem++xvbn+=seemed
enormous ^jj++++=enormous.
. ^zz++++=EXTRAWORD
Passersby ^np+++??+=Passersby
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
it ^pp3+it+++=it
or ^cc++++=or
she ^pp3a+pp3+++=she
believed ^vbd+vprv+tht0+xvbnx+=believed
they ^pp3a+pp3+++=they
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
In ^in++++=In
front ^in"++++=front
of ^in"++++=of
the ^ati++++=the
company ^nn++++=company's
's ^vbz+bez+aux++0=EXTRAWORD
building ^vbg+++xvbgx+=building,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vb+hv+vrb++=had
a ^at++++=a
wide ^jj+atrb+++=wide
entrance ^nn+nom+++=entrance,
, ^zz++++=EXTRAWORD
brass ^nn++++=brass
plates ^nns++++=plates,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stone ^nn++++=stone
steps ^nns++++=steps,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
continued ^vbd+++xvbnx+=continued
past ^jjb++++=past
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
next ^ap++++=next
corner ^npl++++=corner
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
back ^rb+phrv+++=back.
. ^zz++++=EXTRAWORD
Again ^rb+tm+++=Again
she ^pp3a+pp3+++=she
passed ^vbd+++xvbnx+=passed
the ^ati++++=the
entrance ^nn+nom+++=entrance.
. ^zz++++=EXTRAWORD
The ^ati++++=The
third ^nn++++=third
time ^nn++++=time
she ^pp3a+pp3+++=she
stopped ^vbd+++xvbnx+=stopped,
, ^zz++++=EXTRAWORD
read ^j+++xvbn+=read
the ^ati++++=the
company ^nn++++=company's
's ^$++++=EXTRAWORD
name ^nn++++=name,
, ^zz++++=EXTRAWORD
adjusted ^xvbn+++xvbn+=adjusted
her ^pp3o+pp3+++=her
bonnet ^nn++++=bonnet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
entered ^vpsv++agls+xvbn+=entered
with ^in++++=with
the ^ati++++=the
desperate ^jj+atrb+++=desperate
air ^nn++++=air
of ^in++++=of
a ^at++++=a
soldier ^nn++++=soldier
running ^vwbg+++xvbg+=running
toward ^in++++=toward
guns ^nns++++=guns.
. ^zz++++=EXTRAWORD
A ^at++++=A
clerk ^nn++++=clerk
behind ^in+pl+++=behind
a ^at++++=a
railing ^nn+nom+++=railing
asked ^vbd+vsua++xvbn+=asked
what ^wdt+who+whcl++=what
she ^pp3a+pp3+++=she
wanted ^vbd+++xvbnx+=wanted.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
had ^vb+hv+vrb++=had
a ^at++++=a
fire ^nn++++=fire."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
name ^nn++++=name,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mme.
mme ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Oreille ^np+++??+=Oreille."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Address?"
address ^nns+nom+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
gave ^vbd+++xvbnx+=gave
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Extent
extent ^nn++++=EXTRAWORD
of ^in++++=of
damage ^nn++++=damage?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
umbrella ^nn++++=umbrella."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
clerk ^nn++++=clerk
paused ^vbd+++xvbn+=paused.
. ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
umbrella ^nn++++=umbrella?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
silk ^nn++++=silk
umbrella ^nn++++=umbrella.
. ^zz++++=EXTRAWORD
A ^at++++=A
very ^ql+amp+++=very
fine ^jj+atrb+++=fine
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
directed ^vbd+++xvbnx+=directed
her ^pp$+pp3+++=her
upstairs ^jjb++++=upstairs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
staircase ^nn++++=staircase
seemed ^vbd+seem++xvbn+=seemed
endless ^jj++++=endless.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
first ^rb++++=first
landing ^nvbg+++xvbg+=landing
she ^pp3a+pp3+++=she
considered ^vbd+vprv++xvbnx+=considered
fleeing ^vbg+++xvbg+=fleeing.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
second ^od++++=second
she ^pp3a+pp3+++=she
sat ^vbd+++xvbnx+=sat
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
pretending ^vbg+++xvbg+=pretending
to ^to+vcmp+++=to
retie ^vb+++??+=retie
her ^pp$+pp3+++=her
shoe ^nn++++=shoe.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
she ^pp3a+pp3+++=she
reached ^vbd+++xvbnx+=reached
a ^at++++=a
large ^jj+atrb+++=large
office ^nn++++=office
in ^in++++=in
which ^whp+rel+pied++=which
three ^cd++++=three
men ^nns++++=men
were ^vbd+bed+aux++=were
discussing ^vbg+++xvbgx+=discussing
a ^at++++=a
factory ^nn++++=factory
fire ^nn++++=fire
involving ^vwbg+++xvbg+=involving
five ^cd++++=five
hundred ^cd++++=hundred
thousand ^cd++++=thousand
francs ^nns++++=francs.
. ^zz++++=EXTRAWORD
Mme ^npt++++=Mme.
. ^zz++++=EXTRAWORD
Oreille ^np+++??+=Oreille
stood ^vwbn+++xvbn+=stood
by ^in++++=by
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
clutching ^vbg+++xvbg+=clutching
her ^pp$+pp3+++=her
bundle ^nn++++=bundle.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
the ^ati++++=the
men ^nns++++=men,
, ^zz++++=EXTRAWORD
a ^at++++=a
gray ^np++++=gray-haired
- ^zz++++=EXTRAWORD
haired ^jj+atrb+++=EXTRAWORD
manager ^nn++++=manager
with ^in++++=with
a ^at++++=a
courteous ^jj+atrb+++=courteous
expression ^nn++++=expression,
, ^zz++++=EXTRAWORD
noticed ^j+++xvbn+=noticed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="May
may ^md+pos+++=EXTRAWORD
I ^pp1a+pp1+++=I
assist ^vb++++=assist
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
come ^vprf+++xvbn+=come
about ^in++++=about
a ^at++++=a
loss ^nn++++=loss."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Certainly.
certainly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Please ^uh++++=Please
be ^vb+be+aux++=be
seated ^vpsv++agls+xvbnx+=seated."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
sat ^vbd+++xvbnx+=sat
on ^in++++=on
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
a ^at++++=a
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
The ^ati++++=The
manager ^nn++++=manager
finished ^vbd+++xvbn+=finished
giving ^vbg+++xvbg+=giving
instructions ^nns+nom+++=instructions
concerning ^in++++=concerning
warehouses ^nns++++=warehouses,
, ^zz++++=EXTRAWORD
machinery ^nn+nom+++=machinery,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stock ^nn++++=stock.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
turned ^vbd+++xvbnx+=turned
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
property ^nn++++=property
was ^vbd+bedz+aux++=was
damaged ^vpsv++agls+xvbnx+=damaged?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
unwrapped ^vbd+++xvbnx+=unwrapped
the ^ati++++=the
umbrella ^nn++++=umbrella.
. ^zz++++=EXTRAWORD
" ^zz++++="This."
this ^dt+pdem+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
three ^cd++++=three
men ^nns++++=men
looked ^vbd+++xvbn+=looked
at ^rb++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
coughed ^vbd+++xvbn+=coughed.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
bent ^vwbn+++xvbn+=bent
over ^in++++=over
a ^at++++=a
document ^nn+nom+++=document.
. ^zz++++=EXTRAWORD
The ^ati++++=The
manager ^nn++++=manager
maintained ^vbd+vpub++xvbn+=maintained
his ^pp$+pp3+++=his
gravity ^nn+nom+++=gravity.
. ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
your ^pp$+pp2+++=your
residence ^nn+nom+++=residence
damaged ^vbd+++xvbn+=damaged
also ^rb++++=also?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
acted ^vbd+++xvbnx+=acted
quickly ^rb++++=quickly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
fortunate ^jj++++=fortunate."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=did
the ^ati++++=the
accident ^nn++++=accident
occur ^vb++++=occur?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mme ^npt++++=Mme.
. ^zz++++=EXTRAWORD
Oreille ^np+++??+=Oreille
had ^vb+hv+vrb++=had
rehearsed ^jj++++=rehearsed
her ^pp$+pp3+++=her
answer ^nn++++=answer
twenty ^cd++++=twenty
times ^nns++++=times,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
words ^nns++++=words
now ^rn+tm+++=now
deserted ^vbd+++xvbn+=deserted
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
match ^nn++++=match."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
match ^nn++++=match?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
husband ^nn++++=husband.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
my ^pp$+pp1+++=my
husband ^nn++++=husband.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
I ^pp1a+pp1+++=I
or ^cc++++=or
perhaps ^rb++++=perhaps
the ^ati++++=the
cook ^nn++++=cook.
. ^zz++++=EXTRAWORD
Someone ^pn++++=Someone
had ^vbd+hvd+aux++=had
lighted ^vprf+++xvbnx+=lighted
a ^at++++=a
match ^nn++++=match,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
fell ^vbd+++xvbn+=fell."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Into
into ^in++++=EXTRAWORD
the ^ati++++=the
umbrella ^nn++++=umbrella?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umbrella ^nn++++=umbrella
was ^vbd+bedz+vrb++=was
open ^jj+pred+++=open."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
the ^ati++++=the
apartment ^nn+nom+++=apartment?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
it ^pp3+it+++=it
open ^jj++++=open?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
dry ^jj++++=dry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Had
had ^vb+hv+aux++=EXTRAWORD
it ^pp3+it+++=it
been ^vprf+ben+aux+xvbn+=been
raining ^vbg+++xvbgx+=raining?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
felt ^vbd+vprv+tht0+xvbnx+=felt
herself ^ppl+pp3+++=herself
redden ^vbd+++xvbn+=redden.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^rb++++=EXTRAWORD
little ^rb"++++=little."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
manager ^nn++++=manager
glanced ^vbd+++xvbn+=glanced
toward ^in++++=toward
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
The ^ati++++=The
previous ^jj+atrb+++=previous
week ^nn++++=week
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
exceptionally ^rb++++=exceptionally
dry ^jj++++=dry.
. ^zz++++=EXTRAWORD
" ^zz++++="Please
please ^uh++++=EXTRAWORD
continue ^vb++++=continue."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
match ^nn++++=match
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
see ^vb+vprv+++=see
it ^pp3+it+++=it
immediately ^rb+tm+++=immediately.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
Flames ^nns++++=Flames!
! ^zz++++=EXTRAWORD
Great ^jj+atrb+++=Great
flames ^nns++++=flames!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
seized ^vbd+++xvbnx+=seized
the ^ati++++=the
umbrella ^nn++++=umbrella.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
beat ^vbd+++xvbnx+=beat
it ^pp3+it+++=it
against ^in++++=against
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
might ^md+pos+++=might
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
burned ^vpsv++agls+xvbnx+=burned
alive ^jj++++=alive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
the ^ati++++=the
younger ^jjr+atrb+++=younger
officials ^nns+nom+++=officials
examined ^vwbn+++xvbn+=examined
the ^ati++++=the
silk ^nn++++=silk.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
fire ^nn++++=fire
appears ^vbz+seem+++=appears
to ^to+vcmp+++=to
have ^vbi++++=have
started ^vbd+++xvbn+=started
in ^in++++=in
several ^ap++++=several
places ^nns++++=places."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
sparks ^nns++++=sparks
flew ^vbd+++xvbn+=flew,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
every ^at++++=every
direction ^nn+nom+++=direction."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Extraordinary
extraordinary ^jj+atrb+++=EXTRAWORD
sparks ^nns++++=sparks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
very ^ql+amp+++=very
bad ^jj+atrb+++=bad
match ^nn++++=match."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
manager ^nn++++=manager
pressed ^vbd+++xvbn+=pressed
his ^pp$+pp3+++=his
lips ^nns++++=lips
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
sum ^nn++++=sum
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
claim ^vb++++=claim?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
hesitated ^vbd+++xvbnx+=hesitated.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
the ^ati++++=the
essential ^nn++++=essential
point ^nn++++=point.
. ^zz++++=EXTRAWORD
" ^zz++++="Eighteen
eighteen ^cd++++=EXTRAWORD
francs ^nns++++=francs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
the ^ati++++=the
umbrella ^nn++++=umbrella?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
cost ^nn++++=cost
eighteen ^cd++++=eighteen
francs ^nns++++=francs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
not ^xnot++not++=not
destroyed ^vbd+++xvbn+=destroyed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+aux++=is
ruined ^vpsv++agls+xvbnx+=ruined."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
could ^md+pos+++=could
be ^vb+be+aux++=be
repaired ^vpsv++agls+xvbnx+=repaired."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
repair ^nn++++=repair
will ^md+prd+++=will
cost ^vb++++=cost
eight ^cd++++=eight
francs ^nns++++=francs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
loss ^nn++++=loss
is ^vbz+bez+vrb++=is
eight ^cd++++=eight
francs ^nns++++=francs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
expected ^vprf++tht0+xvbnx+=expected
this ^dt+pdem+++=this
and ^cc++++=and
was ^vbd+bedz+vrb++=was
ready ^jj+pred+++=ready.
. ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur.
. ^zz++++=EXTRAWORD
The ^ati++++=The
loss ^nn++++=loss
is ^vbz+bez+vrb++=is
eighteen ^cd++++=eighteen.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
new ^jj+pred+++=new.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
not ^xnot++not++=not
carry ^vb++++=carry
a ^at++++=a
burned ^jj+atrb++xvbn+=burned
umbrella ^nn++++=umbrella."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Insurance
insurance ^nn+nom+++=EXTRAWORD
restores ^vbz++++=restores
damaged ^jj+atrb++xvbn+=damaged
property ^nn++++=property,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
does ^vbz+doz+aux++=does
not ^xnot++not++=not
necessarily ^rb++++=necessarily
replace ^vb++++=replace
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
without ^in++++=without
the ^ati++++=the
fire ^nn++++=fire
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
new ^jj+pred+++=new."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Certainly."
certainly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Therefore
therefore ^rb+cnj+++=EXTRAWORD
the ^ati++++=the
fire ^nn++++=fire
has ^vbz+hvz+aux++=has
taken ^vprf+++xvbnx+=taken
a ^at++++=a
new ^jj+atrb+++=new
umbrella ^nn++++=umbrella
from ^in++++=from
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
has ^vbz+hvz+aux++=has
damaged ^vprf+++xvbnx+=damaged
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
has ^vbz+hvz+aux++=has
destroyed ^vprf+++xvbnx+=destroyed
its ^pp$+it+++=its
newness ^nns+nom+++=newness."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
manager ^nn++++=manager
smiled ^vbd+++xvbn+=smiled
despite ^in++++=despite
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
subtle ^jj+atrb+++=subtle
distinction ^nn+nom+++=distinction."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
subtle ^jj++++=subtle.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
eighteen ^cd++++=eighteen
francs ^nns++++=francs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
argued ^vbd+vpub++xvbnx+=argued
for ^in++++=for
ten ^cd++++=ten
minutes ^nns++++=minutes.
. ^zz++++=EXTRAWORD
Mme ^npt++++=Mme.
. ^zz++++=EXTRAWORD
Oreille ^np+++??+=Oreille
repeated ^vbd+++xvbn+=repeated
the ^ati++++=the
price ^nn++++=price,
, ^zz++++=EXTRAWORD
the ^ati++++=the
age ^nn++++=age
of ^in++++=of
the ^ati++++=the
umbrella ^nn++++=umbrella,
, ^zz++++=EXTRAWORD
the ^ati++++=the
quality ^nn+nom+++=quality
of ^in++++=of
the ^ati++++=the
silk ^nn++++=silk,
, ^zz++++=EXTRAWORD
the ^ati++++=the
violence ^nn+nom+++=violence
of ^in++++=of
the ^ati++++=the
flames ^nns++++=flames,
, ^zz++++=EXTRAWORD
the ^ati++++=the
speed ^nn++++=speed
of ^in++++=of
her ^pp$+pp3+++=her
intervention ^nn+nom+++=intervention,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
total ^jj+atrb+++=total
innocence ^nn+nom+++=innocence
of ^in++++=of
the ^ati++++=the
household ^nn++++=household.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
the ^ati++++=the
manager ^nn++++=manager
attempted ^vbd+++xvbn+=attempted
to ^to+vcmp+++=to
speak ^vbi++++=speak
of ^in++++=of
depreciation ^nn+nom+++=depreciation,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
