The ^ati++++=The
him ^pp3o+pp3+++=him
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
an ^at++++=an
idiot ^nn++++=idiot,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
even ^rb++++=even
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
to ^to++++=to
put ^vbi++++=put
together ^rb+phrv+++=together
a ^at++++=a
nice ^jj+atrb+++=nice
bouquet ^nn++++=bouquet
for ^in++++=for
a ^at++++=a
beautiful ^jj+atrb+++=beautiful
girl ^nn++++=girl.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
together ^nn+nom+++=together
with ^in++++=with
the ^ati++++=the
others ^aps++++=others,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
started ^vbd+++xvbnx+=started
beating ^nvbg+++xvbg+=beating
my ^pp$+pp1+++=my
father ^nn++++=father
until ^cs+sub+++=until
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
filled ^vbd+++xvbn+=filled
with ^in++++=with
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
his ^pp$+pp3+++=his
front ^jjb+atrb+++=front
teeth ^nns++++=teeth
were ^vbd+bed+aux++=were
shattered ^vpsv++agls+xvbnx+=shattered.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
father ^nn++++=father
yelled ^vbd+++xvbn+=yelled,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
at ^rb++++=at
that ^dt+dem+++=that
hour ^nn++++=hour
no ^at++++=no
one ^cd1++++=one
heard ^vbd+vprv++xvbn+=heard.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
Go ^vb++++=Go
back ^rp++++=back
to ^to++++=to
wherever ^nn+nom+++=wherever
you ^pp2+pp2+++=you
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
took ^vbd+++xvbnx+=took
the ^ati++++=the
bouquet ^nn++++=bouquet
and ^cc++++=and
left ^jj+++xvbn+=left
him ^pp3o+pp3+++=him
like ^in++++=like
that ^dt+dem+++=that
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
father ^nn++++=father
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
emergency ^nn++++=emergency
room ^nn++++=room.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
eat ^vb++++=eat
solid ^jj+atrb+++=solid
foods ^nns++++=foods
for ^in++++=for
a ^at++++=a
year ^nn++++=year.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
born ^vpsv++agls+xvbnx+=born,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
me ^pp1o+pp1+++=me
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say
a ^at++++=a
word ^nn++++=word.
. ^zz++++=EXTRAWORD
Ever ^rb++++=Ever
since ^in+strn+++=since,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he's
's ^vbz+bez+aux++0=EXTRAWORD
struggled ^vpsv++agls+xvbnx+=struggled
to ^to+vcmp+++=to
speak ^vbi++++=speak.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
garbles ^nns+++??+=garbles
his ^pp$+pp3+++=his
words ^nns++++=words,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
were ^vbd+bed+vrb++=were
an ^at++++=an
old ^jj+atrb+++=old
man ^nn++++=man.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+vrb++0=EXTRAWORD
ashamed ^jj++++=ashamed
to ^to+jcmp+++=to
smile ^vb++++=smile,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
of ^in"++++=of
his ^pp$+pp3+++=his
missing ^jj+atrb++xvbg+=missing
teeth ^nns++++=teeth.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
mother ^nn++++=mother
and ^cc++++=and
I ^pp1a+pp1+++=I
understand ^vb+vprv+++=understand
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
others ^aps++++=others
do ^vb+do+vrb++=don't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
think ^vb+vprv+++=think,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
foreigner ^nn+nom+++=foreigner,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
does ^vbz+doz+aux++=doesn't
n't ^xnot++not++0=EXTRAWORD
speak ^vb++++=speak
the ^ati++++=the
language ^nn+nom+++=language.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
they ^pp3a+pp3+++=they
even ^rb++++=even
think ^vb+vprv+tht0++=think
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
mute ^jj++++=mute.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
pears ^nns+++??+=pears
and ^cc++++=and
red ^jj+atrb+++=red
apples ^nns++++=apples
that ^tht+rel+subj++=that
grow ^vb++++=grow
in ^in++++=in
the ^ati++++=the
garden ^nn++++=garden
are ^vb+ber+vrb++=are
ripe ^jj+pred+++=ripe,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
cut ^vbd+++xvbn+=cut
them ^pp3o+pp3+++=them
into ^in++++=into
thin ^jj+atrb+++=thin
slices ^nns++++=slices,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
transparent ^jj++++=transparent,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
can ^md+pos+++=can
savor ^vb++++=savor
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
his ^pp$+pp3+++=his
compatriots ^nns++++=compatriots
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him
about ^in++++=about
this ^dt+dem+++=this
job ^nn++++=job,
, ^zz++++=EXTRAWORD
in ^in++++=in
this ^dt+dem+++=this
secluded ^jj+atrb+++=secluded
place ^nn++++=place.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
familiar ^jj++++=familiar
with ^in++++=with
the ^ati++++=the
countryside ^nn++++=countryside:
: ^zz++++=EXTRAWORD
he ^pp3a+pp3+++0=he'd
'd ^md+prd+aux++=EXTRAWORD
always ^rb++splt++=always
lived ^vprf+++xvbnx+=lived
in ^in++++=in
cities ^nns++++=cities.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
can ^md+pos+++=can
live ^vb++++=live
and ^cc++++=and
work ^nn++++=work
here ^rn+pl+++=here
without ^in++++=without
opening ^xvbg+++xvbg+=opening
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+vrb++0=EXTRAWORD
not ^xnot++not++=not
afraid ^jj++++=afraid
of ^in++++=of
being ^nn+nn+aux++=being
attacked ^vbd+++xvbn+=attacked.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
prefers ^nns+nom+++=prefers
to ^to+vcmp+++=to
live ^vbi++++=live
among ^in++++=among
the ^ati++++=the
animals ^nns+nom+++=animals,
, ^zz++++=EXTRAWORD
cultivating ^vbg+++xvbg+=cultivating
the ^ati++++=the
land ^nn++++=land.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+aux++0=EXTRAWORD
gotten ^vpsv++agls+xvbnx+=gotten
used ^vpsv++++=used
to ^to++++=to
this ^dt+dem+++=this
untamed ^jj+atrb+++=untamed
place ^nn++++=place
that ^tht+rel+subj++=that
protects ^vbz++++=protects
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
talks ^vbz++++=talks
to ^in++++=to
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
drives ^nns++++=drives
me ^pp1o+pp1+++=me
to ^in++++=to
school ^nn++++=school,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
always ^rb++++=always
says ^vbz+vpub+++=says
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing:
: ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
make ^vb++++=make
anything ^pn++++=anything
of ^in++++=of
his ^pp$+pp3+++=his
life ^nn++++=life.
. ^zz++++=EXTRAWORD
All ^abn++++=All
he ^pp3a+pp3+++=he
wants ^nns++++=wants
me ^pp1o+pp1+++=me
to ^to++++=to
do ^vbi++++=do
is ^vbz+bez+vrb++=is
study ^nn++++=study
and ^cc++++=and
finish ^vb++++=finish
school ^nn++++=school,
, ^zz++++=EXTRAWORD
go ^vb++++=go
to ^in++++=to
college ^nn++++=college,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
go ^vb++++=go
far ^rb+pl+++=far
away ^in+pl+++=away
from ^in"++++=from
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
day ^nn++++=day,
, ^zz++++=EXTRAWORD
late ^jj++++=late
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
the ^ati++++=the
father ^nn++++=father
starts ^vbz++++=starts
to ^in++++=to
load ^nn++++=load
the ^ati++++=the
car ^nn++++=car.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see
four ^cd++++=four
people ^nns++++=people,
, ^zz++++=EXTRAWORD
tanned ^j+++xvbn+=tanned,
, ^zz++++=EXTRAWORD
even ^rb++++=even
more ^rbr++++=more
closely ^rb++++=closely
knit ^nn+++??+=knit.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
to ^to+vcmp+++=to
leave ^vbi++++=leave.
. ^zz++++=EXTRAWORD
At ^in++++=At
breakfast ^nn++++=breakfast
they ^pp3a+pp3+++=they
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they'd
'd ^md+prd+vrb++0=EXTRAWORD
like ^vb++++=like
to ^to+vcmp+++=to
come ^vbi++++=come
back ^jjb++++=back
next ^ap++++=next
year ^nn++++=year.
. ^zz++++=EXTRAWORD
Nearly ^rb+down+++=Nearly
all ^rb++++=all
the ^ati++++=the
guests ^nns++++=guests
say ^vb+vpub+++=say
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
go ^vb++++=go.
. ^zz++++=EXTRAWORD
A ^ap++++=A
few ^ap"++++=few
faithfully ^rb++++=faithfully
return ^nn++++=return,
, ^zz++++=EXTRAWORD
but ^in++++=but
for ^in"++++=for
most ^ap+emph+++=most
of ^in++++=of
them ^pp3o+pp3+++=them
once ^rb+tm+++=once
is ^vbz+bez+vrb++=is
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
Before ^in++++=Before
heading ^xvbg+++xvbg+=heading
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mother ^nn++++=mother
shows ^nns++++=shows
me ^pp1o+pp1+++=me
the ^ati++++=the
stuff ^nn++++=stuff
in ^in++++=in
the ^ati++++=the
fridge ^nn+++??+=fridge
that ^tht+rel+obj++=that
they ^pp3a+pp3+++=they
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
to ^to+vcmp+++=to
take ^vbi++++=take
back ^rb+phrv+++=back
to ^in++++=to
the ^ati++++=the
city ^nn++++=city.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
tells ^vbz++++=tells
me ^pp1o+pp1+++=me
that ^cs+sub+++=that
she ^pp3a+pp3+++=she's
's ^vbz+bez+aux++0=EXTRAWORD
grown ^vpsv++agls+xvbnx+=grown
quite ^rb++++=quite
fond ^jj++++=fond
of ^in++++=of
this ^dt+dem+++=this
house ^nn++++=house,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
already ^rb++++=already
misses ^vbz++++=misses
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Maybe ^rb+cnj+++=Maybe,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she's
's ^vbz+bez+aux++0=EXTRAWORD
feeling ^xvbg+++xvbg+=feeling
stressed ^vbd+vpub++xvbn+=stressed,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
overwhelmed ^vpsv++by+xvbn+=overwhelmed
by ^in++++=by
work ^nn++++=work,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she'll
'll ^md+prd+++0=EXTRAWORD
think ^vb+vprv+++=think
of ^in++++=of
this ^dt+dem+++=this
place ^nn++++=place:
: ^zz++++=EXTRAWORD
the ^ati++++=the
clean ^jj+atrb+++=clean
air ^nn++++=air,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hills ^nns++++=hills,
, ^zz++++=EXTRAWORD
the ^ati++++=the
clouds ^nns++++=clouds
blazing ^jj++++=blazing
at ^in++++=at
sunset ^nn++++=sunset.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+++=wish
the ^ati++++=the
family ^nn++++=family
safe ^jj+atrb+++=safe
travels ^nns++++=travels
and ^cc++++=and
say ^vb+vpub+++=say
goodbye ^nn++++=goodbye.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
stand ^vb++++=stand
there ^ex+pex+++=there
waiting ^vbg+++xvbg+=waiting
until ^in++++=until
the ^ati++++=the
car ^nn++++=car's
's ^$++++=EXTRAWORD
out ^rp+pl+++=out
of ^in++++=of
sight ^nn++++=sight.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
start ^vb++++=start
to ^to++++=to
prepare ^vbi++++=prepare
the ^ati++++=the
house ^nn++++=house
for ^in++++=for
the ^ati++++=the
new ^jj+atrb+++=new
family ^nn++++=family
that ^tht+rel+subj++=that's
's ^vbz+bez+aux++0=EXTRAWORD
scheduled ^vpsv++agls+xvbnx+=scheduled
to ^to+vcmp+++=to
arrive ^vbi++++=arrive.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
make ^vb++++=make
the ^ati++++=the
beds ^nns++++=beds.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tidy ^jj++++=tidy
the ^ati++++=the
room ^nn++++=room
the ^ati++++=the
girls ^nns++++=girls
turned ^vbd+++xvbn+=turned
upside ^nn++++=upside
down ^in+strn+++=down.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sweep ^vb++++=sweep
the ^ati++++=the
flies ^nns++++=flies
they ^pp3a+pp3+++=they
swatted ^vbd+++xvbnx+=swatted.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They've
've ^vb+hv+aux++0=EXTRAWORD
forgotten ^vprf+++xvbnx+=forgotten,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
left ^vpsv++agls+xvbn+=left
on ^in++++=on
purpose ^nn++++=purpose,
, ^zz++++=EXTRAWORD
a ^ap++++=a
few ^ap"++++=few
things ^nns++++=things
they ^pp3a+pp3+++=they
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
need ^nn++++=need,
, ^zz++++=EXTRAWORD
things ^nns++++=things
I ^pp1a+pp1+++=I
hold ^nn++++=hold
on ^in+cmpx+++=on
to ^in"++++=to.
. ^zz++++=EXTRAWORD
Pictures ^nns++++=Pictures
the ^ati++++=the
girls ^nns++++=girls
drew ^vbd+++xvbn+=drew,
, ^zz++++=EXTRAWORD
shells ^nps++++=shells
they ^pp3a+pp3+++=they
picked ^vbd+++xvbnx+=picked
up ^rp++++=up
at ^in++++=at
the ^ati++++=the
beach ^nn++++=beach,
, ^zz++++=EXTRAWORD
the ^ati++++=the
last ^rb++++=last
drops ^nns++++=drops
of ^in++++=of
a ^at++++=a
scented ^jj+atrb++xvbn+=scented
shower ^nn++++=shower
gel ^nn++++=gel.
. ^zz++++=EXTRAWORD
Shopping ^nvbg+++xvbg+=Shopping
lists ^nns++++=lists
in ^in++++=in
the ^ati++++=the
faint ^jj+atrb+++=faint,
, ^zz++++=EXTRAWORD
small ^jj+atrb+++=small
script ^nn++++=script
that ^tht+rel+obj++=that
the ^ati++++=the
mother ^npt++++=mother
used ^vwbn+++xvbn+=used,
, ^zz++++=EXTRAWORD
on ^in++++=on
other ^ap++++=other
sheets ^nns++++=sheets
of ^in++++=of
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
to ^to++++=to
write ^vb++++=write
all ^abn++++=all
about ^rb++++=about
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
