The ^ati++++=The
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
recognize ^vb+vprv+++=recognize
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
Prokhoroff ^np+++??+=Prokhoroff,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
skeleton ^nn++++=skeleton.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
remember ^nn+nom+++=remember
the ^ati++++=the
retired ^jj+atrb++xvbn+=retired
sergeant ^nn+nom+++=sergeant
of ^in++++=of
the ^ati++++=the
Guards ^nns++++=Guards,
, ^zz++++=EXTRAWORD
Peter ^np++++=Peter
Petrovitch ^np+++??+=Petrovitch
Kourilkin ^np+++??+=Kourilkin,
, ^zz++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same
to ^to++++=to
whom ^whp+wpor+++=whom,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
year ^nn++++=year
1799 ^cd+date+++=1799,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
sold ^vbd+++xvbn+=sold
your ^pp$+pp2+++=your
first ^od++++=first
coffin ^nn++++=coffin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
of ^in++++=of
deal ^nn++++=deal
instead ^rb+cnj+++=instead
of ^in++++=of
oak ^nn++++=oak?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
With ^in++++=With
these ^dt+dem+++=these
words ^nns++++=words
the ^ati++++=the
corpse ^nn++++=corpse
stretched ^vwbn+++xvbn+=stretched
out ^rp+pl+++=out
his ^pp$+pp3+++=his
bony ^jj+atrb+++=bony
arms ^nns++++=arms
towards ^in++++=towards
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Adrian ^np++++=Adrian,
, ^zz++++=EXTRAWORD
collecting ^nvbg+++xvbg+=collecting
all ^abn++++=all
his ^pp$+pp3+++=his
strength ^nn++++=strength,
, ^zz++++=EXTRAWORD
shrieked ^j+++xvbn+=shrieked
and ^cc+phrs+++=and
pushed ^jj+++xvbn+=pushed
him ^pp3o+pp3+++=him
from ^in++++=from
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Peter ^np++++=Peter
Petrovitch ^np+++??+=Petrovitch
staggered ^vbd+++xvbn+=staggered,
, ^zz++++=EXTRAWORD
fell ^j+++xvbn+=fell,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
crumbled ^jj++++=crumbled
all ^rb++++=all
to ^in++++=to
pieces ^nns++++=pieces.
. ^zz++++=EXTRAWORD
Among ^in++++=Among
the ^ati++++=the
corpses ^nns++++=corpses
arose ^vbd+++xvbn+=arose
a ^at++++=a
murmur ^nn++++=murmur
of ^in++++=of
indignation ^nn+nom+++=indignation;
; ^zz++++=EXTRAWORD
all ^abn++++=all
stood ^vbd+++xvbn+=stood
up ^rp++++=up
for ^in++++=for
the ^ati++++=the
honour ^nn++++=honour
of ^in++++=of
their ^pp$+pp3+++=their
companion ^nn++++=companion,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
overwhelmed ^vbd+++xvbnx+=overwhelmed
Adrian ^np++++=Adrian
with ^in++++=with
such ^abl++++=such
threats ^nns++++=threats
and ^cc++++=and
imprecations ^nns+nom+++=imprecations,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
poor ^jj+atrb+++=poor
host ^nn++++=host,
, ^zz++++=EXTRAWORD
deafened ^xvbn+++xvbn+=deafened
by ^in++++=by
their ^pp$+pp3+++=their
shrieks ^nns++++=shrieks
and ^cc++++=and
almost ^rb+hdg+++=almost
crushed ^vbd+++xvbn+=crushed
to ^in++++=to
death ^nn++++=death,
, ^zz++++=EXTRAWORD
lost ^j+++xvbn+=lost
his ^pp$+pp3+++=his
presence ^nn+nom+++=presence
of ^in++++=of
mind ^nn++++=mind,
, ^zz++++=EXTRAWORD
fell ^j+++xvbn+=fell
upon ^in++++=upon
the ^ati++++=the
bones ^nns++++=bones
of ^in++++=of
the ^ati++++=the
retired ^jj+atrb++xvbn+=retired
sergeant ^nn+nom+++=sergeant
of ^in++++=of
the ^ati++++=the
Guards ^nns++++=Guards,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
swooned ^vbd+++xvbn+=swooned
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
For ^in++++=For
some ^dti++++=some
time ^nn++++=time
the ^ati++++=the
sun ^nn++++=sun
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
shining ^vbg+++xvbgx+=shining
upon ^in++++=upon
the ^ati++++=the
bed ^nn++++=bed
on ^in++++=on
which ^whp+rel+pied++=which
lay ^jjb+++xvbn+=lay
the ^ati++++=the
coffin ^nn++++=coffin-maker.
- ^zz++++=EXTRAWORD
maker ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
he ^pp3a+pp3+++=he
opened ^vbd+++xvbnx+=opened
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
before ^cs+sub+++=before
him ^pp3o+pp3+++=him
the ^ati++++=the
servant ^nn+nom+++=servant
attending ^vwbg+++xvbg+=attending
to ^in++++=to
the ^ati++++=the
tea ^nn++++=tea-urn.
- ^zz++++=EXTRAWORD
urn ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
With ^in++++=With
horror ^nn++++=horror,
, ^zz++++=EXTRAWORD
Adrian ^np++++=Adrian
recalled ^vwbn+vprv++xvbn+=recalled
all ^abn++++=all
the ^ati++++=the
incidents ^nns++++=incidents
of ^in++++=of
the ^ati++++=the
previous ^jj+atrb+++=previous
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Trukhina ^np+++??+=Trukhina,
, ^zz++++=EXTRAWORD
the ^ati++++=the
brigadier ^npt+nom+++=brigadier,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sergeant ^nn+nom+++=sergeant,
, ^zz++++=EXTRAWORD
Kourilkin ^np+++??+=Kourilkin,
, ^zz++++=EXTRAWORD
rose ^j+++xvbn+=rose
vaguely ^rb++++=vaguely
before ^in++++=before
his ^pp$+pp3+++=his
imagination ^nn+nom+++=imagination.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
waited ^vbd+++xvbnx+=waited
in ^in++++=in
silence ^nn+nom+++=silence
for ^in++++=for
the ^ati++++=the
servant ^nn+nom+++=servant
to ^to++++=to
open ^vbi++++=open
the ^ati++++=the
conversation ^nn+nom+++=conversation
and ^cc++++=and
inform ^vb++++=inform
him ^pp3o+pp3+++=him
of ^in++++=of
the ^ati++++=the
events ^nns++++=events
of ^in++++=of
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
slept ^vprf+++xvbnx+=slept,
, ^zz++++=EXTRAWORD
little ^ap++++=little
father ^nn++++=father
Adrian ^np++++=Adrian
Prokhorovitch ^np+++??+=Prokhorovitch!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Aksinia ^np+++??+=Aksinia,
, ^zz++++=EXTRAWORD
handing ^vbg+++xvbg+=handing
him ^pp3o+pp3+++=him
his ^pp$+pp3+++=his
dressing ^nvbg+++xvbg+=dressing-gown.
- ^zz++++=EXTRAWORD
gown ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
neighbour ^nn++++=neighbour,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tailor ^nn++++=tailor,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
watchman ^nn+nom+++=watchman
also ^rb++++=also
called ^vbd+++xvbn+=called
to ^to++++=to
inform ^vbi++++=inform
you ^pp2+pp2+++=you
that ^dt+dem+++=that
today ^nr+tm+++=to-day
is ^vbz+bez+vrb++=is
his ^pp$+pp3+++=his
name ^nn++++=name-day;
- ^zz++++=EXTRAWORD
day ^nn++++=EXTRAWORD
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
so ^ql++++=so
sound ^vb++++=sound
asleep ^jj++++=asleep,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
we ^pp1a+pp1+++=we
did ^vbd+dod+aux++=did
not ^xnot++not++=not
wish ^vb+vprv+++=wish
to ^to+vcmp+++=to
wake ^vbi++++=wake
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
anyone ^pn++++=anyone
come ^vb++++=come
for ^in+ppvb+++=for
me ^pp1o+pp1+++=me
from ^in++++=from
the ^ati++++=the
late ^jj+atrb+++=late
Trukhina ^np+++??+=Trukhina?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
late ^jj++++=late?
? ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
she ^pp3a+pp3+++=she
dead ^jj++++=dead,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
a ^at++++=a
fool ^jjb++++=fool
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are!
! ^zz++++=EXTRAWORD
Did ^vbd+dod+vrb++=Didn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
yourself ^ppl+pp2+++=yourself
help ^nn++++=help
me ^pp1o+pp1+++=me
yesterday ^nr+tm+++=yesterday
to ^to++++=to
prepare ^vbi++++=prepare
the ^ati++++=the
things ^nns++++=things
for ^in++++=for
her ^pp$+pp3+++=her
funeral ^nn++++=funeral?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+aux++=EXTRAWORD
you ^pp2+pp2+++=you
taken ^vbd+++xvbn+=taken
leave ^vb++++=leave
of ^in++++=of
your ^pp$+pp2+++=your
senses ^nns++++=senses,
, ^zz++++=EXTRAWORD
little ^ap++++=little
father ^nn++++=father,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
have ^vb+hv+vrb++=have
you ^pp2+pp2+++=you
not ^xnot++not++=not
yet ^rb++++=yet
recovered ^xvbn+++xvbn+=recovered
from ^in++++=from
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
yesterday ^nr+tm+++=yesterday's
's ^vbz+bez+aux++0=EXTRAWORD
drinking ^vbg+++xvbgx+=drinking-bout?
- ^zz++++=EXTRAWORD
bout ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
funeral ^nn++++=funeral
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there
yesterday ^nr+tm+++=yesterday?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
spent ^vbd+++xvbn+=spent
the ^ati++++=the
whole ^jj+atrb+++=whole
day ^nn++++=day
feasting ^nn++++=feasting
at ^in++++=at
the ^ati++++=the
German ^jj+atrb+++=German's,
's, ^nn+++??+=EXTRAWORD
and ^cc++++=and
then ^rn+tm+++=then
came ^vbd+++xvbn+=came
home ^nr++++=home
drunk ^vbd+++xvbn+=drunk
and ^cc+phrs+++=and
threw ^vbd+++xvbn+=threw
yourself ^ppl+pp2+++=yourself
upon ^in++++=upon
the ^ati++++=the
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
have ^vb+hv+aux++=have
slept ^vprf+++xvbnx+=slept
till ^cs+sub+++=till
this ^dt+dem+++=this
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
bells ^nns++++=bells
have ^vb+hv+aux++=have
already ^rb++splt++=already
rung ^vprf+++xvbn+=rung
for ^in++++=for
mass ^nn++++=mass."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Really!"
really ^rb+emph+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
coffin ^nn++++=coffin-maker,
- ^zz++++=EXTRAWORD
maker ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
greatly ^rb+amp+++=greatly
relieved ^jj+++xvbn+=relieved.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
servant ^nn+nom+++=servant.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
the ^ati++++=the
case ^nn++++=case,
, ^zz++++=EXTRAWORD
make ^vb++++=make
the ^ati++++=the
tea ^nn++++=tea
as ^ql++++=as
quickly ^rb++++=quickly
as ^in++++=as
possible ^jj++++=possible
and ^cc++++=and
call ^vb++++=call
my ^pp$+pp1+++=my
daughters ^nns+nom+++=daughters."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
