The ^ati++++=The
he ^pp3a+pp3+++=he
changed ^vbd+++xvbnx+=changed
the ^ati++++=the
bandages ^nns+nom+++=bandages
on ^in++++=on
his ^pp$+pp3+++=his
suffering ^nvbg+++xvbg+=suffering
mate ^nn++++=mate.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
awoke ^vbd+++xvbnx+=awoke
the ^ati++++=the
next ^ap++++=next
morning ^nn++++=morning
to ^in++++=to
the ^ati++++=the
moan ^nn++++=moan
of ^in++++=of
wind ^nn++++=wind
and ^cc++++=and
the ^ati++++=the
sift ^nn++++=sift
of ^in++++=of
snow ^nn++++=snow
clouds ^nns++++=clouds
past ^jjb++++=past
their ^pp$+pp3+++=their
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
Staring ^vbg+++xvbg+=Staring
through ^in++++=through
his ^pp$+pp3+++=his
peep ^nn++++=peep-hole,
- ^zz++++=EXTRAWORD
hole ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
George ^np++++=George
distinguished ^vbd+++xvbn+=distinguished
only ^rb+down+++=only
a ^at++++=a
seethe ^nn+++??+=seethe
of ^in++++=of
whirling ^xvbg+++xvbg+=whirling
flakes ^nns++++=flakes
that ^tht+rel+subj++=that
greyed ^vprf+++xvbn+=greyed
the ^ati++++=the
view ^nn++++=view,
, ^zz++++=EXTRAWORD
blotting ^nn++++=blotting
even ^rb++++=even
the ^ati++++=the
neighbouring ^jj+atrb+++=neighbouring
huts ^nns++++=huts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
the ^ati++++=the
early ^jj+atrb+++=early
evening ^nn++++=evening
brought ^vbd+++xvbn+=brought
a ^at++++=a
rising ^jj+atrb++xvbg+=rising
note ^nn++++=note
in ^in++++=in
the ^ati++++=the
storm ^nn++++=storm
the ^ati++++=the
trouble ^nn++++=trouble
lifted ^vbd+++xvbn+=lifted
from ^in++++=from
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
three ^cd++++=three-day
- ^zz++++=EXTRAWORD
day ^nn++++=EXTRAWORD
blizzard ^nn++++=blizzard,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
rejoiced ^vbd+++xvbnx+=rejoiced,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
the ^ati++++=the
strongest ^jjt+atrb+++=strongest
team ^nn++++=team
on ^in++++=on
the ^ati++++=the
coast ^nn++++=coast
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
wallow ^vb++++=wallow
through ^in++++=through
it ^pp3+it+++=it
under ^in++++=under
a ^at++++=a
week ^nn++++=week.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
on ^in++++=on-shore
- ^zz++++=EXTRAWORD
shore ^nn++++=EXTRAWORD
gales ^nns++++=gales
is ^vbz+bez+vrb++=is
beauts ^nns+++??+=beauts."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
three ^cd++++=three
days ^nns++++=days
the ^ati++++=the
wind ^nn++++=wind
tore ^vbd+++xvbn+=tore
from ^in++++=from
off ^in+pl+++=off
the ^ati++++=the
sea ^nn++++=sea
into ^in++++=into
the ^ati++++=the
open ^jj+atrb+++=open
bight ^nn+++??+=bight
at ^rb++++=at
whose ^whp+who+++=whose
head ^nn++++=head
lay ^vbd+++xvbn+=lay
Togiak ^np+++??+=Togiak,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
its ^pp$+it+++=its
violence ^nn+nom+++=violence
wrecked ^vbd+++xvbn+=wrecked
the ^ati++++=the
armour ^nn++++=armour
of ^in++++=of
shore ^nn++++=shore
ice ^nn++++=ice
in ^in++++=in
the ^ati++++=the
bay ^npl++++=bay
till ^cs+sub+++=till
it ^pp3+it+++=it
beat ^vbd+++xvbn+=beat
and ^cc+phrs+++=and
roared ^vbd+++xvbn+=roared
against ^in++++=against
the ^ati++++=the
spit ^nn++++=spit,
, ^zz++++=EXTRAWORD
a ^at++++=a
threshing ^nn++++=threshing
maelstrom ^nn++++=maelstrom
of ^in++++=of
shattered ^xvbn+++xvbn+=shattered
bergs ^nns+++??+=bergs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
waters ^nns++++=waters
piled ^vbd+++xvbn+=piled
into ^in++++=into
the ^ati++++=the
inlet ^npl++++=inlet
driven ^vwbn+++xvbn+=driven
by ^in++++=by
the ^ati++++=the
lash ^nn++++=lash
of ^in++++=of
the ^ati++++=the
storm ^nn++++=storm
till ^cs+sub+++=till
they ^pp3a+pp3+++=they
overflowed ^vbd+++xvbnx+=overflowed
the ^ati++++=the
river ^nn++++=river
ice ^nn++++=ice
behind ^in+pl+++=behind
the ^ati++++=the
village ^nn+nom+++=village,
, ^zz++++=EXTRAWORD
submerging ^jj++++=submerging
and ^cc+phrs+++=and
breaking ^jj+++xvbg+=breaking
it ^pp3+it+++=it
into ^in++++=into
ragged ^jj+atrb+++=ragged,
, ^zz++++=EXTRAWORD
dangerous ^jj+atrb+++=dangerous
confusion ^nn++++=confusion.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
third ^od++++=third
day ^nn++++=day,
, ^zz++++=EXTRAWORD
with ^in++++=with
Arctic ^jj+atrb+++=Arctic
vagary ^nn++++=vagary,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wind ^nn++++=wind
gasped ^vbd+++xvbn+=gasped
reluctantly ^rb++++=reluctantly
and ^cc++++=and
scurried ^vpsv++agls+xvbn+=scurried
over ^in++++=over
the ^ati++++=the
range ^nn++++=range.
. ^zz++++=EXTRAWORD
In ^in++++=In
its ^pp$+it+++=its
wake ^nn++++=wake
the ^ati++++=the
surging ^nn++++=surging
ocean ^npl++++=ocean
churned ^vwbn+++xvbn+=churned
loudly ^rb++++=loudly
and ^cc++++=and
the ^ati++++=the
back ^rp++++=back-water
- ^zz++++=EXTRAWORD
water ^nn++++=EXTRAWORD
behind ^in+pl+++=behind
the ^ati++++=the
town ^nn++++=town,
, ^zz++++=EXTRAWORD
held ^vpbn+vprv++xvbn+=held
by ^in++++=by
the ^ati++++=the
dam ^nn++++=dam
of ^in++++=of
freezing ^nn++++=freezing
slush ^nn+++??+=slush-ice
- ^zz++++=EXTRAWORD
ice ^nn++++=EXTRAWORD
at ^in++++=at
the ^ati++++=the
river ^nn++++=river
mouth ^nn++++=mouth,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
skimmed ^vpsv++by+xvbnx+=skimmed
by ^in++++=by
a ^at++++=a
thin ^jj+atrb+++=thin
ice ^nn++++=ice-paper,
- ^zz++++=EXTRAWORD
paper ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
pierced ^j+++xvbn+=pierced
here ^rn+pl+++=here
and ^cc+phrs+++=and
there ^rn+pl+++=there
by ^in++++=by
the ^ati++++=the
up ^rp++++=up-ended
- ^zz++++=EXTRAWORD
ended ^vbd+++xvbn+=EXTRAWORD
piles ^nns++++=piles
from ^in++++=from
beneath ^in+strn+++=beneath.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
night ^nn++++=night's
's ^$++++=EXTRAWORD
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^dt+dem+++=that
morning ^nn++++=morning
showed ^vbd+vprv++xvbn+=showed
the ^ati++++=the
village ^nn+nom+++=village
girt ^nn+++??+=girt
on ^in++++=on
three ^cd++++=three
sides ^nns++++=sides
by ^in++++=by
a ^at++++=a
stream ^nn++++=stream
soft ^jj++++=soft-carpeted
- ^zz++++=EXTRAWORD
carpeted ^vbd+++xvbn+=EXTRAWORD
and ^cc++++=and
safe ^jj++++=safe
to ^to+jcmp+++=to
the ^ati++++=the
eye ^nn++++=eye,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
failing ^vbg+nom++xvbg+=failing
beneath ^in+pl+++=beneath
the ^ati++++=the
feet ^nns++++=feet
of ^in++++=of
a ^at++++=a
child ^nn++++=child.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
eyes ^nns++++=eyes
are ^vb+ber+vrb++=are
comin ^nn+++??+=comin'
' ^zz++++=EXTRAWORD
along ^in++++=along
mighty ^jj++++=mighty
slow ^jj++++=slow,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
worried ^vbd+vprv++xvbn+=worried
George ^np++++=George.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
hopin ^nn+++??+=hopin'
' ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
reverence ^nn+nom+++=reverence
is ^vbz+bez+vrb++=is
up ^in+cmpx+++=up
to ^in"++++=to
his ^pp$+pp3+++=his
gills ^nns++++=gills
in ^in++++=in
drifts ^nns++++=drifts
back ^rp++++=back
yonder ^jjb++++=yonder.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
must ^md+nec+++=must
leave ^vb++++=leave
him ^pp3o+pp3+++=him
a ^at++++=a
sled ^jj+atrb++xvbn+=sled
trail ^nn++++=trail
for ^in++++=for
a ^at++++=a
souvenir ^nn+++??+=souvenir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
can ^md+pos+++=can
we ^pp1a+pp1+++=we,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
place ^nn++++=place
guarded ^vbd+++xvbn+=guarded?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Hitch
hitch ^nn++++=EXTRAWORD
the ^ati++++=the
dogs ^nns++++=dogs
and ^cc++++=and
run ^vpsv++agls+xvbn+=run
for ^in++++=for
it ^pp3+it+++=it
by ^in++++=by
night ^nn++++=night,
, ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He'll
'll ^md+prd+++0=EXTRAWORD
burn ^vb++++=burn
us ^pp1o+pp1+++=us
out ^rp+pl+++=out
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
comes ^vbz++++=comes.
. ^zz++++=EXTRAWORD
Fine ^jj+atrb+++=Fine
targets ^nns++++=targets
we ^pp1a+pp1+++=we'd
'd ^md+prd+aux++0=EXTRAWORD
make ^vb++++=make
on ^in++++=on
the ^ati++++=the
snow ^nn++++=snow
by ^in++++=by
the ^ati++++=the
light ^nn++++=light
of ^in++++=of
a ^at++++=a
burning ^jj+atrb++xvbg+=burning
shack ^nn++++=shack.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
ye ^pp2+pp2+++=ye
can ^md+pos+++=can
see ^vb+vprv+++=see
to ^to+vcmp+++=to
shoot ^vbi++++=shoot
we ^pp1a+pp1+++=we'll
'll ^md+prd+++0=EXTRAWORD
go ^vb++++=go
tonight ^nr+tm+++=tonight.
. ^zz++++=EXTRAWORD
Hello ^rb+dspt+++=Hello!
! ^zz++++=EXTRAWORD
What ^wdt+who+++=What's
's ^vbz+bez+vrb++0=EXTRAWORD
that ^dt+pdem+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Outside ^in+pl+++=Outside
came ^vbd+++xvbn+=came
the ^ati++++=the
howl ^nn++++=howl
of ^in++++=of
malamoots ^nns+++??+=malamoots
and ^cc++++=and
the ^ati++++=the
cry ^nn++++=cry
of ^in++++=of
men ^nns++++=men.
. ^zz++++=EXTRAWORD
Leaping ^vbg+++xvbg+=Leaping
to ^in++++=to
the ^ati++++=the
window ^nn++++=window,
, ^zz++++=EXTRAWORD
George ^np++++=George
rubbed ^vbd+++xvbn+=rubbed
it ^pp3+it+++=it
free ^jj++++=free
and ^cc+phrs+++=and
stared ^jj+++xvbn+=stared
into ^in++++=into
the ^ati++++=the
sunshine ^nn++++=sunshine.
. ^zz++++=EXTRAWORD
" ^zz++++="Too
too ^ql++++=EXTRAWORD
late ^jj++++=late!
! ^zz++++=EXTRAWORD
Too ^ql++++=Too
late ^jj++++=late!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Here
here ^rn+pl+++=EXTRAWORD
he ^pp3a+pp3+++=he
comes ^vbz++++=comes!
! ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
time ^nn++++=time
I ^pp1a+pp1+++=I
killed ^vbd+++xvbnx+=killed
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spoke ^vbd+++xvbnx+=spoke
gratingly ^rb+cnj+++=gratingly,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
dull ^jj+atrb+++=dull
anger ^nn++++=anger
of ^in++++=of
years ^nns++++=years.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
bright ^jj+atrb+++=bright
surface ^nn++++=surface
of ^in++++=of
the ^ati++++=the
opposite ^jj+atrb+++=opposite
hillside ^nn++++=hillside
a ^at++++=a
sled ^nn++++=sled
bearing ^vwbg+++xvbg+=bearing
a ^at++++=a
muffled ^jj+atrb+++=muffled
figure ^nn++++=figure
appeared ^vbd+seem++xvbn+=appeared
silhouetted ^xvbn+++xvbn+=silhouetted
against ^in++++=against
the ^ati++++=the
glisten ^nn++++=glisten
of ^in++++=of
the ^ati++++=the
crust ^nn++++=crust.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
team ^nn++++=team,
, ^zz++++=EXTRAWORD
maddened ^xvbn+++xvbn+=maddened
by ^in++++=by
the ^ati++++=the
village ^nn+nom+++=village
scent ^nn++++=scent,
, ^zz++++=EXTRAWORD
poured ^j+++xvbn+=poured
down ^rp++++=down
the ^ati++++=the
incline ^nn++++=incline
toward ^in++++=toward
the ^ati++++=the
river ^nn++++=river
bank ^nn++++=bank
and ^cc++++=and
the ^ati++++=the
guide ^nn++++=guide
swung ^vbd+++xvbn+=swung
onto ^in++++=onto
the ^ati++++=the
runners ^nns+nom+++=runners
behind ^in+strn+++=behind,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
voice ^nn++++=voice
of ^in++++=of
the ^ati++++=the
people ^nns++++=people
rose ^vbd+++xvbn+=rose
to ^in++++=to
their ^pp$+pp3+++=their
priest ^nn++++=priest.
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
whirl ^nn++++=whirl
of ^in++++=of
soft ^jj+atrb+++=soft
snow ^nn++++=snow
they ^pp3a+pp3+++=they
drove ^vbd+++xvbnx+=drove
down ^rp++++=down
onto ^in++++=onto
the ^ati++++=the
treachery ^nn+nom+++=treachery
of ^in++++=of
the ^ati++++=the
ice ^nn++++=ice.
. ^zz++++=EXTRAWORD
The ^ati++++=The
screams ^nns++++=screams
of ^in++++=of
the ^ati++++=the
natives ^nns++++=natives
frenzied ^jj++++=frenzied
the ^ati++++=the
pack ^nn++++=pack
and ^cc++++=and
they ^pp3a+pp3+++=they
rioted ^vbd+++xvbnx+=rioted
out ^rp+pl+++=out
onto ^in++++=onto
the ^ati++++=the
bending ^jj+atrb++xvbg+=bending
sheet ^nn++++=sheet,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
long ^rb++++=long
sledge ^nn+++??+=sledge,
, ^zz++++=EXTRAWORD
borne ^xvbn+++xvbn+=borne
by ^in++++=by
its ^pp$+it+++=its
momentum ^nn++++=momentum,
, ^zz++++=EXTRAWORD
shot ^j+++xvbn+=shot
forward ^rb++++=forward
till ^cs+sub+++=till
the ^ati++++=the
splitting ^jj+atrb++xvbg+=splitting
cry ^nn++++=cry
of ^in++++=of
the ^ati++++=the
ice ^nn++++=ice
sounded ^vbd+++xvbn+=sounded
over ^in++++=over
the ^ati++++=the
lamentations ^nns+nom+++=lamentations.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
slackened ^vbd+++xvbn+=slackened,
, ^zz++++=EXTRAWORD
sagged ^j+++xvbn+=sagged
and ^cc+phrs+++=and
disappeared ^jj+++xvbn+=disappeared
in ^in++++=in
a ^at++++=a
surge ^nn++++=surge
of ^in++++=of
congealing ^nn+nom+++=congealing
waters ^nns++++=waters.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wheel ^nn++++=wheel
dogs ^nns++++=dogs
were ^vbd+bed+aux++=were
dragged ^vpsv++agls+xvbnx+=dragged
into ^in++++=into
the ^ati++++=the
opening ^jj+++xvbg+=opening
and ^cc++++=and
their ^pp$+pp3+++=their
mates ^nns++++=mates
ahead ^rb+pl+++=ahead
jerked ^vbd+++xvbn+=jerked
backward ^jj++++=backward
onto ^in++++=onto
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
fighting ^jj+atrb++xvbg+=fighting
tangle ^nn++++=tangle,
, ^zz++++=EXTRAWORD
all ^abn++++=all
settled ^jj+++xvbn+=settled
into ^in++++=into
the ^ati++++=the
swirl ^nn++++=swirl.
. ^zz++++=EXTRAWORD
Orloff ^np+++??+=Orloff
leaped ^vbd+++xvbn+=leaped
from ^in++++=from
the ^ati++++=the
sinking ^nn++++=sinking
sled ^vbd+++xvbn+=sled,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
hindered ^vpsv++by+xvbn+=hindered
by ^in++++=by
his ^pp$+pp3+++=his
fur ^nn++++=fur
swaddling ^nn+nom+++=swaddling,
, ^zz++++=EXTRAWORD
crashed ^j+++xvbn+=crashed
through ^in++++=through
and ^cc++++=and
lunged ^vbd+++xvbn+=lunged
heavily ^rb++++=heavily
in ^in++++=in
his ^pp$+pp3+++=his
struggles ^vb++++=struggles
to ^to+vcmp+++=to
mount ^vbi++++=mount
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
film ^nn++++=film.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
floundered ^vbd+++xvbnx+=floundered
onto ^in++++=onto
the ^ati++++=the
caving ^jj+atrb++xvbg+=caving
surface ^nn++++=surface
it ^pp3+it+++=it
let ^vbd+++xvbn+=let
him ^pp3o+pp3+++=him
back ^jjb++++=back
and ^cc++++=and
the ^ati++++=the
waters ^nns++++=waters
covered ^vbd+++xvbn+=covered
him ^pp3o+pp3+++=him
time ^nn++++=time
and ^cc++++=and
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pitched ^vbd+++xvbnx+=pitched
oddly ^rb++++=oddly
about ^rb+cnj+++=about,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
they ^pp3a+pp3+++=they
saw ^vbd+vprv+tht0+xvbnx+=saw
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
were ^vbd+bed+aux++=were
bound ^vpsv++agls+xvbnx+=bound
tightly ^rb++++=tightly
with ^in++++=with
bandages ^nns+nom+++=bandages,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
strove ^vbd+++xvbnx+=strove
to ^to++++=to
loosen ^vbi++++=loosen.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
God ^nn++++=God!
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+vrb++0=EXTRAWORD
snow ^np++++=snow-blind!"
- ^zz++++=EXTRAWORD
blind ^jj++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
George ^np++++=George,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
a ^at++++=a
moment ^nn++++=moment
he ^pp3a+pp3+++=he
appeared ^vbd+seem++xvbnx+=appeared
among ^in++++=among
the ^ati++++=the
frantic ^jj+atrb+++=frantic
mob ^nn++++=mob
fringing ^vwbg+++xvbg+=fringing
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
The ^ati++++=The
guide ^nn++++=guide
broke ^vbd+++xvbn+=broke
his ^pp$+pp3+++=his
way ^nn++++=way
toward ^in++++=toward
a ^at++++=a
hummock ^nn+++??+=hummock
of ^in++++=of
old ^jj+atrb+++=old
ice ^nn++++=ice
forming ^vwbg+++xvbg+=forming
an ^at++++=an
islet ^nn++++=islet
near ^in+pl+++=near
by ^in+strn+++=by,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
priest ^nn++++=priest
half ^nn++++=half
swam ^vbd+++xvbn+=swam,
, ^zz++++=EXTRAWORD
half ^abn++++=half
scrambled ^jj+++xvbn+=scrambled
behind ^in+strn+++=behind,
, ^zz++++=EXTRAWORD
till ^cs+sub+++=till
they ^pp3a+pp3+++=they
crawled ^vprf+++xvbn+=crawled
out ^rp+pl+++=out
upon ^in++++=upon
this ^dt+dem+++=this
solid ^jj+atrb+++=solid
footing ^nn++++=footing.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
the ^ati++++=the
wintry ^jj+atrb+++=wintry
wind ^nn++++=wind
searched ^vbd+++xvbn+=searched
them ^pp3o+pp3+++=them
and ^cc++++=and
their ^pp$+pp3+++=their
dripping ^jj+atrb++xvbg+=dripping
clothes ^nns++++=clothes
stiffened ^vbd+++xvbn+=stiffened
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
Orloff ^np+++??+=Orloff
dragged ^vbd+++xvbn+=dragged
the ^ati++++=the
strips ^nns++++=strips
from ^in++++=from
his ^pp$+pp3+++=his
face ^nn++++=face,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^in++++=as
the ^ati++++=the
sun ^nn++++=sun
glitter ^nn++++=glitter
pierced ^vbd+++xvbn+=pierced
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
he ^pp3a+pp3+++=he
writhed ^vbd+++xvbnx+=writhed
as ^cs+sub+++=as
though ^cs+sub+++=though
seared ^vprf+++xvbn+=seared
by ^in++++=by
the ^ati++++=the
naked ^jj+atrb+++=naked
touch ^nn++++=touch
of ^in++++=of
hot ^jj+atrb+++=hot
steel ^nn++++=steel.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shouted ^vbd+vpub++xvbnx+=shouted
affrightedly ^rb++++=affrightedly
in ^in++++=in
his ^pp$+pp3+++=his
blindness ^nns+nom+++=blindness,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
mocking ^jj+atrb++xvbg+=mocking
voice ^nn++++=voice
of ^in++++=of
Big ^jj+atrb+++=Big
George ^np++++=George
answered ^vbd+vpub++xvbn+=answered
him ^pp3o+pp3+++=him
and ^cc++++=and
he ^pp3a+pp3+++=he
cowered ^vbd+++xvbnx+=cowered
at ^rb++++=at
the ^ati++++=the
malevolence ^nn+nom+++=malevolence
in ^in++++=in
the ^ati++++=the
words ^nns++++=words.
. ^zz++++=EXTRAWORD
" ^zz++++="Here
here ^rn+pl+++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am,
, ^zz++++=EXTRAWORD
Orloff ^np+++??+=Orloff.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+aux++0=EXTRAWORD
help ^vb++++=help
ye ^pp2+pp2+++=ye
want ^vb++++=want,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
shoot ^vb++++=shoot
the ^ati++++=the
man ^nn++++=man
that ^tht+rel+subj++=that
tries ^vbz++++=tries
to ^to+vcmp+++=to
reach ^vbi++++=reach
ye ^pp2+pp2+++=ye.
. ^zz++++=EXTRAWORD
Ha ^uh++++=Ha,
, ^zz++++=EXTRAWORD
ha ^uh++++=ha!
! ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You're
're ^vb+ber+vrb++0=EXTRAWORD
freezin ^nn+++??+=freezin'
' ^zz++++=EXTRAWORD
eh ^uh++++=eh?
? ^zz++++=EXTRAWORD
Georgie ^np++++=Georgie
will ^md+prd+++=will
talk ^vb++++=talk
to ^to++++=to
keep ^vbi++++=keep
ye ^pp2+pp2+++=ye
awake ^jj++++=awake.
. ^zz++++=EXTRAWORD
A ^at++++=A
dirty ^jj+atrb+++=dirty
trick ^nn++++=trick
of ^in++++=of
the ^ati++++=the
river ^nn++++=river
to ^to++++=to
cheat ^vbi++++=cheat
me ^pp1o+pp1+++=me
so ^rb++++=so.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
fattened ^vprf+++xvbn+=fattened
for ^in++++=for
years ^nns++++=years
on ^in++++=on
the ^ati++++=the
hope ^nn++++=hope
of ^in++++=of
stampin ^nn+++??+=stampin'
' ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
life ^nn++++=life
out ^rp+pl+++=out
and ^cc+phrs+++=and
now ^rn+tm+++=now
it ^pp3+it+++=it's
's ^vbz+bez+aux++0=EXTRAWORD
robbed ^vpsv++agls+xvbnx+=robbed
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
stick ^vb++++=stick
till ^cs+sub+++=till
ye ^pp2+pp2+++=ye're
're ^vb+ber+vrb++0=EXTRAWORD
safe ^jj+pred+++=safe
in ^in++++=in
Hell ^nn++++=Hell."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
cried ^vbd+++xvbn+=cried
piteously ^rb+cnj+++=piteously,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
his ^pp$+pp3+++=his
bleared ^jj+atrb++xvbn+=bleared
eyes ^nns++++=eyes
toward ^in++++=toward
the ^ati++++=the
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
" ^zz++++="Shoot,
shoot ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
end ^nn++++=end
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
Can ^md+pos+++=Can't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
see ^vb+vprv+tht0++=see
we ^pp1a+pp1+++=we're
're ^vb+ber+vrb++0=EXTRAWORD
freezing ^nn++++=freezing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
up ^rp++++=up
in ^in++++=in
his ^pp$+pp3+++=his
carapace ^nn+++??+=carapace
of ^in++++=of
stiffened ^jj+atrb++xvbn+=stiffened
clothes ^nns++++=clothes,
, ^zz++++=EXTRAWORD
shivering ^vbg+++xvbg+=shivering
palsiedly ^jj++++=palsiedly.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
truest ^jjt+atrb+++=truest
thing ^nn++++=thing
ye ^pp2+pp2+++=ye
ever ^rb++++=ever
said ^vbd+vpub++xvbn+=said,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
