The ^ati++++=The
than ^in++++=than
ever ^rb++++=ever.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
was ^vbd+bedz+vrb++=was
conscious ^jj+pred+++=conscious
of ^in++++=of
a ^at++++=a
sudden ^jj+atrb+++=sudden
distaste ^nn++++=distaste
for ^in++++=for
this ^dt+dem+++=this
young ^jj+atrb+++=young
man ^nn++++=man.
. ^zz++++=EXTRAWORD
' ^zz++++='It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
quite ^rb++++=quite
simple ^jj++++=simple,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
entertaining ^vbg+++xvbgx+=entertaining
angels ^nns++++=angels
unawares ^rb+cnj+++=unawares,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
at ^rb++splt++=at
least ^rb"++++=least
been ^vprf+ben+aux+xvbn+=been
giving ^vbg+++xvbgx+=giving
a ^at++++=a
dinner ^nn++++=dinner
to ^in++++=to
a ^at++++=a
celebrity ^nn+nom+++=celebrity.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
sure ^jj+pred+++=sure
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
this ^dt+dem+++=this
gentleman ^nn+nom+++=gentleman
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
just ^rb+emph+splt++=just
remembered ^vprf+++xvbnx+=remembered
where ^wrb+who+whcl++=where,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
Mr ^npt++++=Mr
John ^np++++=John
Benyon ^np+++??+=Benyon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
last ^rb++++=last
saw ^vbd+vprv++xvbn+=saw
him ^pp3o+pp3+++=him
five ^cd++++=five
years ^nns++++=years
ago ^rb++++=ago
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
a ^at++++=a
reporter ^nn+nom+++=reporter
in ^in++++=in
New ^jj+atrb+++=New
York ^np++++=York,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
trial ^nn++++=trial.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='His
his ^pp$+pp3+++=EXTRAWORD
trial ^nn++++=trial?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='He
he ^pp3a+pp3+++=EXTRAWORD
robbed ^vbd+++xvbnx+=robbed
the ^ati++++=the
New ^jj+atrb+++=New
Asiatic ^np+++??+=Asiatic
Bank ^nn++++=Bank
of ^in++++=of
a ^at++++=a
hundred ^cd++++=hundred
thousand ^cd++++=thousand
dollars ^nns++++=dollars,
, ^zz++++=EXTRAWORD
jumped ^j+++xvbn+=jumped
his ^pp$+pp3+++=his
bail ^nn++++=bail,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=was
never ^rb++splt++=never
heard ^vpsv++agls+xvbnx+=heard
of ^in++++=of
again ^rb+tm+++=again.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='For
for ^in++++=EXTRAWORD
the ^ati++++=the
love ^nn++++=love
of ^in++++=of
Mike ^nn++++=Mike!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
stared ^vbd+++xvbn+=stared
at ^rb++++=at
his ^pp$+pp3+++=his
guest ^nn++++=guest
with ^in++++=with
eyes ^nns++++=eyes
that ^tht+rel+subj++=that
grew ^vbd+++xvbn+=grew
momently ^jj++++=momently
wider ^jjr++++=wider.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
amazed ^jj++agls+xvbnx+=amazed
to ^to+jcmp+++=to
find ^vbi+vprv+++=find
that ^tht+vcmp+++=that
deep ^jj++++=deep
down ^rp++++=down
in ^in++++=in
him ^pp3o+pp3+++=him
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
an ^at++++=an
unmistakable ^jj++++=unmistakable
feeling ^jj+++xvbg+=feeling
of ^in++++=of
elation ^nn+nom+++=elation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
up ^rp++++=up
his ^pp$+pp3+++=his
mind ^nn++++=mind,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
left ^vbd+++xvbnx+=left
home ^nr++++=home
that ^tht+rel+++=that
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
this ^dt+pdem+++=this
was ^vbd+bedz+aux++=was
to ^to++++=to
be ^vbi++vrb++=be
a ^at++++=a
day ^nn++++=day
of ^in++++=of
days ^nns++++=days.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
nobody ^pn++++=nobody
could ^md+pos+++=could
call ^vb++++=call
this ^dt+dem+++=this
an ^at++++=an
anti ^nn+++??+=anti-climax.
- ^zz++++=EXTRAWORD
climax ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
' ^zz++++='So
so ^ql++++=EXTRAWORD
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
why ^wrb+who+++=why
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
living ^vbg+++xvbgx+=living
in ^in++++=in
Algiers ^nns+nom+++=Algiers?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
reply ^nn++++=reply.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Strand ^nn++++=Strand
traffic ^nn++++=traffic
sent ^vbd+++xvbn+=sent
a ^at++++=a
faint ^jj+atrb+++=faint
murmur ^nn++++=murmur
into ^in++++=into
the ^ati++++=the
warm ^jj+atrb+++=warm,
, ^zz++++=EXTRAWORD
comfortable ^jj+atrb+++=comfortable
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
' ^zz++++='What
what ^wdt+who+++=EXTRAWORD
on ^in++++=on
earth ^nn++++=earth
induced ^vbd+++xvbn+=induced
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon,
, ^zz++++=EXTRAWORD
to ^to++++=to
run ^vbi++++=run
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
coming ^xvbg+++xvbg+=coming
to ^in++++=to
London ^np++++=London,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
every ^at++++=every
second ^od++++=second
man ^nn++++=man
you ^pp2+pp2+++=you
meet ^vb++++=meet
is ^vbz+bez+vrb++=is
a ^at++++=a
New ^jj+atrb+++=New
Yorker ^np+++??+=Yorker,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
understand ^vb+vprv+++=understand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chances ^nns+nom+++=chances
were ^vbd+bed+vrb++=were
two ^cd++++=two
to ^to++++=to
one ^cd1++++=one
that ^cs+sub+++=that
you ^pp2+pp2+++=you
would ^md+prd+++=would
be ^vb+be+aux++=be
recognized ^vpsv++agls+xvbnx+=recognized.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
made ^vbd+++xvbn+=made
a ^at++++=a
pretty ^rb++++=pretty
big ^jj++++=big
splash ^vb++++=splash
with ^in++++=with
that ^dt+dem+++=that
little ^ap++++=little
affair ^nn++++=affair
of ^in++++=of
yours ^pp$$++++=yours
five ^cd++++=five
years ^nns++++=years
ago ^rb++++=ago.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
were ^vbd+bed+aux++=were
trembling ^nvbg+++xvbg+=trembling.
. ^zz++++=EXTRAWORD
' ^zz++++='I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
tell ^vb++++=tell
you ^pp2+pp2+++=you,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
with ^in++++=with
a ^at++++=a
kind ^rb++++=kind
of ^rb"++++=of
savage ^jj+atrb+++=savage
force ^nn++++=force,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
hurt ^vbd+++xvbn+=hurt
kindly ^rb++++=kindly
little ^ap++++=little
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
like ^in++++=like
a ^at++++=a
blow ^nn++++=blow.
. ^zz++++=EXTRAWORD
' ^zz++++='It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
a ^at++++=a
dead ^jj+atrb+++=dead
man ^nn++++=man,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
saw ^vbd+vprv++xvbn+=saw
a ^at++++=a
chance ^nn++++=chance
of ^in++++=of
coming ^xvbg+++xvbg+=coming
to ^in++++=to
life ^nn++++=life
for ^in++++=for
a ^at++++=a
day ^nn++++=day;
; ^zz++++=EXTRAWORD
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
sick ^jj+pred+++=sick
of ^in++++=of
the ^ati++++=the
damned ^jj+atrb++xvbn+=damned
tomb ^nn++++=tomb
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
living ^vbg+++xvbgx+=living
in ^in++++=in
for ^in++++=for
five ^cd++++=five
centuries ^nns++++=centuries;
; ^zz++++=EXTRAWORD
because ^cs+cos+++=because
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
aching ^vbg+++xvbgx+=aching
for ^in++++=for
New ^jj+atrb+++=New
York ^np++++=York
ever ^rb++++=ever
since ^cs+sub+++=since
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
left ^vprf+++xvbnx+=left
it ^pp3+it+++=it--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
here ^rn+pl+++=here
was ^vbd+bedz+vrb++=was
a ^at++++=a
chance ^nn++++=chance
of ^in++++=of
being ^xvbg+++xvbg+=being
back ^jjb++++=back
there ^rn+pl+++=there
for ^in++++=for
a ^ap++++=a
few ^ap"++++=few
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
risk ^nn++++=risk.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
took ^vbd+++xvbnx+=took
a ^at++++=a
chance ^nn++++=chance
on ^in++++=on
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Well ^rb+dspt+++=Well?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
heart ^nn++++=heart
was ^vbd+bedz+vrb++=was
almost ^rb+hdg+++=almost
too ^rb++++=too
full ^jj++++=full
for ^in++++=for
words ^nns++++=words.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
him ^pp3o+pp3+++=him
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Super ^jj++++=Super-Fan,
- ^zz++++=EXTRAWORD
fan ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
man ^nn++++=man
who ^whp+rel+subj++=who
would ^md+prd+++=would
go ^vb++++=go
through ^in++++=through
fire ^nn++++=fire
and ^cc++++=and
water ^nn++++=water
for ^in++++=for
a ^at++++=a
sight ^nn++++=sight
of ^in++++=of
a ^at++++=a
game ^nn++++=game
of ^in++++=of
baseball ^nn++++=baseball.
. ^zz++++=EXTRAWORD
Till ^cs+sub+++=Till
that ^dt+dem+++=that
moment ^nn++++=moment
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
regarding ^in++++=regarding
himself ^ppl+pp3+++=himself
as ^in++++=as
the ^ati++++=the
nearest ^jjt+atrb+++=nearest
approach ^nn++++=approach
to ^in++++=to
that ^dt+dem+++=that
dizzy ^jj+atrb+++=dizzy
eminence ^nn+nom+++=eminence.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
braved ^vprf+++xvbnx+=braved
great ^jj+atrb+++=great
perils ^nns++++=perils
to ^to++++=to
see ^vbi+vprv+++=see
this ^dt+dem+++=this
game ^nn++++=game.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
in ^in++++=in
this ^dt+dem+++=this
moment ^nn++++=moment
his ^pp$+pp3+++=his
mind ^nn++++=mind
would ^md+prd+++=would
not ^xnot++not++=not
wholly ^rb++++=wholly
detach ^vb++++=detach
itself ^ppl++++=itself
from ^in++++=from
speculation ^nn+nom+++=speculation
as ^in++++=as
to ^in"++++=to
what ^wdt+who+++=what
his ^pp$+pp3+++=his
wife ^nn++++=wife
would ^md+prd+++=would
say ^vb+vpub+++=say
to ^to+vcmp+++=to
him ^pp3o+pp3+++=him
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
slunk ^nn+++??+=slunk
back ^jjb++++=back
into ^in++++=into
the ^ati++++=the
fold ^nn++++=fold.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
what ^wdt+who+whq++=what
had ^vb+hv+aux++=had
he ^pp3a+pp3+++=he
risked ^vbd+++xvbnx+=risked
compared ^vbd+++xvbn+=compared
with ^in++++=with
this ^dt+dem+++=this
man ^nn++++=man
Benyon ^np+++??+=Benyon?
? ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
glowed ^vbd+++xvbn+=glowed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
not ^xnot++not++=not
restrain ^vb++++=restrain
his ^pp$+pp3+++=his
sympathy ^nn++++=sympathy
and ^cc++++=and
admiration ^nn+nom+++=admiration.
. ^zz++++=EXTRAWORD
True ^jj++++=True,
, ^zz++++=EXTRAWORD
the ^ati++++=the
man ^nn++++=man
was ^vbd+bedz+vrb++=was
a ^at++++=a
criminal ^nn+nom+++=criminal.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
robbed ^vprf+++xvbnx+=robbed
a ^at++++=a
bank ^nn++++=bank
of ^in++++=of
a ^at++++=a
hundred ^cd++++=hundred
thousand ^cd++++=thousand
dollars ^nns++++=dollars.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But,
, ^zz++++=EXTRAWORD
after ^in++++=after
all ^abn++++=all,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
that ^dt+pdem+++=that?
? ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
would ^md+prd+++=would
probably ^rb++++=probably
have ^vb+hv+aux++=have
wasted ^vprf+++xvbnx+=wasted
the ^ati++++=the
money ^nn++++=money
in ^in++++=in
foolishness ^nns+nom+++=foolishness.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And,
, ^zz++++=EXTRAWORD
anyway ^rb+cnj+++=anyway,
, ^zz++++=EXTRAWORD
a ^at++++=a
bank ^nn++++=bank
which ^whp+rel+subj++=which
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
take ^vb++++=take
care ^nn++++=care
of ^in++++=of
its ^pp$+it+++=its
money ^nn++++=money
deserved ^vbd+++xvbn+=deserved
to ^to+vcmp+++=to
lose ^vbi++++=lose
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
felt ^vbd+vprv++xvbn+=felt
almost ^rb+hdg+++=almost
a ^at++++=a
righteous ^jj+atrb+++=righteous
glow ^nn++++=glow
of ^in++++=of
indignation ^nn+nom+++=indignation
against ^in++++=against
the ^ati++++=the
New ^jj+atrb+++=New
Asiatic ^np+++??+=Asiatic
Bank ^nn++++=Bank.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
broke ^vbd+++xvbnx+=broke
the ^ati++++=the
silence ^nn+nom+++=silence
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
Benyon ^np++++=Benyon's
's ^$++++=EXTRAWORD
words ^nns++++=words
with ^in++++=with
a ^at++++=a
peculiarly ^rb++++=peculiarly
immoral ^jj+atrb+++=immoral
remark ^nn++++=remark:
: ^zz++++=EXTRAWORD
' ^zz++++='Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
lucky ^jj++++=lucky
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
only ^rb+down+++=only
us ^pp1o+pp1+++=us
that ^dt+pdem+++=that's
's ^vbz+bez+aux++0=EXTRAWORD
recognized ^vpsv++agls+xvbnx+=recognized
you ^pp2+pp2+++=you,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
stared ^vbd+++xvbn+=stared.
. ^zz++++=EXTRAWORD
' ^zz++++='Are
are ^vb+ber+aux++=EXTRAWORD
you ^pp2+pp2+++=you
proposing ^vbg+++xvbg+=proposing
that ^tht+vcmp+++=that
we ^pp1a+pp1+++=we
should ^md+nec+++=should
hush ^vb++++=hush
this ^dt+dem+++=this
thing ^nn++++=thing
up ^rp++++=up,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
coldly ^rb++++=coldly.
. ^zz++++=EXTRAWORD
' ^zz++++='Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
well ^rb+dspt+++=well--'
-- ^--+clp+++=EXTRAWORD
' ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
rose ^vbd+++xvbn+=rose
and ^cc+phrs+++=and
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
telephone ^nn++++=telephone.
. ^zz++++=EXTRAWORD
' ^zz++++='What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
going ^md"++pmd"++=going
to ^md+prd+++=to
do ^vb++++=do?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='Call
call ^vb++++=EXTRAWORD
up ^rp++++=up
Scotland ^np++++=Scotland
Yard ^nn++++=Yard,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
think ^vb+vprv+++=think?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Undoubtedly ^rb++++=Undoubtedly
the ^ati++++=the
young ^jj+atrb+++=young
man ^nn++++=man
was ^vbd+bedz+aux++=was
doing ^vbg+++xvbgx+=doing
his ^pp$+pp3+++=his
duty ^nn++++=duty
as ^in++++=as
a ^at++++=a
citizen ^nn++++=citizen,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
to ^to++++=to
be ^vbi+vbi+aux++=be
recorded ^vpsv++agls+xvbnx+=recorded
that ^tht+vcmp+++=that
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
eyed ^vbd+++xvbn+=eyed
him ^pp3o+pp3+++=him
with ^in++++=with
unmixed ^jj+atrb++xvbn+=unmixed
horror ^nn++++=horror.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
ca ^np++++=can't!
n't ^xnot++not++0=EXTRAWORD
! ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=mustn't!'
n't ^xnot++not++0=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
certainly ^rb++++=certainly
shall ^md+prd+++=shall.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='But--but--this
but ^cc++++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
but ^cc+cls+++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
this ^dt+dem+++=EXTRAWORD
fellow ^jjb++++=fellow
came ^vbd+++xvbn+=came
all ^abn++++=all
that ^dt+dem+++=that
way ^nn++++=way
to ^to++++=to
see ^vbi+vprv+++=see
the ^ati++++=the
ball ^nn++++=ball-game.'
- ^zz++++=EXTRAWORD
game ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
It ^pp3+it+++=It
seemed ^vbd+seem++xvbn+=seemed
incredible ^jj++++=incredible
to ^in++++=to
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey
that ^tht+rel+obj++=that
this ^dt+dem+++=this
aspect ^nn++++=aspect
of ^in++++=of
the ^ati++++=the
affair ^nn++++=affair
should ^md+nec+++=should
not ^xnot++not++=not
be ^vb+be+vrb++=be
the ^ati++++=the
one ^cd1++++=one
to ^to++++=to
strike ^vbi++++=strike
everybody ^pn++++=everybody
to ^in++++=to
the ^ati++++=the
exclusion ^nn++++=exclusion
of ^in++++=of
all ^abn++++=all
other ^ap++++=other
aspects ^nns++++=aspects.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
give ^vb++++=give
him ^pp3o+pp3+++=him
up ^rp++++=up.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
too ^ql++++=too
raw ^jj++++=raw.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
convicted ^jj+++xvbn+=convicted
criminal ^jj++++=criminal.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
fan ^nn++++=fan.
. ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why,
, ^zz++++=EXTRAWORD
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
fan ^nn++++=fan.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
shrugged ^vbd+++xvbn+=shrugged
his ^pp$+pp3+++=his
shoulders ^nns+nom+++=shoulders,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
walked ^vpsv++agls+xvbn+=walked
to ^in++++=to
the ^ati++++=the
telephone ^nn++++=telephone.
. ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
' ^zz++++='One
one ^cd1++++=EXTRAWORD
moment ^nn++++=moment.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
turned ^vbd+++xvbn+=turned,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
found ^vbd+vprv+tht0+xvbn+=found
himself ^ppl+pp3+++=himself
looking ^vbg+++xvbg+=looking
into ^in+ppvb+++=into
the ^ati++++=the
muzzle ^nn++++=muzzle
of ^in++++=of
a ^at++++=a
small ^jj+atrb+++=small
pistol ^nn++++=pistol.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
laughed ^vbd+++xvbnx+=laughed.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
expected ^vbd+vprv+tht0+xvbnx+=expected
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
Wave ^nn++++=Wave
it ^pp3+it+++=it
about ^in++++=about
all ^abn++++=all
you ^pp2+pp2+++=you
want ^vb++++=want'
' ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
rested ^vbd+++xvbn+=rested
his ^pp$+pp3+++=his
shaking ^jj+atrb++xvbg+=shaking
hand ^nn++++=hand
on ^in++++=on
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
' ^zz++++='I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
shoot ^vb++++=shoot
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
move ^vb++++=move.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
wo ^&fw++++=won't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
have ^vb+hv+vrb++=haven't
n't ^xnot++not++0=EXTRAWORD
the ^ati++++=the
nerve ^nn++++=nerve.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
nothing ^pn++++=nothing
to ^in++++=to
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You're
're ^vb+ber+vrb++0=EXTRAWORD
just ^rb+emph+++=just
a ^at++++=a
cheap ^jj+atrb+++=cheap
crook ^nn++++=crook,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
all ^rb++++=all.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
find ^vb+vprv+++=find
the ^ati++++=the
nerve ^nn++++=nerve
