The ^ati++++=The
Many ^ap++++=Many
violent ^jj+atrb+++=violent
propositions ^nns+nom+++=propositions
were ^vbd+bed+aux++=were
made ^vpsv++agls+xvbnx+=made,
, ^zz++++=EXTRAWORD
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
younger ^jjr+atrb+++=younger
men ^nns++++=men
going ^vwbg+++xvbg+=going
so ^rb++++=so
far ^rb+pl+++=far
as ^in++++=as
to ^in++++=to
offer ^nn++++=offer
to ^to++++=to
burn ^vbi++++=burn
down ^in++++=down
the ^ati++++=the
church ^nn++++=church.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
finally ^rb++splt++=finally
agreed ^vpsv++agls+xvbnx+=agreed,
, ^zz++++=EXTRAWORD
quite ^rb++++=quite
unanimously ^rb+cnj+++=unanimously,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
old ^jj+atrb+++=old
Peter ^np++++=Peter
should ^md+nec+++=should
be ^vb+be+aux++=be
unceremoniously ^rb++splt++=unceremoniously
ousted ^vpsv++agls+xvbnx+=ousted
from ^in++++=from
his ^pp$+pp3+++=his
place ^nn++++=place
in ^in++++=in
the ^ati++++=the
pulpit ^nn++++=pulpit
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
filled ^vprf+++xvbnx+=filled
so ^pn++++=so
many ^ap++++=many
years ^nns++++=years.
. ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
week ^nn++++=week
passed ^vbd+++xvbn+=passed
on ^rb+cnj+++=on,
, ^zz++++=EXTRAWORD
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
older ^jjr+atrb+++=older
men ^nns++++=men
of ^in++++=of
the ^ati++++=the
congregation ^nn+nom+++=congregation
who ^whp+rel+subj++=who
had ^vb+hv+vrb++=had
friendly ^jj+atrb+++=friendly
feelings ^nns+nom+++=feelings
toward ^in++++=toward
their ^pp$+pp3+++=their
old ^jj+atrb+++=old
companion ^nn++++=companion
and ^cc++++=and
preacher ^nn+nom+++=preacher
talked ^vbd+++xvbn+=talked
the ^ati++++=the
matter ^nn++++=matter
over ^in++++=over
among ^in++++=among
themselves ^ppls+pp3+++=themselves,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
afterward ^rb+cnj+++=afterward,
, ^zz++++=EXTRAWORD
with ^in++++=with
many ^ap++++=many
of ^in++++=of
their ^pp$+pp3+++=their
fellow ^jjb++++=fellow-members,
- ^zz++++=EXTRAWORD
members ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
succeeded ^j+++xvbn+=succeeded
at ^rb++++=at
last ^rb"++++=last
in ^in++++=in
gaining ^xvbg+++xvbg+=gaining
the ^ati++++=the
general ^jj+atrb+++=general
consent ^nn++++=consent
that ^tht+rel+obj++=that
Uncle ^nn++++=Uncle
Pete ^np++++=Pete
should ^md+nec+++=should
be ^vb+be+aux++=be
allowed ^vpsv++agls+xvbnx+=allowed
a ^at++++=a
chance ^nn++++=chance
to ^to+ncmp+++=to
explain ^vbi+vpub+++=explain
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
give ^vb++++=give
his ^pp$+pp3+++=his
grounds ^nns++++=grounds
and ^cc++++=and
reasons ^nns++++=reasons
for ^in++++=for
his ^pp$+pp3+++=his
astounding ^jj+atrb+++=astounding
statement ^nn+nom+++=statement
in ^in++++=in
regard ^in"++++=regard
to ^in++++=to
womankind ^nn++++=womankind.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
he ^pp3a+pp3+++=he
could ^md+pos+++=could
show ^vb+vprv+++=show
biblical ^jj+atrb+++=biblical
authority ^nn+nom+++=authority
for ^in++++=for
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course
nothing ^pn++++=nothing
more ^ql++++=more
could ^md+pos+++=could
be ^vb+be+aux++=be
said ^vpsv++agls+xvbnx+=said.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
must ^md+nec+++=must
get ^vb++++=get
down ^rp++++=down
from ^in++++=from
the ^ati++++=the
pulpit ^nn++++=pulpit,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sit ^vb++++=sit
for ^in++++=for
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
his ^pp$+pp3+++=his
life ^nn++++=life
on ^in++++=on
a ^at++++=a
back ^jjb+atrb+++=back
seat ^nn++++=seat
of ^in++++=of
the ^ati++++=the
church ^nn++++=church.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
proposition ^nn+nom+++=proposition
met ^vbd+++xvbn+=met
with ^in+ppvb+++=with
the ^ati++++=the
more ^rbr++++=more
favor ^nn++++=favor,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
even ^rb++++=even
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
were ^vbd+bed+vrb++=were
most ^ql+emph+++=most
indignant ^jj++++=indignant
had ^vb+hv+vrb++=had
an ^at++++=an
earnest ^jj+atrb+++=earnest
curiosity ^nn+nom+++=curiosity
to ^to++++=to
know ^vbi+vprv+++=know
what ^wdt+who+whcl++=what
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man
would ^md+prd+++=would
say ^vb+vpub+++=say
for ^in++++=for
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
During ^in++++=During
all ^abn++++=all
this ^dt+dem+++=this
time ^nn++++=time
of ^in++++=of
angry ^jj+atrb+++=angry
discussion ^nn++++=discussion,
, ^zz++++=EXTRAWORD
good ^jj+atrb+++=good
old ^jj+atrb+++=old
Peter ^np++++=Peter
was ^vbd+bedz+vrb++=was
quietly ^rb++++=quietly
and ^cc+phrs+++=and
calmly ^rb++++=calmly
cutting ^jj+++xvbg+=cutting
and ^cc++++=and
hauling ^nn+nom+++=hauling
wood ^nn++++=wood
on ^in++++=on
the ^ati++++=the
Little ^ap++++=Little
Mountain ^nn++++=Mountain.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mind ^nn++++=mind
was ^vbd+bedz+vrb++=was
in ^in++++=in
a ^at++++=a
condition ^nn+nom+++=condition
of ^in++++=of
great ^jj+atrb+++=great
comfort ^nn++++=comfort
and ^cc++++=and
peace ^nn++++=peace,
, ^zz++++=EXTRAWORD
for ^in++++=for
not ^xnot++not++=not
only ^rb+down+++=only
had ^vb+hv+aux++=had
he ^pp3a+pp3+++=he
been ^vb+vbd+vrb+xvbnx+=been
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
rid ^vb++++=rid
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
in ^in++++=in
his ^pp$+pp3+++=his
last ^jj+atrb+++=last
sermon ^nn++++=sermon,
, ^zz++++=EXTRAWORD
of ^in++++=of
many ^ap++++=many
of ^in++++=of
the ^ati++++=the
hard ^jj+atrb+++=hard
thoughts ^nns++++=thoughts
concerning ^in++++=concerning
women ^nns++++=women
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
gathering ^vbg+++xvbgx+=gathering
themselves ^ppls+pp3+++=themselves
together ^nn+nom+++=together
for ^in++++=for
years ^nns++++=years,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
absence ^nn+nom+++=absence
from ^in++++=from
home ^nr++++=home
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
him ^pp3o+pp3+++=him
a ^at++++=a
holiday ^nn++++=holiday
from ^in++++=from
the ^ati++++=the
harassments ^nns+nom+++=harassments
of ^in++++=of
Aunt ^nn++++=Aunt
Rebecca ^np++++=Rebecca's
's ^$++++=EXTRAWORD
tongue ^nn++++=tongue,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
no ^at++++=no
new ^jj+atrb+++=new
notions ^nns+nom+++=notions
of ^in++++=of
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
culpability ^nn+nom+++=culpability
had ^vbd+hvd+aux++=had
risen ^vwbn+++xvbn+=risen
within ^in++++=within
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
dismissed ^vprf+++xvbnx+=dismissed
the ^ati++++=the
subject ^nn++++=subject
altogether ^nn+nom+++=altogether,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
thinking ^vbg+++xvbgx+=thinking
over ^rb+phrv+++=over
a ^at++++=a
sermon ^nn++++=sermon
regarding ^in++++=regarding
baptism ^nn+nom+++=baptism,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought
he ^pp3a+pp3+++=he
could ^md+pos+++=could
make ^vb++++=make
convincing ^jj++++=convincing
to ^in++++=to
certain ^jj++++=certain
of ^in++++=of
the ^ati++++=the
younger ^jjr+atrb+++=younger
members ^nns+nom+++=members
of ^in++++=of
his ^pp$+pp3+++=his
congregation ^nn+nom+++=congregation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
arrived ^vbd+++xvbnx+=arrived
at ^rb++++=at
home ^nr++++=home
very ^ql+amp+++=very
late ^jj++++=late
on ^in++++=on
Saturday ^nr++++=Saturday
night ^nn++++=night,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
retired ^vpsv++agls+xvbn+=retired
to ^in++++=to
his ^pp$+pp3+++=his
simple ^jj+atrb+++=simple
couch ^nn++++=couch
without ^in++++=without
knowing ^xvbg+++xvbg+=knowing
anything ^pn++++=anything
of ^in++++=of
the ^ati++++=the
terrible ^jj+atrb+++=terrible
storm ^nn++++=storm
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
gathering ^vbg+++xvbgx+=gathering
through ^in++++=through
the ^ati++++=the
week ^nn++++=week,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
which ^whp+rel+subj++=which
was ^vbd+bedz+aux++=was
to ^to++++=to
burst ^vbd+++xvbn+=burst
upon ^in++++=upon
him ^pp3o+pp3+++=him
on ^in++++=on
the ^ati++++=the
morrow ^nn++++=morrow.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
next ^ap++++=next
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
long ^rb++++=long
before ^in++++=before
church ^npl++++=church
time ^nn++++=time,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
received ^vbd+++xvbnx+=received
warning ^nn++++=warning
enough ^qlp++++=enough
of ^in++++=of
what ^wdt+who+++=what
was ^vbd+bedz+aux++=was
going ^md"++pmd"++=going
to ^md+prd+++=to
happen ^vb+++??+=happen.
. ^zz++++=EXTRAWORD
Individuals ^nns+nom+++=Individuals
and ^cc++++=and
deputations ^nns+nom+++=deputations
gathered ^vbd+++xvbn+=gathered
in ^in++++=in
and ^cc++++=and
about ^in++++=about
his ^pp$+pp3+++=his
cabin ^nn++++=cabin--some
-- ^--+clp+++=EXTRAWORD
some ^dti++++=EXTRAWORD
to ^to++++=to
tell ^vbi++++=tell
him ^pp3o+pp3+++=him
all ^abn++++=all
that ^dt+pdem+++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
said ^vpsv++agls+xvbnx+=said
and ^cc+phrs+++=and
done ^vpsv++agls+xvbn+=done;
; ^zz++++=EXTRAWORD
some ^dti++++=some
to ^to++++=to
inform ^vbi++++=inform
him ^pp3o+pp3+++=him
what ^wdt+who+++=what
was ^vbd+bedz+aux++=was
expected ^vpsv++agls+xvbnx+=expected
of ^in++++=of
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
some ^dti++++=some
to ^to++++=to
stand ^vbi++++=stand
about ^in++++=about
and ^cc++++=and
look ^vb++++=look
at ^rb++++=at
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
some ^dti++++=some
to ^in++++=to
scold ^nn+++??+=scold;
; ^zz++++=EXTRAWORD
some ^dti++++=some
to ^to++++=to
denounce ^vbi++++=denounce;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
alas ^uh++++=alas!
! ^zz++++=EXTRAWORD
not ^xnot++not++=not
one ^cd1++++=one
to ^to++++=to
encourage ^nn+nom+++=encourage;
; ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
one ^cd1++++=one
to ^to++++=to
call ^vbi++++=call
him ^pp3o+pp3+++=him
" ^zz++++="Brudder
brudder ^jjr++++=EXTRAWORD
Pete ^np++++=Pete,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
that ^dt+dem+++=that
Sunday ^nr++++=Sunday
appellation ^nn+nom+++=appellation
dear ^nn++++=dear
to ^in++++=to
his ^pp$+pp3+++=his
ears ^nns++++=ears.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man
possessed ^vbd+++xvbn+=possessed
a ^at++++=a
stubborn ^jj+atrb+++=stubborn
soul ^nn++++=soul,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
easily ^rb++++=easily
to ^to++++=to
be ^vbi+vbi+aux++=be
frightened ^vpsv++agls+xvbnx+=frightened.
. ^zz++++=EXTRAWORD
" ^zz++++="Wot
wot ^wpr++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says
in ^in++++=in
de ^&fw++++=de
pulpit ^nn++++=pulpit,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
remarked ^vbd+vpub++xvbnx+=remarked,
, ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
' ^zz++++='splain
splain ^nn+++??+=EXTRAWORD
in ^in++++=in
de ^&fw++++=de
pulpit ^nn++++=pulpit,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
you ^pp2+pp2+++=you
all ^abn++++=all
ud ^nn+++??+=ud
better ^jjr++++=better
git ^np++++=git
' ^zz++++='long
long ^vb++++=EXTRAWORD
to ^to+vcmp+++=to
de ^&fw++++=de
chu ^nn+++??+=chu'ch,
'ch, ^nn+++??+=EXTRAWORD
and ^cc+cls+++0=an'
when ^wrb+who+++=when
de ^&fw++++=de
time ^nn++++=time
fur ^nn++++=fur
de ^&fw++++=de
sarvice ^nn+++??+=sarvice
come ^vprf+++xvbn+=come,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
dar ^nn+++??+=dar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
advice ^nn++++=advice
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
promptly ^rb++++=promptly
acted ^vbd+++xvbn+=acted
upon ^in+strn+++=upon,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^in++++=in
the ^ati++++=the
course ^nn++++=course
of ^in++++=of
half ^nn++++=half
an ^at++++=an
hour ^nn++++=hour
nearly ^rb+down+++=nearly
all ^rb++++=all
the ^ati++++=the
villagers ^nns+nom+++=villagers
and ^cc++++=and
loungers ^nns+nom+++=loungers
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
off ^in+pl+++=off
to ^in++++=to
the ^ati++++=the
church ^nn++++=church
in ^in++++=in
the ^ati++++=the
woods ^nns++++=woods;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
Uncle ^nn++++=Uncle
Peter ^np++++=Peter
had ^vbd+hvd+aux++=had
put ^vprf+++xvbnx+=put
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
high ^jj+atrb+++=high
black ^jj+atrb+++=black
hat ^nn++++=hat,
, ^zz++++=EXTRAWORD
somewhat ^rb+down+++=somewhat
battered ^jj+++xvbn+=battered,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
still ^rb++++=still
sufficiently ^rb++++=sufficiently
clerical ^jj++++=clerical
looking ^jj+++xvbg+=looking
for ^in++++=for
that ^dt+dem+++=that
congregation ^nn+nom+++=congregation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
something ^pn++++=something
of ^in++++=of
a ^at++++=a
polish ^nn++++=polish
to ^in++++=to
his ^pp$+pp3+++=his
cowhide ^nn+++??+=cowhide
shoes ^nns++++=shoes,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
betook ^nn+++??+=betook
himself ^ppl+pp3+++=himself
by ^in++++=by
the ^ati++++=the
accustomed ^jj+atrb++xvbn+=accustomed
path ^nn++++=path
to ^in++++=to
the ^ati++++=the
log ^&fo++++=log
building ^nvbg+++xvbg+=building
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
so ^ql++++=so
often ^rb++++=often
held ^vbn+vprv++xvbn+=held
forth ^np++++=forth
to ^in++++=to
his ^pp$+pp3+++=his
people ^nns++++=people.
. ^zz++++=EXTRAWORD
As ^ql++++=As
soon ^rb+tm+++=soon
as ^ql++++=as
he ^pp3a+pp3+++=he
entered ^vbd+++xvbnx+=entered
the ^ati++++=the
church ^nn++++=church
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
formally ^rb++splt++=formally
instructed ^vpsv++by+xvbnx+=instructed
by ^in++++=by
a ^at++++=a
committee ^nn+nom+++=committee
of ^in++++=of
the ^ati++++=the
leading ^jj+atrb++xvbg+=leading
members ^nns+nom+++=members
that ^tht+rel+++=that
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began
to ^to++++=to
open ^vbi++++=open
the ^ati++++=the
services ^nns++++=services,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
must ^md+nec+++=must
make ^vb++++=make
it ^pp3+it+++=it
plain ^jj++++=plain
to ^in++++=to
the ^ati++++=the
congregation ^nn+nom+++=congregation
that ^tht+rel+++=that
what ^wdt+who+++=what
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
said ^vprf+++xvbnx+=said
on ^in++++=on
the ^ati++++=the
preceding ^jj+atrb++xvbg+=preceding
Sunday ^nr++++=Sunday
about ^in++++=about
every ^at++++=every
woman ^nn++++=woman
being ^xvbg+++xvbg+=being
possessed ^vpsv++by+xvbn+=possessed
by ^in++++=by
seven ^cd++++=seven
devils ^nns++++=devils
was ^vbd+bedz+vrb++=was
Scripture ^nn++++=Scripture
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
mere ^jjb+atrb+++=mere
wicked ^jj+atrb+++=wicked
nonsense ^nn++++=nonsense
out ^rp+pl+++=out
of ^in++++=of
his ^pp$+pp3+++=his
own ^ap++++=own
brain ^nn++++=brain.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
do ^vb+do+vrb++=do
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
wanted ^vbd+++xvbnx+=wanted
no ^at++++=no
more ^rbr++++=more
praying ^jj+++xvbg+=praying
or ^cc+phrs+++=or
preaching ^jj+++xvbg+=preaching
from ^in++++=from
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Uncle ^nn++++=Uncle
Peter ^np++++=Peter
made ^vbd+++xvbn+=made
no ^at++++=no
answer ^nn++++=answer,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
ascending ^vbg+++xvbg+=ascending
the ^ati++++=the
little ^jj+atrb+++=little
pulpit ^nn++++=pulpit,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
put ^vbd+++xvbnx+=put
his ^pp$+pp3+++=his
hat ^nn++++=hat
on ^in++++=on
the ^ati++++=the
bench ^nn++++=bench
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him
where ^wrb+who+++=where
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
used ^vpsv++++=used
to ^in++++=to
repose ^nn++++=repose,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
out ^rp+pl+++=out
his ^pp$+pp3+++=his
red ^jj+atrb+++=red
cotton ^np++++=cotton
handkerchief ^nn++++=handkerchief
and ^cc++++=and
blew ^vbd+++xvbn+=blew
his ^pp$+pp3+++=his
nose ^nn++++=nose
in ^in++++=in
his ^pp$+pp3+++=his
accustomed ^vbd+++xvbn+=accustomed
way ^nn++++=way,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vbd+++xvbn+=looked
about ^rb++++=about
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
house ^nn++++=house
was ^vbd+bedz+aux++=was
crowded ^vpsv++agls+xvbnx+=crowded.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
Aunt ^nn++++=Aunt
Rebecca ^np+++??+=Rebecca
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
After ^in++++=After
a ^at++++=a
deliberate ^jj+atrb+++=deliberate
survey ^nn++++=survey
of ^in++++=of
his ^pp$+pp3+++=his
audience ^nn+nom+++=audience,
, ^zz++++=EXTRAWORD
the ^ati++++=the
preacher ^nn+nom+++=preacher
spoke ^vbd+++xvbn+=spoke:
: ^zz++++=EXTRAWORD
" ^zz++++="Brev'eren
brev ^jj+++??+=EXTRAWORD
'eren ^jj+++xvbn+0=EXTRAWORD
and ^cc++++0=an'
sisters ^nns+nom+++=sisters,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see
afore ^in++++=afore
me ^pp1o+pp1+++=me
Brudder ^np+++??+=Brudder
Bill ^np++++=Bill
Hines ^np+++??+=Hines,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
kin ^nns++++=kin
read ^vbd+vprv++xvbn+=read
de ^&fw++++=de
Bible ^nn++++=Bible,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
has ^vbz+hvz+aux++=has
got ^vprf+++xvbnx+=got
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Ai ^vb+be+++=Ain't
n't ^xnot++not++0=EXTRAWORD
dat ^nn+++??+=dat
so ^ql++++=so,
, ^zz++++=EXTRAWORD
Brudder ^np+++??+=Brudder?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
Hines ^np+++??+=Hines
having ^xvbg+++xvbg+=having
nodded ^vbd+++xvbn+=nodded
and ^cc++++=and
modestly ^rb++++=modestly
grunted ^vbd+++xvbn+=grunted
assent ^nn++++=assent,
, ^zz++++=EXTRAWORD
the ^ati++++=the
preacher ^nn+nom+++=preacher
continued ^vbd+++xvbn+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="An'
and ^cc++++0=EXTRAWORD
dars ^nns+++??+=dars'
' ^zz++++=EXTRAWORD
Ann ^np++++=Ann'
' ^zz++++=EXTRAWORD
Priscilla ^np++++=Priscilla's
's ^$++++=EXTRAWORD
boy ^nn++++=boy,
, ^zz++++=EXTRAWORD
Jake ^np++++=Jake,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
brudder ^jjr+atrb+++=brudder
yit ^nn+++??+=yit,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
plenty ^nn++++=plenty
old ^jj++++=old
' ^zz++++='nuf,
nuf ^&fo++++=EXTRAWORD
, ^zz++++=EXTRAWORD
min ^nnu++++=min',
', ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
tell ^vb++++=tell
ye ^pp2+pp2+++=ye;
; ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
he ^pp3a+pp3+++=he
kin ^nns++++=kin
read ^vbd+vprv++xvbn+=read
de ^&fw++++=de
Bible ^nn++++=Bible,
, ^zz++++=EXTRAWORD
fus ^nns+++??+=fus'
' ^zz++++=EXTRAWORD
rate ^nn++++=rate,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
has ^vbz+hvz+aux++=has
read ^vprf+++xvbnx+=read
it ^pp3+it+++=it
ter ^jjr++++=ter
me ^pp1o+pp1+++=me
ober ^jjr+atrb+++=ober
and ^cc+phrs+++0=an'
ober ^jjr+atrb+++=ober
ag ^nn++++=ag'in.
'in. ^nn+++??+=EXTRAWORD
Ai ^vb+be+++=Ain't
n't ^xnot++not++0=EXTRAWORD
dat ^nn+++??+=dat
so ^ql++++=so,
, ^zz++++=EXTRAWORD
Jake ^np++++=Jake?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jake ^np++++=Jake
grinned ^vbd+++xvbn+=grinned,
, ^zz++++=EXTRAWORD
nodded ^j+++xvbn+=nodded,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
hung ^vbd+++xvbn+=hung
his ^pp$+pp3+++=his
head ^nn++++=head,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
uncomfortable ^jj++++=uncomfortable
at ^rb++++=at
being ^vbg+beg++xvbg+=being
thus ^rb+cnj+++=thus
publicly ^rb++++=publicly
pointed ^vbd+++xvbn+=pointed
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
" ^zz++++="An'
and ^cc++++0=EXTRAWORD
dar ^nn+++??+=dar's
's ^vbz+bez+vrb++0=EXTRAWORD
good ^jj+atrb+++=good
ole ^np++++=ole
Aun ^np+++??+=Aun'
' ^zz++++=EXTRAWORD
Patty ^np++++=Patty,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
knows ^vbz+vprv+++=knows
more ^ql++++=more
Scripter ^np+nom++??+=Scripter
dan ^np++++=dan
ennybuddy ^nn+++??+=ennybuddy
h ^zz++++=h'yar,
'yar, ^nn+++??+=EXTRAWORD
havin ^nn+++??+=havin'
' ^zz++++=EXTRAWORD
been ^vprf+ben+aux+xvbn+=been
teached ^vpsv++by+xvbnx+=teached
by ^in++++=by
de ^&fw++++=de
little ^ap++++=little
gals ^nn++++=gals
from ^in++++=from
Kunnel ^np+++??+=Kunnel
Jasper ^np++++=Jasper's
's ^$++++=EXTRAWORD
and ^cc++++0=an'
by ^in++++=by
dere ^nns++++=dere
mudders ^nns+nom+++=mudders
afore ^in++++=afore
' ^zz++++='em.
em ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
reckin ^nn+++??+=reckin
she ^pp3a+pp3+++=she
know ^vb+vprv+++=know'
' ^zz++++=EXTRAWORD
de ^&fw++++=de
hull ^np++++=hull
Bible ^nn++++=Bible
straight ^jj+atrb+++=straight
froo ^nn+++??+=froo,
, ^zz++++=EXTRAWORD
from ^in++++=from
de ^&fw++++=de
Garden ^nn++++=Garden
of ^in++++=of
Eden ^np++++=Eden
to ^to++++=to
de ^&fw++++=de
New ^jj+atrb+++=New
Jerus ^np+++??+=Jerus'lum.
'lum. ^nn+++??+=EXTRAWORD
And ^cc++++0=An'
dar ^nn+++??+=dar
are ^vb+ber+vrb++=are
udders ^nn++++=udders
