The ^ati++++=The
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
it ^pp3+it+++=it
came ^vbd+++xvbn+=came
Thanksgiving ^np+++??+=Thanksgiving,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
wanted ^vbd+++xvbnx+=wanted
them ^pp3o+pp3+++=them
to ^to++++=to
go ^vbi++++=go
to ^in++++=to
church ^nn++++=church,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
have ^vb+hv+vrb++=have
squash ^nn++++=squash-pie
- ^zz++++=EXTRAWORD
pie ^nn++++=EXTRAWORD
and ^cc++++=and
turkey ^nn++++=turkey,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
show ^vb+vprv+++=show
their ^pp$+pp3+++=their
gratitude ^nn++++=gratitude,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said
that ^tht+vcmp+++=that
all ^abn++++=all
the ^ati++++=the
turkeys ^nns+++??+=turkeys
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
eaten ^vpsv++agls+xvbnx+=eaten
up ^rp++++=up
for ^in++++=for
her ^pp$+pp3+++=her
old ^jj+atrb+++=old
Christmas ^np++++=Christmas
dinners ^nns+nom+++=dinners,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
would ^md+prd+++=would
stop ^vb++++=stop
the ^ati++++=the
Christmases ^np+++??+=Christmases,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
would ^md+prd+++=would
see ^vb+vprv+++=see
about ^in++++=about
the ^ati++++=the
gratitude ^nn++++=gratitude.
. ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Wasn't
n't ^xnot++not++0=EXTRAWORD
it ^pp3+it+++=it
dreadful ^jj++++=dreadful?
? ^zz++++=EXTRAWORD
And ^cc+cls+++=And
the ^ati++++=the
very ^ql+amp+++=very
next ^ap++++=next
day ^nn++++=day
the ^ati++++=the
little ^jj+atrb+++=little
girl ^nn++++=girl
began ^vbd+++xvbn+=began
to ^to++++=to
send ^vbi++++=send
letters ^nns+nom+++=letters
to ^in++++=to
the ^ati++++=the
Christmas ^np++++=Christmas
Fairy ^nn++++=Fairy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
telegrams ^nns++++=telegrams,
, ^zz++++=EXTRAWORD
to ^to++++=to
stop ^vbi++++=stop
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
it ^pp3+it+++=it
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
do ^vb+do+vrb++=do
any ^dti++++=any
good ^jj++++=good;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
got ^vbd+++xvbnx+=got
to ^to+vcmp+++=to
calling ^vbi+nom+++=calling
at ^in++++=at
the ^ati++++=the
Fairy ^np++++=Fairy's
's ^$++++=EXTRAWORD
house ^npl++++=house,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
girl ^nn++++=girl
that ^tht+rel+subj++=that
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
door ^nn++++=door
always ^rb++++=always
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
at ^in++++=at
home ^nr++++=home,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
or ^cc++++=or
" ^zz++++="Engaged,"
engaged ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
or ^cc++++=or
" ^zz++++="At
at ^in++++=EXTRAWORD
dinner ^nn++++=dinner,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
or ^cc++++=or
something ^pn++++=something
like ^in++++=like
that ^dt+pdem+++=that;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^ql++++=so
it ^pp3+it+++=it
went ^vbd+++xvbn+=went
on ^in++++=on
till ^cs+sub+++=till
it ^pp3+it+++=it
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
old ^jj++++=old
once ^rb+tm+++=once-a-year
- ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
- ^zz++++=EXTRAWORD
year ^nn++++=EXTRAWORD
Christmas ^np++++=Christmas
Eve ^nn++++=Eve.
. ^zz++++=EXTRAWORD
The ^ati++++=The
little ^jj+atrb+++=little
girl ^nn++++=girl
fell ^vbd+++xvbn+=fell
asleep ^jj++++=asleep,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
woke ^vbd+++xvbnx+=woke
up ^rp++++=up
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning-"She
- ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=EXTRAWORD
found ^vbd+vprv+tht0+xvbnx+=found
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
all ^abn++++=all
nothing ^pn++++=nothing
but ^cc++++=but
a ^at++++=a
dream ^nn++++=dream,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
suggested ^vbd+vpub++xvbn+=suggested
the ^ati++++=the
little ^jj+atrb+++=little
girl ^nn++++=girl.
. ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
indeed ^rb++++=indeed!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
her ^pp3o+pp3+++=her
papa ^npt++++=papa.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
all ^abn++++=all
every ^at++++=every
bit ^nn++++=bit
true ^jj++++=true!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
did ^vbd+dod+aux++=did
she ^pp3a+pp3+++=she
find ^vb+vprv+++=find
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why,
why ^wrb+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
Christmas ^np++++=Christmas
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=wasn't
n't ^xnot++not++0=EXTRAWORD
ever ^rb++++=ever
going ^md"++pmd"++=going
to ^md+prd+++=to
be ^vbi++vrb++=be,
, ^zz++++=EXTRAWORD
any ^dti++++=any
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
time ^nn++++=time
for ^in++++=for
breakfast ^nn++++=breakfast."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
little ^jj+atrb+++=little
girl ^nn++++=girl
held ^vbd+vprv++xvbn+=held
her ^pp3o+pp3+++=her
papa ^npt++++=papa
fast ^rb++++=fast
around ^rp++++=around
the ^ati++++=the
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
sha' ^nn+++??+=sha'n't
n't ^xnot++not++0=EXTRAWORD
go ^vb++++=go
if ^cs+cnd+++=if
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
going ^md"++pmd"++=going
to ^md+prd+++=to
leave ^vb++++=leave
it ^pp3+it+++=it
so ^ql++++=so!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
want ^vb++++=want
it ^pp3+it+++=it
left ^vbd+++xvbn+=left?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Christmas
christmas ^np++++=EXTRAWORD
once ^rb+tm+++=once
a ^at++++=a
year ^nn++++=year."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
right ^jj++++=right,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
her ^pp3o+pp3+++=her
papa ^npt++++=papa;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
on ^in++++=on
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
the ^ati++++=the
greatest ^jjt++++=greatest
rejoicing ^jj+++xvbg+=rejoicing
all ^abn++++=all
over ^in++++=over
the ^ati++++=the
country ^nn++++=country,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
extended ^vbd+++xvbn+=extended
clear ^jj++++=clear
up ^rp++++=up
into ^in++++=into
Canada ^np++++=Canada.
. ^zz++++=EXTRAWORD
The ^ati++++=The
people ^nns++++=people
met ^vbd+++xvbn+=met
together ^nn+nom+++=together
everywhere ^rb+cnj+++=everywhere,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
kissed ^vbd+++xvbn+=kissed
and ^cc+phrs+++=and
cried ^vbd+++xvbn+=cried
for ^in++++=for
joy ^nn++++=joy.
. ^zz++++=EXTRAWORD
The ^ati++++=The
city ^nn++++=city
carts ^nns+++??+=carts
went ^vbd+++xvbn+=went
around ^in++++=around
and ^cc++++=and
gathered ^vbd+++xvbn+=gathered
up ^rp++++=up
all ^rb++++=all
the ^ati++++=the
candy ^nn++++=candy
and ^cc++++=and
raisins ^nns++++=raisins
and ^cc++++=and
nuts ^nns++++=nuts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dumped ^vwbn+++xvbn+=dumped
them ^pp3o+pp3+++=them
into ^in++++=into
the ^ati++++=the
river ^nn++++=river;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
made ^vbd+++xvbn+=made
the ^ati++++=the
fish ^nn++++=fish
perfectly ^rb+amp+++=perfectly
sick ^jj++++=sick;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
whole ^jj+atrb+++=whole
United ^np++++=United
States ^nns++++=States,
, ^zz++++=EXTRAWORD
as ^ql++++=as
far ^rb+pl+++=far
out ^rp+pl+++=out
as ^ql++++=as
Alaska ^np++++=Alaska,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
one ^cd1++++=one
blaze ^nn++++=blaze
of ^in++++=of
bonfires ^nns++++=bonfires,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
children ^nns++++=children
were ^vbd+bed+aux++=were
burning ^vbg+++xvbgx+=burning
up ^rp++++=up
their ^pp$+pp3+++=their
gift ^nn++++=gift-books
- ^zz++++=EXTRAWORD
books ^nns++++=EXTRAWORD
and ^cc++++=and
presents ^nns++++=presents
of ^in++++=of
all ^abn++++=all
kinds ^nns++++=kinds.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vb+hv+vrb++=had
the ^ati++++=the
greatest ^jjt+atrb+++=greatest
time ^nn++++=time!
! ^zz++++=EXTRAWORD
The ^ati++++=The
little ^jj+atrb+++=little
girl ^nn++++=girl
went ^vbd+++xvbn+=went
to ^to++++=to
thank ^vbi++++=thank
the ^ati++++=the
old ^jj+atrb+++=old
Fairy ^nn++++=Fairy
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped
its ^pp$+it+++=its
being ^vbg+beg++xvbg+=being
Christmas ^np++++=Christmas,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
said ^vbd+vpub+tht0+xvbnx+=said
she ^pp3a+pp3+++=she
hoped ^vbd+vprv+tht0+xvbnx+=hoped
she ^pp3a+pp3+++=she
would ^md+prd+++=would
keep ^vb++++=keep
her ^pp$+pp3+++=her
promise ^nn++++=promise
and ^cc++++=and
see ^vb+vprv+++=see
that ^tht+vcmp+++=that
Christmas ^np++++=Christmas
never ^rb+cnj+++=never,
, ^zz++++=EXTRAWORD
never ^rb++++=never
came ^vbd+++xvbn+=came
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
Fairy ^nn++++=Fairy
frowned ^vbd+++xvbn+=frowned,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
asked ^vbd+vsua+tht0+xvbn+=asked
her ^pp$+pp3+++=her
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
sure ^jj+pred+++=sure
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew
what ^wdt+who+whcl++=what
she ^pp3a+pp3+++=she
meant ^vbd+vprv++xvbnx+=meant;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
little ^jj+atrb+++=little
girl ^nn++++=girl
asked ^vbd+vsua+tht0+xvbn+=asked
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
not ^xnot++not++=not?
? ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
old ^jj+atrb+++=old
Fairy ^nn++++=Fairy
said ^vbd+vpub++xvbn+=said
that ^tht+vcmp+++=that
now ^rn+tm+++=now
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
behaving ^vbg+++xvbgx+=behaving
just ^rb+emph+++=just
as ^in++++=as
greedily ^rb++++=greedily
as ^in++++=as
ever ^rb+cnj+++=ever,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++0=she'd
'd ^md"+hvd+pmd"++0=EXTRAWORD
better ^md++++=better
look ^vb++++=look
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
made ^vbd+++xvbn+=made
the ^ati++++=the
little ^jj+atrb+++=little
girl ^nn++++=girl
think ^vb+vprv+tht0++=think
it ^pp3+it+++=it
all ^abn++++=all
over ^in++++=over
carefully ^rb++++=carefully
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
said ^vbd+vpub+tht0+xvbnx+=said
she ^pp3a+pp3+++=she
would ^md+prd+++=would
be ^vb+be+vrb++=be
willing ^jj+pred+++=willing
to ^to+jcmp+++=to
have ^vbi++vrb++=have
it ^pp3+it+++=it
Christmas ^np++++=Christmas
about ^in++++=about
once ^rb+tm+++=once
in ^in++++=in
a ^at++++=a
thousand ^cd++++=thousand
years ^nns++++=years;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
a ^at++++=a
hundred ^cd++++=hundred,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
ten ^cd++++=ten,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^rb++++=at
last ^rb"++++=last
she ^pp3a+pp3+++=she
got ^vbd+++xvbnx+=got
down ^rp++++=down
to ^to++++=to
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
Fairy ^nn++++=Fairy
said ^vbd+vpub+tht0+xvbn+=said
that ^tht+vcmp+++=that
was ^vbd+bedz+vrb++=was
the ^ati++++=the
good ^jj+atrb+++=good
old ^jj+atrb+++=old
way ^nn++++=way
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
pleased ^vprf+++xvbnx+=pleased
people ^nns++++=people
ever ^rb++++=ever
since ^cs+sub+++=since
Christmas ^np++++=Christmas
began ^vbd+++xvbn+=began,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
agreed ^vpsv++agls+xvbnx+=agreed.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
little ^jj+atrb+++=little
girl ^nn++++=girl
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="What're
what ^wdt+who+whq++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
your ^pp$+pp2+++=your
shoes ^nns++++=shoes
made ^vbd+++xvbn+=made
of ^in+strn+++=of?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
the ^ati++++=the
Fairy ^nn++++=Fairy
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Leather."
leather ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
the ^ati++++=the
little ^jj+atrb+++=little
girl ^nn++++=girl
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Bargain's
bargain ^nn++++=EXTRAWORD
's ^$++++=EXTRAWORD
done ^vwbn+++xvbn+=done
forever ^rb+cnj+++=forever,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
skipped ^vprf+++xvbn+=skipped
off ^rp+pl+++=off,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
hippity ^nn+nom+++=hippity-hopped
- ^zz++++=EXTRAWORD
hopped ^jj+++xvbn+=EXTRAWORD
the ^ati++++=the
whole ^jj+atrb+++=whole
way ^nn++++=way
home ^nr++++=home,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
glad ^jj++++=glad.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
will ^md+prd+++=will
that ^dt+pdem+++=that
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
papa ^npt++++=papa.
. ^zz++++=EXTRAWORD
" ^zz++++="First-rate!"
first ^od++++=EXTRAWORD
- ^zz++++=EXTRAWORD
rate ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
little ^jj+atrb+++=little
girl ^nn++++=girl;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
hated ^vbd+++xvbnx+=hated
to ^to+vcmp+++=to
have ^vbi++vrb++=have
the ^ati++++=the
story ^nn++++=story
stop ^nn++++=stop,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+vrb++=was
rather ^rb++++=rather
sober ^jj+pred+++=sober.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
mamma ^npt++++=mamma
put ^vbd+++xvbn+=put
her ^pp$+pp3+++=her
head ^jjb++++=head
in ^in++++=in
at ^in++++=at
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
asked ^vbd+vsua++xvbn+=asked
her ^pp3o+pp3+++=her
papa ^npt++++=papa:
: ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
never ^rb++++=never
coming ^jj+++xvbg+=coming
to ^in++++=to
breakfast ^nn++++=breakfast?
? ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
have ^vb+hv+aux++=have
you ^pp2+pp2+++=you
been ^vprf+ben+aux+xvbn+=been
telling ^nvbg+++xvbg+=telling
that ^tht+vcmp+++=that
child ^nn++++=child?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
a ^at++++=a
moral ^jj+atrb+++=moral
tale ^nn++++=tale."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
little ^jj+atrb+++=little
girl ^nn++++=girl
caught ^vbd+++xvbn+=caught
him ^pp3o+pp3+++=him
around ^in++++=around
the ^ati++++=the
neck ^nn++++=neck
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know!
! ^zz++++=EXTRAWORD
Do ^vb+do+vrb++=Don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
tell ^vb++++=tell
what ^wdt+who+++=what,
, ^zz++++=EXTRAWORD
papa ^npt++++=papa!
! ^zz++++=EXTRAWORD
do ^vb+do+vrb++=Don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
tell ^vb++++=tell
what ^wdt+who+++=what!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
