The ^ati++++=The
was ^vbd+bedz+vrb++=was
calm ^nn++++=calm,
, ^zz++++=EXTRAWORD
beautiful ^jj++++=beautiful,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
remote ^jj++++=remote
from ^in++++=from
the ^ati++++=the
world ^nn++++=world
of ^in++++=of
men ^nns++++=men
and ^cc++++=and
passion ^nn++++=passion.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
a ^at++++=a
night ^nn++++=night
to ^in++++=to
touch ^nn++++=touch
the ^ati++++=the
soul ^nn++++=soul,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
yet ^rb+cnj+++=yet,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think,
, ^zz++++=EXTRAWORD
none ^pn++++=none
of ^in++++=of
us ^pp1o+pp1+++=us
heeded ^vbd+++xvbn+=heeded
these ^dt+dem+++=these
things ^nns++++=things.
. ^zz++++=EXTRAWORD
A ^at++++=A
bull ^nn++++=bull-moose
- ^zz++++=EXTRAWORD
moose ^nn+++??+=EXTRAWORD
might ^md+pos+++=might
almost ^rb+hdg+++=almost
have ^vb+hv+aux++=have
thrust ^vprf+++xvbnx+=thrust
his ^pp$+pp3+++=his
great ^jj++++=great
head ^jjb++++=head
over ^in++++=over
our ^pp$+pp1+++=our
shoulders ^nns+nom+++=shoulders
and ^cc++++=and
have ^vb+hv+aux++=have
escaped ^vprf+++xvbnx+=escaped
unnoticed ^jj++++=unnoticed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
death ^nn++++=death
of ^in++++=of
Jake ^np++++=Jake
the ^ati++++=the
Swede ^nn++++=Swede,
, ^zz++++=EXTRAWORD
with ^in++++=with
its ^pp$+it+++=its
sinister ^jj+atrb+++=sinister
setting ^nvbg+++xvbg+=setting,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
real ^jj+atrb+++=real
presence ^nn+nom+++=presence
that ^tht+rel+subj++=that
held ^vprf+++xvbn+=held
the ^ati++++=the
centre ^nn++++=centre
of ^in++++=of
the ^ati++++=the
stage ^nn++++=stage
and ^cc++++=and
compelled ^vbd+++xvbn+=compelled
attention ^nn+nom+++=attention.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
p ^zz++++=p'raps
'raps ^nns+++??+0=EXTRAWORD
care ^vb++++=care
to ^to+vcmp+++=to
come ^vbi++++=come
along ^in+strn+++=along,
, ^zz++++=EXTRAWORD
Mister ^nn++++=Mister,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Morris ^np++++=Morris,
, ^zz++++=EXTRAWORD
by ^in++++=by
way ^in"++++=way
of ^in"++++=of
a ^at++++=a
beginning ^nvbg+++xvbg+=beginning;
; ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
guess ^vb++++=guess
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
go ^vb++++=go
with ^in++++=with
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
boys ^nns++++=boys
here ^rn+pl+++=here
and ^cc++++=and
have ^vb+hv+vrb++=have
a ^at++++=a
hunt ^nn++++=hunt
for ^in++++=for
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sure,"
sure ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hank ^np++++=Hank.
. ^zz++++=EXTRAWORD
" ^zz++++="Jake
jake ^np++++=EXTRAWORD
and ^cc++++0=an'
I ^pp1a+pp1+++=I
done ^vbd+++xvbnx+=done
some ^dti++++=some
biggish ^jj+atrb+++=biggish
trips ^nns++++=trips
together ^nn+nom+++=together
in ^in++++=in
the ^ati++++=the
old ^jj+atrb+++=old
days ^nns++++=days,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
do ^vb+do+vrb++=do
that ^dt+dem+++=that
much ^ap++++=much
for ^in++++=for'm."
'm." ^nn++be+??+0=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
deep ^jj+atrb+++=deep
water ^nn++++=water,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
tell ^vb++++=tell
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
round ^rp++++=round
them ^pp3o+pp3+++=them
islands ^nns++++=islands,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
added ^vbd+vpub++xvbn+=added
Silver ^nn++++=Silver
Fizz ^np+++??+=Fizz;
; ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
we ^pp1a+pp1+++=we'll
'll ^md+prd+++0=EXTRAWORD
find ^vb+vprv+tht0++=find
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
sure ^jj+atrb+++=sure
pop, ^nn+++??+=pop,--if
-- ^--+clp+++=EXTRAWORD
if ^cs+cnd+++=EXTRAWORD
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
thar ^nn+++??+=thar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
all ^rb++++=all
spoke ^vbd+++xvbn+=spoke
of ^in++++=of
the ^ati++++=the
body ^nn++++=body
as ^in++++=as
" ^zz++++="it."
it ^pp3+it+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
minute ^nn++++=minute
or ^cc++++=or
two ^cd++++=two
of ^in++++=of
heavy ^jj+atrb+++=heavy
silence ^nn+nom+++=silence,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
Rushton ^np++++=Rushton
again ^rb+tm+++=again
burst ^vbd+++xvbn+=burst
out ^rp+pl+++=out
with ^in++++=with
his ^pp$+pp3+++=his
story ^nn++++=story
in ^in++++=in
almost ^rb+hdg+++=almost
the ^ati++++=the
identical ^jj+atrb+++=identical
words ^nns++++=words
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
used ^vprf+++xvbnx+=used
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
almost ^rb+hdg+++=almost
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
it ^pp3+it+++=it
by ^in++++=by
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wholly ^rb++++=wholly
failed ^vbd+++xvbn+=failed
to ^to+vcmp+++=to
appreciate ^nn+nom+++=appreciate
the ^ati++++=the
efforts ^nns++++=efforts
of ^in++++=of
the ^ati++++=the
others ^aps++++=others
to ^to++++=to
let ^vbi++++=let
him ^pp3o+pp3+++=him
off ^rp+pl+++=off.
. ^zz++++=EXTRAWORD
Silver ^nn++++=Silver
Fizz ^np+++??+=Fizz
rushed ^vbd+++xvbn+=rushed
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
hoping ^vbg+vprv++xvbg+=hoping
to ^to+vcmp+++=to
stop ^vbi++++=stop
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
Morris ^np++++=Morris
and ^cc++++=and
Hank ^np++++=Hank
closely ^rb++++=closely
following ^vbg+++xvbg+=following
his ^pp$+pp3+++=his
lead ^nn++++=lead.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
once ^rb+tm+++=once
knew ^vbd+vprv++xvbn+=knew
another ^dt++++=another
travellin ^nn+++??+=travellin'
' ^zz++++=EXTRAWORD
partner ^nn++++=partner
of ^in++++=of
his ^pp$+pp3+++=his,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began
quickly ^rb++++=quickly;
; ^zz++++=EXTRAWORD
" ^zz++++="used
used ^md"++pmd"++=EXTRAWORD
to ^to++++=to
live ^vb++++=live
down ^rb+phrv+++=down
Moosejaw ^np+++??+=Moosejaw
Rapids ^np+++??+=Rapids
way ^nn++++=way--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^cs+sub+++=that
so ^ql++++=so?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hank ^np++++=Hank.
. ^zz++++=EXTRAWORD
" ^zz++++="Kind
kind ^rb+hdg+++=EXTRAWORD
of ^+hdg"+++0=o'
useful ^jj+atrb+++=useful
sort ^nn++++=sort
er ^&fw++++=er
feller ^nn++++=feller,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
chimed ^vbd+++xvbn+=chimed
in ^in++++=in
Morris ^np++++=Morris.
. ^zz++++=EXTRAWORD
All ^abn++++=All
the ^ati++++=the
idea ^nn++++=idea
the ^ati++++=the
men ^nns++++=men
had ^vb+hv+aux++=had
was ^vbd+bedz+aux++=was
to ^to++++=to
stop ^vbi++++=stop
the ^ati++++=the
tongue ^nn++++=tongue
wagging ^jj++++=wagging
before ^cs+sub+++=before
the ^ati++++=the
discrepancies ^nns++++=discrepancies
became ^vbd+++xvbn+=became
so ^rb+emph+++=so
glaring ^jj++++=glaring
that ^cs+sub+++=that
we ^pp1a+pp1+++=we
should ^md+nec+++=should
be ^vb+be+aux++=be
forced ^vpsv++agls+xvbnx+=forced
to ^to+vcmp+++=to
take ^vbi++++=take
notice ^vb+vprv+++=notice
of ^in++++=of
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ask ^vb++++=ask
questions ^nns+nom+++=questions.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
as ^rb++++=as
well ^rb++++=well
try ^vb++++=try
to ^to+vcmp+++=to
stop ^vbi++++=stop
an ^at++++=an
angry ^jj+atrb+++=angry
bull ^nn++++=bull-moose
- ^zz++++=EXTRAWORD
moose ^nn+++??+=EXTRAWORD
on ^in++++=on
the ^ati++++=the
run ^nn+++xvbn+=run,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
prevent ^vb++++=prevent
Beaver ^np+++??+=Beaver
Creek ^nn++++=Creek
freezing ^nn++++=freezing
in ^in++++=in
mid ^jjb++++=mid-winter
- ^zz++++=EXTRAWORD
winter ^nn++++=EXTRAWORD
by ^in++++=by
throwing ^nn++++=throwing
in ^in++++=in
pebbles ^nns++++=pebbles
near ^in+pl+++=near
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
Out ^rp+pl+++=Out
it ^pp3+it+++=it
came ^vbd+++xvbn+=came!
! ^zz++++=EXTRAWORD
And ^cc+cls+++=And,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
discrepancy ^nn++++=discrepancy
this ^dt+dem+++=this
time ^nn++++=time
was ^vbd+bedz+vrb++=was
insignificant ^jj+pred+++=insignificant,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
somehow ^rb++++=somehow
brought ^vbd+++xvbn+=brought
us ^pp1o+pp1+++=us
all ^rb++++=all
in ^in++++=in
a ^at++++=a
second ^od++++=second
face ^nn++++=face
to ^to++++=to
face ^vbi++++=face
with ^in++++=with
the ^ati++++=the
inevitable ^jj+atrb+++=inevitable
and ^cc+phrs+++=and
dreaded ^jj+atrb++xvbn+=dreaded
climax ^nn++++=climax.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
so ^ql++++=so
I ^pp1a+pp1+++=I
tramped ^vbd+++xvbnx+=tramped
all ^abn++++=all
over ^in++++=over
that ^dt+dem+++=that
little ^ap++++=little
bit ^nn++++=bit
of ^in++++=of
an ^at++++=an
island ^nn++++=island,
, ^zz++++=EXTRAWORD
hoping ^vbg+vprv+tht0+xvbg+=hoping
he ^pp3a+pp3+++=he
might ^md+pos+++=might
somehow ^rb++++=somehow
have ^vb+hv+aux++=have
gotten ^vprf+++xvbnx+=gotten
in ^rb+phrv+++=in
without ^in++++=without
my ^pp$+pp1+++=my
knowing ^vbg+vprv++xvbg+=knowing
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
always ^rb++++=always
thinking ^nvbg+++xvbg+=thinking
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
that ^tht+vcmp+++=that
awful ^jj++++=awful
last ^rb++++=last
cry ^nn++++=cry
of ^in++++=of
his ^pp$+pp3+++=his
in ^in++++=in
the ^ati++++=the
darkness ^nns+nom+++=darkness--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
then ^rn+tm+++=then
the ^ati++++=the
night ^nn++++=night
dropped ^vbd+++xvbn+=dropped
down ^rp++++=down
impenetrably ^jj++++=impenetrably,
, ^zz++++=EXTRAWORD
like ^in++++=like
a ^at++++=a
damn ^jj+atrb+++=damn
thick ^jj+atrb+++=thick
blanket ^nn++++=blanket
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
sky ^nn++++=sky,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
All ^abn++++=All
eyes ^nns++++=eyes
fell ^vbd+++xvbn+=fell
away ^in+pl+++=away
from ^in"++++=from
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Hank ^np++++=Hank
poked ^vbd+++xvbn+=poked
up ^rp++++=up
the ^ati++++=the
logs ^nns++++=logs
with ^in++++=with
his ^pp$+pp3+++=his
boot ^nn++++=boot,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Morris ^np++++=Morris
seized ^vbd+++xvbn+=seized
an ^at++++=an
ember ^nn++++=ember
in ^in++++=in
his ^pp$+pp3+++=his
bare ^jj+atrb+++=bare
fingers ^nns+nom+++=fingers
to ^in++++=to
light ^nn++++=light
his ^pp$+pp3+++=his
pipe ^nn++++=pipe,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
emitting ^vbg+++xvbgx+=emitting
clouds ^nns++++=clouds
of ^in++++=of
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
professor ^npt++++=professor
caught ^vbd+++xvbn+=caught
the ^ati++++=the
ball ^nn++++=ball
flying ^vwbg+++xvbg+=flying.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
you ^pp2+pp2+++=you
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
sank ^vbd+++xvbnx+=sank
without ^in++++=without
a ^at++++=a
cry ^nn++++=cry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
remarked ^vbd+vpub++xvbnx+=remarked
quietly ^rb+cnj+++=quietly,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
straight ^jj++++=straight
up ^rp++++=up
into ^in++++=into
the ^ati++++=the
frightened ^jj+atrb++xvbn+=frightened
face ^nn++++=face
opposite ^jj++++=opposite,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
riddling ^nn+nom+++=riddling
mercilessly ^rb++++=mercilessly
the ^ati++++=the
confused ^jj+atrb++xvbn+=confused
explanation ^nn+nom+++=explanation
that ^tht+ncmp+++=that
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cumulative ^jj+atrb+++=cumulative
effect ^nn++++=effect
of ^in++++=of
all ^abn++++=all
these ^dt+dem+++=these
forces ^nns++++=forces,
, ^zz++++=EXTRAWORD
hitherto ^rb++++=hitherto
so ^rb++++=so
rigorously ^rb++++=rigorously
repressed ^jj++++=repressed,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
made ^vbd+++xvbn+=made
itself ^ppl++++=itself
felt ^vbd+vprv++xvbn+=felt,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
circle ^nn++++=circle
spontaneously ^rb++++=spontaneously
broke ^vbd+++xvbn+=broke
up ^rp++++=up,
, ^zz++++=EXTRAWORD
everybody ^pn++++=everybody
moving ^jj+++xvbg+=moving
at ^rb++++=at
once ^rb"+tm+++=once
by ^in++++=by
a ^at++++=a
common ^jj+atrb+++=common
instinct ^nn++++=instinct.
. ^zz++++=EXTRAWORD
The ^ati++++=The
professor ^nn++++=professor's
's ^$++++=EXTRAWORD
wife ^nn++++=wife
left ^vbd+++xvbn+=left
the ^ati++++=the
party ^nn++++=party
abruptly ^rb+cnj+++=abruptly,
, ^zz++++=EXTRAWORD
with ^in++++=with
excuses ^nns++++=excuses
about ^in++++=about
an ^at++++=an
early ^nn++++=early
start ^vb++++=start
next ^ap++++=next
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
first ^rb++++=first
shook ^vbd+++xvbn+=shook
hands ^nns++++=hands
with ^in++++=with
Rushton ^np++++=Rushton,
, ^zz++++=EXTRAWORD
mumbling ^vbg+nom++xvbg+=mumbling
something ^pn++++=something
about ^in++++=about
his ^pp$+pp3+++=his
comfort ^nn++++=comfort
in ^in++++=in
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
The ^ati++++=The
question ^nn+nom+++=question
of ^in++++=of
his ^pp$+pp3+++=his
comfort ^nn++++=comfort,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
devolved ^xvbn+++xvbn+=devolved
by ^in++++=by
force ^nn++++=force
of ^in++++=of
circumstances ^nns+nom+++=circumstances
upon ^in++++=upon
myself ^ppl+pp1+++=myself,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
shared ^vbd+++xvbnx+=shared
my ^pp$+pp1+++=my
tent ^nn++++=tent.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
before ^in++++=before
wrapping ^xvbg+++xvbg+=wrapping
up ^rp++++=up
in ^in++++=in
my ^pp$+pp1+++=my
double ^jj+atrb+++=double
blankets ^nns++++=blankets--for
-- ^--+clp+++=EXTRAWORD
for ^in++++=EXTRAWORD
the ^ati++++=the
night ^nn++++=night
was ^vbd+bedz+vrb++=was
bitterly ^rb++++=bitterly
cold ^jj+pred+++=cold--he
-- ^--+clp+++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
turned ^vbd+++xvbnx+=turned
and ^cc+phrs+++=and
began ^vbd+++xvbn+=began
to ^to++++=to
explain ^vbi+vpub+++=explain
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
a ^at++++=a
habit ^nn++++=habit
of ^in++++=of
talking ^nn++++=talking
in ^in++++=in
his ^pp$+pp3+++=his
sleep ^nn++++=sleep
and ^cc++++=and
hoped ^vbd+vprv+tht0+xvbn+=hoped
I ^pp1a+pp1+++=I
would ^md+prd+++=would
wake ^vb++++=wake
him ^pp3o+pp3+++=him
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
disturbed ^vbd+++xvbnx+=disturbed
me ^pp1o+pp1+++=me
by ^in++++=by
doing ^xvbg+++xvbg+=doing
so ^ql++++=so.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
talk ^vb++++=talk
in ^in++++=in
his ^pp$+pp3+++=his
sleep ^nn++++=sleep--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
it ^pp3+it+++=it
disturbed ^vbd+++xvbn+=disturbed
me ^pp1o+pp1+++=me
very ^ql+amp+++=very
much ^ap++++=much
indeed ^qlp++++=indeed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
anger ^nn++++=anger
and ^cc++++=and
violence ^nn+nom+++=violence
of ^in++++=of
his ^pp$+pp3+++=his
words ^nns++++=words
remain ^vb++++=remain
with ^in++++=with
me ^pp1o+pp1+++=me
to ^in++++=to
this ^dt+dem+++=this
day ^nn++++=day,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
clear ^jj+pred+++=clear
in ^in++++=in
a ^at++++=a
minute ^nn++++=minute
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
living ^vbg+++xvbgx+=living
over ^in++++=over
again ^rb+tm+++=again
some ^dti++++=some
portion ^nn+nom+++=portion
of ^in++++=of
the ^ati++++=the
scene ^nn++++=scene
upon ^in++++=upon
the ^ati++++=the
lake ^nn++++=lake.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
listened ^vbd+++xvbnx+=listened,
, ^zz++++=EXTRAWORD
horror ^nn++++=horror-struck,
- ^zz++++=EXTRAWORD
struck ^vprf+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment
or ^cc++++=or
two ^cd++++=two,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
understood ^vprf+++xvbn+=understood
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
face ^nn++++=face
to ^to++++=to
face ^vbi++++=face
with ^in++++=with
one ^pn++++=one
of ^in++++=of
two ^cd++++=two
alternatives ^nns++++=alternatives:
: ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
must ^md+nec+++=must
continue ^vb++++=continue
an ^at++++=an
unwilling ^jj++++=unwilling
eavesdropper ^jjr++++=eavesdropper,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
I ^pp1a+pp1+++=I
must ^md+nec+++=must
waken ^vb++++=waken
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
former ^ap++++=former
was ^vbd+bedz+vrb++=was
impossible ^jj+pred+++=impossible
for ^in++++=for
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
I ^pp1a+pp1+++=I
shrank ^vbd+++xvbnx+=shrank
from ^in++++=from
the ^ati++++=the
latter ^ap++++=latter
with ^in++++=with
the ^ati++++=the
greatest ^jjt+atrb+++=greatest
repugnance ^nn+nom+++=repugnance;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
my ^pp$+pp1+++=my
dilemma ^nn++++=dilemma
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
only ^ap+down+++=only
way ^nn++++=way
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
difficulty ^nn++++=difficulty
and ^cc++++=and
at ^rb++++=at
once ^rb"+tm+++=once
accepted ^vbd+vprv+tht0+xvbn+=accepted
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Cold ^jj++++=Cold
though ^cs+sub+++=though
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
crawled ^vprf+++xvbn+=crawled
stealthily ^rb++++=stealthily
out ^rp+pl+++=out
of ^in++++=of
my ^pp$+pp1+++=my
warm ^jj++++=warm
sleeping ^jj+++xvbg+=sleeping-bag
- ^zz++++=EXTRAWORD
bag ^nn++++=EXTRAWORD
and ^cc++++=and
left ^vbd+++xvbn+=left
the ^ati++++=the
tent ^nn++++=tent,
, ^zz++++=EXTRAWORD
intending ^vb+++xvbg+=intending
to ^to+vcmp+++=to
keep ^vbi++++=keep
the ^ati++++=the
old ^jj+atrb+++=old
fire ^nn++++=fire
alight ^jj++++=alight
under ^in++++=under
the ^ati++++=the
stars ^nns++++=stars
and ^cc++++=and
spend ^vb++++=spend
the ^ati++++=the
remaining ^jj+atrb++xvbg+=remaining
hours ^nns++++=hours
till ^in++++=till
daylight ^nn++++=daylight
in ^in++++=in
the ^ati++++=the
open ^nn++++=open.
. ^zz++++=EXTRAWORD
As ^ql++++=As
soon ^rb+tm+++=soon
as ^ql++++=as
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out
I ^pp1a+pp1+++=I
noticed ^vbd+vprv++xvbnx+=noticed
at ^rb++++=at
once ^rb"+tm+++=once
another ^dt++++=another
figure ^nn++++=figure
moving ^vwbg+++xvbg+=moving
silently ^rb++++=silently
along ^in++++=along
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
Hank ^np++++=Hank
Milligan ^np+nom++??+=Milligan,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
plain ^jj+pred+++=plain
enough ^qlp++++=enough
what ^wdt+who+++=what
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
doing ^vbg+++xvbgx+=doing:
: ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
examining ^vbg+++xvbgx+=examining
the ^ati++++=the
holes ^nns++++=holes
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
cut ^vpsv++agls+xvbnx+=cut
in ^in++++=in
the ^ati++++=the
upper ^jjb+atrb+++=upper
ribs ^nns++++=ribs
of ^in++++=of
the ^ati++++=the
canoe ^nn+++??+=canoe.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
half ^abn++++=half
ashamed ^jj++++=ashamed
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
up ^rb+phrv+++=up
with ^in+ppvb+++=with
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
mumbled ^vbd+++xvbn+=mumbled
something ^pn++++=something
about ^in++++=about
not ^xnot++not++=not
being ^vbg+beg++xvbg+=being
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
sleep ^vb++++=sleep
for ^in++++=for
the ^ati++++=the
cold ^nn++++=cold.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But,
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
standing ^vbg+++xvbg+=standing
together ^nn+nom+++=together
beside ^in+pl+++=beside
the ^ati++++=the
over ^in++++=over-turned
- ^zz++++=EXTRAWORD
turned ^vbd+++xvbn+=EXTRAWORD
canoe ^nn+++??+=canoe,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
both ^abx++++=both
saw ^vbd+vprv++xvbn+=saw
that ^tht+vcmp+++=that
the ^ati++++=the
holes ^nns++++=holes
were ^vbd+bed+vrb++=were
far ^rb+pl+++=far
too ^rb++++=too
small ^jj++++=small
for ^in++++=for
a ^at++++=a
man ^nn++++=man's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
and ^cc++++=and
