The ^ati++++=The
as ^ql++++=as
a ^at++++=a
picture ^nn++++=picture;
; ^zz++++=EXTRAWORD
different ^jj++++=different
from ^in++++=from
the ^ati++++=the
Nome ^np+++??+=Nome
bunch ^nn++++=bunch--real
-- ^--+clp+++=EXTRAWORD
real ^jj+atrb+++=EXTRAWORD
sort ^nn++++=sort
of ^in++++=of
a ^at++++=a
lady ^nn++++=lady."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
she ^pp3a+pp3+++=she?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
" ^zz++++="an'
and ^cc+cls+++0=EXTRAWORD
what ^wdt+who+++=what's
's ^vbz+bez+vrb++0=EXTRAWORD
she ^pp3a+pp3+++=she
doin ^nn+++??+=doin'
' ^zz++++=EXTRAWORD
out ^rp+pl+++=out
here ^rn+pl+++=here
on ^in++++=on
the ^ati++++=the
trail ^nn++++=trail?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Dunno,
dunno ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she's
's ^vbz+bez+vrb++0=EXTRAWORD
all ^abn++++=all
right ^jj++++=right;
; ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come
clean ^jj++++=clean
from ^in++++=from
Dawson ^np++++=Dawson
with ^in++++=with
a ^at++++=a
dog ^nn++++=dog
team ^nn++++=team;
; ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she's
's ^vbz+bez+aux++0=EXTRAWORD
looking ^vbg+++xvbgx+=looking
for ^in++++=for
her ^pp3o+pp3+++=her
mother ^npt++++=mother."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
a ^at++++=a
pan ^nn++++=pan
clatter ^nn++++=clatter
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor
where ^wrb+who+++=where
Annie ^np+++??+=Annie
was ^vbd+bedz+aux++=was
washing ^vbg+++xvbgx+=washing
dishes ^nns++++=dishes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
face ^nn++++=face
went ^vbd+++xvbn+=went
a ^at++++=a
sickly ^jj+atrb+++=sickly
grey ^np++++=grey.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
leaned ^vbd+++xvbnx+=leaned
across ^in+strn+++=across,
, ^zz++++=EXTRAWORD
gripping ^vbg+++xvbg+=gripping
the ^ati++++=the
table ^nn++++=table
and ^cc++++=and
straining ^jj+++xvbg+=straining
to ^to++++=to
ask ^vbi++++=ask
something ^pn++++=something,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
words ^nns++++=words
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
come ^vb++++=come,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
" ^zz++++="Dutch"
dutch ^jj++++=EXTRAWORD
" ^zz++++=EXTRAWORD
continues ^vbz++++=continues:
: ^zz++++=EXTRAWORD
" ^zz++++="Somethin'
somethin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
strange ^jj++++=strange
about ^in++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
says ^vbz+vpub+++=says
her ^pp3o+pp3+++=her
ma ^npt++++=ma's
's ^$++++=EXTRAWORD
over ^rb++++=over
in ^in++++=in
the ^ati++++=the
Golden ^jj+atrb+++=Golden
Gate ^nn++++=Gate
district ^nn++++=district,
, ^zz++++=EXTRAWORD
workin ^nn+++??+=workin'
' ^zz++++=EXTRAWORD
a ^at++++=a
rich ^jj++++=rich
mine ^pp$$++++=mine.
. ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course
we ^pp1a+pp1+++=we
all ^rb++++=all
laughed ^vbd+++xvbn+=laughed
at ^in+ppvb+++=at
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub+tht0+xvbn+=said
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
woman ^nn++++=woman
in ^in++++=in
the ^ati++++=the
whole ^jj+atrb+++=whole
layout ^nn++++=layout,
, ^zz++++=EXTRAWORD
' ^zz++++='ceptin'
ceptin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
some ^dti++++=some
folks ^nns++++=folks
might ^md+pos+++=might
misconstrue ^vb+++??+=misconstrue
Annie ^np+++??+=Annie
here ^rn+pl+++=here
into ^in++++=into
a ^at++++=a
kind ^rb++++=kind
of ^rb"++++=of
a ^at++++=a
female ^nn++++=female.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stuck ^vbd+++xvbnx+=stuck
to ^in++++=to
it ^pp3+it+++=it
though ^rb+cnj+++=though,
, ^zz++++=EXTRAWORD
much ^ap++++=much
as ^in++++=as
to ^in"++++=to
say ^vb+vpub+tht0++=say
we ^pp1a+pp1+++=we
was ^vbd+bedz+vrb++=was
liars ^nns++++=liars.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She's
's ^vbz+bez+vrb++0=EXTRAWORD
comin ^nn+++??+=comin'
' ^zz++++=EXTRAWORD
on--what ^nn+++??+=on--what's
's ^$++++=EXTRAWORD
the ^ati++++=the
matter ^nn++++=matter,
, ^zz++++=EXTRAWORD
Annie ^np+++??+=Annie--you
-- ^--+clp+++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
sore ^jj++++=sore
at ^rb++++=at
me ^pp1o+pp1+++=me
effeminatin ^nn+++??+=effeminatin'
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
by ^in++++=by
the ^ati++++=the
gentle ^jj+atrb+++=gentle
name ^nn++++=name
of ^in++++=of
female ^nn++++=female,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
to ^in++++=to
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gripped ^vbd+++xvbn+=gripped
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
till ^cs+sub+++=till
her ^pp3o+pp3+++=her
long ^rb+cnj+++=long,
, ^zz++++=EXTRAWORD
bony ^jj+atrb+++=bony
fingers ^nns+nom+++=fingers
buried ^vwbn+++xvbn+=buried
themselves ^ppls+pp3+++=themselves
in ^in++++=in
his ^pp$+pp3+++=his
mackinaw ^nn+++??+=mackinaw.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
mouth ^nn++++=mouth
was ^vbd+bedz+aux++=was
twitching ^vbg+++xvbgx+=twitching,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
got ^vbd+++xvbn+=got
shed ^vprf+++xvbn+=shed
of ^in++++=of
that ^cs+sub+++=that
" ^zz++++="first-aid-to-the-injured"
first ^od++++=EXTRAWORD
- ^zz++++=EXTRAWORD
aid ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
to ^to++++=EXTRAWORD
- ^zz++++=EXTRAWORD
the ^ati++++=EXTRAWORD
- ^zz++++=EXTRAWORD
injured ^jj+++xvbn+=EXTRAWORD
" ^zz++++=EXTRAWORD
look ^vb++++=look.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
name ^nn++++=name?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
name ^nn++++=name,
, ^zz++++=EXTRAWORD
Dutch ^nn++++=Dutch?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
name ^nn++++=name?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
shook ^vbd+++xvbnx+=shook
him ^pp3o+pp3+++=him
like ^in++++=like
a ^at++++=a
rat ^nn++++=rat.
. ^zz++++=EXTRAWORD
" ^zz++++="Bradshaw--but
bradshaw ^nn+++??+=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
but ^cc+cls+++=EXTRAWORD
you ^pp2+pp2+++=you
need ^vb++++=needn't
n't ^xnot++not++0=EXTRAWORD
run ^vb+++xvbn+=run
your ^pp$+pp2+++=your
nails ^nns++++=nails
through ^in++++=through
and ^cc++++=and
clinch ^nn+++??+=clinch
' ^zz++++='em.
em ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
Ow ^np+++??+=Ow!
! ^zz++++=EXTRAWORD
Le ^&fw++++=Le'go
'go ^nn+++??+=EXTRAWORD
my ^pp$+pp1+++=my
white ^jj+atrb+++=white
meat ^nn++++=meat.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
act ^nn++++=act
like ^in++++=like
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
your ^pp$+pp2+++=your
long ^jj++++=long
lost ^vwbn+++xvbn+=lost
baby ^nn++++=baby.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
do ^do+do+aux++0=d'ye
you ^pp2+pp2+++=EXTRAWORD
think ^vb+vprv+++=think
of ^in++++=of
that ^dt+dem+++=that
idea ^nn++++=idea,
, ^zz++++=EXTRAWORD
fellers ^nns+nom+++=fellers?
? ^zz++++=EXTRAWORD
Ai ^vb+be+++=Ain't
n't ^xnot++not++0=EXTRAWORD
that ^cs+sub+++=that
a ^at++++=a
pleasin ^nn+++??+=pleasin'
' ^zz++++=EXTRAWORD
conceit ^nn++++=conceit?
? ^zz++++=EXTRAWORD
Annie ^np+++??+=Annie
Black ^np++++=Black,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
baby ^nn++++=baby.
. ^zz++++=EXTRAWORD
Ha ^uh++++=Ha!
! ^zz++++=EXTRAWORD
Ha ^uh++++=Ha!
! ^zz++++=EXTRAWORD
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
hit ^nn+++xvbn+=hit.
. ^zz++++=EXTRAWORD
Annie ^np+++??+=Annie
and ^cc++++=and
a ^at++++=a
daughter ^nn+nom+++=daughter.
. ^zz++++=EXTRAWORD
A ^at++++=A
cow ^nn++++=cow-thief
- ^zz++++=EXTRAWORD
thief ^nn++++=EXTRAWORD
and ^cc++++=and
a ^at++++=a
calla ^nn+++??+=calla-lily."
- ^zz++++=EXTRAWORD
lily ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Dutch,"
dutch ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a-goin'
- ^zz++++=EXTRAWORD
goin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
to ^to++++=to
make ^vbi++++=make
it ^pp3+it+++=it
through ^in++++=through
to ^in++++=to
Lane ^np++++=Lane's
's ^$++++=EXTRAWORD
Landing ^nvbg+++xvbg+=Landing
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
pull ^vb++++=pull
your ^pp$+pp2+++=your
freight ^nn++++=freight,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
I ^pp1a+pp1+++=I
drags ^vbz+++??+=drags
the ^ati++++=the
darn ^rb++++=darn
fool ^jjb++++=fool
out ^rp+pl+++=out
and ^cc++++=and
starts ^vbz++++=starts
him ^pp3o+pp3+++=him
off ^rp+pl+++=off.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
in ^in++++=in
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
huddled ^vpsv++agls+xvbnx+=huddled
onto ^in++++=onto
a ^at++++=a
goods ^nns++++=goods
box ^nn++++=box,
, ^zz++++=EXTRAWORD
shaking ^jj+++xvbg+=shaking
and ^cc+phrs+++=and
sobbing ^jj+++xvbg+=sobbing
like ^in++++=like
any ^dti++++=any
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
boys ^nns++++=boys
sat ^vbd+++xvbn+=sat
around ^in++++=around
and ^cc++++=and
champed ^vbd+++xvbn+=champed
their ^pp$+pp3+++=their
bits ^nns++++=bits
and ^cc++++=and
stomped ^jj+++xvbn+=stomped.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
Billy ^np++++=Billy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
God ^np++++=God's
's ^$++++=EXTRAWORD
sake ^nn++++=sake
take ^vb++++=take
me ^pp1o+pp1+++=me
away ^rp+pl+++=away
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
sees ^vbz+vprv+++=sees
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
slid ^vbd+++xvbnx+=slid
down ^rp++++=down
to ^in++++=to
the ^ati++++=the
floor ^nn++++=floor
and ^cc++++=and
cried ^vbd+++xvbn+=cried
something ^pn++++=something
awful ^jj++++=awful.
. ^zz++++=EXTRAWORD
Gents ^np+++??+=Gents,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
sure ^jj+pred+++=sure
the ^ati++++=the
real ^jj+atrb+++=real
distress ^nns+nom+++=distress,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
soft ^jj++++=soft
and ^cc+phrs+++=and
sloppy ^jj++++=sloppy,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
hard ^jj++++=hard,
, ^zz++++=EXTRAWORD
wrenchy ^nn+++??+=wrenchy,
, ^zz++++=EXTRAWORD
deep ^jj+atrb+++=deep
ones ^pn++++=ones,
, ^zz++++=EXTRAWORD
like ^in++++=like
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear
at ^in++++=at
a ^at++++=a
melodrayma ^nn+++??+=melodrayma.
. ^zz++++=EXTRAWORD
it ^pp3+it+++0='Twas
was ^vbd+bedz+vrb++=EXTRAWORD
only ^rb+down+++=only
back ^jjb+pred+++=back
in ^in++++=in
' ^zz++++='99
99 ^cd++++=EXTRAWORD
that ^cs+sub+++=that
I ^pp1a+pp1+++=I
seen ^vbd+vprv++xvbnx+=seen
an ^at++++=an
awful ^jj+atrb+++=awful
crying ^jj+atrb++xvbg+=crying
match ^nn++++=match,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
both ^abx++++=both
of ^in++++=of
the ^ati++++=the
ladies ^nns++++=ladies
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
drinking ^vbg+++xvbgx+=drinking,
, ^zz++++=EXTRAWORD
so ^ql++++=so
I ^pp1a+pp1+++=I
felt ^vbd+vprv++xvbnx+=felt
like ^in++++=like
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
useder ^jjr+pred+++=useder
to ^in++++=to
emotion ^nn+nom+++=emotion
than ^in++++=than
the ^ati++++=the
balance ^nn+nom+++=balance
of ^in++++=of
the ^ati++++=the
boys ^nns++++=boys,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
up ^in+cmpx+++=up
to ^in"++++=to
me ^pp1o+pp1+++=me
to ^to++++=to
take ^vbi++++=take
a ^at++++=a
holt ^np++++=holt.
. ^zz++++=EXTRAWORD
" ^zz++++="Madam,"
madam ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
somehow ^rb++++=somehow
the ^ati++++=the
word ^nn++++=word
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
seem ^vb+seem+++=seem
out ^rp+pl+++=out
of ^in++++=of
place ^nn++++=place
any ^dti++++=any
more ^ql++++=more--"Madam,
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
madam ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
want ^vb++++=want
to ^to+vcmp+++=to
avoid ^vbi++++=avoid
this ^dt+dem+++=this
party ^nn++++=party?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me
away ^rp+pl+++=away,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
my ^pp$+pp1+++=my
daughter ^nn+nom+++=daughter.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She's
's ^vbz+bez+aux++0=EXTRAWORD
going ^md"++pmd"++=going
to ^md+prd+++=to
find ^vb+vprv+++=find
me ^pp1o+pp1+++=me
this ^dt+dem+++=this
way ^nn++++=way,
, ^zz++++=EXTRAWORD
all ^abn++++=all
rough ^jj++++=rough
and ^cc+phrs+++=and
immodest ^jjt++++=immodest
and ^cc++++=and
made ^vbd+++xvbn+=made
fun ^nn++++=fun
of ^in+strn+++=of.
. ^zz++++=EXTRAWORD
But ^cs+sub+++=But
that ^cs"++++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
worst ^jjt++++=worst
you ^pp2+pp2+++=you
can ^md+pos+++=can
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
a ^at++++=a
square ^jj+atrb+++=square
woman ^nn++++=woman--you
-- ^--+clp+++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+tht0++=know
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am,
, ^zz++++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
boys ^nns++++=boys?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
she ^pp3a+pp3+++=she
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
us ^pp1o+pp1+++=us
fierce ^jj++++=fierce
and ^cc++++=and
pleadin ^nn+++??+=pleadin'.
'. ^nn+++??+=EXTRAWORD
" ^zz++++="Sure,"
sure ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Joe ^np++++=Joe.
. ^zz++++=EXTRAWORD
" ^zz++++="We'll
we ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
boost ^vb++++=boost
you ^pp2+pp2+++=you
with ^in++++=with
the ^ati++++=the
girl ^nn++++=girl
all ^abn++++=all
right ^jj++++=right."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
thinks ^vbz+vprv+++=thinks
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^vbz+bez+vrb++0=EXTRAWORD
dead ^jj++++=dead,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
is ^vbz+bez+vrb++=isn't--he
n't ^xnot++not++0=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
ran ^vbd+++xvbnx+=ran
away ^rb+phrv+++=away
with ^in+ppvb+++=with
a ^at++++=a
show ^nn++++=show
woman ^nn++++=woman--a
-- ^--+clp+++=EXTRAWORD
a ^at++++=EXTRAWORD
year ^nn++++=year
after ^cs+sub+++=after
we ^pp1a+pp1+++=we
were ^vbd+bed+aux++=were
married ^vpsv++agls+xvbnx+=married.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
never ^rb++++=never
told ^vbd+vpub+tht0+xvbn+=told
her ^pp$+pp3+++=her
about ^in++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
tried ^vprf+++xvbnx+=tried
to ^to+vcmp+++=to
make ^vbi++++=make
a ^rb++++=a
little ^rb"++++=little
lady ^nn++++=lady
of ^in++++=of
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
found ^vbd+vprv++xvbn+=found
out ^rp+pl+++=out
afterwards ^rb+tm+++=afterwards
that ^cs+sub+++=that
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
put ^vprf+++xvbnx+=put
the ^ati++++=the
girl ^nn++++=girl
in ^in++++=in
a ^at++++=a
boarding ^nn++++=boarding-school,
- ^zz++++=EXTRAWORD
school ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
seem ^vb+seem+++=seem
to ^to+vcmp+++=to
make ^vbi++++=make
enough ^qlp++++=enough
for ^in++++=for
both ^abx++++=both
of ^in++++=of
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
the ^ati++++=the
Klondyke ^np++++=Klondyke
was ^vbd+bedz+aux++=was
struck ^vpsv++agls+xvbnx+=struck
thought ^vbd+++xvbn+=thought
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
chance ^nn++++=chance.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
came ^vbd+++xvbnx+=came
north ^np+pl+++=north,
, ^zz++++=EXTRAWORD
insulted ^xvbn+++xvbn+=insulted
by ^in++++=by
deck ^nn++++=deck
hands ^nns++++=hands
and ^cc++++=and
laughed ^vpsv++agls+xvbn+=laughed
at ^in+ppvb+++=at
by ^in++++=by
the ^ati++++=the
officers ^nns+nom+++=officers.
. ^zz++++=EXTRAWORD
At ^in++++=At
Skagway ^np+++??+=Skagway
she ^pp3a+pp3+++=she
nursed ^vbd+++xvbnx+=nursed
a ^at++++=a
man ^nn++++=man
through ^in++++=through
typhoid ^nn++++=typhoid,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
could ^md+pos+++=could
walk ^vb++++=walk
he ^pp3a+pp3+++=he
robbed ^vbd+++xvbnx+=robbed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mounted ^jj+atrb++xvbn+=mounted
police ^nns++++=police
took ^vbd+++xvbn+=took
everything ^pn++++=everything
else ^rb+cnj+++=else
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
and ^cc++++=and
mocked ^vpsv++agls+xvbn+=mocked
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
kind ^nn++++=kind
always ^rb++++=always
has ^vbz+hvz+vrb++=has
money ^nn++++=money,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
how ^wrb+who+++=how
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
everywhere ^rb+cnj+++=everywhere,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
why ^wrb+who+++=why
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
hard ^jj++++=hard
and ^cc+phrs+++=and
bitter ^jj++++=bitter.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++0=She'd
'd ^vbd+hvd+aux++=EXTRAWORD
worked ^vprf+++xvbnx+=worked
and ^cc+phrs+++=and
fought ^vpsv++agls+xvbn+=fought
like ^in++++=like
a ^at++++=a
man ^nn++++=man,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++0=she'd
'd ^vbd+hvd+aux++=EXTRAWORD
suffered ^vprf+++xvbnx+=suffered
like ^in++++=like
a ^at++++=a
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
lied ^vprf+++xvbnx+=lied
and ^cc+phrs+++=and
starved ^vprf+++xvbn+=starved
and ^cc+phrs+++=and
stolen ^vpsv++agls+xvbn+=stolen
for ^in++++=for
her ^pp$+pp3+++=her,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Annie ^np+++??+=Annie,
, ^zz++++=EXTRAWORD
" ^zz++++="to
to ^to++++=EXTRAWORD
make ^vbi++++=make
her ^pp3o+pp3+++=her
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
doing ^vbg+++xvbgx+=doing
well ^jj+pred+++=well.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
said ^vbd+vpub+tht0+xvbnx+=said
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
coming ^vbg+++xvbgx+=coming
in ^in++++=in
to ^in++++=to
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
winter ^nn++++=winter
would ^md+prd+++=would
catch ^vb++++=catch
her ^pp3o+pp3+++=her
at ^rb++++=at
Dawson ^np++++=Dawson,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
could ^md+pos+++=could
head ^vb++++=head
her ^pp3o+pp3+++=her
off ^in+pl+++=off
by ^in++++=by
spring ^nn++++=spring."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
