The ^ati++++=The
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,
, ^zz++++=EXTRAWORD
a ^at++++=a
burglar ^nn+++??+=burglar
alarm ^vb++++=alarm
combines ^vbz++++=combines
in ^in++++=in
its ^pp$+it+++=its
person ^nn++++=person
all ^abn++++=all
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
objectionable ^jj+pred+++=objectionable
about ^in++++=about
a ^at++++=a
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
a ^at++++=a
riot ^nn++++=riot,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
harem ^nn++++=harem,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^in++++=at
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time
had ^vb+hv+vrb++=had
none ^pn++++=none
of ^in++++=of
the ^ati++++=the
compensating ^jj+atrb++xvbg+=compensating
advantages ^nns+nom+++=advantages,
, ^zz++++=EXTRAWORD
of ^in++++=of
one ^cd1++++=one
sort ^nn++++=sort
or ^cc++++=or
another ^dt++++=another,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
customarily ^rb++++=customarily
belong ^vb++++=belong
with ^in++++=with
that ^dt+dem+++=that
combination ^nn+nom+++=combination.
. ^zz++++=EXTRAWORD
good ^jj++++=Good-by:
- ^zz++++=EXTRAWORD
by ^in+strn+++=EXTRAWORD
: ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=I
get ^vb++++=get
off ^rb+phrv+++=off
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
