The ^ati++++=The
gentleman ^nn+nom+++=gentleman,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
take ^vb++++=take
advantage ^nn+nom+++=advantage
of ^in++++=of
her ^pp$+pp3+++=her
helplessness ^nns+nom+++=helplessness,
, ^zz++++=EXTRAWORD
to ^to++++=to
plead ^vbi+vsua+++=plead
his ^pp$+pp3+++=his
cause ^nn++++=cause,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
felt ^vbd+vprv++xvbnx+=felt
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
rage ^nn++++=rage
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
should ^md+nec+++=should
be ^vb+be+aux++=be
mocked ^vpsv++agls+xvbnx+=mocked
with ^in++++=with
an ^at++++=an
apparent ^jj+atrb+++=apparent
chance ^nn++++=chance
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
in ^in++++=in
fact ^nn++++=fact
no ^at++++=no
chance ^nn++++=chance
at ^rb++++=at
all ^abn++++=all.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
boat ^nn++++=boat
stranded ^jj++++=stranded
several ^ap++++=several
yards ^nns++++=yards
from ^in++++=from
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
Throwing ^vbg+++xvbg+=Throwing
down ^rp++++=down
his ^pp$+pp3+++=his
oars ^nns+++??+=oars,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
rose ^vbd+++xvbnx+=rose
and ^cc+phrs+++=and
faced ^vbd+++xvbn+=faced
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
it ^pp3+it+++=it
the ^ati++++=the
last ^jj+atrb+++=last
rays ^nns++++=rays
of ^in++++=of
the ^ati++++=the
setting ^jj+atrb++xvbg+=setting
sun ^nn++++=sun
which ^whp+rel+subj++=which
made ^vprf+++xvbn+=made
her ^pp$+pp3+++=her
face ^nn++++=face
so ^ql+emph+++=so
rosy ^jj++++=rosy,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
was ^vbd+bedz+vrb++=was
it ^pp3+it+++=it
embarrassment ^nn+nom+++=embarrassment?
? ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
in ^in++++=in
a ^at++++=a
dilemma ^nn++++=dilemma,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Madison ^np++++=Madison
began ^vbd+++xvbn+=began
hesitatingly ^jj++++=hesitatingly.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
would ^md+prd+++=would
rather ^rb++++=rather
be ^vb+be+vrb++=be
in ^in++++=in
your ^pp$+pp2+++=your
boat ^nn++++=boat,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
added ^vbd+vpub++xvbnx+=added.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
would ^md+prd+++=would
not ^xnot++not++=not
help ^nn++++=help
me ^pp1o+pp1+++=me
any ^dti++++=any,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv++xvbg+=seeing
where ^wrb+who+whcl++=where
my ^pp$+pp1+++=my
boat ^nn++++=boat
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done
such ^abl++++=such
a ^at++++=a
stupid ^jj+atrb+++=stupid
thing ^nn++++=thing!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
stole ^vbd+++xvbnx+=stole
away ^rp+pl+++=away
here ^rn+pl+++=here
to ^to++++=to
finish ^vbi++++=finish
a ^at++++=a
book ^nn++++=book,
, ^zz++++=EXTRAWORD
and-well ^nn+++??+=and-well--I
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
notice ^vb+vprv+++=notice
that ^tht+vcmp+++=that
the ^ati++++=the
tide ^nn++++=tide
was ^vbd+bedz+aux++=was
running ^vbg+++xvbgx+=running
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
sure ^jj+pred+++=sure
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
going ^md"++pmd"++=going
to ^md+prd+++=to
do ^vb++++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
put ^vbd+++xvbn+=put
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder
to ^in++++=to
an ^at++++=an
oar ^nn++++=oar
and ^cc++++=and
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
push ^vbi++++=push
his ^pp$+pp3+++=his
craft ^nn++++=craft
to ^to++++=to
what ^wdt+who+++=what
deserved ^vprf+++xvbn+=deserved
the ^ati++++=the
name ^nn++++=name
of ^in++++=of
shore ^nn++++=shore,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
could ^md+pos+++=could
make ^vb++++=make
little ^jj+atrb+++=little
headway ^nn++++=headway.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
glad ^jj+pred+++=glad
to ^to+jcmp+++=to
learn ^vbi+vprv+++=learn
by ^in++++=by
the ^ati++++=the
effort ^nn++++=effort,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
black ^jj+atrb+++=black
mud ^nn++++=mud
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
unfathomable ^jj++++=unfathomable
in ^in++++=in
depth ^nn++++=depth.
. ^zz++++=EXTRAWORD
Hastily ^rb++++=Hastily
reversing ^vbg+++xvbg+=reversing
his ^pp$+pp3+++=his
action ^nn++++=action,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began
pushing ^vbg+++xvbg+=pushing
his ^pp$+pp3+++=his
boat ^nn++++=boat
back ^jjb++++=back
in ^in++++=in
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="Surely,
surely ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
do ^vb+do+aux++=do
not ^xnot++not++=not
intend ^vb++++=intend
to ^to+vcmp+++=to
leave ^vbi++++=leave
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
began ^vbd+++xvbn+=began
Miss ^npt++++=Miss
Madison ^np++++=Madison.
. ^zz++++=EXTRAWORD
" ^zz++++="Surely
surely ^rb++++=EXTRAWORD
not ^xnot++not++=not,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied;
; ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
so ^ql+emph+++=so
averse ^jj++++=averse
to ^in++++=to
my ^pp$+pp1+++=my
company ^nn++++=company,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
must ^md+nec+++=must
make ^vb++++=make
sure ^jj++++=sure
that ^tht+jcmp+++=that
my ^pp$+pp1+++=my
boat ^nn++++=boat
does ^vbz+doz+aux++=does
not ^xnot++not++=not
become ^vb++++=become
as ^ql++++=as
fast ^jj++++=fast
as ^ql++++=as
yours ^pp$$++++=yours
on ^in++++=on
this ^dt+dem+++=this
ebb ^nn++++=ebb-tide,
- ^zz++++=EXTRAWORD
tide ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
otherwise ^rb+cnj+++=otherwise
we ^pp1a+pp1+++=we
should ^md+nec+++=should
both ^abx++++=both
have ^md"++pmd"++=have
to ^md+nec+++=to
wait ^vb++++=wait
till ^in++++=till
the ^ati++++=the
flood ^nn++++=flood."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
beg ^vb++++=beg
pardon ^nn++++=pardon!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
now ^rn+tm+++=now
understand ^vb+vprv+++=understand.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
how ^wrb+who+whq++=how
can ^md+pos+++=can
you ^pp2+pp2+++=you
reach ^nn++++=reach
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Wade,"
wade ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied
coolly ^rb+cnj+++=coolly,
, ^zz++++=EXTRAWORD
proceeding ^vbg+++xvbg+=proceeding
to ^to++++=to
take ^vbi++++=take
off ^rb+phrv+++=off
his ^pp$+pp3+++=his
shoes ^nns++++=shoes
and ^cc++++=and
stockings ^nns++++=stockings.
. ^zz++++=EXTRAWORD
" ^zz++++="What!
what ^wdt+who+++=EXTRAWORD
! ^zz++++=EXTRAWORD
through ^in++++=through
that ^dt+dem+++=that
horrid ^jj+atrb+++=horrid
black ^jj+atrb+++=black
mud ^nn++++=mud?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
leap ^vb++++=leap
that ^dt+dem+++=that
distance ^nn+nom+++=distance,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Madison ^np++++=Madison."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
too ^ql++++=too
bad ^jj++++=bad!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
so ^ql+emph+++=so
provoked ^jj+++xvbn+=provoked
with ^in++++=with
myself ^ppl+pp1+++=myself!
! ^zz++++=EXTRAWORD
The ^ati++++=The
mud ^nn++++=mud
may ^md+pos+++=may
be ^vb+be+vrb++=be
very ^ql+amp+++=very
deep ^jj++++=deep,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
there ^ex+pex+++=there
may ^md+pos+++=may
be ^vb+be+vrb++=be
a ^at++++=a
quicksand ^nn+++??+=quicksand
or ^cc++++=or
something ^pn++++=something."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
which ^whp+rel+pied++=which
case ^nn++++=case
I ^pp1a+pp1+++=I
should ^md+nec+++=should
merely ^rb+down+splt++=merely
disappear ^vb+seem+++=disappear
a ^rb++++=a
little ^rb"++++=little
earlier ^jjr++++=earlier;"
; ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
he ^pp3a+pp3+++=he
sprang ^vbd+++xvbnx+=sprang
overboard ^rb+pl+++=overboard
up ^in+cmpx+++=up
to ^in"++++=to
his ^pp$+pp3+++=his
knees ^nns++++=knees,
, ^zz++++=EXTRAWORD
dragged ^j+++xvbn+=dragged
the ^ati++++=the
boat ^nn++++=boat
till ^in++++=till
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
sufficiently ^rb++++=sufficiently
fast ^jj+pred+++=fast
in ^in++++=in
the ^ati++++=the
ooze ^vb++++=ooze
to ^to++++=to
be ^vbi++vrb++=be
stationary ^jj+pred+++=stationary,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
waded ^vbd+++xvbnx+=waded
ashore ^rb+pl+++=ashore.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,"
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
with ^in++++=with
a ^rb++++=a
little ^rb"++++=little
deprecatory ^nn++++=deprecatory
laugh ^nn++++=laugh,
, ^zz++++=EXTRAWORD
" ^zz++++="it's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
comfort ^nn++++=comfort
not ^xnot++not++=not
to ^to++++=to
be ^vbi++vrb++=be
alone ^rb++++=alone
on ^in++++=on
a ^at++++=a
desert ^nn++++=desert
island ^nn++++=island."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Indeed!
indeed ^rb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
I ^pp1a+pp1+++=I
be ^vb+be+vrb++=be
welcome ^jj+pred+++=welcome
under ^in++++=under
any ^dti++++=any
circumstances ^nns+nom+++=circumstances?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Truly,
truly ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
never ^rb++++=never
more ^rbr++++=more
welcome ^nn++++=welcome.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
very ^ql+amp+++=very
kind ^rb++++=kind
of ^rb"++++=of
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Any
any ^dti++++=EXTRAWORD
man ^nn++++=man
would ^md+prd+++=would
be ^vb+be+vrb++=be
glad ^jj+pred+++=glad
to ^to+jcmp+++=to
come ^vbi++++=come
to ^in++++=to
your ^pp$+pp2+++=your
aid ^nn++++=aid.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
merely ^rb+down+++=merely
your ^pp$+pp2+++=your
misfortune ^nn++++=misfortune
that ^tht+rel+obj++=that
I ^pp1a+pp1+++=I
happen ^vb+++??+=happen
to ^to+vcmp+++=to
be ^vbi++vrb++=be
the ^ati++++=the
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
sure ^jj++++=sure
that ^tht+jcmp+++=that
I ^pp1a+pp1+++=I
regard ^nn++++=regard
it ^pp3+it+++=it
as ^in++++=as
a ^at++++=a
very ^ql+amp+++=very
great ^np++++=great
misfortune ^nn++++=misfortune.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
proved ^vbd+vprv++xvbn+=proved
in ^in++++=in
the ^ati++++=the
case ^nn++++=case
of ^in++++=of
that ^dt+dem+++=that
little ^ap++++=little
boy ^nn++++=boy
that ^tht+rel+obj++=that
you ^pp2+pp2+++=you
can ^md+pos+++=can
act ^vb++++=act
very ^ql+amp+++=very
energetically ^rb++++=energetically."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
get ^vb++++=get
lectured ^vbd+++xvbn+=lectured
for ^in++++=for
my ^pp$+pp1+++=my
intemperate ^jj+atrb+++=intemperate
zeal ^nn++++=zeal.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Madison ^np++++=Madison,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
make ^vb++++=make
a ^at++++=a
very ^ql+amp+++=very
pleasing ^jj+atrb++xvbg+=pleasing
spectacle ^nn++++=spectacle
with ^in++++=with
blackamoor ^nn++++=blackamoor
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
time ^nn++++=time
I ^pp1a+pp1+++=I
put ^vbd+++xvbnx+=put
my ^pp$+pp1+++=my
superfluous ^jj+atrb+++=superfluous
energy ^nn++++=energy
to ^in++++=to
some ^dti++++=some
use ^nn++++=use.
. ^zz++++=EXTRAWORD
Suppose ^vb+vprv+tht0++=Suppose
you ^pp2+pp2+++=you
get ^vb++++=get
in ^rb+phrv+++=in
your ^pp$+pp2+++=your
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
try ^vb++++=try
to ^to+vcmp+++=to
push ^vbi++++=push
it ^pp3+it+++=it
off ^rp+pl+++=off"
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
complied ^vprf+++xvbn+=complied
with ^in++++=with
a ^at++++=a
troubled ^nn++++=troubled
look ^vb++++=look
in ^in++++=in
her ^pp$+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pushed ^vbd+++xvbnx+=pushed
till ^cs+sub+++=till
the ^ati++++=the
veins ^nns++++=veins
knotted ^jj++++=knotted
on ^in++++=on
his ^pp$+pp3+++=his
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
At ^rb++++=At
this ^dt+dem+++=this
she ^pp3a+pp3+++=she
sprang ^vbd+++xvbnx+=sprang
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
exclaiming ^jj+++xvbg+=exclaiming,
, ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
burst ^vb+++xvbn+=burst
a ^at++++=a
blood ^nn++++=blood-vessel."
- ^zz++++=EXTRAWORD
vessel ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
only ^rb+down+++=only
a ^at++++=a
phase ^nn++++=phase
of ^in++++=of
a ^at++++=a
ruptured ^vprf+++xvbn+=ruptured
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
used ^vpsv++++=used
to ^to++++=to
such ^abl++++=such
phenomena ^nns++++=phenomena."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
too ^ql++++=too
bad ^jj++++=bad
for ^in++++=for
you ^pp2+pp2+++=you
to ^to++++=to
talk ^vbi++++=talk
in ^cs+sub+++=in
that ^cs"++++=that
way ^nn++++=way,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
certainly ^rb++++=certainly
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
now ^rn+tm+splt++=now
attend ^vb++++=attend
strictly ^rb++++=strictly
to ^in++++=to
business ^nns+nom+++=business."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
see ^vb+vprv+++=see
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you
can ^md+pos+++=can
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Carry
carry ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you
out ^rp+pl+++=out
to ^in++++=to
my ^pp$+pp1+++=my
boat ^nn++++=boat--that
-- ^--+clp+++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
all ^abn++++=all
I ^pp1a+pp1+++=I
can ^md+pos+++=can
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you
suggest ^vb+vpub+tht0++=suggest
anything ^pn++++=anything
else ^rb+cnj+++=else?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
dubiously ^rb++++=dubiously
at ^in++++=at
the ^ati++++=the
intervening ^jj+atrb++xvbg+=intervening
black ^jj+atrb+++=black
mud ^nn++++=mud,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
could ^md+pos+++=could
go ^vb++++=go
up ^in+cmpx+++=up
to ^in"++++=to
the ^ati++++=the
hotel ^nn++++=hotel
and ^cc++++=and
bring ^vb++++=bring
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Merriweather ^np+nom+++=Merriweather
and ^cc++++=and
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hackley ^np++++=Hackley."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
away ^rb+phrv+++=away
to ^to++++=to
hide ^vbi++++=hide
her ^pp$+pp3+++=her
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
" ^zz++++="Or
or ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
go ^vb++++=go
after ^in++++=after
a ^at++++=a
brawny ^jj+atrb+++=brawny
boatman ^nn++++=boatman;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
delay ^nn++++=delay
is ^vbz+bez+vrb++=is
serious ^jj+pred+++=serious,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
tide ^nn++++=tide
is ^vbz+bez+aux++=is
running ^vbg+++xvbgx+=running
out ^rp+pl+++=out
fast ^jj++++=fast
and ^cc++++=and
the ^ati++++=the
stretch ^nn++++=stretch
of ^in++++=of
mud ^nn++++=mud
growing ^vwbg+++xvbg+=growing
wider ^jjr++++=wider.
. ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
not ^xnot++not++=not
imagine ^vb+vprv+++=imagine
me ^pp1o+pp1+++=me
Mike ^np++++=Mike
or ^cc++++=or
Tim ^np++++=Tim,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
some ^dti++++=some
fellow ^jjb++++=fellow
of ^in++++=of
that ^dt+dem+++=that
sort ^nn++++=sort."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ca ^np++++=can't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
perhaps ^rb++++=perhaps
you ^pp2+pp2+++=you
wish ^nn++++=wish
me ^pp1o+pp1+++=me
to ^to++++=to
go ^vbi++++=go
for ^in+ppvb+++=for
Mike ^nn++++=Mike
or ^cc++++=or
Tim ^np++++=Tim?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
the ^ati++++=the
tide ^nn++++=tide
is ^vbz+bez+aux++=is
running ^vbg+++xvbgx+=running
out ^rp+pl+++=out
so ^ql++++=so
fast ^rb+cnj+++=fast,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
said ^vbd+vpub++xvbn+=said."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
will ^md+prd+++=will
soon ^rb+tm+++=soon
be ^vb+be+vrb++=be
dark ^jj+pred+++=dark."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
dear ^jj++++=dear!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
distress ^nns+nom+++=distress
in ^in++++=in
her ^pp$+pp3+++=her
tones ^nns++++=tones.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
now ^rn+tm+++=now
said ^vbd+vpub++xvbn+=said
kindly ^rb+cnj+++=kindly,
, ^zz++++=EXTRAWORD
" ^zz++++="Miss
miss ^npt++++=EXTRAWORD
Madison ^np++++=Madison,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+++=wish
that ^tht+vcmp+++=that
like ^in++++=like
Sir ^npt++++=Sir
Walter ^np++++=Walter
Raleigh ^np++++=Raleigh
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
a ^at++++=a
mantle ^nn++++=mantle
large ^jj++++=large
enough ^dt++++=enough
for ^in++++=for
you ^pp2+pp2+++=you
to ^to++++=to
walk ^vbi++++=walk
over ^rb++++=over.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
at ^rb++splt++=at
least ^rb"++++=least
imagine ^vb+vprv+++=imagine
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
a ^at++++=a
gentleman ^nn+nom+++=gentleman,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
may ^md+pos+++=may
soon ^rb+tm+++=soon
be ^vb+be+vrb++=be
at ^rb++++=at
the ^ati++++=the
hotel ^nn++++=hotel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
one ^cd1++++=one
ever ^rb++++=ever
be ^vb+be+vrb++=be
any ^dti++++=any
the ^ati++++=the
wiser ^jjr++++=wiser
that ^dt+dem+++=that
you ^pp2+pp2+++=you
had ^md"++pmd"++=had
to ^md+nec+++=to
choose ^vb++++=choose
between ^in++++=between
me ^pp1o+pp1+++=me
and ^cc++++=and
the ^ati++++=the
deep ^jj++++=deep--ah,
