The ^ati++++=The
The ^ati++++=The
sergeant ^nn+nom+++=sergeant
seeing ^vwbg+vprv++xvbg+=seeing
this ^dt+dem+++=this
hooded ^jj+atrb+++=hooded
linnet ^nn+++??+=linnet
coming ^vwbg+++xvbg+=coming,
, ^zz++++=EXTRAWORD
stuck ^j+++xvbn+=stuck
his ^pp$+pp3+++=his
headpiece ^nn+++??+=headpiece
on ^in++++=on
one ^cd1++++=one
side ^nn++++=side,
, ^zz++++=EXTRAWORD
straightened ^j+++xvbn+=straightened
his ^pp$+pp3+++=his
feather ^nn++++=feather,
, ^zz++++=EXTRAWORD
twisted ^j+++xvbn+=twisted
his ^pp$+pp3+++=his
moustache ^nn++++=moustache,
, ^zz++++=EXTRAWORD
cleared ^xvbn+++xvbn+=cleared
his ^pp$+pp3+++=his
throat ^nn++++=throat,
, ^zz++++=EXTRAWORD
rolled ^j+++xvbn+=rolled
his ^pp$+pp3+++=his
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
put ^j+++xvbn+=put
his ^pp$+pp3+++=his
hand ^nn++++=hand
on ^in++++=on
his ^pp$+pp3+++=his
hips ^nns++++=hips,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stopped ^vbd+++xvbn+=stopped
the ^ati++++=the
Picardian ^np+++??+=Picardian
to ^to++++=to
see ^vbi+vprv+++=see
if ^cs+cnd+++=if
her ^pp3o+pp3+++=her
ears ^nns++++=ears
were ^vbd+bed+aux++=were
properly ^rb++splt++=properly
pierced ^vpsv++agls+xvbnx+=pierced,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
forbidden ^vpsv++agls+xvbnx+=forbidden
to ^to+vcmp+++=to
girls ^vb++++=girls
to ^to++++=to
enter ^vbi++++=enter
otherwise ^rb+cnj+++=otherwise
into ^in++++=into
Paris ^np++++=Paris.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
asked ^vbd+vsua+tht0+xvbnx+=asked
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
by ^in++++=by
way ^in"++++=way
of ^in"++++=of
a ^at++++=a
joke ^nn++++=joke,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
a ^at++++=a
serious ^jj+atrb+++=serious
face ^nn++++=face,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
brought ^vbd+++xvbn+=brought
her ^pp$+pp3+++=her
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
pretending ^vbg+++xvbg+=pretending
to ^to+vcmp+++=to
believe ^vbi+vprv+tht0++=believe
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
to ^to++++=to
take ^vbi++++=take
the ^ati++++=the
keys ^nns++++=keys
of ^in++++=of
Paris ^np++++=Paris
by ^in++++=by
assault ^nn++++=assault.
. ^zz++++=EXTRAWORD
To ^to++++=To
which ^whp+who+++=which
the ^ati++++=the
poor ^jj++++=poor
innocent ^jj++++=innocent
replied ^jj+++xvbn+=replied,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
in ^in++++=in
search ^in"++++=search
of ^in"++++=of
a ^at++++=a
good ^jj+atrb+++=good
situation ^nn+nom+++=situation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vb+hv+vrb++=had
no ^at++++=no
evil ^nn++++=evil
intentions ^nns+nom+++=intentions,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
desiring ^vb+++xvbg+=desiring
to ^to+vcmp+++=to
gain ^vbi++++=gain
something ^pn++++=something.
. ^zz++++=EXTRAWORD
" ^zz++++="'Very
' ^zz++++=EXTRAWORD
very ^ql+amp+++=EXTRAWORD
well ^rb++++=well;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
employ ^vb++++=employ
you ^pp2+pp2+++=you,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
wag ^nn++++=wag.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
from ^in++++=from
Picardy ^np+++??+=Picardy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
will ^md+prd+++=will
get ^vb++++=get
you ^pp2+pp2+++=you
taken ^vbd+++xvbn+=taken
in ^rb+phrv+++=in
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
you ^pp2+pp2+++=you
will ^md+prd+++=will
be ^vb+be+aux++=be
treated ^vpsv++agls+xvbnx+=treated
as ^ql++++=as
a ^at++++=a
queen ^nn++++=queen
would ^md+prd+++=would
often ^rb++splt++=often
like ^vb++++=like
to ^to+vcmp+++=to
be ^vbi++vrb++=be,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
will ^md+prd+++=will
be ^vb+be+vrb++=be
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
make ^vb++++=make
a ^at++++=a
good ^jj+atrb+++=good
thing ^nn++++=thing
of ^in++++=of
it ^pp3+it+++=it.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he
led ^vbd+++xvbnx+=led
her ^pp$+pp3+++=her
to ^in++++=to
the ^ati++++=the
guard ^nn++++=guard-house,
- ^zz++++=EXTRAWORD
house ^npl++++=EXTRAWORD
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
told ^vbd+vpub+tht0+xvbnx+=told
her ^pp$+pp3+++=her
to ^to++++=to
sweep ^vbi++++=sweep
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
polish ^jj++++=polish
the ^ati++++=the
saucepans ^nns+nom+++=saucepans,
, ^zz++++=EXTRAWORD
stir ^nn++++=stir
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
keep ^vb++++=keep
a ^at++++=a
watch ^nn++++=watch
on ^in++++=on
everything ^pn++++=everything,
, ^zz++++=EXTRAWORD
adding ^vbg+vpub++xvbg+=adding
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
should ^md+nec+++=should
have ^vb+hv+vrb++=have
thirty ^cd++++=thirty
sols ^&fw++++=sols
a ^at++++=a
head ^nn++++=head
from ^in++++=from
the ^ati++++=the
men ^nns++++=men
if ^cs+cnd+++=if
their ^pp$+pp3+++=their
service ^nn++++=service
pleased ^vbd+++xvbn+=pleased
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
seeing ^vbg+vprv++xvbg+=seeing
that ^tht+vcmp+++=that
the ^ati++++=the
squad ^nn++++=squad
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there
for ^in++++=for
a ^at++++=a
month ^nn++++=month,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
would ^md+prd+++=would
be ^vb+be+vrb++=be
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
gain ^vb++++=gain
ten ^cd++++=ten
crowns ^nns++++=crowns,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^in++++=at
their ^pp$+pp3+++=their
departure ^nn++++=departure
would ^md+prd+++=would
find ^vb+vprv+++=find
fresh ^jj+atrb+++=fresh
arrivals ^nns+nom+++=arrivals
who ^whp+rel+subj++=who
would ^md+prd+++=would
make ^vb++++=make
good ^jj+atrb+++=good
arrangements ^nns+nom+++=arrangements
with ^in++++=with
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
by ^in++++=by
this ^dt+dem+++=this
means ^nn++++=means
she ^pp3a+pp3+++=she
would ^md+prd+++=would
be ^vb+be+vrb++=be
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
take ^vb++++=take
back ^rb+phrv+++=back
money ^nn++++=money
and ^cc++++=and
presents ^nns++++=presents
to ^in++++=to
her ^pp$+pp3+++=her
people ^nns++++=people.
. ^zz++++=EXTRAWORD
The ^ati++++=The
girl ^nn++++=girl
cleaned ^vwbn+++xvbn+=cleaned
the ^ati++++=the
room ^nn++++=room
and ^cc++++=and
prepared ^vbd+++xvbn+=prepared
the ^ati++++=the
meals ^nns++++=meals
so ^ql++++=so
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
singing ^vbg+++xvbg+=singing
and ^cc+phrs+++=and
humming ^vbg+++xvbg+=humming,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
this ^dt+dem+++=this
day ^nn++++=day
the ^ati++++=the
soldiers ^nns+nom+++=soldiers
found ^vbd+vprv++xvbn+=found
in ^in++++=in
their ^pp$+pp3+++=their
den ^&fw++++=den
the ^ati++++=the
look ^nn++++=look
of ^in++++=of
a ^at++++=a
monk ^nn++++=monk's
's ^$++++=EXTRAWORD
refectory ^nn++++=refectory.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
all ^abn++++=all
being ^jj+++xvbg+=being
well ^rb++++=well
content ^nn++++=content,
, ^zz++++=EXTRAWORD
each ^dt++++=each
of ^in++++=of
them ^pp3o+pp3+++=them
gave ^vbd+++xvbn+=gave
a ^at++++=a
sol ^nn++++=sol
to ^in++++=to
their ^pp$+pp3+++=their
handmaiden ^jj+++xvbn+=handmaiden.
. ^zz++++=EXTRAWORD
Well ^rb+dspt+++=Well
satisfied ^vbd+++xvbn+=satisfied,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
put ^vbd+++xvbnx+=put
her ^pp$+pp3+++=her
into ^in++++=into
the ^ati++++=the
bed ^nn++++=bed
of ^in++++=of
their ^pp$+pp3+++=their
commandant ^nn+nom+++=commandant,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+vrb++=was
in ^in++++=in
town ^nn++++=town
with ^in++++=with
his ^pp$+pp3+++=his
lady ^nn++++=lady,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
petted ^vbd+++xvbnx+=petted
and ^cc+phrs+++=and
caressed ^vbd+++xvbn+=caressed
her ^pp$+pp3+++=her
after ^in++++=after
the ^ati++++=the
manner ^nn++++=manner
of ^in++++=of
philosophical ^jj+atrb+++=philosophical
soldiers ^nns+nom+++=soldiers,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
soldiers ^nns+nom+++=soldiers
partial ^jj++++=partial
to ^in++++=to
that ^dt+pdem+++=that
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
good ^jj+pred+++=good.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+aux++=was
soon ^rb+tm+splt++=soon
comfortably ^rb++++=comfortably
ensconced ^xvbn+++xvbn+=ensconced
between ^in++++=between
the ^ati++++=the
sheets ^nns++++=sheets.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
to ^to++++=to
avoid ^vbi++++=avoid
quarrels ^nns++++=quarrels
and ^cc++++=and
strife ^nn++++=strife,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
noble ^jj+atrb+++=noble
warriors ^nns++++=warriors
drew ^vbd+++xvbn+=drew
lots ^nns++++=lots
for ^in++++=for
their ^pp$+pp3+++=their
turn ^nn++++=turn,
, ^zz++++=EXTRAWORD
arranged ^vpbn+vsua++xvbn+=arranged
themselves ^ppls+pp3+++=themselves
in ^in++++=in
single ^jj+atrb+++=single
file ^nn++++=file,
, ^zz++++=EXTRAWORD
playing ^vbg+++xvbg+=playing
well ^jj+pred+++=well
at ^rb++++=at
Pique ^np+++??+=Pique
hardie ^nn+++??+=hardie,
, ^zz++++=EXTRAWORD
saying ^vbg+++xvbg+=saying
not ^xnot++not++=not
a ^at++++=a
word ^nn++++=word,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
each ^dt++++=each
one ^cd1++++=one
taking ^jj+++xvbg+=taking
at ^rb++++=at
least ^rb"++++=least
twenty ^cd++++=twenty-six
- ^zz++++=EXTRAWORD
six ^cd++++=EXTRAWORD
sols ^&fw++++=sols
worth ^in++++=worth
of ^in++++=of
the ^ati++++=the
girl ^nn++++=girl's
's ^$++++=EXTRAWORD
society ^nn++++=society.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
not ^xnot++not++=not
accustomed ^vbd+++xvbn+=accustomed
to ^in++++=to
work ^nn++++=work
for ^in++++=for
so ^ql++++=so
many ^ap++++=many,
, ^zz++++=EXTRAWORD
the ^ati++++=the
poor ^jj+atrb+++=poor
girl ^nn++++=girl
did ^vbd+dod+vrb++=did
her ^pp$+pp3+++=her
best ^jjt++++=best,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
by ^in++++=by
this ^dt+dem+++=this
means ^nn++++=means
never ^rb++++=never
closed ^jj+++xvbn+=closed
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes
the ^ati++++=the
whole ^jj+atrb+++=whole
night ^nn++++=night.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv+tht0+xvbg+=seeing
the ^ati++++=the
soldiers ^nns+nom+++=soldiers
were ^vbd+bed+vrb++=were
fast ^rb++++=fast
asleep ^jj+pred+++=asleep,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
rose ^vbd+++xvbnx+=rose
happy ^jj++++=happy
at ^rb++++=at
bearing ^vbg+++xvbg+=bearing
no ^at++++=no
marks ^nn++++=marks
of ^in++++=of
the ^ati++++=the
sharp ^jj++++=sharp
skirmish ^jj++++=skirmish,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
although ^cs+con+++=although
slightly ^rb+down+++=slightly
fatigued ^jj+++xvbn+=fatigued,
, ^zz++++=EXTRAWORD
managed ^vb+++xvbn+=managed
to ^to+vcmp+++=to
get ^vbi++++=get
across ^in+pl+++=across
the ^ati++++=the
fields ^nns++++=fields
into ^in++++=into
the ^ati++++=the
open ^jj+atrb+++=open
country ^nn++++=country
with ^in++++=with
her ^pp$+pp3+++=her
thirty ^cd++++=thirty
sols ^&fw++++=sols.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
route ^nn++++=route
to ^in++++=to
Picardy ^np+++??+=Picardy,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
met ^vbd+++xvbnx+=met
one ^pn++++=one
of ^in++++=of
her ^pp$+pp3+++=her
friends ^nns++++=friends,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
like ^in++++=like
herself ^ppl+pp3+++=herself,
, ^zz++++=EXTRAWORD
wished ^vb+++xvbn+=wished
to ^to+vcmp+++=to
try ^vbi++++=try
service ^nn++++=service
in ^in++++=in
Paris ^np++++=Paris,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=was
hurrying ^vbg+++xvbgx+=hurrying
thither ^rb+cnj+++=thither,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
seeing ^vbg+vprv++xvbg+=seeing
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
asked ^j+++xvbn+=asked
her ^pp$+pp3+++=her
what ^wdt+who+++=what
sort ^nn++++=sort
of ^in++++=of
places ^nns++++=places
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were.
. ^zz++++=EXTRAWORD
" ^zz++++="'Ah!
' ^zz++++=EXTRAWORD
ah ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Perrine ^np+++??+=Perrine;
; ^zz++++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
go ^vb++++=go.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
want ^vb++++=want
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
iron ^nn++++=iron,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
even ^cs+sub+++=even
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
it ^pp3+it+++=it
would ^md+prd+++=would
soon ^rb+tm+++=soon
be ^vb+be+aux++=be
worn ^vpsv++agls+xvbnx+=worn
away ^rp+pl+++=away,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
big ^jj++++=big-belly
- ^zz++++=EXTRAWORD
belly ^nn++++=EXTRAWORD
of ^in++++=of
Burgundy ^np++++=Burgundy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
giving ^vbg+++xvbg+=giving
his ^pp$+pp3+++=his
neighbour ^nn++++=neighbour
a ^at++++=a
hearty ^jj+atrb+++=hearty
slap ^nn++++=slap,
, ^zz++++=EXTRAWORD
" ^zz++++="spit
spit ^nn++++=EXTRAWORD
out ^rp+pl+++=out
your ^pp$+pp2+++=your
story ^nn++++=story
or ^cc++++=or
pay ^nn++++=pay!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="By
by ^in++++=EXTRAWORD
the ^ati++++=the
queen ^nn++++=queen
of ^in++++=of
Antlers ^nns+nom++??+=Antlers!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
Burgundian ^np+++??+=Burgundian,
, ^zz++++=EXTRAWORD
" ^zz++++="by
by ^in++++=EXTRAWORD
my ^pp$+pp1+++=my
faith ^nn++++=faith,
, ^zz++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
saints ^nns++++=saints,
, ^zz++++=EXTRAWORD
by ^in++++=by
God ^np++++=God!
! ^zz++++=EXTRAWORD
and ^cc+cls+++=and
by ^in++++=by
the ^ati++++=the
devil ^nn++++=devil,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
only ^rb+down+++=only
stories ^nns++++=stories
of ^in++++=of
the ^ati++++=the
Court ^nn++++=Court
of ^in++++=of
Burgundy ^np++++=Burgundy,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+vrb++=are
only ^rb+down+++=only
current ^jj+atrb+++=current
coin ^nn++++=coin
in ^in++++=in
our ^pp$+pp1+++=our
own ^ap++++=own
land ^nn++++=land."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eh,
eh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
ventre ^nn+++??+=ventre
Dieu ^np+++??+=Dieu!
! ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
we ^pp1a+pp1+++=we
not ^xnot++not++=not
in ^in++++=in
the ^ati++++=the
land ^nn++++=land
of ^in++++=of
Beauffremont ^np+++??+=Beauffremont?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
other ^ap++++=other,
, ^zz++++=EXTRAWORD
pointing ^vbg+++xvbg+=pointing
to ^in++++=to
the ^ati++++=the
empty ^jj+atrb+++=empty
goblets ^nns+nom+++=goblets.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
tell ^vb++++=tell
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
an ^at++++=an
adventure ^nn++++=adventure
well ^rb++++=well
known ^vwbn+vprv++xvbn+=known
at ^rb++++=at
Dijon ^np+++??+=Dijon,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
happened ^vbd+++xvbn+=happened
at ^rb++++=at
the ^ati++++=the
time ^nn++++=time
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
in ^in++++=in
command ^nn++++=command
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+vrb++=was
worth ^in++++=worth
being ^nn+nn+aux++=being
written ^vbd+++xvbn+=written
down ^rp++++=down.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
sergeant ^nn+nom+++=sergeant
of ^in++++=of
justice ^nn++++=justice
named ^vbd+++xvbn+=named
Franc ^np+++??+=Franc-Taupin,
- ^zz++++=EXTRAWORD
taupin ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+vrb++=was
an ^at++++=an
old ^jj+atrb+++=old
lump ^nn++++=lump
of ^in++++=of
mischief ^nn++++=mischief,
, ^zz++++=EXTRAWORD
always ^rb++++=always
grumbling ^jj+++xvbg+=grumbling,
, ^zz++++=EXTRAWORD
always ^rb++++=always
fighting ^jj+++xvbg+=fighting;
; ^zz++++=EXTRAWORD
stiff ^jj++++=stiff
and ^cc++++=and
starchy ^nn+++??+=starchy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
comforting ^jj++++=comforting
those ^dt+dem+++=those
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
leading ^vbg+++xvbgx+=leading
to ^in++++=to
the ^ati++++=the
hulks ^nns+++??+=hulks,
, ^zz++++=EXTRAWORD
with ^in++++=with
little ^jj+atrb+++=little
jokes ^nns++++=jokes
by ^in++++=by
the ^ati++++=the
way ^nn++++=way;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^rb++++=in
short ^rb"++++=short,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
just ^rb+emph+++=just
the ^ati++++=the
man ^nn++++=man
to ^to++++=to
find ^vbi+vprv+++=find
lice ^nns++++=lice
in ^in++++=in
bald ^jj+atrb+++=bald
heads ^nns++++=heads,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
bad ^jj+atrb+++=bad
behaviour ^nn++++=behaviour
in ^in++++=in
the ^ati++++=the
Almighty ^nn++++=Almighty.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
said ^vbd+vpub++xvbn+=said
Taupin ^np+++??+=Taupin,
, ^zz++++=EXTRAWORD
spurned ^xvbn+++xvbn+=spurned
by ^in++++=by
every ^at++++=every
one ^pn++++=one,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
unto ^in++++=unto
himself ^ppl+pp3+++=himself
a ^at++++=a
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
by ^in++++=by
chance ^nn++++=chance
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
blessed ^vpsv++agls+xvbnx+=blessed
with ^in++++=with
one ^pn++++=one
as ^in++++=as
mild ^nn++++=mild
as ^in++++=as
the ^ati++++=the
peel ^nn++++=peel
of ^in++++=of
an ^at++++=an
onion ^nn++++=onion,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
noticing ^vbg+++xvbg+=noticing
the ^ati++++=the
peculiar ^jj+atrb+++=peculiar
humour ^nn++++=humour
of ^in++++=of
her ^pp$+pp3+++=her
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
more ^ql++++=more
pains ^nns++++=pains
to ^to++++=to
bring ^vbi++++=bring
joy ^nn++++=joy
to ^in++++=to
his ^pp$+pp3+++=his
house ^npl++++=house
than ^in++++=than
would ^md+prd+++=would
another ^dt++++=another
to ^to++++=to
bestow ^vbi++++=bestow
horns ^nns++++=horns
upon ^in++++=upon
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
although ^cs+con+++=although
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
careful ^jj+pred+++=careful
to ^to+jcmp+++=to
obey ^vbi++++=obey
him ^pp3o+pp3+++=him
in ^in++++=in
all ^abn++++=all
things ^nns++++=things,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^to++++=to
live ^vbi++++=live
at ^in++++=at
peace ^nn++++=peace
would ^md+prd+++=would
have ^vb+hv+aux++=have
tried ^vprf+++xvbnx+=tried
to ^to+vcmp+++=to
excrete ^vbi+++??+=excrete
gold ^nn++++=gold
for ^in++++=for
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
God ^np++++=God
permitted ^vbd+++xvbn+=permitted
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
man ^nn++++=man
was ^vbd+bedz+vrb++=was
always ^rb++++=always
surly ^jj+pred+++=surly
and ^cc+phrs+++=and
crabbed ^jj+++xvbn+=crabbed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
more ^rbr++++=more
spared ^vprf+++xvbn+=spared
his ^pp$+pp3+++=his
wife ^nn++++=wife
blows ^nns++++=blows,
, ^zz++++=EXTRAWORD
than ^in++++=than
does ^vbz+doz+vrb++=does
a ^at++++=a
debtor ^nn++++=debtor
promises ^vb++++=promises
to ^to+vcmp+++=to
the ^ati++++=the
bailiff ^nn++++=bailiff's
's ^$++++=EXTRAWORD
man ^nn++++=man.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
unpleasant ^jj+atrb+++=unpleasant
treatment ^nn+nom+++=treatment
continuing ^vwbg+++xvbg+=continuing
in ^in++++=in
spite ^in"++++=spite
of ^in"++++=of
the ^ati++++=the
carefulness ^nns+nom+++=carefulness
and ^cc++++=and
angelic ^jj+atrb+++=angelic
behaviour ^nn++++=behaviour
of ^in++++=of
the ^ati++++=the
poor ^jj+atrb+++=poor
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
being ^vbg+beg++xvbg+=being
unable ^jj++++=unable
to ^to+jcmp+++=to
accustom ^vbi++++=accustom
herself ^ppl+pp3+++=herself
to ^in++++=to
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
compelled ^vpsv++agls+xvbnx+=compelled
to ^to+vcmp+++=to
inform ^vbi++++=inform
her ^pp$+pp3+++=her
relations ^nns+nom+++=relations,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
thereupon ^rb++++=thereupon
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
they ^pp3a+pp3+++=they
arrived ^vbd+++xvbnx+=arrived,
, ^zz++++=EXTRAWORD
the ^ati++++=the
husband ^nn++++=husband
declared ^vbd+vpub++xvbn+=declared
to ^in++++=to
them ^pp3o+pp3+++=them
that ^cs+sub+++=that
his ^pp$+pp3+++=his
wife ^nn++++=wife
was ^vbd+bedz+vrb++=was
an ^at++++=an
idiot ^nn++++=idiot,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
displeased ^jj++++=displeased
him ^pp3o+pp3+++=him
in ^in++++=in
every ^at++++=every
possible ^jj+atrb+++=possible
way ^nn++++=way,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
made ^vbd+++xvbn+=made
his ^pp$+pp3+++=his
