The ^ati++++=The
stamping ^vbg+++xvbg+=stamping
his ^pp$+pp3+++=his
foot ^nn++++=foot
to ^to++++=to
attract ^vbi++++=attract
attention ^nn+nom+++=attention.
. ^zz++++=EXTRAWORD
" ^zz++++="Halloa!"
halloa ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
stranger ^nn+nom+++=stranger,
, ^zz++++=EXTRAWORD
moving ^vbg+++xvbg+=moving
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
towards ^in++++=towards
the ^ati++++=the
baron ^nn++++=baron,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
his ^pp$+pp3+++=his
face ^nn++++=face
or ^cc++++=or
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
now ^rn+tm+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
now ^rn+tm+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
baron ^nn++++=baron,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
daunted ^vpsv++by+xvbn+=daunted
by ^in++++=by
his ^pp$+pp3+++=his
hollow ^jj+atrb+++=hollow
voice ^nn++++=voice
and ^cc++++=and
lustreless ^jj+atrb+++=lustreless
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
ask ^vb++++=ask
that ^tht+vcmp+++=that
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
get ^vb++++=get
here ^rn+pl+++=here?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Through
through ^in++++=EXTRAWORD
the ^ati++++=the
door ^nn++++=door,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
man ^nn++++=man,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+++=believe
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="Disbelieve
disbelieve ^vb++++=EXTRAWORD
it ^pp3+it+++=it
then ^rn+tm+++=then,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
rejoined ^vbd+++xvbn+=rejoined
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
The ^ati++++=The
figure ^nn++++=figure
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
bold ^jj+atrb+++=bold
Baron ^npt++++=Baron
of ^in++++=of
Grogzwig ^np+++??+=Grogzwig
for ^in++++=for
some ^dti++++=some
time ^nn++++=time,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
said ^vbd+vpub++xvbn+=said
familiarly ^rb+cnj+++=familiarly,
, ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
coming ^nn++++=coming
over ^in++++=over
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
man ^nn++++=man!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
genius ^nn++++=genius,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
look ^vb++++=look
much ^ap++++=much
like ^in++++=like
one ^pn++++=one,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
returned ^vbd+++xvbn+=returned
the ^ati++++=the
baron ^nn++++=baron
scornfully ^rb++++=scornfully.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
the ^ati++++=the
Genius ^nn++++=Genius
of ^in++++=of
Despair ^nn++++=Despair
and ^cc++++=and
Suicide ^nn++++=Suicide,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
apparition ^nn+nom+++=apparition.
. ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
With ^in++++=With
these ^dt+dem+++=these
words ^nns++++=words
the ^ati++++=the
apparition ^nn+nom+++=apparition
turned ^vbd+++xvbn+=turned
towards ^in++++=towards
the ^ati++++=the
baron ^nn++++=baron,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
composing ^nvbg+++xvbg+=composing
himself ^ppl+pp3+++=himself
for ^in++++=for
a ^at++++=a
talk ^nn++++=talk
and ^cc++++=and,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
very ^ql+amp+++=very
remarkable ^jj++++=remarkable,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
threw ^vbd+++xvbnx+=threw
his ^pp$+pp3+++=his
cloak ^nn++++=cloak
aside ^rp++++=aside,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
displaying ^vbg+++xvbg+=displaying
a ^at++++=a
stake ^nn++++=stake,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+aux++=was
run ^vpsv++agls+xvbnx+=run
through ^rb+phrv+++=through
the ^ati++++=the
centre ^nn++++=centre
of ^in++++=of
his ^pp$+pp3+++=his
body ^nn++++=body,
, ^zz++++=EXTRAWORD
pulled ^j+++xvbn+=pulled
it ^pp3+it+++=it
out ^rp+pl+++=out
with ^in++++=with
a ^at++++=a
jerk ^vb++++=jerk,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
laid ^vbd+++xvbn+=laid
it ^pp3+it+++=it
on ^in++++=on
the ^ati++++=the
table ^nn++++=table,
, ^zz++++=EXTRAWORD
as ^ql++++=as
composedly ^jj++++=composedly
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
walking ^jj+++xvbg+=walking-stick.
- ^zz++++=EXTRAWORD
stick ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Now,"
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
figure ^nn++++=figure,
, ^zz++++=EXTRAWORD
glancing ^vbg+++xvbg+=glancing
at ^in++++=at
the ^ati++++=the
hunting ^jj+++xvbg+=hunting-knife,
- ^zz++++=EXTRAWORD
knife ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++="are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
ready ^jj++++=ready
for ^in++++=for
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
quite ^rb+cnj+++=quite,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
rejoined ^vbd+++xvbn+=rejoined
the ^ati++++=the
baron ^nn++++=baron;
; ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
must ^md+nec+++=must
finish ^vb++++=finish
this ^dt+dem+++=this
pipe ^nn++++=pipe
first ^rb++++=first."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Look
look ^vb++++=EXTRAWORD
sharp ^jj++++=sharp
then ^rn+tm+++=then,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
seem ^vb+seem+++=seem
in ^in++++=in
a ^at++++=a
hurry ^nn++++=hurry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="Why,
why ^wrb+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
yes ^uh++++=yes,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
the ^ati++++=the
figure ^nn++++=figure;
; ^zz++++=EXTRAWORD
" ^zz++++="they're
they ^pp3a+pp3+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
doing ^vbg+++xvbgx+=doing
a ^at++++=a
pretty ^rb++++=pretty
brisk ^jj+atrb+++=brisk
business ^nns+nom+++=business
in ^in++++=in
my ^pp$+pp1+++=my
way ^nn++++=way,
, ^zz++++=EXTRAWORD
over ^in++++=over
in ^in++++=in
England ^np++++=England
and ^cc++++=and
France ^np++++=France
just ^rb+emph+++=just
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
my ^pp$+pp1+++=my
time ^nn++++=time
is ^vbz+bez+vrb++=is
a ^at++++=a
good ^nn++++=good
deal ^vb++++=deal
taken ^vbd+++xvbn+=taken
up ^rb+phrv+++=up."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
drink ^vb++++=drink?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
baron ^nn++++=baron,
, ^zz++++=EXTRAWORD
touching ^jj+++xvbg+=touching
the ^ati++++=the
bottle ^nn++++=bottle
with ^in++++=with
the ^ati++++=the
bowl ^nn++++=bowl
of ^in++++=of
his ^pp$+pp3+++=his
pipe ^nn++++=pipe.
. ^zz++++=EXTRAWORD
" ^zz++++="Nine
nine ^cd++++=EXTRAWORD
times ^nns++++=times
out ^rp+pl+++=out
of ^in++++=of
ten ^cd++++=ten,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
very ^ql+amp+++=very
hard ^jj++++=hard,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
rejoined ^vbd+++xvbn+=rejoined
the ^ati++++=the
figure ^nn++++=figure,
, ^zz++++=EXTRAWORD
drily ^jj++++=drily.
. ^zz++++=EXTRAWORD
" ^zz++++="Never
never ^rb++++=EXTRAWORD
in ^in++++=in
moderation ^nn+nom+++=moderation?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="Never,"
never ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
figure ^nn++++=figure,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
shudder ^nn++++=shudder,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+pdem+++=EXTRAWORD
breeds ^vbz++++=breeds
cheerfulness ^nns+nom+++=cheerfulness."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
baron ^nn++++=baron
took ^vbd+++xvbn+=took
another ^dt++++=another
look ^vb++++=look
at ^rb++++=at
his ^pp$+pp3+++=his
new ^jj+atrb+++=new
friend ^nn++++=friend,
, ^zz++++=EXTRAWORD
whom ^whp+rel+obj++=whom
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought
an ^at++++=an
uncommonly ^rb++++=uncommonly
queer ^jj+atrb+++=queer
customer ^nn+nom+++=customer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^rb++++=at
length ^rb"++++=length
inquired ^vbd+++xvbn+=inquired
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
any ^dti++++=any
active ^jj+atrb+++=active
part ^nn++++=part
in ^in++++=in
such ^abl++++=such
little ^ap++++=little
proceedings ^nns++++=proceedings
as ^in++++=as
that ^dt+pdem+++=that
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
in ^in++++=in
contemplation ^nn+nom+++=contemplation.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
figure ^nn++++=figure
evasively ^rb++++=evasively;
; ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
always ^rb++++=always
present ^jj+pred+++=present."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Just
just ^rb+emph+++=EXTRAWORD
to ^to++++=to
see ^vbi+vprv+++=see
fair ^jj++++=fair,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
suppose ^vb+vprv+++=suppose?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="Just
just ^rb+emph+++=EXTRAWORD
that ^dt+pdem+++=that,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
figure ^nn++++=figure
playing ^vwbg+++xvbg+=playing
with ^in++++=with
the ^ati++++=the
stake ^nn++++=stake,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
examining ^vbg+++xvbg+=examining
the ^ati++++=the
ferule ^nn+++??+=ferule.
. ^zz++++=EXTRAWORD
" ^zz++++="Be
be ^vb+be+vrb++=EXTRAWORD
as ^ql++++=as
quick ^jj++++=quick
as ^ql++++=as
you ^pp2+pp2+++=you
can ^md+pos+++=can,
, ^zz++++=EXTRAWORD
will ^md+prd+++=will
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
for ^in++++=for
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
young ^jj+atrb+++=young
gentleman ^nn+nom+++=gentleman
who ^whp+rel+subj++=who
is ^vbz+bez+aux++=is
afflicted ^vpsv++agls+xvbnx+=afflicted
with ^in++++=with
too ^ql++++=too
much ^ap++++=much
money ^nn++++=money
and ^cc++++=and
leisure ^nn++++=leisure
wanting ^vwbg+++xvbg+=wanting
me ^pp1o+pp1+++=me
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
find ^vb+vprv+++=find."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Going
going ^md"++pmd"++=EXTRAWORD
to ^md+prd+++=to
kill ^vb++++=kill
himself ^ppl+pp3+++=himself
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
has ^vbz+hvz+vrb++=has
too ^ql++++=too
much ^ap++++=much
money ^nn++++=money!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
exclaimed ^vbd+++xvbn+=exclaimed
the ^ati++++=the
baron ^nn++++=baron,
, ^zz++++=EXTRAWORD
quite ^abl++++=quite
tickled ^jj+++xvbn+=tickled:
: ^zz++++=EXTRAWORD
" ^zz++++="Ha!
ha ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
ha ^uh++++=ha!
! ^zz++++=EXTRAWORD
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
good ^jj+atrb+++=good
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
( ^zz++++=(This
this ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
the ^ati++++=the
baron ^npt++++=baron
had ^vbd+hvd+aux++=had
laughed ^vprf+++xvbnx+=laughed
for ^in++++=for
many ^ap++++=many
a ^at++++=a
long ^rb++++=long
day ^nn++++=day.)
. ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
say ^vb+vpub+++=say,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
expostulated ^jj+++xvbn+=expostulated
the ^ati++++=the
figure ^nn++++=figure,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
very ^ql+amp+++=very
much ^ap++++=much
scared ^jj+++xvbn+=scared;
; ^zz++++=EXTRAWORD
" ^zz++++="don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
do ^vb+do+vrb++=do
that ^cs+sub+++=that
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
demanded ^vwbn+vsua++xvbn+=demanded
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
it ^pp3+it+++=it
gives ^vbz++++=gives
me ^pp1o+pp1+++=me
pain ^nn++++=pain
all ^abn++++=all
over ^in+strn+++=over,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="Sigh
sigh ^nn++++=EXTRAWORD
as ^ql++++=as
much ^ap++++=much
as ^ql++++=as
you ^pp2+pp2+++=you
please ^uh++++=please;
; ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
does ^vbz+doz+vrb++=does
me ^pp1o+pp1+++=me
good ^jj++++=good."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
baron ^nn++++=baron
sighed ^vbd+++xvbn+=sighed
mechanically ^rb+cnj+++=mechanically,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
mention ^nn+nom+++=mention
of ^in++++=of
the ^ati++++=the
word ^nn++++=word;
; ^zz++++=EXTRAWORD
the ^ati++++=the
figure ^nn++++=figure,
, ^zz++++=EXTRAWORD
brightening ^jj+++xvbg+=brightening
up ^rp++++=up
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
handed ^j+++xvbn+=handed
him ^pp3o+pp3+++=him
the ^ati++++=the
hunting ^jj+++xvbg+=hunting-knife
- ^zz++++=EXTRAWORD
knife ^nn++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
most ^ql+emph+++=most
winning ^jj+atrb++xvbg+=winning
politeness ^nns+nom+++=politeness.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
bad ^jj+atrb+++=bad
idea ^nn++++=idea
though ^rb+cnj+++=though,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
baron ^nn++++=baron,
, ^zz++++=EXTRAWORD
feeling ^nvbg+++xvbg+=feeling
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
weapon ^nn++++=weapon;
; ^zz++++=EXTRAWORD
" ^zz++++="a
a ^at++++=EXTRAWORD
man ^nn++++=man
killing ^vwbg+++xvbg+=killing
himself ^ppl+pp3+++=himself
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
has ^vbz+hvz+vrb++=has
too ^ql++++=too
much ^ap++++=much
money ^nn++++=money."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Pooh!"
pooh ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
apparition ^nn+nom+++=apparition,
, ^zz++++=EXTRAWORD
petulantly ^jj++++=petulantly,
, ^zz++++=EXTRAWORD
" ^zz++++="no
no ^at++++=EXTRAWORD
better ^nn++++=better
than ^in++++=than
a ^at++++=a
man ^nn++++=man's
's ^vbz+bez+aux++0=EXTRAWORD
killing ^nvbg+++xvbg+=killing
himself ^ppl+pp3+++=himself
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
has ^vbz+hvz+vrb++=has
none ^rb++++=none
or ^cc++++=or
little ^jj++++=little."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
the ^ati++++=the
genius ^nn++++=genius
unintentionally ^rb++++=unintentionally
committed ^vbd+++xvbn+=committed
himself ^ppl+pp3+++=himself
in ^in++++=in
saying ^xvbg+++xvbg+=saying
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
baron ^nn++++=baron's
's ^$++++=EXTRAWORD
mind ^nn++++=mind
was ^vbd+bedz+aux++=was
so ^ql++++=so
thoroughly ^rb+amp+++=thoroughly
made ^vbd+++xvbn+=made
up ^rp++++=up
that ^cs+sub+++=that
it ^pp3+it+++=it
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
matter ^vb++++=matter
what ^wdt+who+++=what
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
no ^at++++=no
means ^nn++++=means
of ^in++++=of
knowing ^nn++++=knowing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
only ^rb+down+++=only
know ^vb+vprv+++=know
that ^tht+vcmp+++=that
the ^ati++++=the
baron ^npt++++=baron
stopped ^vbd+++xvbn+=stopped
his ^pp$+pp3+++=his
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
a ^at++++=a
sudden ^jj++++=sudden,
, ^zz++++=EXTRAWORD
opened ^j+++xvbn+=opened
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
wide ^jj++++=wide,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vbd+++xvbn+=looked
as ^cs+sub+++=as
if ^cs+cnd+++=if
quite ^rb++++=quite
a ^at++++=a
new ^jj++++=new
light ^jj++++=light
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
upon ^in+ppvb+++=upon
him ^pp3o+pp3+++=him
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time.
. ^zz++++=EXTRAWORD
" ^zz++++="Why,
why ^wrb+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
certainly ^rb+cnj+++=certainly,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Von ^&fw++++=Von
Koldwethout ^np+++??+=Koldwethout,
, ^zz++++=EXTRAWORD
" ^zz++++="nothing
nothing ^pn++++=EXTRAWORD
is ^vbz+bez+vrb++=is
too ^ql++++=too
bad ^jj++++=bad
to ^to+jcmp+++=to
be ^vbi+vbi+aux++=be
retrieved ^vpsv++agls+xvbnx+=retrieved."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Except
except ^in++++=EXTRAWORD
empty ^jj+atrb+++=empty
coffers ^nns+nom+++=coffers,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
genius ^nn++++=genius.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
may ^md+pos+++=may
be ^vb+be+vrb++=be
one ^cd1++++=one
day ^nn++++=day
filled ^vbd+++xvbn+=filled
again ^rb+cnj+++=again,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="Scolding
scolding ^jj+atrb++xvbg+=EXTRAWORD
wives ^nns++++=wives,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
snarled ^vbd+++xvbn+=snarled
the ^ati++++=the
genius ^nn++++=genius.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh!
oh ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
may ^md+pos+++=may
be ^vb+be+aux++=be
made ^vpsv++agls+xvbnx+=made
quiet ^nn++++=quiet,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
" ^zz++++="Thirteen
thirteen ^cd++++=EXTRAWORD
children ^nns++++=children,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
shouted ^vbd+vpub++xvbn+=shouted
the ^ati++++=the
genius ^nn++++=genius.
. ^zz++++=EXTRAWORD
