The ^ati++++=The
- ^zz++++=EXTRAWORD
down ^rp++++=EXTRAWORD
grammatical ^jj+atrb+++=grammatical
forms ^nns++++=forms,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
its ^pp$+it+++=its
English ^jj+atrb+++=English
vocables ^nns+++??+=vocables
and ^cc++++=and
interjections ^nns+nom+++=interjections,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
you ^pp2+pp2+++=you
caught ^vbd+++xvbn+=caught
in ^in++++=in
the ^ati++++=the
sentences ^nns+nom+++=sentences
which ^whp+rel+subj++=which
came ^vbd+++xvbn+=came
to ^in++++=to
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
like ^in++++=like
_av ^nn+++??+=_av
coorse_ ^nn+++??+=coorse_,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
_yes_ ^nn+++??+=_yes_
and ^cc++++=and
_no_ ^nn+++??+=_no_
for ^in++++=for
_ja_ ^nn+++??+=_ja_
and ^cc++++=and
_nein_ ^nn+++??+=_nein_.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
stores ^nns++++=stores
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
spoke ^vbd+++xvbnx+=spoke
no ^at++++=no
English ^jj++++=English,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
others ^aps++++=others
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
made ^vbd+++xvbnx+=made
a ^at++++=a
specialty ^nn+++??+=specialty
of ^in++++=of
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
suppose ^vb+vprv+++=suppose
when ^wrb+who+whcl++=when
we ^pp1a+pp1+++=we
sallied ^vbd+++xvbn+=sallied
out ^rp+pl+++=out
that ^cs+sub+++=that
bright ^jj+atrb+++=bright
Sunday ^nr++++=Sunday
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
baby ^nn++++=baby
holding ^vwbg+++xvbg+=holding
onto ^in++++=onto
a ^at++++=a
hand ^nn++++=hand
of ^in++++=of
each ^dt++++=each
of ^in++++=of
us ^pp1o+pp1+++=us
between ^in++++=between
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
twins ^nns++++=twins
going ^vwbg+++xvbg+=going
in ^in++++=in
front ^nn++++=front
with ^in++++=with
their ^pp$+pp3+++=their
brother ^nn++++=brother
and ^cc++++=and
sister ^nn++++=sister,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
were ^vbd+bed+vrb++=were
almost ^rb+hdg+++=almost
as ^in++++=as
foreign ^jj++++=foreign
as ^ql++++=as
we ^pp1a+pp1+++=we
should ^md+nec+++=should
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
in ^in++++=in
a ^at++++=a
village ^nn+nom+++=village
on ^in++++=on
the ^ati++++=the
Rhine ^np++++=Rhine
or ^cc++++=or
the ^ati++++=the
Elbe ^np+++??+=Elbe.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
got ^vbd+++xvbn+=got
a ^rb++++=a
little ^rb"++++=little
acquainted ^vbd+++xvbn+=acquainted
with ^in++++=with
the ^ati++++=the
people ^nn++++=people,
, ^zz++++=EXTRAWORD
after ^in++++=after
awhile ^rb+cnj+++=awhile,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
some ^dti++++=some
stories ^nns++++=stories
of ^in++++=of
the ^ati++++=the
country ^nn++++=country
folks ^nns++++=folks
that ^tht+rel+obj++=that
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
were ^vbd+bed+vrb++=were
pretty ^rb++++=pretty
good ^jj+pred+++=good.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
was ^vbd+bedz+vrb++=was
about ^in++++=about
an ^at++++=an
old ^jj+atrb+++=old
German ^jj+atrb+++=German
farmer ^nn++++=farmer
on ^rp++++=on
whose ^whp+who+++=whose
land ^nn++++=land
a ^at++++=a
prospecting ^jj+atrb++xvbg+=prospecting
metallurgist ^nn+nom+++=metallurgist
found ^vbd+vprv++xvbn+=found
zinc ^nn++++=zinc
ore ^nn++++=ore;
; ^zz++++=EXTRAWORD
the ^ati++++=the
scientific ^jj+atrb+++=scientific
man ^nn++++=man
brought ^vbd+++xvbn+=brought
him ^pp3o+pp3+++=him
the ^ati++++=the
bright ^jj+atrb+++=bright
yellow ^jj+atrb+++=yellow
button ^nn++++=button
by ^in++++=by
which ^whp+rel+pied++=which
the ^ati++++=the
zinc ^nn++++=zinc
proved ^vbd+vprv++xvbn+=proved
its ^pp$+it+++=its
existence ^nn+nom+++=existence
in ^in++++=in
its ^pp$+it+++=its
union ^nn++++=union
with ^in++++=with
copper ^nn++++=copper,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
old ^jj++++=old
fellow ^jjb++++=fellow
asked ^jj+++xvbn+=asked
in ^in++++=in
an ^at++++=an
awestricken ^nn++++=awestricken
whisper ^vb+vpub+++=whisper:
: ^zz++++=EXTRAWORD
' ^zz++++='Is
is ^vbz+bez+vrb++=EXTRAWORD
it ^pp3+it+++=it
a ^at++++=a
gold ^nn++++=gold-mine?'
- ^zz++++=EXTRAWORD
mine ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
no ^at++++=no.
. ^zz++++=EXTRAWORD
Guess ^vb++++=Guess
again ^rb+tm+++=again.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='Then
then ^rn+tm+++=EXTRAWORD
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
_brass ^nns+++??+=_brass-mine_!'
- ^zz++++=EXTRAWORD
mine_ ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
But ^cc++++=But
before ^cs+sub+++=before
they ^pp3a+pp3+++=they
began ^vbd+++xvbnx+=began
to ^to++++=to
find ^vbi+vprv+++=find
zinc ^nn++++=zinc
there ^rn+pl+++=there
in ^in++++=in
the ^ati++++=the
lovely ^jj+atrb+++=lovely
Lehigh ^np+++??+=Lehigh
Valley ^nn++++=Valley--you
-- ^--+clp+++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can
stand ^vb++++=stand
by ^in++++=by
an ^at++++=an
open ^jj+atrb+++=open
zinc ^nn++++=zinc-mine
- ^zz++++=EXTRAWORD
mine ^nn++++=EXTRAWORD
and ^cc++++=and
look ^vb++++=look
down ^rp++++=down
into ^in++++=into
it ^pp3+it+++=it
where ^wrb+who+++=where
the ^ati++++=the
rock ^nn++++=rock
and ^cc++++=and
earth ^nn++++=earth
are ^vb+ber+aux++=are
left ^vpsv++agls+xvbnx+=left
standing ^vbg+++xvbg+=standing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
seem ^vb+seem+++=seem
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
looking ^vbg+++xvbgx+=looking
down ^rp++++=down
into ^in++++=into
a ^at++++=a
range ^nn++++=range
of ^in++++=of
sharp ^jj+atrb+++=sharp
mountain ^nn++++=mountain
peaks ^nns++++=peaks
and ^cc++++=and
pinnacles ^nns++++=pinnacles--it
-- ^--+clp+++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
richest ^jjt+atrb+++=richest
farming ^jj+atrb++xvbg+=farming
region ^nn++++=region
in ^in++++=in
the ^ati++++=the
whole ^jj+atrb+++=whole
fat ^nn++++=fat
State ^nn++++=State
of ^in++++=of
Pennsylvania ^np+++??+=Pennsylvania;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
young ^jj+atrb+++=young
farmer ^nn++++=farmer
who ^whp+rel+subj++=who
owned ^vbd+++xvbn+=owned
a ^at++++=a
vast ^jj+atrb+++=vast
tract ^nn++++=tract
of ^in++++=of
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
who ^whp+rel+subj++=who
went ^vbd+++xvbn+=went
to ^to++++=to
fetch ^vbi++++=fetch
home ^nr++++=home
a ^at++++=a
young ^jj+atrb+++=young
wife ^nn++++=wife
from ^in++++=from
Philadelphia ^np++++=Philadelphia
way ^nn++++=way,
, ^zz++++=EXTRAWORD
somewhere ^rb++++=somewhere.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drove ^vbd+++xvbnx+=drove
there ^rn+pl+++=there
and ^cc++++=and
back ^jjb++++=back
in ^in++++=in
his ^pp$+pp3+++=his
own ^ap++++=own
buggy ^nn+++??+=buggy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
top ^nn++++=top
overlooking ^vwbg+++xvbg+=overlooking
the ^ati++++=the
valley ^nn++++=valley,
, ^zz++++=EXTRAWORD
with ^in++++=with
his ^pp$+pp3+++=his
bride ^nn++++=bride,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
stopped ^vbd+++xvbnx+=stopped
his ^pp$+pp3+++=his
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pointed ^vpsv++agls+xvbn+=pointed
with ^in++++=with
his ^pp$+pp3+++=his
whip ^nn++++=whip.
. ^zz++++=EXTRAWORD
' ^zz++++='There,'
there ^rn+pl+++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='as
as ^in++++=EXTRAWORD
far ^in"+pl+++=far
as ^in"++++=as
the ^ati++++=the
sky ^nn++++=sky
is ^vbz+bez+vrb++=is
blue ^jj+pred+++=blue,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
all ^abn++++=all
ours ^pp$$++++=ours!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
that ^tht+vcmp+++=that
was ^vbd+bedz+vrb++=was
fine ^jj+pred+++=fine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Fine?"
fine ^jj++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
help ^vb++++=help
bursting ^jj+++xvbg+=bursting
out ^rp+pl+++=out;
; ^zz++++=EXTRAWORD
" ^zz++++="it's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
stroke ^nn++++=stroke
of ^in++++=of
poetry ^nn++++=poetry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minver ^np+++??+=Minver
cut ^vbd+++xvbn+=cut
in ^in+strn+++=in:
: ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
thrifty ^jj+atrb+++=thrifty
Acton ^np+++??+=Acton
making ^vwbg+++xvbg+=making
a ^at++++=a
note ^nn++++=note
of ^in++++=of
it ^pp3+it+++=it
for ^in++++=for
future ^jjb+atrb+++=future
use ^nn++++=use
in ^in++++=in
literature ^nn++++=literature."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eh!"
eh ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Newton ^np++++=Newton
queried ^vbd+++xvbn+=queried.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh!
oh ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You're
're ^vb+ber+vrb++0=EXTRAWORD
welcome ^jj+pred+++=welcome
to ^to+jcmp+++=to
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Acton ^np++++=Acton.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
pity ^nn++++=pity
somebody ^pn++++=somebody
should ^md+nec+++=shouldn't
n't ^xnot++not++0=EXTRAWORD
use ^vb++++=use
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
of ^in+emph+++=of
course ^nn+emph"+++=course
_i_ ^nn+++??+=_I_
ca ^np++++=can't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Acton
acton ^np++++=EXTRAWORD
will ^md+prd+++=will
send ^vb++++=send
you ^pp2+pp2+++=you
a ^at++++=a
copy ^nn++++=copy
with ^in++++=with
the ^ati++++=the
usual ^jj++++=usual
forty ^cd++++=forty-per-cent.
- ^zz++++=EXTRAWORD
per ^nnu++++=EXTRAWORD
- ^zz++++=EXTRAWORD
cent ^nnu"++++=EXTRAWORD
. ^zz++++=EXTRAWORD
discount ^nn++++=discount
and ^cc++++=and
ten ^cd++++=ten
off ^in+pl+++=off
for ^in++++=for
cash ^nn++++=cash,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
the ^ati++++=the
painter ^nn++++=painter
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vb+hv+vrb++=had
their ^pp$+pp3+++=their
little ^ap++++=little
laugh ^nn++++=laugh
at ^rb++++=at
my ^pp$+pp1+++=my
expense ^nn++++=expense,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
Newton ^np++++=Newton
took ^vbd+++xvbn+=took
up ^rb+phrv+++=up
his ^pp$+pp3+++=his
tale ^nn++++=tale
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
saying ^vbg+++xvbgx+=saying--By
-- ^--+clp+++=EXTRAWORD
by ^in++++=EXTRAWORD
the ^ati++++=the
way ^nn++++=way,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
_was_ ^nn+++??+=_was_
I ^pp1a+pp1+++=I
saying ^vbg+++xvbg+=saying?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
story ^nn++++=story-loving
- ^zz++++=EXTRAWORD
loving ^jj+++xvbg+=EXTRAWORD
Rulledge ^np+++??+=Rulledge
remembered ^vwbn+vprv++xvbn+=remembered.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
with ^in++++=with
your ^pp$+pp2+++=your
wife ^nn++++=wife
and ^cc++++=and
children ^nns++++=children
for ^in++++=for
Easter ^np++++=Easter
eggs ^nns++++=eggs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh
oh ^uh++++=EXTRAWORD
yes ^uh++++=yes.
. ^zz++++=EXTRAWORD
Thank ^vb++++=Thank
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
town ^nn++++=town
geographically ^rb++++=geographically
American ^jj++++=American,
, ^zz++++=EXTRAWORD
the ^ati++++=the
shops ^nns++++=shops
were ^vbd+bed+aux++=were
all ^abn++++=all
shut ^vwbn+++xvbn+=shut
on ^in++++=on
Sunday ^nr++++=Sunday,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
buy ^vb++++=buy
even ^rb++++=even
an ^at++++=an
Easter ^np++++=Easter
egg ^nn++++=egg
on ^in++++=on
Easter ^np++++=Easter
Sunday ^nr++++=Sunday.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
stores ^nns++++=stores
had ^vb+hv+vrb++=had
the ^ati++++=the
shade ^nn++++=shade
of ^in++++=of
its ^pp$+it+++=its
show ^vb+vprv+++=show-window
- ^zz++++=EXTRAWORD
window ^nn++++=EXTRAWORD
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
children ^nns++++=children
simply ^rb++++=simply
glued ^vbd+++xvbn+=glued
themselves ^ppls+pp3+++=themselves
to ^in++++=to
it ^pp3+it+++=it
in ^in++++=in
such ^abl++++=such
a ^at++++=a
fascination ^nn+nom+++=fascination
that ^tht+rel+obj++=that
we ^pp1a+pp1+++=we
could ^md+pos+++=could
hardly ^rb+down+++=hardly
unstick ^nn+++??+=unstick
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
window ^nn++++=window
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full
of ^in++++=of
all ^abn++++=all
kinds ^nns++++=kinds
of ^in++++=of
Easter ^np++++=Easter
things ^nns++++=things--I
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember
what ^wdt+who+++=what
all ^abn++++=all;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
Easter ^np++++=Easter
eggs ^nns++++=eggs
in ^in++++=in
every ^at++++=every
imaginable ^jj+atrb+++=imaginable
color ^nn++++=color
and ^cc++++=and
pattern ^nn++++=pattern,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
besides ^rb+cnj+++=besides
these ^dt+dem+++=these
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
whole ^jj+atrb+++=whole
troops ^nns++++=troops
of ^in++++=of
toy ^nn++++=toy
rabbits ^nns++++=rabbits.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
that ^tht+vcmp+++=that
the ^ati++++=the
natural ^jj+atrb+++=natural
offspring ^nn++++=offspring
of ^in++++=of
Easter ^np++++=Easter
eggs ^nns++++=eggs
is ^vbz+bez+vrb++=is
rabbits ^nns++++=rabbits;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
took ^vbd+++xvbnx+=took
a ^at++++=a
brace ^nn++++=brace,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
remembered ^vbd+vprv++xvbn+=remembered
the ^ati++++=the
fact ^nn++++=fact
and ^cc++++=and
announced ^vbd+vpub+tht0+xvbn+=announced
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
children ^nns++++=children.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
immediately ^rb+tm+++=immediately
demanded ^vbd+vsua++xvbn+=demanded
an ^at++++=an
explanation ^nn+nom+++=explanation,
, ^zz++++=EXTRAWORD
with ^in++++=with
all ^abn++++=all
sorts ^nns++++=sorts
of ^in++++=of
scientific ^jj+atrb+++=scientific
particulars ^nns++++=particulars,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
I ^pp1a+pp1+++=I
gave ^vbd+++xvbnx+=gave
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
as ^ql++++=as
reckless ^jj++++=reckless
of ^in++++=of
the ^ati++++=the
truth ^nn++++=truth
as ^ql++++=as
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
my ^pp$+pp1+++=my
wife ^nn++++=wife
would ^md+prd+++=would
suffer ^vb++++=suffer
without ^in++++=without
contradicting ^xvbg+++xvbg+=contradicting
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
while ^cs+sub+++=while
Easter ^np++++=Easter
eggs ^nns++++=eggs
mostly ^rb++++=mostly
hatched ^jj+atrb++xvbn+=hatched
rabbits ^nns++++=rabbits,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
instances ^nns+nom+++=instances
in ^in++++=in
which ^whp+rel+pied++=which
they ^pp3a+pp3+++=they
hatched ^vbd+++xvbnx+=hatched
other ^ap++++=other
things ^nns++++=things,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as,
, ^zz++++=EXTRAWORD
for ^in++++=for
instance ^nn+nom+++=instance,
, ^zz++++=EXTRAWORD
handfuls ^nns+nom+++=handfuls
of ^in++++=of
eagles ^nns++++=eagles
and ^cc++++=and
half ^abn++++=half-eagles
- ^zz++++=EXTRAWORD
eagles ^nns++++=EXTRAWORD
and ^cc++++=and
double ^jj++++=double-eagles,
- ^zz++++=EXTRAWORD
eagles ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
in ^in++++=in
the ^ati++++=the
case ^nn++++=case
of ^in++++=of
the ^ati++++=the
golden ^jj+atrb+++=golden
eggs ^nns++++=eggs
that ^tht+rel+obj++=that
the ^ati++++=the
goose ^nn++++=goose
laid ^vbd+++xvbn+=laid.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
knew ^vbd+vprv++xvbnx+=knew
all ^abn++++=all
about ^in++++=about
that ^dt+dem+++=that
goose ^nn++++=goose;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
tell ^vb++++=tell
them ^pp3o+pp3+++=them
what ^wdt+who+++=what
those ^dt+dem+++=those
unfamiliar ^jj+atrb+++=unfamiliar
pieces ^nns++++=pieces
of ^in++++=of
American ^jj+atrb+++=American
coinage ^nn+nom+++=coinage
were ^vbd+bed+vrb++=were,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
promise ^nn++++=promise
to ^to+ncmp+++=to
give ^vbi++++=give
them ^pp3o+pp3+++=them
one ^cd1++++=one
each ^dt++++=each
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
grew ^vbd+++xvbnx+=grew
up ^rp++++=up,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
good ^jj+pred+++=good.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
only ^rb+down+++=only
partially ^rb+down+++=partially
satisfied ^jj+++xvbn+=satisfied
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
know ^vbi+vprv+++=know
specifically ^rb++++=specifically
what ^wdt+who+++=what
other ^ap++++=other
kinds ^nns++++=kinds
of ^in++++=of
things ^nns++++=things
Easter ^np++++=Easter
eggs ^nns++++=eggs
would ^md+prd+++=would
hatch ^vb++++=hatch
if ^cs+cnd+++=if
properly ^rb++++=properly
treated ^vbd+++xvbn+=treated.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
one ^cd1++++=one
had ^vb+hv+vrb++=had
a ^at++++=a
preference ^nn+nom+++=preference;
; ^zz++++=EXTRAWORD
the ^ati++++=the
baby ^nn++++=baby
always ^rb++++=always
preferred ^vbd+++xvbn+=preferred
what ^wdt+who+++=what
the ^ati++++=the
last ^ap++++=last
one ^cd1++++=one
said ^vbd+vpub++xvbn+=said;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
_she_ ^nn+++??+=_she_
wanted ^vbd+++xvbn+=wanted
an ^at++++=an
ostrich ^nn++++=ostrich,
, ^zz++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same
as ^ql++++=as
her ^pp$+pp3+++=her
big ^jj+atrb+++=big
brother ^nn++++=brother;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
seven ^cd++++=seven
then ^rn+tm+++=then.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
really ^rb+emph+++=really
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
we ^pp1a+pp1+++=we
lived ^vbd+++xvbn+=lived
through ^in++++=through
the ^ati++++=the
day ^nn++++=day;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
mean ^vb+vprv+++=mean
the ^ati++++=the
children ^nns++++=children,
, ^zz++++=EXTRAWORD
for ^in++++=for
my ^pp$+pp1+++=my
wife ^nn++++=wife
and ^cc++++=and
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
the ^ati++++=the
Moravian ^np+++??+=Moravian
church ^nn++++=church,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vb+hv+vrb++=had
a ^at++++=a
good ^jj+atrb+++=good
long ^jj+atrb+++=long
Sunday ^nr++++=Sunday
nap ^nn++++=nap
in ^in++++=in
the ^ati++++=the
afternoon ^nn++++=afternoon,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
children ^nns++++=children
were ^vbd+bed+aux++=were
pining ^vbg+++xvbgx+=pining
for ^in++++=for
Monday ^nr++++=Monday
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
could ^md+pos+++=could
buy ^vb++++=buy
eggs ^nns++++=eggs
and ^cc++++=and
begin ^vb++++=begin
to ^to++++=to
color ^vbi++++=color
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
they ^pp3a+pp3+++=they
could ^md+pos+++=could
hatch ^vb++++=hatch
just ^rb+emph+++=just
the ^ati++++=the
right ^nn++++=right
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
Easter ^np++++=Easter
things ^nns++++=things.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
woke ^vbd+++xvbnx+=woke
up ^rp++++=up
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
fall ^vb++++=fall
in ^rb+phrv+++=in
with ^in+ppvb+++=with
a ^at++++=a
theory ^nn++++=theory
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
agreed ^vprf+++xvbnx+=agreed
to ^in++++=to
between ^in++++=between
them ^pp3o+pp3+++=them
that ^cs+sub+++=that
any ^dti++++=any
kind ^rb++++=kind
of ^rb"++++=of
two ^cd++++=two-legged
- ^zz++++=EXTRAWORD
legged ^jj+++xvbn+=EXTRAWORD
or ^cc++++=or
four ^cd++++=four-legged
- ^zz++++=EXTRAWORD
legged ^jj+atrb++xvbn+=EXTRAWORD
chick ^nn++++=chick
that ^tht+rel+subj++=that
