The ^ati++++=The
, ^zz++++=EXTRAWORD
being ^xvbg+++xvbg+=being
untinctured ^vpsv++by+xvbn+=untinctured
by ^in++++=by
suspicion ^nn++++=suspicion.
. ^zz++++=EXTRAWORD
The ^ati++++=The
distorted ^jj+atrb++xvbn+=distorted
remains ^nns++++=remains
of ^in++++=of
Holroyd ^np+++??+=Holroyd,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
the ^ati++++=the
electrician ^nn++++=electrician
removed ^vwbn+++xvbn+=removed
from ^in++++=from
the ^ati++++=the
machine ^nn++++=machine,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
hastily ^rb++splt++=hastily
covered ^vpsv++by+xvbnx+=covered
by ^in++++=by
the ^ati++++=the
porter ^nn++++=porter
with ^in++++=with
a ^at++++=a
coffee ^nn++++=coffee-stained
- ^zz++++=EXTRAWORD
stained ^jj+atrb++xvbn+=EXTRAWORD
tablecloth ^nn++++=tablecloth.
. ^zz++++=EXTRAWORD
Somebody ^pn++++=Somebody,
, ^zz++++=EXTRAWORD
by ^in++++=by
a ^at++++=a
happy ^jj+atrb+++=happy
inspiration ^nn+nom+++=inspiration,
, ^zz++++=EXTRAWORD
fetched ^j+++xvbn+=fetched
a ^at++++=a
medical ^jj+atrb+++=medical
man ^nn++++=man.
. ^zz++++=EXTRAWORD
The ^ati++++=The
expert ^nn++++=expert
was ^vbd+bedz+vrb++=was
chiefly ^rb++++=chiefly
anxious ^jj+pred+++=anxious
to ^to+jcmp+++=to
get ^vbi++++=get
the ^ati++++=the
machine ^nn++++=machine
at ^rb++++=at
work ^nn++++=work
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
for ^in++++=for
seven ^cd++++=seven
or ^cc++++=or
eight ^cd++++=eight
trains ^nns++++=trains
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped
midway ^rb++++=midway
in ^in++++=in
the ^ati++++=the
stuffy ^jj+atrb+++=stuffy
tunnels ^nns++++=tunnels
of ^in++++=of
the ^ati++++=the
electric ^jj+atrb+++=electric
railway ^nn++++=railway.
. ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi,
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
answering ^vbg+++xvbg+=answering
or ^cc++++=or
misunderstanding ^nn++++=misunderstanding
the ^ati++++=the
questions ^nns+nom+++=questions
of ^in++++=of
the ^ati++++=the
people ^nns++++=people
who ^whp+rel+subj++=who
had ^vb+hv+vrb++=had
by ^in++++=by
authority ^nn+nom+++=authority
or ^cc++++=or
impudence ^nn+nom+++=impudence
come ^vb++++=come
into ^in+ppvb+++=into
the ^ati++++=the
shed ^jj+++xvbn+=shed,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
presently ^rb+tm+splt++=presently
sent ^vpsv++agls+xvbnx+=sent
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
stoke ^np++++=stoke-hole
- ^zz++++=EXTRAWORD
hole ^nn++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager.
. ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course
a ^at++++=a
crowd ^nn++++=crowd
collected ^vwbn+++xvbn+=collected
outside ^jjb++++=outside
the ^ati++++=the
gates ^nns++++=gates
of ^in++++=of
the ^ati++++=the
yard ^nn++++=yard--a
-- ^--+clp+++=EXTRAWORD
a ^at++++=EXTRAWORD
crowd ^nn++++=crowd,
, ^zz++++=EXTRAWORD
for ^in++++=for
no ^at++++=no
known ^vbd+vprv++xvbn+=known
reason ^nn++++=reason,
, ^zz++++=EXTRAWORD
always ^rb++++=always
hovers ^nn++++=hovers
for ^in++++=for
a ^at++++=a
day ^nn++++=day
or ^cc++++=or
two ^cd++++=two
near ^in+pl+++=near
the ^ati++++=the
scene ^nn++++=scene
of ^in++++=of
a ^at++++=a
sudden ^jj+atrb+++=sudden
death ^nn++++=death
in ^in++++=in
London ^np++++=London;
; ^zz++++=EXTRAWORD
two ^cd++++=two
or ^cc++++=or
three ^cd++++=three
reporters ^nns+nom+++=reporters
percolated ^vbd+++xvbn+=percolated
somehow ^rb++++=somehow
into ^in++++=into
the ^ati++++=the
engine ^nn++++=engine-shed,
- ^zz++++=EXTRAWORD
shed ^nn+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
even ^cs+sub+++=even
got ^vprf+++xvbn+=got
to ^to+vcmp+++=to
Azuma ^vb+++??+=Azuma-zi;
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
scientific ^jj++++=scientific
expert ^jj++++=expert
cleared ^jj+++xvbn+=cleared
them ^pp3o+pp3+++=them
out ^rp+pl+++=out
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
himself ^ppl+pp3+++=himself
an ^at++++=an
amateur ^nn++++=amateur
journalist ^nn+nom+++=journalist.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
the ^ati++++=the
body ^nn++++=body
was ^vbd+bedz+aux++=was
carried ^vpsv++agls+xvbnx+=carried
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
public ^jj+atrb+++=public
interest ^nn++++=interest
departed ^vbd+++xvbn+=departed
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
remained ^vbd+++xvbn+=remained
very ^ql+amp+++=very
quietly ^rb++++=quietly
at ^in++++=at
his ^pp$+pp3+++=his
furnace ^nn++++=furnace,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv++xvbg+=seeing
over ^in++++=over
and ^cc++++=and
over ^in++++=over
again ^rb+tm+++=again
in ^in++++=in
the ^ati++++=the
coals ^nns++++=coals
a ^at++++=a
figure ^vb++++=figure
that ^tht+vcmp+subj++=that
wriggled ^vbd+++xvbn+=wriggled
violently ^rb++++=violently
and ^cc++++=and
became ^vbd+++xvbn+=became
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
An ^at++++=An
hour ^nn++++=hour
after ^in++++=after
the ^ati++++=the
murder ^nn++++=murder,
, ^zz++++=EXTRAWORD
to ^in++++=to
anyone ^pn++++=anyone
coming ^jj+++xvbg+=coming
into ^in++++=into
the ^ati++++=the
shed ^jj+++xvbn+=shed
it ^pp3+it+++=it
would ^md+prd+++=would
have ^vb+hv+aux++=have
looked ^vprf+++xvbnx+=looked
exactly ^rb++++=exactly
as ^cs+sub+++=as
if ^cs+cnd+++=if
nothing ^pn++++=nothing
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
happened ^vprf+++xvbnx+=happened
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Peeping ^vbg+++xvbg+=Peeping
presently ^rb+tm+++=presently
from ^in++++=from
his ^pp$+pp3+++=his
engine ^nn++++=engine-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
the ^ati++++=the
black ^nn++++=black
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
Lord ^npt++++=Lord
Dynamo ^np+++??+=Dynamo
spin ^nn++++=spin
and ^cc++++=and
whirl ^nn++++=whirl
beside ^in+pl+++=beside
his ^pp$+pp3+++=his
little ^ap++++=little
brothers ^nns+nom+++=brothers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
driving ^jj+atrb++xvbg+=driving
wheels ^nns++++=wheels
were ^vbd+bed+aux++=were
beating ^vbg+++xvbgx+=beating
round ^rb+cnj+++=round,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
steam ^nn++++=steam
in ^in++++=in
the ^ati++++=the
pistons ^nns++++=pistons
went ^vbd+++xvbn+=went
thud ^nn++++=thud,
, ^zz++++=EXTRAWORD
thud ^vb++++=thud,
, ^zz++++=EXTRAWORD
exactly ^rb++++=exactly
as ^ql++++=as
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
earlier ^jjr++++=earlier
in ^in++++=in
the ^ati++++=the
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
After ^in++++=After
all ^abn++++=all,
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
mechanical ^jj+atrb+++=mechanical
point ^nn++++=point
of ^in++++=of
view ^nn++++=view,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
most ^ql+emph+++=most
insignificant ^jj+atrb+++=insignificant
incident ^nn++++=incident--the
-- ^--+clp+++=EXTRAWORD
the ^ati++++=EXTRAWORD
mere ^jjb+atrb+++=mere
temporary ^jj+atrb+++=temporary
deflection ^nn+nom+++=deflection
of ^in++++=of
a ^at++++=a
current ^nn++++=current.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
now ^rn+tm+++=now
the ^ati++++=the
slender ^jj+atrb+++=slender
form ^nn++++=form
and ^cc++++=and
slender ^jj+atrb+++=slender
shadow ^nn++++=shadow
of ^in++++=of
the ^ati++++=the
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
replaced ^vwbn+++xvbn+=replaced
the ^ati++++=the
sturdy ^jj+atrb+++=sturdy
outline ^nn++++=outline
of ^in++++=of
Holroyd ^np+++??+=Holroyd
travelling ^vwbg+++xvbg+=travelling
up ^rp++++=up
and ^cc++++=and
down ^in++++=down
the ^ati++++=the
lane ^nn++++=lane
of ^in++++=of
light ^nn++++=light
upon ^in++++=upon
the ^ati++++=the
vibrating ^jj+atrb+++=vibrating
floor ^nn++++=floor
under ^in++++=under
the ^ati++++=the
straps ^nns++++=straps
between ^in++++=between
the ^ati++++=the
engines ^nns++++=engines
and ^cc++++=and
the ^ati++++=the
dynamos ^nns+++??+=dynamos.
. ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+aux++=EXTRAWORD
I ^pp1a+pp1+++=I
not ^xnot++not++=not
served ^vprf+++xvbn+=served
my ^pp$+pp1+++=my
Lord ^npt++++=Lord?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
inaudibly ^jj++++=inaudibly,
, ^zz++++=EXTRAWORD
from ^in++++=from
his ^pp$+pp3+++=his
shadow ^nn++++=shadow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
note ^nn++++=note
of ^in++++=of
the ^ati++++=the
great ^jj+atrb+++=great
dynamo ^nn++++=dynamo
rang ^vbd+++xvbn+=rang
out ^rp+pl+++=out
full ^jj++++=full
and ^cc+phrs+++=and
clear ^jj++++=clear.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
big ^nn++++=big
whirling ^vwbg+++xvbg+=whirling
mechanism ^nn+nom+++=mechanism
the ^ati++++=the
strange ^jj+atrb+++=strange
fascination ^nn+nom+++=fascination
of ^in++++=of
it ^pp3+it+++=it
that ^dt+pdem+++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^rb++++=a
little ^rb"++++=little
in ^in++++=in
abeyance ^nn+nom+++=abeyance
since ^in++++=since
Holroyd ^np++++=Holroyd's
's ^$++++=EXTRAWORD
death ^nn++++=death,
, ^zz++++=EXTRAWORD
resumed ^j+++xvbn+=resumed
its ^pp$+it+++=its
sway ^nn++++=sway.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
had ^vb+hv+vrb++=had
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^vb+++??+=EXTRAWORD
seen ^vbd+vprv+tht0+xvbn+=seen
a ^at++++=a
man ^nn++++=man
killed ^vbd+++xvbn+=killed
so ^pn++++=so
swiftly ^rb++++=swiftly
and ^cc++++=and
pitilessly ^jj++++=pitilessly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
big ^jj+atrb+++=big
humming ^jj+atrb++xvbg+=humming
machine ^nn++++=machine
had ^vb+hv+vrb++=had
slain ^nn+++??+=slain
its ^pp$+it+++=its
victim ^nn++++=victim
without ^in++++=without
wavering ^nn++++=wavering
for ^in++++=for
a ^at++++=a
second ^od++++=second
from ^in++++=from
its ^pp$+it+++=its
steady ^jj+atrb+++=steady
beating ^nvbg+++xvbg+=beating.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
indeed ^rb++++=indeed
a ^at++++=a
mighty ^ql++++=mighty
god ^np++++=god.
. ^zz++++=EXTRAWORD
The ^ati++++=The
unconscious ^jj+atrb+++=unconscious
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
stood ^vbd+++xvbn+=stood
with ^in++++=with
his ^pp$+pp3+++=his
back ^jjb++++=back
to ^in++++=to
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
scribbling ^nn+nom+++=scribbling
on ^in++++=on
a ^at++++=a
piece ^nn++++=piece
of ^in++++=of
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
shadow ^nn++++=shadow
lay ^vbd+++xvbn+=lay
at ^in++++=at
the ^ati++++=the
foot ^nn++++=foot
of ^in++++=of
the ^ati++++=the
monster ^nn+nom+++=monster.
. ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
the ^ati++++=the
Lord ^npt++++=Lord
Dynamo ^np+++??+=Dynamo
still ^rb+atrb+++=still
hungry ^jj++++=hungry?
? ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
servant ^nn+nom+++=servant
was ^vbd+bedz+vrb++=was
ready ^jj+pred+++=ready."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^vb+++??+=EXTRAWORD
made ^vbd+++xvbn+=made
a ^at++++=a
stealthy ^nn++++=stealthy
step ^vb++++=step
forward ^rb++++=forward;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
suddenly ^rb++++=suddenly
stopped ^vbd+++xvbn+=stopped
writing ^vbg+++xvbg+=writing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
walked ^vbd+++xvbn+=walked
down ^rp++++=down
the ^ati++++=the
shed ^jj+++xvbn+=shed
to ^in++++=to
the ^ati++++=the
endmost ^nn+++??+=endmost
of ^in++++=of
the ^ati++++=the
dynamos ^nns+++??+=dynamos,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
began ^vbd+++xvbn+=began
to ^to++++=to
examine ^vbi++++=examine
the ^ati++++=the
brushes ^nns++++=brushes.
. ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
hesitated ^vbd+++xvbn+=hesitated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
slipped ^vbd+++xvbn+=slipped
across ^in+pl+++=across
noiselessly ^rb++++=noiselessly
into ^in++++=into
shadow ^nn++++=shadow
by ^in++++=by
the ^ati++++=the
switch ^nn++++=switch.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
he ^pp3a+pp3+++=he
waited ^vbd+++xvbnx+=waited.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
the ^ati++++=the
manager ^nn++++=manager's
's ^$++++=EXTRAWORD
footsteps ^nns++++=footsteps
could ^md+pos+++=could
be ^vb+be+aux++=be
heard ^vpsv++agls+xvbnx+=heard
returning ^vbg+++xvbg+=returning.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped
in ^in++++=in
his ^pp$+pp3+++=his
old ^jj+atrb+++=old
position ^nn+nom+++=position,
, ^zz++++=EXTRAWORD
unconscious ^jj++++=unconscious
of ^in++++=of
the ^ati++++=the
stoker ^np++++=stoker
crouching ^vwbg+++xvbg+=crouching
ten ^cd++++=ten
feet ^nns++++=feet
away ^in+pl+++=away
from ^in"++++=from
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
big ^jj+atrb+++=big
dynamo ^nn++++=dynamo
suddenly ^rb++++=suddenly
fizzled ^jj+++xvbn+=fizzled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
another ^dt++++=another
moment ^nn++++=moment
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
had ^vbd+hvd+aux++=had
sprung ^vprf+++xvbnx+=sprung
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
darkness ^nns+nom+++=darkness
upon ^in++++=upon
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
First ^rb+cnj+++=First,
, ^zz++++=EXTRAWORD
the ^ati++++=the
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
was ^vbd+bedz+aux++=was
gripped ^vpsv++agls+xvbnx+=gripped
round ^rb++++=round
the ^ati++++=the
body ^nn++++=body
and ^cc++++=and
swung ^vpsv++agls+xvbn+=swung
towards ^in++++=towards
the ^ati++++=the
big ^jj+atrb+++=big
dynamo ^nn++++=dynamo,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
kicking ^vbg+++xvbg+=kicking
with ^in++++=with
his ^pp$+pp3+++=his
knee ^nn++++=knee
and ^cc++++=and
forcing ^vbg+++xvbg+=forcing
his ^pp$+pp3+++=his
antagonist ^nn+nom+++=antagonist's
's ^vbz+bez+vrb++0=EXTRAWORD
head ^jjb++++=head
down ^rp++++=down
with ^in++++=with
his ^pp$+pp3+++=his
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
loosened ^vbd+++xvbnx+=loosened
the ^ati++++=the
grip ^nn++++=grip
on ^in++++=on
his ^pp$+pp3+++=his
waist ^nn++++=waist
and ^cc++++=and
swung ^vbd+++xvbn+=swung
round ^rb++++=round
away ^in+pl+++=away
from ^in"++++=from
the ^ati++++=the
machine ^nn++++=machine.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
black ^nn++++=black
grasped ^vwbn+vprv++xvbn+=grasped
him ^pp3o+pp3+++=him
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
putting ^vbg+++xvbg+=putting
a ^at++++=a
curly ^jj+atrb+++=curly
head ^nn++++=head
against ^in++++=against
his ^pp$+pp3+++=his
chest ^nn++++=chest,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
swayed ^vbd+++xvbnx+=swayed
and ^cc+phrs+++=and
panted ^vbd+++xvbn+=panted
as ^ql++++=as
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed
for ^in++++=for
an ^at++++=an
age ^nn++++=age
or ^cc++++=or
so ^rb++++=so.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
was ^vbd+bedz+aux++=was
impelled ^vpsv++agls+xvbnx+=impelled
to ^to++++=to
catch ^vbi++++=catch
a ^at++++=a
black ^jj+atrb+++=black
ear ^nn++++=ear
in ^in++++=in
his ^pp$+pp3+++=his
teeth ^nns++++=teeth
and ^cc++++=and
bite ^nn++++=bite
furiously ^rb++++=furiously.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^nn++++=black
yelled ^vbd+++xvbn+=yelled
hideously ^rb++++=hideously.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
rolled ^vbd+++xvbnx+=rolled
over ^in++++=over
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
black ^nn++++=black,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
apparently ^rb++splt++=apparently
slipped ^vprf+++xvbnx+=slipped
from ^in++++=from
the ^ati++++=the
vice ^nn++++=vice
of ^in++++=of
the ^ati++++=the
teeth ^nns++++=teeth
or ^cc++++=or
parted ^vpsv++agls+xvbn+=parted
with ^in+ppvb+++=with
some ^dti++++=some
ear ^nn++++=ear--the
-- ^--+clp+++=EXTRAWORD
the ^ati++++=EXTRAWORD
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
wondered ^vbd+vprv++xvbn+=wondered
which ^wdt+who+whcl++=which
at ^in++++=at
the ^ati++++=the
time ^nn++++=time--tried
-- ^--+clp+++=EXTRAWORD
tried ^vb+++xvbn+=EXTRAWORD
to ^to+vcmp+++=to
throttle ^vbi++++=throttle
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
was ^vbd+bedz+aux++=was
making ^vbg+++xvbgx+=making
some ^dti++++=some
ineffectual ^jj+atrb+++=ineffectual
attempts ^vb++++=attempts
to ^to+vcmp+++=to
claw ^vbi++++=claw
something ^pn++++=something
with ^in++++=with
his ^pp$+pp3+++=his
hands ^nns++++=hands
and ^cc++++=and
to ^to++++=to
kick ^vbi++++=kick,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
welcome ^jj++++=welcome
sound ^jj++++=sound
of ^in++++=of
quick ^jj+atrb+++=quick
footsteps ^nns++++=footsteps
sounded ^vbd+++xvbn+=sounded
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
moment ^nn++++=moment
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
him ^pp3o+pp3+++=him
and ^cc++++=and
darted ^vpsv++agls+xvbn+=darted
towards ^in++++=towards
the ^ati++++=the
big ^jj+atrb+++=big
dynamo ^nn++++=dynamo.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
splutter ^nn++++=splutter
amid ^in++++=amid
the ^ati++++=the
roar ^nn++++=roar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
officer ^nn++++=officer
of ^in++++=of
the ^ati++++=the
company ^nn++++=company
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered,
, ^zz++++=EXTRAWORD
stood ^j+++xvbn+=stood
staring ^jj+++xvbg+=staring
as ^ql++++=as
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^jj+++??+=EXTRAWORD
caught ^xvbn+++xvbn+=caught
the ^ati++++=the
naked ^jj+atrb+++=naked
terminals ^nns+nom+++=terminals
in ^in++++=in
his ^pp$+pp3+++=his
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
gave ^jj+atrb++xvbn+=gave
one ^cd1++++=one
horrible ^jj+atrb+++=horrible
convulsion ^nn++++=convulsion,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
hung ^vbd+++xvbn+=hung
motionless ^jj++++=motionless
from ^in++++=from
the ^ati++++=the
machine ^nn++++=machine,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
face ^nn++++=face
violently ^rb++++=violently
distorted ^jj+++xvbn+=distorted.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
jolly ^jj++++=jolly
glad ^jj++++=glad
you ^pp2+pp2+++=you
came ^vbd+++xvbn+=came
in ^in++++=in
when ^wrb+who+++=when
you ^pp2+pp2+++=you
did ^vbd+dod+vrb++=did,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager,
, ^zz++++=EXTRAWORD
still ^rb++++=still
sitting ^vbg+++xvbg+=sitting
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
still ^rb+atrb+++=still
quivering ^jj+atrb++xvbg+=quivering
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
nice ^jj+atrb+++=nice
death ^nn++++=death
to ^to++++=to
die ^vbi++++=die,
, ^zz++++=EXTRAWORD
apparently ^rb++++=apparently--but
-- ^--+clp+++=EXTRAWORD
but ^cc+cls+++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
quick ^jj+pred+++=quick."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
official ^nn++++=official
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
staring ^vbg+++xvbgx+=staring
at ^rb++++=at
the ^ati++++=the
body ^nn++++=body.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
a ^at++++=a
man ^nn++++=man
of ^in++++=of
slow ^jj+atrb+++=slow
apprehension ^nn++++=apprehension.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
pause ^nn++++=pause.
. ^zz++++=EXTRAWORD
The ^ati++++=The
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
got ^vbd+++xvbn+=got
up ^rp++++=up
on ^in++++=on
his ^pp$+pp3+++=his
feet ^nns++++=feet
rather ^rb++++=rather
awkwardly ^rb++++=awkwardly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ran ^vbd+++xvbnx+=ran
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
along ^in++++=along
his ^pp$+pp3+++=his
collar ^nn++++=collar
thoughtfully ^rb+cnj+++=thoughtfully,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
moved ^vbd+++xvbn+=moved
his ^pp$+pp3+++=his
head ^nn++++=head
to ^to++++=to
and ^cc++++=and
fro ^rb++++=fro
several ^ap++++=several
times ^nns++++=times.
. ^zz++++=EXTRAWORD
" ^zz++++="Poor
poor ^jj+atrb+++=EXTRAWORD
Holroyd ^np+++??+=Holroyd!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
almost ^rb+hdg+++=almost
mechanically ^rb++++=mechanically
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
towards ^in++++=towards
the ^ati++++=the
switch ^nn++++=switch
in ^in++++=in
the ^ati++++=the
shadow ^nn++++=shadow
and ^cc++++=and
turned ^vbd+++xvbn+=turned
the ^ati++++=the
current ^nn++++=current
into ^in++++=into
the ^ati++++=the
railway ^nn++++=railway
circuit ^nn++++=circuit
