The ^ati++++=The
ancient ^jj+atrb+++=ancient
Flemings ^np+++??+=Flemings.
. ^zz++++=EXTRAWORD
A ^at++++=A
third ^nn++++=third
was ^vbd+bedz+vrb++=was
a ^at++++=a
great ^jj++++=great
frequenter ^jjr++++=frequenter
of ^in++++=of
the ^ati++++=the
British ^jj+atrb+++=British
Museum ^nn++++=Museum,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
knew ^vbd+vprv++xvbn+=knew
all ^abn++++=all
about ^in++++=about
scores ^nns++++=scores
of ^in++++=of
wonderful ^jj+atrb+++=wonderful
antiquities ^nns+nom+++=antiquities,
, ^zz++++=EXTRAWORD
of ^in++++=of
Oriental ^jj+atrb+++=Oriental
manuscripts ^nns++++=manuscripts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
costly ^jj+atrb+++=costly
books ^nns++++=books
without ^in++++=without
a ^at++++=a
duplicate ^nn+nom+++=duplicate.
. ^zz++++=EXTRAWORD
A ^at++++=A
fourth ^od++++=fourth
had ^vb+hv+aux++=had
lately ^rb+tm+splt++=lately
returned ^vprf+++xvbnx+=returned
from ^in++++=from
a ^at++++=a
trip ^nn++++=trip
to ^in++++=to
Old ^jj+atrb+++=Old
Granada ^np++++=Granada,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full
of ^in++++=of
Saracenic ^np+++??+=Saracenic
scenery ^nn+nom+++=scenery.
. ^zz++++=EXTRAWORD
A ^at++++=A
fifth ^od++++=fifth
had ^vb+hv+vrb++=had
a ^at++++=a
funny ^jj+atrb+++=funny
case ^nn++++=case
in ^in++++=in
law ^nn++++=law
to ^to++++=to
tell ^vbi++++=tell.
. ^zz++++=EXTRAWORD
A ^at++++=A
sixth ^od++++=sixth
was ^vbd+bedz+vrb++=was
erudite ^nn++++=erudite
in ^in++++=in
wines ^nns++++=wines.
. ^zz++++=EXTRAWORD
A ^at++++=A
seventh ^od++++=seventh
had ^vb+hv+vrb++=had
a ^at++++=a
strange ^jj+atrb+++=strange
characteristic ^jj+atrb+++=characteristic
anecdote ^nn++++=anecdote
of ^in++++=of
the ^ati++++=the
private ^jj+atrb+++=private
life ^nn++++=life
of ^in++++=of
the ^ati++++=the
Iron ^nn++++=Iron
Duke ^nn++++=Duke,
, ^zz++++=EXTRAWORD
never ^rb++++=never
printed ^jj+++xvbn+=printed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
before ^in++++=before
announced ^nn++++=announced
in ^in++++=in
any ^dti++++=any
public ^nn++++=public
or ^cc++++=or
private ^jj+atrb+++=private
company ^nn++++=company.
. ^zz++++=EXTRAWORD
An ^at++++=An
eighth ^od++++=eighth
had ^vb+hv+aux++=had
lately ^rb+tm+splt++=lately
been ^vprf+ben+vrb+xvbnx+=been
amusing ^jj++++=amusing
his ^pp$+pp3+++=his
evenings ^nns++++=evenings,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
and ^cc+phrs+++=and
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
with ^in++++=with
translating ^xvbg+++xvbg+=translating
a ^at++++=a
comic ^jj+atrb+++=comic
poem ^nn++++=poem
of ^in++++=of
Pulci ^np+++??+=Pulci's.
's. ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
quoted ^vbd+++xvbnx+=quoted
for ^in++++=for
us ^pp1o+pp1+++=us
the ^ati++++=the
more ^rbr++++=more
amusing ^jj+atrb+++=amusing
passages ^nns+nom+++=passages.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
so ^rb++++=so
the ^ati++++=the
evening ^nn++++=evening
slipped ^vbd+++xvbn+=slipped
along ^in+strn+++=along,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hours ^nns++++=hours
told ^vbd+vpub++xvbn+=told,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
by ^in++++=by
a ^at++++=a
water ^nn++++=water-clock,
- ^zz++++=EXTRAWORD
clock ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
like ^in++++=like
King ^npt++++=King
Alfred ^np++++=Alfred's,
's, ^nn+++??+=EXTRAWORD
but ^cc++++=but
a ^at++++=a
wine ^nn++++=wine-chronometer.
- ^zz++++=EXTRAWORD
chronometer ^jjr++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Meantime ^nn++++=Meantime
the ^ati++++=the
table ^nn++++=table
seemed ^vbd+seem++xvbn+=seemed
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
Epsom ^np++++=Epsom
Heath ^nn++++=Heath;
; ^zz++++=EXTRAWORD
a ^at++++=a
regular ^jj+atrb+++=regular
ring ^nn++++=ring,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
decanters ^nns+nom+++=decanters
galloped ^vbd+++xvbn+=galloped
round ^rb++++=round.
. ^zz++++=EXTRAWORD
For ^in++++=For
fear ^nn++++=fear
one ^cd1++++=one
decanter ^nn+nom+++=decanter
should ^md+nec+++=should
not ^xnot++not++=not
with ^in++++=with
sufficient ^jj+atrb+++=sufficient
speed ^nn++++=speed
reach ^vb++++=reach
his ^pp$+pp3+++=his
destination ^nn+nom+++=destination,
, ^zz++++=EXTRAWORD
another ^dt++++=another
was ^vbd+bedz+aux++=was
sent ^vpsv++agls+xvbnx+=sent
express ^jjb++++=express
after ^cs+sub+++=after
him ^pp3o+pp3+++=him
to ^to++++=to
hurry ^vbi++++=hurry
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
a ^at++++=a
third ^nn++++=third
to ^to++++=to
hurry ^vbi++++=hurry
the ^ati++++=the
second ^od++++=second;
; ^zz++++=EXTRAWORD
and ^rb++++=and
so ^rb"++++=so
on ^rb"++++=on
with ^in++++=with
a ^at++++=a
fourth ^od++++=fourth
and ^cc++++=and
fifth ^nn++++=fifth.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
throughout ^rb++++=throughout
all ^abn++++=all
this ^dt+dem+++=this
nothing ^pn++++=nothing
loud ^jj++++=loud,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
unmannerly ^rb+cnj+++=unmannerly,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
turbulent ^jj++++=turbulent.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
quite ^rb++++=quite
sure ^jj+pred+++=sure,
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
scrupulous ^jj+atrb+++=scrupulous
gravity ^nn+nom+++=gravity
and ^cc++++=and
austerity ^nn+nom+++=austerity
of ^in++++=of
his ^pp$+pp3+++=his
air ^nn++++=air,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
had ^vb+hv+vrb++=had
Socrates ^nns+nom++??+=Socrates,
, ^zz++++=EXTRAWORD
the ^ati++++=the
field ^nn++++=field-marshal,
- ^zz++++=EXTRAWORD
marshal ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
perceived ^vpbn+vprv++xvbn+=perceived
aught ^vbd+++xvbn+=aught
of ^in++++=of
indecorum ^nn+++??+=indecorum
in ^in++++=in
the ^ati++++=the
company ^nn++++=company
he ^pp3a+pp3+++=he
served ^vbd+++xvbnx+=served,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
have ^vb+hv+aux++=have
forthwith ^rb++splt++=forthwith
departed ^vprf+++xvbnx+=departed
without ^in++++=without
giving ^xvbg+++xvbg+=giving
warning ^nn++++=warning.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
afterward ^rb++++=afterward
learned ^vprf++tht0+xvbn+=learned
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
during ^in++++=during
the ^ati++++=the
repast ^nn++++=repast,
, ^zz++++=EXTRAWORD
an ^at++++=an
invalid ^nn++++=invalid
bachelor ^nn++++=bachelor
in ^in++++=in
an ^at++++=an
adjoining ^jj+atrb++xvbg+=adjoining
chamber ^nn++++=chamber
enjoyed ^vbd+++xvbn+=enjoyed
his ^pp$+pp3+++=his
first ^od++++=first
sound ^vb++++=sound
refreshing ^jj++++=refreshing
slumber ^jjr++++=slumber
in ^in++++=in
three ^cd++++=three
long ^jj+atrb+++=long,
, ^zz++++=EXTRAWORD
weary ^jj+atrb+++=weary
weeks ^nns++++=weeks.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
very ^ap+amp+++=very
perfection ^nn+nom+++=perfection
of ^in++++=of
quiet ^jj+atrb+++=quiet
absorption ^nn+nom+++=absorption
of ^in++++=of
good ^jj+atrb+++=good
living ^nvbg+++xvbg+=living,
, ^zz++++=EXTRAWORD
good ^jj+atrb+++=good
drinking ^nvbg+++xvbg+=drinking,
, ^zz++++=EXTRAWORD
good ^jj+atrb+++=good
feeling ^nvbg+++xvbg+=feeling,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
good ^jj+atrb+++=good
talk ^nn++++=talk.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
were ^vbd+bed+vrb++=were
a ^at++++=a
band ^nn++++=band
of ^in++++=of
brothers ^nns+nom+++=brothers.
. ^zz++++=EXTRAWORD
Comfort ^nn++++=Comfort
fraternal ^jj++++=fraternal,
, ^zz++++=EXTRAWORD
household ^nn++++=household
comfort ^nn++++=comfort,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
grand ^jj+atrb+++=grand
trait ^nn++++=trait
of ^in++++=of
the ^ati++++=the
affair ^nn++++=affair.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
could ^md+pos+++=could
plainly ^rb++splt++=plainly
see ^vb+vprv+++=see
that ^tht+vcmp+++=that
these ^dt+dem+++=these
easy ^jj++++=easy-hearted
- ^zz++++=EXTRAWORD
hearted ^jj+atrb+++=EXTRAWORD
men ^nns++++=men
had ^vb+hv+vrb++=had
no ^at++++=no
wives ^nns++++=wives
or ^cc++++=or
children ^nns++++=children
to ^to++++=to
give ^vbi++++=give
an ^at++++=an
anxious ^jj+atrb+++=anxious
thought ^nn+++xvbn+=thought.
. ^zz++++=EXTRAWORD
Almost ^rb+hdg+++=Almost
all ^rb++++=all
of ^in++++=of
them ^pp3o+pp3+++=them
were ^vbd+bed+vrb++=were
travelers ^nns+nom+++=travelers,
, ^zz++++=EXTRAWORD
too ^ql++++=too;
; ^zz++++=EXTRAWORD
for ^in++++=for
bachelors ^nns++++=bachelors
alone ^rb++++=alone
can ^md+pos+++=can
travel ^vb++++=travel
freely ^rb+cnj+++=freely,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
without ^in++++=without
any ^dti++++=any
twinges ^nns+++??+=twinges
of ^in++++=of
their ^pp$+pp3+++=their
consciences ^nns+nom+++=consciences
touching ^vwbg+++xvbg+=touching
desertion ^nn+nom+++=desertion
of ^in++++=of
the ^ati++++=the
fire ^nn++++=fire-side.
- ^zz++++=EXTRAWORD
side ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
thing ^nn++++=thing
called ^vbd+++xvbn+=called
pain ^nn++++=pain,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bugbear ^nn++++=bugbear
styled ^vbd+++xvbn+=styled
trouble ^nn++++=trouble
those ^dt+dem+++=those
two ^cd++++=two
legends ^nns++++=legends
seemed ^vbd+seem++xvbn+=seemed
preposterous ^jj++++=preposterous
to ^in++++=to
their ^pp$+pp3+++=their
bachelor ^nn++++=bachelor
imaginations ^nns+nom+++=imaginations.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
could ^md+pos+++=could
men ^vb++++=men
of ^in++++=of
liberal ^jj+atrb+++=liberal
sense ^nn++++=sense,
, ^zz++++=EXTRAWORD
ripe ^jj+atrb+++=ripe
scholarship ^nn+nom+++=scholarship
in ^in++++=in
the ^ati++++=the
world ^nn++++=world,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
capacious ^jj+atrb+++=capacious
philosophical ^jj+atrb+++=philosophical
and ^cc+phrs+++=and
convivial ^jj+atrb+++=convivial
understandings ^nns++++=understandings
how ^wrb+who+++=how
could ^md+pos+++=could
they ^pp3a+pp3+++=they
suffer ^vb++++=suffer
themselves ^ppls+pp3+++=themselves
to ^to++++=to
be ^vbi+vbi+aux++=be
imposed ^vpsv++agls+xvbnx+=imposed
upon ^in++++=upon
by ^in++++=by
such ^abl++++=such
monkish ^jj+atrb+++=monkish
fables ^nns++++=fables?
? ^zz++++=EXTRAWORD
Pain ^nn++++=Pain!
! ^zz++++=EXTRAWORD
Trouble ^nn++++=Trouble!
! ^zz++++=EXTRAWORD
As ^rb++++=As
well ^rb++++=well
talk ^nn++++=talk
of ^in++++=of
Catholic ^jj+atrb+++=Catholic
miracles ^nns++++=miracles.
. ^zz++++=EXTRAWORD
No ^at++++=No
such ^abl++++=such
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
Pass ^vb++++=Pass
the ^ati++++=the
sherry ^nn++++=sherry,
, ^zz++++=EXTRAWORD
Sir ^npt++++=Sir.
. ^zz++++=EXTRAWORD
Pooh ^np+++??+=Pooh,
, ^zz++++=EXTRAWORD
pooh ^nn+++??+=pooh!
! ^zz++++=EXTRAWORD
Can ^md+pos+++=Can't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be!
! ^zz++++=EXTRAWORD
The ^ati++++=The
port ^nn++++=port,
, ^zz++++=EXTRAWORD
Sir ^npt++++=Sir,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
please ^uh++++=please.
. ^zz++++=EXTRAWORD
Nonsense ^nn++++=Nonsense;
; ^zz++++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
me ^pp1o+pp1+++=me
so ^rb++++=so.
. ^zz++++=EXTRAWORD
The ^ati++++=The
decanter ^nn+nom+++=decanter
stops ^nns++++=stops
with ^in++++=with
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Sir ^npt++++=Sir,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
believe ^vb+vprv+++=believe.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
so ^ql++++=so
it ^pp3+it+++=it
went ^vbd+++xvbn+=went.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
long ^rb++++=long
after ^cs+sub+++=after
the ^ati++++=the
cloth ^nn++++=cloth
was ^vbd+bedz+aux++=was
drawn ^vpsv++agls+xvbnx+=drawn
our ^pp$+pp1+++=our
host ^nn++++=host
glanced ^vbd+++xvbn+=glanced
significantly ^rb++++=significantly
upon ^in++++=upon
Socrates ^nns+nom++??+=Socrates,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
solemnly ^rb++++=solemnly
stepping ^vbg+++xvbg+=stepping
to ^in++++=to
the ^ati++++=the
stand ^nn++++=stand,
, ^zz++++=EXTRAWORD
returned ^j+++xvbn+=returned
with ^in++++=with
an ^at++++=an
immense ^jj+atrb+++=immense
convolved ^jj+++xvbn+=convolved
horn ^np++++=horn,
, ^zz++++=EXTRAWORD
a ^at++++=a
regular ^jj+atrb+++=regular
Jericho ^np+++??+=Jericho
horn ^np++++=horn,
, ^zz++++=EXTRAWORD
mounted ^j+++xvbn+=mounted
with ^in++++=with
polished ^jj+atrb+++=polished
silver ^nn++++=silver,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
otherwise ^rb+cnj+++=otherwise
chased ^vbd+++xvbn+=chased
and ^cc++++=and
curiously ^rb++++=curiously
enriched ^vbd+++xvbn+=enriched;
; ^zz++++=EXTRAWORD
not ^xnot++not++=not
omitting ^jj+++xvbg+=omitting
two ^cd++++=two
life ^nn++++=life-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
goat ^nn++++=goat's
's ^$++++=EXTRAWORD
heads ^nns++++=heads,
, ^zz++++=EXTRAWORD
with ^in++++=with
four ^cd++++=four
more ^ql++++=more
horns ^nns++++=horns
of ^in++++=of
solid ^jj+atrb+++=solid
silver ^nn++++=silver,
, ^zz++++=EXTRAWORD
projecting ^vbg+++xvbg+=projecting
from ^in++++=from
opposite ^jj+atrb+++=opposite
sides ^nns++++=sides
of ^in++++=of
the ^ati++++=the
mouth ^nn++++=mouth
of ^in++++=of
the ^ati++++=the
noble ^jj+atrb+++=noble
main ^jjb++++=main
horn ^np++++=horn.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
having ^xvbg+++xvbg+=having
heard ^vprf+++xvbn+=heard
that ^tht+vcmp+++=that
our ^pp$+pp1+++=our
host ^nn++++=host
was ^vbd+bedz+vrb++=was
a ^at++++=a
performer ^nn+nom+++=performer
on ^in++++=on
the ^ati++++=the
bugle ^nn+++??+=bugle,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
surprised ^jj++agls+xvbnx+=surprised
to ^to+jcmp+++=to
see ^vbi+vprv+tht0++=see
him ^pp3o+pp3+++=him
lift ^vb++++=lift
this ^dt+dem+++=this
horn ^nn++++=horn
from ^in++++=from
the ^ati++++=the
table ^nn++++=table,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
were ^vbd+bed+vrb++=were
about ^md"++pmd"++=about
to ^md+prd+++=to
blow ^vb++++=blow
an ^at++++=an
inspiring ^jj+atrb+++=inspiring
blast ^nn++++=blast.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
relieved ^vpsv++agls+xvbnx+=relieved
from ^in++++=from
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
set ^vbd+++xvbn+=set
quite ^rb++++=quite
right ^jj++++=right
as ^ql++++=as
touching ^jj+++xvbg+=touching
the ^ati++++=the
purposes ^nns++++=purposes
of ^in++++=of
the ^ati++++=the
horn ^nn++++=horn,
, ^zz++++=EXTRAWORD
by ^in++++=by
his ^pp$+pp3+++=his
now ^rn+tm+++=now
inserting ^vbg+++xvbg+=inserting
his ^pp$+pp3+++=his
thumb ^nn++++=thumb
and ^cc++++=and
forefinger ^nn+nom+++=forefinger
into ^in++++=into
its ^pp$+it+++=its
mouth ^nn++++=mouth;
; ^zz++++=EXTRAWORD
whereupon ^cs+sub+++=whereupon
a ^at++++=a
slight ^jj+atrb+++=slight
aroma ^nn++++=aroma
was ^vbd+bedz+aux++=was
stirred ^vpsv++agls+xvbnx+=stirred
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
my ^pp$+pp1+++=my
nostrils ^nns++++=nostrils
were ^vbd+bed+aux++=were
greeted ^vpsv++agls+xvbnx+=greeted
with ^in++++=with
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
some ^dti++++=some
choice ^nn++++=choice
Rappee ^np+++??+=Rappee.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
mull ^nn++++=mull
of ^in++++=of
snuff ^nn++++=snuff.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
went ^vbd+++xvbn+=went
the ^ati++++=the
rounds ^nns++++=rounds.
. ^zz++++=EXTRAWORD
Capital ^nn++++=Capital
idea ^nn++++=idea
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
thought ^j+++xvbn+=thought
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
of ^in++++=of
taking ^xvbg+++xvbg+=taking
snuff ^nn++++=snuff
at ^rb++++=at
about ^in++++=about
this ^dt+dem+++=this
juncture ^nn++++=juncture.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
goodly ^jj+atrb+++=goodly
fashion ^nn++++=fashion
must ^md+nec+++=must
be ^vb+be+aux++=be
introduced ^vpsv++agls+xvbnx+=introduced
among ^in++++=among
my ^pp$+pp1+++=my
countrymen ^nns++++=countrymen
at ^in++++=at
home ^nr++++=home,
, ^zz++++=EXTRAWORD
further ^jjb++++=further
ruminated ^jj+++xvbn+=ruminated
I ^pp1a+pp1+++=I.
. ^zz++++=EXTRAWORD
The ^ati++++=The
remarkable ^jj+atrb+++=remarkable
decorum ^nn++++=decorum
of ^in++++=of
the ^ati++++=the
nine ^cd++++=nine
bachelors ^nns++++=bachelors
a ^at++++=a
decorum ^nn++++=decorum
not ^xnot++not++=not
to ^to++++=to
be ^vbi+vbi+aux++=be
affected ^vpsv++by+xvbnx+=affected
by ^in++++=by
any ^dti++++=any
quantity ^nn+nom+++=quantity
of ^in++++=of
wine ^nn++++=wine
a ^at++++=a
decorum ^nn++++=decorum
unassailable ^jj++++=unassailable
by ^in++++=by
any ^dti++++=any
degree ^nn++++=degree
of ^in++++=of
mirthfulness ^nns+nom+++=mirthfulness
this ^dt+pdem+++=this
was ^vbd+bedz+aux++=was
again ^rb+tm+splt++=again
set ^vpsv++agls+xvbnx+=set
in ^in++++=in
a ^at++++=a
forcible ^jj+atrb+++=forcible
light ^nn++++=light
to ^in++++=to
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
by ^in++++=by
now ^rn+tm+++=now
observing ^vbg+vprv+tht0+xvbg+=observing
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
took ^vbd+++xvbnx+=took
snuff ^nn++++=snuff
very ^ql+amp+++=very
freely ^rb+cnj+++=freely,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
not ^xnot++not++=not
a ^at++++=a
man ^nn++++=man
so ^rb++++=so
far ^rb+pl+++=far
violated ^vbd+++xvbn+=violated
the ^ati++++=the
proprieties ^nns+++??+=proprieties,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
so ^rb++++=so
far ^rb+pl+++=far
molested ^vbd+++xvbn+=molested
the ^ati++++=the
invalid ^nn++++=invalid
bachelor ^nn++++=bachelor
in ^in++++=in
the ^ati++++=the
adjoining ^jj+atrb++xvbg+=adjoining
room ^nn++++=room
as ^in++++=as
to ^in"++++=to
indulge ^vb++++=indulge
himself ^ppl+pp3+++=himself
in ^in++++=in
a ^at++++=a
sneeze ^nn+++??+=sneeze.
. ^zz++++=EXTRAWORD
The ^ati++++=The
snuff ^nn++++=snuff
was ^vbd+bedz+aux++=was
snuffed ^vpsv++agls+xvbnx+=snuffed
silently ^rb+cnj+++=silently,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
some ^dti++++=some
fine ^jj+atrb+++=fine
innoxious ^jj+atrb+++=innoxious
powder ^nn++++=powder
brushed ^vbd+++xvbn+=brushed
off ^rb+phrv+++=off
the ^ati++++=the
wings ^nns++++=wings
of ^in++++=of
butterflies ^nns++++=butterflies.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
fine ^jj++++=fine
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
be ^vb+be+vrb++=be,
, ^zz++++=EXTRAWORD
bachelors ^nns++++=bachelors'
' ^zz++++=EXTRAWORD
dinners ^nns+nom+++=dinners,
, ^zz++++=EXTRAWORD
like ^in++++=like
bachelors ^nns++++=bachelors'
' ^zz++++=EXTRAWORD
lives ^nns++++=lives,
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
not ^xnot++not++=not
endure ^vb++++=endure
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
The ^ati++++=The
time ^nn++++=time
came ^vbd+++xvbn+=came
for ^in+ppvb+++=for
breaking ^xvbg+++xvbg+=breaking
up ^rp++++=up.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^cd1++++=one
the ^ati++++=the
bachelors ^nns++++=bachelors
took ^vbd+++xvbn+=took
their ^pp$+pp3+++=their
hats ^nns++++=hats,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
two ^cd++++=two
by ^in++++=by
two ^cd++++=two,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
arm ^nn++++=arm-in-arm
- ^zz++++=EXTRAWORD
in ^in++++=EXTRAWORD
- ^zz++++=EXTRAWORD
arm ^vb++++=EXTRAWORD
they ^pp3a+pp3+++=they
descended ^vbd+++xvbnx+=descended,
, ^zz++++=EXTRAWORD
still ^rb+atrb+++=still
conversing ^jj+++xvbg+=conversing,
, ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
flagging ^nn++++=flagging
of ^in++++=of
the ^ati++++=the
court ^nn++++=court;
; ^zz++++=EXTRAWORD
some ^dti++++=some
going ^jj+++xvbg+=going
to ^in++++=to
their ^pp$+pp3+++=their
neighboring ^jj+atrb+++=neighboring
chambers ^nns+nom+++=chambers
to ^to++++=to
turn ^vbi++++=turn
over ^in++++=over
the ^ati++++=the
Decameron ^np+++??+=Decameron
ere ^nn+++??+=ere
retiring ^vwbg+++xvbg+=retiring
for ^in++++=for
the ^ati++++=the
night ^nn++++=night;
; ^zz++++=EXTRAWORD
some ^dti++++=some
to ^in++++=to
to ^in++++=to
smoke ^nn++++=smoke
a ^at++++=a
cigar ^nn++++=cigar,
, ^zz++++=EXTRAWORD
promenading ^vbg+++xvbg+=promenading
in ^in++++=in
the ^ati++++=the
garden ^nn++++=garden
on ^in++++=on
the ^ati++++=the
cool ^jj+atrb+++=cool
river ^nn++++=river-side;
- ^zz++++=EXTRAWORD
side ^nn++++=EXTRAWORD
; ^zz++++=EXTRAWORD
some ^dti++++=some
to ^to++++=to
make ^vbi++++=make
for ^in+ppvb+++=for
the ^ati++++=the
street ^nn++++=street,
, ^zz++++=EXTRAWORD
call ^vb++++=call
a ^at++++=a
hack ^nn+++??+=hack,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
be ^vb+be+aux++=be
driven ^vpsv++agls+xvbnx+=driven
snugly ^rb++++=snugly
to ^in++++=to
their ^pp$+pp3+++=their
distant ^jj+atrb+++=distant
lodgings ^nns++++=lodgings.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
the ^ati++++=the
last ^ap++++=last
lingerer ^jjr++++=lingerer.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,"
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
my ^pp$+pp1+++=my
smiling ^jj+atrb++xvbg+=smiling
host ^nn++++=host,
, ^zz++++=EXTRAWORD
" ^zz++++="what
what ^wdt+who+whq++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
of ^in++++=of
the ^ati++++=the
Temple ^nn++++=Temple
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sort ^nn++++=sort
of ^in++++=of
life ^nn++++=life
we ^pp1a+pp1+++=we
bachelors ^nns++++=bachelors
make ^vb++++=make
out ^rp+pl+++=out
to ^to++++=to
live ^vbi++++=live
in ^in++++=in
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sir,"
sir ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
