The ^ati++++=The
good ^jj+atrb+++=good
and ^cc+phrs+++=and
sufficient ^jj+atrb+++=sufficient
reasons ^nns++++=reasons
why ^wrb+who+++=why
she ^pp3a+pp3+++=she
should ^md+nec+++=should
know ^vb+vprv+++=know
the ^ati++++=the
secret ^nn++++=secret,
, ^zz++++=EXTRAWORD
since ^rb++++=since
lately ^rb+tm+++=lately
the ^ati++++=the
rumors ^nns++++=rumors
of ^in++++=of
the ^ati++++=the
enemy ^nn++++=enemy
on ^in++++=on
the ^ati++++=the
coast ^nn++++=coast
had ^vbd+hvd+aux++=had
increased ^vprf+++xvbnx+=increased,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
argued ^vbd+vpub++xvbnx+=argued
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
should ^md+nec+++=should
know ^vb+vprv+++=know
the ^ati++++=the
hiding ^jj+atrb++xvbg+=hiding
place ^nn++++=place
of ^in++++=of
the ^ati++++=the
treasure ^nn++++=treasure,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
might ^md+pos+++=might
bury ^vb++++=bury
it ^pp3+it+++=it
safely ^rb++++=safely
away ^in+pl+++=away
from ^in"++++=from
the ^ati++++=the
greed ^nn++++=greed
of ^in++++=of
the ^ati++++=the
redcoats ^nns++++=redcoats.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Parson ^np++++=Parson
Ebenezer ^np+nom++??+=Ebenezer
Rawson ^np+++??+=Rawson,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+vrb++=was
a ^at++++=a
handsome ^jj+atrb+++=handsome
man ^nn++++=man
in ^in++++=in
a ^at++++=a
powdered ^jj+atrb++xvbn+=powdered
wig ^nn++++=wig,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vb+hv+vrb++=had
something ^pn++++=something
of ^in++++=of
the ^ati++++=the
diplomat ^nn++++=diplomat
in ^in++++=in
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
laughed ^vbd+++xvbn+=laughed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spoke ^vpsv++agls+xvbn+=spoke
to ^in++++=to
her ^pp$+pp3+++=her
with ^in++++=with
a ^at++++=a
pleasant ^jj+atrb+++=pleasant
chiding ^nvbg+++xvbg+=chiding,
, ^zz++++=EXTRAWORD
the ^ati++++=the
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
noted ^vbd+vprv++xvbnx+=noted
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer,
, ^zz++++=EXTRAWORD
in ^in++++=in
spite ^in"++++=spite
of ^in"++++=of
her ^pp$+pp3+++=her
red ^jj+atrb+++=red
cloak ^nn++++=cloak
and ^cc++++=and
her ^pp$+pp3+++=her
feather ^nn++++=feather,
, ^zz++++=EXTRAWORD
as ^ql++++=as
goodly ^jj++++=goodly
to ^to++++=to
see ^vbi+vprv+++=see
as ^ql++++=as
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vb+hv+vrb++=had
an ^at++++=an
apposite ^jj+atrb+++=apposite
verse ^nn++++=verse
of ^in++++=of
Scripture ^nn++++=Scripture
concerning ^in++++=concerning
the ^ati++++=the
frailty ^nn++++=frailty
of ^in++++=of
the ^ati++++=the
flesh ^nn++++=flesh
and ^cc++++=and
the ^ati++++=the
evanescence ^nn+nom+++=evanescence
of ^in++++=of
beauty ^nn++++=beauty
enter ^vb++++=enter
his ^pp$+pp3+++=his
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
" ^zz++++="Mistress
mistress ^nns+nom+++=EXTRAWORD
Duke ^nn++++=Duke,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Parson ^nn++++=Parson
Rawson ^np+++??+=Rawson,
, ^zz++++=EXTRAWORD
" ^zz++++="it
it ^pp3+it+++=EXTRAWORD
truly ^rb++++=truly
seemeth ^vbz+seem+++=seemeth
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
you ^pp2+pp2+++=you
yourself ^ppl+pp2+++=yourself
cannot ^md+pos+not++=cannot
find ^vb+vprv+++=find
the ^ati++++=the
gold ^nn++++=gold,
, ^zz++++=EXTRAWORD
no ^at++++=no
safer ^nn++++=safer
hiding ^vwbg+++xvbg+=hiding
place ^nn++++=place
can ^md+pos+++=can
be ^vb+be+aux++=be
discovered ^vpsv++agls+xvbnx+=discovered
from ^in++++=from
the ^ati++++=the
enemy ^nn++++=enemy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Catherine ^np++++=Catherine
blushed ^vbd+++xvbn+=blushed
high ^jj++++=high
with ^in++++=with
anger ^nn++++=anger.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
in ^in++++=in
want ^nn++++=want
of ^in++++=of
goods ^nns++++=goods
for ^in++++=for
household ^nn++++=household
use ^nn++++=use,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
In ^in++++=In
response ^nn++++=response
to ^in++++=to
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
Parson ^nn++++=Parson
Rawson ^np+++??+=Rawson
surveyed ^vwbn+++xvbn+=surveyed
her ^pp$+pp3+++=her
rounded ^vprf+++xvbn+=rounded
form ^nn++++=form
and ^cc++++=and
the ^ati++++=the
sumptuous ^jj+atrb+++=sumptuous
folds ^nns++++=folds
of ^in++++=of
her ^pp$+pp3+++=her
red ^jj+atrb+++=red
cloak ^nn++++=cloak,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vprf+++xvbn+=said
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
betray ^vb++++=betray
his ^pp$+pp3+++=his
trust ^nn++++=trust,
, ^zz++++=EXTRAWORD
since ^in++++=since
his ^pp$+pp3+++=his
word ^nn++++=word,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
given ^vwbn+++xvbn+=given,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
like ^in++++=like
a ^at++++=a
lock ^nn++++=lock
and ^cc++++=and
seal ^nn++++=seal
upon ^in++++=upon
his ^pp$+pp3+++=his
soul ^nn++++=soul,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+pdem+++=that
did ^vbd+dod+aux++=did
she ^pp3a+pp3+++=she
want ^vb++++=want
for ^in++++=for
the ^ati++++=the
necessaries ^nns++++=necessaries
of ^in++++=of
life ^nn++++=life
he ^pp3a+pp3+++=he
would ^md+prd+++=would
advance ^nn+nom+++=advance
the ^ati++++=the
money ^nn++++=money
needful ^vb++++=needful
to ^to+vcmp+++=to
her ^pp$+pp3+++=her
upon ^in++++=upon
a ^at++++=a
loan ^nn++++=loan.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
Catherine ^np++++=Catherine
Duke ^nn++++=Duke
went ^vbd+++xvbn+=went
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
still ^rb+atrb+++=still
unsatisfied ^jj+++xvbn+=unsatisfied,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
walked ^vbd+++xvbnx+=walked
for ^in++++=for
thoroughly ^rb+amp+++=thoroughly
feminine ^jj++++=feminine
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
with ^in++++=with
a ^at++++=a
graceful ^jj+atrb+++=graceful
movement ^nn+nom+++=movement,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
conscious ^jj++++=conscious
of ^in++++=of
the ^ati++++=the
carriage ^nn+nom+++=carriage
of ^in++++=of
her ^pp$+pp3+++=her
head ^jjb++++=head
and ^cc++++=and
the ^ati++++=the
folds ^nns++++=folds
of ^in++++=of
her ^pp$+pp3+++=her
red ^jj+atrb+++=red
cloak ^nn++++=cloak,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out
of ^in++++=of
view ^nn++++=view
of ^in++++=of
the ^ati++++=the
parson ^nn++++=parson's
's ^$++++=EXTRAWORD
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
broke ^vbd+++xvbnx+=broke
into ^in+ppvb+++=into
an ^at++++=an
angry ^jj+atrb+++=angry
switch ^nn++++=switch,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
even ^cs+sub+++=even
wept ^vprf+++xvbn+=wept
like ^in++++=like
a ^at++++=a
crossed ^jj+atrb++xvbn+=crossed
child ^nn++++=child,
, ^zz++++=EXTRAWORD
as ^ql++++=as
she ^pp3a+pp3+++=she
went ^vbd+++xvbnx+=went
along ^in++++=along
where ^wrb+who+++=where
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
no ^at++++=no
houses ^nns++++=houses.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
she ^pp3a+pp3+++=she
came ^vbd+++xvbnx+=came
to ^in++++=to
her ^pp$+pp3+++=her
own ^ap++++=own
house ^nn++++=house,
, ^zz++++=EXTRAWORD
some ^dti++++=some
quarter ^nn++++=quarter
of ^in++++=of
a ^at++++=a
mile ^nn++++=mile
distant ^jj++++=distant,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^md"++pmd"++=had
to ^md+nec+++=to
pass ^vb++++=pass
the ^ati++++=the
house ^nn++++=house
where ^wrb+who+++=where
Joseph ^np++++=Joseph
Evarts ^np+++??+=Evarts
had ^vbd+hvd+aux++=had
lived ^vprf+++xvbnx+=lived
and ^cc+cls+++=and
wherein ^wrb+who+++=wherein
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
to ^in++++=to
his ^pp$+pp3+++=his
death ^nn++++=death
by ^in++++=by
foul ^jj+atrb+++=foul
means ^nns++++=means.
. ^zz++++=EXTRAWORD
Catherine ^np++++=Catherine
Duke ^nn++++=Duke
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
nervous ^jj+atrb+++=nervous
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
timid ^jj++++=timid,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
as ^ql++++=as
stanch ^vb+++??+=stanch
and ^cc++++=and
stout ^jj++++=stout-hearted
- ^zz++++=EXTRAWORD
hearted ^jj++++=EXTRAWORD
as ^ql++++=as
women ^nns++++=women
needed ^vwbn+++xvbn+=needed
to ^to+vcmp+++=to
be ^vbi++vrb++=be
in ^in++++=in
those ^dt+dem+++=those
times ^nns++++=times.
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
for ^in++++=for
all ^abn++++=all
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
although ^cs+con+++=although
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
not ^xnot++not++=not
heard ^vbd+vprv++xvbn+=heard
of ^in++++=of
the ^ati++++=the
suspicions ^nns++++=suspicions
which ^whp+rel+subj++=which
were ^vbd+bed+aux++=were
directed ^vpsv++agls+xvbnx+=directed
against ^in++++=against
her ^pp$+pp3+++=her
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
never ^rb++++=never
passed ^vbd+++xvbn+=passed
this ^dt+dem+++=this
house ^nn++++=house
without ^in++++=without
an ^at++++=an
involuntary ^jj++++=involuntary
quickening ^jj++++=quickening
of ^in++++=of
her ^pp$+pp3+++=her
steps ^nns++++=steps,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
when ^wrb+who+++=when
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
nightfall ^nn+++??+=nightfall,
, ^zz++++=EXTRAWORD
as ^ql++++=as
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
house ^npl++++=house
had ^vbd+hvd+aux++=had
remained ^vprf+++xvbnx+=remained
deserted ^vbd+++xvbn+=deserted
since ^rb++++=since
poor ^jj+atrb+++=poor
Joseph ^np++++=Joseph
Evarts ^np++++=Evarts's
's ^$++++=EXTRAWORD
dead ^jj+atrb+++=dead
body ^nn++++=body
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
carried ^vpsv++agls+xvbnx+=carried
forth ^np++++=forth
from ^in++++=from
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
little ^jj+atrb+++=little
boy ^nn++++=boy
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
taken ^vpsv++agls+xvbnx+=taken
to ^to+vcmp+++=to
live ^vbi++++=live
with ^in+ppvb+++=with
his ^pp$+pp3+++=his
grandmother ^nn+nom+++=grandmother
in ^in++++=in
an ^at++++=an
adjoining ^jj+atrb++xvbg+=adjoining
town ^nn++++=town.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
in ^in++++=in
this ^dt+dem+++=this
gray ^np++++=gray,
, ^zz++++=EXTRAWORD
weather ^nn++++=weather-stained
- ^zz++++=EXTRAWORD
stained ^vbd+++xvbn+=EXTRAWORD
house ^npl++++=house
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
abide ^vbi++++=abide
the ^ati++++=the
spirit ^nn++++=spirit
of ^in++++=of
mystery ^nn+nom+++=mystery
and ^cc++++=and
murder ^nn++++=murder,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^to++++=to
glare ^vbi++++=glare
forth ^rp++++=forth
from ^in++++=from
the ^ati++++=the
desolate ^jj+atrb+++=desolate
blanks ^nns+++??+=blanks
of ^in++++=of
its ^pp$+it+++=its
windows ^nns++++=windows
upon ^in++++=upon
all ^abn++++=all
passers ^nns+nom+++=passers-by.
- ^zz++++=EXTRAWORD
by ^in+strn+++=EXTRAWORD
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
Catherine ^np++++=Catherine
Duke ^nn++++=Duke,
, ^zz++++=EXTRAWORD
stout ^jj++++=stout-hearted
- ^zz++++=EXTRAWORD
hearted ^jj++++=EXTRAWORD
as ^ql++++=as
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
quickened ^j+++xvbn+=quickened
her ^pp$+pp3+++=her
steps ^nns++++=steps
that ^tht+rel+obj++=that
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
scudded ^vpsv++by+xvbn+=scudded
by ^in++++=by
in ^in++++=in
her ^pp$+pp3+++=her
red ^jj+atrb+++=red
cloak ^nn++++=cloak,
, ^zz++++=EXTRAWORD
with ^in++++=with
her ^pp$+pp3+++=her
best ^jjt+atrb+++=best
plume ^nn++++=plume
waving ^vwbg+++xvbg+=waving
in ^in++++=in
the ^ati++++=the
breeze ^nn++++=breeze;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
as ^ql++++=as
she ^pp3a+pp3+++=she
passed ^vbd+++xvbnx+=passed
she ^pp3a+pp3+++=she
gave ^vbd+++xvbnx+=gave
a ^at++++=a
terrified ^vprf+++xvbn+=terrified
roll ^nn++++=roll
of ^in++++=of
her ^pp$+pp3+++=her
blue ^jj+atrb+++=blue
eyes ^nns++++=eyes
at ^in++++=at
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
could ^md+pos+++=could
have ^vb+hv+aux++=have
sworn ^vprf+++xvbn+=sworn
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
gleam ^nn++++=gleam
of ^in++++=of
light ^nn++++=light
in ^in++++=in
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
rooms ^nns++++=rooms
of ^in++++=of
the ^ati++++=the
second ^od++++=second
story ^nn++++=story.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
instinctively ^rb++++=instinctively
at ^in++++=at
the ^ati++++=the
opposite ^jj+atrb+++=opposite
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
road ^nn++++=road
for ^in++++=for
a ^at++++=a
light ^nn++++=light
which ^whp+rel+subj++=which
could ^md+pos+++=could
produce ^vb++++=produce
a ^at++++=a
reflection ^nn+nom+++=reflection,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
house ^npl++++=house
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
bonfire ^nn++++=bonfire.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed
certain ^jj++++=certain
to ^to+jcmp+++=to
her ^pp$+pp3+++=her
that ^cs+sub+++=that
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
candlelight ^nn++++=candlelight
in ^in++++=in
the ^ati++++=the
east ^np+pl+++=east
room ^nn++++=room
on ^in++++=on
the ^ati++++=the
second ^od++++=second
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
fairly ^rb++++=fairly
ran ^vbd+++xvbn+=ran,
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
vague ^jj+atrb+++=vague
horror ^nn++++=horror
was ^vbd+bedz+vrb++=was
upon ^in++++=upon
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
her ^pp$+pp3+++=her
that ^cs+sub+++=that
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
footsteps ^nns++++=footsteps
behind ^in+pl+++=behind
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
reached ^vbd+++xvbnx+=reached
her ^pp$+pp3+++=her
own ^ap++++=own
door ^nn++++=door
and ^cc++++=and
turned ^vbd+++xvbn+=turned
around ^rp++++=around,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
latch ^nn++++=latch
in ^in++++=in
her ^pp$+pp3+++=her
hand ^nn++++=hand
and ^cc++++=and
Solomon ^np++++=Solomon
gazing ^vwbg+++xvbg+=gazing
at ^in++++=at
her ^pp$+pp3+++=her
from ^in++++=from
the ^ati++++=the
lighted ^jj+atrb++xvbn+=lighted
living ^jj+atrb++xvbg+=living
room ^nn++++=room,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
person ^nn++++=person
in ^in++++=in
sight ^nn++++=sight
on ^in++++=on
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
made ^vprf+++xvbn+=made
a ^at++++=a
sharp ^jj+atrb+++=sharp
turn ^nn++++=turn
a ^at++++=a
short ^jj+atrb+++=short
distance ^nn+nom+++=distance
from ^in++++=from
the ^ati++++=the
Duke ^nn++++=Duke
house ^npl++++=house.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
turn ^nn++++=turn
swerved ^vbd+++xvbn+=swerved
the ^ati++++=the
road ^nn++++=road
from ^in++++=from
the ^ati++++=the
sea ^nn++++=sea,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gave ^vbd+++xvbn+=gave
room ^nn++++=room
on ^in++++=on
both ^abx++++=both
sides ^nns++++=sides
for ^in++++=for
houses ^nns++++=houses.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Evarts ^np+++??+=Evarts
house ^nn++++=house
was ^vbd+bedz+vrb++=was
on ^in++++=on
the ^ati++++=the
sea ^nn++++=sea
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
road ^nn++++=road.
. ^zz++++=EXTRAWORD
All ^abn++++=All
that ^dt+pdem+++=that
could ^md+pos+++=could
be ^vb+be+aux++=be
seen ^vpsv++agls+xvbnx+=seen
from ^in++++=from
the ^ati++++=the
front ^jjb+atrb+++=front
door ^nn++++=door
of ^in++++=of
the ^ati++++=the
Duke ^nn++++=Duke
house ^npl++++=house
was ^vbd+bedz+vrb++=was
the ^ati++++=the
desolate ^jj++++=desolate,
, ^zz++++=EXTRAWORD
moaning ^vbg+++xvbg+=moaning
waste ^nn++++=waste
of ^in++++=of
waters ^nns++++=waters,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vb+hv+aux++=had
largely ^rb++splt++=largely
acquired ^vprf+++xvbnx+=acquired
a ^at++++=a
terrible ^jj+atrb+++=terrible
significance ^nn+nom+++=significance
as ^in++++=as
a ^at++++=a
possible ^jj+atrb+++=possible
highway ^nn++++=highway
for ^in++++=for
the ^ati++++=the
enemy ^nn++++=enemy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
with ^in++++=with
no ^at++++=no
dwelling ^jj+++xvbg+=dwelling
as ^in++++=as
far ^in"+pl+++=far
as ^in"++++=as
the ^ati++++=the
turn ^nn++++=turn.
. ^zz++++=EXTRAWORD
Catherine ^np++++=Catherine
called ^vbd+++xvbn+=called
Solomon ^np++++=Solomon
to ^in++++=to
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Look,"
look ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
sharply ^rb+cnj+++=sharply,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
see ^vb+vprv+++=see
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
can ^md+pos+++=can
spy ^vb++++=spy
out ^rp+pl+++=out
anybody ^pn++++=anybody
on ^in++++=on
the ^ati++++=the
road ^nn++++=road."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Solomon ^np++++=Solomon
came ^vbd+++xvbn+=came
and ^cc+phrs+++=and
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
projecting ^vbg+++xvbg+=projecting
his ^pp$+pp3+++=his
simple ^jj+atrb+++=simple,
, ^zz++++=EXTRAWORD
gaping ^jj+atrb+++=gaping
face ^nn++++=face,
, ^zz++++=EXTRAWORD
with ^in++++=with
its ^pp$+it+++=its
prominent ^jj+atrb+++=prominent
light ^nn++++=light-blue
- ^zz++++=EXTRAWORD
blue ^jj+atrb+++=EXTRAWORD
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
into ^in++++=into
the ^ati++++=the
gathering ^jj+atrb++xvbg+=gathering
gloom ^nn++++=gloom,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whimpered ^vpsv++agls+xvbn+=whimpered
for ^in++++=for
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
some ^dti++++=some
vague ^jj+atrb+++=vague
idea ^nn++++=idea
that ^tht+ncmp+++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
being ^vbg+beg+aux+xvbg+=being
blamed ^vbd+++xvbn+=blamed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
held ^vbd+vprv+tht0+xvbnx+=held
his ^pp$+pp3+++=his
mistress ^nns+nom+++=mistress
in ^in++++=in
awe ^nn++++=awe
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
no ^at++++=no
one ^pn++++=one.
. ^zz++++=EXTRAWORD
" ^zz++++="Go
go ^vb++++=EXTRAWORD
as ^in++++=as
far ^in"+pl+++=far
as ^in"++++=as
the ^ati++++=the
turn ^nn++++=turn
in ^in++++=in
the ^ati++++=the
road ^nn++++=road,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Catherine ^np++++=Catherine,
, ^zz++++=EXTRAWORD
imperiously ^rb+cnj+++=imperiously,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
see ^vb+vprv+++=see
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
see ^vb+vprv+++=see
anybody ^pn++++=anybody;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
do ^vb+do+aux++=do,
, ^zz++++=EXTRAWORD
come ^vb++++=come
back ^jjb++++=back
quickly ^rb++++=quickly
and ^cc++++=and
let ^vb+++xvbn+=let
us ^pp1o+pp1+++=us
lock ^nn++++=lock
the ^ati++++=the
door ^nn++++=door."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Solomon ^np++++=Solomon
started ^vbd+++xvbn+=started,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
afraid ^jj+pred+++=afraid
for ^in++++=for
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
afraid ^jj+pred+++=afraid
of ^in++++=of
his ^pp$+pp3+++=his
mistress ^nns+nom+++=mistress'
' ^zz++++=EXTRAWORD
anger ^nn++++=anger
than ^in++++=than
of ^in++++=of
any ^dti++++=any
unknown ^jj+atrb+++=unknown
quantity ^nn+nom+++=quantity
but ^cc++++=but
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called
him ^pp3o+pp3+++=him
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
see ^vb+vprv+++=see
no ^at++++=no
one ^pn++++=one
on ^in++++=on
the ^ati++++=the
road ^nn++++=road,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
" ^zz++++="keep
keep ^vb++++=EXTRAWORD
on ^rb+phrv+++=on
until ^cs+sub+++=until
you ^pp2+pp2+++=you
reach ^vb++++=reach
the ^ati++++=the
Evarts ^np+++??+=Evarts
house ^nn++++=house,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
look ^nn++++=look
and ^cc++++=and
see ^vb+vprv+++=see
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
spy ^vb++++=spy
