The ^ati++++=The
me ^pp1o+pp1+++=me
from ^in++++=from
seeing ^vb+vprv++xvbg+=seeing
that ^tht+vcmp+++=that
that ^dt+dem+++=that
human ^jj+atrb+++=human
creature ^nn++++=creature
was ^vbd+bedz+vrb++=was
red ^jj+pred+++=red
in ^in++++=in
the ^ati++++=the
face ^nn++++=face,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+dem+++=that
to ^to++++=to
judge ^vbi++++=judge
from ^in++++=from
the ^ati++++=the
manner ^nn++++=manner
in ^in++++=in
which ^whp+rel+pied++=which
it ^pp3+it+++=it
kept ^vbd+++xvbn+=kept
kicking ^vbg+++xvbg+=kicking
and ^cc+phrs+++=and
resisting ^vbg+++xvbg+=resisting
and ^cc+phrs+++=and
uttering ^vbg+++xvbg+=uttering
hoarse ^jj+atrb+++=hoarse
wails ^nns+++??+=wails
( ^zz++++=(while
while ^cs+sub+++=EXTRAWORD
still ^rb++++=still
bound ^jj+++xvbn+=bound
to ^to+jcmp+++=to
its ^pp$+it+++=its
mother ^nn++++=mother
by ^in++++=by
the ^ati++++=the
ligament ^nn+nom+++=ligament),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
feeling ^nvbg+++xvbg+=feeling
dissatisfied ^jj++++=dissatisfied
in ^in++++=in
advance ^nn+nom+++=advance
with ^in++++=with
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
blue ^jj++++=blue-eyed,
- ^zz++++=EXTRAWORD
eyed ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
a ^at++++=a
nose ^nn++++=nose
absurdly ^rb++++=absurdly
sunken ^jj++++=sunken
between ^in++++=between
a ^at++++=a
pair ^nn++++=pair
of ^in++++=of
scarlet ^jj+atrb+++=scarlet,
, ^zz++++=EXTRAWORD
rumpled ^jj+atrb++xvbn+=rumpled
cheeks ^nns++++=cheeks
and ^cc++++=and
lips ^nns++++=lips
which ^whp+rel+subj++=which
ceaselessly ^rb++++=ceaselessly
quivered ^vwbn+++xvbn+=quivered
and ^cc+phrs+++=and
contracted ^vwbn+++xvbn+=contracted,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
kept ^vbd+++xvbn+=kept
bawling ^nn+nom+++=bawling:
: ^zz++++=EXTRAWORD
" ^zz++++="A-aah!
a ^at++++=EXTRAWORD
- ^zz++++=EXTRAWORD
aah ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
A ^at++++=A-a-ah!"
- ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
- ^zz++++=EXTRAWORD
ah ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Moreover ^nn+nom+++=Moreover,
, ^zz++++=EXTRAWORD
so ^ql+emph+++=so
slippery ^jj++++=slippery
was ^vbd+bedz+vrb++=was
it ^pp3+it+++=it
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
knelt ^vbd+++xvbnx+=knelt
and ^cc+phrs+++=and
looked ^vbd+++xvbn+=looked
at ^rb++++=at
it ^pp3+it+++=it
and ^cc++++=and
laughed ^vpsv++agls+xvbn+=laughed
with ^in++++=with
relief ^nn++++=relief
at ^in++++=at
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
arrived ^vprf+++xvbnx+=arrived
safely ^rb+cnj+++=safely,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
near ^jj++++=near
to ^to++++=to
letting ^vbi++++=letting
it ^pp3+it+++=it
fall ^nn++++=fall
upon ^in++++=upon
the ^ati++++=the
ground ^nn++++=ground:
: ^zz++++=EXTRAWORD
wherefore ^nn+++??+=wherefore
I ^pp1a+pp1+++=I
entirely ^rb+amp+++=entirely
forgot ^vbd+vprv++xvbn+=forgot
what ^wdt+who+whcl++=what
next ^rb++++=next
I ^pp1a+pp1+++=I
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
have ^vbi+vbi+aux++=have
done ^vprf+++xvbn+=done.
. ^zz++++=EXTRAWORD
" ^zz++++="Cut
cut ^vb+++xvbn+=EXTRAWORD
it ^pp3+it+++=it!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
at ^rb++++=at
length ^rb"++++=length
whispered ^vbd+vpub++xvbn+=whispered
the ^ati++++=the
mother ^nn++++=mother
with ^in++++=with
eyes ^nns++++=eyes
closed ^vbd+++xvbn+=closed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
features ^nns++++=features
suddenly ^rb++++=suddenly
swollen ^jj++++=swollen
and ^cc+phrs+++=and
resembling ^jj+++xvbg+=resembling
those ^dt+dem+++=those
of ^in++++=of
a ^at++++=a
corpse ^nn++++=corpse.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
knife ^nn++++=knife!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
again ^rb+tm+++=again
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered
with ^in++++=with
her ^pp$+pp3+++=her
livid ^jj+atrb+++=livid
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
" ^zz++++="Cut
cut ^vb+++xvbn+=EXTRAWORD
it ^pp3+it+++=it!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
pocket ^nn++++=pocket-knife
- ^zz++++=EXTRAWORD
knife ^nn++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^hv+hvd+aux++=had
had ^vprf+hvd+aux++=had
stolen ^vprf+++xvbnx+=stolen
from ^in++++=from
me ^pp1o+pp1+++=me
in ^in++++=in
the ^ati++++=the
workmen ^nns++++=workmen's
's ^$++++=EXTRAWORD
barraque ^nn+++??+=barraque;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
my ^pp$+pp1+++=my
teeth ^nn++++=teeth
I ^pp1a+pp1+++=I
severed ^vbd+++xvbnx+=severed
the ^ati++++=the
caul ^nn+++??+=caul,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
the ^ati++++=the
child ^nn++++=child
gave ^vbd+++xvbn+=gave
renewed ^jj+atrb++xvbn+=renewed
tongue ^nn++++=tongue
in ^in++++=in
true ^jj+atrb+++=true
Orlovian ^np+++??+=Orlovian
fashion ^nn++++=fashion,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
mother ^nn++++=mother
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
in ^in++++=in
some ^dti++++=some
curious ^jj+atrb+++=curious
fashion ^nn++++=fashion,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mother ^nn++++=mother's
's ^vbz+bez+vrb++0=EXTRAWORD
unfathomable ^jj+atrb+++=unfathomable
eyes ^nns++++=eyes
regained ^vbd+++xvbn+=regained
their ^pp$+pp3+++=their
colour ^nn++++=colour,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
became ^vbd+++xvbn+=became
filled ^vbd+++xvbn+=filled
as ^in++++=as
with ^in"++++=with
blue ^jj+atrb+++=blue
fire ^nn++++=fire
as ^ql++++=as,
, ^zz++++=EXTRAWORD
plunging ^vbg+++xvbg+=plunging
a ^at++++=a
hand ^nn++++=hand
into ^in++++=into
her ^pp$+pp3+++=her
bodice ^nn++++=bodice
and ^cc++++=and
feeling ^nvbg+++xvbg+=feeling
for ^in++++=for
the ^ati++++=the
pocket ^nn++++=pocket,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
contrived ^vbd+++xvbnx+=contrived
to ^in++++=to
articulate ^jj++++=articulate
with ^in++++=with
raw ^jj++++=raw
and ^cc++++=and
blood ^nn++++=blood-flecked
- ^zz++++=EXTRAWORD
flecked ^jj+atrb+++=EXTRAWORD
lips ^nns++++=lips:
: ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
not ^xnot++not++=not
a ^at++++=a
single ^jj+atrb+++=single
piece ^nn++++=piece
of ^in++++=of
string ^nn++++=string
or ^cc++++=or
riband ^nn+++??+=riband
to ^to++++=to
bind ^vbi++++=bind
the ^ati++++=the
caul ^nn+++??+=caul
with ^in+strn+++=with."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Upon ^in++++=Upon
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
set ^jj+++xvbnx+=set
to ^to+jcmp+++=to,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
managed ^vbd+++xvbn+=managed
to ^to+vcmp+++=to
produce ^vbi++++=produce
a ^at++++=a
piece ^nn++++=piece
of ^in++++=of
riband ^nn+++??+=riband,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^to++++=to
fasten ^vbi++++=fasten
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
required ^jj+atrb++xvbn+=required
position ^nn+nom+++=position.
. ^zz++++=EXTRAWORD
Thereafter ^nn+nom+++=Thereafter
she ^pp3a+pp3+++=she
smiled ^vbd+++xvbnx+=smiled
more ^rbr++++=more
brightly ^rb++++=brightly
than ^in++++=than
ever ^rb++++=ever.
. ^zz++++=EXTRAWORD
So ^ql+emph+++=So
radiantly ^jj++++=radiantly
did ^vbd+dod+vrb++=did
she ^pp3a+pp3+++=she
smile ^nn++++=smile
that ^tht+rel+obj++=that
my ^pp$+pp1+++=my
eyes ^nns++++=eyes
came ^vbd+++xvbn+=came
near ^in+cmpx+++=near
to ^in++++=to
being ^nn+nn+aux++=being
blinded ^vwbn+++xvbn+=blinded
with ^in++++=with
the ^ati++++=the
spectacle ^nn++++=spectacle.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
now ^rn+tm+++=now
rearrange ^vb++++=rearrange
yourself ^ppl+pp2+++=yourself,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
meanwhile ^rb++++=meanwhile
I ^pp1a+pp1+++=I
will ^md+prd+++=will
go ^vb++++=go
and ^cc+phrs+++=and
wash ^vb++++=wash
the ^ati++++=the
baby ^nn++++=baby."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
yes ^uh++++=yes,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
murmured ^vbd+++xvbnx+=murmured
uneasily ^rb++++=uneasily.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
be ^vb+be+vrb++=be
very ^ql+amp+++=very
careful ^jj++++=careful
with ^in++++=with
him ^pp3o+pp3+++=him--be
-- ^--+clp+++=EXTRAWORD
be ^vb+be+vrb++=EXTRAWORD
very ^ql+amp+++=very
gentle ^jj++++=gentle."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
little ^ap++++=little
enough ^qlp++++=enough
care ^nn++++=care
that ^tht+rel+obj++=that
the ^ati++++=the
rosy ^jj++++=rosy
little ^ap++++=little
homunculus ^nns+++??+=homunculus
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
require ^vbi+vsua+++=require,
, ^zz++++=EXTRAWORD
so ^ql+emph+++=so
strenuously ^jj++++=strenuously
did ^vbd+dod+aux++=did
he ^pp3a+pp3+++=he
clench ^vb++++=clench
his ^pp$+pp3+++=his
fists ^nns++++=fists,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
bawl ^nn+++??+=bawl
as ^cs+sub+++=as
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
were ^vbd+bed+aux++=were
minded ^vpsv++agls+xvbnx+=minded
to ^in++++=to
challenge ^nn++++=challenge
the ^ati++++=the
whole ^jj+atrb+++=whole
world ^nn++++=world
to ^to++++=to
combat ^vbi++++=combat.
. ^zz++++=EXTRAWORD
" ^zz++++="Come,
come ^vprf+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
at ^rb++++=at
length ^rb"++++=length
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
your ^pp$+pp2+++=your
very ^ql+amp+++=very
head ^jjb++++=head
will ^md+prd+++=will
drop ^vb++++=drop
off ^rb+phrv+++=off."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
no ^at++++=no
sooner ^rbr++++=sooner
did ^vbd+dod+aux++=did
he ^pp3a+pp3+++=he
feel ^vb+vprv+++=feel
the ^ati++++=the
touch ^nn++++=touch
of ^in++++=of
the ^ati++++=the
ocean ^nn++++=ocean
spray ^nn++++=spray,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
begin ^vb++++=begin
to ^to++++=to
be ^vbi+vbi+aux++=be
sprinkled ^vpsv++agls+xvbnx+=sprinkled
With ^in++++=With
its ^pp$+it+++=its
joyous ^jj+atrb+++=joyous
caresses ^nns+nom+++=caresses,
, ^zz++++=EXTRAWORD
than ^in++++=than
he ^pp3a+pp3+++=he
lamented ^vbd+++xvbnx+=lamented
more ^rbr++++=more
loudly ^rb++++=loudly
and ^cc+phrs+++=and
vigorously ^rb++++=vigorously
than ^in++++=than
ever ^rb+cnj+++=ever,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^ql+emph+++=so
continued ^jj+++xvbn+=continued
throughout ^in++++=throughout
the ^ati++++=the
process ^nns+nom+++=process
of ^in++++=of
being ^nn+nn+aux++=being
slapped ^vbd+++xvbn+=slapped
on ^in++++=on
the ^ati++++=the
back ^jjb++++=back
and ^cc++++=and
breast ^nn++++=breast
as ^in+strn+++=as,
, ^zz++++=EXTRAWORD
frowning ^vbg+++xvbg+=frowning
and ^cc+phrs+++=and
struggling ^vbg+nom++xvbg+=struggling,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
vented ^vbd+++xvbnx+=vented
squall ^nn+++??+=squall
after ^cs+sub+++=after
squall ^nn+++??+=squall
while ^cs+sub+++=while
the ^ati++++=the
waves ^nns++++=waves
laved ^vbd+++xvbn+=laved
his ^pp$+pp3+++=his
tiny ^jj+atrb+++=tiny
limbs ^nns++++=limbs.
. ^zz++++=EXTRAWORD
" ^zz++++="Shout,
shout ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
young ^jj+atrb+++=young
Orlovian ^np+++??+=Orlovian!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
I ^pp1a+pp1+++=I
encouragingly ^rb++++=encouragingly.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
fly ^vb++++=fly
with ^in++++=with
all ^abn++++=all
the ^ati++++=the
power ^nn++++=power
of ^in++++=of
your ^pp$+pp2+++=your
lungs ^nns++++=lungs!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
with ^in++++=with
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
took ^vbd+++xvbnx+=took
him ^pp3o+pp3+++=him
back ^jjb++++=back
to ^in++++=to
his ^pp$+pp3+++=his
mother ^nn++++=mother.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
her ^pp$+pp3+++=her
with ^in++++=with
eyes ^nns++++=eyes
closed ^vbd+++xvbn+=closed
and ^cc++++=and
lips ^nns++++=lips
drawn ^vwbn+++xvbn+=drawn
between ^in++++=between
her ^pp$+pp3+++=her
teeth ^nns++++=teeth
as ^ql++++=as
she ^pp3a+pp3+++=she
writhed ^vbd+++xvbnx+=writhed
in ^in++++=in
the ^ati++++=the
torment ^nn+nom+++=torment
of ^in++++=of
expelling ^nn+nom+++=expelling
the ^ati++++=the
after ^in++++=after-birth.
- ^zz++++=EXTRAWORD
birth ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
presently ^rb+tm+++=presently
I ^pp1a+pp1+++=I
detected ^vbd+++xvbnx+=detected
through ^in++++=through
the ^ati++++=the
sighs ^nns++++=sighs
and ^cc++++=and
groans ^nn++++=groans
a ^at++++=a
whispered ^jj+++xvbn+=whispered:
: ^zz++++=EXTRAWORD
" ^zz++++="Give
give ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
to ^in++++=to
me ^pp1o+pp1+++=me!
! ^zz++++=EXTRAWORD
Give ^vb++++=Give
him ^pp3o+pp3+++=him
to ^in++++=to
me ^pp1o+pp1+++=me!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
had ^vb+hv+aux++=had
better ^jjr++++=better
wait ^vb++++=wait
a ^rb++++=a
little ^rb"++++=little,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
urged ^vbd+vsua++xvbnx+=urged.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh
oh ^uh++++=EXTRAWORD
no ^at++++=no!
! ^zz++++=EXTRAWORD
Give ^vb++++=Give
him ^pp3o+pp3+++=him
to ^in++++=to
me ^pp1o+pp1+++=me
now ^rn+tm+++=now!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
with ^in++++=with
tremulous ^jj+atrb+++=tremulous,
, ^zz++++=EXTRAWORD
unsteady ^jj+atrb+++=unsteady
hands ^nns++++=hands
she ^pp3a+pp3+++=she
unhooked ^vbd+++xvbnx+=unhooked
the ^ati++++=the
bosom ^nn++++=bosom
of ^in++++=of
her ^pp$+pp3+++=her
bodice ^nn++++=bodice,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
freeing ^nn++++=freeing
( ^zz++++=(with
with ^in++++=EXTRAWORD
my ^pp$+pp1+++=my
assistance ^nn+nom+++=assistance)
) ^zz++++=EXTRAWORD
the ^ati++++=the
breast ^nn++++=breast
which ^whp+rel+obj++=which
nature ^nn++++=nature
had ^vbd+hvd+aux++=had
prepared ^vprf+++xvbnx+=prepared
for ^in++++=for
at ^rb++++=at
least ^rb"++++=least
a ^at++++=a
dozen ^cd++++=dozen
children ^nns++++=children,
, ^zz++++=EXTRAWORD
applied ^xvbn+++xvbn+=applied
the ^ati++++=the
mutinous ^jj+atrb+++=mutinous
young ^jj+atrb+++=young
Orlovian ^np+++??+=Orlovian
to ^in++++=to
the ^ati++++=the
nipple ^nn++++=nipple.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
at ^rb++++=at
once ^rb"+tm+++=once
understood ^vbd+vprv++xvbn+=understood
the ^ati++++=the
matter ^nn++++=matter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ceased ^vbd+++xvbn+=ceased
to ^to++++=to
send ^vbi++++=send
forth ^rp++++=forth
further ^jjb+atrb+++=further
lamentation ^nn+nom+++=lamentation.
. ^zz++++=EXTRAWORD
" ^zz++++="O
o ^zz++++=EXTRAWORD
pure ^jj+atrb+++=pure
and ^cc+phrs+++=and
holy ^jj+atrb+++=holy
Mother ^nn++++=Mother
of ^in++++=of
God ^np++++=God!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
gasped ^vbd+++xvbnx+=gasped
in ^in++++=in
a ^at++++=a
long ^jj++++=long-drawn,
- ^zz++++=EXTRAWORD
drawn ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
quivering ^jj+atrb++xvbg+=quivering
sigh ^nn++++=sigh
as ^ql++++=as
she ^pp3a+pp3+++=she
bent ^vbd+++xvbnx+=bent
a ^at++++=a
dishevelled ^jj++++=dishevelled
head ^jjb++++=head
over ^in++++=over
the ^ati++++=the
little ^jj+atrb+++=little
one ^pn++++=one,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
between ^in++++=between
intervals ^nns+nom+++=intervals
of ^in++++=of
silence ^nn+nom+++=silence,
, ^zz++++=EXTRAWORD
fell ^j+++xvbn+=fell
to ^to++++=to
uttering ^vbi++++=uttering
soft ^jj+atrb+++=soft,
, ^zz++++=EXTRAWORD
abrupt ^jj+atrb+++=abrupt
exclamations ^nns+nom+++=exclamations.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
opening ^nvbg+++xvbg+=opening
her ^pp3o+pp3+++=her
ineffably ^jj+atrb+++=ineffably
beautiful ^jj+atrb+++=beautiful
blue ^nn++++=blue
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hallowed ^jj+atrb++xvbn+=hallowed
eyes ^nns++++=eyes
of ^in++++=of
a ^at++++=a
mother ^nn++++=mother,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
raised ^vbd+++xvbnx+=raised
them ^pp3o+pp3+++=them
towards ^in++++=towards
the ^ati++++=the
azure ^nn+++??+=azure
heavens ^nns++++=heavens,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
in ^in++++=in
their ^pp$+pp3+++=their
depths ^nns++++=depths
there ^ex+pex+++=there
was ^vbd+bedz+aux++=was
coming ^vbg+++xvbgx+=coming
and ^cc+phrs+++=and
going ^vbg+++xvbg+=going
a ^at++++=a
flame ^nn++++=flame
of ^in++++=of
joy ^nn++++=joy
and ^cc++++=and
gratitude ^nn++++=gratitude.
. ^zz++++=EXTRAWORD
Lastly ^rb+cnj+++=Lastly,
, ^zz++++=EXTRAWORD
lifting ^nvbg+++xvbg+=lifting
a ^at++++=a
languid ^jj+atrb+++=languid
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
with ^in++++=with
a ^at++++=a
slow ^jj+atrb+++=slow
movement ^nn+nom+++=movement
made ^vbd+++xvbn+=made
the ^ati++++=the
sign ^nn++++=sign
of ^in++++=of
the ^ati++++=the
cross ^nn++++=cross
over ^in++++=over
both ^abx++++=both
herself ^ppl+pp3+++=herself
and ^cc++++=and
her ^pp$+pp3+++=her
babe ^nn++++=babe.
. ^zz++++=EXTRAWORD
" ^zz++++="Thanks
thanks ^rb+dspt+++=EXTRAWORD
to ^in"++++=to
thee ^pp2+pp2+++=thee
O ^zz++++=O
purest ^jjt+atrb+++=purest
Mother ^nn++++=Mother
of ^in++++=of
God ^np++++=God!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
murmured ^vbd+++xvbnx+=murmured.
. ^zz++++=EXTRAWORD
" ^zz++++="Thanks
thanks ^rb+dspt+++=EXTRAWORD
indeed ^qlp++++=indeed
to ^in++++=to
thee ^pp2+pp2+++=thee!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
grew ^vbd+++xvbn+=grew
dim ^jj++++=dim
and ^cc+phrs+++=and
vague ^jj++++=vague
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^cs+sub+++=after
a ^at++++=a
pause ^nn++++=pause
( ^zz++++=(during
during ^in++++=EXTRAWORD
which ^whp+rel+pied++=which
she ^pp3a+pp3+++=she
seemed ^vbd+seem++xvbnx+=seemed
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
scarcely ^rb+down+splt++=scarcely
breathing ^vbg+++xvbgx+=breathing)
) ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
in ^in++++=in
a ^at++++=a
hard ^jj++++=hard
and ^cc++++=and
matter ^nn++++=matter-of-fact
- ^zz++++=EXTRAWORD
of ^in++++=EXTRAWORD
- ^zz++++=EXTRAWORD
fact ^nn++++=EXTRAWORD
tone ^nn++++=tone:
: ^zz++++=EXTRAWORD
" ^zz++++="Young
young ^jj++++=EXTRAWORD
fellow ^jjb++++=fellow,
, ^zz++++=EXTRAWORD
unfasten ^vb++++=unfasten
my ^pp$+pp1+++=my
satchel ^nn+++??+=satchel."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc+cls+++=And
whilst ^cs+sub+++=whilst
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
engaged ^jj+++xvbn+=engaged
she ^pp3a+pp3+++=she
continued ^vbd+++xvbnx+=continued
to ^to++++=to
regard ^vbi++++=regard
me ^pp1o+pp1+++=me
with ^in++++=with
a ^at++++=a
steady ^jj+atrb+++=steady
gaze ^nn++++=gaze;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
task ^nn++++=task
was ^vbd+bedz+aux++=was
completed ^vpsv++agls+xvbnx+=completed
she ^pp3a+pp3+++=she
smiled ^vbd+++xvbnx+=smiled
shamefacedly ^rb+cnj+++=shamefacedly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
on ^rp++++=on
her ^pp3o+pp3+++=her
sunken ^jj+atrb+++=sunken
cheeks ^nns++++=cheeks
and ^cc++++=and
sweat ^nn++++=sweat-flecked
- ^zz++++=EXTRAWORD
flecked ^jj+atrb+++=EXTRAWORD
temples ^nns++++=temples
there ^ex+pex+++=there
dawned ^vprf+++xvbn+=dawned
the ^ati++++=the
ghost ^nn++++=ghost
of ^in++++=of
a ^at++++=a
blush ^nn++++=blush.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,"
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
" ^zz++++="do
do ^vb+do+vrb++=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
present ^jj+atrb+++=present,
, ^zz++++=EXTRAWORD
go ^vb++++=go
away ^rp+pl+++=away."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
see ^vb+vprv+++=see
that ^tht+vcmp+++=that
in ^in++++=in
the ^ati++++=the
meanwhile ^rb++++=meanwhile
you ^pp2+pp2+++=you
do ^vb+do+aux++=do
not ^xnot++not++=not
move ^vb++++=move
about ^rb+phrv+++=about
too ^ql++++=too
much ^ap++++=much."
