# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
" ^zz++++="Suppose
suppose ^vb+vprv+tht0++=EXTRAWORD
I ^pp1a+pp1+++=I
search ^nn++++=search
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Suppose
suppose ^vb+vprv+tht0++=EXTRAWORD
I ^pp1a+pp1+++=I
call ^vb++++=call
the ^ati++++=the
mate ^nn++++=mate?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Suppose
suppose ^vb+vprv+tht0++=EXTRAWORD
I ^pp1a+pp1+++=I
knock ^vb++++=knock
your ^pp$+pp2+++=your
' ^zz++++='ead
ead ^nn+++??+=EXTRAWORD
off ^in+pl+++=off
first ^rb++++=first?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You'd
you ^pp2+pp2+++=EXTRAWORD
'd ^md+prd+aux++0=EXTRAWORD
get ^vb++++=get
blood ^nn++++=blood
on ^in++++=on
your ^pp$+pp2+++=your
shirt ^nn++++=shirt,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jimmy ^np++++=Jimmy,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
it ^pp3+it+++=it
looks ^vbz++++=looks
bad ^jj++++=bad
enough ^qlp++++=enough
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
raised ^vbd+++xvbn+=raised
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
caught ^vbd+++xvbnx+=caught
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
out ^rp+pl+++=out
of ^in++++=of
mercy ^nn++++=mercy,
, ^zz++++=EXTRAWORD
exactly ^rb++++=exactly.
. ^zz++++=EXTRAWORD
A ^at++++=A
boy ^nn++++=boy
with ^in++++=with
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
head ^jjb++++=head
knocked ^jj+++xvbn+=knocked
off ^in+pl+++=off
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
you ^pp2+pp2+++=you
where ^wrb+who+++=where
' ^zz++++='e's
e ^zz++++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
hid ^vbd+++xvbn+=hid
money ^nn++++=money.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
let ^vbd+++xvbn+=let
Jimmy ^np++++=Jimmy
go ^vb++++=go,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
a ^at++++=a
week ^nn++++=week
we ^pp1a+pp1+++=we
watched ^vbd+++xvbn+=watched
' ^zz++++='im.
im ^&fw++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
watched ^vbd+++xvbn+=watched
' ^zz++++='im
im ^&fw++++=EXTRAWORD
by ^in++++=by
day ^nn++++=day
and ^cc++++=and
I ^pp1a+pp1+++=I
watched ^vbd+++xvbnx+=watched
' ^zz++++='im
im ^&fw++++=EXTRAWORD
by ^in++++=by
night ^nn++++=night,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
between ^in++++=between
us ^pp1o+pp1+++=us
we ^pp1a+pp1+++=we
got ^vbd+++xvbn+=got
so ^ql++++=so
little ^ap++++=little
sleep ^nn++++=sleep
that ^tht+rel+obj++=that
we ^pp1a+pp1+++=we
began ^vbd+++xvbn+=began
suspecting ^vbg+vprv++xvbg+=suspecting
each ^dt++++=each
other ^ap++++=other.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
I ^pp1a+pp1+++=I
woke ^vbd+++xvbnx+=woke
and ^cc+phrs+++=and
found ^vbd+vprv++xvbn+=found
Bill ^nn++++=Bill
looking ^vwbg+++xvbg+=looking
through ^in++++=through
my ^pp$+pp1+++=my
clothes ^nns++++=clothes.
. ^zz++++=EXTRAWORD
" ^zz++++="Lose
lose ^vb++++=EXTRAWORD
something ^pn++++=something?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
knife ^nn++++=knife,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
holding ^vbg+vprv+tht0+xvbgx+=holding
it ^pp3+it+++=it
in ^in++++=in
your ^pp$+pp2+++=your
mouth ^nn++++=mouth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
put ^vbd+++xvbnx+=put
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
After ^cs+sub+++=After
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
kept ^vbd+++xvbnx+=kept
my ^pp$+pp1+++=my
sea ^nn++++=sea-chest
- ^zz++++=EXTRAWORD
chest ^nn++++=EXTRAWORD
locked ^vbd+++xvbn+=locked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bill ^nn++++=Bill
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
strange ^jj+atrb+++=strange
thing ^nn++++=thing
when ^wrb+who+++=when
one ^cd1++++=one
honest ^jj+atrb+++=honest
man ^nn++++=man
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
trust ^vb+vprv+++=trust
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
went ^vbd+++xvbn+=went
about ^in+ppvb+++=about
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
work ^nn++++=work
cheerful ^jj++++=cheerful
as ^in++++=as
a ^at++++=a
cricket ^nn++++=cricket.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
polished ^jj++++=polished
the ^ati++++=the
cabin ^nn++++=cabin
brass ^nn++++=brass,
, ^zz++++=EXTRAWORD
carried ^j+++xvbn+=carried
the ^ati++++=the
skipper ^nn++++=skipper's
's ^$++++=EXTRAWORD
meals ^nns++++=meals,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whistled ^vbd+++xvbn+=whistled
whenever ^nn+nom+++=whenever
' ^zz++++='e
e ^zz++++=EXTRAWORD
passed ^vprf+++xvbn+=passed
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
whistle ^nn++++=whistle
worried ^vbd+vprv++xvbn+=worried
Bill ^nn++++=Bill
more ^ql++++=more
than ^cs+sub+++=than
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
got ^vpsv++agls+xvbnx+=got
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
boy ^nn++++=boy
whistles ^nns++++=whistles
like ^in++++=like
that ^dt+dem+++=that
on ^in++++=on
twelve ^cd++++=twelve
shillings ^nns+nom+++=shillings
a ^at++++=a
month ^nn++++=month."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps
perhaps ^rb++++=EXTRAWORD
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
' ^zz++++='appy."
appy ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
proves ^vbz+vprv+tht0++=proves
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
searched ^vbd+++xvbn+=searched
the ^ati++++=the
boats ^nns++++=boats,
, ^zz++++=EXTRAWORD
the ^ati++++=the
chain ^nn++++=chain-locker,
- ^zz++++=EXTRAWORD
locker ^jjr++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
flour ^nn++++=flour
barrel ^nn++++=barrel
in ^in++++=in
the ^ati++++=the
galley ^nn++++=galley.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cook ^nn++++=cook
caught ^vbd+++xvbn+=caught
Bill ^nn++++=Bill
in ^in++++=in
the ^ati++++=the
barrel ^nn++++=barrel
up ^rp++++=up
to ^to++++=to
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
shoulders ^nns+nom+++=shoulders
and ^cc++++=and
hit ^vbd+++xvbn+=hit
' ^zz++++='im
im ^&fw++++=EXTRAWORD
twice ^rb++++=twice
with ^in++++=with
a ^at++++=a
ladle ^nn+++??+=ladle.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
looked ^vbd+++xvbn+=looked
behind ^in+pl+++=behind
loose ^jj+atrb+++=loose
planks ^nns++++=planks
and ^cc++++=and
inside ^jjb+atrb+++=inside
coils ^nns++++=coils
of ^in++++=of
rope ^nn++++=rope.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
even ^rb++++=even
offered ^vwbn+++xvbn+=offered
to ^to++++=to
mend ^vbi++++=mend
Jimmy ^np++++=Jimmy's
's ^$++++=EXTRAWORD
jacket ^nn++++=jacket,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Jimmy ^np++++=Jimmy
said ^vbd+vpub++xvbn+=said
' ^zz++++='e'd
e ^zz++++=EXTRAWORD
'd ^md+prd+aux++0=EXTRAWORD
rather ^rb++splt++=rather
wear ^vb++++=wear
the ^ati++++=the
holes ^nns++++=holes.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
was ^vbd+bedz+vrb++=was
about ^in++++=about
five ^cd++++=five
weeks ^nns++++=weeks
from ^in++++=from
London ^np++++=London,
, ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
lost ^vbd+++xvbn+=lost
patience ^nn+nom+++=patience.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
waited ^vbd+++xvbnx+=waited
till ^cs+sub+++=till
Jimmy ^np++++=Jimmy
came ^vbd+++xvbn+=came
off ^in+pl+++=off
duty ^nn++++=duty
one ^cd1++++=one
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
caught ^vbd+++xvbn+=caught
' ^zz++++='im
im ^&fw++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
collar ^nn++++=collar
and ^cc++++=and
hauled ^vbd+++xvbn+=hauled
' ^zz++++='im
im ^&fw++++=EXTRAWORD
into ^in++++=into
the ^ati++++=the
sail ^vb++++=sail-locker.
- ^zz++++=EXTRAWORD
locker ^jjr++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
followed ^vbd+vprv++xvbnx+=followed
to ^to++++=to
see ^vbi+vprv+++=see
fair ^jj+atrb+++=fair
play ^nn++++=play,
, ^zz++++=EXTRAWORD
by ^in++++=by
which ^whp+rel+pied++=which
I ^pp1a+pp1+++=I
mean ^vb++++=mean
that ^tht+vcmp+++=that
Bill ^nn++++=Bill
should ^md+nec+++=shouldn't
n't ^xnot++not++0=EXTRAWORD
frighten ^vb++++=frighten
the ^ati++++=the
boy ^nn++++=boy
into ^in++++=into
offering ^xvbg+++xvbg+=offering
less ^rbr++++=less
than ^in++++=than
my ^pp$+pp1+++=my
proper ^jj+atrb+++=proper
share ^nn++++=share.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lamp ^nn++++=lamp
swung ^vbd+++xvbn+=swung
overhead ^jjb++++=overhead,
, ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=making
Bill ^np++++=Bill's
's ^$++++=EXTRAWORD
face ^nn++++=face
come ^vprf+++xvbn+=come
and ^cc+phrs+++=and
go ^vb++++=go
in ^in++++=in
the ^ati++++=the
shadows ^nps++++=shadows.
. ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
leaned ^vbd+++xvbn+=leaned
against ^in++++=against
a ^at++++=a
bundle ^nn++++=bundle
of ^in++++=of
canvas ^nn++++=canvas
and ^cc++++=and
looked ^vbd+++xvbn+=looked
bored ^vbd+++xvbn+=bored.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
lad ^nn++++=lad,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill,
, ^zz++++=EXTRAWORD
" ^zz++++="this
this ^dt+dem+++=EXTRAWORD
little ^ap++++=little
game ^nn++++=game's
's ^$++++=EXTRAWORD
gone ^vbd+++xvbn+=gone
far ^rb+pl+++=far
enough ^dt++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
game ^nn++++=game?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
six ^cd++++=six
' ^zz++++='undered
undered ^jj+atrb++xvbn+=EXTRAWORD
pound ^nn++++=pound."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
threw ^vbd+++xvbnx+=threw
it ^pp3+it+++=it
overboard ^rb+pl+++=overboard."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
took ^vbd+++xvbn+=took
hold ^nn++++=hold
of ^in++++=of
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
ear ^nn++++=ear.
. ^zz++++=EXTRAWORD
" ^zz++++="Say
say ^vb+vpub+++=EXTRAWORD
that ^tht+vcmp+++=that
again ^rb+cnj+++=again,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
threw ^vbd+++xvbnx+=threw
it ^pp3+it+++=it
overboard ^rb+pl+++=overboard."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
pulled ^vbd+++xvbn+=pulled.
. ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
kicked ^vbd+++xvbn+=kicked
' ^zz++++='im
im ^&fw++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
shin ^nn++++=shin.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
let ^vbd+++xvbn+=let
go ^vb++++=go
and ^cc+phrs+++=and
danced ^vpsv++agls+xvbn+=danced
round ^rb++++=round
the ^ati++++=the
locker ^nn++++=locker
in ^in++++=in
silence ^nn+nom+++=silence,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
unable ^jj++++=unable
to ^to+jcmp+++=to
find ^vbi+vprv+++=find
words ^nns++++=words
strong ^jj++++=strong
enough ^dt++++=enough
for ^in++++=for
the ^ati++++=the
occasion ^nn++++=occasion.
. ^zz++++=EXTRAWORD
" ^zz++++="Assault,"
assault ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jimmy ^np++++=Jimmy.
. ^zz++++=EXTRAWORD
" ^zz++++="Assault?"
assault ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
' ^zz++++='e
e ^zz++++=EXTRAWORD
could ^md+pos+++=could
speak ^vb++++=speak.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
near ^in+pl+++=near
broke ^vbd+++xvbn+=broke
my ^pp$+pp1+++=my
leg ^nn++++=leg."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
started ^vbd+++xvbn+=started
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
shut ^vbd+++xvbn+=shut
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
stood ^vpsv++agls+xvbn+=stood
with ^in++++=with
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
back ^jjb+pred+++=back
to ^in++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+tht0++=know
you ^pp2+pp2+++=you
kept ^vbd+++xvbn+=kept
that ^dt+dem+++=that
money ^nn++++=money,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
blame ^vb++++=blame
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Any ^dti++++=Any
sensible ^jj+atrb+++=sensible
person ^nn++++=person
would ^md+prd+++=would.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
a ^at++++=a
boy ^nn++++=boy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
money ^nn++++=money's
's ^$++++=EXTRAWORD
a ^at++++=a
dangerous ^jj+atrb+++=dangerous
thing ^nn++++=thing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
hurt ^xvbn+++xvbn+=hurt
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jimmy ^np++++=Jimmy.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
never ^rb++++=never
' ^zz++++='ad
ad ^&fw++++=EXTRAWORD
enough ^qlp++++=enough
to ^to++++=to
find ^vbi+vprv+++=find
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
where ^wrb+who+whq++=where
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
folded ^vbd+++xvbn+=folded
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
cracked ^vbd+++xvbn+=cracked
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
knuckles ^nns++++=knuckles,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
after ^in++++=after
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
took ^vbd+++xvbn+=took
some ^dti++++=some
time ^nn++++=time
because ^cs+cos+++=because
' ^zz++++='e
e ^zz++++=EXTRAWORD
had ^vb+hv+vrb++=had
large ^jj+atrb+++=large
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
like ^vb++++=like
us ^pp1o+pp1+++=us
to ^to++++=to
tell ^vbi++++=tell
the ^ati++++=the
skipper ^nn++++=skipper,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says
gently ^rb++++=gently.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
might ^md+pos+++=might
say ^vb+vpub+tht0++=say
you ^pp2+pp2+++=you
stole ^vbd+++xvbn+=stole
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Thomas
thomas ^np++++=EXTRAWORD
give ^vb++++=give
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
throw ^vbi++++=throw
away ^rb+cnj+++=away,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
throw ^vb++++=throw
it ^pp3+it+++=it
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
disobeyed ^vbd+++xvbn+=disobeyed
a ^at++++=a
dying ^jj+atrb++xvbg+=dying
man ^nn++++=man.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
serious ^jj++++=serious."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
serious ^jj++++=serious?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Six
six ^cd++++=EXTRAWORD
' ^zz++++='undered
undered ^jj+atrb++xvbn+=EXTRAWORD
pound ^nn++++=pound
serious ^jj++++=serious,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
Jimmy ^nn++++=Jimmy
looked ^vbd+++xvbn+=looked
from ^in++++=from
' ^zz++++='im
im ^&fw++++=EXTRAWORD
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
tell ^vb++++=tell
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
" ^zz++++="wot
wot ^wpr++++=EXTRAWORD
do ^vb+do+aux++=do
I ^pp1a+pp1+++=I
get ^vb++++=get?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
get ^vb++++=get
our ^pp$+pp1+++=our
forgiveness ^nns+nom+++=forgiveness,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
a ^at++++=a
share ^nn++++=share,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
scowled ^vbd+++xvbn+=scowled
at ^in++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
small ^jj+atrb+++=small
share ^nn++++=share,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
equal ^jj+atrb+++=equal
shares ^nns++++=shares,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jimmy ^np++++=Jimmy.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
too ^ql++++=too
young ^jj++++=young
for ^in++++=for
two ^cd++++=two
' ^zz++++='undred
undred ^jj+atrb++xvbn+=EXTRAWORD
pound ^nn++++=pound."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
old ^jj+pred+++=old
enough ^dt++++=enough
for ^in++++=for
six ^cd++++=six."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
and ^cc++++=and
me ^pp1o+pp1+++=me
drew ^vbd+++xvbn+=drew
apart ^in++++=apart
to ^to++++=to
talk ^vbi++++=talk.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
said ^vbd+vpub++xvbn+=said
fifty ^cd++++=fifty
pound ^nn++++=pound
was ^vbd+bedz+vrb++=was
more ^ql++++=more
than ^cs+sub+++=than
enough ^qlp++++=enough
for ^in++++=for
a ^at++++=a
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
the ^ati++++=the
boy ^nn++++=boy
could ^md+pos+++=could
keep ^vb++++=keep
quiet ^jj++++=quiet
for ^in++++=for
two ^cd++++=two
' ^zz++++='undred
undred ^jj+++xvbn+=EXTRAWORD
or ^cc++++=or
shout ^vb++++=shout
for ^in++++=for
six ^cd++++=six.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
said ^vbd+vpub++xvbn+=said
one ^cd1++++=one
' ^zz++++='undred.
undred ^jj+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
Jimmy ^nn++++=Jimmy
called ^vbd+++xvbn+=called
out ^rp+pl+++=out
that ^cs+sub+++=that
' ^zz++++='e
