# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
put ^vpsv++agls+xvbnx+=put
between ^in++++=between
the ^ati++++=the
shafts ^nns++++=shafts.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley
climbed ^vbd+++xvbn+=climbed
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
wrapped ^j+++xvbn+=wrapped
the ^ati++++=the
reins ^nns++++=reins
about ^in++++=about
his ^pp$+pp3+++=his
gloved ^jj+atrb+++=gloved
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
drove ^vbd+++xvbn+=drove
out ^rp+pl+++=out
of ^in++++=of
Hoyland ^np+++??+=Hoyland
at ^in++++=at
a ^at++++=a
pace ^nn++++=pace
which ^whp+rel+subj++=which
caused ^vbd+++xvbn+=caused
two ^cd++++=two
market ^nn++++=market
women ^nns++++=women
to ^to++++=to
leap ^vbi++++=leap
against ^in++++=against
a ^at++++=a
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
absurd ^jj+pred+++=absurd
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
should ^md+nec+++=should
hurry ^vb++++=hurry.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
assured ^vbd+vpub+tht0+xvbnx+=assured
himself ^ppl+pp3+++=himself
of ^in++++=of
this ^dt+dem+++=this
as ^in++++=as
the ^ati++++=the
mare ^nn++++=mare's
's ^$++++=EXTRAWORD
hoofs ^nns++++=hoofs
splashed ^vbd+++xvbn+=splashed
through ^in++++=through
the ^ati++++=the
flooded ^jj+atrb+++=flooded
ruts ^nns++++=ruts.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gordon ^np++++=Gordon
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
patient ^nn++++=patient.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
husband ^nn++++=husband
had ^vbd+hvd+aux++=had
acted ^vprf+++xvbnx+=acted
in ^in++++=in
panic ^nn++++=panic,
, ^zz++++=EXTRAWORD
as ^ql++++=as
ignorant ^jj+atrb+++=ignorant
men ^nns++++=men
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
image ^nn++++=image
of ^in++++=of
a ^at++++=a
compact ^jj+atrb+++=compact
brown ^jj+atrb+++=brown
cob ^nn+++??+=cob
and ^cc++++=and
a ^at++++=a
woman ^nn++++=woman
in ^in++++=in
a ^at++++=a
dark ^jj+atrb+++=dark
riding ^jj+atrb++xvbg+=riding
skirt ^nn++++=skirt
persisted ^vbd+++xvbn+=persisted
before ^in++++=before
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
Smith ^np++++=Smith
arrived ^vbd+++xvbn+=arrived
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
might ^md+pos+++=might
operate ^nn+nom+++=operate.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
might ^md+pos+++=might
transform ^vb++++=transform
another ^dt++++=another
old ^jj+atrb+++=old
patient ^nn++++=patient
into ^in++++=into
a ^at++++=a
new ^jj+atrb+++=new
advertisement ^nn+nom+++=advertisement.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
fork ^nn++++=fork
he ^pp3a+pp3+++=he
chose ^vbd+++xvbnx+=chose
the ^ati++++=the
ridge ^nn++++=ridge
road ^npl++++=road.
. ^zz++++=EXTRAWORD
" ^zz++++="Steady,
steady ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Bess ^np+++??+=Bess,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
flicked ^vbd+++xvbn+=flicked
the ^ati++++=the
mare ^nn++++=mare.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lane ^npl++++=lane
climbed ^vbd+++xvbn+=climbed
sharply ^rb++++=sharply
through ^in++++=through
a ^at++++=a
cutting ^jj+++xvbg+=cutting
where ^wrb+who+++=where
the ^ati++++=the
rain ^nn++++=rain
had ^vbd+hvd+aux++=had
loosened ^vprf+++xvbnx+=loosened
stones ^nns++++=stones
from ^in++++=from
the ^ati++++=the
bank ^nn++++=bank.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
top ^jjb++++=top,
, ^zz++++=EXTRAWORD
the ^ati++++=the
country ^nn++++=country
opened ^vbd+++xvbn+=opened
into ^in++++=into
wet ^jj+atrb+++=wet
fields ^nns++++=fields
under ^in++++=under
a ^at++++=a
low ^jj+atrb+++=low
grey ^jj+atrb+++=grey
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gig ^nn++++=gig
rocked ^vbd+++xvbn+=rocked;
; ^zz++++=EXTRAWORD
mud ^nn++++=mud
sprayed ^vbd+++xvbn+=sprayed
from ^in++++=from
the ^ati++++=the
wheels ^nns++++=wheels;
; ^zz++++=EXTRAWORD
the ^ati++++=the
chestnut ^nn++++=chestnut's
's ^$++++=EXTRAWORD
ears ^nns++++=ears
lay ^vbd+++xvbn+=lay
back ^jjb++++=back
with ^in++++=with
effort ^nn++++=effort.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
beyond ^in++++=beyond
a ^at++++=a
bend ^nn++++=bend,
, ^zz++++=EXTRAWORD
a ^at++++=a
farm ^nn++++=farm
cart ^np++++=cart
appeared ^vbd+seem++xvbn+=appeared.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
occupied ^vbd+++xvbn+=occupied
the ^ati++++=the
centre ^nn++++=centre
of ^in++++=of
the ^ati++++=the
lane ^nn++++=lane.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley
pulled ^vbd+++xvbn+=pulled
hard ^jj++++=hard
to ^to+jcmp+++=to
the ^ati++++=the
left ^nn+++xvbn+=left.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
wheel ^vb++++=wheel
mounted ^vbd+++xvbn+=mounted
the ^ati++++=the
bank ^nn++++=bank,
, ^zz++++=EXTRAWORD
hung ^j+++xvbn+=hung
for ^in++++=for
a ^at++++=a
fraction ^nn+nom+++=fraction
of ^in++++=of
a ^at++++=a
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
turned ^vpsv++agls+xvbn+=turned
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
crash ^nn++++=crash,
, ^zz++++=EXTRAWORD
a ^at++++=a
sense ^nn++++=sense
of ^in++++=of
violent ^jj+atrb+++=violent
rotation ^nn+nom+++=rotation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
pain ^nn++++=pain
so ^rb+emph+++=so
enormous ^jj++++=enormous
that ^cs+sub+++=that
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed
not ^xnot++not++=not
to ^to++++=to
belong ^vbi++++=belong
to ^in++++=to
any ^dti++++=any
single ^jj+atrb+++=single
part ^nn++++=part
of ^in++++=of
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
opened ^vbd+++xvbnx+=opened
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
lying ^vbg+++xvbgx+=lying
in ^in++++=in
the ^ati++++=the
mud ^nn++++=mud.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gig ^nn++++=gig
rested ^vbd+++xvbn+=rested
upon ^in++++=upon
its ^pp$+it+++=its
side ^nn++++=side.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chestnut ^nn++++=chestnut,
, ^zz++++=EXTRAWORD
freed ^xvbn+++xvbn+=freed
by ^in++++=by
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
shaft ^nn++++=shaft,
, ^zz++++=EXTRAWORD
stood ^j+++xvbn+=stood
trembling ^jj+++xvbg+=trembling
a ^ap++++=a
few ^ap"++++=few
yards ^nns++++=yards
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
rise ^vbi++++=rise.
. ^zz++++=EXTRAWORD
The ^ati++++=The
attempt ^nn++++=attempt
drew ^vbd+++xvbn+=drew
a ^at++++=a
cry ^nn++++=cry
from ^in++++=from
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
right ^jj+atrb+++=right
leg ^nn++++=leg
lay ^vbd+++xvbn+=lay
twisted ^vbd+++xvbn+=twisted
beneath ^rb++++=beneath
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
through ^in++++=through
the ^ati++++=the
torn ^jj+atrb++xvbn+=torn
cloth ^nn++++=cloth
below ^in+pl+++=below
the ^ati++++=the
knee ^nn++++=knee
showed ^vbd+vprv+tht0+xvbn+=showed
a ^at++++=a
white ^jj+atrb+++=white
point ^nn++++=point
streaked ^vbd+++xvbn+=streaked
with ^in++++=with
red ^nn++++=red.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
needed ^vbd+++xvbnx+=needed
no ^at++++=no
second ^od++++=second
glance ^nn++++=glance.
. ^zz++++=EXTRAWORD
Compound ^nn++++=Compound
fracture ^nn++++=fracture.
. ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
minutes ^nns++++=minutes
he ^pp3a+pp3+++=he
remained ^vbd+++xvbnx+=remained
perfectly ^rb+amp+++=perfectly
conscious ^jj++++=conscious,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore
perfectly ^rb+amp+++=perfectly
aware ^jj++++=aware
of ^in++++=of
his ^pp$+pp3+++=his
danger ^nn++++=danger.
. ^zz++++=EXTRAWORD
The ^ati++++=The
road ^nn++++=road
was ^vbd+bedz+aux++=was
deserted ^vpsv++agls+xvbnx+=deserted.
. ^zz++++=EXTRAWORD
The ^ati++++=The
carter ^np++++=carter,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
stupidity ^nn+nom+++=stupidity
had ^vbd+hvd+aux++=had
caused ^vprf+++xvbnx+=caused
the ^ati++++=the
accident ^nn++++=accident,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
thrown ^vpsv++agls+xvbnx+=thrown
into ^in++++=into
a ^at++++=a
ditch ^nn++++=ditch
and ^cc++++=and
appeared ^vbd+seem++xvbn+=appeared
incapable ^jj++++=incapable
of ^in++++=of
movement ^nn+nom+++=movement.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
touched ^vbd+++xvbn+=touched
Ripley ^np++++=Ripley's
's ^$++++=EXTRAWORD
face ^nn++++=face
with ^in++++=with
small ^jj+atrb+++=small
cold ^jj+atrb+++=cold
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
considered ^vbd+vprv++xvbnx+=considered
haemorrhage ^nn+nom+++=haemorrhage,
, ^zz++++=EXTRAWORD
shock ^nn++++=shock,
, ^zz++++=EXTRAWORD
contamination ^nn+nom+++=contamination,
, ^zz++++=EXTRAWORD
necrosis ^nns+++??+=necrosis.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
dismal ^jj+atrb+++=dismal
procession ^nn++++=procession
of ^in++++=of
possible ^jj+atrb+++=possible
consequences ^nns+nom+++=consequences
passed ^vbd+++xvbn+=passed
before ^in++++=before
his ^pp$+pp3+++=his
trained ^jj+atrb++xvbn+=trained
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
heard ^vbd+vprv++xvbnx+=heard
hoofs ^nns++++=hoofs.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
wheels ^nns++++=wheels
hoofs ^nns++++=hoofs.
. ^zz++++=EXTRAWORD
A ^at++++=A
rider ^nn++++=rider
rounded ^vbd+++xvbn+=rounded
the ^ati++++=the
bend ^nn++++=bend
upon ^in++++=upon
a ^at++++=a
brown ^jj+atrb+++=brown
cob ^nn+++??+=cob
and ^cc++++=and
checked ^vbd+++xvbn+=checked
so ^ql++++=so
suddenly ^rb++++=suddenly
that ^cs+sub+++=that
the ^ati++++=the
animal ^nn++++=animal
slid ^vbd+++xvbn+=slid
upon ^in++++=upon
its ^pp$+it+++=its
haunches ^nns++++=haunches.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Verrinder ^np+nom+++=Verrinder
Smith ^np++++=Smith
sprang ^vbd+++xvbn+=sprang
down ^rp++++=down.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
first ^od++++=first
at ^rb++++=at
his ^pp$+pp3+++=his
face ^nn++++=face,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
leg ^nn++++=leg.
. ^zz++++=EXTRAWORD
Surprise ^vb++++=Surprise
passed ^vbd+++xvbn+=passed
over ^rb+phrv+++=over
her ^pp3o+pp3+++=her
features ^nns++++=features,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
delay ^nn++++=delay
her ^pp3o+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
move ^vb++++=move."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vbd+hvd+aux++=had
discovered ^vprf+++xvbnx+=discovered
the ^ati++++=the
wisdom ^nn++++=wisdom
of ^in++++=of
that ^dt+pdem+++=that,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
faintly ^rb++++=faintly.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knelt ^vbd+++xvbnx+=knelt
in ^in++++=in
the ^ati++++=the
mud ^nn++++=mud,
, ^zz++++=EXTRAWORD
cut ^j+++xvbn+=cut
the ^ati++++=the
cloth ^nn++++=cloth
away ^rp+pl+++=away
with ^in++++=with
a ^at++++=a
small ^jj+atrb+++=small
knife ^nn++++=knife,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
examined ^vbd+++xvbn+=examined
the ^ati++++=the
wound ^nn+++xvbn+=wound.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
fingers ^nns+nom+++=fingers
were ^vbd+bed+vrb++=were
quick ^jj+pred+++=quick
and ^cc+phrs+++=and
gentle ^jj++++=gentle.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
tibia ^nn+++??+=tibia
is ^vbz+bez+vrb++=is
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
little ^ap++++=little
bleeding ^jj+++xvbg+=bleeding
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
see ^vb+vprv+tht0++=see
that ^tht+vcmp+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
met ^vbd+++xvbn+=met
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
instant ^nn+nom+++=instant
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
almost ^rb+hdg+++=almost
laughter ^nn+nom+++=laughter
in ^in++++=in
them ^pp3o+pp3+++=them;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
they ^pp3a+pp3+++=they
became ^vbd+++xvbnx+=became
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
must ^md+nec+++=must
get ^vb++++=get
you ^pp2+pp2+++=you
under ^in++++=under
shelter ^nn++++=shelter.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cart ^nn++++=cart
has ^vbz+hvz+vrb++=has
blankets ^nns++++=blankets.
. ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
endure ^vb++++=endure
a ^rb++++=a
little ^rb"++++=little
movement ^nn+nom+++=movement?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
appear ^vb+seem+++=appear
to ^to+vcmp+++=to
have ^vbi++++=have
no ^at++++=no
choice ^nn++++=choice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+vrb++=have
several ^ap++++=several
choices ^nns++++=choices,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
good ^jj+atrb+++=good
ones ^pn++++=ones."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
to ^in++++=to
the ^ati++++=the
carter ^np++++=carter,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
emerged ^vprf+++xvbnx+=emerged
from ^in++++=from
the ^ati++++=the
ditch ^nn++++=ditch
with ^in++++=with
nothing ^pn++++=nothing
worse ^jjr++++=worse
than ^in++++=than
a ^at++++=a
bleeding ^jj+atrb++xvbg+=bleeding
nose ^nn++++=nose.
. ^zz++++=EXTRAWORD
Under ^in++++=Under
her ^pp$+pp3+++=her
directions ^nns+nom+++=directions
he ^pp3a+pp3+++=he
righted ^vbd+++xvbnx+=righted
his ^pp$+pp3+++=his
cart ^nn++++=cart
and ^cc++++=and
brought ^vbd+++xvbn+=brought
straw ^nn++++=straw
and ^cc++++=and
blankets ^nns++++=blankets.
. ^zz++++=EXTRAWORD
A ^at++++=A
labourer ^nn+nom+++=labourer
arrived ^vbd+++xvbn+=arrived
from ^in++++=from
a ^at++++=a
neighbouring ^jj+atrb+++=neighbouring
field ^nn++++=field.
. ^zz++++=EXTRAWORD
With ^in++++=With
two ^cd++++=two
poles ^nns++++=poles
and ^cc++++=and
a ^at++++=a
horse ^nn++++=horse
rug ^nn++++=rug
she ^pp3a+pp3+++=she
constructed ^vbd+++xvbnx+=constructed
a ^at++++=a
rough ^jj+atrb+++=rough
stretcher ^nn+nom+++=stretcher,
, ^zz++++=EXTRAWORD
secured ^j+++xvbn+=secured
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
leg ^nn++++=leg
with ^in++++=with
splints ^nns++++=splints
cut ^vbd+++xvbn+=cut
from ^in++++=from
the ^ati++++=the
gig ^nn++++=gig
rail ^nn++++=rail,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
superintended ^vbd+++xvbn+=superintended
his ^pp$+pp3+++=his
removal ^nn++++=removal.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
order ^nn++++=order
was ^vbd+bedz+vrb++=was
clear ^jj+pred+++=clear;
; ^zz++++=EXTRAWORD
every ^at++++=every
movement ^nn+nom+++=movement
had ^vb+hv+vrb++=had
a ^at++++=a
reason ^nn++++=reason.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley,
, ^zz++++=EXTRAWORD
white ^jj++++=white
with ^in++++=with
pain ^nn++++=pain,
, ^zz++++=EXTRAWORD
observed ^j+++xvbn+=observed
her ^pp3o+pp3+++=her
as ^ql++++=as
he ^pp3a+pp3+++=he
might ^md+pos+++=might
have ^vb+hv+aux++=have
observed ^vprf+++xvbnx+=observed
a ^at++++=a
surgeon ^nn++++=surgeon
at ^in++++=at
a ^at++++=a
clinic ^nn++++=clinic.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
fuss ^nn++++=fuss,
, ^zz++++=EXTRAWORD
no ^at++++=no
feminine ^jj+atrb+++=feminine
agitation ^nn+nom+++=agitation,
, ^zz++++=EXTRAWORD
no ^at++++=no
shrinking ^nn++++=shrinking
from ^in++++=from
blood ^nn++++=blood
or ^cc++++=or
mud ^nn++++=mud.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
entirely ^rb+amp+++=entirely
mistress ^nns+nom+++=mistress
of ^in++++=of
herself ^ppl+pp3+++=herself
and ^cc++++=and,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
less ^rbr++++=less
agreeable ^jj+pred+++=agreeable,
, ^zz++++=EXTRAWORD
of ^in++++=of
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Low ^jj+atrb+++=Low
Bracken ^nn++++=Bracken
Farm ^nn++++=Farm
was ^vbd+bedz+vrb++=was
the ^ati++++=the
nearest ^jjt+atrb+++=nearest
shelter ^nn++++=shelter.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
racing ^nvbg+++xvbg+=racing
to ^to++++=to
preserve ^vbi++++=preserve
the ^ati++++=the
Gordons ^np+++??+=Gordons
from ^in++++=from
his ^pp$+pp3+++=his
rival ^jjb++++=rival,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
arrived ^vbd+++xvbnx+=arrived
upon ^in++++=upon
their ^pp$+pp3+++=their
cart ^np++++=cart
as ^ql++++=as
her ^pp$+pp3+++=her
patient ^nn++++=patient.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gordon ^np++++=Gordon's
's ^$++++=EXTRAWORD
illness ^nns+nom+++=illness
proved ^vbd+vprv++xvbn+=proved
grave ^jj++++=grave
but ^cc++++=but
not ^xnot++not++=not
immediately ^rb+tm+++=immediately
dangerous ^jj++++=dangerous.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
examined ^vwbn+++xvbn+=examined
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
gave ^jj+atrb++xvbn+=gave
instructions ^nns+nom+++=instructions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
returned ^vpsv++agls+xvbn+=returned
to ^in++++=to
Ripley ^np+++??+=Ripley,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
placed ^vpsv++agls+xvbnx+=placed
in ^in++++=in
the ^ati++++=the
best ^jjt+atrb+++=best
bedroom ^nn++++=bedroom.
. ^zz++++=EXTRAWORD
The ^ati++++=The
leg ^nn++++=leg
required ^vbd+++xvbn+=required
reduction ^nn+nom+++=reduction,
, ^zz++++=EXTRAWORD
cleansing ^nn++++=cleansing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
more ^ql++++=more
secure ^vb++++=secure
dressing ^vbg+++xvbg+=dressing
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
could ^md+pos+++=could
be ^vb+be+aux++=be
taken ^vpsv++agls+xvbnx+=taken
to ^to+vcmp+++=to
Hoyland ^vb+++??+=Hoyland.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
give ^vb++++=give
you ^pp2+pp2+++=you
chloroform ^nn++++=chloroform,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+whq++=EXTRAWORD
will ^md+prd+++=will
administer ^nn+nom+++=administer
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
operate ^nn+nom+++=operate
as ^rb++++=as
well ^rb++++=well?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
one ^cd1++++=one
else ^rb+cnj+++=else
within ^in++++=within
reach ^nn++++=reach."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
send ^vb++++=send
for ^in++++=for
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Henshaw ^np++++=Henshaw."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
lives ^nns++++=lives
twelve ^cd++++=twelve
miles ^nns++++=miles
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
cannot ^md+pos+not++=cannot
wait ^vb++++=wait."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
right ^jj+pred+++=right.
. ^zz++++=EXTRAWORD
The ^ati++++=The
knowledge ^nn++++=knowledge
was ^vbd+bedz+vrb++=was
bitter ^jj+pred+++=bitter,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
pain ^nn++++=pain
was ^vbd+bedz+vrb++=was
stronger ^jjr+pred+++=stronger
than ^in++++=than
pride ^nn++++=pride.
. ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
well ^rb++++=well."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
prepared ^vbd+++xvbnx+=prepared
her ^pp$+pp3+++=her
instruments ^nns+nom+++=instruments
upon ^in++++=upon
a ^at++++=a
clean ^jj+atrb+++=clean
towel ^nn++++=towel.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer's
's ^$++++=EXTRAWORD
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
pale ^nn++++=pale
but ^cc++++=but
obedient ^jj+atrb+++=obedient,
, ^zz++++=EXTRAWORD
brought ^jj+atrb++xvbn+=brought
boiling ^jj+atrb++xvbg+=boiling
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley
watched ^vbd+++xvbn+=watched
the ^ati++++=the
small ^jj+atrb+++=small
bright ^jj+atrb+++=bright
shapes ^nns++++=shapes
