# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
is ^vbz+bez+aux++=is
restored ^vpsv++agls+xvbnx+=restored.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
work ^nn++++=work
calls ^nns++++=calls
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
work ^nn++++=work?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
know ^vb+vprv+++=know
before ^in++++=before
long ^rb++++=long."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
away ^rb+phrv+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
always ^rb++++=always
answer ^nn++++=answer
with ^in++++=with
a ^at++++=a
mystery ^nn+nom+++=mystery."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Forgive
forgive ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
forget ^vb+vprv+tht0++=forget
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
certainty ^nn++++=certainty
startled ^vbd+++xvbn+=startled
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
from ^in++++=from
his ^pp$+pp3+++=his
pocket ^nn++++=pocket
the ^ati++++=the
shell ^nn++++=shell
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
admired ^vprf+++xvbnx+=admired,
, ^zz++++=EXTRAWORD
a ^at++++=a
delicate ^jj+atrb+++=delicate
spiral ^nn++++=spiral,
, ^zz++++=EXTRAWORD
rosy ^jj++++=rosy
within ^in+strn+++=within.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ask ^vb++++=ask
three ^cd++++=three
promises ^nns++++=promises,
, ^zz++++=EXTRAWORD
mademoiselle ^np++++=mademoiselle."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Three?"
three ^cd++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
forget ^vb+vprv+++=forget
this ^dt+dem+++=this
summer ^nn++++=summer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
could ^md+pos+++=could
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
speak ^vb++++=speak
of ^in++++=of
me ^pp1o+pp1+++=me
until ^cs+sub+++=until
we ^pp1a+pp1+++=we
meet ^vb++++=meet
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why?"
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
explanations ^nns+nom+++=explanations
spoil ^vb++++=spoil
surprises ^nns++++=surprises."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
third ^nn++++=third?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Continue
continue ^vb++++=EXTRAWORD
your ^pp$+pp2+++=your
lessons ^nns++++=lessons.
. ^zz++++=EXTRAWORD
Study ^nn++++=Study,
, ^zz++++=EXTRAWORD
study ^nn++++=study,
, ^zz++++=EXTRAWORD
sing ^vb++++=sing,
, ^zz++++=EXTRAWORD
practise ^vb++++=practise
when ^wrb+who+++=when
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
tired ^vpsv++agls+xvbnx+=tired,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
praise ^nn++++=praise
makes ^vbz++++=makes
you ^pp2+pp2+++=you
vain ^rb+cnj+++=vain,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
discouragement ^nn+nom+++=discouragement
makes ^vbz++++=makes
you ^pp2+pp2+++=you
idle ^vb++++=idle.
. ^zz++++=EXTRAWORD
Promise ^nn++++=Promise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
promise ^nn++++=promise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
harvest ^nn++++=harvest
moon ^np++++=moon
lifted ^vbd+++xvbn+=lifted
above ^jjb++++=above
the ^ati++++=the
Gulf ^nn++++=Gulf,
, ^zz++++=EXTRAWORD
red ^jj++++=red
at ^rb++++=at
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
Leconte ^np+++??+=LeConte
bent ^vbd+++xvbn+=bent
over ^in++++=over
her ^pp$+pp3+++=her
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
lips ^nns++++=lips
did ^vbd+dod+aux++=did
not ^xnot++not++=not
touch ^vb++++=touch
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Au
au ^&fw++++=EXTRAWORD
revoir ^&fw++++=revoir,
, ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
used ^vprf+++xvbnx+=used
her ^pp$+pp3+++=her
name ^nn++++=name.
. ^zz++++=EXTRAWORD
" ^zz++++="Au
au ^&fw++++=EXTRAWORD
revoir ^&fw++++=revoir,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
By ^in++++=By
morning ^nn++++=morning
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
New ^jj+atrb+++=New
Orleans ^nns+nom++??+=Orleans
received ^vbd+++xvbn+=received
the ^ati++++=the
Valmonts ^np+++??+=Valmonts
in ^in++++=in
October ^nr++++=October
with ^in++++=with
heat ^nn++++=heat,
, ^zz++++=EXTRAWORD
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
rattling ^jj+atrb+++=rattling
carriages ^nns+nom+++=carriages,
, ^zz++++=EXTRAWORD
bells ^nns++++=bells
from ^in++++=from
the ^ati++++=the
mule ^nn++++=mule-cars,
- ^zz++++=EXTRAWORD
cars ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gossip ^nn++++=gossip
enough ^dt++++=enough
to ^to++++=to
compensate ^nn+nom+++=compensate
every ^at++++=every
returning ^jj+atrb++xvbg+=returning
family ^nn++++=family
for ^in++++=for
the ^ati++++=the
loss ^nn++++=loss
of ^in++++=of
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
kept ^vbd+++xvbn+=kept
her ^pp$+pp3+++=her
promises ^vbz++++=promises.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
speak ^vb++++=speak
of ^in++++=of
Leconte ^np+++??+=LeConte.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
placed ^vbd+++xvbnx+=placed
the ^ati++++=the
shell ^nn++++=shell
among ^in++++=among
her ^pp$+pp3+++=her
music ^nn++++=music
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
work ^vbi++++=work.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
teacher ^nn++++=teacher,
, ^zz++++=EXTRAWORD
Signor ^npt++++=Signor
Barini ^np+++??+=Barini,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
long ^rb++splt++=long
accused ^vprf+++xvbnx+=accused
her ^pp$+pp3+++=her
of ^in++++=of
possessing ^xvbg+++xvbg+=possessing
talent ^nn++++=talent
without ^in++++=without
industry ^nn++++=industry,
, ^zz++++=EXTRAWORD
stared ^j+++xvbn+=stared
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
demanded ^vbd+vsua++xvbnx+=demanded
scales ^nns++++=scales.
. ^zz++++=EXTRAWORD
" ^zz++++="Again,"
again ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
after ^in++++=after
an ^at++++=an
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
ill ^jj+pred+++=ill?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
love ^nn++++=love?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Again,
again ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
maestro ^nn++++=maestro."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
breathed ^vbd+++xvbnx+=breathed,
, ^zz++++=EXTRAWORD
placed ^xvbn+++xvbn+=placed,
, ^zz++++=EXTRAWORD
attacked ^j+++xvbn+=attacked,
, ^zz++++=EXTRAWORD
sustained ^j+++xvbn+=sustained.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
sang ^vbd+++xvbnx+=sang
vowels ^nns++++=vowels
until ^cs+sub+++=until
they ^pp3a+pp3+++=they
ceased ^vbd+++xvbnx+=ceased
to ^to++++=to
resemble ^vbi++++=resemble
any ^dti++++=any
human ^jj+atrb+++=human
speech ^nn++++=speech;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
sang ^vbd+++xvbnx+=sang
intervals ^nns+nom+++=intervals
that ^tht+rel+subj++=that
pursued ^vprf+++xvbn+=pursued
one ^cd1++++=one
another ^dt++++=another
up ^rp++++=up
and ^cc++++=and
down ^in++++=down
the ^ati++++=the
piano ^nn++++=piano
like ^in++++=like
quarrelsome ^jj+atrb+++=quarrelsome
children ^nns++++=children;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
learned ^vbd+vprv++xvbnx+=learned
to ^to+vcmp+++=to
distrust ^vb++++=distrust
easy ^jj+atrb+++=easy
applause ^nn++++=applause
and ^cc++++=and
to ^to++++=to
hear ^vbi+vprv+tht0++=hear
the ^ati++++=the
flaws ^nns++++=flaws
hidden ^vbd+++xvbn+=hidden
beneath ^in+pl+++=beneath
a ^at++++=a
pretty ^rb++++=pretty
tone ^nn++++=tone.
. ^zz++++=EXTRAWORD
Study ^nn++++=Study,
, ^zz++++=EXTRAWORD
study ^nn++++=study,
, ^zz++++=EXTRAWORD
sing ^vb++++=sing,
, ^zz++++=EXTRAWORD
practise ^vb++++=practise.
. ^zz++++=EXTRAWORD
Leconte ^np++++=LeConte's
's ^$++++=EXTRAWORD
words ^nns++++=words
beat ^vbd+++xvbn+=beat
time ^nn++++=time.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
night ^nn++++=night
of ^in++++=of
the ^ati++++=the
opera ^nn++++=opera's
's ^vbz+bez+aux++0=EXTRAWORD
opening ^vbg+++xvbgx+=opening.
. ^zz++++=EXTRAWORD
The ^ati++++=The
French ^jj+atrb+++=French
Opera ^nn++++=Opera
House ^nn++++=House
shone ^vbd+++xvbn+=shone
like ^in++++=like
a ^at++++=a
jewel ^nn++++=jewel-box
- ^zz++++=EXTRAWORD
box ^nn++++=EXTRAWORD
thrown ^vwbn+++xvbn+=thrown
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Carriages ^nns+nom+++=Carriages
crowded ^vbd+++xvbn+=crowded
Bourbon ^np+++??+=Bourbon
Street ^nn++++=Street;
; ^zz++++=EXTRAWORD
lamps ^nns++++=lamps
glittered ^vbd+++xvbn+=glittered
upon ^in++++=upon
silks ^nns++++=silks,
, ^zz++++=EXTRAWORD
satins ^nns+++??+=satins,
, ^zz++++=EXTRAWORD
uniforms ^nns++++=uniforms,
, ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
shoulders ^nns+nom+++=shoulders,
, ^zz++++=EXTRAWORD
diamonds ^nns++++=diamonds,
, ^zz++++=EXTRAWORD
fans ^nns++++=fans,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
opera ^nn++++=opera-glasses.
- ^zz++++=EXTRAWORD
glasses ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
boxes ^nns++++=boxes
bloomed ^vbd+++xvbn+=bloomed
with ^in++++=with
women ^nns++++=women.
. ^zz++++=EXTRAWORD
Gentlemen ^nns++++=Gentlemen
leaned ^vbd+++xvbn+=leaned
forward ^rb+phrv+++=forward
to ^in+ppvb+++=to
exchange ^nn++++=exchange
greetings ^nns++++=greetings
and ^cc++++=and
judgments ^nns+nom+++=judgments.
. ^zz++++=EXTRAWORD
Everyone ^pn++++=Everyone
knew ^vbd+vprv++xvbn+=knew
everyone ^pn++++=everyone
or ^cc++++=or
pretended ^vpsv++agls+xvbn+=pretended
to ^to+vcmp+++=to,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
in ^in++++=in
society ^nn++++=society
often ^rb++++=often
answers ^nns+nom+++=answers
as ^rb++++=as
well ^rb++++=well.
. ^zz++++=EXTRAWORD
The ^ati++++=The
opera ^nn++++=opera
was ^vbd+bedz+vrb++=was
*faust* ^nn+++??+=*Faust*.
. ^zz++++=EXTRAWORD
Madame ^npt++++=Madame
Dubeau ^np+++??+=Dubeau,
, ^zz++++=EXTRAWORD
newly ^rb++++=newly
engaged ^vbd+++xvbn+=engaged
from ^in++++=from
Paris ^np++++=Paris,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
sing ^vb++++=sing
Marguerite ^np+++??+=Marguerite.
. ^zz++++=EXTRAWORD
Of ^in++++=Of
the ^ati++++=the
tenor ^nn++++=tenor,
, ^zz++++=EXTRAWORD
an ^at++++=an
American ^jj++++=American-born
- ^zz++++=EXTRAWORD
born ^xvbn+++xvbn+=EXTRAWORD
Creole ^np+++??+=Creole
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
triumphed ^vprf+++xvbnx+=triumphed
in ^in++++=in
Milan ^np++++=Milan
and ^cc++++=and
Vienna ^np++++=Vienna,
, ^zz++++=EXTRAWORD
people ^nns++++=people
told ^vbd+vpub++xvbn+=told
extraordinary ^jj+atrb+++=extraordinary
things ^nns++++=things.
. ^zz++++=EXTRAWORD
" ^zz++++="LeComte
lecomte ^nn+++??+=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
ill ^jj++++=ill,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Madame ^npt++++=Madame
Valmont ^np+++??+=Valmont,
, ^zz++++=EXTRAWORD
consulting ^vbg+++xvbg+=consulting
the ^ati++++=the
programme ^nn++++=programme.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
disappeared ^vbd+seem++xvbnx+=disappeared
all ^abn++++=all
summer ^nn++++=summer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
Lecomte ^np+++??+=LeComte,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
corrected ^xvbn+++xvbn+=corrected
Philip ^np++++=Philip.
. ^zz++++=EXTRAWORD
" ^zz++++="LeConte."
leconte ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Annette ^np+nom+++=Annette's
's ^$++++=EXTRAWORD
fan ^nn++++=fan
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
orchestra ^nn++++=orchestra
began ^vbd+++xvbn+=began.
. ^zz++++=EXTRAWORD
Violins ^nns++++=Violins
stirred ^vbd+++xvbn+=stirred,
, ^zz++++=EXTRAWORD
woodwinds ^vbz+++??+=woodwinds
called ^vbd+++xvbn+=called
softly ^rb+cnj+++=softly,
, ^zz++++=EXTRAWORD
the ^ati++++=the
curtain ^nn++++=curtain
rose ^vbd+++xvbn+=rose,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
a ^at++++=a
while ^cs+sub+++=while
she ^pp3a+pp3+++=she
forgot ^vbd+vprv++xvbnx+=forgot
the ^ati++++=the
printed ^jj+atrb++xvbn+=printed
name ^nn++++=name.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Faust ^np++++=Faust
entered ^vbd+++xvbn+=entered.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wore ^vbd+++xvbnx+=wore
the ^ati++++=the
scholar ^nn++++=scholar's
's ^$++++=EXTRAWORD
robe ^nn++++=robe,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
face ^vb++++=face
altered ^vpsv++by+xvbn+=altered
by ^in++++=by
paint ^nn++++=paint
and ^cc++++=and
the ^ati++++=the
lights ^nns++++=lights;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
lifted ^vbd+++xvbnx+=lifted
his ^pp$+pp3+++=his
head ^jjb++++=head
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew
the ^ati++++=the
gray ^np++++=gray
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
sang ^vbd+++xvbnx+=sang,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew
the ^ati++++=the
voice ^nn++++=voice
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
spoken ^vprf+++xvbnx+=spoken
above ^jjb++++=above
the ^ati++++=the
tide ^nn++++=tide,
, ^zz++++=EXTRAWORD
beneath ^in+pl+++=beneath
the ^ati++++=the
storm ^nn++++=storm,
, ^zz++++=EXTRAWORD
beside ^in+pl+++=beside
the ^ati++++=the
moonlit ^nn+++??+=moonlit
boat ^nn++++=boat
a ^at++++=a
voice ^nn++++=voice
no ^at++++=no
hut ^nn++++=hut
could ^md+pos+++=could
contain ^vb++++=contain,
, ^zz++++=EXTRAWORD
golden ^jj++++=golden
and ^cc+phrs+++=and
commanding ^jj+++xvbg+=commanding,
, ^zz++++=EXTRAWORD
mounting ^vbg+++xvbg+=mounting
through ^in++++=through
the ^ati++++=the
theater ^nn++++=theater
until ^cs+sub+++=until
the ^ati++++=the
chandeliers ^nns+nom+++=chandeliers
themselves ^ppls+pp3+++=themselves
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
tremble ^vbi++++=tremble.
. ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
sat ^vbd+++xvbn+=sat
perfectly ^rb+amp+++=perfectly
still ^rb++++=still.
. ^zz++++=EXTRAWORD
Leconte ^np+++??+=LeConte,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fisherman ^nn+nom+++=fisherman,
, ^zz++++=EXTRAWORD
the ^ati++++=the
courteous ^jj++++=courteous
wanderer ^jjr++++=wanderer,
, ^zz++++=EXTRAWORD
the ^ati++++=the
man ^nn++++=man
recovering ^vwbg+++xvbg+=recovering
from ^in++++=from
noise ^nn++++=noise
and ^cc++++=and
applause ^nn++++=applause,
, ^zz++++=EXTRAWORD
stood ^j+++xvbn+=stood
before ^cs+sub+++=before
all ^abn++++=all
New ^jj+atrb+++=New
Orleans ^nns+nom++??+=Orleans
crowned ^vwbn+++xvbn+=crowned
by ^in++++=by
both ^abx++++=both.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
act ^nn++++=act
the ^ati++++=the
house ^nn++++=house
broke ^vbd+++xvbn+=broke
into ^in+ppvb+++=into
cheers ^nns++++=cheers.
. ^zz++++=EXTRAWORD
Flowers ^nns+nom+++=Flowers
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Ladies ^nns++++=Ladies
waved ^vbd+++xvbn+=waved
handkerchiefs ^nns+++??+=handkerchiefs.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bowed ^vbd+++xvbnx+=bowed,
, ^zz++++=EXTRAWORD
received ^j+++xvbn+=received
the ^ati++++=the
homage ^nn++++=homage
calmly ^rb+cnj+++=calmly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
his ^pp$+pp3+++=his
gaze ^nn++++=gaze
traveled ^vbd+++xvbn+=traveled
upward ^jjb++++=upward
to ^in++++=to
the ^ati++++=the
Valmont ^np+++??+=Valmont
box ^nn++++=box.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv+tht0+xvbnx+=saw
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant
Faust ^np++++=Faust
vanished ^vbd+++xvbn+=vanished,
, ^zz++++=EXTRAWORD
celebrity ^nn+nom+++=celebrity
vanished ^vbd+++xvbn+=vanished,
, ^zz++++=EXTRAWORD
the ^ati++++=the
crowded ^jj+++xvbn+=crowded
theater ^jjr++++=theater
vanished ^jj+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smiled ^vbd+++xvbnx+=smiled
as ^ql++++=as
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
smiled ^vprf+++xvbnx+=smiled
beside ^in+pl+++=beside
the ^ati++++=the
Gulf ^nn++++=Gulf.
. ^zz++++=EXTRAWORD
" ^zz++++="Annette!"
annette ^nn+nom+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
whispered ^vbd+vpub++xvbn+=whispered
Madame ^npt++++=Madame
Valmont ^np+++??+=Valmont.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+++=know
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
fisherman ^nn+nom+++=fisherman,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Philip ^np++++=Philip
said ^vbd+vpub++xvbn+=said
bitterly ^rb++++=bitterly.
. ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
remembered ^vwbn+vprv++xvbn+=remembered
her ^pp$+pp3+++=her
promise ^nn++++=promise.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
knew ^vbd+vprv++xvbnx+=knew
that ^tht+vcmp+++=that
we ^pp1a+pp1+++=we
should ^md+nec+++=should
meet ^vb++++=meet
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
After ^cs+sub+++=After
the ^ati++++=the
opera ^nn++++=opera
Leconte ^np+++??+=LeConte
came ^vbd+++xvbn+=came
to ^in++++=to
their ^pp$+pp3+++=their
box ^nn++++=box.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wore ^vbd+++xvbnx+=wore
evening ^nn++++=evening
dress ^nn++++=dress
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
one ^cd1++++=one
could ^md+pos+++=could
question ^nn+nom+++=question
the ^ati++++=the
distinction ^nn+nom+++=distinction
of ^in++++=of
his ^pp$+pp3+++=his
bearing ^nvbg+++xvbg+=bearing.
. ^zz++++=EXTRAWORD
Madame ^npt++++=Madame
Valmont ^np++++=Valmont's
's ^$++++=EXTRAWORD
anxiety ^nn++++=anxiety
dissolved ^vwbn+++xvbn+=dissolved
before ^in++++=before
fame ^nn++++=fame,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
a ^at++++=a
passport ^nn++++=passport
honored ^vbd+++xvbn+=honored
at ^rb++++=at
social ^jj+atrb+++=social
frontiers ^nns+nom+++=frontiers
where ^wrb+who+++=where
merit ^vb++++=merit
may ^md+pos+++=may
be ^vb+be+aux++=be
detained ^vpsv++agls+xvbnx+=detained
for ^in++++=for
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
deceived ^vbd+++xvbn+=deceived
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
smiling ^jj+++xvbg+=smiling.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
rested ^vbd+++xvbnx+=rested
among ^in++++=among
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
madame ^npt++++=madame.
. ^zz++++=EXTRAWORD
Deception ^np+nom++??+=Deception
requires ^vbz++++=requires
more ^rbr++++=more
effort ^nn++++=effort."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Philip ^np++++=Philip
asked ^vbd+vsua++xvbn+=asked,
, ^zz++++=EXTRAWORD
" ^zz++++="Was
was ^vbd+bedz+vrb++=EXTRAWORD
the ^ati++++=the
disguise ^nn++++=disguise
necessary ^jj++++=necessary?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Entirely.
entirely ^rb+amp+++=EXTRAWORD
. ^zz++++=EXTRAWORD
A ^at++++=A
tenor ^nn++++=tenor
who ^whp+rel+subj++=who
goes ^vbz++++=goes
fishing ^nvbg+++xvbg+=fishing
is ^vbz+bez+vrb++=is
still ^rb++++=still
a ^at++++=a
tenor ^nn++++=tenor.
. ^zz++++=EXTRAWORD
A ^at++++=A
fisherman ^nn+nom+++=fisherman
may ^md+pos+++=may
sometimes ^rb++++=sometimes
be ^vb+be+vrb++=be
a ^at++++=a
man ^nn++++=man."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
turned ^vbd+++xvbnx+=turned
to ^in++++=to
