# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
pumpkin ^nn++++=pumpkin
kept ^vbd+++xvbn+=kept
that ^dt+dem+++=that
until ^cs+sub+++=until
the ^ati++++=the
farmer ^nn++++=farmer's
's ^$++++=EXTRAWORD
wife ^nn++++=wife
took ^vbd+++xvbn+=took
it ^pp3+it+++=it
off ^rp+pl+++=off
to ^to++++=to
put ^vbi++++=put
in ^rb+phrv+++=in
the ^ati++++=the
family ^nn++++=family
Bible ^nn++++=Bible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
said ^vbd+vpub+tht0+xvbn+=said
that ^tht+vcmp+++=that
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
where ^wrb+who+++=where
ribbons ^nns++++=ribbons
belonged ^vbd+++xvbn+=belonged,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
father ^npt++++=father
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
an ^at++++=an
old ^jj+atrb+++=old
family ^nn++++=family
Bible ^nn++++=Bible
with ^in++++=with
room ^nn++++=room
in ^in++++=in
it ^pp3+it+++=it
for ^in++++=for
almost ^rb+hdg+++=almost
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
After ^in++++=After
the ^ati++++=the
fair ^nn++++=fair,
, ^zz++++=EXTRAWORD
the ^ati++++=the
great ^jj+atrb+++=great
pumpkin ^nn+++??+=pumpkin
was ^vbd+bedz+aux++=was
carried ^vpsv++agls+xvbnx+=carried
home ^nr++++=home
and ^cc++++=and
kept ^vpsv++agls+xvbn+=kept
in ^rb+phrv+++=in
the ^ati++++=the
cellar ^nn++++=cellar
until ^in++++=until
Thanksgiving ^np+++??+=Thanksgiving
week ^nn++++=week.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
farmer ^nn++++=farmer's
's ^$++++=EXTRAWORD
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
two ^cd++++=two
daughters ^nns+nom+++=daughters,
, ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
sister ^npt++++=sister
from ^in++++=from
Ohio ^np+++??+=Ohio,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
neighbor ^nn++++=neighbor
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
only ^rb+down+splt++=only
come ^vprf+++xvbn+=come
to ^to++++=to
borrow ^vbi++++=borrow
nutmeg ^nn++++=nutmeg
set ^vbd+++xvbn+=set
about ^in+ppvb+++=about
making ^xvbg+++xvbg+=making
pies ^nns++++=pies.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
cut ^vbd+++xvbnx+=cut
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
open ^jj++++=open.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
it ^pp3+it+++=it
hurt ^vbd+++xvbn+=hurt?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ruth ^np+++??+=Ruth
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
after ^cs+sub+++=after
the ^ati++++=the
first ^od++++=first
cut ^vbd+++xvbn+=cut."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
after ^cs+sub+++=after
that ^dt+dem+++=that
it ^pp3+it+++=it
knew ^vbd+vprv+tht0+xvbn+=knew
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
use ^nn++++=use
making ^vwbg+++xvbg+=making
a ^at++++=a
fuss ^nn++++=fuss."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
scooped ^vbd+++xvbnx+=scooped
out ^rp+pl+++=out
the ^ati++++=the
seeds ^nns++++=seeds,
, ^zz++++=EXTRAWORD
pared ^vwbn+++xvbn+=pared
away ^rp+pl+++=away
the ^ati++++=the
rind ^nn++++=rind,
, ^zz++++=EXTRAWORD
sliced ^j+++xvbn+=sliced
the ^ati++++=the
golden ^jj+atrb+++=golden
flesh ^nn++++=flesh
and ^cc++++=and
filled ^vbd+++xvbn+=filled
the ^ati++++=the
largest ^jjt+atrb+++=largest
iron ^nn++++=iron
kettle ^nn++++=kettle.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
boiled ^vbd+++xvbn+=boiled
and ^cc+phrs+++=and
boiled ^vbd+++xvbn+=boiled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
simmered ^vbd+++xvbn+=simmered
and ^cc+phrs+++=and
simmered ^vbd+++xvbn+=simmered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
women ^nns++++=women
stirred ^vbd+++xvbn+=stirred
and ^cc+phrs+++=and
stirred ^vbd+++xvbn+=stirred,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
the ^ati++++=the
kitchen ^nn++++=kitchen
windows ^nns++++=windows
were ^vbd+bed+aux++=were
clouded ^vpsv++agls+xvbnx+=clouded,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stove ^nn++++=stove
was ^vbd+bedz+vrb++=was
red ^jj+pred+++=red,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cat ^nn++++=cat
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
under ^in++++=under
the ^ati++++=the
porch ^nn++++=porch
for ^in++++=for
air ^nn++++=air,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
could ^md+pos+++=could
smell ^vb++++=smell
Thanksgiving ^np+++??+=Thanksgiving
halfway ^rb++++=halfway
to ^in++++=to
the ^ati++++=the
barn ^nn++++=barn.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
mixed ^vbd+++xvbnx+=mixed
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
with ^in++++=with
milk ^nn++++=milk
and ^cc++++=and
eggs ^nns++++=eggs,
, ^zz++++=EXTRAWORD
brown ^jj+atrb+++=brown
sugar ^nn++++=sugar,
, ^zz++++=EXTRAWORD
ginger ^nn++++=ginger,
, ^zz++++=EXTRAWORD
cinnamon ^nn++++=cinnamon,
, ^zz++++=EXTRAWORD
cloves ^nns++++=cloves,
, ^zz++++=EXTRAWORD
nutmeg ^nn++++=nutmeg
and ^cc++++=and
a ^at++++=a
pinch ^nn++++=pinch
of ^in++++=of
salt ^nn++++=salt;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
rolled ^vbd+++xvbnx+=rolled
crusts ^nns++++=crusts,
, ^zz++++=EXTRAWORD
filled ^jj+atrb++xvbn+=filled
plates ^nns++++=plates
and ^cc++++=and
carried ^xvbn+++xvbn+=carried
pies ^nns++++=pies
to ^in++++=to
the ^ati++++=the
oven ^nn++++=oven
until ^cs+sub+++=until
every ^at++++=every
shelf ^nn++++=shelf
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
they ^pp3a+pp3+++=they
set ^vbd+++xvbnx+=set
more ^ql++++=more
pies ^nns++++=pies
on ^in++++=on
the ^ati++++=the
warming ^jj+atrb++xvbg+=warming
shelf ^nn++++=shelf,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
on ^in++++=on
the ^ati++++=the
pantry ^nn++++=pantry
table ^nn++++=table,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
on ^in++++=on
the ^ati++++=the
windowsills ^nns+++??+=windowsills
and ^cc++++=and
two ^cd++++=two
on ^in++++=on
top ^nn++++=top
of ^in++++=of
the ^ati++++=the
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
one ^pn++++=one
of ^in++++=of
those ^dt+dem+++=those
stopped ^jj+++xvbn+=stopped
the ^ati++++=the
clock ^nn++++=clock
at ^in++++=at
twenty ^cd++++=twenty
minutes ^nns++++=minutes
past ^jjb++++=past
three ^cd++++=three.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
many ^ap++++=many
pies ^nns++++=pies?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="Forty-seven."
forty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
one ^cd1++++=one
pumpkin ^nn+++??+=pumpkin?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Forty-seven
forty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
large ^jj+atrb+++=large
pies ^nns++++=pies,
, ^zz++++=EXTRAWORD
twelve ^cd++++=twelve
small ^jj+atrb+++=small
ones ^cd1s++++=ones
and ^cc++++=and
a ^at++++=a
tart ^nn++++=tart
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
a ^at++++=a
cow ^nn++++=cow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
a ^at++++=a
cow ^nn++++=cow?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
enough ^qlp++++=enough
dough ^jj+++??+=dough
left ^vwbn+++xvbn+=left
for ^in++++=for
a ^at++++=a
horse ^nn++++=horse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
On ^in++++=On
Thanksgiving ^np+++??+=Thanksgiving
Day ^nn++++=Day
the ^ati++++=the
family ^nn++++=family
ate ^vbd+++xvbn+=ate
the ^ati++++=the
pies ^nns++++=pies,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
praised ^vbd+++xvbn+=praised
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer
ate ^vbd+++xvbn+=ate
three ^cd++++=three
pieces ^nns++++=pieces.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
wife ^nn++++=wife
ate ^vbd+++xvbn+=ate
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boys ^nns++++=boys
ate ^vbd+++xvbn+=ate
four ^cd++++=four
apiece ^rb+cnj+++=apiece,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
warned ^vpsv++agls+xvbnx+=warned
not ^xnot++not++=not
to ^in+strn+++=to.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man
ate ^vbd+++xvbn+=ate
six ^cd++++=six
and ^cc++++=and
then ^rn+tm+++=then
leaned ^vbd+++xvbn+=leaned
back ^jjb++++=back
in ^in++++=in
his ^pp$+pp3+++=his
chair ^nn++++=chair
and ^cc++++=and
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
always ^rb++splt++=always
considered ^vprf+++xvbnx+=considered
pumpkin ^nn+++??+=pumpkin
a ^at++++=a
light ^nn++++=light
food ^nn++++=food.
. ^zz++++=EXTRAWORD
So ^cs+sub+++=So
the ^ati++++=the
obedient ^jj+atrb+++=obedient
seed ^nn++++=seed
achieved ^vwbn+++xvbn+=achieved
its ^pp$+it+++=its
desire ^nn++++=desire.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
grown ^vprf+++xvbnx+=grown
into ^in++++=into
a ^at++++=a
fine ^jj+atrb+++=fine
pumpkin ^nn+++??+=pumpkin,
, ^zz++++=EXTRAWORD
won ^j+++xvbn+=won
a ^at++++=a
prize ^nn++++=prize,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
become ^vb++++=become
good ^jj+atrb+++=good
Thanksgiving ^np+++??+=Thanksgiving
pies ^nns++++=pies.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
was ^vbd+bedz+aux++=was
eaten ^vpsv++agls+xvbnx+=eaten,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
of ^in++++=of
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
except ^in++++=except
the ^ati++++=the
rind ^nn++++=rind,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stem ^nn++++=stem
and ^cc++++=and
the ^ati++++=the
blue ^jj+atrb+++=blue
ribbon ^nn++++=ribbon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
see ^vb+vprv+++=see
that ^tht+vcmp+++=that
it ^pp3+it+++=it
gained ^vbd+++xvbn+=gained
much ^ap++++=much."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
wait ^vb++++=wait
for ^in++++=for
the ^ati++++=the
moral ^nn++++=moral."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
wipe ^vb++++=wipe
its ^pp$+it+++=its
feet ^nns++++=feet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
father ^npt++++=father
shifted ^vbd+++xvbn+=shifted
Ruth ^np+++??+=Ruth
to ^in++++=to
the ^ati++++=the
other ^ap++++=other
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
the ^ati++++=the
first ^rb++++=first
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
to ^to++++=to
sleep ^vbi++++=sleep,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
continued ^jj+++xvbn+=continued.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
the ^ati++++=the
ambitious ^jj+atrb+++=ambitious
pumpkin ^nn+++??+=pumpkin
vine ^nn++++=vine
on ^in++++=on
the ^ati++++=the
fence ^nn++++=fence
had ^vb+hv+aux++=had
not ^xnot++not++=not
prospered ^vprf+++xvbn+=prospered
so ^ql++++=so
comfortably ^rb++++=comfortably.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
climbed ^vprf+++xvbnx+=climbed
into ^in++++=into
the ^ati++++=the
morning ^nn++++=morning-glories
- ^zz++++=EXTRAWORD
glories ^nns++++=EXTRAWORD
and ^cc++++=and
spread ^nn+++xvbn+=spread
over ^rp++++=over
them ^pp3o+pp3+++=them
until ^cs+sub+++=until
they ^pp3a+pp3+++=they
complained ^vbd+vpub+tht0+xvbnx+=complained
they ^pp3a+pp3+++=they
could ^md+pos+++=could
not ^xnot++not++=not
see ^vb+vprv+++=see
the ^ati++++=the
sun ^nn++++=sun.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
leaves ^vbz++++=leaves
caught ^vbd+++xvbn+=caught
the ^ati++++=the
wind ^nn++++=wind
like ^in++++=like
umbrellas ^nns++++=umbrellas;
; ^zz++++=EXTRAWORD
its ^pp$+it+++=its
weight ^nn++++=weight
bent ^vbd+++xvbn+=bent
the ^ati++++=the
top ^jjb+atrb+++=top
rail ^nn++++=rail;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
farmer ^nn++++=farmer,
, ^zz++++=EXTRAWORD
seeing ^vbg+vprv++xvbg+=seeing
it ^pp3+it+++=it
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
said ^j+++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
in ^in++++=in
creation ^nn+nom+++=creation
is ^vbz+bez+vrb++=is
that ^dt+dem+++=that
pumpkin ^nn+++??+=pumpkin
doing ^vwbg+++xvbg+=doing
on ^in++++=on
the ^ati++++=the
fence ^nn++++=fence?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Seeking
seeking ^vbg+++xvbg+=EXTRAWORD
a ^at++++=a
wider ^jjr+atrb+++=wider
sphere ^nn++++=sphere,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
vine ^nn++++=vine.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
farmer ^nn++++=farmer
did ^vbd+dod+aux++=did
not ^xnot++not++=not
understand ^vb+vprv+++=understand
pumpkin ^jj+atrb++??+=pumpkin
language ^nn+nom+++=language
and ^cc++++=and
thought ^nn+++xvbn+=thought
the ^ati++++=the
leaves ^nns++++=leaves
were ^vbd+bed+vrb++=were
rattling ^jj+pred+++=rattling.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vine ^nn++++=vine
made ^vbd+++xvbn+=made
a ^at++++=a
single ^nn++++=single
blossom ^vb++++=blossom,
, ^zz++++=EXTRAWORD
bright ^jj+atrb+++=bright
yellow ^nn++++=yellow
and ^cc++++=and
proud ^jj++++=proud.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
blossom ^vb++++=blossom
faded ^jj+++xvbn+=faded,
, ^zz++++=EXTRAWORD
a ^rb++++=a
little ^rb"++++=little
pumpkin ^vb+++??+=pumpkin
formed ^vbd+++xvbn+=formed
in ^in++++=in
its ^pp$+it+++=its
place ^nn++++=place;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
instead ^rb+cnj+++=instead
of ^in++++=of
resting ^xvbg+++xvbg+=resting
upon ^in++++=upon
the ^ati++++=the
earth ^nn++++=earth,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
pumpkins ^nns+++??+=pumpkins
commonly ^rb++++=commonly
rest ^nn++++=rest
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
have ^vb+hv+vrb++=have
any ^dti++++=any
sense ^nn++++=sense,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
hung ^vbd+++xvbn+=hung
from ^in++++=from
the ^ati++++=the
fence ^nn++++=fence.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
round ^in+strn+++=round.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
became ^vbd+++xvbn+=became
heavier ^jjr++++=heavier,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
began ^vbd+++xvbn+=began
to ^to++++=to
pull ^vbi++++=pull
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
pulled ^vbd+++xvbn+=pulled
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pulled ^vbd+++xvbn+=pulled
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pulled ^vbd+++xvbn+=pulled
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
" ^zz++++="Show
show ^nn++++=EXTRAWORD
us ^pp1o+pp1+++=us,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
stretched ^vwbn+++xvbn+=stretched
his ^pp$+pp3+++=his
neck ^nn++++=neck
until ^cs+sub+++=until
his ^pp$+pp3+++=his
chin ^nn++++=chin
nearly ^rb+down+++=nearly
touched ^vbd+++xvbn+=touched
the ^ati++++=the
ceiling ^nn+nom+++=ceiling.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
like ^in++++=like
that ^dt+pdem+++=that,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
look ^vb++++=look
like ^in++++=like
a ^at++++=a
goose ^nn++++=goose."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
goose ^nn++++=goose-shaped
- ^zz++++=EXTRAWORD
shaped ^jj+atrb++xvbn+=EXTRAWORD
pumpkin ^nn+++??+=pumpkin
for ^in++++=for
several ^ap++++=several
days ^nns++++=days."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=wasn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
know ^vb+vprv+++=know?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
ended ^vbd+++xvbn+=ended
long ^jj++++=long-necked.
- ^zz++++=EXTRAWORD
necked ^jj+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
always ^rb++++=always
say ^vb+vpub+++=say
so ^rb++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
well ^rb++++=well.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
grew ^vbd+++xvbn+=grew
long ^rb++++=long
in ^in++++=in
the ^ati++++=the
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
The ^ati++++=The
part ^nn++++=part
nearest ^jjt++++=nearest
the ^ati++++=the
stem ^nn++++=stem
stayed ^vbd+++xvbn+=stayed
narrow ^jj++++=narrow,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
lower ^jjr+atrb+++=lower
part ^nn++++=part
swelled ^vbd+++xvbn+=swelled
into ^in++++=into
a ^at++++=a
lumpy ^jj++++=lumpy
golden ^jj++++=golden
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
looked ^vbd+++xvbn+=looked
like ^in++++=like
a ^at++++=a
pear ^nn++++=pear,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
a ^at++++=a
pear ^nn++++=pear
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
brought ^vpsv++agls+xvbnx+=brought
up ^rb+phrv+++=up
carelessly ^rb++++=carelessly;
; ^zz++++=EXTRAWORD
or ^cc+cls+++=or
like ^in++++=like
a ^at++++=a
yellow ^jj+atrb+++=yellow
bird ^nn++++=bird
without ^in++++=without
wings ^nns++++=wings;
; ^zz++++=EXTRAWORD
or ^cc+cls+++=or
like ^in++++=like
the ^ati++++=the
Sunday ^nr++++=Sunday-school
- ^zz++++=EXTRAWORD
school ^nn++++=EXTRAWORD
superintendent ^nn++++=superintendent
seen ^vbd+vprv++xvbn+=seen
upside ^nn++++=upside
down ^in+strn+++=down."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
laughed ^vbd+++xvbn+=laughed
so ^ql+emph+++=so
hard ^jj++++=hard
that ^tht+jcmp+++=that
she ^pp3a+pp3+++=she
slid ^vbd+++xvbnx+=slid
from ^in++++=from
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^$++++=EXTRAWORD
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Ned ^np+++??+=Ned
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Sunday ^nr++++=Sunday-school
- ^zz++++=EXTRAWORD
school ^nn++++=EXTRAWORD
superintendent ^nn++++=superintendent
was ^vbd+bedz+vrb++=was
bald ^jj+pred+++=bald,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
yellow ^jj++++=yellow.
. ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
in ^in++++=in
summer ^nn++++=summer,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
their ^pp$+pp3+++=their
father ^nn++++=father.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hanging ^jj+atrb++xvbg+=hanging
pumpkin ^nn+++??+=pumpkin
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
pleased ^jj+++xvbn+=pleased
with ^in++++=with
its ^pp$+it+++=its
shape ^nn++++=shape.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
result ^nn++++=result
of ^in++++=of
elevation ^nn+nom+++=elevation,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
it ^pp3+it+++=it
told ^vbd+vpub++xvbn+=told
the ^ati++++=the
morning ^nn++++=morning-glories.
- ^zz++++=EXTRAWORD
glories ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Persons
persons ^nns++++=EXTRAWORD
in ^in++++=in
high ^jj+atrb+++=high
positions ^nns+nom+++=positions
are ^vb+ber+aux++=are
always ^rb++splt++=always
misunderstood ^vprf+++xvbn+=misunderstood."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
stretching ^vbg+++xvbgx+=stretching
our ^pp$+pp1+++=our
vines ^nns++++=vines,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
