# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
gravy ^nn++++=gravy
of ^in++++=of
such ^abl++++=such
authority ^nn+nom+++=authority
that ^tht+rel+obj++=that
Sam ^nn++++=Sam
passed ^vbd+++xvbn+=passed
it ^pp3+it+++=it
three ^cd++++=three
times ^nns++++=times.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
watched ^vbd+++xvbn+=watched
him ^pp3o+pp3+++=him
eat ^vb++++=eat.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
her ^pp$+pp3+++=her
banquet ^nn++++=banquet.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tried ^vbd+++xvbnx+=tried
at ^rb++++=at
first ^rb"++++=first
to ^to++++=to
be ^vbi++vrb++=be
polite ^jj+pred+++=polite.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub+tht0+xvbnx+=said
everything ^pn++++=everything
was ^vbd+bedz+vrb++=was
delicious ^jj+pred+++=delicious,
, ^zz++++=EXTRAWORD
took ^jj+atrb++xvbn+=took
moderate ^jj+atrb+++=moderate
helpings ^nns++++=helpings,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spoke ^vpsv++agls+xvbn+=spoke
to ^in++++=to
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz
between ^in++++=between
bites ^nns++++=bites.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
second ^od++++=second
roll ^nn++++=roll,
, ^zz++++=EXTRAWORD
civilization ^nn+nom+++=civilization
weakened ^vbd+++xvbn+=weakened.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
noodles ^nns+++??+=noodles,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
" ^zz++++="Miss
miss ^npt++++=EXTRAWORD
Schultz ^np++++=Schultz,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="if
if ^cs+cnd+++=EXTRAWORD
the ^ati++++=the
Palace ^nn++++=Palace
Hotel ^npl++++=Hotel
served ^vbd+++xvbn+=served
one ^cd1++++=one
meal ^nn++++=meal
like ^in++++=like
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
traveling ^nn+nom+++=traveling
men ^nns++++=men
would ^md+prd+++=would
come ^vb++++=come
here ^rn+pl+++=here
for ^in++++=for
their ^pp$+pp3+++=their
vacations ^nns+nom+++=vacations."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+vrb++=EXTRAWORD
another ^dt++++=another
potato ^nn++++=potato,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
'd ^md+prd+vrb++=had
four ^cd++++=four."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
law ^nn++++=law."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
two ^cd++++=two
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
At ^in++++=At
pie ^nn++++=pie
time ^nn++++=time
he ^pp3a+pp3+++=he
attempted ^vbd+++xvbnx+=attempted
to ^to+vcmp+++=to
choose ^vbi++++=choose
apple ^nn++++=apple,
, ^zz++++=EXTRAWORD
learned ^j+++xvbn+=learned
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
lemon ^nn++++=lemon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vbd+++xvbn+=looked
stricken ^jj++++=stricken.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
solved ^vwbn+++xvbn+=solved
the ^ati++++=the
matter ^nn++++=matter
with ^in++++=with
half ^nn++++=half
a ^at++++=a
slice ^nn++++=slice
of ^in++++=of
each ^dt++++=each.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ate ^vbd+++xvbnx+=ate
both ^abx++++=both,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
accepted ^jj+++xvbn+=accepted
another ^dt++++=another
fragment ^nn+nom+++=fragment
of ^in++++=of
lemon ^nn++++=lemon
because ^cs+cos+++=because
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
would ^md+prd+++=would
otherwise ^rb+cnj+++=otherwise
be ^vb+be+aux++=be
wasted ^vpsv++agls+xvbnx+=wasted.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
dinner ^nn++++=dinner
Sam ^np++++=Sam
sat ^vwbn+++xvbn+=sat
by ^in++++=by
the ^ati++++=the
stove ^nn++++=stove
in ^in++++=in
a ^at++++=a
state ^nn++++=state
of ^in++++=of
holy ^jj+atrb+++=holy
peace ^nn++++=peace.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mother ^npt++++=mother
used ^md"++pmd"++=used
to ^to++++=to
make ^vb++++=make
noodles ^nns+++??+=noodles
like ^in++++=like
those ^dt+pdem+++=those,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
smiled ^j+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
rolled ^vprf+++xvbnx+=rolled
and ^cc+phrs+++=and
cut ^vb+++xvbn+=cut
every ^at++++=every
one ^pn++++=one,
, ^zz++++=EXTRAWORD
smiled ^j+++xvbn+=smiled
too ^rb++++=too.
. ^zz++++=EXTRAWORD
The ^ati++++=The
afternoon ^nn++++=afternoon
went ^vbd+++xvbn+=went
pleasantly ^rb++++=pleasantly.
. ^zz++++=EXTRAWORD
Frieda ^np++++=Frieda
played ^vbd+++xvbn+=played
the ^ati++++=the
piano ^nn++++=piano;
; ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
sang ^vbd+++xvbn+=sang
part ^nn++++=part
of ^in++++=of
a ^at++++=a
college ^npl++++=college
song ^nn++++=song
and ^cc++++=and
forgot ^vbd+vprv++xvbn+=forgot
the ^ati++++=the
second ^od++++=second
verse ^nn++++=verse.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz
showed ^vbd+vprv++xvbn+=showed
him ^pp3o+pp3+++=him
the ^ati++++=the
new ^jj+atrb+++=new
chicken ^nn++++=chicken
house ^npl++++=house.
. ^zz++++=EXTRAWORD
Lena ^np++++=Lena's
's ^$++++=EXTRAWORD
baby ^nn++++=baby
slept ^vbd+++xvbn+=slept
on ^in++++=on
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder
and ^cc++++=and,
, ^zz++++=EXTRAWORD
upon ^in++++=upon
waking ^xvbg+++xvbg+=waking,
, ^zz++++=EXTRAWORD
seized ^j+++xvbn+=seized
his ^pp$+pp3+++=his
necktie ^nn+++??+=necktie.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
talked ^vbd+++xvbn+=talked
about ^in++++=about
New ^jj+atrb+++=New
York ^np++++=York,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
spent ^vprf+++xvbnx+=spent
six ^cd++++=six
weeks ^nns++++=weeks
and ^cc++++=and
which ^whp+rel+obj++=which
he ^pp3a+pp3+++=he
considered ^vbd+vprv++xvbnx+=considered
superior ^jj++++=superior
to ^in++++=to
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
the ^ati++++=the
republic ^nn++++=republic
in ^in++++=in
buildings ^nns++++=buildings,
, ^zz++++=EXTRAWORD
theaters ^nns+nom+++=theaters,
, ^zz++++=EXTRAWORD
steak ^nn++++=steak,
, ^zz++++=EXTRAWORD
traffic ^nn++++=traffic,
, ^zz++++=EXTRAWORD
neckwear ^nn+++??+=neckwear,
, ^zz++++=EXTRAWORD
elevator ^nn++++=elevator
speed ^nn++++=speed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
even ^rb++++=even
atmosphere ^nn++++=atmosphere.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
talked ^vbd+++xvbnx+=talked
about ^in++++=about
Edna ^np+++??+=Edna.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+vrb++=did
this ^dt+dem+++=this
naturally ^rb++++=naturally
and ^cc+phrs+++=and
often ^rb++++=often.
. ^zz++++=EXTRAWORD
Edna ^np+++??+=Edna
would ^md+prd+++=would
have ^vb+hv+aux++=have
loved ^vprf+++xvbnx+=loved
the ^ati++++=the
baby ^nn++++=baby.
. ^zz++++=EXTRAWORD
Edna ^np+++??+=Edna
played ^vbd+++xvbn+=played
that ^dt+dem+++=that
same ^ap++++=same
song ^nn++++=song.
. ^zz++++=EXTRAWORD
Edna ^np++++=Edna's
's ^$++++=EXTRAWORD
father ^nn++++=father
raised ^vbd+++xvbn+=raised
Plymouth ^np++++=Plymouth
Rocks ^nns++++=Rocks.
. ^zz++++=EXTRAWORD
Edna ^np+++??+=Edna
had ^vb+hv+aux++=had
never ^rb++splt++=never
been ^vprf+ben+vrb+xvbnx+=been
to ^in++++=to
New ^jj+atrb+++=New
York ^np++++=York,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
going ^md"++pmd"++=going
to ^md+prd+++=to
take ^vb++++=take
her ^pp$+pp3+++=her
after ^cs+sub+++=after
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
married ^vpsv++agls+xvbnx+=married.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
listened ^vbd+++xvbn+=listened
and ^cc+phrs+++=and
asked ^vbd+vsua++xvbn+=asked
sensible ^jj+atrb+++=sensible
questions ^nns+nom+++=questions.
. ^zz++++=EXTRAWORD
Frieda ^np++++=Frieda
watched ^vbd+++xvbn+=watched
her ^pp$+pp3+++=her
anxiously ^rb+cnj+++=anxiously,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Pearlie ^np+++??+=Pearlie
did ^vbd+dod+aux++=did
not ^xnot++not++=not
look ^vb++++=look
wounded ^vbd+++xvbn+=wounded.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
content ^nn++++=content.
. ^zz++++=EXTRAWORD
At ^rb++++=At
six ^cd++++=six,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
Sam ^nn++++=Sam
protested ^vbd+vpub++xvbn+=protested
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
could ^md+pos+++=could
never ^rb++splt++=never
eat ^vb++++=eat
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
brought ^vbd+++xvbnx+=brought
out ^rb+phrv+++=out
cold ^jj+atrb+++=cold
beef ^nn++++=beef,
, ^zz++++=EXTRAWORD
potato ^nn++++=potato
cakes ^nns++++=cakes,
, ^zz++++=EXTRAWORD
pickles ^nns+++??+=pickles,
, ^zz++++=EXTRAWORD
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
cheese ^nn++++=cheese,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
remainder ^nn+nom+++=remainder
of ^in++++=of
the ^ati++++=the
pies ^nns++++=pies.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ate ^vbd+++xvbnx+=ate
with ^in++++=with
renewed ^jj+atrb++xvbn+=renewed
courage ^nn+nom+++=courage.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
at ^rb++++=at
last ^rb"++++=last
he ^pp3a+pp3+++=he
rose ^vbd+++xvbnx+=rose
to ^to++++=to
go ^vbi++++=go,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
seemed ^vbd+seem++xvbnx+=seemed
reluctant ^jj++++=reluctant.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=haven't
n't ^xnot++not++0=EXTRAWORD
'd ^md+prd+vrb++=had
a ^at++++=a
day ^nn++++=day
like ^in++++=like
this ^dt+dem+++=this
since ^cs+sub+++=since
I ^pp1a+pp1+++=I
left ^vbd+++xvbnx+=left
home ^nr++++=home,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
folks ^nns++++=folks
treated ^vwbn+++xvbn+=treated
me ^pp1o+pp1+++=me
like ^in++++=like
I ^pp1a+pp1+++=I
belonged ^vbd+++xvbnx+=belonged
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
again ^rb+tm+++=again
if ^cs+cnd+++=if
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
in ^in++++=in
town ^nn++++=town,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Try
try ^vb++++=EXTRAWORD
next ^ap++++=next
time ^nn++++=time
without ^in++++=without
the ^ati++++=the
sample ^nn++++=sample
cases ^nns++++=cases,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
already ^rb++splt++=already
owning ^vbg+++xvbgx+=owning
too ^rb++++=too
many ^ap++++=many
inventions ^nns+nom+++=inventions."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
hall ^nn++++=hall,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Frieda ^np++++=Frieda
held ^vbd+vprv+tht0+xvbn+=held
his ^pp$+pp3+++=his
coat ^nn++++=coat
and ^cc++++=and
everyone ^pn++++=everyone
talked ^vbd+++xvbn+=talked
at ^rb++++=at
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
turned ^vbd+++xvbn+=turned
to ^in++++=to
Pearlie ^np+++??+=Pearlie.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
mean ^vb+vprv+tht0++=mean
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=did
me ^pp1o+pp1+++=me
a ^at++++=a
mighty ^jj+atrb+++=mighty
big ^jj+atrb+++=big
kindness ^nns+nom+++=kindness.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
ever ^rb++++=ever
anything ^pn++++=anything
I ^pp1a+pp1+++=I
can ^md+pos+++=can
do ^vb+do+vrb++=do
for ^in++++=for
you ^pp2+pp2+++=you
anything ^pn++++=anything
just ^rb+emph+++=just
say ^vb+vpub+++=say
so ^rb++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
went ^vbd+++xvbn+=went
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
people ^nns++++=people
would ^md+prd+++=would
have ^vb+hv+aux++=have
answered ^vprf+++xvbnx+=answered,
, ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
mention ^nn+nom+++=mention
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
the ^ati++++=the
proper ^jj+atrb+++=proper
response ^nn++++=response
to ^in++++=to
gratitude ^nn++++=gratitude
and ^cc++++=and
the ^ati++++=the
safest ^jjt+atrb+++=safest
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
knew ^vbd+vprv++xvbn+=knew
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
also ^rb++++=also
knew ^vbd+vprv++xvbn+=knew
that ^tht+vcmp+++=that
Sam ^nn++++=Sam
would ^md+prd+++=would
leave ^vb++++=leave
on ^in++++=on
the ^ati++++=the
morning ^nn++++=morning
train ^nn++++=train;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
loved ^vbd+++xvbnx+=loved
Edna ^np+++??+=Edna;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
flowers ^nns+nom+++=flowers
on ^in++++=on
the ^ati++++=the
hall ^nn++++=hall
table ^nn++++=table
were ^vbd+bed+vrb++=were
already ^rb++++=already
drooping ^jj+pred+++=drooping;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^cs+sub+++=that
beyond ^in++++=beyond
the ^ati++++=the
gate ^nn++++=gate
the ^ati++++=the
maples ^nn++++=maples
made ^vbd+++xvbn+=made
darkness ^nns+nom+++=darkness
deep ^jj++++=deep
enough ^qlp++++=enough
to ^to++++=to
hide ^vbi++++=hide
almost ^rb+hdg+++=almost
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
walk ^vb++++=walk
a ^at++++=a
piece ^nn++++=piece
with ^in++++=with
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Frieda ^np++++=Frieda
opened ^vbd+++xvbn+=opened
her ^pp$+pp3+++=her
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
gave ^vbd+++xvbn+=gave
her ^pp$+pp3+++=her
one ^cd1++++=one
look ^nn++++=look,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Frieda ^np++++=Frieda
closed ^vbd+++xvbn+=closed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rain ^nn++++=rain
had ^vbd+hvd+aux++=had
ended ^vprf+++xvbnx+=ended.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
moon ^np++++=moon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
wet ^jj+atrb+++=wet
pavement ^nn+nom+++=pavement
shone ^vbd+++xvbn+=shone
faintly ^rb++++=faintly
beneath ^in+pl+++=beneath
the ^ati++++=the
street ^nn++++=street
lamps ^nns++++=lamps.
. ^zz++++=EXTRAWORD
The ^ati++++=The
air ^nn++++=air
smelled ^vbd+++xvbn+=smelled
of ^in++++=of
leaves ^nns++++=leaves
and ^cc++++=and
chimney ^nn++++=chimney
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
and ^cc++++=and
Pearlie ^np+++??+=Pearlie
walked ^vbd+++xvbn+=walked
side ^nn++++=side
by ^in++++=by
side ^nn++++=side,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
steps ^nns++++=steps
uneven ^jj++++=uneven
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
long ^jj+pred+++=long-legged
- ^zz++++=EXTRAWORD
legged ^jj+++xvbn+=EXTRAWORD
and ^cc++++=and
she ^pp3a+pp3+++=she
moved ^vbd+++xvbnx+=moved
with ^in++++=with
a ^at++++=a
short ^jj+atrb+++=short,
, ^zz++++=EXTRAWORD
determined ^jj+atrb++xvbn+=determined
roll ^nn++++=roll.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
gate ^nn++++=gate
Sam ^nn++++=Sam
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
come ^vb++++=come
farther ^rbr++++=farther.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
damp ^nn++++=damp."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
want ^vb++++=want
some ^dti++++=some
air ^nn++++=air."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
passed ^vbd+++xvbnx+=passed
the ^ati++++=the
Schultz ^np+++??+=Schultz
hedge ^nn++++=hedge.
. ^zz++++=EXTRAWORD
Light ^jj++++=Light
from ^in++++=from
the ^ati++++=the
dining ^jj+atrb++xvbg+=dining
room ^nn++++=room
stretched ^vwbn+++xvbn+=stretched
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them
and ^cc++++=and
vanished ^jj+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Ahead ^rb+cnj+++=Ahead,
, ^zz++++=EXTRAWORD
Linden ^np++++=Linden
Street ^npl++++=Street
lay ^vbd+++xvbn+=lay
quiet ^jj++++=quiet
under ^in++++=under
the ^ati++++=the
maples ^nns+++??+=maples.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
talked ^vbd+++xvbn+=talked
of ^in++++=of
the ^ati++++=the
train ^nn++++=train
he ^pp3a+pp3+++=he
would ^md+prd+++=would
catch ^vb++++=catch
and ^cc++++=and
the ^ati++++=the
letter ^nn++++=letter
Edna ^np+++??+=Edna
would ^md+prd+++=would
receive ^vb++++=receive.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
said ^vbd+vpub++xvbn+=said
little ^ap++++=little.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
first ^od++++=first
arc ^np++++=arc
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
A ^at++++=A
white ^jj+atrb+++=white
circle ^nn++++=circle
lay ^vbd+++xvbn+=lay
around ^in++++=around
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
exposing ^vbg+++xvbg+=exposing
every ^at++++=every
board ^nn++++=board
fence ^nn++++=fence
and ^cc++++=and
fallen ^vprf+++xvbn+=fallen
leaf ^nn++++=leaf.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
walked ^vbd+++xvbn+=walked
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
it ^pp3+it+++=it
stood ^vbd+++xvbn+=stood
the ^ati++++=the
largest ^jjt+atrb+++=largest
maple ^nn+++??+=maple
in ^in++++=in
town ^nn++++=town.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
branches ^nns++++=branches
shut ^vbd+++xvbn+=shut
out ^rb+phrv+++=out
even ^rb++++=even
the ^ati++++=the
starlight ^nn+++??+=starlight.
. ^zz++++=EXTRAWORD
Couples ^nns++++=Couples
had ^vbd+hvd+aux++=had
paused ^vprf+++xvbnx+=paused
there ^rn+pl+++=there
through ^rp++++=through
three ^cd++++=three
generations ^nns+nom+++=generations
of ^in++++=of
scandals ^nns+nom+++=scandals,
, ^zz++++=EXTRAWORD
engagements ^nns+nom+++=engagements,
, ^zz++++=EXTRAWORD
promises ^nns++++=promises,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
good ^jj+atrb+++=good
nights ^nns++++=nights.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
that ^dt+dem+++=that
darkness ^nns+nom+++=darkness
Pearlie ^np+++??+=Pearlie
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Miller ^np++++=Miller."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sam,"
sam ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
corrected ^vbd+++xvbnx+=corrected.
. ^zz++++=EXTRAWORD
" ^zz++++="Sam,
sam ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
mean ^vb+vprv+++=mean
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you
said ^vbd+vpub++xvbn+=said?
? ^zz++++=EXTRAWORD
About ^in++++=About
doing ^xvbg+++xvbg+=doing
something ^pn++++=something
for ^in++++=for
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in+emph+++=EXTRAWORD
course ^nn+emph"+++=course."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
not ^xnot++not++=not
like ^vb++++=like
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Try
try ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
spoke ^vbd+++xvbnx+=spoke
briskly ^rb+cnj+++=briskly,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
crossly ^rb++++=crossly.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
want ^vb++++=want
you ^pp2+pp2+++=you
to ^to++++=to
put ^vbi++++=put
your ^pp$+pp2+++=your
arm ^nn++++=arm
around ^rp++++=around
me ^pp1o+pp1+++=me
and ^cc++++=and
kiss ^vb++++=kiss
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^np++++=Sam
