# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
the ^ati++++=the
fadeaway ^nn+++??+=fadeaway.
. ^zz++++=EXTRAWORD
Sykes ^np++++=Sykes
fouled ^vbd+++xvbn+=fouled
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
threw ^vbd+++xvbnx+=threw
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
exactly ^rb++++=exactly
at ^in++++=at
the ^ati++++=the
letters ^nns+nom+++=letters.
. ^zz++++=EXTRAWORD
Sykes ^np++++=Sykes
swung ^vbd+++xvbn+=swung
late ^jj++++=late.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
the ^ati++++=the
third ^nn++++=third
and ^cc++++=and
fourth ^od++++=fourth
innings ^nns++++=innings
the ^ati++++=the
game ^nn++++=game
remained ^vbd+++xvbn+=remained
scoreless ^jj++++=scoreless,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
history ^nn++++=history
of ^in++++=of
the ^ati++++=the
Rube ^np++++=Rube's
's ^$++++=EXTRAWORD
reception ^nn+nom+++=reception
could ^md+pos+++=could
be ^vb+be+aux++=be
read ^vpsv++agls+xvbnx+=read
in ^in++++=in
Philadelphia ^np++++=Philadelphia's
's ^$++++=EXTRAWORD
faces ^nns++++=faces:
: ^zz++++=EXTRAWORD
humor ^nn++++=humor;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
ridicule ^nn++++=ridicule,
, ^zz++++=EXTRAWORD
curiosity ^nn+nom+++=curiosity,
, ^zz++++=EXTRAWORD
suspicion ^nn++++=suspicion,
, ^zz++++=EXTRAWORD
doubt ^nn++++=doubt.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
that ^dt+pdem+++=that
came ^vbd+++xvbn+=came
anger ^nn++++=anger.
. ^zz++++=EXTRAWORD
The ^ati++++=The
champions ^nns++++=champions
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
like ^in++++=like
what ^wdt+who+++=what
was ^vbd+bedz+aux++=was
happening ^vbg+++xvbgx+=happening.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
expected ^vprf+++xvbnx+=expected
a ^at++++=a
holiday ^nn++++=holiday,
, ^zz++++=EXTRAWORD
the ^ati++++=the
flag ^nn++++=flag,
, ^zz++++=EXTRAWORD
speeches ^nns++++=speeches,
, ^zz++++=EXTRAWORD
flowers ^nns+nom+++=flowers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
supper ^nn++++=supper
at ^in++++=at
the ^ati++++=the
hotel ^nn++++=hotel.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead
a ^at++++=a
giant ^nn++++=giant
busher ^jjr++++=busher
in ^in++++=in
mismatched ^jj+atrb++xvbn+=mismatched
stockings ^nns++++=stockings
was ^vbd+bedz+aux++=was
making ^vbg+++xvbgx+=making
their ^pp$+pp3+++=their
finest ^jjt+atrb+++=finest
hitters ^nns+nom+++=hitters
lunge ^nn++++=lunge,
, ^zz++++=EXTRAWORD
hesitate ^nn+nom+++=hesitate,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
swear ^nn+++xvbn+=swear.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
tried ^vbd+++xvbnx+=tried
crowding ^nvbg+++xvbg+=crowding
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
moved ^vbd+++xvbnx+=moved
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
worked ^vbd+++xvbnx+=worked
the ^ati++++=the
outer ^jjb++++=outer
corner ^npl++++=corner.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
waited ^vbd+++xvbnx+=waited
for ^in++++=for
curves ^nns++++=curves,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
shot ^vbd+++xvbnx+=shot
speed ^nn++++=speed
past ^nn++++=past
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
set ^vbd+++xvbnx+=set
themselves ^ppls+pp3+++=themselves
for ^in++++=for
speed ^nn++++=speed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
stitch ^nn++++=stitch-ball
- ^zz++++=EXTRAWORD
ball ^nn++++=EXTRAWORD
floated ^vbd+++xvbn+=floated
up ^rb+phrv+++=up
with ^in+ppvb+++=with
the ^ati++++=the
red ^jj+atrb+++=red
seams ^nns++++=seams
turning ^vwbg+++xvbg+=turning
lazily ^rb+cnj+++=lazily,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
to ^in++++=to
duck ^nns++++=duck
below ^rb++++=below
their ^pp$+pp3+++=their
bats ^nns++++=bats.
. ^zz++++=EXTRAWORD
Best ^jjt++++=Best
of ^in++++=of
all ^rb++++=all
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
control ^nn++++=control.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
control ^nn++++=control
in ^in++++=in
the ^ati++++=the
mere ^jjb+atrb+++=mere
sense ^nn++++=sense
of ^in++++=of
putting ^xvbg+++xvbg+=putting
the ^ati++++=the
ball ^nn++++=ball
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
Any ^dti++++=Any
batting ^nn++++=batting-practice
- ^zz++++=EXTRAWORD
practice ^nn++++=EXTRAWORD
pitcher ^nn++++=pitcher
can ^md+pos+++=can
do ^vb+do+vrb++=do
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
put ^vbd+++xvbn+=put
it ^pp3+it+++=it
over ^in++++=over
portions ^nns+nom+++=portions
of ^in++++=of
the ^ati++++=the
plate ^nn++++=plate
no ^at++++=no
larger ^nn++++=larger
than ^in++++=than
a ^at++++=a
handkerchief ^nn++++=handkerchief.
. ^zz++++=EXTRAWORD
Low ^jj++++=Low
to ^in++++=to
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
lifted ^vbd+++xvbn+=lifted,
, ^zz++++=EXTRAWORD
high ^jj++++=high
to ^in++++=to
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
chopped ^vbd+++xvbn+=chopped,
, ^zz++++=EXTRAWORD
close ^in+cmpx+++=close
to ^in"++++=to
the ^ati++++=the
wrists ^nns++++=wrists,
, ^zz++++=EXTRAWORD
away ^in+pl+++=away
from ^in"++++=from
the ^ati++++=the
reach ^nn++++=reach,
, ^zz++++=EXTRAWORD
changing ^jj+++xvbg+=changing
not ^xnot++not++=not
only ^rb+down+++=only
direction ^nn+nom+++=direction
but ^cc++++=but
pace ^nn++++=pace
and ^cc++++=and
expectation ^nn+nom+++=expectation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pitched ^vbd+++xvbnx+=pitched
to ^in++++=to
bats ^nns++++=bats
as ^in++++=as
a ^at++++=a
locksmith ^nn+++??+=locksmith
works ^nns++++=works
at ^rb++++=at
tumblers ^nns+nom+++=tumblers
feeling ^vwbg+++xvbg+=feeling,
, ^zz++++=EXTRAWORD
listening ^jj+++xvbg+=listening,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
delicately ^rb++++=delicately
until ^cs+sub+++=until
the ^ati++++=the
mechanism ^nn+nom+++=mechanism
yielded ^vbd+++xvbn+=yielded.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
fourth ^rb+cnj+++=fourth,
, ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
came ^vbd+++xvbn+=came
up ^rp++++=up
for ^in++++=for
the ^ati++++=the
second ^od++++=second
time ^nn++++=time.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
received ^vbd+++xvbnx+=received
no ^at++++=no
taunts ^nns++++=taunts
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
started ^vbd+++xvbn+=started
him ^pp3o+pp3+++=him
with ^in++++=with
a ^at++++=a
curve ^nn++++=curve
low ^jj++++=low.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
let ^vbd+++xvbn+=let
it ^pp3+it+++=it
pass ^vb++++=pass.
. ^zz++++=EXTRAWORD
" ^zz++++="Ball."
ball ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
fast ^rb++++=fast
ball ^nn++++=ball
followed ^vbd+vprv++xvbn+=followed
on ^in++++=on
the ^ati++++=the
outside ^nn++++=outside.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
drove ^vbd+++xvbn+=drove
it ^pp3+it+++=it
foul ^jj++++=foul
into ^in++++=into
the ^ati++++=the
upper ^nn++++=upper
stand ^vb++++=stand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
crowd ^nn++++=crowd
gave ^vbd+++xvbn+=gave
a ^at++++=a
delighted ^nn++++=delighted
yell ^vb++++=yell
at ^in++++=at
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
his ^pp$+pp3+++=his
bat ^nn++++=bat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
threw ^vbd+++xvbn+=threw
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
turned ^vbd+++xvbn+=turned
on ^rb+phrv+++=on
it ^pp3+it+++=it
savagely ^rb++++=savagely.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
streaked ^vbd+++xvbn+=streaked
toward ^in++++=toward
third ^nn++++=third,
, ^zz++++=EXTRAWORD
fair ^jj++++=fair
by ^in++++=by
inches ^nns++++=inches.
. ^zz++++=EXTRAWORD
Chicago ^np++++=Chicago's
's ^$++++=EXTRAWORD
third ^od++++=third
baseman ^jj++++=baseman,
, ^zz++++=EXTRAWORD
Dugan ^np+++??+=Dugan,
, ^zz++++=EXTRAWORD
dove ^np++++=dove
full ^jj+atrb+++=full
length ^nn++++=length,
, ^zz++++=EXTRAWORD
knocked ^j+++xvbn+=knocked
it ^pp3+it+++=it
down ^rp++++=down,
, ^zz++++=EXTRAWORD
sprang ^j+++xvbn+=sprang
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
threw ^vpsv++agls+xvbn+=threw
across ^in+pl+++=across
the ^ati++++=the
diamond ^nn++++=diamond.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out
by ^in++++=by
half ^nn++++=half
a ^at++++=a
step ^nn++++=step.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ran ^vbd+++xvbnx+=ran
through ^rb+phrv+++=through
the ^ati++++=the
bag ^nn++++=bag,
, ^zz++++=EXTRAWORD
stopped ^j+++xvbn+=stopped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vpsv++agls+xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
Rube ^np+++??+=Rube.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
looked ^vbd+++xvbn+=looked
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither
spoke ^vbd+++xvbn+=spoke,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
from ^in++++=from
that ^dt+dem+++=that
moment ^nn++++=moment
Lane ^npl++++=Lane
ceased ^vbd+++xvbn+=ceased
to ^to++++=to
regard ^vbi++++=regard
him ^pp3o+pp3+++=him
as ^in++++=as
an ^at++++=an
accident ^nn++++=accident.
. ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia
got ^vbd+++xvbn+=got
a ^at++++=a
man ^nn++++=man
to ^to++++=to
second ^od++++=second
in ^in++++=in
the ^ati++++=the
fifth ^nn++++=fifth.
. ^zz++++=EXTRAWORD
A ^at++++=A
scratch ^nn++++=scratch
hit ^vbd+++xvbn+=hit
bounded ^vbd+++xvbn+=bounded
over ^in++++=over
the ^ati++++=the
pitcher ^nn++++=pitcher's
's ^$++++=EXTRAWORD
head ^nn++++=head,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Cogswell ^np+++??+=Cogswell
laid ^vbd+++xvbn+=laid
down ^rb+phrv+++=down
a ^at++++=a
sacrifice ^nn++++=sacrifice
as ^ql++++=as
fine ^jj++++=fine
as ^ql++++=as
lacework ^nn++++=lacework.
. ^zz++++=EXTRAWORD
With ^in++++=With
one ^cd1++++=one
out ^rp+pl+++=out
and ^cc++++=and
a ^at++++=a
runner ^nn++++=runner
in ^in++++=in
scoring ^xvbg+++xvbg+=scoring
position ^nn+nom+++=position,
, ^zz++++=EXTRAWORD
the ^ati++++=the
crowd ^nn++++=crowd
began ^vbd+++xvbn+=began
stamping ^nvbg+++xvbg+=stamping.
. ^zz++++=EXTRAWORD
" ^zz++++="Now!
now ^rn+tm+++=EXTRAWORD
! ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now!
! ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
run ^nn+++xvbn+=run!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Downey ^np+++??+=Downey
came ^vbd+++xvbn+=came
up ^rp++++=up.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
fed ^vbd+++xvbn+=fed
him ^pp3o+pp3+++=him
two ^cd++++=two
low ^jj+atrb+++=low
balls ^nns++++=balls
and ^cc++++=and
a ^at++++=a
strike ^nn++++=strike.
. ^zz++++=EXTRAWORD
Downey ^np+++??+=Downey
shortened ^jj++++=shortened
his ^pp$+pp3+++=his
grip ^nn++++=grip,
, ^zz++++=EXTRAWORD
intending ^vb+++xvbg+=intending
to ^to+vcmp+++=to
punch ^vbi++++=punch
one ^pn++++=one
through ^in++++=through
the ^ati++++=the
infield ^nn+++??+=infield.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
gave ^vbd+++xvbn+=gave
him ^pp3o+pp3+++=him
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
that ^tht+rel+++=that
rose ^nn+++xvbn+=rose
just ^rb+emph+++=just
enough ^dt++++=enough
to ^to++++=to
meet ^vbi++++=meet
the ^ati++++=the
upper ^jjb++++=upper
half ^abn++++=half
of ^in++++=of
the ^ati++++=the
bat ^nn++++=bat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
result ^nn++++=result
was ^vbd+bedz+vrb++=was
a ^at++++=a
soft ^nn++++=soft
fly ^vb++++=fly
to ^to++++=to
second ^od++++=second.
. ^zz++++=EXTRAWORD
Morse ^nn++++=Morse
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bunted ^vbd+++xvbnx+=bunted
unexpectedly ^rb++++=unexpectedly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
rolled ^vbd+++xvbn+=rolled
dead ^jj++++=dead
along ^in++++=along
the ^ati++++=the
third ^od++++=third-base
- ^zz++++=EXTRAWORD
base ^nn++++=EXTRAWORD
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Dugan ^np+++??+=Dugan
charged ^vbd+++xvbn+=charged,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
Rube ^np+++??+=Rube
crossed ^vbd+++xvbn+=crossed
in ^in++++=in
front ^in"++++=front
of ^in"++++=of
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
scooped ^j+++xvbn+=scooped
the ^ati++++=the
ball ^nn++++=ball
with ^in++++=with
his ^pp$+pp3+++=his
bare ^jj+atrb+++=bare
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
without ^in++++=without
straightening ^xvbg+++xvbg+=straightening,
, ^zz++++=EXTRAWORD
whipped ^j+++xvbn+=whipped
it ^pp3+it+++=it
underhand ^nn+++??+=underhand
to ^in++++=to
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Out ^rp+pl+++=Out!
! ^zz++++=EXTRAWORD
The ^ati++++=The
grand ^nn++++=grand
stand ^vb++++=stand
applauded ^vbd+++xvbn+=applauded.
. ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia
applause ^nn++++=applause!
! ^zz++++=EXTRAWORD
It ^pp3+it+++=It
began ^vbd+++xvbn+=began
sparsely ^rb+cnj+++=sparsely,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
unwillingly ^rb+cnj+++=unwillingly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
gathered ^jj+atrb++xvbn+=gathered
force ^nn++++=force.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
admire ^vb++++=admire
a ^at++++=a
ball ^nn++++=ball
player ^nn++++=player
even ^rb++++=even
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
ruins ^nns++++=ruins
their ^pp$+pp3+++=their
hopes ^nns++++=hopes.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
one ^cd1++++=one
glory ^nn++++=glory
of ^in++++=of
the ^ati++++=the
brotherhood ^nn+nom+++=brotherhood
of ^in++++=of
fans ^nns++++=fans:
: ^zz++++=EXTRAWORD
its ^pp$+it+++=its
loyalties ^nns++++=loyalties
are ^vb+ber+vrb++=are
fierce ^jj+pred+++=fierce,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
knowledge ^nn++++=knowledge
compels ^vbz++++=compels
respect ^nn++++=respect.
. ^zz++++=EXTRAWORD
As ^ql++++=As
Whittaker ^nn+nom+++=Whittaker
came ^vbd+++xvbn+=came
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
Brady ^np+++??+=Brady
met ^vbd+++xvbn+=met
him ^pp3o+pp3+++=him
at ^in++++=at
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
" ^zz++++="Feeling
feeling ^nvbg+++xvbg+=EXTRAWORD
all ^abn++++=all
right ^jj++++=right?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yep."
yep ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Arm
arm ^vb++++=EXTRAWORD
good ^jj++++=good?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yep."
yep ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Getting
getting ^vbg+++xvbg+=EXTRAWORD
tired ^jj+++xvbn+=tired?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nope."
nope ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
full ^jj+atrb+++=full
report ^nn++++=report.
. ^zz++++=EXTRAWORD
Nan ^np++++=Nan
leaned ^vbd+++xvbn+=leaned
over ^in++++=over
the ^ati++++=the
rail ^nn++++=rail.
. ^zz++++=EXTRAWORD
" ^zz++++="Whit!"
whit ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
face ^nn++++=face
softened ^vbd+++xvbn+=softened.
. ^zz++++=EXTRAWORD
" ^zz++++="Howdy,
howdy ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Nan ^np++++=Nan."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
splendid ^jj+pred+++=splendid!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Air's
air ^nn++++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
nice ^jj++++=nice
and ^cc+phrs+++=and
cool ^jj++++=cool,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
complimented ^vprf+++xvbnx+=complimented
the ^ati++++=the
weather ^nn++++=weather.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Chicago ^np++++=Chicago
scored ^vbd+++xvbn+=scored.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
happened ^vbd+++xvbn+=happened
in ^in++++=in
the ^ati++++=the
sixth ^od++++=sixth
with ^in++++=with
two ^cd++++=two
out ^rp+pl+++=out
and ^cc++++=and
nobody ^pn++++=nobody
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
the ^ati++++=the
way ^nn++++=way
lone ^jjb++++=lone
runs ^vbz++++=runs
often ^rb++++=often
come ^vb++++=come
quietly ^rb+cnj+++=quietly,
, ^zz++++=EXTRAWORD
after ^cs+sub+++=after
hope ^nn++++=hope
has ^vbz+hvz+aux++=has
relaxed ^vprf+++xvbnx+=relaxed.
. ^zz++++=EXTRAWORD
Chicago ^np++++=Chicago's
's ^$++++=EXTRAWORD
left ^vbd+++xvbn+=left
fielder ^jjr+atrb+++=fielder,
, ^zz++++=EXTRAWORD
Red ^jj+atrb+++=Red
Mcgraw ^np+++??+=McGraw,
, ^zz++++=EXTRAWORD
chopped ^j+++xvbn+=chopped
a ^at++++=a
bounder ^nn++++=bounder
toward ^in++++=toward
short ^nn++++=short.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
struck ^vbd+++xvbn+=struck
a ^at++++=a
stone ^nn++++=stone
or ^cc++++=or
a ^at++++=a
buried ^jj+atrb++xvbn+=buried
clod ^nn+++??+=clod
and ^cc++++=and
jumped ^vpsv++agls+xvbn+=jumped
over ^in++++=over
the ^ati++++=the
shortstop ^nn+++??+=shortstop's
's ^$++++=EXTRAWORD
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
scored ^vpsv++agls+xvbnx+=scored
a ^at++++=a
hit ^nn+++xvbn+=hit,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
Philadelphia ^np++++=Philadelphia
disputed ^vbd+++xvbn+=disputed
that ^cs+sub+++=that
judgment ^nn+nom+++=judgment
in ^in++++=in
three ^cd++++=three
languages ^nns+nom+++=languages.
. ^zz++++=EXTRAWORD
Mcgraw ^np+++??+=McGraw
stole ^vbd+++xvbn+=stole
second ^od++++=second
on ^in++++=on
the ^ati++++=the
first ^od++++=first
pitch ^nn++++=pitch
to ^in++++=to
Dugan ^np+++??+=Dugan.
. ^zz++++=EXTRAWORD
Cogswell ^np++++=Cogswell's
's ^$++++=EXTRAWORD
throw ^vb++++=throw
was ^vbd+bedz+vrb++=was
high ^jj+pred+++=high,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mcgraw ^np+++??+=McGraw
slid ^vbd+++xvbn+=slid
under ^in++++=under
the ^ati++++=the
tag ^nn++++=tag.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
the ^ati++++=the
Chicago ^np++++=Chicago
bench ^nn++++=bench
was ^vbd+bedz+vrb++=was
alive ^jj+pred+++=alive.
. ^zz++++=EXTRAWORD
" ^zz++++="Bring
bring ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
home ^nr++++=home,
, ^zz++++=EXTRAWORD
Dug ^xvbn+++xvbn+=Dug!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Stetson ^np+++??+=Stetson
worked ^vbd+++xvbn+=worked
carefully ^rb++++=carefully.
. ^zz++++=EXTRAWORD
Dugan ^np+++??+=Dugan
fouled ^vbd+++xvbn+=fouled
two ^cd++++=two
curves ^nns++++=curves,
, ^zz++++=EXTRAWORD
missed ^j+++xvbn+=missed
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
that ^tht+rel+subj++=that
was ^vbd+bedz+aux++=was
called ^vpsv++agls+xvbnx+=called
wide ^jj++++=wide,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
took ^vbd+++xvbn+=took
another ^dt++++=another
just ^rb+emph+++=just
off ^in+pl+++=off
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Stetson ^np+++??+=Stetson
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
waste ^vbi++++=waste
one ^cd1++++=one
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Dugan ^np+++??+=Dugan
reached ^vbd+++xvbn+=reached
for ^in++++=for
it ^pp3+it+++=it
and ^cc++++=and
slapped ^vbd+++xvbn+=slapped
a ^at++++=a
thin ^jj+atrb+++=thin
liner ^nn++++=liner
over ^rp++++=over
first ^od++++=first.
. ^zz++++=EXTRAWORD
Pepper ^nn++++=Pepper
leaped ^vbd+++xvbn+=leaped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
tipped ^vwbn+++xvbn+=tipped
his ^pp$+pp3+++=his
glove ^nn++++=glove,
, ^zz++++=EXTRAWORD
dropped ^j+++xvbn+=dropped
fair ^jj++++=fair,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spun ^vpsv++agls+xvbn+=spun
toward ^in++++=toward
the ^ati++++=the
pavilion ^nn++++=pavilion.
. ^zz++++=EXTRAWORD
Mcgraw ^np+++??+=McGraw
came ^vbd+++xvbn+=came
round ^rb++++=round
third ^od++++=third
like ^vb++++=like
a ^at++++=a
red ^jj++++=red-headed
- ^zz++++=EXTRAWORD
headed ^vbd+++xvbn+=EXTRAWORD
thunderbolt ^nn++++=thunderbolt.
. ^zz++++=EXTRAWORD
The ^ati++++=The
throw ^nn++++=throw
from ^in++++=from
right ^nn++++=right
was ^vbd+bedz+vrb++=was
hard ^jj+pred+++=hard
and ^cc+phrs+++=and
true ^jj++++=true.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
blocked ^vbd+++xvbn+=blocked
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Mcgraw ^np+++??+=McGraw
slid ^vbd+++xvbn+=slid
with ^in++++=with
spikes ^nns+++??+=spikes
flashing ^vwbg+++xvbg+=flashing,
, ^zz++++=EXTRAWORD
crashed ^j+++xvbn+=crashed
into ^in++++=into
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disappeared ^vpsv++agls+xvbn+=disappeared
in ^in++++=in
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
spread ^vbd+++xvbn+=spread
his ^pp$+pp3+++=his
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
" ^zz++++="Safe!"
