# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
struck ^vbd+++xvbn+=struck
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Spears ^nns++++=Spears
drew ^vbd+++xvbn+=drew
a ^at++++=a
walk ^nn++++=walk.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
stepped ^vbd+++xvbn+=stepped
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
had ^vb+hv+aux++=had
not ^xnot++not++=not
forgotten ^vbd+vprv++xvbn+=forgotten
the ^ati++++=the
line ^nn++++=line
drive ^nn++++=drive
in ^in++++=in
the ^ati++++=the
first ^rb++++=first.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
worked ^vbd+++xvbnx+=worked
Stringer ^np+nom++??+=Stringer
outside ^jjb++++=outside,
, ^zz++++=EXTRAWORD
farther ^rbr++++=farther
outside ^jjb++++=outside,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
slip ^vbi++++=slip
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
across ^in+pl+++=across
the ^ati++++=the
inner ^jjb++++=inner
corner ^npl++++=corner.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
drove ^vbd+++xvbn+=drove
it ^pp3+it+++=it
into ^in++++=into
left ^nn+++xvbn+=left.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall
came ^vbd+++xvbn+=came
home ^nr++++=home,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Spears ^nns++++=Spears,
, ^zz++++=EXTRAWORD
moving ^vbg+++xvbg+=moving
on ^in++++=on
sheer ^nn++++=sheer
will ^md+prd+++=will,
, ^zz++++=EXTRAWORD
reached ^j+++xvbn+=reached
third ^od++++=third.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
led ^vbd+++xvbn+=led
3 ^zz++++=3
2 ^zz++++=2.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
slapped ^vbd+++xvbn+=slapped
a ^at++++=a
single ^jj++++=single
over ^rp++++=over
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
bringing ^vbg+++xvbg+=bringing
Spears ^nns++++=Spears
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
4 ^zz++++=4,
, ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
2 ^zz++++=2!
! ^zz++++=EXTRAWORD
The ^ati++++=The
Worcester ^np+nom+++=Worcester
crowd ^nn++++=crowd
went ^vbd+++xvbn+=went
mad ^jj++++=mad.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
embraced ^vbd+++xvbn+=embraced
strangers ^nns+nom+++=strangers.
. ^zz++++=EXTRAWORD
Women ^nns++++=Women
waved ^vbd+++xvbn+=waved
handkerchiefs ^nns+++??+=handkerchiefs.
. ^zz++++=EXTRAWORD
A ^at++++=A
boy ^nn++++=boy
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
grand ^jj++++=grand-stand
- ^zz++++=EXTRAWORD
stand ^vb++++=EXTRAWORD
supports ^vbz++++=supports
and ^cc++++=and
nearly ^rb+down+++=nearly
fell ^vbd+++xvbn+=fell
in ^in++++=in
his ^pp$+pp3+++=his
excitement ^nn+nom+++=excitement.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bleachers ^nns+nom+++=bleachers
rocked ^vbd+++xvbn+=rocked
until ^cs+sub+++=until
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
timbers ^nns+nom+++=timbers
would ^md+prd+++=would
split ^vb+++xvbn+=split.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
came ^vbd+++xvbn+=came
across ^in+ppvb+++=across
the ^ati++++=the
plate ^nn++++=plate
with ^in++++=with
a ^at++++=a
hard ^jj+atrb+++=hard,
, ^zz++++=EXTRAWORD
fierce ^jj+atrb+++=fierce
grin ^nn++++=grin.
. ^zz++++=EXTRAWORD
` ^zz++++=``Told
` ^zz++++=EXTRAWORD
told ^vbd+vpub+tht0+xvbn+=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Con ^np++++=Con.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
our ^pp$+pp1+++=our
game. ^nn+++??+=game.''
'' ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
believe ^vbi+vprv+++=believe
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
Rube ^np+++??+=Rube
sat ^vbd+++xvbn+=sat
at ^in++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
bench ^nn++++=bench
rubbing ^vwbg+++xvbg+=rubbing
his ^pp$+pp3+++=his
right ^jj+atrb+++=right
forearm ^nn++++=forearm
with ^in++++=with
his ^pp$+pp3+++=his
left ^jj+atrb++xvbn+=left
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
answered ^vbd+vpub++xvbn+=answered
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
hitter ^jjr++++=hitter
in ^in++++=in
the ^ati++++=the
fifth ^od++++=fifth
singled ^vprf+++xvbn+=singled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
doubled ^vbd+++xvbn+=doubled
down ^rp++++=down
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
got ^vbd+++xvbn+=got
the ^ati++++=the
ball ^nn++++=ball
in ^in++++=in
fast ^nn++++=fast,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
lead ^nn++++=lead
runner ^nn++++=runner
at ^rb++++=at
third ^od++++=third.
. ^zz++++=EXTRAWORD
None ^pn++++=None
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
in ^in++++=in
scoring ^xvbg+++xvbg+=scoring
position ^nn+nom+++=position.
. ^zz++++=EXTRAWORD
Hanley ^np+++??+=Hanley
sent ^vbd+++xvbn+=sent
up ^rb+phrv+++=up
a ^at++++=a
pinch ^nn++++=pinch
hitter ^jjr++++=hitter,
, ^zz++++=EXTRAWORD
a ^at++++=a
crafty ^jj+atrb+++=crafty
veteran ^nn++++=veteran
named ^vbd+++xvbn+=named
Doyle ^np+++??+=Doyle,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
not ^xnot++not++=not
swung ^vbd+++xvbn+=swung
at ^in++++=at
a ^at++++=a
bad ^jj+atrb+++=bad
pitch ^nn++++=pitch
since ^in++++=since
the ^ati++++=the
Spanish ^jj+atrb+++=Spanish
War ^nn++++=War.
. ^zz++++=EXTRAWORD
Doyle ^np+++??+=Doyle
let ^vbd+++xvbn+=let
two ^cd++++=two
close ^jj+atrb+++=close
ones ^cd1s++++=ones
pass ^nn++++=pass.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
grooved ^vbd+++xvbn+=grooved
the ^ati++++=the
next ^ap++++=next,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Doyle ^np+++??+=Doyle
lined ^vbd+++xvbn+=lined
it ^pp3+it+++=it
toward ^in++++=toward
center ^nn++++=center.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
came ^vbd+++xvbn+=came
tearing ^vbg+++xvbg+=tearing
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
he ^pp3a+pp3+++=he
could ^md+pos+++=could
catch ^vb++++=catch
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
checked ^vbd+++xvbnx+=checked,
, ^zz++++=EXTRAWORD
slid ^j+++xvbn+=slid
on ^in++++=on
one ^cd1++++=one
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
blocked ^jj+++xvbn+=blocked
the ^ati++++=the
ball ^nn++++=ball
with ^in++++=with
his ^pp$+pp3+++=his
body ^nn++++=body.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
run ^vb+++xvbn+=run
scored ^vbd+++xvbn+=scored.
. ^zz++++=EXTRAWORD
The ^ati++++=The
other ^ap++++=other
runner ^nn++++=runner
held ^vbd+vprv++xvbn+=held
at ^rb++++=at
third ^od++++=third.
. ^zz++++=EXTRAWORD
4 ^zz++++=4
3 ^zz++++=3.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
tried ^vbd+++xvbn+=tried
a ^at++++=a
squeeze ^nn++++=squeeze.
. ^zz++++=EXTRAWORD
The ^ati++++=The
batter ^nn++++=batter
squared ^vbd+++xvbn+=squared
early ^jj++++=early.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
rushed ^vbd+++xvbn+=rushed
the ^ati++++=the
pitch ^nn++++=pitch,
, ^zz++++=EXTRAWORD
throwing ^vbg+++xvbg+=throwing
it ^pp3+it+++=it
high ^jj++++=high.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
leaped ^vbd+++xvbn+=leaped,
, ^zz++++=EXTRAWORD
stabbed ^j+++xvbn+=stabbed
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whirled ^vpsv++agls+xvbn+=whirled
toward ^in++++=toward
third ^nn++++=third.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runner ^nn++++=runner
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
too ^ql++++=too
far ^rb+pl+++=far.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
fired ^vbd+++xvbn+=fired
to ^in++++=to
Spears ^nns++++=Spears,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
chased ^vbd+++xvbn+=chased
him ^pp3o+pp3+++=him
back ^jjb++++=back
toward ^in++++=toward
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runner ^nn++++=runner
twisted ^vbd+++xvbn+=twisted
past ^nn++++=past
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
flung ^vbd+++xvbn+=flung
himself ^ppl+pp3+++=himself
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hand ^nn++++=hand
sweeping ^vwbg+++xvbg+=sweeping
through ^in++++=through
the ^ati++++=the
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire's
's ^$++++=EXTRAWORD
arm ^nn++++=arm
went ^vbd+++xvbn+=went
up ^rp++++=up.
. ^zz++++=EXTRAWORD
` ^zz++++=``Out!''
` ^zz++++=EXTRAWORD
out! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
bench ^nn++++=bench
exploded ^vbd+++xvbn+=exploded.
. ^zz++++=EXTRAWORD
Hanley ^np+++??+=Hanley
stormed ^vprf+++xvbn+=stormed
onto ^in++++=onto
the ^ati++++=the
field ^nn++++=field,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
call ^nn++++=call
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
In ^in++++=In
saving ^xvbg+++xvbg+=saving
the ^ati++++=the
run ^nn+++xvbn+=run,
, ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
had ^vbd+hvd+aux++=had
hurt ^vprf+++xvbnx+=hurt
his ^pp$+pp3+++=his
thigh ^nn++++=thigh
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remained ^vbd+++xvbnx+=remained
on ^in++++=on
one ^cd1++++=one
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
head ^jjb++++=head
down ^rp++++=down.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
started ^vbd+++xvbnx+=started
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
up ^rp++++=up,
, ^zz++++=EXTRAWORD
saw ^j+++xvbn+=saw
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
roared ^vbd+++xvbn+=roared:
: ^zz++++=EXTRAWORD
` ^zz++++=``Stay
` ^zz++++=EXTRAWORD
stay ^vb++++=EXTRAWORD
where ^wrb+who+++=where
you ^pp2+pp2+++=you
are! ^nn+++??+=are!''
'' ^nn+++??+=EXTRAWORD
His ^pp$+pp3+++=His
voice ^nn++++=voice
stopped ^vbd+++xvbn+=stopped
me ^pp1o+pp1+++=me
as ^cs+sub+++=as
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
run ^vprf+++xvbnx+=run
against ^in++++=against
a ^at++++=a
wire ^nn++++=wire.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
batter ^vb++++=batter
walked ^vbd+++xvbn+=walked.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
followed ^vbd+vprv++xvbn+=followed
with ^in++++=with
a ^at++++=a
double ^nn++++=double
into ^in++++=into
the ^ati++++=the
right ^jj++++=right-field
- ^zz++++=EXTRAWORD
field ^nn++++=EXTRAWORD
corner ^nn++++=corner.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
runs ^vbz++++=runs
crossed ^vbd+++xvbn+=crossed.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
5 ^zz++++=5,
, ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
4 ^zz++++=4.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
stood ^vbd+++xvbn+=stood
on ^rp++++=on
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
pounding ^vbg+++xvbg+=pounding
his ^pp$+pp3+++=his
fists ^nns++++=fists
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
park ^nn++++=park
shook ^vbd+++xvbn+=shook
beneath ^in+pl+++=beneath
a ^at++++=a
tremendous ^jj+atrb+++=tremendous
roar ^nn++++=roar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Bisons ^np+++??+=Bisons
had ^vbd+hvd+aux++=had
done ^vprf+++xvbnx+=done
exactly ^rb++++=exactly
what ^wdt+who+++=what
they ^pp3a+pp3+++=they
planned ^vbd+++xvbnx+=planned.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
drained ^vprf+++xvbnx+=drained
the ^ati++++=the
Rube ^np+++??+=Rube,
, ^zz++++=EXTRAWORD
waited ^j+++xvbn+=waited
for ^in++++=for
his ^pp$+pp3+++=his
speed ^nn++++=speed
to ^to++++=to
flatten ^vbi++++=flatten,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
struck ^vbd+++xvbn+=struck.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
stared ^vbd+++xvbn+=stared
past ^nn++++=past
me ^pp1o+pp1+++=me
at ^in++++=at
Doran ^np+++??+=Doran.
. ^zz++++=EXTRAWORD
` ^zz++++=``That's
` ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
enough, ^nn+++??+=enough,''
'' ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
` ^zz++++=``No.''
` ^zz++++=EXTRAWORD
no. ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Your
` ^zz++++=EXTRAWORD
your ^pp$+pp2+++=EXTRAWORD
arm ^nn++++=arm's
's ^$++++=EXTRAWORD
gone. ^nn+++??+=gone.''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Still
` ^zz++++=EXTRAWORD
still ^rb++++=EXTRAWORD
got ^vbd+++xvbn+=got
some. ^nn+++??+=some.''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``I've
` ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
Lacey ^np+++??+=Lacey
ready. ^nn+++??+=ready.''
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
glanced ^vbd+++xvbn+=glanced
toward ^in++++=toward
our ^pp$+pp1+++=our
bullpen ^jj+++xvbn+=bullpen.
. ^zz++++=EXTRAWORD
Lacey ^np+++??+=Lacey
was ^vbd+bedz+vrb++=was
a ^at++++=a
willing ^jj+atrb+++=willing
youngster ^nn+nom+++=youngster,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Buffalo ^np+++??+=Buffalo
had ^vbd+hvd+aux++=had
hammered ^vprf+++xvbnx+=hammered
him ^pp3o+pp3+++=him
the ^ati++++=the
day ^nn++++=day
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
both ^abx++++=both
knew ^vbd+vprv++xvbn+=knew
what ^wdt+who+++=what
would ^md+prd+++=would
happen ^vb+++??+=happen
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
sent ^vbd+++xvbnx+=sent
him ^pp3o+pp3+++=him
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
` ^zz++++=``I
` ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
started ^vbd+++xvbnx+=started
it, ^nn+++??+=it,''
'' ^vb+++??+=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Rube ^np+++??+=Rube.
. ^zz++++=EXTRAWORD
` ^zz++++=``I'll
` ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
finish. ^vb+++??+=finish.''
'' ^nn+++??+=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
drama ^nn++++=drama
in ^in++++=in
his ^pp$+pp3+++=his
tone ^nn++++=tone.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spoke ^vbd+++xvbnx+=spoke
as ^ql++++=as
he ^pp3a+pp3+++=he
might ^md+pos+++=might
have ^vb+hv+aux++=have
said ^vprf++tht0+xvbnx+=said
he ^pp3a+pp3+++=he
would ^md+prd+++=would
finish ^vb++++=finish
mending ^vbg+++xvbg+=mending
a ^at++++=a
fence ^nn++++=fence.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
hobbled ^vbd+++xvbn+=hobbled
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
` ^zz++++=``Let
` ^zz++++=EXTRAWORD
let ^vb+++xvbn+=EXTRAWORD
him ^pp3o+pp3+++=him
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
Con. ^np+++??+=Con.''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``He
` ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
can ^md+pos+++=can
hardly ^rb+down+splt++=hardly
raise ^vb++++=raise
his ^pp$+pp3+++=his
arm. ^nn+++??+=arm.''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Then
` ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he'll
'll ^md+prd+++0=EXTRAWORD
pitch ^vb++++=pitch
low. ^nn+++??+=low.''
'' ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
returned ^vbd+++xvbnx+=returned
to ^in++++=to
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
got ^vbd+++xvbn+=got
the ^ati++++=the
third ^od++++=third
out ^rp+pl+++=out
on ^in++++=on
a ^at++++=a
weak ^jj+atrb+++=weak
fly ^nn++++=fly.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
walked ^vbd+++xvbnx+=walked
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
Buffalo ^np++++=Buffalo's
's ^$++++=EXTRAWORD
players ^nns+nom+++=players
shouted ^vbd+vpub++xvbn+=shouted
after ^in++++=after
him ^pp3o+pp3+++=him:
: ^zz++++=EXTRAWORD
` ^zz++++=``You're
` ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
through ^in+strn+++=through,
, ^zz++++=EXTRAWORD
farmer! ^nn+++??+=farmer!''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Bring
` ^zz++++=EXTRAWORD
bring ^vb++++=EXTRAWORD
out ^rb+phrv+++=out
the ^ati++++=the
undertaker! ^nn+++??+=undertaker!''
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
sat ^vbd+++xvbn+=sat
down ^rb+phrv+++=down
and ^cc++++=and
pulled ^vbd+++xvbn+=pulled
his ^pp$+pp3+++=his
cap ^nn++++=cap
over ^in++++=over
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sixth ^od++++=sixth
inning ^xvbg+++xvbg+=inning
passed ^vprf+++xvbn+=passed
without ^in++++=without
a ^at++++=a
run ^nn+++xvbn+=run
for ^in++++=for
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
struck ^vbd+++xvbn+=struck
out ^rp+pl+++=out
two ^cd++++=two
and ^cc++++=and
made ^xvbn+++xvbn+=made
Cary ^np+++??+=Cary
lift ^nn++++=lift
a ^at++++=a
foul ^nn++++=foul.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
put ^vbd+++xvbn+=put
two ^cd++++=two
men ^nns++++=men
on ^in++++=on
in ^in++++=in
its ^pp$+it+++=its
half ^nn++++=half,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Stringer ^np+nom++??+=Stringer
ran ^vbd+++xvbn+=ran
down ^rb+phrv+++=down
a ^at++++=a
drive ^nn++++=drive
at ^rb++++=at
the ^ati++++=the
ropes ^nns++++=ropes
and ^cc++++=and
Mccall ^np+++??+=McCall
turned ^vbd+++xvbn+=turned
a ^at++++=a
grounder ^nn++++=grounder
into ^in++++=into
a ^at++++=a
double ^jj+atrb+++=double
play ^nn++++=play.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
defensive ^jj+atrb+++=defensive
effort ^nn++++=effort
cost ^nn++++=cost
us ^pp1o+pp1+++=us
pain ^nn++++=pain.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
out ^rp+pl+++=out
seemed ^vbd+seem++xvbn+=seemed
bought ^vbd+++xvbn+=bought
with ^in++++=with
a ^at++++=a
strip ^nn++++=strip
of ^in++++=of
flesh ^nn++++=flesh.
. ^zz++++=EXTRAWORD
Before ^in++++=Before
the ^ati++++=the
seventh ^nn++++=seventh,
, ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
gathered ^vbd+++xvbn+=gathered
the ^ati++++=the
men ^nns++++=men
at ^in++++=at
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
` ^zz++++=``They
` ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=EXTRAWORD
think ^vb+vprv+tht0++=think
they ^pp3a+pp3+++=they
got ^vbd+++xvbnx+=got
us, ^nn+++??+=us,''
'' ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
` ^zz++++=``That's
` ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
where ^wrb+who+++=where
they ^pp3a+pp3+++=they're
're ^vb+ber+vrb++0=EXTRAWORD
foolish. ^nn+++??+=foolish.''
'' ^nn+++??+=EXTRAWORD
Ashwell ^np+++??+=Ashwell
looked ^vbd+++xvbn+=looked
down ^rp++++=down
at ^rb++++=at
his ^pp$+pp3+++=his
swollen ^jj+atrb+++=swollen
ankle ^nn++++=ankle.
. ^zz++++=EXTRAWORD
` ^zz++++=``Mebbee
` ^zz++++=EXTRAWORD
mebbee ^nn++++=EXTRAWORD
they ^pp3a+pp3+++=they
got ^vbd+++xvbnx+=got
good ^jj+atrb+++=good
eyes. ^nn+++??+=eyes.''
'' ^nn+++??+=EXTRAWORD
` ^zz++++=``Shut
` ^zz++++=EXTRAWORD
shut ^vbd+++xvbn+=EXTRAWORD
up ^rp++++=up,
, ^zz++++=EXTRAWORD
Ash ^nn++++=Ash.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
need ^nn++++=need
one ^cd1++++=one
run ^nn+++xvbn+=run.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Push ^vb++++=Push
it ^pp3+it+++=it
over ^in++++=over
and ^cc++++0=an'
start ^vb++++=start
again. ^nn+++??+=again.''
'' ^nn+++??+=EXTRAWORD
The ^ati++++=The
bottom ^nn++++=bottom
of ^in++++=of
our ^pp$+pp1+++=our
order ^to++++=order
failed ^vprf+++xvbn+=failed
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
none ^pn++++=none
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall
came ^vbd+++xvbn+=came
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
waste ^vbi++++=waste
no ^at++++=no
strength ^nn++++=strength
on ^in++++=on
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
threw ^vbd+++xvbnx+=threw
a ^at++++=a
fast ^rb++++=fast
strike ^nn++++=strike,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
curve ^nn++++=curve.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall
fouled ^vbd+++xvbn+=fouled
it ^pp3+it+++=it
off ^rp+pl+++=off.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
fast ^rb++++=fast
one ^cd1++++=one
came ^vbd+++xvbn+=came
inside ^jjb++++=inside
and ^cc++++=and
struck ^vprf+++xvbn+=struck
Mac ^np++++=Mac
on ^in++++=on
the ^ati++++=the
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
spinning ^nvbg+++xvbg+=spinning
him ^pp3o+pp3+++=him
around ^in+strn+++=around.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
sent ^vbd+++xvbn+=sent
him ^pp3o+pp3+++=him
to ^to++++=to
first ^od++++=first.
