# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
explained ^jj+atrb++xvbn+=explained
reason ^nn++++=reason.
. ^zz++++=EXTRAWORD
" ^zz++++="Ah,
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
famous ^jj+atrb+++=famous
Alvarita ^np+++??+=Alvarita.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
seen ^vprf++tht0+xvbnx+=seen
you ^pp2+pp2+++=you
kiss ^vb++++=kiss
death ^nn++++=death."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+++=mean
Kuku ^np+++??+=Kuku.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
does ^vbz+doz+vrb++=doesn't
n't ^xnot++not++0=EXTRAWORD
like ^in++++=like
strangers ^nns+nom+++=strangers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
also ^rb+cnj+++=also,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="do
do ^vb+do+vrb++=EXTRAWORD
not ^xnot++not++=not
like ^in++++=like
strangers ^nns+nom+++=strangers.
. ^zz++++=EXTRAWORD
Especially ^rb++++=Especially
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
may ^md+pos+++=may
tell ^vb++++=tell
the ^ati++++=the
rangers ^nns+nom+++=rangers
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
go ^vb++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
catching ^xvbg+++xvbg+=catching
stick ^vb++++=stick
lay ^jjb+++xvbn+=lay
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground
beyond ^in++++=beyond
her ^pp$+pp3+++=her
boot ^nn++++=boot.
. ^zz++++=EXTRAWORD
" ^zz++++="What's
what ^wdt+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
that ^cs+sub+++=that
to ^in++++=to
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
remain ^vb++++=remain
here ^rn+pl+++=here
until ^cs+sub+++=until
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
I ^pp1a+pp1+++=I?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
smile ^vb++++=smile
thinned ^vbd+++xvbn+=thinned.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
cry ^vb++++=cry
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
be ^vb+be+aux++=be
obliged ^jj++agls+xvbnx+=obliged
to ^to+jcmp+++=to
hurt ^vbi++++=hurt
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
the ^ati++++=the
timid ^jj+atrb+++=timid
silver ^nn++++=silver
tinkle ^nn++++=tinkle
prescribed ^vbd+++xvbn+=prescribed
for ^in++++=for
heroines ^nns+++??+=heroines.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
frank ^np++++=frank,
, ^zz++++=EXTRAWORD
warm ^jj+atrb+++=warm
laugh ^nn++++=laugh
with ^in++++=with
a ^at++++=a
contemptuous ^jj+atrb+++=contemptuous
edge ^nn++++=edge.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=haven't
n't ^xnot++not++0=EXTRAWORD
got ^vprf+++xvbn+=got
a ^at++++=a
gun ^nn++++=gun."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
require ^vb+vsua+++=require
none ^rb++++=none
for ^in++++=for
a ^at++++=a
woman ^nn++++=woman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
opinion ^nn++++=opinion,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Alvarita ^np+++??+=Alvarita,
, ^zz++++=EXTRAWORD
" ^zz++++="has
has ^vbz+hvz+vrb++=EXTRAWORD
shortened ^jj++++=shortened
several ^ap++++=several
careers ^nns+nom+++=careers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stepped ^vbd+++xvbnx+=stepped
toward ^in++++=toward
the ^ati++++=the
catching ^nn++++=catching
stick ^vb++++=stick.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
wrist ^nn++++=wrist.
. ^zz++++=EXTRAWORD
The ^ati++++=The
action ^nn++++=action
was ^vbd+bedz+vrb++=was
swift ^np++++=swift,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Alvarita ^np+++??+=Alvarita
was ^vbd+bedz+vrb++=was
swifter ^jjr+pred+++=swifter.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
twisted ^vbd+++xvbnx+=twisted,
, ^zz++++=EXTRAWORD
struck ^j+++xvbn+=struck
him ^pp3o+pp3+++=him
under ^in++++=under
the ^ati++++=the
chin ^nn++++=chin
with ^in++++=with
the ^ati++++=the
heel ^nn++++=heel
of ^in++++=of
her ^pp$+pp3+++=her
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nearly ^rb+down+++=nearly
tore ^vbd+++xvbn+=tore
free ^jj++++=free.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
seized ^vbd+++xvbnx+=seized
her ^pp$+pp3+++=her
other ^ap++++=other
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
stood ^vbd+++xvbnx+=stood
locked ^vbd+++xvbn+=locked
for ^in++++=for
an ^at++++=an
instant ^nn+nom+++=instant
she ^pp3a+pp3+++=she
straight ^rb++++=straight
and ^cc++++=and
furious ^jj++++=furious,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
astonished ^vbd+++xvbnx+=astonished
that ^dt+dem+++=that
a ^at++++=a
creature ^nn++++=creature
advertised ^vbd+++xvbn+=advertised
in ^in++++=in
tights ^nns++++=tights
should ^md+nec+++=should
possess ^nns+nom+++=possess
the ^ati++++=the
resistance ^nn+nom+++=resistance
of ^in++++=of
a ^at++++=a
wagon ^nn++++=wagon
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Buckley ^np++++=Buckley
came ^vbd+++xvbn+=came
around ^in++++=around
the ^ati++++=the
bend ^nn++++=bend.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
Garcia ^np++++=Garcia
holding ^vwbg+++xvbg+=holding
the ^ati++++=the
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
saw ^vbd+vprv++xvbn+=saw
two ^cd++++=two
revolvers ^nns+nom+++=revolvers
levelled ^vbd+++xvbn+=levelled
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
saw ^vbd+vprv++xvbn+=saw
a ^at++++=a
tall ^jj+atrb+++=tall
man ^nn++++=man
in ^in++++=in
ranger ^nn++++=ranger
khaki ^nn++++=khaki
emerge ^vb++++=emerge
from ^in++++=from
shadow ^nn++++=shadow
with ^in++++=with
a ^at++++=a
face ^nn++++=face
pale ^nn++++=pale
beneath ^rb++++=beneath
its ^pp$+it+++=its
tan ^nn++++=tan
and ^cc++++=and
eyes ^nns++++=eyes
fixed ^vbd+++xvbn+=fixed
upon ^in++++=upon
danger ^nn++++=danger
as ^cs+sub+++=as
though ^cs+sub+++=though
danger ^nn++++=danger
were ^vbd+bed+vrb++=were
an ^at++++=an
appointment ^nn+nom+++=appointment
he ^pp3a+pp3+++=he
regretted ^vbd+vprv++xvbnx+=regretted
but ^cc+phrs+++=but
intended ^vbd+++xvbn+=intended
to ^to+vcmp+++=to
keep ^vbi++++=keep.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
her ^pp$+pp3+++=her
go ^vb++++=go,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
voice ^nn++++=voice
was ^vbd+bedz+vrb++=was
steady ^jj+pred+++=steady.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
surprised ^jj+++xvbn+=surprised
all ^abn++++=all
three ^cd++++=three
of ^in++++=of
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
most ^ap+emph+++=most
of ^in++++=of
all ^abn++++=all.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
released ^vwbn+++xvbn+=released
Alvarita ^np+++??+=Alvarita
and ^cc++++=and
lifted ^vbd+++xvbn+=lifted
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
pistol ^nn++++=pistol
is ^vbz+bez+aux++=is
lost ^vpsv++agls+xvbnx+=lost,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not
shoot ^vb++++=shoot
an ^at++++=an
unarmed ^jj+atrb+++=unarmed
man ^nn++++=man."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
frontier ^nn+nom+++=frontier's
's ^vbz+bez+vrb++0=EXTRAWORD
mad ^jj+atrb+++=mad
code ^nn++++=code
that ^tht+rel+obj++=that
a ^at++++=a
gentleman ^nn+nom+++=gentleman
might ^md+pos+++=might
perforate ^nn+nom+++=perforate
an ^at++++=an
enemy ^nn++++=enemy
in ^in++++=in
the ^ati++++=the
midst ^nn++++=midst
of ^in++++=of
any ^dti++++=any
active ^jj+atrb+++=active
disagreement ^nn+nom+++=disagreement,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
must ^md+nec+++=must
become ^vb++++=become
hospitable ^jj++++=hospitable
the ^ati++++=the
instant ^nn+nom+++=instant
that ^tht+rel+++=that
enemy ^nn++++=enemy
misplaced ^vbd+++xvbn+=misplaced
his ^pp$+pp3+++=his
weapon ^nn++++=weapon.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
knew ^vbd+vprv+tht0+xvbn+=knew
Garcia ^np++++=Garcia
was ^vbd+bedz+vrb++=was
a ^at++++=a
murderer ^nn+nom+++=murderer.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
that ^cs+sub+++=that
searching ^jj+++xvbg+=searching
him ^pp3o+pp3+++=him
at ^in++++=at
gunpoint ^nn++++=gunpoint
would ^md+prd+++=would
be ^vb+be+vrb++=be
sensible ^jj+pred+++=sensible.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
sense ^nn++++=sense
and ^cc++++=and
mandatory ^jj+atrb+++=mandatory
pride ^nn++++=pride
have ^vb+hv+aux++=have
rarely ^rb++splt++=rarely
occupied ^vprf+++xvbnx+=occupied
the ^ati++++=the
same ^ap++++=same
pair ^nn++++=pair
of ^in++++=of
boots ^nns++++=boots.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
holstered ^vbd+++xvbn+=holstered
one ^cd1++++=one
revolver ^nn+nom+++=revolver,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
the ^ati++++=the
other ^ap++++=other.
. ^zz++++=EXTRAWORD
" ^zz++++="We'll
we ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
settle ^vb++++=settle
it ^pp3+it+++=it
even ^rb+cnj+++=even,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Fear ^nn++++=Fear
screamed ^vbd+++xvbn+=screamed
within ^in++++=within
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
showed ^vbd+vprv++xvbn+=showed
him ^pp3o+pp3+++=him
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
fist ^nn++++=fist
crushing ^vwbg+++xvbg+=crushing
his ^pp$+pp3+++=his
mouth ^nn++++=mouth,
, ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
boot ^nn++++=boot
finding ^vwbg+++xvbg+=finding
his ^pp$+pp3+++=his
ribs ^nns++++=ribs,
, ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
recovering ^vwbg+++xvbg+=recovering
the ^ati++++=the
lost ^jj+atrb++xvbn+=lost
pistol ^nn++++=pistol,
, ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
triumphing ^vwbg+++xvbg+=triumphing.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
hands ^nns++++=hands
were ^vbd+bed+vrb++=were
numb ^jj+pred+++=numb.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
never ^rb++splt++=never
wanted ^vprf+++xvbnx+=wanted
his ^pp$+pp3+++=his
guns ^nns++++=guns
more ^rbr++++=more
desperately ^rb++++=desperately.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
a ^at++++=a
fool ^nn++++=fool,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Keep
keep ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
covered ^vbd+++xvbn+=covered."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
turned ^vbd+++xvbn+=turned
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
toward ^in++++=toward
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
moments ^nns+nom+++=moments
upon ^in++++=upon
which ^whp+rel+pied++=which
science ^nn+nom+++=science
has ^vbz+hvz+vrb++=has
no ^at++++=no
mortgage ^nn+nom+++=mortgage.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
no ^at++++=no
one ^cd1++++=one
ask ^vb++++=ask
or ^cc+phrs+++=or
presume ^vb+vprv+++=presume
to ^to+vcmp+++=to
tell ^vbi++++=tell
precisely ^rb++++=precisely
what ^wdt+who+++=what
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
moonlit ^nn+++??+=moonlit
air ^nn++++=air
between ^in++++=between
the ^ati++++=the
ranger ^nn++++=ranger
and ^cc++++=and
the ^ati++++=the
snake ^nn++++=snake
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
Electricity ^nn+nom+++=Electricity
is ^vbz+bez+vrb++=is
a ^at++++=a
convenient ^jj+atrb+++=convenient
servant ^nn+nom+++=servant
in ^in++++=in
these ^dt+dem+++=these
affairs ^nns++++=affairs,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
overworked ^jj++++=overworked
by ^in++++=by
poets ^nns++++=poets.
. ^zz++++=EXTRAWORD
Magnetism ^nn+nom+++=Magnetism
may ^md+pos+++=may
be ^vb+be+aux++=be
proposed ^vpsv++agls+xvbnx+=proposed,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
magnets ^vbz+++??+=magnets
do ^vb+do+vrb++=do
not ^xnot++not++=not
ordinarily ^rb++++=ordinarily
cause ^vb++++=cause
cowards ^nns++++=cowards
to ^to++++=to
become ^vbi++++=become
lions ^nns++++=lions
or ^cc++++=or
serpent ^nn++++=serpent
queens ^nns++++=queens
to ^to++++=to
discover ^nn+nom+++=discover
eyelashes ^nns++++=eyelashes.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
merely ^rb+down+++=merely
looked ^vbd+++xvbn+=looked.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
dark ^jj+atrb+++=dark
fire ^nn++++=fire
of ^in++++=of
her ^pp$+pp3+++=her
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
the ^ati++++=the
proud ^jj+atrb+++=proud
lift ^nn++++=lift
of ^in++++=of
her ^pp$+pp3+++=her
head ^jjb++++=head,
, ^zz++++=EXTRAWORD
the ^ati++++=the
crimson ^nn+++??+=crimson
oasis ^np++++=oasis
of ^in++++=of
her ^pp$+pp3+++=her
shirt ^nn++++=shirt
against ^in++++=against
the ^ati++++=the
grey ^np++++=grey
ravine ^npl++++=ravine.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv+tht0+xvbnx+=saw
fearlessness ^nns+nom+++=fearlessness
embodied ^vwbn+++xvbn+=embodied
fearlessness ^nns+nom+++=fearlessness
natural ^jj++++=natural,
, ^zz++++=EXTRAWORD
careless ^jj++++=careless,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
complete ^jj++++=complete.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
suddenly ^rb+cnj+++=suddenly,
, ^zz++++=EXTRAWORD
with ^in++++=with
no ^at++++=no
trumpet ^nn++++=trumpet
from ^in++++=from
heaven ^nn++++=heaven
and ^cc++++=and
no ^at++++=no
administrative ^jj+atrb+++=administrative
delay ^nn++++=delay,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
fearlessness ^nns+nom+++=fearlessness
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
The ^ati++++=The
constriction ^nn+nom+++=constriction
left ^vbd+++xvbn+=left
his ^pp$+pp3+++=his
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mouth ^nn++++=mouth
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
dry ^jj++++=dry.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
warmed ^vwbn+++xvbn+=warmed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
thousand ^cd++++=thousand
prophetic ^jj+atrb+++=prophetic
deaths ^nns++++=deaths
that ^tht+rel+subj++=that
had ^vb+hv+aux++=had
always ^rb++splt++=always
clamoured ^vprf+++xvbnx+=clamoured
before ^cs+sub+++=before
danger ^nn++++=danger
fell ^vbd+++xvbn+=fell
silent ^jj++++=silent
as ^ql++++=as
birds ^nns++++=birds
at ^rb++++=at
eclipse ^nn+++??+=eclipse.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
stood ^vbd+++xvbn+=stood
before ^cs+sub+++=before
him ^pp3o+pp3+++=him
merely ^rb+down+++=merely
as ^in++++=as
a ^at++++=a
slender ^jj+atrb+++=slender
man ^nn++++=man
with ^in++++=with
two ^cd++++=two
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
two ^cd++++=two
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
an ^at++++=an
excessive ^jj+atrb+++=excessive
opinion ^nn++++=opinion
of ^in++++=of
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
first ^rb++++=first
entirely ^rb+amp+++=entirely
fearless ^jj+atrb+++=fearless
thing ^nn++++=thing
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
done ^vprf+++xvbnx+=done.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita,
, ^zz++++=EXTRAWORD
beholding ^vbg+++xvbg+=beholding
that ^dt+dem+++=that
smile ^nn++++=smile,
, ^zz++++=EXTRAWORD
felt ^j+++xvbn+=felt
a ^at++++=a
disturbance ^nn+nom+++=disturbance
more ^rbr++++=more
alarming ^jj+++xvbg+=alarming
than ^in++++=than
rattles ^nns+++??+=rattles,
, ^zz++++=EXTRAWORD
thunder ^nn++++=thunder,
, ^zz++++=EXTRAWORD
biting ^vbg+++xvbg+=biting
horses ^nns++++=horses,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
drunken ^jj+atrb+++=drunken
cowboys ^nns++++=cowboys.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
heart ^nn++++=heart
made ^vbd+++xvbn+=made
one ^cd1++++=one
quick ^jj+atrb+++=quick,
, ^zz++++=EXTRAWORD
foolish ^jj+atrb+++=foolish
leap ^nn++++=leap.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ravine ^npl++++=ravine
seemed ^vbd+seem++xvbn+=seemed
suddenly ^rb++++=suddenly
lonely ^jj++++=lonely.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
seemed ^vbd+seem++xvbn+=seemed
suddenly ^rb++++=suddenly
dangerous ^jj++++=dangerous.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
shoulders ^nns+nom+++=shoulders
appeared ^vbd+seem++xvbn+=appeared
broad ^jj++++=broad
enough ^qlp++++=enough
to ^in++++=to
have ^vbi+vbi+aux++=have
been ^vprf+ben+aux+xvbnx+=been
designed ^vpsv++by+xvbnx+=designed
by ^in++++=by
Providence ^np+nom++??+=Providence
for ^in++++=for
protective ^jj+atrb+++=protective
purposes ^nns++++=purposes.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
lowered ^vbd+++xvbnx+=lowered
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
had ^vb+hv+aux++=had
never ^rb++splt++=never
happened ^vprf+++xvbnx+=happened
to ^to+vcmp+++=to
her ^pp$+pp3+++=her
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
indignant ^jj+pred+++=indignant,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
so ^rb+emph+++=so
indignant ^jj++++=indignant
as ^ql++++=as
she ^pp3a+pp3+++=she
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
have ^vbi+vbi+aux++=have
been ^vprf+ben+vrb+xvbn+=been.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
saw ^vbd+vprv++xvbn+=saw
only ^rb+down+++=only
that ^dt+dem+++=that
the ^ati++++=the
ranger ^nn++++=ranger
had ^vbd+hvd+aux++=had
discarded ^vprf+++xvbnx+=discarded
his ^pp$+pp3+++=his
guns ^nns++++=guns.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
brave ^jj+pred+++=brave,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Maybe,"
maybe ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
find ^vb+vprv+++=find
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
rushed ^vbd+++xvbn+=rushed
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
blow ^vb++++=blow
glanced ^vbd+++xvbn+=glanced
from ^in++++=from
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
cheek ^nn++++=cheek.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stepped ^vbd+++xvbnx+=stepped
aside ^rp++++=aside
and ^cc++++=and
drove ^vbd+++xvbn+=drove
his ^pp$+pp3+++=his
fist ^nn++++=fist
into ^in++++=into
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
body ^nn++++=body.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
folded ^vbd+++xvbn+=folded,
, ^zz++++=EXTRAWORD
recovered ^j+++xvbn+=recovered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
struck ^vbd+++xvbn+=struck
twice ^rb++++=twice
with ^in++++=with
feline ^nn+++??+=feline
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
blocked ^vbd+++xvbn+=blocked
one ^pn++++=one,
, ^zz++++=EXTRAWORD
received ^j+++xvbn+=received
the ^ati++++=the
other ^ap++++=other
on ^in++++=on
his ^pp$+pp3+++=his
jaw ^nn++++=jaw,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
felt ^vbd+vprv++xvbn+=felt
no ^at++++=no
fear ^vb++++=fear
only ^rb+down+++=only
information ^nn+nom+++=information.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fact ^nn++++=fact
that ^tht+ncmp+++=that
a ^at++++=a
fist ^nn++++=fist
hurt ^vbd+++xvbn+=hurt
seemed ^vprf+++xvbn+=seemed
simple ^jj++++=simple
and ^cc++++=and
almost ^rb+hdg+++=almost
interesting ^jj++++=interesting.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
circled ^vbd+++xvbnx+=circled
in ^in++++=in
the ^ati++++=the
white ^jj+atrb+++=white
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
fought ^vbd+++xvbn+=fought
with ^in++++=with
the ^ati++++=the
agile ^jj+atrb+++=agile
malice ^nn++++=malice
