# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
, ^zz++++=EXTRAWORD
prepared ^xvbn+++xvbn+=prepared
in ^in++++=in
advance ^nn+nom+++=advance,
, ^zz++++=EXTRAWORD
described ^j+++xvbn+=described
him ^pp3o+pp3+++=him
as ^in++++=as
a ^at++++=a
lover ^nn++++=lover
of ^in++++=of
peace ^nn++++=peace.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
hatred ^nn++++=hatred
had ^vbd+hvd+aux++=had
assumed ^vprf+++xvbnx+=assumed
the ^ati++++=the
offices ^nns++++=offices
of ^in++++=of
affection ^nn+nom+++=affection.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
Barzillai ^np+++??+=Barzillai
continually ^rb++++=continually
present ^jj++++=present
in ^in++++=in
Obed ^np++++=Obed's
's ^$++++=EXTRAWORD
thoughts ^nns++++=thoughts;
; ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
sharpened ^vprf+++xvbnx+=sharpened
his ^pp$+pp3+++=his
faculties ^nns++++=faculties,
, ^zz++++=EXTRAWORD
enlivened ^j+++xvbn+=enlivened
his ^pp$+pp3+++=his
conversation ^nn+nom+++=conversation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
prolonged ^jj+++xvbn+=prolonged
his ^pp$+pp3+++=his
days ^nns++++=days.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
enemy ^nn++++=enemy
vanished ^vbd+++xvbn+=vanished,
, ^zz++++=EXTRAWORD
life ^nn++++=life
lost ^vbd+++xvbn+=lost
its ^pp$+it+++=its
counterweight ^nn+++??+=counterweight.
. ^zz++++=EXTRAWORD
Obed ^np+++??+=Obed
could ^md+pos+++=could
not ^xnot++not++=not
consent ^nn++++=consent
that ^tht+rel+++=that
death ^nn++++=death
should ^md+nec+++=should
dissolve ^vb++++=dissolve
a ^at++++=a
relation ^nn+nom+++=relation
to ^to++++=to
which ^whp+who+++=which
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
devoted ^vprf+++xvbnx+=devoted
the ^ati++++=the
chief ^jjb+atrb+++=chief
energies ^nns++++=energies
of ^in++++=of
his ^pp$+pp3+++=his
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
" ^zz++++="Hatred,"
hatred ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
observed ^vbd+vprv++xvbnx+=observed,
, ^zz++++=EXTRAWORD
" ^zz++++="may
may ^md+pos+++=EXTRAWORD
be ^vb+be+vrb++=be
love ^nn++++=love
wearing ^vwbg+++xvbg+=wearing
a ^at++++=a
mask ^nn++++=mask."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wigglesworth ^np+++??+=Wigglesworth.
. ^zz++++=EXTRAWORD
" ^zz++++="Love
love ^nn++++=EXTRAWORD
pays ^vbz++++=pays
for ^in++++=for
both ^abx++++=both
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
Hate ^vb++++=Hate
makes ^vbz++++=makes
each ^dt++++=each
man ^nn++++=man
buy ^vb++++=buy
his ^pp$+pp3+++=his
own ^ap++++=own."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
distinction ^nn+nom+++=distinction
was ^vbd+bedz+vrb++=was
practical ^jj+pred+++=practical,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
possibly ^rb++++=possibly
profound ^jj++++=profound.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
visitor ^nn++++=visitor
was ^vbd+bedz+vrb++=was
Peleg ^np+++??+=Peleg
Pottle ^np+++??+=Pottle,
, ^zz++++=EXTRAWORD
the ^ati++++=the
richest ^jjt+atrb+++=richest
and ^cc+phrs+++=and
meanest ^jjt+atrb+++=meanest
man ^nn++++=man
on ^in++++=on
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heated ^vbd+++xvbnx+=heated
no ^at++++=no
room ^nn++++=room
until ^cs+sub+++=until
water ^nn++++=water
froze ^vbd+++xvbn+=froze
in ^in++++=in
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
dined ^j+++xvbn+=dined
upon ^in++++=upon
food ^nn++++=food
rejected ^vwbn+++xvbn+=rejected
by ^in++++=by
his ^pp$+pp3+++=his
hired ^vbd+++xvbn+=hired
laborers ^nns+nom+++=laborers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=was
said ^vpsv++agls+xvbnx+=said
to ^to+vcmp+++=to
read ^vbn+vprv++xvbn+=read
borrowed ^xvbn+++xvbn+=borrowed
newspapers ^nns+nom+++=newspapers
by ^in++++=by
moonlight ^nn++++=moonlight
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
save ^vb++++=save
candles ^nns++++=candles.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
he ^pp3a+pp3+++=he
ordered ^vbd+vsua++xvbnx+=ordered
a ^at++++=a
monument ^nn+nom+++=monument
of ^in++++=of
such ^abl++++=such
magnitude ^nn++++=magnitude
that ^tht+rel+obj++=that
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Wigglesworth ^np++++=Wigglesworth
doubted ^vbd+vprv++xvbn+=doubted
whether ^cs+who+++=whether
his ^pp$+pp3+++=his
little ^jj+atrb+++=little
wagon ^nn++++=wagon
could ^md+pos+++=could
convey ^vb++++=convey
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
burying ^jj+++xvbg+=burying-ground.
- ^zz++++=EXTRAWORD
ground ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
to ^to++++=to
have ^vbi++vrb++=have
four ^cd++++=four
columns ^nns++++=columns,
, ^zz++++=EXTRAWORD
an ^at++++=an
urn ^nn++++=urn,
, ^zz++++=EXTRAWORD
two ^cd++++=two
angels ^nns++++=angels,
, ^zz++++=EXTRAWORD
a ^at++++=a
winged ^jj+atrb+++=winged
hourglass ^nns+++??+=hourglass,
, ^zz++++=EXTRAWORD
a ^at++++=a
ship ^nn++++=ship
under ^in++++=under
full ^jj+atrb+++=full
sail ^nn++++=sail,
, ^zz++++=EXTRAWORD
an ^at++++=an
open ^jj+atrb+++=open
Bible ^nn++++=Bible,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
serpent ^nn++++=serpent
swallowing ^nn++++=swallowing
its ^pp$+it+++=its
tail ^nn++++=tail.
. ^zz++++=EXTRAWORD
Peleg ^np+++??+=Peleg
wished ^vbd+vprv+tht0+xvbn+=wished
his ^pp$+pp3+++=his
virtues ^nns++++=virtues
enumerated ^vwbn+++xvbn+=enumerated
upon ^in++++=upon
three ^cd++++=three
sides ^nns++++=sides,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
the ^ati++++=the
fourth ^od++++=fourth
for ^in++++=for
an ^at++++=an
account ^nn++++=account
of ^in++++=of
his ^pp$+pp3+++=his
public ^jj+atrb+++=public
benefactions ^nns+nom+++=benefactions.
. ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+aux++=EXTRAWORD
you ^pp2+pp2+++=you
made ^vbd+++xvbn+=made
many ^ap++++=many?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Wigglesworth ^np+++??+=Wigglesworth.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
intend ^vb++++=intend
to ^to+vcmp+++=to,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Peleg ^np+++??+=Peleg.
. ^zz++++=EXTRAWORD
The ^ati++++=The
miser ^nn++++=miser
haggled ^vbd+++xvbn+=haggled
over ^in++++=over
every ^at++++=every
dollar ^nn++++=dollar,
, ^zz++++=EXTRAWORD
reducing ^vbg+++xvbg+=reducing
the ^ati++++=the
price ^nn++++=price
by ^in++++=by
the ^ati++++=the
sacrifice ^nn++++=sacrifice
of ^in++++=of
one ^cd1++++=one
angel ^nn++++=angel's
's ^$++++=EXTRAWORD
trumpet ^nn++++=trumpet
and ^cc++++=and
half ^nn++++=half
the ^ati++++=the
feathers ^nns+nom+++=feathers
in ^in++++=in
the ^ati++++=the
wings ^nns++++=wings
of ^in++++=of
the ^ati++++=the
hourglass ^nns+++??+=hourglass.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
he ^pp3a+pp3+++=he
would ^md+prd+++=would
not ^xnot++not++=not
diminish ^vb++++=diminish
the ^ati++++=the
size ^nn++++=size.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
such ^abl++++=such
a ^at++++=a
monument ^nn+nom+++=monument?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ventured ^vbd+++xvbnx+=ventured.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fixed ^vbd+++xvbnx+=fixed
upon ^in++++=upon
me ^pp1o+pp1+++=me
a ^at++++=a
small ^jj+atrb+++=small,
, ^zz++++=EXTRAWORD
cold ^jj+atrb+++=cold
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
nobody ^pn++++=nobody
else ^rb+cnj+++=else
will ^md+prd+++=will
put ^vb+++xvbn+=put
one ^cd1++++=one
up ^rp++++=up."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
naked ^jj+atrb+++=naked
truth ^nn++++=truth
in ^in++++=in
the ^ati++++=the
reply ^nn++++=reply.
. ^zz++++=EXTRAWORD
Peleg ^np+++??+=Peleg
knew ^vbd+vprv++xvbn+=knew
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
stored ^vprf+++xvbnx+=stored
no ^at++++=no
treasure ^nn++++=treasure
in ^in++++=in
human ^jj+atrb+++=human
affection ^nn+nom+++=affection;
; ^zz++++=EXTRAWORD
therefore ^rb+cnj+++=therefore
he ^pp3a+pp3+++=he
would ^md+prd+++=would
compel ^vb++++=compel
stone ^nn++++=stone
to ^to++++=to
preserve ^vbi++++=preserve
what ^wdt+who+++=what
no ^at++++=no
heart ^nn++++=heart
would ^md+prd+++=would
willingly ^rb++splt++=willingly
remember ^nn+nom+++=remember.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
denied ^vprf+++xvbnx+=denied
warmth ^nn++++=warmth
to ^in++++=to
the ^ati++++=the
living ^nvbg+++xvbg+=living,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
demanded ^vbd+vsua++xvbn+=demanded
marble ^nn++++=marble
from ^in++++=from
the ^ati++++=the
earth ^nn++++=earth;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
withheld ^vprf+++xvbnx+=withheld
his ^pp$+pp3+++=his
substance ^nn+nom+++=substance
from ^in++++=from
need ^nn++++=need,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
lavished ^xvbn+++xvbn+=lavished
it ^pp3+it+++=it
upon ^in++++=upon
his ^pp$+pp3+++=his
future ^jjb+atrb+++=future
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
The ^ati++++=The
monument ^nn+nom+++=monument
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
vanity ^nn++++=vanity
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
fear ^vb++++=fear
the ^ati++++=the
terror ^nn++++=terror
of ^in++++=of
a ^at++++=a
man ^nn++++=man
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
having ^xvbg+++xvbg+=having
made ^vprf+++xvbn+=made
himself ^ppl+pp3+++=himself
unlovable ^jj++++=unlovable,
, ^zz++++=EXTRAWORD
perceived ^vpbn+vprv++xvbn+=perceived
the ^ati++++=the
second ^od++++=second
death ^nn++++=death
of ^in++++=of
oblivion ^nn++++=oblivion
advancing ^vwbg+++xvbg+=advancing
behind ^in+pl+++=behind
the ^ati++++=the
first ^rb++++=first.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
died ^vbd+++xvbnx+=died
before ^cs+sub+++=before
all ^abn++++=all
his ^pp$+pp3+++=his
virtues ^nns++++=virtues
could ^md+pos+++=could
be ^vb+be+aux++=be
composed ^vpsv++agls+xvbnx+=composed.
. ^zz++++=EXTRAWORD
Wigglesworth ^np+++??+=Wigglesworth,
, ^zz++++=EXTRAWORD
unwilling ^jj++++=unwilling
to ^to+jcmp+++=to
leave ^vbi++++=leave
so ^ql++++=so
much ^ap++++=much
surface ^nn++++=surface
blank ^jj+atrb+++=blank,
, ^zz++++=EXTRAWORD
filled ^jj+atrb++xvbn+=filled
one ^cd1++++=one
panel ^nn++++=panel
with ^in++++=with
a ^at++++=a
large ^jj+atrb+++=large
willow ^nn++++=willow.
. ^zz++++=EXTRAWORD
" ^zz++++="Stone
stone ^nn++++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember
a ^at++++=a
man ^nn++++=man,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
told ^vbd+vpub++xvbnx+=told
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
it ^pp3+it+++=it
can ^md+pos+++=can
show ^vb+vprv+++=show
where ^wrb+who+whcl++=where
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
forgotten ^vpsv++agls+xvbnx+=forgotten."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Among ^in++++=Among
these ^dt+dem+++=these
histories ^nns++++=histories,
, ^zz++++=EXTRAWORD
none ^pn++++=none
dwells ^vbz++++=dwells
more ^rbr++++=more
tenderly ^rb++++=tenderly
in ^in++++=in
my ^pp$+pp1+++=my
memory ^nn++++=memory
than ^cs+sub+++=than
that ^dt+dem+++=that
of ^in++++=of
Lydia ^np+++??+=Lydia
Mayhew ^np++++=Mayhew,
, ^zz++++=EXTRAWORD
a ^at++++=a
young ^jj+atrb+++=young
woman ^nn++++=woman
whose ^whp+rel+obj++=whose
slight ^jj+atrb+++=slight
figure ^nn++++=figure
and ^cc++++=and
transparent ^jj+atrb+++=transparent
cheek ^nn++++=cheek
foretold ^nn+++??+=foretold
what ^wdt+who+++=what
all ^abn++++=all
her ^pp3o+pp3+++=her
companions ^nns++++=companions
strove ^vbd+++xvbn+=strove
not ^xnot++not++=not
to ^to++++=to
believe ^vbi+vprv+++=believe.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
came ^vbd+++xvbnx+=came
with ^in++++=with
an ^at++++=an
aunt ^nn++++=aunt,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
chose ^vbd+++xvbn+=chose
her ^pp$+pp3+++=her
memorial ^nn++++=memorial
as ^in++++=as
independently ^rb++++=independently
as ^ql++++=as
another ^dt++++=another
girl ^nn++++=girl
might ^md+pos+++=might
choose ^vb++++=choose
a ^at++++=a
ribbon ^nn++++=ribbon
for ^in++++=for
a ^at++++=a
festival ^nn+nom+++=festival.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
rejected ^vbd+++xvbnx+=rejected
the ^ati++++=the
death ^nn++++=death's-head
's-head ^nn+++??+=EXTRAWORD
as ^ql++++=as
ugly ^jj++++=ugly,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cherub ^nn+++??+=cherub
as ^ql++++=as
too ^ql++++=too
fat ^nn++++=fat,
, ^zz++++=EXTRAWORD
the ^ati++++=the
willow ^nn++++=willow
as ^in++++=as
gloomy ^jj++++=gloomy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
urn ^nn++++=urn
because ^cs+cos+++=because,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
reminded ^vbd+vsua++xvbn+=reminded
her ^pp$+pp3+++=her
of ^in++++=of
a ^at++++=a
teapot ^nn++++=teapot.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
she ^pp3a+pp3+++=she
found ^vbd+vprv++xvbnx+=found
a ^at++++=a
narrow ^jj+atrb+++=narrow
slab ^nn++++=slab
bearing ^vwbg+++xvbg+=bearing
the ^ati++++=the
outline ^nn++++=outline
of ^in++++=of
a ^at++++=a
butterfly ^nn++++=butterfly
rising ^vwbg+++xvbg+=rising
from ^in++++=from
an ^at++++=an
opened ^jj+atrb++xvbn+=opened
chrysalis ^nns+++??+=chrysalis.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
death ^nn++++=death,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+aux++=is
getting ^vbg+++xvbgx+=getting
free ^jj++++=free."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Wigglesworth ^np++++=Wigglesworth,
, ^zz++++=EXTRAWORD
accustomed ^j+++xvbn+=accustomed
to ^in++++=to
mourners ^nns+nom+++=mourners
who ^whp+rel+subj++=who
spoke ^vbd+++xvbn+=spoke
of ^in++++=of
the ^ati++++=the
dead ^jj++++=dead,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
disconcerted ^vpsv++by+xvbnx+=disconcerted
by ^in++++=by
one ^cd1++++=one
who ^whp+rel+subj++=who
spoke ^vbd+++xvbn+=spoke
serenely ^rb++++=serenely
of ^in++++=of
herself ^ppl+pp3+++=herself.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
words ^nns++++=words
shall ^md+prd+++=shall
go ^vb++++=go
beneath ^in+strn+++=beneath?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
my ^pp$+pp1+++=my
name ^nn++++=name
and ^cc++++=and
' ^zz++++='She
she ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
here. ^nn+++??+=here.'"
'" ^nn+++??+=EXTRAWORD
Her ^pp3o+pp3+++=Her
aunt ^npt++++=aunt
began ^vbd+++xvbn+=began
to ^to++++=to
weep ^vbi++++=weep.
. ^zz++++=EXTRAWORD
Lydia ^np+++??+=Lydia
touched ^vbd+++xvbn+=touched
the ^ati++++=the
unfinished ^jj+atrb+++=unfinished
butterfly ^nn++++=butterfly
with ^in++++=with
fingers ^nns+nom+++=fingers
nearly ^rb+down+++=nearly
as ^ql++++=as
pale ^nn++++=pale
as ^ql++++=as
the ^ati++++=the
marble ^nn++++=marble.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
cry ^vb++++=cry,
, ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Mercy ^nn++++=Mercy.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
not ^xnot++not++=not
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
must ^md+nec+++=must
not ^xnot++not++=not
keep ^vb++++=keep
looking ^jj+++xvbg+=looking
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
returned ^vbd+++xvbnx+=returned
twice ^rb++++=twice
to ^to++++=to
observe ^vbi+vprv+++=observe
the ^ati++++=the
work ^nn++++=work
and ^cc++++=and
once ^rb+tm+++=once
brought ^xvbn+++xvbn+=brought
flowers ^nns+nom+++=flowers
for ^in++++=for
the ^ati++++=the
carver ^jjr+atrb+++=carver's
's ^vbz+bez+vrb++0=EXTRAWORD
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
the ^ati++++=the
stone ^nn++++=stone
was ^vbd+bedz+aux++=was
finished ^vpsv++agls+xvbnx+=finished,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bell ^nn++++=bell
tolled ^vbd+++xvbn+=tolled
for ^in++++=for
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Wigglesworth ^np+++??+=Wigglesworth
completed ^vbd+++xvbn+=completed
the ^ati++++=the
butterfly ^nn++++=butterfly
in ^in++++=in
silence ^nn+nom+++=silence,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
that ^tht+vcmp+++=that
his ^pp$+pp3+++=his
chisel ^nn++++=chisel
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
folks ^nns++++=folks,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
seem ^nn+seem+++=seem
dead ^jj++++=dead
before ^cs+sub+++=before
they ^pp3a+pp3+++=they
go ^vb++++=go,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
folks ^nns++++=folks
that ^tht+rel+subj++=that
seem ^vb+seem+++=seem
living ^nvbg+++xvbg+=living
afterward ^rb++++=afterward."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
sentence ^nn+nom+++=sentence
followed ^vbd+vprv++xvbn+=followed
me ^pp1o+pp1+++=me
to ^in++++=to
Lydia ^np++++=Lydia's
's ^$++++=EXTRAWORD
grave ^jj++++=grave,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
new ^jj+atrb+++=new
stone ^nn++++=stone
stood ^vbd+++xvbn+=stood
among ^in++++=among
older ^jjr+atrb+++=older
monuments ^nns+nom+++=monuments
blackened ^jj++++=blackened
by ^in++++=by
weather ^nn++++=weather.
. ^zz++++=EXTRAWORD
The ^ati++++=The
butterfly ^nn++++=butterfly
appeared ^vbd+seem++xvbn+=appeared
about ^md"++pmd"++=about
to ^md+prd+++=to
rise ^vb++++=rise,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
could ^md+pos+++=could
never ^rb++splt++=never
quit ^vb++++=quit
the ^ati++++=the
marble ^nn++++=marble
that ^tht+rel+subj++=that
embodied ^vprf+++xvbn+=embodied
its ^pp$+it+++=its
escape ^nn++++=escape.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
lay ^jjb+++xvbn+=lay
the ^ati++++=the
paradox ^nn++++=paradox
of ^in++++=of
every ^at++++=every
tomb ^nn++++=tomb:
: ^zz++++=EXTRAWORD
it ^pp3+it+++=it
seeks ^vbz++++=seeks
to ^to+vcmp+++=to
declare ^vbi+vpub+++=declare
immortality ^nn+nom+++=immortality
by ^in++++=by
means ^in"++++=means
of ^in"++++=of
weight ^nn++++=weight,
, ^zz++++=EXTRAWORD
freedom ^nn+nom+++=freedom
by ^in++++=by
imprisonment ^nn+nom+++=imprisonment,
, ^zz++++=EXTRAWORD
spirit ^nn++++=spirit
by ^in++++=by
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
summer ^nn++++=summer
declined ^vbd+++xvbn+=declined,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
grew ^vbd+++xvbnx+=grew
acquainted ^vbd+++xvbn+=acquainted
with ^in++++=with
Wigglesworth ^np++++=Wigglesworth's
's ^$++++=EXTRAWORD
catalogue ^nn++++=catalogue
of ^in++++=of
symbols ^nns++++=symbols
and ^cc++++=and
the ^ati++++=the
moral ^jj+atrb+++=moral
values ^nns++++=values
he ^pp3a+pp3+++=he
attached ^vbd+++xvbnx+=attached
to ^in++++=to
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
A ^at++++=A
willow ^nn++++=willow
suited ^vwbn+++xvbn+=suited
widows ^nns++++=widows,
, ^zz++++=EXTRAWORD
unless ^cs+cnd+++=unless
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
young ^jj+pred+++=young
and ^cc+phrs+++=and
likely ^jj++++=likely
to ^to+jcmp+++=to
marry ^vbi++++=marry
again ^rb+tm+++=again;
; ^zz++++=EXTRAWORD
clasped ^jj+atrb++xvbn+=clasped
hands ^nns++++=hands
were ^vbd+bed+vrb++=were
good ^jj+pred+++=good
for ^in++++=for
affectionate ^jj+atrb+++=affectionate
couples ^nns++++=couples,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
expensive ^jj++++=expensive
in ^in++++=in
the ^ati++++=the
fingers ^nns+nom+++=fingers;
; ^zz++++=EXTRAWORD
anchors ^nns++++=anchors
belonged ^vbd+++xvbn+=belonged
to ^in++++=to
sailors ^nns++++=sailors
and ^cc++++=and
hopeful ^jj+atrb+++=hopeful
Christians ^nn++++=Christians;
; ^zz++++=EXTRAWORD
a ^at++++=a
snapped ^jj+atrb++xvbn+=snapped
column ^nn++++=column
signified ^vbd+++xvbn+=signified
youth ^nn++++=youth,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
displeased ^jj+atrb+++=displeased
masons ^nns+++??+=masons;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
angels ^nns++++=angels,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
averred ^vbd+++xvbnx+=averred,
, ^zz++++=EXTRAWORD
should ^md+nec+++=should
never ^rb++++=never
be ^vb+be+aux++=be
carved ^vpsv++agls+xvbnx+=carved
from ^in++++=from
poor ^jj+atrb+++=poor
marble ^nn++++=marble,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
discoloration ^nn+nom+++=discoloration
gave ^vbd+++xvbn+=gave
them ^pp3o+pp3+++=them
a ^at++++=a
diseased ^jj+atrb+++=diseased
appearance ^nn+nom+++=appearance.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
believe ^vb+vprv+++=believe,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked
one ^cd1++++=one
day ^nn++++=day,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^cs+sub+++=EXTRAWORD
these ^dt+dem+++=these
devices ^nns++++=devices
truly ^rb++++=truly
represent ^vb++++=represent
the ^ati++++=the
dead ^jj++++=dead?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
represent ^vb++++=represent
