# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
happened ^vprf+++xvbnx+=happened,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sight ^nn++++=sight
of ^in++++=of
policemen ^nns++++=policemen,
, ^zz++++=EXTRAWORD
a ^at++++=a
store ^nn++++=store
owner ^nn++++=owner
and ^cc++++=and
an ^at++++=an
animated ^jj+atrb++xvbn+=animated
mannequin ^nn++++=mannequin
in ^in++++=in
jail ^nn++++=jail
pleased ^vbd+++xvbn+=pleased
him ^pp3o+pp3+++=him
immensely ^rb++++=immensely.
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
even ^rb++++=even
a ^at++++=a
mischievous ^jj+atrb+++=mischievous
Ryl ^np+++??+=Ryl
understands ^vbz++++=understands
that ^cs+sub+++=that
every ^at++++=every
joke ^nn++++=joke
must ^md+nec+++=must
end ^vb++++=end
before ^in++++=before
supper ^nn++++=supper.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fluttered ^vbd+++xvbnx+=fluttered
invisibly ^rb++++=invisibly
into ^in++++=into
the ^ati++++=the
cell ^nn++++=cell,
, ^zz++++=EXTRAWORD
perched ^j+++xvbn+=perched
upon ^in++++=upon
the ^ati++++=the
wax ^nn++++=wax
lady ^nn++++=lady's
's ^vbz+bez+vrb++0=EXTRAWORD
crooked ^jj+atrb+++=crooked
shoulder ^nn+nom+++=shoulder
and ^cc++++=and
whispered ^jj+++xvbn+=whispered,
, ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+aux++=EXTRAWORD
you ^pp2+pp2+++=you
enjoyed ^vbd+++xvbn+=enjoyed
being ^vbg+beg++xvbg+=being
alive ^jj++++=alive?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
hat ^nn++++=hat,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
answered ^vbd+vpub++xvbnx+=answered,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
latest ^jjt+atrb+++=latest
thing ^nn++++=thing
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
wanted ^vprf+++xvbnx+=wanted
and ^cc++++=and
no ^at++++=no
one ^cd1++++=one
had ^vbd+hvd+aux++=had
taught ^vprf+++xvbnx+=taught
her ^pp$+pp3+++=her
how ^wrb+who+++=how
to ^to++++=to
forget ^vbi+vprv+++=forget.
. ^zz++++=EXTRAWORD
Tanko ^np+++??+=Tanko-Mankie
- ^zz++++=EXTRAWORD
mankie ^nn+++??+=EXTRAWORD
sighed ^vbd+++xvbn+=sighed,
, ^zz++++=EXTRAWORD
tapped ^xvbn+++xvbn+=tapped
her ^pp$+pp3+++=her
three ^cd++++=three
times ^nns++++=times
upon ^in++++=upon
the ^ati++++=the
wooden ^jj+atrb+++=wooden
funny ^jj+atrb+++=funny
bone ^nn++++=bone
and ^cc++++=and
spoke ^vbd+++xvbn+=spoke
the ^ati++++=the
enchantment ^nn+nom+++=enchantment
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
At ^rb++++=At
once ^rb"+tm+++=once
the ^ati++++=the
light ^nn++++=light
left ^vbd+++xvbn+=left
her ^pp$+pp3+++=her
glass ^nn++++=glass
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
raised ^vbd+++xvbn+=raised
hand ^nn++++=hand
dropped ^vbd+++xvbn+=dropped.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
manufactured ^vbd+++xvbn+=manufactured
smile ^nn++++=smile
remained ^vbd+++xvbn+=remained,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
no ^at++++=no
longer ^rbr++++=longer
seemed ^vbd+seem++xvbn+=seemed
hopeful ^jj++++=hopeful
or ^cc+phrs+++=or
puzzled ^jj+++xvbn+=puzzled
or ^cc+phrs+++=or
brave ^jj++++=brave.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
a ^at++++=a
battered ^jj+atrb++xvbn+=battered
dummy ^nn++++=dummy
in ^in++++=in
a ^at++++=a
torn ^xvbn+++xvbn+=torn
purple ^jj+atrb+++=purple
gown ^nn++++=gown.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Inspector ^npt++++=Inspector
Mugg ^np+++??+=Mugg,
, ^zz++++=EXTRAWORD
Officer ^nn++++=Officer
Brindle ^np+++??+=Brindle
and ^cc++++=and
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Floman ^np++++=Floman
entered ^vbd+++xvbn+=entered
the ^ati++++=the
cell ^nn++++=cell,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
found ^vbd+vprv+tht0+xvbnx+=found
her ^pp$+pp3+++=her
leaning ^vbg+++xvbg+=leaning
stiffly ^rb++++=stiffly
against ^in++++=against
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
" ^zz++++="There!"
there ^rn+pl+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Inspector ^nn++++=Inspector
Mugg ^np+++??+=Mugg
triumphantly ^rb++++=triumphantly.
. ^zz++++=EXTRAWORD
" ^zz++++="Exactly
exactly ^rb++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
maintained ^vbd+vpub++xvbnx+=maintained.
. ^zz++++=EXTRAWORD
Wood ^nn++++=Wood,
, ^zz++++=EXTRAWORD
wax ^nn++++=wax,
, ^zz++++=EXTRAWORD
paint ^nn++++=paint
and ^cc++++=and
screws ^nns++++=screws.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
never ^rb++++=never
lived ^vbd+++xvbn+=lived."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Floman ^np++++=Floman
groaned ^vbd+++xvbn+=groaned
over ^in++++=over
the ^ati++++=the
missing ^jj+atrb++xvbg+=missing
ear ^nn++++=ear,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ruined ^jj+atrb++xvbn+=ruined
gown ^nn++++=gown,
, ^zz++++=EXTRAWORD
the ^ati++++=the
coffee ^nn++++=coffee
stain ^nn++++=stain
and ^cc++++=and
the ^ati++++=the
caved ^jj+++xvbn+=caved-in
- ^zz++++=EXTRAWORD
in ^in++++=EXTRAWORD
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Thirty-one
thirty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
dollars ^nns++++=dollars
and ^cc++++=and
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
cents ^nns++++=cents,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
counting ^nvbg+++xvbg+=counting
repairs ^nns++++=repairs!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Officer ^nn++++=Officer
Brindle ^np+++??+=Brindle
said ^vbd+vpub++xvbn+=said
nothing ^pn++++=nothing
until ^cs+sub+++=until
the ^ati++++=the
inspector ^nn++++=inspector
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
lifted ^vbd+++xvbnx+=lifted
the ^ati++++=the
green ^jj++++=green-feathered
- ^zz++++=EXTRAWORD
feathered ^jj+atrb+++=EXTRAWORD
hat ^nn++++=hat
and ^cc++++=and
looked ^vpsv++agls+xvbn+=looked
into ^in+ppvb+++=into
the ^ati++++=the
poor ^jj+atrb+++=poor
lady ^nn++++=lady's
's ^$++++=EXTRAWORD
still ^rb++++=still-smiling
- ^zz++++=EXTRAWORD
smiling ^jj+atrb++xvbg+=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="Maybe
maybe ^rb+hdg+++=EXTRAWORD
she ^pp3a+pp3+++=she's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
dummy ^nn++++=dummy
now ^rn+tm+++=now,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
this ^dt+dem+++=this
one ^cd1++++=one
were ^vbd+bed+vrb++=were
a ^at++++=a
dummy ^nn++++=dummy
as ^in++++=as
lived ^nn++++=lived."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc+cls+++=And
because ^cs+cos+++=because
Tanko ^np+++??+=Tanko-Mankie
- ^zz++++=EXTRAWORD
mankie ^nn+++??+=EXTRAWORD
was ^vbd+bedz+aux++=was
listening ^vbg+++xvbgx+=listening
outside ^jjb++++=outside
the ^ati++++=the
window ^nn++++=window,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
laughed ^vbd+++xvbn+=laughed
softly ^rb++++=softly
all ^rb++++=all
the ^ati++++=the
way ^nn++++=way
home ^nr++++=home
to ^in++++=to
fairyland ^nn++++=Fairyland.
. ^zz++++=EXTRAWORD
