# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
, ^zz++++=EXTRAWORD
pure ^jj++++=pure,
, ^zz++++=EXTRAWORD
sustaining ^vbg+++xvbg+=sustaining
hatred ^nn++++=hatred.
. ^zz++++=EXTRAWORD
Fear ^vb++++=Fear
weakens ^nns+++??+=weakens
a ^at++++=a
man ^nn++++=man,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
hatred ^nn++++=hatred
puts ^vbz++++=puts
iron ^nn++++=iron
into ^in++++=into
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
this ^dt+dem+++=this
creature ^nn++++=creature
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
watching ^vbg+++xvbgx+=watching
me ^pp1o+pp1+++=me
from ^in++++=from
the ^ati++++=the
river ^nn++++=river.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
laughed ^vprf+++xvbnx+=laughed
in ^in++++=in
the ^ati++++=the
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
led ^vprf+++xvbnx+=led
me ^pp1o+pp1+++=me
into ^in++++=into
the ^ati++++=the
tributary ^jj++++=tributary
and ^cc++++=and
brought ^vbd+++xvbn+=brought
me ^pp1o+pp1+++=me
to ^in++++=to
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why?
? ^zz++++=EXTRAWORD
To ^to++++=To
play ^vbi++++=play
with ^in++++=with
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
To ^to++++=To
see ^vbi+vprv+++=see
how ^wrb+who+whcl++=how
long ^jj+atrb+++=long
Lloyd ^np++++=Lloyd
Merriwether ^np+nom++??+=Merriwether,
, ^zz++++=EXTRAWORD
independent ^jj+atrb+++=independent
trader ^nn++++=trader,
, ^zz++++=EXTRAWORD
practical ^jj+atrb+++=practical
man ^nn++++=man,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
be ^vb+be+aux++=be
made ^vpsv++agls+xvbnx+=made
to ^to+vcmp+++=to
dance ^vbi++++=dance.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
right ^jj++++=right,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
'd ^md+prd+vrb++=had
your ^pp$+pp2+++=your
fun ^nn++++=fun."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
down ^rp++++=down.
. ^zz++++=EXTRAWORD
The ^ati++++=The
drawing ^jj+atrb++xvbg+=drawing
room ^nn++++=room
contained ^vbd+++xvbn+=contained
a ^at++++=a
sofa ^nn++++=sofa
split ^vbd+++xvbn+=split
open ^jj++++=open
by ^in++++=by
damp ^nn++++=damp,
, ^zz++++=EXTRAWORD
two ^cd++++=two
wicker ^nn++++=wicker
chairs ^nns++++=chairs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
piano ^nn++++=piano.
. ^zz++++=EXTRAWORD
Imagine ^vb+vprv+tht0++=Imagine
it ^pp3+it+++=it
a ^at++++=a
piano ^nn++++=piano
in ^cs+sub+++=in
that ^cs"++++=that
place ^nn++++=place!
! ^zz++++=EXTRAWORD
The ^ati++++=The
ivory ^nn++++=ivory
keys ^nns++++=keys
were ^vbd+bed+vrb++=were
yellow ^jj+pred+++=yellow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
orchids ^nns+++??+=orchids
had ^vbd+hvd+aux++=had
grown ^vprf+++xvbnx+=grown
through ^in++++=through
a ^at++++=a
crack ^nn++++=crack
in ^in++++=in
the ^ati++++=the
wall ^nn++++=wall
above ^jjb++++=above
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
music ^nn++++=music
stand ^vb++++=stand
lay ^jjb+++xvbn+=lay
a ^at++++=a
swollen ^jj+atrb+++=swollen
book ^nn++++=book
of ^in++++=of
hymns ^nns++++=hymns.
. ^zz++++=EXTRAWORD
A ^at++++=A
note ^nn++++=note
sounded ^vbd+++xvbn+=sounded.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
one ^pn++++=one.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
nearly ^rb+down+++=nearly
fired ^vwbn+++xvbn+=fired
into ^in++++=into
the ^ati++++=the
piano ^nn++++=piano.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
green ^nn++++=green
lizard ^nn+++??+=lizard
dart ^nn++++=dart
from ^in++++=from
the ^ati++++=the
keys ^nns++++=keys.
. ^zz++++=EXTRAWORD
Ludicrous ^jj++++=Ludicrous?
? ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
laughed ^vbd+++xvbnx+=laughed.
. ^zz++++=EXTRAWORD
A ^at++++=A
splendid ^jj+atrb+++=splendid
laugh ^nn++++=laugh
high ^jj++++=high,
, ^zz++++=EXTRAWORD
cracking ^nvbg+++xvbg+=cracking,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
quite ^abl++++=quite
mine ^pp$$++++=mine.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
room ^nn++++=room
a ^at++++=a
tall ^jj+atrb+++=tall
glass ^nn++++=glass
stood ^vbd+++xvbn+=stood
covered ^vpsv++by+xvbn+=covered
by ^in++++=by
a ^at++++=a
brown ^jj+atrb+++=brown
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
cupboard ^nn++++=cupboard.
. ^zz++++=EXTRAWORD
Remember ^nn+nom+++=Remember
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
tins ^nns++++=tins
in ^in++++=in
the ^ati++++=the
pantry ^nn++++=pantry,
, ^zz++++=EXTRAWORD
all ^abn++++=all
rusted ^jj+++xvbn+=rusted.
. ^zz++++=EXTRAWORD
A ^at++++=A
bottle ^nn++++=bottle
held ^vbd+vprv++xvbn+=held
an ^at++++=an
inch ^nn++++=inch
of ^in++++=of
something ^pn++++=something
amber ^jj++++=amber.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
drank ^vbd+++xvbnx+=drank
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Furniture ^nn++++=Furniture
polish ^nn++++=polish,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
stage ^nn++++=stage
it ^pp3+it+++=it
had ^vb+hv+vrb++=had
competition ^nn+nom+++=competition.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
kitchen ^nn++++=kitchen
table ^nn++++=table
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
a ^at++++=a
razor ^nn++++=razor.
. ^zz++++=EXTRAWORD
A ^at++++=A
razor ^nn++++=razor!
! ^zz++++=EXTRAWORD
Rusty ^np++++=Rusty,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
unmistakable ^jj++++=unmistakable.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
seized ^vbd+++xvbnx+=seized
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
searched ^j+++xvbn+=searched
for ^in++++=for
soap ^nn++++=soap,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
a ^at++++=a
grey ^jj+atrb+++=grey
cake ^nn++++=cake
by ^in++++=by
the ^ati++++=the
sink ^nn++++=sink,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
carried ^vwbn+++xvbn+=carried
both ^abx++++=both
to ^in++++=to
a ^at++++=a
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pump ^nn++++=pump
was ^vbd+bedz+vrb++=was
dry ^jj+pred+++=dry.
. ^zz++++=EXTRAWORD
No ^at++++=No
water ^nn++++=water.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
spat ^vbd+++xvbnx+=spat
on ^in++++=on
the ^ati++++=the
soap ^nn++++=soap
and ^cc++++=and
rubbed ^vbd+++xvbn+=rubbed
it ^pp3+it+++=it
between ^in++++=between
my ^pp$+pp1+++=my
palms ^nns++++=palms,
, ^zz++++=EXTRAWORD
trying ^vbg+++xvbg+=trying
to ^to+vcmp+++=to
make ^vbi++++=make
lather ^jjr++++=lather.
. ^zz++++=EXTRAWORD
The ^ati++++=The
razor ^nn++++=razor
pulled ^vbd+++xvbn+=pulled
more ^rbr++++=more
hair ^nn++++=hair
than ^in++++=than
it ^pp3+it+++=it
cut ^vbd+++xvbn+=cut.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
slashed ^vbd+++xvbnx+=slashed
my ^pp$+pp1+++=my
cheek ^nn++++=cheek
and ^cc++++=and
watched ^vbd+++xvbn+=watched
blood ^nn++++=blood
drip ^nn++++=drip
into ^in++++=into
the ^ati++++=the
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
someone ^pn++++=someone
breathed ^vbd+++xvbn+=breathed
behind ^rp+pl+++=behind
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
whirled ^vbd+++xvbnx+=whirled
and ^cc+phrs+++=and
fired ^vbd+++xvbn+=fired.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bullet ^nn++++=bullet
went ^vbd+++xvbn+=went
through ^in++++=through
the ^ati++++=the
pantry ^nn++++=pantry
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Pots ^nns++++=Pots
crashed ^vbd+++xvbn+=crashed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
house ^npl++++=house
echoed ^vwbn+++xvbn+=echoed
bang ^uh++++=bang,
, ^zz++++=EXTRAWORD
bang ^uh++++=bang,
, ^zz++++=EXTRAWORD
bang ^uh++++=bang
throwing ^vbg+++xvbg+=throwing
the ^ati++++=the
shot ^nn+++xvbn+=shot
from ^in++++=from
room ^nn++++=room
to ^in++++=to
room ^nn++++=room
until ^cs+sub+++=until
it ^pp3+it+++=it
sounded ^vbd+++xvbn+=sounded
like ^in++++=like
a ^at++++=a
dozen ^cd++++=dozen
armed ^xvbn+++xvbn+=armed
men ^nns++++=men
closing ^vwbg+++xvbg+=closing
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
silence ^nn+nom+++=silence
returned ^vbd+++xvbn+=returned,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
breathing ^nvbg+++xvbg+=breathing
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
own ^ap++++=own?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
considered ^vbd+vprv+tht0+xvbnx+=considered
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
Too ^ql++++=Too
harsh ^jj++++=harsh.
. ^zz++++=EXTRAWORD
Too ^ql++++=Too
close ^vb++++=close.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
searched ^vbd+++xvbnx+=searched
every ^at++++=every
room ^nn++++=room
on ^in++++=on
the ^ati++++=the
lower ^jjr+atrb+++=lower
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
searched ^vbd+++xvbnx+=searched
upstairs ^jjb++++=upstairs
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
wherever ^nn+nom+++=wherever
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
just ^rb+emph+++=just
ahead ^rb+pl+++=ahead.
. ^zz++++=EXTRAWORD
A ^at++++=A
shadow ^nn++++=shadow
crossed ^vbd+++xvbn+=crossed
doorways ^nns++++=doorways.
. ^zz++++=EXTRAWORD
A ^at++++=A
hand ^nn++++=hand
withdrew ^vbd+++xvbn+=withdrew
behind ^in+pl+++=behind
a ^at++++=a
curtain ^nn++++=curtain.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
a ^at++++=a
gaunt ^jj+atrb+++=gaunt
shoulder ^nn+nom+++=shoulder
vanish ^vb++++=vanish
around ^in++++=around
the ^ati++++=the
turn ^nn++++=turn
of ^in++++=of
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
Once ^rb+cnj+++=Once,
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
corner ^nn++++=corner
of ^in++++=of
my ^pp$+pp1+++=my
eye ^nn++++=eye,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
naked ^jj+atrb+++=naked,
, ^zz++++=EXTRAWORD
hairy ^jj+atrb+++=hairy
creature ^nn++++=creature
crouched ^vbd+++xvbn+=crouched
beside ^in+pl+++=beside
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Always ^rb++++=Always
beside ^in+pl+++=beside
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
in ^in++++=in
front ^nn++++=front.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
should ^md+nec+++=should
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
fever ^nn++++=fever
does ^vbz+doz+vrb++=does
not ^xnot++not++=not
reason ^nn++++=reason;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
manufactures ^vbz++++=manufactures
reasons ^nns++++=reasons.
. ^zz++++=EXTRAWORD
Night ^nn++++=Night
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
barricaded ^vbd+++xvbnx+=barricaded
myself ^ppl+pp1+++=myself
in ^in++++=in
the ^ati++++=the
drawing ^jj+atrb++xvbg+=drawing
room ^nn++++=room,
, ^zz++++=EXTRAWORD
wedging ^vbg+++xvbg+=wedging
the ^ati++++=the
sofa ^nn++++=sofa
against ^in++++=against
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
green ^jj+atrb+++=green
dusk ^nn++++=dusk
thickened ^vprf+++xvbn+=thickened
beyond ^in++++=beyond
the ^ati++++=the
shutters ^nns+nom+++=shutters.
. ^zz++++=EXTRAWORD
Things ^nns++++=Things
stirred ^vbd+++xvbn+=stirred
in ^in++++=in
the ^ati++++=the
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
began ^vbd+++xvbn+=began
on ^in++++=on
the ^ati++++=the
roof ^nn++++=roof
with ^in++++=with
a ^at++++=a
thousand ^cd++++=thousand
tapping ^vbg+++xvbg+=tapping
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
facing ^vbg+++xvbg+=facing
the ^ati++++=the
covered ^jj+atrb++xvbn+=covered
glass ^nn++++=glass
and ^cc++++=and
kept ^vbd+++xvbn+=kept
the ^ati++++=the
rifle ^nn++++=rifle
across ^in+pl+++=across
my ^pp$+pp1+++=my
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
moved ^vbd+++xvbnx+=moved
behind ^in+pl+++=behind
the ^ati++++=the
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
him ^pp3o+pp3+++=him
upstairs ^jjb++++=upstairs,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
in ^in++++=in
the ^ati++++=the
hall ^nn++++=hall,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
under ^in++++=under
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
he ^pp3a+pp3+++=he
muttered ^vbd+++xvbnx+=muttered.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
he ^pp3a+pp3+++=he
repeated ^vbd+++xvbnx+=repeated
my ^pp$+pp1+++=my
words ^nns++++=words
in ^in++++=in
a ^at++++=a
low ^jj+atrb+++=low
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
out ^rp+pl+++=out,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
out ^rp+pl+++=out,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="Coward."
coward ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Coward."
coward ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fired ^vbd+++xvbnx+=fired
toward ^in++++=toward
the ^ati++++=the
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
Plaster ^nn+nom+++=Plaster
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whisper ^nn++++=whisper
ceased ^vbd+++xvbn+=ceased.
. ^zz++++=EXTRAWORD
Minutes ^nns++++=Minutes
passed ^vbd+++xvbn+=passed
or ^cc++++=or
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
began ^vbd+++xvbnx+=began
remembering ^vbg+vprv++xvbg+=remembering
the ^ati++++=the
photograph ^nn++++=photograph
in ^in++++=in
the ^ati++++=the
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man,
, ^zz++++=EXTRAWORD
the ^ati++++=the
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
the ^ati++++=the
children ^nns++++=children.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
invented ^vbd+++xvbnx+=invented
their ^pp$+pp3+++=their
story ^nn++++=story.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
doctor ^nn++++=doctor,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
decided ^vbd+vprv++xvbnx+=decided.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
an ^at++++=an
engineer ^nn+nom+++=engineer.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
built ^vprf+++xvbnx+=built
the ^ati++++=the
house ^nn++++=house
for ^in++++=for
his ^pp$+pp3+++=his
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
planted ^xvbn+++xvbn+=planted
the ^ati++++=the
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
ordered ^j+++xvbn+=ordered
the ^ati++++=the
piano ^nn++++=piano
from ^in++++=from
Libreville ^np+++??+=Libreville.
. ^zz++++=EXTRAWORD
Fever ^nn++++=Fever
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
child ^nn++++=child
died ^vbd+++xvbn+=died,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
the ^ati++++=the
other ^ap++++=other.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wife ^nn++++=wife
went ^vbd+++xvbn+=went
mad ^jj++++=mad.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
buried ^vwbn+++xvbn+=buried
them ^pp3o+pp3+++=them
beside ^in+pl+++=beside
the ^ati++++=the
fountain ^nn++++=fountain
and ^cc++++=and
remained ^vbd+++xvbn+=remained
alone ^rb++++=alone
until ^cs+sub+++=until
loneliness ^nns+nom+++=loneliness
ate ^vbd+++xvbn+=ate
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
who ^whp+who+++=who
hunted ^jj+++xvbn+=hunted
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
No ^at++++=No
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
melodrama ^nn++++=melodrama,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
it ^pp3+it+++=it
even ^rb++++=even
then ^rn+tm+++=then.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
myself ^ppl+pp1+++=myself
so ^rb++++=so.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
knowing ^vbg+vprv+tht0+xvbg+=knowing
a ^at++++=a
thing ^nn++++=thing
is ^vbz+bez+aux++=is
melodrama ^nn++++=melodrama
does ^vbz+doz+aux++=doesn't
n't ^xnot++not++0=EXTRAWORD
prevent ^vb++++=prevent
it ^pp3+it+++=it
from ^in++++=from
being ^xvbg+++xvbg+=being
true ^jj++++=true
at ^in++++=at
midnight ^nn++++=midnight
in ^in++++=in
the ^ati++++=the
French ^jj+atrb+++=French
Congo ^np++++=Congo.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cloth ^nn++++=cloth
over ^in++++=over
the ^ati++++=the
glass ^nn++++=glass
stirred ^vbd+++xvbn+=stirred.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
watched ^vbd+++xvbnx+=watched
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
settled ^vbd+++xvbn+=settled.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
stirred ^vbd+++xvbn+=stirred
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
behind ^in+pl+++=behind
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
raised ^vbd+++xvbnx+=raised
the ^ati++++=the
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cloth ^nn++++=cloth
slid ^vbd+++xvbn+=slid
sideways ^jjb++++=sideways,
, ^zz++++=EXTRAWORD
an ^at++++=an
inch ^nn++++=inch
at ^rb++++=at
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
farther ^rbr++++=farther,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
a ^at++++=a
hand ^nn++++=hand
beneath ^in+pl+++=beneath
it ^pp3+it+++=it
were ^vbd+bed+aux++=were
drawing ^vbg+++xvbgx+=drawing
it ^pp3+it+++=it
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
A ^at++++=A
face ^nn++++=face
appeared ^vbd+seem++xvbn+=appeared.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
one ^cd1++++=one
eye ^nn++++=eye,
, ^zz++++=EXTRAWORD
bright ^jj++++=bright
and ^cc+phrs+++=and
savage ^jj++++=savage;
; ^zz++++=EXTRAWORD
a ^at++++=a
strip ^nn++++=strip
of ^in++++=of
black ^jj+atrb+++=black
beard ^nn++++=beard;
; ^zz++++=EXTRAWORD
a ^at++++=a
cheek ^nn++++=cheek
marked ^vwbn+++xvbn+=marked
by ^in++++=by
a ^at++++=a
fresh ^jj+atrb+++=fresh
scar ^nn++++=scar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
creature ^nn++++=creature
was ^vbd+bedz+vrb++=was
tall ^jj+pred+++=tall
but ^cc++++=but
bent ^nn+++xvbn+=bent,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
naked ^jj++++=naked,
, ^zz++++=EXTRAWORD
smeared ^j+++xvbn+=smeared
with ^in++++=with
mud ^nn++++=mud
and ^cc++++=and
blood ^nn++++=blood.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
hair ^nn++++=hair
hung ^vbd+++xvbn+=hung
in ^in++++=in
ropes ^nns++++=ropes.
. ^zz++++=EXTRAWORD
Mosquito ^np+++??+=Mosquito
bites ^nns++++=bites
swelled ^vbd+++xvbn+=swelled
its ^pp$+it+++=its
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
hand ^nn++++=hand
clutched ^vbd+++xvbn+=clutched
a ^at++++=a
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
final ^jj+atrb+++=final
proof ^nn++++=proof.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
mocked ^vprf+++xvbnx+=mocked
me ^pp1o+pp1+++=me
by ^in++++=by
becoming ^xvbg+++xvbg+=becoming
me ^pp1o+pp1+++=me
or ^cc++++=or
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
stolen ^vprf+++xvbnx+=stolen
my ^pp$+pp1+++=my
weapon ^nn++++=weapon's
's ^$++++=EXTRAWORD
shape ^nn++++=shape.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Don't
n't ^xnot++not++0=EXTRAWORD
ask ^vb++++=ask
which ^whp+who+++=which
I ^pp1a+pp1+++=I
believed ^vbd+vprv++xvbnx+=believed.
. ^zz++++=EXTRAWORD
Both ^abx++++=Both.
. ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
only ^rb+down+++=only
knew ^vbd+vprv++xvbn+=knew
the ^ati++++=the
thing ^nn++++=thing
behind ^in+pl+++=behind
the ^ati++++=the
cloth ^nn++++=cloth
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
me ^pp1o+pp1+++=me
from ^in++++=from
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
slept ^j+++xvbn+=slept
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
slept ^vbd+++xvbnx+=slept,
, ^zz++++=EXTRAWORD
whispered ^j+++xvbn+=whispered
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
