# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
before ^in++++=before
terce ^nn+++??+=terce.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gallows ^np++++=gallows
stood ^vbd+++xvbn+=stood
black ^jj++++=black
against ^in++++=against
the ^ati++++=the
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
it ^pp3+it+++=it
waited ^vbd+++xvbn+=waited
the ^ati++++=the
hangman ^nn++++=hangman,
, ^zz++++=EXTRAWORD
dressed ^j+++xvbn+=dressed
in ^in++++=in
red ^jj++++=red,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
complained ^vbd+vpub++xvbn+=complained
that ^tht+vcmp+++=that
experiments ^nns+nom+++=experiments
were ^vbd+bed+aux++=were
ruining ^vbg+++xvbgx+=ruining
his ^pp$+pp3+++=his
trade ^nn++++=trade.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot
was ^vbd+bedz+aux++=was
brought ^vpsv++agls+xvbnx+=brought
out ^rb+phrv+++=out
wearing ^vbg+++xvbg+=wearing
a ^at++++=a
clean ^jj+atrb+++=clean
shirt ^nn++++=shirt
provided ^vwbn+vsua++xvbn+=provided
by ^in++++=by
the ^ati++++=the
duke ^nn++++=duke,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
from ^in++++=from
mercy ^nn++++=mercy
but ^cc+cls+++=but
because ^cs+cos+++=because
public ^jj+atrb+++=public
ceremonies ^nns++++=ceremonies
require ^vb+vsua+++=require
linen ^nn++++=linen.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rope ^nn++++=rope
was ^vbd+bedz+aux++=was
placed ^vpsv++agls+xvbnx+=placed
around ^rp++++=around
his ^pp$+pp3+++=his
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
many ^ap++++=many
years ^nns++++=years
the ^ati++++=the
good ^jj+atrb+++=good
man ^nn++++=man
appeared ^vbd+seem++xvbn+=appeared
thoughtful ^jj++++=thoughtful.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
afraid ^jj++++=afraid?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
confessor ^nn++++=confessor.
. ^zz++++=EXTRAWORD
" ^zz++++="Father,
father ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
slept ^vprf+++xvbnx+=slept
under ^in++++=under
roofs ^nns++++=roofs
less ^rbr++++=less
trustworthy ^jj++++=trustworthy
than ^in++++=than
this ^dt+dem+++=this
gallows ^np++++=gallows,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
never ^rb++++=never
with ^in++++=with
a ^at++++=a
cord ^nn++++=cord
so ^rb+emph+++=so
affectionate ^jj++++=affectionate."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Repent."
repent ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
repent ^vb++++=repent
having ^xvbg+++xvbg+=having
been ^vprf+ben+aux+xvbn+=been
caught ^vpsv++agls+xvbnx+=caught."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
imperfect ^jj+atrb+++=imperfect
contrition ^nn+nom+++=contrition."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
only ^ap+down+++=only
kind ^nn++++=kind
for ^in++++=for
which ^whp+rel+pied++=which
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
evidence ^nn+nom+++=evidence."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Trumpets ^nns++++=Trumpets
sounded ^vbd+++xvbn+=sounded.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duke ^nn++++=duke
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
seat ^nn++++=seat
upon ^in++++=upon
a ^at++++=a
raised ^jj+atrb++xvbn+=raised
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Beside ^in+pl+++=Beside
him ^pp3o+pp3+++=him
sat ^vbd+++xvbn+=sat
judges ^nns++++=judges,
, ^zz++++=EXTRAWORD
ladies ^nns++++=ladies,
, ^zz++++=EXTRAWORD
churchmen ^nns++++=churchmen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
cowherd ^nn+++??+=cowherd,
, ^zz++++=EXTRAWORD
pale ^nn++++=pale
and ^cc++++=and
unwilling ^jj++++=unwilling,
, ^zz++++=EXTRAWORD
with ^in++++=with
her ^pp$+pp3+++=her
family ^nn++++=family.
. ^zz++++=EXTRAWORD
A ^at++++=A
purse ^nn++++=purse
of ^in++++=of
gold ^nn++++=gold
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
placed ^vpsv++agls+xvbnx+=placed
in ^in++++=in
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^$++++=EXTRAWORD
hands ^nns++++=hands;
; ^zz++++=EXTRAWORD
yet ^rb++++=yet
gold ^nn++++=gold,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
useful ^jj++++=useful
for ^in++++=for
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
purchase ^vb++++=purchase
the ^ati++++=the
past ^jjb++++=past,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
looked ^vbd+++xvbnx+=looked
upon ^in++++=upon
the ^ati++++=the
spectacle ^nn++++=spectacle
with ^in++++=with
no ^at++++=no
amusement ^nn+nom+++=amusement.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
arose ^vbd+++xvbn+=arose
a ^at++++=a
difficulty ^nn++++=difficulty
which ^whp+rel+obj++=which
the ^ati++++=the
duke ^nn++++=duke's
's ^$++++=EXTRAWORD
decree ^vb++++=decree
had ^vb+hv+aux++=had
not ^xnot++not++=not
solved ^vbd+++xvbn+=solved.
. ^zz++++=EXTRAWORD
Who ^whp+who+whq++=Who
would ^md+prd+++=would
present ^vb++++=present
to ^in++++=to
the ^ati++++=the
condemned ^jj+atrb++xvbn+=condemned
man ^nn++++=man
an ^at++++=an
object ^nn++++=object
capable ^jj++++=capable
of ^in++++=of
awakening ^nn++++=awakening
desire ^nn++++=desire?
? ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
prostitutes ^nns++++=prostitutes
had ^vbd+hvd+aux++=had
offered ^vprf+++xvbnx+=offered
their ^pp$+pp3+++=their
services ^nns++++=services,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
physicians ^nns++++=physicians
rejected ^vbd+++xvbn+=rejected
them ^pp3o+pp3+++=them
as ^ql++++=as
too ^ql++++=too
familiar ^jj++++=familiar.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
tavern ^nn++++=tavern
maids ^nns++++=maids
volunteered ^vbd+++xvbn+=volunteered,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
quarrelled ^vprf+++xvbn+=quarrelled
over ^in++++=over
precedence ^nn+nom+++=precedence.
. ^zz++++=EXTRAWORD
A ^at++++=A
sculptor ^nn++++=sculptor
proposed ^vbd+vsua++xvbn+=proposed
a ^at++++=a
painted ^jj+++xvbn+=painted
Venus ^np++++=Venus;
; ^zz++++=EXTRAWORD
the ^ati++++=the
bishop ^npt++++=bishop
protested ^vbd+vpub++xvbn+=protested
that ^tht+vcmp+++=that
idolatry ^nn++++=idolatry
must ^md+nec+++=must
not ^xnot++not++=not
be ^vb+be+aux++=be
added ^vpsv++agls+xvbnx+=added
to ^in++++=to
obscenity ^nn+nom+++=obscenity.
. ^zz++++=EXTRAWORD
Matters ^nns+nom+++=Matters
might ^md+pos+++=might
have ^vb+hv+aux++=have
ended ^vprf+++xvbnx+=ended
in ^in++++=in
hanging ^xvbg+++xvbg+=hanging
by ^in++++=by
procedural ^jj+atrb+++=procedural
delay ^nn++++=delay
had ^vb+hv+vrb++=had
not ^xnot++not++=not
a ^at++++=a
noblewoman ^nn+nom+++=noblewoman
of ^in++++=of
the ^ati++++=the
court ^nn++++=court,
, ^zz++++=EXTRAWORD
renowned ^jj++++=renowned
for ^in++++=for
beauty ^nn++++=beauty,
, ^zz++++=EXTRAWORD
courage ^nn+nom+++=courage,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
taste ^nn++++=taste
for ^in++++=for
singular ^jj+atrb+++=singular
adventures ^nns++++=adventures,
, ^zz++++=EXTRAWORD
stepped ^j+++xvbn+=stepped
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wore ^vbd+++xvbnx+=wore
cloth ^nn++++=cloth
of ^in++++=of
silver ^nn++++=silver,
, ^zz++++=EXTRAWORD
a ^at++++=a
mantle ^nn++++=mantle
trimmed ^vbd+++xvbn+=trimmed
with ^in++++=with
ermine ^nn+++??+=ermine,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
jewels ^nns++++=jewels
sufficient ^jj++++=sufficient
to ^to+jcmp+++=to
ransom ^vbi++++=ransom
a ^at++++=a
baron ^nn++++=baron.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
name ^nn++++=name
the ^ati++++=the
chronicler ^nn+nom+++=chronicler
prudently ^rb++++=prudently
conceals ^nns+nom+++=conceals,
, ^zz++++=EXTRAWORD
remarking ^jj+++xvbg+=remarking
only ^rb+down+++=only
that ^cs+sub+++=that
her ^pp3o+pp3+++=her
descendants ^nns+nom+++=descendants
later ^rbr+tm+++=later
produced ^vbd+++xvbn+=produced
three ^cd++++=three
abbots ^nns+++??+=abbots
and ^cc++++=and
a ^at++++=a
treasurer ^nn+nom+++=treasurer,
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
whom ^whp+rel+pied++=whom
paid ^vbd+++xvbn+=paid
to ^to++++=to
keep ^vbi++++=keep
the ^ati++++=the
page ^nn++++=page
illegible ^jj++++=illegible.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
lord ^npt++++=lord,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
to ^to+vcmp+++=to
the ^ati++++=the
duke ^nn++++=duke,
, ^zz++++=EXTRAWORD
" ^zz++++="if
if ^cs+cnd+++=EXTRAWORD
the ^ati++++=the
trial ^nn++++=trial
is ^vbz+bez+aux++=is
to ^to++++=to
be ^vbi++vrb++=be
fair ^jj+pred+++=fair,
, ^zz++++=EXTRAWORD
let ^j+++xvbn+=let
fear ^vb++++=fear
and ^cc++++=and
beauty ^nn++++=beauty
contend ^vb+vpub+++=contend
with ^in++++=with
equal ^jj+atrb+++=equal
arms ^nns++++=arms."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
descended ^vbd+++xvbnx+=descended
from ^in++++=from
the ^ati++++=the
platform ^nn++++=platform
and ^cc++++=and
approached ^vbd+++xvbn+=approached
the ^ati++++=the
gallows ^np++++=gallows.
. ^zz++++=EXTRAWORD
The ^ati++++=The
multitude ^nn++++=multitude
became ^vbd+++xvbn+=became
so ^ql++++=so
quiet ^nn++++=quiet
that ^tht+rel+++=that
one ^cd1++++=one
heard ^vbd+vprv++xvbn+=heard
a ^at++++=a
pie ^nn++++=pie
crust ^nn++++=crust
break ^nn++++=break
fifty ^cd++++=fifty
paces ^nns++++=paces
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Standing ^vbg+++xvbg+=Standing
before ^in++++=before
Tryballot ^np+++??+=Tryballot,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
opened ^vbd+++xvbnx+=opened
her ^pp$+pp3+++=her
mantle ^nn++++=mantle.
. ^zz++++=EXTRAWORD
With ^in++++=With
the ^ati++++=the
composure ^nn++++=composure
of ^in++++=of
a ^at++++=a
queen ^npt++++=queen
displaying ^vwbg+++xvbg+=displaying
relics ^nns++++=relics,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
loosened ^vbd+++xvbnx+=loosened
certain ^jj+atrb+++=certain
laces ^nns++++=laces
and ^cc++++=and
revealed ^vbd+vprv++xvbn+=revealed
those ^dt+dem+++=those
twin ^nn++++=twin
charms ^nns++++=charms
which ^whp+rel+obj++=which
poets ^nns++++=poets
compare ^vb++++=compare
to ^in++++=to
ivory ^nn++++=ivory
apples ^nns++++=apples,
, ^zz++++=EXTRAWORD
theologians ^nns++++=theologians
avoid ^vb++++=avoid
naming ^nvbg+++xvbg+=naming,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
infants ^nns+nom+++=infants
understand ^vb+vprv+++=understand
without ^in++++=without
instruction ^nn+nom+++=instruction.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
then ^rn+tm+++=then
raised ^jj+++xvbn+=raised
her ^pp3o+pp3+++=her
skirts ^nns++++=skirts
high ^np++++=high
enough ^qlp++++=enough
to ^to++++=to
offer ^vbi++++=offer
a ^at++++=a
glimpse ^nn++++=glimpse
of ^in++++=of
the ^ati++++=the
pretty ^jj+atrb+++=pretty
delta ^nn++++=delta
where ^wrb+who+++=where
mankind ^nn++++=mankind
begins ^vbz++++=begins
its ^pp$+it+++=its
lawsuits ^nns++++=lawsuits.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hangman ^nn++++=hangman
watched ^vbd+++xvbn+=watched
Tryballot ^np+++??+=Tryballot.
. ^zz++++=EXTRAWORD
The ^ati++++=The
physicians ^nns++++=physicians
watched ^vbd+++xvbn+=watched
Tryballot ^np+++??+=Tryballot.
. ^zz++++=EXTRAWORD
The ^ati++++=The
judges ^nns++++=judges
watched ^vbd+++xvbn+=watched
the ^ati++++=the
physicians ^nns++++=physicians
watching ^vwbg+++xvbg+=watching
Tryballot ^np+++??+=Tryballot.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clergy ^nns++++=clergy
watched ^vbd+++xvbn+=watched
nobody ^pn++++=nobody,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
afterward ^rb++++=afterward
supplied ^vbd+++xvbn+=supplied
the ^ati++++=the
most ^ql+emph+++=most
exact ^jj+atrb+++=exact
descriptions ^nns+nom+++=descriptions.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
nothing ^pn++++=nothing
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
man ^nn++++=man
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
lady ^nn++++=lady;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
rope ^nn++++=rope;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
again ^rb+tm+++=again
at ^in++++=at
the ^ati++++=the
lady ^nn++++=lady,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
weighing ^nvbg+++xvbg+=weighing
two ^cd++++=two
roads ^nns++++=roads,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
leading ^jj+++xvbg+=leading
to ^in++++=to
Paradise ^nn++++=Paradise
and ^cc++++=and
the ^ati++++=the
other ^ap++++=other
postponing ^jj+++xvbg+=postponing
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
held ^vbd+vprv++xvbn+=held
its ^pp$+it+++=its
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hangman ^nn++++=hangman
adjusted ^vwbn+++xvbn+=adjusted
his ^pp$+pp3+++=his
knot ^nn++++=knot
hopefully ^rb++++=hopefully.
. ^zz++++=EXTRAWORD
Suddenly ^rb++++=Suddenly
a ^at++++=a
movement ^nn+nom+++=movement
beneath ^in+pl+++=beneath
Tryballot ^np++++=Tryballot's
's ^$++++=EXTRAWORD
shirt ^nn++++=shirt
announced ^vbd+vpub++xvbn+=announced
that ^tht+vcmp+++=that
life ^nn++++=life
had ^vbd+hvd+aux++=had
lodged ^vprf+++xvbnx+=lodged
its ^pp$+it+++=its
appeal ^nn++++=appeal.
. ^zz++++=EXTRAWORD
The ^ati++++=The
physicians ^nns++++=physicians
rushed ^vbd+++xvbn+=rushed
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
felt ^vbd+vprv++xvbn+=felt
the ^ati++++=the
prisoner ^nn+nom+++=prisoner's
's ^$++++=EXTRAWORD
pulse ^nn++++=pulse;
; ^zz++++=EXTRAWORD
another ^dt++++=another
inspected ^jj+++xvbn+=inspected
the ^ati++++=the
evidence ^nn+nom+++=evidence;
; ^zz++++=EXTRAWORD
a ^at++++=a
third ^od++++=third
called ^vbd+++xvbn+=called
for ^in+ppvb+++=for
ink ^nn++++=ink,
, ^zz++++=EXTRAWORD
having ^vbg+++xvbg+=having
resolved ^vb+++xvbn+=resolved
to ^to+vcmp+++=to
write ^vbi++++=write
a ^at++++=a
treatise ^nn++++=treatise.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
could ^md+pos+++=could
be ^vb+be+vrb++=be
no ^at++++=no
dispute ^nn++++=dispute.
. ^zz++++=EXTRAWORD
Under ^in++++=Under
the ^ati++++=the
shadow ^nn++++=shadow
of ^in++++=of
death ^nn++++=death,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
noose ^nn+++??+=noose
at ^rb++++=at
his ^pp$+pp3+++=his
throat ^nn++++=throat
and ^cc++++=and
eternity ^nn+nom+++=eternity
opening ^vwbg+++xvbg+=opening
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
Vieux ^np+++??+=Vieux
par ^&fw++++=par-Chemins
- ^zz++++=EXTRAWORD
chemins ^nns+++??+=EXTRAWORD
had ^vbd+hvd+aux++=had
raised ^vprf+++xvbnx+=raised
the ^ati++++=the
banner ^nn++++=banner
required ^vwbn+++xvbn+=required
by ^in++++=by
ducal ^jj+atrb+++=ducal
ordinance ^nn+nom+++=ordinance.
. ^zz++++=EXTRAWORD
A ^at++++=A
roar ^nn++++=roar
shook ^vbd+++xvbn+=shook
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
" ^zz++++="Pardon!"
pardon ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
" ^zz++++="Miracle!"
miracle ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
women ^nns++++=women.
. ^zz++++=EXTRAWORD
" ^zz++++="Natural
natural ^jj+atrb+++=EXTRAWORD
heat ^nn++++=heat!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
physicians ^nns++++=physicians.
. ^zz++++=EXTRAWORD
" ^zz++++="Scandal!"
scandal ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
clergy ^nn++++=clergy,
, ^zz++++=EXTRAWORD
pressing ^vbg+++xvbg+=pressing
nearer ^rbr++++=nearer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duke ^nn++++=duke
laughed ^vbd+++xvbn+=laughed
until ^cs+sub+++=until
his ^pp$+pp3+++=his
fur ^nn++++=fur
collar ^nn++++=collar
slipped ^vbd+++xvbn+=slipped
sideways ^jjb++++=sideways.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ordered ^vbd+vsua+tht0+xvbnx+=ordered
the ^ati++++=the
rope ^nn++++=rope
removed ^vwbn+++xvbn+=removed
and ^cc+phrs+++=and
proclaimed ^vwbn+++xvbn+=proclaimed
Tryballot ^np+++??+=Tryballot
pardoned ^vbd+++xvbn+=pardoned
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
letter ^nn++++=letter
of ^in++++=of
the ^ati++++=the
decree ^nn++++=decree.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hangman ^nn++++=hangman,
, ^zz++++=EXTRAWORD
disgusted ^j+++xvbn+=disgusted,
, ^zz++++=EXTRAWORD
presented ^xvbn+++xvbn+=presented
a ^at++++=a
bill ^nn++++=bill
for ^in++++=for
wasted ^vbd+++xvbn+=wasted
time ^nn++++=time.
. ^zz++++=EXTRAWORD
The ^ati++++=The
noblewoman ^nn++++=noblewoman
refastened ^vbd+++xvbn+=refastened
her ^pp$+pp3+++=her
garments ^nns+nom+++=garments
and ^cc++++=and
returned ^vpsv++agls+xvbn+=returned
to ^in++++=to
her ^pp$+pp3+++=her
seat ^nn++++=seat
amid ^in++++=amid
such ^abl++++=such
applause ^nn++++=applause
as ^ql++++=as
had ^vb+hv+aux++=had
never ^rb++splt++=never
greeted ^vprf+++xvbnx+=greeted
a ^at++++=a
sermon ^nn++++=sermon
in ^in++++=in
Rouen ^np+++??+=Rouen.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot
bowed ^vbd+++xvbn+=bowed
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Madame,"
madame ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
given ^vprf+++xvbnx+=given
me ^pp1o+pp1+++=me
my ^pp$+pp1+++=my
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
replied ^vbd+vpub++xvbnx+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
merely ^rb+down+++=merely
proved ^jj+++xvbn+=proved
that ^tht+jcmp+++=that
you ^pp2+pp2+++=you
continue ^vb++++=continue
to ^to++++=to
misuse ^vbi++++=misuse
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
sentence ^nn+nom+++=sentence,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
both ^abx++++=both
short ^jj++++=short
and ^cc+phrs+++=and
sensible ^jj++++=sensible,
, ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
omitted ^vpsv++by+xvbnx+=omitted
by ^in++++=by
several ^ap++++=several
later ^rbr+tm+++=later
chroniclers ^nns+nom+++=chroniclers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
celebrated ^vbd+++xvbn+=celebrated
for ^in++++=for
three ^cd++++=three
days ^nns++++=days.
. ^zz++++=EXTRAWORD
Bells ^nns++++=Bells
rang ^vbd+++xvbn+=rang;
; ^zz++++=EXTRAWORD
bonfires ^nns++++=bonfires
burned ^vbd+++xvbn+=burned;
; ^zz++++=EXTRAWORD
taverns ^nns++++=taverns
emptied ^vwbn+++xvbn+=emptied
their ^pp$+pp3+++=their
cellars ^nns++++=cellars.
. ^zz++++=EXTRAWORD
Songs ^nns++++=Songs
were ^vbd+bed+aux++=were
composed ^vpsv++agls+xvbnx+=composed
before ^cs+sub+++=before
sunset ^nn++++=sunset
and ^cc++++=and
became ^vbd+++xvbn+=became
indecent ^jj++++=indecent
before ^in++++=before
supper ^nn++++=supper.
. ^zz++++=EXTRAWORD
Bakers ^nns++++=Bakers
made ^vbd+++xvbn+=made
loaves ^nns++++=loaves
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
gallows ^np++++=gallows,
, ^zz++++=EXTRAWORD
from ^in++++=from
which ^whp+rel+pied++=which
hung ^vbd+++xvbn+=hung
little ^ap++++=little
sausages ^nns+nom+++=sausages.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wooden ^jj+atrb+++=wooden
images ^nns++++=images
doubled ^vwbn+++xvbn+=doubled
in ^in++++=in
price ^nn++++=price.
. ^zz++++=EXTRAWORD
A ^at++++=A
monument ^nn+nom+++=monument
was ^vbd+bedz+aux++=was
proposed ^vpsv++agls+xvbnx+=proposed,
, ^zz++++=EXTRAWORD
designed ^j+++xvbn+=designed,
, ^zz++++=EXTRAWORD
taxed ^xvbn+++xvbn+=taxed,
, ^zz++++=EXTRAWORD
begun ^j+++xvbn+=begun,
, ^zz++++=EXTRAWORD
abandoned ^j+++xvbn+=abandoned,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
converted ^vbd+++xvbn+=converted
into ^in++++=into
a ^at++++=a
horse ^nn++++=horse
trough ^nn++++=trough,
, ^zz++++=EXTRAWORD
as ^ql++++=as
happens ^vbz+vsua+++=happens
to ^to+vcmp+++=to
many ^ap++++=many
civic ^jj+atrb+++=civic
honours ^nns++++=honours.
. ^zz++++=EXTRAWORD
Duke ^nn++++=Duke
Richard ^np++++=Richard,
, ^zz++++=EXTRAWORD
having ^xvbg+++xvbg+=having
saved ^vprf+++xvbn+=saved
Tryballot ^np+++??+=Tryballot
from ^in++++=from
justice ^nn++++=justice,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
determined ^jj+++xvbn+=determined
to ^to+jcmp+++=to
make ^vbi++++=make
him ^pp3o+pp3+++=him
respectable ^jj++++=respectable,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
a ^at++++=a
harsher ^jjr+atrb+++=harsher
punishment ^nn+nom+++=punishment.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
granted ^vbd+vsua++xvbnx+=granted
him ^pp3o+pp3+++=him
a ^at++++=a
small ^jj+atrb+++=small
estate ^nn++++=estate,
, ^zz++++=EXTRAWORD
twenty ^cd++++=twenty
livres ^nns+++??+=livres
a ^at++++=a
year ^nn++++=year,
, ^zz++++=EXTRAWORD
two ^cd++++=two
suits ^nns++++=suits
of ^in++++=of
clothing ^nn++++=clothing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
coat ^nn++++=coat
of ^in++++=of
arms ^nns++++=arms
showing ^vwbg+vprv++xvbg+=showing
a ^at++++=a
blackbird ^nn++++=blackbird
above ^in+pl+++=above
a ^at++++=a
broken ^jj+atrb++xvbn+=broken
noose ^nn+++??+=noose.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
by ^in++++=by
that ^dt+dem+++=that
sovereign ^nn++++=sovereign
wisdom ^nn++++=wisdom
through ^rp++++=through
which ^whp+who+++=which
princes ^nns++++=princes
repair ^vb++++=repair
one ^cd1++++=one
injury ^nn++++=injury
with ^in++++=with
another ^dt++++=another,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
