# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
carriages ^nns+nom+++=carriages,
, ^zz++++=EXTRAWORD
riders ^nns++++=riders,
, ^zz++++=EXTRAWORD
porters ^nns+nom+++=porters,
, ^zz++++=EXTRAWORD
curses ^nns++++=curses.
. ^zz++++=EXTRAWORD
The ^ati++++=The
driver ^nn++++=driver
rose ^vbd+++xvbn+=rose
and ^cc+phrs+++=and
shouted ^vbd+vpub++xvbn+=shouted,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
shouting ^nvbg+++xvbg+=shouting
is ^vbz+bez+vrb++=is
a ^at++++=a
weak ^jj+atrb+++=weak
instrument ^nn+nom+++=instrument
against ^in++++=against
a ^at++++=a
broken ^jj+atrb++xvbn+=broken
axle ^nn++++=axle.
. ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
leaned ^vbd+++xvbn+=leaned
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
To ^in++++=To
the ^ati++++=the
left ^nn++++=left
stood ^vbd+++xvbn+=stood
an ^at++++=an
old ^jj+atrb+++=old
house ^nn++++=house
above ^jjb++++=above
a ^at++++=a
shop ^nn++++=shop
crowded ^vbd+++xvbn+=crowded
with ^in++++=with
worm ^nn++++=worm-eaten
- ^zz++++=EXTRAWORD
eaten ^xvbn+++xvbn+=EXTRAWORD
chairs ^nns++++=chairs,
, ^zz++++=EXTRAWORD
cracked ^jj+atrb++xvbn+=cracked
mirrors ^nns++++=mirrors,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tables ^nns++++=tables
whose ^whp+rel+obj++=whose
legs ^nns++++=legs
protruded ^vbd+++xvbn+=protruded
into ^in++++=into
the ^ati++++=the
doorway ^nn++++=doorway.
. ^zz++++=EXTRAWORD
The ^ati++++=The
upper ^jjb+atrb+++=upper
shutters ^nns+nom+++=shutters
were ^vbd+bed+vrb++=were
green ^nn++++=green.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
recognized ^vbd+vprv+tht0+xvbnx+=recognized
it ^pp3+it+++=it
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Rita ^np++++=Rita's
's ^$++++=EXTRAWORD
fortune ^nn++++=fortune-teller.
- ^zz++++=EXTRAWORD
teller ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Coincidence ^nn+nom+++=Coincidence
is ^vbz+bez+vrb++=is
the ^ati++++=the
secular ^jj+atrb+++=secular
name ^nn++++=name
we ^pp1a+pp1+++=we
give ^vb++++=give
to ^in++++=to
fate ^nn++++=fate
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
do ^vb+do+aux++=do
not ^xnot++not++=not
wish ^vb+vprv+++=wish
to ^to+vcmp+++=to
bow ^vb++++=bow.
. ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
shutters ^nns+nom+++=shutters.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+aux++=were
closed ^vpsv++agls+xvbnx+=closed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
blind ^jj+atrb+++=blind
fa ^nn++++=fa
ade ^nn+++??+=ade
resembled ^vbd+++xvbn+=resembled
the ^ati++++=the
countenance ^nn+nom+++=countenance
of ^in++++=of
one ^cd1++++=one
who ^whp+rel+subj++=who
knows ^vbz+vprv+++=knows
a ^at++++=a
secret ^nn++++=secret
and ^cc++++=and
will ^md+prd+++=will
not ^xnot++not++=not
speak ^vb++++=speak.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
Rita ^np++++=Rita's
's ^$++++=EXTRAWORD
laughter ^nn+nom+++=laughter:
: ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
will ^md+prd+++=will
remember ^nn+nom+++=remember
her ^pp$+pp3+++=her
yet ^rb++++=yet.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Absurd ^jj++++=Absurd.
. ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman
was ^vbd+bedz+vrb++=was
a ^at++++=a
cheat ^nn++++=cheat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cards ^nns++++=cards
were ^vbd+bed+vrb++=were
pasteboard ^nn+++??+=pasteboard.
. ^zz++++=EXTRAWORD
Five ^cd++++=Five
milreis ^nns+++??+=milreis
for ^in++++=for
a ^at++++=a
handful ^nn+nom+++=handful
of ^in++++=of
generalities ^nns+nom+++=generalities!
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
would ^md+prd+++=would
remain ^vb++++=remain
in ^in++++=in
the ^ati++++=the
tilbury ^np++++=tilbury.
. ^zz++++=EXTRAWORD
The ^ati++++=The
obstruction ^nn+nom+++=obstruction
would ^md+prd+++=would
clear ^vb++++=clear.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
would ^md+prd+++=would
go ^vb++++=go
directly ^rb++++=directly
to ^in++++=to
Villela ^np++++=Villela's
's ^$++++=EXTRAWORD
house ^npl++++=house
like ^in++++=like
a ^at++++=a
man ^nn++++=man.
. ^zz++++=EXTRAWORD
The ^ati++++=The
driver ^nn++++=driver
cursed ^vbd+++xvbn+=cursed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Someone ^pn++++=Someone
behind ^in+pl+++=behind
them ^pp3o+pp3+++=them
answered ^vbd+vpub++xvbn+=answered
with ^in++++=with
greater ^jjr+atrb+++=greater
talent ^nn++++=talent.
. ^zz++++=EXTRAWORD
The ^ati++++=The
line ^nn++++=line
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
looked ^vbd+++xvbn+=looked
once ^rb+tm+++=once
more ^rbr++++=more
at ^in++++=at
the ^ati++++=the
green ^jj+atrb+++=green
shutters ^nns+nom+++=shutters.
. ^zz++++=EXTRAWORD
Suppose ^vb+vprv+tht0++=Suppose
he ^pp3a+pp3+++=he
entered ^vbd+++xvbnx+=entered
merely ^rb+down+++=merely
from ^in++++=from
curiosity ^nn+nom+++=curiosity?
? ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
harm ^nn++++=harm
in ^in++++=in
hearing ^xvbg+++xvbg+=hearing
what ^wdt+who+++=what
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
need ^nn++++=need
not ^xnot++not++=not
believe ^vb+vprv+++=believe.
. ^zz++++=EXTRAWORD
A ^at++++=A
physician ^nn++++=physician
may ^md+pos+++=may
examine ^vb++++=examine
a ^at++++=a
charlatan ^nn+nom+++=charlatan
without ^in++++=without
accepting ^xvbg+++xvbg+=accepting
the ^ati++++=the
remedy ^nn++++=remedy.
. ^zz++++=EXTRAWORD
Besides ^rb++++=Besides,
, ^zz++++=EXTRAWORD
the ^ati++++=the
visit ^nn++++=visit
would ^md+prd+++=would
occupy ^vb++++=occupy
the ^ati++++=the
delay ^nn++++=delay;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
lose ^vb++++=lose
no ^at++++=no
time ^nn++++=time,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
the ^ati++++=the
street ^nn++++=street
was ^vbd+bedz+aux++=was
blocked ^vpsv++agls+xvbnx+=blocked.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
final ^jj+atrb+++=final
argument ^nn+nom+++=argument
pleased ^vbd+++xvbn+=pleased
him ^pp3o+pp3+++=him
because ^cs+cos+++=because
it ^pp3+it+++=it
transformed ^vbd+++xvbn+=transformed
weakness ^nns+nom+++=weakness
into ^in++++=into
economy ^nn++++=economy.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stepped ^vbd+++xvbnx+=stepped
down ^rp++++=down.
. ^zz++++=EXTRAWORD
" ^zz++++="Wait
wait ^vb++++=EXTRAWORD
for ^in++++=for
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
told ^vbd+vpub++xvbnx+=told
the ^ati++++=the
driver ^nn++++=driver.
. ^zz++++=EXTRAWORD
The ^ati++++=The
doorway ^nn++++=doorway
beside ^in+pl+++=beside
the ^ati++++=the
furniture ^nn++++=furniture
shop ^nn++++=shop
opened ^vbd+++xvbn+=opened
upon ^in++++=upon
a ^at++++=a
narrow ^jj+atrb+++=narrow
staircase ^nn++++=staircase.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
dark ^jj+pred+++=dark,
, ^zz++++=EXTRAWORD
steep ^jj++++=steep,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
worn ^vpsv++agls+xvbn+=worn
in ^in++++=in
the ^ati++++=the
middle ^nn++++=middle
by ^in++++=by
feet ^nns++++=feet
poorer ^jjr++++=poorer
or ^cc++++=or
more ^rbr++++=more
hopeful ^jj++++=hopeful
than ^in++++=than
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
The ^ati++++=The
air ^nn++++=air
smelled ^vbd+++xvbn+=smelled
of ^in++++=of
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
fried ^jj+atrb+++=fried
oil ^nn++++=oil,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
some ^dti++++=some
sweet ^nn++++=sweet,
, ^zz++++=EXTRAWORD
stale ^jj+atrb+++=stale
perfume ^nn++++=perfume.
. ^zz++++=EXTRAWORD
Halfway ^rb++++=Halfway
up ^rp++++=up,
, ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
nearly ^rb+down+++=nearly
turned ^vbd+++xvbn+=turned
back ^rb+phrv+++=back.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
called ^vbd+++xvbn+=called
from ^in++++=from
above ^jjb++++=above:
: ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
in ^in+strn+++=in."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
not ^xnot++not++=not
knocked ^vbd+++xvbn+=knocked.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
circumstance ^nn+nom+++=circumstance
impressed ^vwbn+++xvbn+=impressed
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
woman ^nn++++=woman
had ^vb+hv+aux++=had
probably ^rb++splt++=probably
heard ^vprf+++xvbnx+=heard
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
his ^pp$+pp3+++=his
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
Natural ^jj+atrb+++=Natural
explanations ^nns+nom+++=explanations
are ^vb+ber+vrb++=are
plentiful ^jj+pred+++=plentiful
after ^cs+sub+++=after
fear ^vb++++=fear
has ^vbz+hvz+aux++=has
chosen ^vprf+++xvbnx+=chosen
the ^ati++++=the
supernatural ^nn++++=supernatural.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
was ^vbd+bedz+vrb++=was
small ^jj+pred+++=small.
. ^zz++++=EXTRAWORD
A ^at++++=A
faded ^jj+atrb++xvbn+=faded
curtain ^nn++++=curtain
divided ^vwbn+++xvbn+=divided
it ^pp3+it+++=it
from ^in++++=from
another ^dt++++=another.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
two ^cd++++=two
chairs ^nns++++=chairs,
, ^zz++++=EXTRAWORD
a ^at++++=a
round ^jj+atrb+++=round
table ^nn++++=table,
, ^zz++++=EXTRAWORD
a ^at++++=a
shelf ^nn++++=shelf
with ^in++++=with
a ^at++++=a
plaster ^nn+nom+++=plaster
saint ^nn++++=saint,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
window ^nn++++=window
so ^rb+emph+++=so
thick ^jj++++=thick
with ^in++++=with
grime ^nn+++??+=grime
that ^tht+rel+obj++=that
daylight ^nn++++=daylight
entered ^vbd+++xvbn+=entered
already ^rb++++=already
old ^jj++++=old.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fortune ^nn++++=fortune-teller
- ^zz++++=EXTRAWORD
teller ^nn++++=EXTRAWORD
sat ^vbd+++xvbn+=sat
opposite ^in++++=opposite
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
about ^in++++=about
forty ^cd++++=forty,
, ^zz++++=EXTRAWORD
thin ^jj++++=thin,
, ^zz++++=EXTRAWORD
dark ^jj++++=dark,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
wrapped ^vpsv++agls+xvbn+=wrapped
in ^in++++=in
a ^at++++=a
yellow ^jj+atrb+++=yellow
shawl ^nn++++=shawl
despite ^in++++=despite
the ^ati++++=the
heat ^nn++++=heat.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were
sharp ^jj+pred+++=sharp
and ^cc+phrs+++=and
lively ^jj++++=lively;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
nails ^vbz++++=nails,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
long ^rb+cnj+++=long,
, ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
clean ^jj++++=clean.
. ^zz++++=EXTRAWORD
A ^at++++=A
red ^jj+atrb+++=red
stone ^nn++++=stone
hung ^vbd+++xvbn+=hung
at ^rb++++=at
her ^pp3o+pp3+++=her
throat ^nn++++=throat.
. ^zz++++=EXTRAWORD
Poverty ^nn++++=Poverty
surrounded ^vbd+++xvbn+=surrounded
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
did ^vbd+dod+aux++=did
not ^xnot++not++=not
diminish ^vb++++=diminish
her ^pp$+pp3+++=her
authority ^nn+nom+++=authority
in ^in++++=in
Camillo ^np++++=Camillo's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
contrary ^nn+nom+++=contrary,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dirty ^jj+atrb+++=dirty
room ^nn++++=room,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dimness ^nns+nom+++=dimness,
, ^zz++++=EXTRAWORD
the ^ati++++=the
shabby ^jj+atrb+++=shabby
curtain ^nn++++=curtain
all ^abn++++=all
seemed ^vb+++xvbn+=seemed
to ^to+vcmp+++=to
remove ^vbi++++=remove
her ^pp$+pp3+++=her
from ^in++++=from
ordinary ^jj+atrb+++=ordinary
judgment ^nn+nom+++=judgment.
. ^zz++++=EXTRAWORD
A ^at++++=A
prophetess ^nns+nom+++=prophetess
in ^in++++=in
a ^at++++=a
well ^rb++++=well-swept
- ^zz++++=EXTRAWORD
swept ^vbd+++xvbn+=EXTRAWORD
parlor ^nn++++=parlor
might ^md+pos+++=might
have ^vb+hv+aux++=have
looked ^vprf+++xvbnx+=looked
merely ^rb+down+++=merely
respectable ^jj++++=respectable.
. ^zz++++=EXTRAWORD
" ^zz++++="Sit
sit ^vb++++=EXTRAWORD
down ^rb+cnj+++=down,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
obeyed ^vbd+++xvbn+=obeyed.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
troubled ^vpsv++agls+xvbnx+=troubled."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
started ^vbd+++xvbnx+=started.
. ^zz++++=EXTRAWORD
Any ^dti++++=Any
cheerful ^jj+atrb+++=cheerful
man ^nn++++=man
who ^whp+rel+subj++=who
climbed ^vprf+++xvbn+=climbed
that ^dt+dem+++=that
staircase ^nn++++=staircase
would ^md+prd+++=would
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
remarkable ^jj++++=remarkable,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Camillo ^np+++??+=Camillo
did ^vbd+dod+aux++=did
not ^xnot++not++=not
consider ^nn+nom+++=consider
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ap+amp+++=EXTRAWORD
troubled ^jj+++xvbn+=troubled,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
admitted ^vbd+vpub++xvbnx+=admitted.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
took ^vbd+++xvbnx+=took
up ^rb+phrv+++=up
a ^at++++=a
pack ^nn++++=pack
of ^in++++=of
cards ^nns++++=cards
and ^cc++++=and
shuffled ^vbd+++xvbn+=shuffled
them ^pp3o+pp3+++=them
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
watching ^vbg+++xvbg+=watching
his ^pp$+pp3+++=his
face ^nn++++=face
rather ^rb++++=rather
than ^cs+sub+++=than
her ^pp3o+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
concerns ^nns++++=concerns
another ^dt++++=another
person ^nn++++=person,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
woman ^nn++++=woman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Camillo ^np++++=Camillo's
's ^$++++=EXTRAWORD
heart ^nn++++=heart
struck ^vbd+++xvbn+=struck
hard ^jj++++=hard.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
a ^at++++=a
man ^nn++++=man,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
added ^vbd+vpub++xvbnx+=added.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
few ^ap++++=few
human ^jj+atrb+++=human
troubles ^nns++++=troubles
to ^to++++=to
which ^whp+who+++=which
these ^dt+dem+++=these
two ^cd++++=two
guesses ^nns+nom++??+=guesses
cannot ^md+pos+not++=cannot
be ^vb+be+aux++=be
applied ^vpsv++agls+xvbnx+=applied;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
arriving ^vbg+++xvbg+=arriving
where ^wrb+who+++=where
desire ^nn++++=desire
awaits ^nns+++??+=awaits
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
received ^vpsv++agls+xvbnx+=received
like ^in++++=like
a ^at++++=a
sovereign ^nn++++=sovereign.
. ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman
laid ^vbd+++xvbn+=laid
out ^rb+phrv+++=out
the ^ati++++=the
cards ^nns++++=cards.
. ^zz++++=EXTRAWORD
A ^at++++=A
king ^nn++++=king,
, ^zz++++=EXTRAWORD
a ^at++++=a
queen ^nn++++=queen,
, ^zz++++=EXTRAWORD
a ^at++++=a
black ^jj+atrb+++=black
knave ^nn++++=knave,
, ^zz++++=EXTRAWORD
seven ^cd++++=seven
of ^in++++=of
hearts ^nns++++=hearts.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
frowned ^vbd+++xvbnx+=frowned,
, ^zz++++=EXTRAWORD
moved ^jj+atrb++xvbn+=moved
one ^pn++++=one,
, ^zz++++=EXTRAWORD
covered ^j+++xvbn+=covered
another ^ppls++++=another,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
murmured ^jj+atrb++xvbn+=murmured
words ^nns++++=words
Camillo ^np+++??+=Camillo
could ^md+pos+++=could
not ^xnot++not++=not
hear ^vb+vprv+++=hear.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
afraid ^jj+pred+++=afraid,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
the ^ati++++=the
man ^nn++++=man
knows ^vbz+vprv+tht0++=knows
everything ^pn++++=everything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
leaned ^vbd+++xvbn+=leaned
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Does
does ^vbz+doz+vrb++=EXTRAWORD
he ^pp3a+pp3+++=he?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
answer ^vb++++=answer
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
is ^vbz+bez+vrb++=is
the ^ati++++=the
fortune-teller ^jjr+atrb+++=fortune-teller's
's ^vbz+bez+vrb++0=EXTRAWORD
capital ^nn++++=capital;
; ^zz++++=EXTRAWORD
words ^nns++++=words
are ^vb+ber+vrb++=are
merely ^rb+down+++=merely
the ^ati++++=the
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
studied ^vbd+++xvbnx+=studied
the ^ati++++=the
cards ^nns++++=cards,
, ^zz++++=EXTRAWORD
touched ^j+++xvbn+=touched
the ^ati++++=the
red ^jj+atrb+++=red
stone ^nn++++=stone
at ^rb++++=at
her ^pp3o+pp3+++=her
throat ^nn++++=throat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
closed ^jj+++xvbn+=closed
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
exhaled ^vbd+++xvbn+=exhaled.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
suspects ^vbz+vprv+tht0++=suspects
nothing ^pn++++=nothing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing.
nothing ^pn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
lady ^nn++++=lady
is ^vbz+bez+vrb++=is
unhappy ^jj+pred+++=unhappy
because ^cs+cos+++=because
of ^in"++++=of
your ^pp$+pp2+++=your
doubt ^nn++++=doubt.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
have ^vb+hv+aux++=have
withdrawn ^vprf+++xvbnx+=withdrawn
from ^in++++=from
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
thinks ^vbz+vprv+tht0++=thinks
your ^pp$+pp2+++=your
love ^nn++++=love
is ^vbz+bez+aux++=is
dying ^vbg+++xvbgx+=dying."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
again ^rb+tm+++=again
at ^in++++=at
the ^ati++++=the
cards ^nns++++=cards.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
danger ^nn++++=danger
to ^in++++=to
either ^dtx++++=either
of ^in++++=of
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
continued ^vbd+++xvbnx+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
man ^nn++++=man
trusts ^nns++++=trusts
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mind ^nn++++=mind
is ^vbz+bez+aux++=is
occupied ^vpsv++agls+xvbnx+=occupied
with ^in++++=with
another ^dt++++=another
matter ^nn++++=matter
money ^nn++++=money
or ^cc++++=or
business ^nns+nom+++=business,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
will ^md+prd+++=will
see ^vb+vprv+++=see.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
go ^vb++++=go
without ^in++++=without
fear ^nn++++=fear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
message ^nn+nom+++=message
" ^zz++++="
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
not ^xnot++not++=not
what ^wdt+who+++=what
you ^pp2+pp2+++=you
imagine ^vb+vprv+++=imagine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
fortune-teller ^jjr+atrb+++=fortune-teller's
's ^vbz+bez+aux++0=EXTRAWORD
eyes ^nns++++=eyes
sharpened ^vbd+++xvbn+=sharpened.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
the ^ati++++=the
oracle ^nn++++=oracle
encountered ^vwbn+++xvbn+=encountered
the ^ati++++=the
limits ^nns++++=limits
of ^in++++=of
information ^nn+nom+++=information.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
a ^at++++=a
card ^nn++++=card.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
concern ^nn++++=concern
of ^in++++=of
his ^pp$+pp3+++=his
own ^ap++++=own.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
needs ^nns++++=needs
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
felt ^vbd+vprv++xvbn+=felt
an ^at++++=an
immense ^jj+atrb+++=immense
tenderness ^nns+nom+++=tenderness
for ^in++++=for
this ^dt+dem+++=this
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
dirty ^jj+atrb+++=dirty
nails ^nns++++=nails
became ^vbd+++xvbn+=became
sibylline ^jj+atrb++??+=sibylline
fingers ^nns+nom+++=fingers;
; ^zz++++=EXTRAWORD
