The ^ati++++=The
and ^cc++++=and
began ^vbd+++xvbn+=began
writing ^nvbg+++xvbg+=writing
in ^in++++=in
his ^pp$+pp3+++=his
book ^nn++++=book.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
the ^ati++++=the
next ^ap++++=next
week ^nn++++=week
we ^pp1a+pp1+++=we
treated ^vbd+++xvbn+=treated
Pink ^np++++=Pink
as ^ql++++=as
foreman ^np++++=foreman
whenever ^nn+nom+++=whenever
Bellweather ^np+nom++??+=Bellweather
could ^md+pos+++=could
hear ^vb+vprv+++=hear
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
" ^zz++++="'Mr.
' ^zz++++=EXTRAWORD
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Larkin ^np++++=Larkin,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
would ^md+prd+++=would
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
' ^zz++++='shall
shall ^md+prd+++=EXTRAWORD
we ^pp1a+pp1+++=we
water ^nn++++=water
at ^in++++=at
the ^ati++++=the
lower ^nn++++=lower
crossing ^vwbg+++xvbg+=crossing?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
would ^md+prd+++=would
rub ^vb++++=rub
his ^pp$+pp3+++=his
chin ^nn++++=chin.
. ^zz++++=EXTRAWORD
' ^zz++++='Consult
consult ^vb++++=EXTRAWORD
the ^ati++++=the
drag ^nn++++=drag
riders ^nns++++=riders,
, ^zz++++=EXTRAWORD
examine ^vb++++=examine
the ^ati++++=the
water ^nn++++=water,
, ^zz++++=EXTRAWORD
inquire ^vb++++=inquire
of ^in++++=of
the ^ati++++=the
cattle ^nns++++=cattle,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
all ^abn++++=all
departments ^nns+nom+++=departments
concur ^vb++++=concur,
, ^zz++++=EXTRAWORD
proceed ^vb++++=proceed
instanter ^jjr++++=instanter.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Or
or ^cc++++=EXTRAWORD
Californy ^np+++??+=Californy
would ^md+prd+++=would
ask ^vb++++=ask,
, ^zz++++=EXTRAWORD
' ^zz++++='Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Larkin ^np++++=Larkin,
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
authorize ^vb++++=authorize
me ^pp1o+pp1+++=me
to ^in++++=to
change ^nn++++=change
horses ^nns++++=horses?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
would ^md+prd+++=would
answer ^vb++++=answer,
, ^zz++++=EXTRAWORD
' ^zz++++='Only
only ^rb+down+++=EXTRAWORD
after ^in++++=after
filing ^jj++++=filing
a ^at++++=a
report ^nn++++=report
on ^in++++=on
the ^ati++++=the
horse ^nn++++=horse
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
taking ^vbg+++xvbgx+=taking
off ^rb+cnj+++=off,
, ^zz++++=EXTRAWORD
the ^ati++++=the
horse ^nn++++=horse
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
putting ^vbg+++xvbgx+=putting
on ^rb+cnj+++=on,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
general ^jj+atrb+++=general
condition ^nn+nom+++=condition
of ^in++++=of
horses ^nns++++=horses
not ^xnot++not++=not
involved ^vbd+++xvbn+=involved.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bad
bad ^jj+atrb+++=EXTRAWORD
Medicine ^nn++++=Medicine
knew ^vbd+vprv+tht0+xvbn+=knew
we ^pp1a+pp1+++=we
were ^vbd+bed+aux++=were
making ^vbg+++xvbgx+=making
game ^nn++++=game
of ^in++++=of
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
herd ^nn++++=herd
began ^vbd+++xvbn+=began
traveling ^nn+nom+++=traveling
better ^jjr++++=better
under ^in++++=under
Pink ^np++++=Pink's
's ^$++++=EXTRAWORD
quiet ^nn++++=quiet
management ^nn+nom+++=management.
. ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
never ^rb++++=never
gave ^vbd+++xvbn+=gave
more ^ql++++=more
order ^to++++=order
than ^cs+sub+++=than
was ^vbd+bedz+aux++=was
needed ^vpsv++agls+xvbnx+=needed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rode ^vbd+++xvbnx+=rode
up ^rp++++=up
and ^cc++++=and
down ^in++++=down
the ^ati++++=the
line ^nn++++=line,
, ^zz++++=EXTRAWORD
watched ^j+++xvbn+=watched
the ^ati++++=the
leaders ^nns+nom+++=leaders,
, ^zz++++=EXTRAWORD
changed ^jj+atrb++xvbn+=changed
men ^nns++++=men
before ^cs+sub+++=before
their ^pp$+pp3+++=their
horses ^nns++++=horses
played ^vbd+++xvbn+=played
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
selected ^jj+atrb++xvbn+=selected
bed ^nn++++=bed-ground
- ^zz++++=EXTRAWORD
ground ^nn++++=EXTRAWORD
with ^in++++=with
shelter ^nn++++=shelter
and ^cc++++=and
grazing ^nvbg+++xvbg+=grazing.
. ^zz++++=EXTRAWORD
A ^at++++=A
good ^jj+atrb+++=good
cow ^nn++++=cow-boss
- ^zz++++=EXTRAWORD
boss ^nn++++=EXTRAWORD
hires ^vbz++++=hires
good ^jj+atrb+++=good
men ^nns++++=men
and ^cc++++=and
lets ^vbz++++=lets
them ^pp3o+pp3+++=them
prove ^vb+vprv+++=prove
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
bad ^jj+atrb+++=bad
one ^cd1++++=one
hires ^vbz++++=hires
any ^dti++++=any
kind ^nn++++=kind
and ^cc++++=and
then ^rn+tm+++=then
tries ^vbz++++=tries
to ^to+vcmp+++=to
improve ^vbi++++=improve
them ^pp3o+pp3+++=them
by ^in++++=by
shouting ^xvbg+++xvbg+=shouting.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
Arkansas ^np+++??+=Arkansas
above ^jjb++++=above
the ^ati++++=the
worst ^jjt+atrb+++=worst
quicksand ^nn+++??+=quicksand
and ^cc++++=and
pushed ^vpsv++agls+xvbn+=pushed
through ^in++++=through
Kansas ^np++++=Kansas.
. ^zz++++=EXTRAWORD
By ^in++++=By
then ^rn+tm+++=then
the ^ati++++=the
cattle ^nns++++=cattle
were ^vbd+bed+vrb++=were
trail ^nn++++=trail-broke.
- ^zz++++=EXTRAWORD
broke ^vbd+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
strung ^vbd+++xvbnx+=strung
out ^rp+pl+++=out
pretty ^rb+cnj+++=pretty,
, ^zz++++=EXTRAWORD
watered ^j+++xvbn+=watered
without ^in++++=without
crowding ^xvbg+++xvbg+=crowding,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
laid ^xvbn+++xvbn+=laid
down ^rb+phrv+++=down
easy ^jj++++=easy
at ^in++++=at
night ^nn++++=night.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
could ^md+pos+++=could
make ^vb++++=make
twelve ^cd++++=twelve
miles ^nns++++=miles
without ^in++++=without
melting ^nn++++=melting
the ^ati++++=the
fat ^nn++++=fat
off ^rp+pl+++=off
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="Bad
bad ^jj+atrb+++=EXTRAWORD
Medicine ^nn++++=Medicine
took ^vbd+++xvbn+=took
credit ^nn++++=credit.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
asking ^jj+++xvbg+=asking
Pink ^np++++=Pink's
's ^$++++=EXTRAWORD
opinion ^nn++++=opinion,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
disguised ^vbd+++xvbnx+=disguised
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
decided ^vprf+++xvbnx+=decided
to ^to+vcmp+++=to
water ^vb++++=water
at ^in++++=at
Beaver ^np+++??+=Beaver
Creek ^nn++++=Creek,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
' ^zz++++='Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
foresee ^vb++++=foresee
any ^dti++++=any
objection ^nn+nom+++=objection?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
might ^md+pos+++=might
answer ^vb++++=answer,
, ^zz++++=EXTRAWORD
' ^zz++++='Only
only ^rb+down+++=EXTRAWORD
that ^dt+dem+++=that
Beaver ^np+++??+=Beaver
is ^vbz+bez+vrb++=is
dry ^jj+pred+++=dry.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
water ^nn++++=water
six ^cd++++=six
miles ^nns++++=miles
east ^np+pl+++=east
in ^in++++=in
a ^at++++=a
fork ^nn++++=fork
of ^in++++=of
the ^ati++++=the
Solomon ^np++++=Solomon.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bellweather
bellweather ^jjr++++=EXTRAWORD
would ^md+prd+++=would
look ^vb++++=look
at ^rb++++=at
his ^pp$+pp3+++=his
map ^nn++++=map
upside ^nn++++=upside
down ^in++++=down
and ^cc++++=and
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
' ^zz++++='That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
alternative ^nn++++=alternative
proposal ^nn+nom+++=proposal.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="After
after ^cs+sub+++=EXTRAWORD
a ^at++++=a
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
depended ^vbd+++xvbnx+=depended
on ^in++++=on
Pink ^nn++++=Pink
for ^in++++=for
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
fixed ^jj+++xvbn+=fixed
his ^pp$+pp3+++=his
cinch ^nn+++??+=cinch,
, ^zz++++=EXTRAWORD
picked ^j+++xvbn+=picked
his ^pp$+pp3+++=his
horses ^nns++++=horses,
, ^zz++++=EXTRAWORD
told ^j+++xvbn+=told
him ^pp3o+pp3+++=him
when ^wrb+who+++=when
to ^to++++=to
ride ^vbi++++=ride
and ^cc+cls+++=and
when ^wrb+who+++=when
to ^to++++=to
remain ^vbi++++=remain
in ^in++++=in
camp ^nn++++=camp,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
once ^rb+tm+++=once
wrote ^vbd+vprv+tht0+xvbn+=wrote
the ^ati++++=the
daily ^nn++++=daily
report ^vb++++=report
because ^cs+cos+++=because
Bellweather ^np+nom++??+=Bellweather
claimed ^vbd+vpub+tht0+xvbn+=claimed
dust ^nn++++=dust
had ^vbd+hvd+aux++=had
affected ^vprf+++xvbnx+=affected
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
in ^in++++=in
southern ^np++++=southern
Nebraska ^np+++??+=Nebraska,
, ^zz++++=EXTRAWORD
Bad ^jj+atrb+++=Bad
Medicine ^nn++++=Medicine
got ^vbd+++xvbn+=got
the ^ati++++=the
hunting ^jj+atrb++xvbg+=hunting
fever ^nn++++=fever.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
antelope ^nn+++??+=antelope
all ^abn++++=all
week ^nn++++=week.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
carried ^vbd+++xvbnx+=carried
a ^at++++=a
new ^jj+atrb+++=new
rifle ^nn++++=rifle
in ^in++++=in
the ^ati++++=the
wagon ^nn++++=wagon
and ^cc++++=and
talked ^vpsv++agls+xvbn+=talked
about ^in++++=about
bringing ^xvbg+++xvbg+=bringing
meat ^nn++++=meat
into ^in++++=into
camp ^nn++++=camp.
. ^zz++++=EXTRAWORD
" ^zz++++="'Antelope
' ^zz++++=EXTRAWORD
antelope ^nn+++??+=EXTRAWORD
are ^vb+ber+vrb++=are
difficult ^jj+atrb+++=difficult
game ^nn++++=game,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='They
they ^pp3a+pp3+++=EXTRAWORD
require ^vb+vsua+++=require
intelligence ^nn+nom+++=intelligence.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Then
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
better ^jjr++++=better
hunt ^vb++++=hunt
something ^pn++++=something
else ^rb+cnj+++=else,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Mule ^nn++++=Mule
Creek ^nn++++=Creek
Ed ^np++++=Ed
whispered ^vbd+++xvbn+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="Bellweather
bellweather ^jjr++++=EXTRAWORD
announced ^nn+++xvbn+=announced
that ^tht+ncmp+++=that
Pink ^jj++++=Pink
would ^md+prd+++=would
accompany ^vb++++=accompany
him ^pp3o+pp3+++=him
on ^in++++=on
Sunday ^nr++++=Sunday
while ^cs+sub+++=while
the ^ati++++=the
herd ^nn++++=herd
rested ^vbd+++xvbn+=rested.
. ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
would ^md+prd+++=would
be ^vb+be+aux++=be
honored ^vpsv++agls+xvbnx+=honored.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Bad ^jj+atrb+++=Bad
Medicine ^nn++++=Medicine
stepped ^vbd+++xvbn+=stepped
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
came ^vbd+++xvbn+=came
to ^in++++=to
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
" ^zz++++="'I'm
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
going ^md"++pmd"++=going
to ^md+prd+++=to
cure ^vb++++=cure
him ^pp3o+pp3+++=him,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="'Of
' ^zz++++=EXTRAWORD
of ^in++++=EXTRAWORD
hunting ^xvbg+++xvbg+=hunting?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="'Of
' ^zz++++=EXTRAWORD
of ^in++++=EXTRAWORD
depending ^nn++++=depending
on ^in++++=on
me ^pp1o+pp1+++=me.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Sunday
sunday ^nr++++=EXTRAWORD
morning ^nn++++=morning
they ^pp3a+pp3+++=they
rode ^vbd+++xvbnx+=rode
out ^rp+pl+++=out
before ^in++++=before
sunup ^nn+++??+=sunup.
. ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
took ^vbd+++xvbn+=took
a ^rb++++=a
little ^rb"++++=little
buckskin ^nn+++??+=buckskin
that ^tht+rel+subj++=that
could ^md+pos+++=could
travel ^vb++++=travel
all ^abn++++=all
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
rode ^vbd+++xvbn+=rode
a ^at++++=a
big ^jj+atrb+++=big
bay ^nn++++=bay
with ^in++++=with
more ^rbr++++=more
speed ^nn++++=speed
than ^in++++=than
sense ^nn++++=sense.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
carried ^vbd+++xvbnx+=carried
rifles ^nns++++=rifles,
, ^zz++++=EXTRAWORD
two ^cd++++=two
canteens ^nns+++??+=canteens,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
lunch ^nn++++=lunch
the ^ati++++=the
cook ^nn++++=cook
put ^vbd+++xvbn+=put
up ^rb+phrv+++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
loafed ^vbd+++xvbn+=loafed
around ^rp++++=around
camp ^npl++++=camp,
, ^zz++++=EXTRAWORD
washed ^xvbn+++xvbn+=washed
shirts ^nns++++=shirts,
, ^zz++++=EXTRAWORD
mended ^jj+atrb++xvbn+=mended
rigging ^nn++++=rigging,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
watched ^vbd+++xvbn+=watched
the ^ati++++=the
west ^np+pl+++=west.
. ^zz++++=EXTRAWORD
Near ^in+pl+++=Near
sundown ^nn++++=sundown
Pink ^nn++++=Pink
rode ^vbd+++xvbn+=rode
in ^in++++=in
alone ^nn++++=alone.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
unsaddled ^vbd+++xvbnx+=unsaddled,
, ^zz++++=EXTRAWORD
rubbed ^j+++xvbn+=rubbed
down ^in++++=down
the ^ati++++=the
buckskin ^nn+++??+=buckskin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
went ^vpsv++agls+xvbn+=went
to ^in++++=to
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
" ^zz++++="'Where's
' ^zz++++=EXTRAWORD
where ^wrb+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
foreman ^nn++++=foreman?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="'Which
' ^zz++++=EXTRAWORD
which ^whp+who+++=EXTRAWORD
one ^pn++++=one?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'The
' ^zz++++=EXTRAWORD
the ^ati++++=EXTRAWORD
official ^jj+atrb+++=official
article ^nn++++=article.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'He's
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
hunting ^vbg+++xvbgx+=hunting.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Alone?'
' ^zz++++=EXTRAWORD
alone ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
took ^vbd+++xvbn+=took
coffee ^nn++++=coffee.
. ^zz++++=EXTRAWORD
' ^zz++++='He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
exercising ^vbg+++xvbgx+=exercising
executive ^jj+atrb+++=executive
independence ^nn+nom+++=independence.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
Dark ^jj++++=Dark
came ^vbd+++xvbn+=came
and ^cc++++=and
no ^at++++=no
Bellweather ^np+nom++??+=Bellweather.
. ^zz++++=EXTRAWORD
The ^ati++++=The
country ^nn++++=country
there ^ex+pex+++=there
was ^vbd+bedz+aux++=was
rolling ^nvbg+++xvbg+=rolling
prairie ^nn++++=prairie
cut ^vbd+++xvbn+=cut
with ^in++++=with
shallow ^nn++++=shallow
draws ^vbz++++=draws,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
dangerous ^jj++++=dangerous
if ^cs+cnd+++=if
a ^at++++=a
man ^nn++++=man
kept ^vbd+++xvbn+=kept
his ^pp$+pp3+++=his
head ^nn++++=head,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
extensive ^jj++++=extensive
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=didn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
At ^rb++++=At
nine ^cd++++=nine
o'clock ^rb++++=o'clock
the ^ati++++=the
cook ^nn++++=cook
asked ^vbd+vsua++xvbn+=asked
whether ^cs+who+++=whether
we ^pp1a+pp1+++=we
should ^md+nec+++=should
hunt ^vb++++=hunt
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Medicine ^np++++=Medicine
has ^vbz+hvz+vrb++=has
a ^at++++=a
rifle ^nn++++=rifle,
, ^zz++++=EXTRAWORD
matches ^vbz++++=matches,
, ^zz++++=EXTRAWORD
water ^nn++++=water,
, ^zz++++=EXTRAWORD
lunch ^vb++++=lunch,
, ^zz++++=EXTRAWORD
a ^at++++=a
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
authority ^nn+nom+++=authority.
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
carrying ^vwbg+++xvbg+=carrying
that ^dt+dem+++=that
much ^ap++++=much
should ^md+nec+++=should
last ^rb++++=last
till ^cs+sub+++=till
morning ^nn++++=morning.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Californy
californy ^vb+++??+=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
how ^wrb+who+whcl++=how
Pink ^jj++++=Pink
lost ^jj+++xvbn+=lost
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="'We
' ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=EXTRAWORD
found ^vbd+vprv++xvbn+=found
antelope ^nn+++??+=antelope
about ^in++++=about
ten ^cd++++=ten
miles ^nns++++=miles
west ^np+pl+++=west.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
chased ^vbd+++xvbnx+=chased
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him
not ^xnot++not++=not
to ^in+strn+++=to.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub+tht0+xvbnx+=said
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew
hunting ^nvbg+++xvbg+=hunting.
. ^zz++++=EXTRAWORD
So ^ql++++=So
I ^pp1a+pp1+++=I
let ^vbd+++xvbnx+=let
him ^pp3o+pp3+++=him
know ^vb+vprv+++=know
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
got ^vbd+++xvbnx+=got
over ^in+ppvb+++=over
the ^ati++++=the
ridge ^nn++++=ridge,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
turned ^vbd+++xvbnx+=turned
north ^nr+pl+++=north,
, ^zz++++=EXTRAWORD
circled ^j+++xvbn+=circled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
came ^vbd+++xvbn+=came
home ^nr++++=home.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Suppose
' ^zz++++=EXTRAWORD
suppose ^vb+vprv+tht0++=EXTRAWORD
he ^pp3a+pp3+++=he
keeps ^vbz++++=keeps
riding ^nvbg+++xvbg+=riding
west ^np+pl+++=west?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'His
' ^zz++++=EXTRAWORD
his ^pp$+pp3+++=EXTRAWORD
horse ^nn++++=horse
knows ^vbz+vprv+tht0++=knows
camp ^nn++++=camp
is ^vbz+bez+vrb++=is
east ^np+pl+++=east.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Suppose
' ^zz++++=EXTRAWORD
suppose ^vb+vprv+tht0++=EXTRAWORD
he ^pp3a+pp3+++=he
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
let ^vb+++xvbn+=let
the ^ati++++=the
horse ^nn++++=horse
choose ^vb++++=choose?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Pink
pink ^jj++++=EXTRAWORD
shrugged ^jj+++xvbn+=shrugged.
. ^zz++++=EXTRAWORD
' ^zz++++='That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
lesson ^nn++++=lesson.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Bad
bad ^jj+atrb+++=EXTRAWORD
Medicine ^nn++++=Medicine
came ^vbd+++xvbn+=came
in ^in++++=in
next ^ap++++=next
morning ^nn++++=morning
about ^in++++=about
an ^at++++=an
hour ^nn++++=hour
after ^in++++=after
sunrise ^nn++++=sunrise.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
bay ^nn++++=bay
was ^vbd+bedz+aux++=was
dragging ^vbg+++xvbgx+=dragging
the ^ati++++=the
reins ^nns++++=reins,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bellweather ^np+nom++??+=Bellweather
was ^vbd+bedz+aux++=was
walking ^vbg+++xvbgx+=walking
behind ^in+strn+++=behind,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
stirrup ^nn++++=stirrup.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost
his ^pp$+pp3+++=his
hat ^nn++++=hat,
, ^zz++++=EXTRAWORD
scratched ^xvbn+++xvbn+=scratched
one ^cd1++++=one
cheek ^nn++++=cheek,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
torn ^jj+++xvbn+=torn
a ^at++++=a
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+vrb++=was
gray ^np++++=gray
under ^in++++=under
the ^ati++++=the
red ^nn++++=red.
. ^zz++++=EXTRAWORD
" ^zz++++="Nobody
nobody ^pn++++=EXTRAWORD
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
A ^at++++=A
joke ^nn++++=joke
is ^vbz+bez+vrb++=is
best ^jjt+pred+++=best
before ^cs+sub+++=before
the ^ati++++=the
victim ^nn++++=victim
arrives ^vbz++++=arrives;
; ^zz++++=EXTRAWORD
afterward ^rb++++=afterward
it ^pp3+it+++=it
can ^md+pos+++=can
turn ^vb++++=turn
common ^jj++++=common.
. ^zz++++=EXTRAWORD
" ^zz++++="He
