# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
no ^at++++=no
profit ^nn++++=profit,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
shall ^md+prd+++=shall
any ^dti++++=any
man ^nn++++=man
work ^nn++++=work?
? ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
answered ^vbd+vpub++xvbnx+=answered,
, ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
without ^in++++=without
labor ^nn++++=labor
all ^rb++++=all
thirst ^nn++++=thirst,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
because ^cs+cos+++=because
by ^in++++=by
labor ^nn++++=labor
all ^abn++++=all
may ^md+pos+++=may
drink ^vb++++=drink.
. ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
life ^nn++++=life
itself ^ppl++++=itself
a ^at++++=a
smaller ^jjr+atrb+++=smaller
inducement ^nn+nom+++=inducement
than ^in++++=than
the ^ati++++=the
enrichment ^nn+nom+++=enrichment
of ^in++++=of
an ^at++++=an
Owner ^nn++++=Owner?
? ^zz++++=EXTRAWORD
Ye ^pp2+pp2+++=Ye
now ^rn+tm+++=now
labor ^nn++++=labor
that ^tht+rel+++=that
one ^cd1++++=one
may ^md+pos+++=may
have ^vb+hv+vrb++=have
a ^at++++=a
fountain ^nn++++=fountain
and ^cc++++=and
another ^dt++++=another
a ^at++++=a
spoonful ^nn+nom+++=spoonful.
. ^zz++++=EXTRAWORD
Labor ^np+++??+=Labor
rather ^rb++++=rather
that ^cs+sub+++=that
every ^at++++=every
vessel ^nn++++=vessel
be ^vb+be+aux++=be
filled ^vpsv++agls+xvbnx+=filled.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
the ^ati++++=the
people ^nns++++=people
asked ^vbd+vsua++xvbn+=asked,
, ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
shall ^md+prd+++=shall
the ^ati++++=the
water ^nn++++=water
be ^vb+be+aux++=be
divided ^vpsv++agls+xvbnx+=divided?
? ^zz++++=EXTRAWORD
The ^ati++++=The
agitators ^nns++++=agitators
answered ^vbd+vpub++xvbn+=answered,
, ^zz++++=EXTRAWORD
According ^in++++=According
unto ^in++++=unto
need ^nn++++=need.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
every ^at++++=every
household ^nn++++=household
receive ^vb++++=receive
enough ^qlp++++=enough,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
let ^vb+++xvbn+=let
the ^ati++++=the
sick ^jj++++=sick,
, ^zz++++=EXTRAWORD
the ^ati++++=the
young ^jj++++=young,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
who ^whp+who+++=who
labor ^nn++++=labor
under ^in++++=under
the ^ati++++=the
fiercest ^jjt+atrb+++=fiercest
sun ^nn++++=sun
receive ^vb++++=receive
first ^od++++=first
care ^vb+vprv+++=care.
. ^zz++++=EXTRAWORD
Keep ^vb++++=Keep
account ^nn++++=account,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
that ^cs+sub+++=that
one ^cd1++++=one
may ^md+pos+++=may
gain ^vb++++=gain
against ^in++++=against
another ^dt++++=another,
, ^zz++++=EXTRAWORD
but ^cs+sub+++=but
that ^cs"++++=that
none ^rb++++=none
be ^vb+be+aux++=be
forgotten ^vpsv++agls+xvbnx+=forgotten
and ^cc++++=and
nothing ^pn++++=nothing
be ^vb+be+aux++=be
wasted ^vpsv++agls+xvbnx+=wasted.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
people ^nn++++=people,
, ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
wells ^np++++=wells
belong ^vb++++=belong
unto ^in++++=unto
the ^ati++++=the
Owners ^nns++++=Owners.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
the ^ati++++=the
agitators ^nns++++=agitators
replied ^vbd+vpub++xvbn+=replied,
, ^zz++++=EXTRAWORD
The ^ati++++=The
springs ^nns++++=springs
were ^vbd+bed+vrb++=were
in ^in++++=in
the ^ati++++=the
earth ^nn++++=earth
before ^cs+sub+++=before
the ^ati++++=the
Owners ^nns++++=Owners
were ^vbd+bed+aux++=were
born ^vpsv++agls+xvbnx+=born.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
fathers ^nns+nom+++=fathers
enclosed ^vbd+++xvbn+=enclosed
them ^pp3o+pp3+++=them
by ^in++++=by
force ^nn++++=force,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
lawyers ^nns+nom+++=lawyers
blessed ^vbd+++xvbn+=blessed
the ^ati++++=the
enclosure ^nn++++=enclosure
with ^in++++=with
ink ^nn++++=ink,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
priests ^nns++++=priests
perfumed ^vbd+++xvbn+=perfumed
the ^ati++++=the
ink ^nn++++=ink
with ^in++++=with
incense ^nn++++=incense.
. ^zz++++=EXTRAWORD
Shall ^md+prd+++=Shall
ink ^vb++++=ink
bind ^vb++++=bind
the ^ati++++=the
living ^jj+++xvbg+=living
forever ^rb++++=forever?
? ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
sayings ^vbz+++??+=sayings
passed ^vbd+++xvbn+=passed
among ^in++++=among
the ^ati++++=the
people ^nn++++=people,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
understanding ^xvbg+++xvbg+=understanding
spread ^vprf+++xvbn+=spread
as ^ql++++=as
fire ^vb++++=fire
among ^in++++=among
dry ^jj+atrb+++=dry
reeds ^nns++++=reeds.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Owners ^nns++++=Owners
heard ^vbd+vprv++xvbn+=heard
thereof ^rb++++=thereof
and ^cc++++=and
commanded ^vbd+vpub++xvbn+=commanded
the ^ati++++=the
armed ^jj+atrb++xvbn+=armed
men ^nns++++=men
to ^to++++=to
seize ^vbi++++=seize
the ^ati++++=the
agitators ^nns++++=agitators.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
many ^ap++++=many
soldiers ^nns+nom+++=soldiers
cast ^vbd+++xvbn+=cast
down ^rp++++=down
their ^pp$+pp3+++=their
staves ^nns++++=staves,
, ^zz++++=EXTRAWORD
saying ^vbg+++xvbg+=saying,
, ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
also ^rb++++=also
are ^vb+ber+vrb++=are
thirsty ^jj+pred+++=thirsty,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
our ^pp$+pp1+++=our
mothers ^nns+nom+++=mothers
stand ^vb++++=stand
in ^in++++=in
the ^ati++++=the
charity ^nn+nom+++=charity
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
Owners ^nns++++=Owners
themselves ^ppls+pp3+++=themselves
came ^vbd+++xvbn+=came
upon ^in+ppvb+++=upon
the ^ati++++=the
gallery ^nn+nom+++=gallery
and ^cc++++=and
cried ^vbd+++xvbn+=cried,
, ^zz++++=EXTRAWORD
The ^ati++++=The
agitators ^nns++++=agitators
would ^md+prd+++=would
destroy ^vb++++=destroy
civilization ^nn+nom+++=civilization!
! ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
would ^md+prd+++=would
divide ^vb++++=divide
your ^pp$+pp2+++=your
cups ^nns++++=cups,
, ^zz++++=EXTRAWORD
abolish ^vb++++=abolish
freedom ^nn+nom+++=freedom,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
bring ^vb++++=bring
chaos ^nn++++=chaos
upon ^in++++=upon
the ^ati++++=the
wells ^np++++=wells.
. ^zz++++=EXTRAWORD
The ^ati++++=The
people ^nns++++=people
answered ^vbd+vpub++xvbn+=answered,
, ^zz++++=EXTRAWORD
What ^wdt+who+++=What
freedom ^nn+nom+++=freedom
have ^vb+hv+vrb++=have
we ^pp1a+pp1+++=we,
, ^zz++++=EXTRAWORD
save ^vb++++=save
freedom ^nn+nom+++=freedom
to ^to+ncmp+++=to
thirst ^vb++++=thirst?
? ^zz++++=EXTRAWORD
And ^cc+cls+++=And
what ^wdt+who+++=what
order ^nn++++=order
is ^vbz+bez+vrb++=is
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
wherein ^wrb+who+++=wherein
abundance ^nn+nom+++=abundance
standeth ^vbz++++=standeth
guarded ^vbd+++xvbn+=guarded
while ^cs+sub+++=while
children ^nns++++=children
die ^vb++++=die?
? ^zz++++=EXTRAWORD
The ^ati++++=The
chief ^jjb+atrb+++=chief
Owner ^nn++++=Owner
stretched ^vwbn+++xvbn+=stretched
forth ^np++++=forth
his ^pp$+pp3+++=his
hands ^nns++++=hands
and ^cc++++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
Without ^in++++=Without
us ^pp1o+pp1+++=us
the ^ati++++=the
Market ^nn++++=Market
will ^md+prd+++=will
perish ^vb++++=perish.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
workers ^nns+nom+++=workers
opened ^vbd+++xvbn+=opened
the ^ati++++=the
gates ^nns++++=gates,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Market ^nn++++=Market
did ^vbd+dod+aux++=did
not ^xnot++not++=not
perish ^vb++++=perish.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
took ^vbd+++xvbnx+=took
possession ^nn++++=possession
of ^in++++=of
the ^ati++++=the
wells ^np++++=wells,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
each ^dt++++=each
man ^nn++++=man
for ^in++++=for
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
lest ^cs+sub+++=lest
the ^ati++++=the
strong ^nn++++=strong
seize ^vb++++=seize
more ^rbr++++=more
than ^in++++=than
the ^ati++++=the
weak ^jj++++=weak,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
all ^rb++++=all
together ^nn+nom+++=together
for ^in++++=for
the ^ati++++=the
common ^jj++++=common
good ^jj++++=good.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
chose ^vbd+++xvbnx+=chose
overseers ^nns+nom+++=overseers
from ^in++++=from
among ^in++++=among
the ^ati++++=the
diggers ^nns+nom+++=diggers,
, ^zz++++=EXTRAWORD
carriers ^nns+nom+++=carriers,
, ^zz++++=EXTRAWORD
builders ^nns+nom+++=builders,
, ^zz++++=EXTRAWORD
healers ^nns+nom+++=healers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
householders ^nns+nom+++=householders;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
these ^dt+dem+++=these
rendered ^jj+atrb++xvbn+=rendered
account ^nn++++=account
before ^in++++=before
the ^ati++++=the
assembly ^nn++++=assembly.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
any ^dti++++=any
grew ^vbd+++xvbn+=grew
proud ^jj++++=proud
or ^cc++++=or
sought ^vbd+++xvbn+=sought
privilege ^nn++++=privilege,
, ^zz++++=EXTRAWORD
the ^ati++++=the
people ^nns++++=people
removed ^vwbn+++xvbn+=removed
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
saying ^vbg+++xvbg+=saying,
, ^zz++++=EXTRAWORD
An ^at++++=An
office ^nn++++=office
is ^vbz+bez+vrb++=is
a ^at++++=a
duty ^nn++++=duty
and ^cc++++=and
not ^xnot++not++=not
a ^at++++=a
well ^rb++++=well
to ^to++++=to
be ^vbi+vbi+aux++=be
owned ^vpsv++agls+xvbnx+=owned.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
abolished ^vbd+++xvbnx+=abolished
the ^ati++++=the
penny ^nn++++=penny
at ^rb++++=at
one ^cd1++++=one
gate ^nn++++=gate
and ^cc++++=and
the ^ati++++=the
two ^cd++++=two
pennies ^nns++++=pennies
at ^in++++=at
the ^ati++++=the
other ^ap++++=other.
. ^zz++++=EXTRAWORD
No ^at++++=No
merchant ^nn+nom+++=merchant
sat ^vbd+++xvbn+=sat
between ^in++++=between
the ^ati++++=the
thirsty ^jj++++=thirsty
and ^cc++++=and
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tank ^nn++++=tank
was ^vbd+bedz+aux++=was
filled ^vpsv++agls+xvbnx+=filled
according ^in++++=according
unto ^in++++=unto
what ^wdt+who+++=what
the ^ati++++=the
people ^nns++++=people
required ^vbd+++xvbn+=required,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
water ^nn++++=water
was ^vbd+bedz+aux++=was
drawn ^vpsv++agls+xvbnx+=drawn
according ^in++++=according
unto ^in++++=unto
need ^nn++++=need.
. ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither
did ^vbd+dod+aux++=did
they ^pp3a+pp3+++=they
cease ^vb++++=cease
from ^in++++=from
foresight ^nn++++=foresight.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
dug ^vbd+++xvbnx+=dug
new ^jj+atrb+++=new
wells ^np++++=wells,
, ^zz++++=EXTRAWORD
repaired ^jj+atrb++xvbn+=repaired
old ^jj+atrb+++=old
channels ^nns++++=channels,
, ^zz++++=EXTRAWORD
covered ^j+++xvbn+=covered
the ^ati++++=the
tank ^nn++++=tank
against ^in++++=against
the ^ati++++=the
sun ^nn++++=sun,
, ^zz++++=EXTRAWORD
stored ^xvbn+++xvbn+=stored
water ^nn++++=water
against ^in++++=against
evil ^jj+atrb+++=evil
seasons ^nns++++=seasons,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
planted ^xvbn+++xvbn+=planted
trees ^nns++++=trees
about ^in++++=about
the ^ati++++=the
springs ^nns++++=springs.
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
no ^at++++=no
man ^nn++++=man
gained ^vwbn+++xvbn+=gained
by ^in++++=by
waste ^nn++++=waste,
, ^zz++++=EXTRAWORD
waste ^vb++++=waste
diminished ^vbd+++xvbn+=diminished;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
because ^cs+cos+++=because
no ^at++++=no
man ^nn++++=man
gained ^vwbn+++xvbn+=gained
by ^in++++=by
withholding ^xvbg+++xvbg+=withholding,
, ^zz++++=EXTRAWORD
none ^pn++++=none
withheld ^vbd+++xvbn+=withheld.
. ^zz++++=EXTRAWORD
The ^ati++++=The
economists ^nns+nom+++=economists
came ^vbd+++xvbn+=came
and ^cc+phrs+++=and
warned ^vbd+vpub++xvbn+=warned
that ^tht+vcmp+++=that
prosperity ^nn+nom+++=prosperity
must ^md+nec+++=must
soon ^rb+tm+++=soon
collapse ^nn++++=collapse,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
profit ^nn++++=profit
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
children ^nns++++=children
drank ^vbd+++xvbn+=drank
and ^cc++++=and
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
collapse ^nn++++=collapse.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fields ^nns++++=fields
became ^vbd+++xvbn+=became
green ^jj++++=green
and ^cc++++=and
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
collapse ^nn++++=collapse.
. ^zz++++=EXTRAWORD
The ^ati++++=The
workshops ^nns++++=workshops
made ^vbd+++xvbn+=made
sound ^jj+atrb+++=sound
buckets ^nns+++??+=buckets
and ^cc++++=and
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
collapse ^nn++++=collapse.
. ^zz++++=EXTRAWORD
The ^ati++++=The
false ^jj+atrb+++=false
priests ^nns++++=priests
lamented ^vwbn+++xvbn+=lamented
that ^cs+sub+++=that
the ^ati++++=the
lower ^jjr+atrb+++=lower
orders ^nns++++=orders
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
humility ^nn+nom+++=humility.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
true ^jj+atrb+++=true
priests ^nns++++=priests
blessed ^vbd+++xvbn+=blessed
the ^ati++++=the
common ^jj+atrb+++=common
wells ^np++++=wells
and ^cc++++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
Let ^jj+atrb++xvbn+=Let
justice ^nn++++=justice
roll ^nn++++=roll
down ^rp++++=down
as ^ql++++=as
waters ^nns++++=waters,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
let ^vb+++xvbn+=let
no ^at++++=no
man ^nn++++=man
sell ^vb++++=sell
unto ^in++++=unto
his ^pp$+pp3+++=his
brother ^nn++++=brother
the ^ati++++=the
gift ^nn++++=gift
of ^in++++=of
life ^nn++++=life.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
the ^ati++++=the
former ^ap++++=former
Owners ^nns++++=Owners,
, ^zz++++=EXTRAWORD
the ^ati++++=the
people ^nns++++=people
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
leave ^nn++++=leave
them ^pp3o+pp3+++=them
to ^in++++=to
thirst ^nn++++=thirst.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
received ^vbd+++xvbnx+=received
water ^nn++++=water
as ^ql++++=as
did ^vbd+dod+vrb++=did
all ^abn++++=all
others ^aps++++=others,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
invited ^vpsv++agls+xvbnx+=invited
to ^to++++=to
share ^vbi++++=share
in ^in++++=in
useful ^jj+atrb+++=useful
labor ^nn++++=labor.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
learned ^vb+++xvbn+=learned
to ^to+vcmp+++=to
mend ^vbi++++=mend
pipes ^nns++++=pipes,
, ^zz++++=EXTRAWORD
some ^dti++++=some
planted ^jj+atrb++xvbn+=planted
orchards ^nns++++=orchards,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
some ^dti++++=some
complained ^jj+++xvbn+=complained
for ^in++++=for
many ^ap++++=many
years ^nns++++=years
that ^tht+rel+obj++=that
equality ^nn+nom+++=equality
was ^vbd+bedz+vrb++=was
persecution ^nn+nom+++=persecution.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
even ^rb++++=even
these ^dt+pdem+++=these
drank ^vbd+++xvbn+=drank
their ^pp$+pp3+++=their
fill ^vb++++=fill.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
when ^wrb+who+++=when
rain ^nn++++=rain
returned ^vbd+++xvbn+=returned
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
the ^ati++++=the
people ^nns++++=people
built ^vbd+++xvbn+=built
cisterns ^nns++++=cisterns
in ^in++++=in
every ^at++++=every
quarter ^nn++++=quarter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
man ^nn++++=man
was ^vbd+bedz+aux++=was
permitted ^vpsv++agls+xvbnx+=permitted
to ^to+vcmp+++=to
enclose ^vbi++++=enclose
the ^ati++++=the
clouds ^nns++++=clouds.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
applied ^vbd+++xvbnx+=applied
also ^rb++++=also
the ^ati++++=the
wisdom ^nn++++=wisdom
of ^in++++=of
the ^ati++++=the
wells ^np++++=wells
unto ^in++++=unto
bread ^nn++++=bread
and ^cc++++=and
raiment ^nn+nom+++=raiment,
, ^zz++++=EXTRAWORD
unto ^in++++=unto
houses ^nns++++=houses
and ^cc++++=and
healing ^nvbg+++xvbg+=healing,
, ^zz++++=EXTRAWORD
unto ^in++++=unto
learning ^xvbg+++xvbg+=learning
and ^cc++++=and
the ^ati++++=the
instruments ^nns+nom+++=instruments
of ^in++++=of
labor ^nn++++=labor.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
which ^whp+rel+subj++=which
all ^rb++++=all
create ^vb++++=create
and ^cc++++=and
all ^rb++++=all
require ^vb+vsua+++=require
shall ^md+prd+++=shall
not ^xnot++not++=not
be ^vb+be+aux++=be
made ^vpsv++agls+xvbnx+=made
the ^ati++++=the
private ^jj+atrb+++=private
throne ^nn++++=throne
of ^in++++=of
any ^dti++++=any.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
there ^ex+pex+++=there
remained ^vprf+++xvbn+=remained
among ^in++++=among
them ^pp3o+pp3+++=them
neither ^dt++neg++=neither
masters ^nns+nom+++=masters
nor ^cc++neg++=nor
servants ^nns+nom+++=servants,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
profit ^nn++++=profit
nor ^cc++neg++=nor
enforced ^vbd+++xvbn+=enforced
want ^vb++++=want,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
coordinators ^nns++++=coordinators
and ^cc++++=and
workers ^nns+nom+++=workers,
, ^zz++++=EXTRAWORD
brothers ^nns+nom+++=brothers
and ^cc++++=and
sisters ^nns+nom+++=sisters,
, ^zz++++=EXTRAWORD
each ^dt++++=each
giving ^jj+++xvbg+=giving
according ^in++++=according
unto ^in++++=unto
strength ^nn++++=strength
and ^cc++++=and
receiving ^nvbg+++xvbg+=receiving
according ^in++++=according
unto ^in++++=unto
need ^nn++++=need.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
the ^ati++++=the
old ^jj+atrb+++=old
tank ^nn++++=tank,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
called ^vpsv++agls+xvbnx+=called
the ^ati++++=the
Market ^nn++++=Market,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
preserved ^vbd+++xvbnx+=preserved
in ^in++++=in
the ^ati++++=the
midst ^nn++++=midst
of ^in++++=of
the ^ati++++=the
city ^nn++++=city
as ^ql++++=as
a ^at++++=a
memorial ^nn++++=memorial.
. ^zz++++=EXTRAWORD
Upon ^in++++=Upon
one ^cd1++++=one
side ^nn++++=side
they ^pp3a+pp3+++=they
carved ^vbd+++xvbnx+=carved
a ^at++++=a
full ^jj+atrb+++=full
vessel ^nn++++=vessel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
upon ^in++++=upon
the ^ati++++=the
other ^ap++++=other
an ^at++++=an
empty ^jj+atrb+++=empty
cup ^nn++++=cup;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
beneath ^in+pl+++=beneath
them ^pp3o+pp3+++=them
they ^pp3a+pp3+++=they
wrote ^vbd+vprv++xvbnx+=wrote:
: ^zz++++=EXTRAWORD
**when ^jj+atrb++xvbn+=**WHEN
Water ^nn++++=WATER
Was ^vbd+bedz+aux++=WAS
Made ^vpsv++agls+xvbnx+=MADE
For ^in+ppvb+++=FOR
Profit ^nn++++=PROFIT,
, ^zz++++=EXTRAWORD
Plenty ^nn++++=PLENTY
Brought ^vbd+++xvbn+=BROUGHT
Thirst ^nn++++=THIRST.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=WHEN
Water ^nn++++=WATER
Was ^vbd+bedz+aux++=WAS
Held ^vpsv++agls+xvbnx+=HELD
In ^rb++++=IN
Common ^rb"++++=COMMON,
 ^zz++++=EXTRAWORD
The ^ati++++=THE
Desert ^nn++++=DESERT
Blossomed.** ^np++++=BLOSSOMED.**
And ^cc++++=And
It ^pp3+it+++=it
Was ^vbd+bedz+vrb++=was
So ^rb++++=so.
 ^zz++++=EXTRAWORD
