# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
of ^in++++=of
marriage ^nn+nom+++=marriage
that ^tht+rel+obj++=that
Horace ^np++++=Horace's
's ^$++++=EXTRAWORD
silences ^nns+nom+++=silences
came ^vbd+++xvbn+=came
in ^in++++=in
denominations ^nns+nom+++=denominations.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
the ^ati++++=the
five ^cd++++=five-cent
- ^zz++++=EXTRAWORD
cent ^nnu"++++=EXTRAWORD
silence ^nn+nom+++=silence
of ^in++++=of
a ^at++++=a
missed ^jj+atrb++xvbn+=missed
train ^nn++++=train,
, ^zz++++=EXTRAWORD
the ^ati++++=the
two ^cd++++=two-dollar
- ^zz++++=EXTRAWORD
dollar ^nn++++=EXTRAWORD
silence ^nn+nom+++=silence
of ^in++++=of
a ^at++++=a
plumbing ^nn++++=plumbing
bill ^nn++++=bill,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
fifty ^cd++++=fifty-dollar
- ^zz++++=EXTRAWORD
dollar ^nn++++=EXTRAWORD
silence ^nn+nom+++=silence
connected ^vbd+++xvbn+=connected
with ^in++++=with
her ^pp3o+pp3+++=her
sister ^npt++++=sister
Agnes ^np++++=Agnes.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happened ^vbd+++xvbn+=happened?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
made ^vbd+++xvbnx+=made
me ^pp1o+pp1+++=me
an ^at++++=an
elevator ^nn++++=elevator
man ^nn++++=man."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Nimms ^np++++=Nimms
set ^vbd+++xvbn+=set
down ^rb+phrv+++=down
the ^ati++++=the
liver ^nn++++=liver.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
did ^vbd+dod+vrb++=did
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
explained ^vbd+vpub++xvbn+=explained
Cowan ^np+++??+=Cowan,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tests ^nns++++=tests,
, ^zz++++=EXTRAWORD
the ^ati++++=the
washers ^nns+nom+++=washers,
, ^zz++++=EXTRAWORD
the ^ati++++=the
inkblots ^nns+++??+=inkblots,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
alleged ^jj+atrb++xvbn+=alleged
intimacy ^nn+nom+++=intimacy
with ^in++++=with
machinery ^nn+nom+++=machinery.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
will ^md+prd+++=will
you ^pp2+pp2+++=you
get ^vb++++=get?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Thirty-four
thirty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
four ^cd++++=EXTRAWORD
dollars ^nns++++=dollars."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
the ^ati++++=the
important ^jj+atrb+++=important
obscenity ^nn+nom+++=obscenity.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Nimms ^np++++=Nimms
looked ^vbd+++xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
cupboard ^nn++++=cupboard
containing ^vwbg+++xvbg+=containing
the ^ati++++=the
cottage ^nn+nom+++=cottage
ledgers ^nns+nom+++=ledgers.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
go ^vb++++=go
tell ^vb++++=tell
the ^ati++++=the
president ^nn++++=president."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
just ^rb+emph+++=just
" ^zz++++="
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
worked ^vprf+++xvbnx+=worked
there ^rn+pl+++=there
twenty ^cd++++=twenty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
exactly ^rb++++=exactly
why ^wrb+who+++=why."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
logic ^nn++++=logic
was ^vbd+bedz+vrb++=was
Horace ^np++++=Horace's
's ^$++++=EXTRAWORD
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore
clear ^jj++++=clear
only ^rb+down+++=only
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
longer ^rbr++++=longer
one ^cd1++++=one
has ^vbz+hvz+aux++=has
failed ^vprf+++xvbnx+=failed
to ^to+vcmp+++=to
approach ^vbi++++=approach
a ^at++++=a
president ^nn++++=president,
, ^zz++++=EXTRAWORD
the ^ati++++=the
more ^rbr++++=more
enormous ^jj++++=enormous
the ^ati++++=the
approach ^nn++++=approach
becomes ^vbz++++=becomes.
. ^zz++++=EXTRAWORD
By ^in++++=By
twenty ^cd++++=twenty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
years ^nns++++=years
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
an ^at++++=an
interview ^nn++++=interview
but ^cc++++=but
an ^at++++=an
expedition ^nn+nom+++=expedition
requiring ^vwbg+++xvbg+=requiring
ropes ^nns++++=ropes,
, ^zz++++=EXTRAWORD
oxygen ^nn++++=oxygen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
burial ^nn++++=burial
instructions ^nns+nom+++=instructions.
. ^zz++++=EXTRAWORD
Monday ^nr++++=Monday
morning ^nn++++=morning
Horace ^np++++=Horace
put ^vbd+++xvbn+=put
on ^rb+phrv+++=on
Rocco ^np++++=Rocco's
's ^$++++=EXTRAWORD
spare ^vb++++=spare
uniform ^nn++++=uniform.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
too ^ql++++=too
large ^jj++++=large
in ^in++++=in
the ^ati++++=the
chest ^nn++++=chest,
, ^zz++++=EXTRAWORD
too ^ql++++=too
long ^rb++++=long
in ^in++++=in
the ^ati++++=the
sleeves ^nns++++=sleeves,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
carried ^vpsv++agls+xvbn+=carried
upon ^in++++=upon
it ^pp3+it+++=it
a ^at++++=a
smell ^nn++++=smell
compounded ^vwbn+++xvbn+=compounded
of ^in++++=of
brass ^nn++++=brass
polish ^nn++++=polish,
, ^zz++++=EXTRAWORD
cigars ^nns++++=cigars,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
democratic ^jj+atrb+++=democratic
resentment ^nn+nom+++=resentment.
. ^zz++++=EXTRAWORD
A ^at++++=A
peaked ^jj+atrb+++=peaked
cap ^nn++++=cap
rested ^vbd+++xvbn+=rested
on ^in++++=on
his ^pp$+pp3+++=his
ears ^nns++++=ears.
. ^zz++++=EXTRAWORD
Rocco ^np+++??+=Rocco
entered ^vbd+++xvbn+=entered
the ^ati++++=the
cashier ^nn++++=cashier's
's ^$++++=EXTRAWORD
cage ^nn++++=cage
wearing ^vwbg+++xvbg+=wearing
a ^at++++=a
scarlet ^jj+atrb+++=scarlet
tie ^nn++++=tie
and ^cc++++=and
Horace ^np++++=Horace's
's ^$++++=EXTRAWORD
sleeve ^nn++++=sleeve
garters ^nns+nom+++=garters.
. ^zz++++=EXTRAWORD
" ^zz++++="Some
some ^dti++++=EXTRAWORD
aquarium ^nn++++=aquarium,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
rattling ^jj++++=rattling
the ^ati++++=the
bars ^nns++++=bars.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
showed ^vbd+vprv++xvbn+=showed
him ^pp3o+pp3+++=him
the ^ati++++=the
drawers ^nns+nom+++=drawers,
, ^zz++++=EXTRAWORD
the ^ati++++=the
voucher ^jjr+atrb+++=voucher
procedure ^nn++++=procedure,
, ^zz++++=EXTRAWORD
the ^ati++++=the
signature ^nn++++=signature
file ^nn++++=file,
, ^zz++++=EXTRAWORD
the ^ati++++=the
daily ^jj+atrb+++=daily
reconciliation ^nn+nom+++=reconciliation,
, ^zz++++=EXTRAWORD
the ^ati++++=the
branch ^nn++++=branch-office
- ^zz++++=EXTRAWORD
office ^nn++++=EXTRAWORD
deposits ^nns++++=deposits,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
emergency ^nn++++=emergency
key ^jjb++++=key.
. ^zz++++=EXTRAWORD
" ^zz++++="Yeah,
yeah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
yeah ^uh++++=yeah,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Rocco ^np+++??+=Rocco.
. ^zz++++=EXTRAWORD
" ^zz++++="Where's
where ^wrb+who+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
big ^jj+atrb+++=big
money ^nn++++=money?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
money ^nn++++=money
is ^vbz+bez+aux++=is
accounted ^vpsv++agls+xvbnx+=accounted
for ^in+ppvb+++=for."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Rocco ^np+++??+=Rocco
grinned ^vbd+++xvbn+=grinned.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
nine ^cd++++=nine-fifteen
- ^zz++++=EXTRAWORD
fifteen ^cd++++=EXTRAWORD
Horace ^np++++=Horace
made ^vbd+++xvbn+=made
his ^pp$+pp3+++=his
first ^rb++++=first
trip ^nn++++=trip.
. ^zz++++=EXTRAWORD
" ^zz++++="Going
going ^vbg+++xvbg+=EXTRAWORD
up ^rp++++=up,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
called ^vbd+++xvbnx+=called
weakly ^rb++++=weakly.
. ^zz++++=EXTRAWORD
" ^zz++++="Put
put ^vbd+++xvbn+=EXTRAWORD
some ^dti++++=some
life ^nn++++=life
in ^in++++=in
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Cowan ^np+++??+=Cowan,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
happened ^vbd+++xvbn+=happened
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
passing ^vbg+++xvbgx+=passing.
. ^zz++++=EXTRAWORD
" ^zz++++="Sell
sell ^vb++++=EXTRAWORD
the ^ati++++=the
ascent ^nn++++=ascent!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
tried ^vbd+++xvbn+=tried
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="Going
going ^vbg+++xvbg+=EXTRAWORD
up ^rp++++=up!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
stenographer ^nn++++=stenographer
stepped ^vbd+++xvbn+=stepped
aboard ^in+pl+++=aboard
and ^cc++++=and
asked ^vpsv++agls+xvbn+=asked
for ^in+ppvb+++=for
seven ^cd++++=seven.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
overshot ^nn+++??+=overshot
by ^in++++=by
half ^nn++++=half
a ^at++++=a
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
descended ^j+++xvbn+=descended
to ^to++++=to
six ^cd++++=six,
, ^zz++++=EXTRAWORD
ascended ^j+++xvbn+=ascended
to ^to++++=to
eight ^cd++++=eight,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
delivered ^vbd+++xvbn+=delivered
her ^pp$+pp3+++=her
to ^to++++=to
seven ^cd++++=seven
with ^in++++=with
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
man ^nn++++=man
returning ^vwbg+++xvbg+=returning
a ^at++++=a
kidnapped ^jj+atrb++xvbn+=kidnapped
child ^nn++++=child.
. ^zz++++=EXTRAWORD
By ^in++++=By
noon ^nn++++=noon
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
the ^ati++++=the
controller ^nn+nom+++=controller.
. ^zz++++=EXTRAWORD
By ^in++++=By
three ^cd++++=three
he ^pp3a+pp3+++=he
stopped ^vbd+++xvbnx+=stopped
within ^in++++=within
six ^cd++++=six
inches ^nns++++=inches
of ^in++++=of
the ^ati++++=the
mark ^nn++++=mark.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
traitorously ^jj++++=traitorously,
, ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
indeed ^qlp++++=indeed
good ^jj++++=good
at ^in++++=at
levers ^nns++++=levers.
. ^zz++++=EXTRAWORD
Up ^rp++++=Up
went ^vbd+++xvbn+=went
Horace ^np++++=Horace:
: ^zz++++=EXTRAWORD
lobby ^nn++++=lobby,
, ^zz++++=EXTRAWORD
three ^cd++++=three,
, ^zz++++=EXTRAWORD
five ^cd++++=five,
, ^zz++++=EXTRAWORD
nine ^cd++++=nine,
, ^zz++++=EXTRAWORD
twelve ^cd++++=twelve.
. ^zz++++=EXTRAWORD
Down ^in++++=Down
went ^vbd+++xvbn+=went
Horace ^np++++=Horace:
: ^zz++++=EXTRAWORD
eleven ^cd++++=eleven,
, ^zz++++=EXTRAWORD
eight ^cd++++=eight,
, ^zz++++=EXTRAWORD
four ^cd++++=four,
, ^zz++++=EXTRAWORD
lobby ^nn++++=lobby.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
carried ^vbd+++xvbnx+=carried
salesmen ^nns++++=salesmen,
, ^zz++++=EXTRAWORD
clerks ^nns++++=clerks,
, ^zz++++=EXTRAWORD
samples ^nns++++=samples,
, ^zz++++=EXTRAWORD
directors ^nns++++=directors,
, ^zz++++=EXTRAWORD
bundles ^nns++++=bundles
of ^in++++=of
wrappers ^nns+nom+++=wrappers,
, ^zz++++=EXTRAWORD
two ^cd++++=two
drums ^nns++++=drums
of ^in++++=of
violet ^jj+atrb+++=violet
perfume ^nn++++=perfume,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Cowan ^np++++=Cowan's
's ^$++++=EXTRAWORD
coordinated ^jj+atrb+++=coordinated
efficiency ^nn++++=efficiency.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cage ^nn++++=cage
rose ^vbd+++xvbn+=rose
and ^cc+phrs+++=and
fell ^vbd+++xvbn+=fell
all ^abn++++=all
day ^nn++++=day,
, ^zz++++=EXTRAWORD
a ^at++++=a
steel ^nn++++=steel
pendulum ^nn++++=pendulum
measuring ^vwbg+++xvbg+=measuring
his ^pp$+pp3+++=his
disgrace ^nn+++??+=disgrace.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
elevator ^nn++++=elevator
Horace ^np++++=Horace
saw ^vbd+vprv++xvbn+=saw
more ^rbr++++=more
of ^in++++=of
Amalgamated ^nn++++=Amalgamated
than ^in++++=than
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
from ^in++++=from
the ^ati++++=the
cashier ^nn++++=cashier's
's ^$++++=EXTRAWORD
cage ^nn++++=cage,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
understood ^vbd+vprv++xvbn+=understood
less ^rbr++++=less.
. ^zz++++=EXTRAWORD
Conversations ^nns+nom+++=Conversations
entered ^vbd+++xvbn+=entered
in ^in++++=in
fragments ^nns+nom+++=fragments.
. ^zz++++=EXTRAWORD
" ^zz++++="
Chicago ^np++++=Chicago
territory ^nn++++=territory
says ^vbz+vpub+++=says
" ^zz++++="
" ^zz++++="
if ^cs+cnd+++=if
Palm ^np++++=Palm
Lily ^np++++=Lily
falls ^vbz++++=falls
another ^dt++++=another
point ^nn++++=point
" ^zz++++="
" ^zz++++="
Hammer ^nn++++=Hammer'll
'll ^md+prd+++0=EXTRAWORD
skin ^vb++++=skin
Duckett ^np+++??+=Duckett
" ^zz++++="
" ^zz++++="
twelve ^cd++++=twelve
thousand ^cd++++=thousand
gross ^jj++++=gross
of ^in++++=of
hotel ^nn++++=hotel
size ^nn++++=size
" ^zz++++="
Doors ^nns++++=Doors
closed ^vbd+++xvbn+=closed.
. ^zz++++=EXTRAWORD
People ^nns++++=People
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Floors ^vbz++++=Floors
slid ^vpsv++by+xvbn+=slid
by ^in++++=by
like ^in++++=like
ruled ^vbn+vsua++xvbn+=ruled
lines ^nns++++=lines
without ^in++++=without
totals ^nns++++=totals.
. ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
assembled ^vbd+++xvbn+=assembled
the ^ati++++=the
entire ^jjb+atrb+++=entire
office ^nn++++=office
on ^in++++=on
Wednesday ^nr++++=Wednesday
at ^in++++=at
five ^cd++++=five
for ^in++++=for
an ^at++++=an
Inspirational ^np+nom++??+=Inspirational
Coordination ^np+nom++??+=Coordination
Address ^nns+nom+++=Address.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
was ^vbd+bedz+aux++=was
ordered ^vpsv++agls+xvbnx+=ordered
to ^to+vcmp+++=to
leave ^vbi++++=leave
the ^ati++++=the
elevator ^nn++++=elevator
at ^in++++=at
nine ^cd++++=nine
and ^cc++++=and
stand ^nn++++=stand
in ^in++++=in
the ^ati++++=the
rear ^nn++++=rear.
. ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
mounted ^vbd+++xvbn+=mounted
a ^at++++=a
packing ^jj+atrb++xvbg+=packing
case ^nn++++=case
beneath ^in+pl+++=beneath
a ^at++++=a
banner ^nn++++=banner
reading ^vwbg+++xvbg+=reading
**ability ^nn+nom+++=**ABILITY
Plus ^in++++=PLUS
Action ^nn++++=ACTION
Equals ^nns++++=EQUALS
Achievement** ^np+++??+=ACHIEVEMENT**.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Cleek ^np++++=Cleek
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
friends ^nns++++=friends,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began,
, ^zz++++=EXTRAWORD
" ^zz++++="modern
modern ^jj+atrb+++=EXTRAWORD
business ^nns+nom+++=business
demands ^nns++++=demands
initiative ^nn++++=initiative.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
not ^xnot++not++=not
wait ^vb++++=wait
for ^in++++=for
opportunity ^nn+nom+++=opportunity
to ^to+ncmp+++=to
knock ^vbi++++=knock.
. ^zz++++=EXTRAWORD
Knock ^vb++++=Knock
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Knock ^vb++++=Knock
harder ^jjr++++=harder.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
door ^nn++++=door
is ^vbz+bez+aux++=is
locked ^vpsv++agls+xvbnx+=locked,
, ^zz++++=EXTRAWORD
create ^vb++++=create
a ^at++++=a
key ^nn++++=key.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
no ^at++++=no
keyhole ^nn++++=keyhole,
, ^zz++++=EXTRAWORD
become ^vb++++=become
the ^ati++++=the
keyhole ^nn++++=keyhole."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
employees ^nns+nom+++=employees
listened ^vbd+++xvbn+=listened
with ^in++++=with
the ^ati++++=the
grave ^jj+atrb+++=grave
expressions ^nns++++=expressions
of ^in++++=of
people ^nns++++=people
being ^xvbg+++xvbg+=being
paid ^vpsv++by+xvbn+=paid
by ^in++++=by
the ^ati++++=the
week ^nn++++=week.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
timid ^jj+atrb+++=timid
man ^nn++++=man
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
The ^ati++++=The
dynamic ^jj+atrb+++=dynamic
man ^nn++++=man
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
' ^zz++++='Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
The ^ati++++=The
successful ^jj+atrb+++=successful
man ^nn++++=man
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
est ^&fw++++0='Stand
aside ^rp++++=aside!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Break ^vb++++=Break
your ^pp$+pp2+++=your
mental ^jj+atrb+++=mental
shackles ^nns++++=shackles.
. ^zz++++=EXTRAWORD
Leap ^vb++++=Leap
the ^ati++++=the
chasm ^nn++++=chasm.
. ^zz++++=EXTRAWORD
Grasp ^nn++++=Grasp
the ^ati++++=the
ladder ^nn++++=ladder.
. ^zz++++=EXTRAWORD
Burn ^vb++++=Burn
your ^pp$+pp2+++=your
bridges ^nns++++=bridges.
. ^zz++++=EXTRAWORD
Keep ^vb++++=Keep
your ^pp$+pp2+++=your
powder ^nn++++=powder
dry ^jj++++=dry.
. ^zz++++=EXTRAWORD
Hitch ^nn++++=Hitch
your ^pp$+pp2+++=your
wagon ^nn++++=wagon
to ^in++++=to
the ^ati++++=the
morning ^nn++++=morning
star ^nn++++=star
and ^cc++++=and
then ^rn+tm+++=then
step ^vb++++=step
on ^in++++=on
the ^ati++++=the
accelerator ^nn++++=accelerator!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace,
, ^zz++++=EXTRAWORD
standing ^vbg+++xvbg+=standing
in ^in++++=in
the ^ati++++=the
rear ^nn++++=rear
in ^in++++=in
Rocco ^np++++=Rocco's
's ^$++++=EXTRAWORD
oversized ^jj+atrb++xvbn+=oversized
uniform ^nn++++=uniform,
, ^zz++++=EXTRAWORD
felt ^j+++xvbn+=felt
a ^at++++=a
slight ^jj+atrb+++=slight
heat ^nn++++=heat
under ^in++++=under
his ^pp$+pp3+++=his
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
" ^zz++++="Too
too ^ql++++=EXTRAWORD
many ^ap++++=many
employees ^nns+nom+++=employees,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
continued ^vbd+++xvbn+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="hide
hide ^vb++++=EXTRAWORD
their ^pp$+pp3+++=their
gifts ^nns++++=gifts.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
bury ^vb++++=bury
ideas ^nns++++=ideas.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
fear ^vb++++=fear
authority ^nn+nom+++=authority.
. ^zz++++=EXTRAWORD
Authority ^nn+nom+++=Authority
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
wall ^nn++++=wall
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
a ^at++++=a
window ^nn++++=window!
! ^zz++++=EXTRAWORD
Speak ^vb++++=Speak
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Push ^vb++++=Push
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Make ^vb++++=Make
yourself ^ppl+pp2+++=yourself
heard ^vbd+vprv++xvbn+=heard.
. ^zz++++=EXTRAWORD
No ^at++++=No
man ^nn++++=man
rises ^nns++++=rises
by ^in++++=by
remaining ^nn++++=remaining
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground
floor ^nn++++=floor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
had ^vb+hv+aux++=had
probably ^rb++splt++=probably
used ^vprf+++xvbnx+=used
this ^dt+dem+++=this
sentence ^nn+nom+++=sentence
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
never ^rb++++=never
to ^in++++=to
an ^at++++=an
elevator ^nn++++=elevator
operator ^nn++++=operator.
. ^zz++++=EXTRAWORD
Thursday ^nr++++=Thursday
morning ^nn++++=morning
Rocco ^np+++??+=Rocco
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
also ^rb++++=also
caused ^vbd+++xvbn+=caused
six ^cd++++=six
hundred ^cd++++=hundred
dollars ^nns++++=dollars
to ^to++++=to
disappear ^vbi+seem+++=disappear.
. ^zz++++=EXTRAWORD
The ^ati++++=The
facts ^nns++++=facts
developed ^vbd+++xvbn+=developed
rapidly ^rb++++=rapidly.
. ^zz++++=EXTRAWORD
A ^at++++=A
messenger ^np+nom+++=messenger
had ^vbd+hvd+aux++=had
delivered ^vprf+++xvbnx+=delivered
eight ^cd++++=eight
hundred ^cd++++=hundred
and ^cc++++=and
forty ^cd++++=forty
dollars ^nns++++=dollars
for ^in++++=for
the ^ati++++=the
payroll ^nn++++=payroll
account ^nn++++=account.
. ^zz++++=EXTRAWORD
Rocco ^np+++??+=Rocco
gave ^vbd+++xvbn+=gave
a ^at++++=a
receipt ^nn++++=receipt,
, ^zz++++=EXTRAWORD
placed ^xvbn+++xvbn+=placed
two ^cd++++=two
hundred ^cd++++=hundred
and ^cc++++=and
forty ^cd++++=forty
dollars ^nns++++=dollars
in ^in++++=in
the ^ati++++=the
drawer ^nn++++=drawer,
, ^zz++++=EXTRAWORD
put ^j+++xvbn+=put
six ^cd++++=six
hundred ^cd++++=hundred
dollars ^nns++++=dollars
somewhere ^rb++++=somewhere
with ^in++++=with
better ^jjr+atrb+++=better
ventilation ^nn+nom+++=ventilation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
departed ^vpsv++agls+xvbn+=departed
for ^in++++=for
lunch ^vb++++=lunch
at ^rb++++=at
ten ^cd++++=ten-twenty.
- ^zz++++=EXTRAWORD
twenty ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
ran ^vbd+++xvbn+=ran
through ^rb+phrv+++=through
the ^ati++++=the
offices ^nns++++=offices
pale ^nn++++=pale
and ^cc++++=and
moist ^jj++++=moist.
. ^zz++++=EXTRAWORD
Detectives ^nns++++=Detectives
