# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
a ^at++++=a
ham ^nn++++=ham,
, ^zz++++=EXTRAWORD
an ^at++++=an
eel ^nn++++=eel,
, ^zz++++=EXTRAWORD
two ^cd++++=two
cheeses ^nns+nom++??+=cheeses,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
jug ^nn++++=jug
so ^rb+emph+++=so
large ^jj++++=large
that ^cs+sub+++=that
a ^at++++=a
child ^nn++++=child
might ^md+pos+++=might
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
baptised ^vpsv++agls+xvbnx+=baptised
in ^in++++=in
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="His
his ^pp$+pp3+++=EXTRAWORD
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
Alizon ^np+++??+=Alizon,
, ^zz++++=EXTRAWORD
a ^at++++=a
woman ^nn++++=woman
as ^in++++=as
mild ^nn++++=mild
as ^in++++=as
onion ^nn++++=onion
peel ^nn++++=peel
and ^cc++++=and
twice ^rb++++=twice
as ^in++++=as
soothing ^nn++++=soothing
to ^in++++=to
the ^ati++++=the
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
demanded ^j+++xvbn+=demanded
an ^at++++=an
explanation ^nn+nom+++=explanation.
. ^zz++++=EXTRAWORD
" ^zz++++="'My
' ^zz++++=EXTRAWORD
my ^pp$+pp1+++=EXTRAWORD
penance ^nn+nom+++=penance,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hennequin ^np+++??+=Hennequin.
. ^zz++++=EXTRAWORD
' ^zz++++='Three
three ^cd++++=EXTRAWORD
days ^nns++++=days
of ^in++++=of
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
butter ^nn++++=butter,
, ^zz++++=EXTRAWORD
ham ^nn++++=ham,
, ^zz++++=EXTRAWORD
eel ^nn++++=eel,
, ^zz++++=EXTRAWORD
cheese ^nn++++=cheese,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
wine ^nn++++=wine.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Then
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
sin ^nn++++=sin
has ^vbz+hvz+aux++=has
improved ^vprf+++xvbnx+=improved
since ^in++++=since
my ^pp$+pp1+++=my
girlhood ^nn+nom+++=girlhood,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
ate ^vbd+++xvbnx+=ate
until ^in++++=until
midnight ^nn++++=midnight.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
second ^od++++=second
day ^nn++++=day
Hennequin ^np+++??+=Hennequin
added ^vbd+vpub++xvbn+=added
a ^at++++=a
goose ^nn++++=goose,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
fasting ^nvbg+++xvbg+=fasting
had ^vbd+hvd+aux++=had
weakened ^vprf+++xvbnx+=weakened
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
third ^nn++++=third
he ^pp3a+pp3+++=he
invited ^vbd+++xvbnx+=invited
Jeannot ^np+++??+=Jeannot,
, ^zz++++=EXTRAWORD
the ^ati++++=the
butcher ^nn++++=butcher,
, ^zz++++=EXTRAWORD
the ^ati++++=the
baker ^nn++++=baker's
's ^$++++=EXTRAWORD
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
two ^cd++++=two
fiddlers ^nns+nom+++=fiddlers,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
penance ^nn+nom+++=penance
without ^in++++=without
witnesses ^nns+nom+++=witnesses
brings ^vbz++++=brings
no ^at++++=no
edification ^nn+nom+++=edification.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
priest ^nn++++=priest,
, ^zz++++=EXTRAWORD
passing ^vbg+++xvbg+=passing
by ^in+strn+++=by,
, ^zz++++=EXTRAWORD
heard ^j+++xvbn+=heard
singing ^jj+++xvbg+=singing
and ^cc+phrs+++=and
entered ^jj+++xvbn+=entered.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
sat ^vbd+++xvbn+=sat
Hennequin ^np+++??+=Hennequin
crowned ^vwbn+++xvbn+=crowned
with ^in++++=with
sausages ^nns+nom+++=sausages,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
a ^at++++=a
cup ^nn++++=cup
and ^cc++++=and
exhorting ^vbg+++xvbg+=exhorting
everyone ^pn++++=everyone
to ^to++++=to
repent ^vbi++++=repent.
. ^zz++++=EXTRAWORD
" ^zz++++="'Villain!'
' ^zz++++=EXTRAWORD
villain ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
priest ^nn++++=priest.
. ^zz++++=EXTRAWORD
' ^zz++++='Did
did ^vbd+dod+vrb++=EXTRAWORD
I ^pp1a+pp1+++=I
not ^xnot++not++=not
order ^to++++=order
bread ^nn++++=bread
and ^cc++++=and
water ^nn++++=water?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Hennequin
hennequin ^jj+++??+=EXTRAWORD
looked ^jj+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
feast ^nn++++=feast,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
priest ^nn++++=priest,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
burst ^vpsv++agls+xvbn+=burst
into ^in+ppvb+++=into
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
" ^zz++++="'Alas,
' ^zz++++=EXTRAWORD
alas ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
father ^nn++++=father,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
a ^at++++=a
memory ^nn++++=memory
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have!
! ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
eat ^vb++++=eat
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
forget ^vb+vprv+tht0++=forget
my ^pp$+pp1+++=my
penance ^nn+nom+++=penance,
, ^zz++++=EXTRAWORD
imagine ^vb+vprv+++=imagine
the ^ati++++=the
banquet ^nn++++=banquet
I ^pp1a+pp1+++=I
should ^md+nec+++=should
have ^vb+hv+aux++=have
prepared ^vprf+++xvbnx+=prepared
had ^vb+hv+aux++=had
I ^pp1a+pp1+++=I
remembered ^vbd+vprv+tht0+xvbnx+=remembered
it ^pp3+it+++=it
exactly. ^nn+++??+=exactly.'"
'" ^nn+++??+=EXTRAWORD
The ^ati++++=The
company ^nn++++=company
laughed ^vbd+++xvbn+=laughed,
, ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
included ^vbd+++xvbn+=included,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
observed ^vbd+vprv++xvbnx+=observed
that ^tht+vcmp+++=that
the ^ati++++=the
tale ^nn++++=tale
was ^vbd+bedz+vrb++=was
indecently ^jj++++=indecently
favourable ^jj++++=favourable
to ^in++++=to
unpaid ^jj+atrb+++=unpaid
eating ^nvbg+++xvbg+=eating.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
fair ^nn++++=fair
beginning ^vwbg+++xvbg+=beginning,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Gautier ^np+++??+=Gautier.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
Picards ^np+++??+=Picards
are ^vb+ber+vrb++=are
children ^nns++++=children
in ^in++++=in
wickedness ^nns+nom+++=wickedness.
. ^zz++++=EXTRAWORD
Listen ^vb++++=Listen
to ^in++++=to
an ^at++++=an
Angevin ^np+++??+=Angevin."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
cleared ^vbd+++xvbnx+=cleared
his ^pp$+pp3+++=his
throat ^nn++++=throat
and ^cc++++=and
continued ^jj+++xvbn+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
at ^in++++=at
Saumur ^np+++??+=Saumur
a ^at++++=a
wealthy ^jj+atrb+++=wealthy
widow ^nn++++=widow
named ^vbd+++xvbn+=named
Madame ^npt++++=Madame
Ysabeau ^np+++??+=Ysabeau,
, ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
young ^jj++++=young
enough ^qlp++++=enough
to ^to++++=to
be ^vbi++vrb++=be
careless ^jj+pred+++=careless
nor ^cc+phrs+neg++=nor
old ^jj++++=old
enough ^qlp++++=enough
to ^to++++=to
be ^vbi+vbi+aux++=be
resigned ^vpsv++agls+xvbnx+=resigned,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
maintained ^vbd+vpub++xvbn+=maintained
a ^at++++=a
steward ^nn++++=steward,
, ^zz++++=EXTRAWORD
two ^cd++++=two
lackeys ^nns+++??+=lackeys,
, ^zz++++=EXTRAWORD
a ^at++++=a
cook ^nn++++=cook,
, ^zz++++=EXTRAWORD
a ^at++++=a
gardener ^nn+nom+++=gardener,
, ^zz++++=EXTRAWORD
a ^at++++=a
chaplain ^nn++++=chaplain,
, ^zz++++=EXTRAWORD
three ^cd++++=three
lapdogs ^nns+++??+=lapdogs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
servant ^nn+nom+++=servant
girl ^nn++++=girl
called ^vbd+++xvbn+=called
Marion ^np++++=Marion.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
Marion ^np++++=Marion
was ^vbd+bedz+vrb++=was
fresh ^jj+pred+++=fresh
from ^in++++=from
the ^ati++++=the
country ^nn++++=country,
, ^zz++++=EXTRAWORD
red ^jj++++=red-cheeked,
- ^zz++++=EXTRAWORD
cheeked ^jj+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
strong ^jj++++=strong-armed,
- ^zz++++=EXTRAWORD
armed ^jj+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
simple ^jj++++=simple
in ^in++++=in
speech ^nn++++=speech,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ignorant ^jj++++=ignorant
of ^in++++=of
city ^nn++++=city
customs ^nns++++=customs,
, ^zz++++=EXTRAWORD
having ^xvbg+++xvbg+=having
been ^vprf+ben+aux+xvbn+=been
taught ^vpsv++agls+xvbnx+=taught
that ^tht+vcmp+++=that
noble ^jj+atrb+++=noble
persons ^nns++++=persons
were ^vbd+bed+aux++=were
made ^vpsv++agls+xvbnx+=made
of ^in++++=of
finer ^jjr+atrb+++=finer
clay ^nn++++=clay
and ^cc++++=and
that ^dt+dem+++=that
Latin ^jj++++=Latin
was ^vbd+bedz+vrb++=was
a ^at++++=a
disease ^nn++++=disease
of ^in++++=of
priests ^nns++++=priests.
. ^zz++++=EXTRAWORD
" ^zz++++="Madame
madame ^npt++++=EXTRAWORD
Ysabeau ^np++++=Ysabeau's
's ^$++++=EXTRAWORD
nephew ^nn++++=nephew,
, ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul,
, ^zz++++=EXTRAWORD
a ^at++++=a
young ^jj+atrb+++=young
soldier ^nn++++=soldier
with ^in++++=with
feathers ^nns+nom+++=feathers
above ^jjb++++=above,
, ^zz++++=EXTRAWORD
spurs ^nps++++=spurs
below ^rb++++=below,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
little ^jj++++=little
between ^in++++=between
but ^cc++++=but
vanity ^nn++++=vanity,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
to ^to++++=to
lodge ^vbi++++=lodge
in ^in++++=in
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
first ^od++++=first
hour ^nn++++=hour
he ^pp3a+pp3+++=he
cast ^vbd+++xvbnx+=cast
eyes ^nns++++=eyes
upon ^in++++=upon
Marion ^np++++=Marion,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
carried ^vbd+++xvbn+=carried
water ^nn++++=water
without ^in++++=without
spilling ^xvbg+++xvbg+=spilling,
, ^zz++++=EXTRAWORD
kneaded ^jj+atrb++xvbn+=kneaded
dough ^nn+++??+=dough
without ^in++++=without
sighing ^xvbg+++xvbg+=sighing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
could ^md+pos+++=could
lift ^vb++++=lift
a ^at++++=a
sack ^nn++++=sack
that ^tht+rel+subj++=that
would ^md+prd+++=would
have ^vb+hv+aux++=have
required ^vprf+++xvbnx+=required
two ^cd++++=two
lawyers ^nns+nom+++=lawyers
and ^cc++++=and
a ^at++++=a
writ ^nn++++=writ.
. ^zz++++=EXTRAWORD
" ^zz++++="'Pretty
' ^zz++++=EXTRAWORD
pretty ^rb++++=EXTRAWORD
child ^nn++++=child,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Raoul ^np++++=Raoul,
, ^zz++++=EXTRAWORD
' ^zz++++='will
will ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
serve ^vb++++=serve
me ^pp1o+pp1+++=me?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
serve ^vb++++=serve
everyone ^pn++++=everyone
in ^in++++=in
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
monsieur ^npt++++=monsieur.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'But
' ^zz++++=EXTRAWORD
but ^cc++++=EXTRAWORD
will ^md+prd+++=will
you ^pp2+pp2+++=you
serve ^vb++++=serve
me ^pp1o+pp1+++=me
privately ^rb++++=privately?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'If
' ^zz++++=EXTRAWORD
if ^cs+cnd+++=EXTRAWORD
my ^pp$+pp1+++=my
mistress ^nns+nom+++=mistress
commands ^nns++++=commands.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'There
' ^zz++++=EXTRAWORD
there ^ex+pex+++=EXTRAWORD
are ^vb+ber+vrb++=are
services ^nns++++=services,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
twisting ^vbg+++xvbg+=twisting
his ^pp$+pp3+++=his
moustache ^nn++++=moustache,
, ^zz++++=EXTRAWORD
' ^zz++++='which
which ^whp+who+++=EXTRAWORD
a ^at++++=a
gallant ^jj+atrb+++=gallant
gentleman ^nn+nom+++=gentleman
commands ^nns++++=commands
for ^in++++=for
himself ^ppl+pp3+++=himself.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Marion
marion ^np++++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
understand ^vb+vprv+++=understand.
. ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul
winked ^vbd+++xvbn+=winked,
, ^zz++++=EXTRAWORD
sighed ^j+++xvbn+=sighed,
, ^zz++++=EXTRAWORD
placed ^xvbn+++xvbn+=placed
a ^at++++=a
hand ^nn++++=hand
upon ^in++++=upon
his ^pp$+pp3+++=his
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
compared ^j+++xvbn+=compared
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
to ^in++++=to
stars ^nns++++=stars,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
teeth ^nns++++=teeth
to ^in++++=to
pearls ^nns++++=pearls,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
bosom ^nn++++=bosom
to ^to++++=to
two ^cd++++=two
hills ^nns++++=hills
of ^in++++=of
Paradise ^nn++++=Paradise,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
innocence ^nn+nom+++=innocence
to ^in++++=to
a ^at++++=a
locked ^jj+++xvbn+=locked
garden ^npl++++=garden
whose ^whp+rel+obj++=whose
key ^jjb++++=key
he ^pp3a+pp3+++=he
happened ^vbd+++xvbnx+=happened
to ^to+vcmp+++=to
possess ^nns+nom+++=possess.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
imagine ^vb+vprv+++=imagine:
: ^zz++++=EXTRAWORD
a ^at++++=a
soldier ^nn++++=soldier's
's ^$++++=EXTRAWORD
poetry ^nn++++=poetry
is ^vbz+bez+vrb++=is
a ^at++++=a
ladder ^nn++++=ladder
made ^vbd+++xvbn+=made
to ^to+vcmp+++=to
climb ^vbi++++=climb
into ^in++++=into
another ^dt++++=another's
's ^vbz+bez+vrb++0=EXTRAWORD
orchard ^nn++++=orchard.
. ^zz++++=EXTRAWORD
" ^zz++++="Marion
marion ^np++++=EXTRAWORD
listened ^vbd+++xvbn+=listened
gravely ^np++++=gravely.
. ^zz++++=EXTRAWORD
" ^zz++++="'And
' ^zz++++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
must ^md+nec+++=must
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Come
' ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=EXTRAWORD
to ^in++++=to
my ^pp$+pp1+++=my
chamber ^nn++++=chamber
tonight ^nr+tm+++=tonight,
, ^zz++++=EXTRAWORD
after ^cs+sub+++=after
the ^ati++++=the
household ^nn++++=household
sleeps ^vbz++++=sleeps,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perform ^vb++++=perform
the ^ati++++=the
little ^jj+atrb+++=little
service ^nn++++=service
love ^nn++++=love
requires ^vbz++++=requires.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
tools ^nns++++=tools
shall ^md+prd+++=shall
I ^pp1a+pp1+++=I
bring ^vb++++=bring?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Raoul
raoul ^np++++=EXTRAWORD
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
' ^zz++++='Nature
nature ^nn++++=EXTRAWORD
has ^vbz+hvz+aux++=has
supplied ^vprf+++xvbnx+=supplied
all ^abn++++=all
tools ^nns++++=tools.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
Marion ^np++++=Marion,
, ^zz++++=EXTRAWORD
fearing ^vbg+vprv++xvbg+=fearing
to ^to++++=to
appear ^vbi+seem+++=appear
stupid ^jj++++=stupid,
, ^zz++++=EXTRAWORD
went ^j+++xvbn+=went
to ^in++++=to
the ^ati++++=the
old ^jj+atrb+++=old
cook ^nn++++=cook
and ^cc++++=and
asked ^vbd+vsua++xvbn+=asked
what ^wdt+who+whcl++=what
private ^jj+atrb+++=private
service ^nn++++=service
a ^at++++=a
gentleman ^nn+nom+++=gentleman
might ^md+pos+++=might
require ^vb+vsua+++=require
at ^in++++=at
night ^nn++++=night.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
cook ^nn++++=cook,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
hated ^xvbn+++xvbn+=hated
Raoul ^np++++=Raoul
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
called ^vprf+++xvbnx+=called
her ^pp$+pp3+++=her
soup ^nn++++=soup
horse ^nn++++=horse-water,
- ^zz++++=EXTRAWORD
water ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
replied ^j+++xvbn+=replied,
, ^zz++++=EXTRAWORD
' ^zz++++='He
he ^pp3a+pp3+++=EXTRAWORD
means ^nns++++=means
polishing ^vwbg+++xvbg+=polishing.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Polishing
' ^zz++++=EXTRAWORD
polishing ^vbg+++xvbg+=EXTRAWORD
what ^wdt+who+++=what?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'His
' ^zz++++=EXTRAWORD
his ^pp$+pp3+++=EXTRAWORD
equipment ^nn+nom+++=equipment.
. ^zz++++=EXTRAWORD
Soldiers ^nns+nom+++=Soldiers
are ^vb+ber+vrb++=are
very ^ql+amp+++=very
particular ^jj++++=particular.
. ^zz++++=EXTRAWORD
Take ^vb++++=Take
stiff ^jj+atrb+++=stiff
brushes ^nns++++=brushes,
, ^zz++++=EXTRAWORD
sand ^nn++++=sand,
, ^zz++++=EXTRAWORD
grease ^nn++++=grease,
, ^zz++++=EXTRAWORD
a ^at++++=a
file ^nn++++=file,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
strong ^jj+atrb+++=strong
vinegar ^nn++++=vinegar.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Marion
marion ^np++++=EXTRAWORD
thanked ^vbd+++xvbn+=thanked
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
At ^in++++=At
midnight ^nn++++=midnight
she ^pp3a+pp3+++=she
entered ^vbd+++xvbnx+=entered
Raoul ^np++++=Raoul's
's ^$++++=EXTRAWORD
chamber ^nn++++=chamber
carrying ^vwbg+++xvbg+=carrying
a ^at++++=a
bucket ^nn++++=bucket,
, ^zz++++=EXTRAWORD
two ^cd++++=two
brushes ^nns++++=brushes,
, ^zz++++=EXTRAWORD
a ^at++++=a
whetstone ^nn+++??+=whetstone,
, ^zz++++=EXTRAWORD
a ^at++++=a
rasp ^nn+++??+=rasp,
, ^zz++++=EXTRAWORD
goose ^nn++++=goose
fat ^nn++++=fat,
, ^zz++++=EXTRAWORD
vinegar ^nn++++=vinegar,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
cloth ^nn++++=cloth
coarse ^jj++++=coarse
enough ^qlp++++=enough
to ^to++++=to
scour ^vbi++++=scour
rust ^nn++++=rust
from ^in++++=from
a ^at++++=a
cannon ^nn++++=cannon.
. ^zz++++=EXTRAWORD
" ^zz++++="Raoul
raoul ^np++++=EXTRAWORD
lay ^vbd+++xvbn+=lay
in ^in++++=in
bed ^nn++++=bed
perfumed ^vbd+++xvbn+=perfumed,
, ^zz++++=EXTRAWORD
ribboned ^j+++xvbn+=ribboned,
, ^zz++++=EXTRAWORD
smiling ^jj+++xvbg+=smiling,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nearly ^rb+down+++=nearly
naked ^jj++++=naked
beneath ^in+pl+++=beneath
the ^ati++++=the
cover ^nn++++=cover.
. ^zz++++=EXTRAWORD
" ^zz++++="'Ah,
' ^zz++++=EXTRAWORD
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
little ^jj+atrb+++=little
doe ^np++++=doe,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
' ^zz++++='you
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
come ^vprf+++xvbn+=come
to ^to++++=to
serve ^vbi++++=serve
me ^pp1o+pp1+++=me.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'That
' ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
why ^wrb+who+++=why
I ^pp1a+pp1+++=I
brought ^vbd+++xvbnx+=brought
the ^ati++++=the
tools ^nns++++=tools.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Tools?'
' ^zz++++=EXTRAWORD
tools ^nns++++=EXTRAWORD
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
displayed ^vbd+++xvbnx+=displayed
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul,
, ^zz++++=EXTRAWORD
supposing ^vbg+vprv++xvbg+=supposing
this ^dt+dem+++=this
some ^dti++++=some
rustic ^jj+atrb+++=rustic
game ^nn++++=game,
, ^zz++++=EXTRAWORD
extinguished ^j+++xvbn+=extinguished
the ^ati++++=the
candle ^nn++++=candle
and ^cc++++=and
told ^vbd+vpub++xvbn+=told
her ^pp$+pp3+++=her
to ^to++++=to
begin ^vbi++++=begin
gently ^rb++++=gently.
. ^zz++++=EXTRAWORD
" ^zz++++="Marion
marion ^np++++=EXTRAWORD
seized ^vbd+++xvbn+=seized
the ^ati++++=the
first ^od++++=first
piece ^nn++++=piece
of ^in++++=of
military ^jj+atrb+++=military
equipment ^nn+nom+++=equipment
she ^pp3a+pp3+++=she
found ^vbd+vprv++xvbnx+=found,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
fine ^jj+atrb+++=fine
Spanish ^jj+atrb+++=Spanish
boot ^nn++++=boot,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
scrubbed ^xvbn+++xvbn+=scrubbed
so ^pn++++=so
vigorously ^rb++++=vigorously
that ^cs+sub+++=that
she ^pp3a+pp3+++=she
removed ^vbd+++xvbnx+=removed
the ^ati++++=the
polish ^nn++++=polish,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dye ^nn++++=dye,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
half ^nn++++=half
the ^ati++++=the
leather ^nn++++=leather.
. ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul,
, ^zz++++=EXTRAWORD
hearing ^vbg+vprv++xvbg+=hearing
the ^ati++++=the
noise ^nn++++=noise,
, ^zz++++=EXTRAWORD
cried ^j+++xvbn+=cried,
, ^zz++++=EXTRAWORD
' ^zz++++='Not
not ^xnot++not++=EXTRAWORD
that ^dt+pdem+++=that!
! ^zz++++=EXTRAWORD
The ^ati++++=The
principal ^jjb+atrb+++=principal
weapon ^nn++++=weapon!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Why
' ^zz++++=EXTRAWORD
why ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
not ^xnot++not++=not
say ^vb+vpub+++=say
so ^ql++++=so?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
found ^vbd+vprv+tht0+xvbnx+=found
his ^pp$+pp3+++=his
sword ^nn++++=sword.
. ^zz++++=EXTRAWORD
" ^zz++++="'No,
' ^zz++++=EXTRAWORD
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
no ^at++++=no
the ^ati++++=the
weapon ^nn++++=weapon
nature ^nn++++=nature
gave ^vbd+++xvbn+=gave
