# ^zz++++=#
The ^ati++++=The
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
office ^nn++++=office
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
unlocked ^vbd+++xvbnx+=unlocked
the ^ati++++=the
bottom ^jjb+atrb+++=bottom
drawer ^nn++++=drawer.
. ^zz++++=EXTRAWORD
Inside ^in+pl+++=Inside
lay ^jjb+++xvbn+=lay
the ^ati++++=the
cracked ^jj+atrb++xvbn+=cracked
compass ^nn++++=compass.
. ^zz++++=EXTRAWORD
Golden ^jj++++=Golden
light ^jj++++=light
pulsed ^jj+++xvbn+=pulsed
beneath ^rb++++=beneath
its ^pp$+it+++=its
glass ^nn++++=glass,
, ^zz++++=EXTRAWORD
warm ^jj++++=warm
and ^cc+phrs+++=and
familiar ^jj++++=familiar.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
Simon ^np++++=Simon
at ^in++++=at
eight ^cd++++=eight
years ^nns++++=years
old ^jj++++=old,
, ^zz++++=EXTRAWORD
all ^abn++++=all
scraped ^jj+atrb++xvbn+=scraped
elbows ^nns++++=elbows
and ^cc++++=and
impossible ^jj+atrb+++=impossible
questions ^nns+nom+++=questions.
. ^zz++++=EXTRAWORD
Where ^wrb+who+whq++=Where
does ^vbz+doz+aux++=does
the ^ati++++=the
river ^nn++++=river
go ^vb++++=go
when ^wrb+who+++=when
it ^pp3+it+++=it
reaches ^vbz++++=reaches
the ^ati++++=the
sea ^nn++++=sea?
? ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
fish ^nns++++=fish
get ^vb++++=get
thirsty ^jj++++=thirsty?
? ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
clocks ^nns++++=clocks
stopped ^vbd+++xvbn+=stopped,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
we ^pp1a+pp1+++=we
live ^vb++++=live
forever ^rb++++=forever?
? ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
compass ^nn++++=compass
in ^in++++=in
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crack ^nn++++=crack
widened ^vbd+++xvbn+=widened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hour ^nn++++=hour
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Sunlight ^nn++++=Sunlight
poured ^vbd+++xvbn+=poured
through ^in++++=through
the ^ati++++=the
office ^nn++++=office,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
the ^ati++++=the
scent ^nn++++=scent
of ^in++++=of
wet ^jj+atrb+++=wet
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
was ^vbd+bedz+aux++=was
no ^at++++=no
longer ^rbr++++=longer
standing ^vbg+++xvbg+=standing
before ^in++++=before
the ^ati++++=the
cabinet ^nn++++=cabinet.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
nine ^cd++++=nine
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
beside ^in+pl+++=beside
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
with ^in++++=with
Simon ^np++++=Simon
crouched ^vbd+++xvbn+=crouched
near ^in+pl+++=near
the ^ati++++=the
bank ^nn++++=bank.
. ^zz++++=EXTRAWORD
A ^at++++=A
red ^jj+atrb+++=red
kite ^nn++++=kite
hung ^vbd+++xvbn+=hung
in ^in++++=in
a ^at++++=a
tree ^nn++++=tree
across ^in+pl+++=across
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
mine ^nn++++=mine,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Simon ^np++++=Simon
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
saw ^vbd+vprv+tht0+xvbnx+=saw
it ^pp3+it+++=it
first ^rb++++=first."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bridge ^nn++++=bridge
is ^vbz+bez+vrb++=is
half ^abn++++=half
a ^at++++=a
mile ^nn++++=mile
away ^rp+pl+++=away."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
jump ^vb++++=jump
on ^rp++++=on
the ^ati++++=the
stones ^nns++++=stones."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
water ^nn++++=water's
's ^$++++=EXTRAWORD
too ^ql++++=too
high ^np++++=high."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Simon ^np++++=Simon
rolled ^vbd+++xvbn+=rolled
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
scared ^vpsv++agls+xvbnx+=scared."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
memory ^nn++++=memory
shifted ^vbd+++xvbn+=shifted.
. ^zz++++=EXTRAWORD
Simon ^np++++=Simon
stepped ^vbd+++xvbn+=stepped
onto ^in++++=onto
the ^ati++++=the
first ^rb++++=first
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
grabbed ^vbd+++xvbn+=grabbed
his ^pp$+pp3+++=his
yellow ^jj+atrb+++=yellow
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Simon ^np++++=Simon
pulled ^vbd+++xvbn+=pulled
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+aux++=was
a ^at++++=a
shout ^vb++++=shout,
, ^zz++++=EXTRAWORD
a ^at++++=a
slip ^nn++++=slip,
, ^zz++++=EXTRAWORD
a ^at++++=a
splash ^nn++++=splash.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
plunged ^vwbn+++xvbn+=plunged
after ^in++++=after
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water
was ^vbd+bedz+vrb++=was
freezing ^nn++++=freezing
and ^cc++++=and
fast ^nn++++=fast.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
caught ^vbd+++xvbnx+=caught
Simon ^np++++=Simon's
's ^$++++=EXTRAWORD
sleeve ^nn++++=sleeve,
, ^zz++++=EXTRAWORD
lost ^j+++xvbn+=lost
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
caught ^j+++xvbn+=caught
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
impossible ^jj+atrb+++=impossible
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
both ^abx++++=both
boys ^nns++++=boys
surfaced ^vbd+++xvbn+=surfaced.
. ^zz++++=EXTRAWORD
" ^zz++++="Hold
hold ^vb+vprv+++=EXTRAWORD
on ^in+strn+++=on!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
screamed ^vbd+++xvbn+=screamed.
. ^zz++++=EXTRAWORD
Simon ^np++++=Simon
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
a ^at++++=a
branch ^nn++++=branch
struck ^vbd+++xvbn+=struck
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
fingers ^nns+nom+++=fingers
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Simon ^np++++=Simon
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
dived ^vbd+++xvbn+=dived
again ^rb+tm+++=again
and ^cc+phrs+++=and
again ^rb+tm+++=again
until ^cs+sub+++=until
someone ^pn++++=someone
dragged ^vbd+++xvbn+=dragged
him ^pp3o+pp3+++=him
from ^in++++=from
the ^ati++++=the
river ^nn++++=river.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fought ^vbd+++xvbnx+=fought
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
kicking ^vbg+++xvbg+=kicking
and ^cc+phrs+++=and
screaming ^vbg+++xvbg+=screaming
that ^dt+dem+++=that
his ^pp$+pp3+++=his
brother ^nn++++=brother
was ^vbd+bedz+vrb++=was
still ^rb++++=still
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
The ^ati++++=The
missing ^jj+atrb++xvbg+=missing
hour ^nn++++=hour
did ^vbd+dod+aux++=did
not ^xnot++not++=not
contain ^vb++++=contain
cowardice ^nn++++=cowardice.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
Elias ^np+++??+=Elias
trying ^vb+++xvbg+=trying
to ^to+vcmp+++=to
save ^vbi++++=save
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
memory ^nn++++=memory
changed ^vbd+++xvbn+=changed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Anwen ^np++++=Anwen
stood ^vbd+++xvbn+=stood
on ^in++++=on
the ^ati++++=the
riverbank ^nn+++??+=riverbank,
, ^zz++++=EXTRAWORD
younger ^jjr++++=younger
than ^in++++=than
Elias ^np+++??+=Elias
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
known ^vprf+++xvbnx+=known
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pressed ^vbd+++xvbnx+=pressed
two ^cd++++=two
fingers ^nns+nom+++=fingers
to ^in++++=to
his ^pp$+pp3+++=his
forehead ^nn++++=forehead
and ^cc++++=and
drew ^vbd+++xvbn+=drew
out ^rb+phrv+++=out
a ^at++++=a
thread ^nn++++=thread
of ^in++++=of
golden ^jj++++=golden
light ^jj++++=light.
. ^zz++++=EXTRAWORD
" ^zz++++="Sleep,"
sleep ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
carried ^vprf+++xvbnx+=carried
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
vision ^nn++++=vision
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
knelt ^vbd+++xvbn+=knelt
on ^in++++=on
the ^ati++++=the
office ^nn++++=office
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
the ^ati++++=the
compass ^nn++++=compass
open ^nn++++=open
in ^in++++=in
his ^pp$+pp3+++=his
palm ^nn++++=palm.
. ^zz++++=EXTRAWORD
All ^abn++++=All
his ^pp$+pp3+++=his
life ^nn++++=life
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
built ^vprf+++xvbnx+=built
himself ^ppl+pp3+++=himself
around ^in++++=around
an ^at++++=an
empty ^jj+atrb+++=empty
space ^nn++++=space.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
believed ^vprf++tht0+xvbnx+=believed
the ^ati++++=the
emptiness ^nns+nom+++=emptiness
was ^vbd+bedz+vrb++=was
guilt ^nn++++=guilt,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
guilt ^nn++++=guilt
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
him ^pp3o+pp3+++=him
careful ^jj++++=careful.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
him ^pp3o+pp3+++=him
patient ^nn++++=patient.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
led ^vprf+++xvbnx+=led
him ^pp3o+pp3+++=him
to ^to++++=to
spend ^vbi++++=spend
twenty ^cd++++=twenty-seven
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
years ^nns++++=years
returning ^vwbg+++xvbg+=returning
moments ^nns+nom+++=moments
to ^in++++=to
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
mourned ^vbd+++xvbn+=mourned
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Anwen ^np++++=Anwen
had ^vb+hv+aux++=had
not ^xnot++not++=not
taken ^vprf+++xvbn+=taken
the ^ati++++=the
memory ^nn++++=memory,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
grief ^nn++++=grief
would ^md+prd+++=would
have ^vb+hv+aux++=have
destroyed ^vprf+++xvbnx+=destroyed
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
perhaps ^rb++++=perhaps
he ^pp3a+pp3+++=he
would ^md+prd+++=would
simply ^rb++++=simply
have ^vb+hv+aux++=have
healed ^vprf+++xvbnx+=healed.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
map ^nn++++=map
for ^in++++=for
the ^ati++++=the
person ^nn++++=person
one ^cd1++++=one
might ^md+pos+++=might
have ^vb+hv+aux++=have
become ^vprf+++xvbn+=become.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
returned ^vbd+++xvbn+=returned
to ^in++++=to
the ^ati++++=the
station ^nn+nom+++=station.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
the ^ati++++=the
jars ^nns++++=jars.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
watched ^vbd+++xvbn+=watched
him ^pp3o+pp3+++=him
anxiously ^rb++++=anxiously.
. ^zz++++=EXTRAWORD
" ^zz++++="Well?"
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
compass ^nn++++=compass
on ^in++++=on
the ^ati++++=the
ticket ^nn++++=ticket
counter ^nn++++=counter.
. ^zz++++=EXTRAWORD
" ^zz++++="Use
use ^nn++++=EXTRAWORD
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
hour ^nn++++=hour
rose ^vbd+++xvbn+=rose
like ^in++++=like
flame ^nn++++=flame.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
black ^jj+atrb+++=black
book ^nn++++=book.
. ^zz++++=EXTRAWORD
Light ^jj++++=Light
streamed ^jj+++xvbn+=streamed
from ^in++++=from
the ^ati++++=the
compass ^nn++++=compass
toward ^in++++=toward
its ^pp$+it+++=its
pages ^nns++++=pages
and ^cc++++=and
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
had ^vbd+hvd+aux++=had
seized ^vprf+++xvbnx+=seized
his ^pp$+pp3+++=his
wrist ^nn++++=wrist.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
frowned ^vbd+++xvbn+=frowned.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
go ^vb++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you
needed ^vbd+++xvbn+=needed
an ^at++++=an
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say
it ^pp3+it+++=it
had ^md"++pmd"++=had
to ^md+nec+++=to
be ^vbi++vrb++=be
his ^pp$+pp3+++=his."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv++xvbnx+=held
up ^rp++++=up
the ^ati++++=the
blue ^jj+atrb+++=blue
plastic ^nn++++=plastic
watch ^vb++++=watch
frozen ^vbd+++xvbn+=frozen
at ^rb++++=at
3:17 ^cd++++=3:17.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mother ^nn++++=mother
and ^cc++++=and
I ^pp1a+pp1+++=I
lost ^vbd+++xvbnx+=lost
almost ^rb+hdg+++=almost
nine ^cd++++=nine
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
Take ^vb++++=Take
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Give ^vb++++=Give
the ^ati++++=the
rest ^nn++++=rest
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stared ^vbd+++xvbn+=stared
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara
mara ^nn+++??+=EXTRAWORD
" ^zz++++="
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
my ^pp$+pp1+++=my
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
decide ^vb+vprv+++=decide."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
looked ^vbd+++xvbn+=looked
from ^in++++=from
the ^ati++++=the
watch ^vb++++=watch
to ^to+vcmp+++=to
the ^ati++++=the
compass ^nn++++=compass.
. ^zz++++=EXTRAWORD
Slowly ^rb+cnj+++=Slowly,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
lowered ^vbd+++xvbnx+=lowered
the ^ati++++=the
book ^nn++++=book.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
decides ^vbz+vprv+++=decides."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time,
, ^zz++++=EXTRAWORD
uncertainty ^nn++++=uncertainty
disturbed ^vbd+++xvbn+=disturbed
Jonas ^np++++=Jonas's
's ^$++++=EXTRAWORD
calm ^nn++++=calm
face ^nn++++=face.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
arithmetic ^nn++++=arithmetic
had ^vb+hv+vrb++=had
no ^at++++=no
place ^nn++++=place
for ^in++++=for
consent ^nn++++=consent
because ^cs+cos+++=because
consent ^nn++++=consent
was ^vbd+bedz+vrb++=was
unpredictable ^jj+pred+++=unpredictable.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
ruined ^vbd+++xvbn+=ruined
the ^ati++++=the
clean ^jj+atrb+++=clean
lines ^nns++++=lines
of ^in++++=of
sacrifice ^nn++++=sacrifice.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
he ^pp3a+pp3+++=he
touched ^vbd+++xvbnx+=touched
the ^ati++++=the
blue ^nn++++=blue
watch ^vb++++=watch.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
golden ^jj+atrb+++=golden
hour ^nn++++=hour
flowed ^vbd+++xvbn+=flowed
from ^in++++=from
it ^pp3+it+++=it
into ^in++++=into
the ^ati++++=the
black ^jj+atrb+++=black
book ^nn++++=book.
. ^zz++++=EXTRAWORD
The ^ati++++=The
station ^nn+nom+++=station
shuddered ^vbd+++xvbn+=shuddered.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rain ^nn++++=rain
began ^vbd+++xvbn+=began
to ^to++++=to
fall ^vbi++++=fall.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
town ^nn++++=town,
, ^zz++++=EXTRAWORD
seven ^cd++++=seven
hours ^nns++++=hours
and ^cc++++=and
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
minutes ^nns++++=minutes
unfolded ^vbd+++xvbn+=unfolded
around ^in++++=around
a ^at++++=a
maintenance ^nn+nom+++=maintenance
crew ^nn++++=crew
beneath ^in+pl+++=beneath
Bell ^nn++++=Bell
Street ^nn++++=Street.
. ^zz++++=EXTRAWORD
Workers ^nns+nom+++=Workers
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
preparing ^vbg+++xvbgx+=preparing
to ^to+vcmp+++=to
leave ^vbi++++=leave
heard ^vbd+vprv++xvbn+=heard
a ^at++++=a
pressure ^nn++++=pressure
alarm ^nn++++=alarm.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
stayed ^vbd+++xvbnx+=stayed.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
fault ^nn++++=fault,
, ^zz++++=EXTRAWORD
closed ^j+++xvbn+=closed
the ^ati++++=the
main ^jjb++++=main,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
repaired ^vbd+++xvbn+=repaired
the ^ati++++=the
pipe ^nn++++=pipe
while ^cs+sub+++=while
the ^ati++++=the
town ^nn++++=town
slept ^vbd+++xvbn+=slept.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
released ^vwbn+++xvbn+=released
the ^ati++++=the
stolen ^jj+atrb++xvbn+=stolen
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
Jars ^nns++++=Jars
opened ^vbd+++xvbn+=opened
one ^cd1++++=one
after ^in++++=after
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
Lost ^jj+atrb++xvbn+=Lost
Sundays ^nrs++++=Sundays,
, ^zz++++=EXTRAWORD
silent ^jj+atrb+++=silent
winters ^nns+nom+++=winters,
, ^zz++++=EXTRAWORD
forgotten ^vpbn+vprv++xvbn+=forgotten
breakfasts ^nns++++=breakfasts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
interrupted ^vbd+++xvbn+=interrupted
dreams ^nps++++=dreams
flew ^vbd+++xvbn+=flew
into ^in++++=into
the ^ati++++=the
night ^nn++++=night
like ^in++++=like
glowing ^xvbg+++xvbg+=glowing
birds ^nns++++=birds,
, ^zz++++=EXTRAWORD
each ^dt++++=each
seeking ^jj+++xvbg+=seeking
its ^pp$+it+++=its
owner ^nn++++=owner.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
watch ^vb++++=watch
flickered ^vbd+++xvbn+=flickered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
display ^nn++++=display
changed ^vbd+++xvbn+=changed
to ^to++++=to
4:17 ^cd++++=4:17.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
will ^md+prd+++=will
losing ^vbg+++xvbg+=losing
that ^dt+dem+++=that
hour ^nn++++=hour
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
one ^cd1++++=one
can ^md+pos+++=can
know ^vb+vprv+++=know,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
considered ^vbd+vprv+tht0+xvbnx+=considered
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
hope ^nn++++=hope
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
doing ^vbg+++xvbgx+=doing
something ^pn++++=something
boring ^jj++++=boring."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
gave ^vbd+++xvbn+=gave
a ^at++++=a
short ^jj+atrb+++=short,
, ^zz++++=EXTRAWORD
surprised ^jj+atrb++xvbn+=surprised
laugh ^nn++++=laugh.
. ^zz++++=EXTRAWORD
By ^in++++=By
dawn ^nn++++=dawn,
, ^zz++++=EXTRAWORD
the ^ati++++=the
station ^nn+nom+++=station
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
Before ^in++++=Before
leaving ^xvbg+++xvbg+=leaving,
, ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
black ^jj+atrb+++=black
book ^nn++++=book
on ^in++++=on
a ^at++++=a
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
will ^md+prd+++=will
you ^pp2+pp2+++=you
do ^vb+do+vrb++=do
now ^rn+tm+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Learn
learn ^vb+vprv+++=EXTRAWORD
different ^jj+atrb+++=different
arithmetic ^nn++++=arithmetic,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
walked ^vbd+++xvbnx+=walked
down ^rp++++=down
the ^ati++++=the
tracks ^nns++++=tracks
and ^cc++++=and
disappeared ^vpsv++agls+xvbn+=disappeared
into ^in++++=into
the ^ati++++=the
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
returned ^vbd+++xvbn+=returned
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
woke ^vbd+++xvbn+=woke
with ^in++++=with
