The ^ati++++=The
the ^ati++++=the
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+aux++=is
built ^vpsv++agls+xvbnx+=built
because ^cs+cos+++=because
someone ^pn++++=someone,
, ^zz++++=EXTRAWORD
somewhere ^rb+cnj+++=somewhere,
, ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
trying ^vbg+++xvbgx+=trying
to ^to+vcmp+++=to
find ^vbi+vprv+++=find
home ^nr++++=home."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
kissed ^vbd+++xvbnx+=kissed
her ^pp$+pp3+++=her
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
gripped ^vbd+++xvbn+=gripped
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
wild ^jj++++=wild
second ^od++++=second
she ^pp3a+pp3+++=she
decided ^vbd+vprv+tht0+xvbnx+=decided
she ^pp3a+pp3+++=she
would ^md+prd+++=would
drag ^vb++++=drag
him ^pp3o+pp3+++=him
with ^in++++=with
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
laws ^nns++++=laws
and ^cc++++=and
lost ^xvbn+++xvbn+=lost
souls ^nns++++=souls
be ^vb+be+aux++=be
damned ^vpsv++agls+xvbnx+=damned.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
glass ^nn++++=glass
door ^nn++++=door
shattered ^vbd+++xvbn+=shattered
in ^in++++=in
the ^ati++++=the
corridor ^nn++++=corridor.
. ^zz++++=EXTRAWORD
Cold ^jj++++=Cold
seawater ^jjr++++=seawater
roared ^jj+++xvbn+=roared
through ^in++++=through
the ^ati++++=the
opening ^nvbg+++xvbg+=opening.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
a ^at++++=a
broken ^jj+atrb++xvbn+=broken
ship ^nn++++=ship
rolled ^vbd+++xvbn+=rolled
under ^in++++=under
a ^at++++=a
lightning ^nn++++=lightning-filled
- ^zz++++=EXTRAWORD
filled ^vbd+++xvbn+=EXTRAWORD
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Sailors ^nns++++=Sailors
spilled ^vbd+++xvbn+=spilled
across ^in+pl+++=across
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
screaming ^jj+++xvbg+=screaming
with ^in++++=with
voices ^nns++++=voices
a ^at++++=a
century ^nn++++=century
old ^jj++++=old.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
pushed ^vwbn+++xvbn+=pushed
Mara ^np+++??+=Mara
toward ^in++++=toward
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
ran ^vbd+++xvbnx+=ran.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Keeper ^nn++++=Keeper
lifted ^vbd+++xvbn+=lifted
its ^pp$+it+++=its
lantern ^nn++++=lantern,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Elias ^np+++??+=Elias
shouted ^vbd+vpub++xvbn+=shouted
words ^nns++++=words
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
understand ^vb+vprv+++=understand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dark ^jj+atrb+++=dark
flame ^nn++++=flame
blazed ^vbd+++xvbn+=blazed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
broken ^jj+atrb++xvbn+=broken
ship ^nn++++=ship
began ^vbd+++xvbn+=began
sliding ^jj+++xvbg+=sliding
backward ^jj++++=backward
through ^in++++=through
its ^pp$+it+++=its
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
reached ^vbd+++xvbn+=reached
the ^ati++++=the
spiral ^nn++++=spiral
staircase ^nn++++=staircase.
. ^zz++++=EXTRAWORD
The ^ati++++=The
red ^jj+atrb+++=red
door ^nn++++=door
was ^vbd+bedz+vrb++=was
no ^at++++=no
larger ^nn++++=larger
than ^in++++=than
a ^at++++=a
window ^nn++++=window
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
it ^pp3+it+++=it
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
Tom ^np++++=Tom
pulling ^vwbg+++xvbg+=pulling
desperately ^rb++++=desperately
on ^in++++=on
the ^ati++++=the
rope ^nn++++=rope
while ^cs+sub+++=while
the ^ati++++=the
rising ^xvbg+++xvbg+=rising
tide ^vb++++=tide
dragged ^vbd+++xvbn+=dragged
at ^rb++++=at
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara!"
mara ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
climbed ^vbd+++xvbnx+=climbed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stairs ^nns++++=stairs
twisted ^vbd+++xvbn+=twisted
beneath ^in+pl+++=beneath
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Hands ^nns++++=Hands
reached ^vbd+++xvbn+=reached
through ^in++++=through
opening ^xvbg+++xvbg+=opening
doors ^nns++++=doors
white ^jj+atrb+++=white
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
skeletal ^jj+atrb+++=skeletal
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
the ^ati++++=the
small ^jj+atrb+++=small
hands ^nns++++=hands
of ^in++++=of
children ^nns++++=children.
. ^zz++++=EXTRAWORD
Voices ^nns++++=Voices
called ^vbd+++xvbn+=called
her ^pp3o+pp3+++=her
name ^nn++++=name
in ^in++++=in
tones ^nns++++=tones
stolen ^vbd+++xvbn+=stolen
from ^in++++=from
people ^nns++++=people
she ^pp3a+pp3+++=she
loved ^vbd+++xvbnx+=loved.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
whispered ^vbd+vpub++xvbn+=whispered
from ^in++++=from
behind ^in+pl+++=behind
a ^at++++=a
blue ^jj+atrb+++=blue
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
wait ^vb++++=wait."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stumbled ^vbd+++xvbnx+=stumbled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
voice ^nn++++=voice
came ^vbd+++xvbn+=came
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
warm ^jj++++=warm
and ^cc+phrs+++=and
gentle ^jj++++=gentle,
, ^zz++++=EXTRAWORD
exactly ^rb++++=exactly
as ^ql++++=as
she ^pp3a+pp3+++=she
remembered ^vbd+vprv++xvbnx+=remembered.
. ^zz++++=EXTRAWORD
" ^zz++++="Just
just ^rb+emph+++=EXTRAWORD
one ^cd1++++=one
moment ^nn++++=moment."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blue ^jj+atrb+++=blue
door ^nn++++=door
stood ^vbd+++xvbn+=stood
open ^jj++++=open
a ^at++++=a
crack ^jjb++++=crack,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
golden ^jj++++=golden
light ^jj++++=light
spilled ^jj+++xvbn+=spilled
through ^in++++=through
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
smelled ^vbd+++xvbnx+=smelled
bread ^nn++++=bread
baking ^nn++++=baking.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
heard ^vbd+vprv++xvbnx+=heard
her ^pp$+pp3+++=her
mother ^nn++++=mother
singing ^vwbg+++xvbg+=singing.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
remembered ^vbd+vprv+tht0+xvbnx+=remembered
her ^pp$+pp3+++=her
father ^nn++++=father's
's ^$++++=EXTRAWORD
words ^nns++++=words.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
preserve ^nn++++=preserve,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Keeper ^nn++++=Keeper
had ^vbd+hvd+aux++=had
said ^vprf+++xvbnx+=said.
. ^zz++++=EXTRAWORD
A ^at++++=A
memory ^nn++++=memory
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
kept ^vbd+++xvbn+=kept
climbing ^nvbg+++xvbg+=climbing.
. ^zz++++=EXTRAWORD
The ^ati++++=The
red ^jj+atrb+++=red
doorway ^nn++++=doorway
shrank ^vbd+++xvbn+=shrank
to ^in++++=to
a ^at++++=a
square ^nn++++=square
of ^in++++=of
gray ^np++++=gray
daylight ^nn++++=daylight.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
leaped ^vbd+++xvbnx+=leaped
through ^in++++=through
as ^ql++++=as
it ^pp3+it+++=it
snapped ^vbd+++xvbn+=snapped
shut ^vbd+++xvbn+=shut
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
landed ^vbd+++xvbnx+=landed
in ^in++++=in
the ^ati++++=the
surf ^nn++++=surf.
. ^zz++++=EXTRAWORD
The ^ati++++=The
red ^jj+atrb+++=red
door ^nn++++=door
fell ^vbd+++xvbn+=fell
flat ^nn++++=flat,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
more ^ql++++=more
than ^cs+sub+++=than
painted ^xvbn+++xvbn+=painted
wood ^np++++=wood.
. ^zz++++=EXTRAWORD
A ^at++++=A
wave ^nn++++=wave
lifted ^vbd+++xvbn+=lifted
it ^pp3+it+++=it
and ^cc++++=and
carried ^vbd+++xvbn+=carried
it ^pp3+it+++=it
back ^jjb++++=back
toward ^in++++=toward
the ^ati++++=the
open ^jj+atrb+++=open
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Tom ^np++++=Tom
hauled ^vbd+++xvbn+=hauled
Mara ^np+++??+=Mara
upright ^jj++++=upright.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
find ^vb+vprv+++=find
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
he ^pp3a+pp3+++=he?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
door ^nn++++=door
receding ^vwbg+++xvbg+=receding
among ^in++++=among
the ^ati++++=the
waves ^nns++++=waves.
. ^zz++++=EXTRAWORD
" ^zz++++="Keeping
keeping ^vbg+++xvbg+=EXTRAWORD
the ^ati++++=the
light ^nn++++=light."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
village ^nn+nom+++=village
bell ^nn++++=bell
began ^vbd+++xvbn+=began
to ^to++++=to
ring ^vbi++++=ring
noon ^nn++++=noon.
. ^zz++++=EXTRAWORD
High ^jj++++=High
tide ^vb++++=tide.
. ^zz++++=EXTRAWORD
From ^in++++=From
every ^at++++=every
house ^nn++++=house
in ^in++++=in
Bellweather ^np+nom++??+=Bellweather
came ^vbd+++xvbn+=came
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
knocking ^nn++++=knocking.
. ^zz++++=EXTRAWORD
Doors ^nns++++=Doors
rattled ^vwbn+++xvbn+=rattled
in ^in++++=in
their ^pp$+pp3+++=their
frames ^nns++++=frames.
. ^zz++++=EXTRAWORD
Cupboards ^nns++++=Cupboards
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
Cellar ^nn++++=Cellar
hatches ^nns++++=hatches
jumped ^vbd+++xvbn+=jumped.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
harbor ^nn++++=harbor,
, ^zz++++=EXTRAWORD
the ^ati++++=the
surface ^nn++++=surface
of ^in++++=of
the ^ati++++=the
water ^nn++++=water
bulged ^vbd+++xvbn+=bulged
as ^ql++++=as
dark ^jj+atrb+++=dark
masts ^nns+++??+=masts
rose ^vbd+++xvbn+=rose
beneath ^in+pl+++=beneath
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
ran ^vbd+++xvbn+=ran.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
climbed ^vbd+++xvbnx+=climbed
the ^ati++++=the
cliff ^nn++++=cliff
path ^nn++++=path
two ^cd++++=two
steps ^nns++++=steps
at ^in++++=at
a ^at++++=a
time ^nn++++=time,
, ^zz++++=EXTRAWORD
passed ^j+++xvbn+=passed
the ^ati++++=the
keeper ^nn++++=keeper's
's ^$++++=EXTRAWORD
cottage ^nn+nom+++=cottage,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
threw ^vbd+++xvbn+=threw
herself ^ppl+pp3+++=herself
against ^in++++=against
the ^ati++++=the
lighthouse ^nn++++=lighthouse
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^npl++++=tower
smelled ^vbd+++xvbn+=smelled
of ^in++++=of
dust ^nn++++=dust
and ^cc++++=and
cold ^jj+atrb+++=cold
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
Above ^jjb++++=Above,
, ^zz++++=EXTRAWORD
the ^ati++++=the
spiral ^nn++++=spiral
stairs ^nns++++=stairs
seemed ^vbd+seem++xvbn+=seemed
endless ^jj++++=endless.
. ^zz++++=EXTRAWORD
The ^ati++++=The
brass ^nn++++=brass
key ^jjb++++=key
felt ^vbd+vprv++xvbn+=felt
hot ^jj++++=hot
in ^in++++=in
her ^pp$+pp3+++=her
fist ^nn++++=fist.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
climbed ^vbd+++xvbnx+=climbed
past ^jjb++++=past
the ^ati++++=the
old ^jj+atrb+++=old
sleeping ^jj+atrb++xvbg+=sleeping
quarters ^nns+nom+++=quarters,
, ^zz++++=EXTRAWORD
the ^ati++++=the
storage ^nn+nom+++=storage
room ^nn++++=room,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
clockwork ^nn++++=clockwork
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
screamed ^vbd+++xvbn+=screamed
around ^in++++=around
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
villagers ^nns+nom+++=villagers
poured ^vbd+++xvbn+=poured
into ^in++++=into
the ^ati++++=the
streets ^nns++++=streets
as ^ql++++=as
doors ^nns++++=doors
appeared ^vbd+seem++xvbn+=appeared
along ^in++++=along
the ^ati++++=the
seawall ^nn+++??+=seawall
red ^jj++++=red,
, ^zz++++=EXTRAWORD
black ^jj++++=black,
, ^zz++++=EXTRAWORD
white ^jj++++=white,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
green ^nn++++=green.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
reached ^vbd+++xvbn+=reached
the ^ati++++=the
lantern ^nn++++=lantern
room ^nn++++=room.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^nn++++=great
cracked ^vbd+++xvbn+=cracked
lens ^nn++++=lens
stood ^vbd+++xvbn+=stood
motionless ^jj++++=motionless
around ^in++++=around
the ^ati++++=the
dead ^jj+atrb+++=dead
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
unlocked ^vbd+++xvbnx+=unlocked
the ^ati++++=the
cabinet ^nn++++=cabinet
and ^cc++++=and
swept ^vbd+++xvbn+=swept
aside ^rp++++=aside
mildewed ^jj+atrb++xvbn+=mildewed
charts ^nns++++=charts.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them
rested ^vbd+++xvbn+=rested
a ^at++++=a
copper ^nn++++=copper
flask ^nn++++=flask.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
shook ^vbd+++xvbnx+=shook
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Oil ^nn++++=Oil
sloshed ^vbd+++xvbn+=sloshed
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hands ^nns++++=hands
moved ^vbd+++xvbn+=moved
from ^in++++=from
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
Trim ^nn++++=Trim
the ^ati++++=the
wick ^np++++=wick.
. ^zz++++=EXTRAWORD
Clear ^jj++++=Clear
the ^ati++++=the
burner ^nn++++=burner.
. ^zz++++=EXTRAWORD
Open ^jj++++=Open
the ^ati++++=the
vent ^nn++++=vent.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
had ^vbd+hvd+aux++=had
taught ^vprf+++xvbnx+=taught
her ^pp$+pp3+++=her
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
tall ^jj+pred+++=tall
enough ^qlp++++=enough
to ^to++++=to
see ^vbi+vprv+++=see
over ^in++++=over
the ^ati++++=the
lamp ^nn++++=lamp
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sea ^nn++++=sea
withdrew ^vbd+++xvbn+=withdrew
from ^in++++=from
the ^ati++++=the
harbor ^nn++++=harbor,
, ^zz++++=EXTRAWORD
revealing ^vbg+nom++xvbg+=revealing
roads ^npl++++=roads
of ^in++++=of
black ^jj+atrb+++=black
mud ^nn++++=mud
crowded ^vbd+++xvbn+=crowded
with ^in++++=with
wrecks ^nns++++=wrecks.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
poured ^vbd+++xvbn+=poured
the ^ati++++=the
oil ^nn++++=oil.
. ^zz++++=EXTRAWORD
Below ^in+pl+++=Below
the ^ati++++=the
cliff ^nn++++=cliff,
, ^zz++++=EXTRAWORD
a ^at++++=a
thousand ^cd++++=thousand
doors ^nns++++=doors
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
struck ^vbd+++xvbnx+=struck
a ^at++++=a
match ^nn++++=match.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
tore ^vbd+++xvbn+=tore
through ^in++++=through
the ^ati++++=the
cracked ^jj+atrb++xvbn+=cracked
window ^nn++++=window
and ^cc++++=and
killed ^vbd+++xvbn+=killed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
struck ^vbd+++xvbnx+=struck
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
Dark ^jj+atrb+++=Dark
figures ^nns++++=figures
stepped ^vbd+++xvbn+=stepped
onto ^in++++=onto
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
match ^nn++++=match
died ^vbd+++xvbn+=died.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
crouched ^vbd+++xvbn+=crouched
behind ^in+pl+++=behind
the ^ati++++=the
lamp ^nn++++=lamp
housing ^nn++++=housing
and ^cc++++=and
struck ^vbd+++xvbn+=struck
a ^at++++=a
third ^nn++++=third.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
cupped ^jj++++=cupped
it ^pp3+it+++=it
in ^in++++=in
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
The ^ati++++=The
little ^ap++++=little
flame ^nn++++=flame
bent ^vbd+++xvbn+=bent,
, ^zz++++=EXTRAWORD
shivered ^j+++xvbn+=shivered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nearly ^rb+down+++=nearly
vanished ^jj+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
on ^in+strn+++=on,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
instant ^nn+nom+++=instant
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
her ^pp3o+pp3+++=her
father ^npt++++=father's
's ^$++++=EXTRAWORD
face ^nn++++=face
in ^in++++=in
its ^pp$+it+++=its
glow ^nn++++=glow
not ^xnot++not++=not
as ^ql++++=as
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
unchanged ^jj++++=unchanged
by ^in++++=by
time ^nn++++=time,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
as ^ql++++=as
he ^pp3a+pp3+++=he
might ^md+pos+++=might
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been:
: ^zz++++=EXTRAWORD
older ^jjr++++=older,
, ^zz++++=EXTRAWORD
silver ^nn++++=silver-haired,
- ^zz++++=EXTRAWORD
haired ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
smiling ^jj+++xvbg+=smiling
across ^in+pl+++=across
a ^at++++=a
kitchen ^nn++++=kitchen
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
wick ^np++++=wick
caught ^vbd+++xvbn+=caught.
. ^zz++++=EXTRAWORD
Fire ^nn++++=Fire
rose ^vbd+++xvbn+=rose
inside ^jjb++++=inside
the ^ati++++=the
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
light ^jj++++=light
struck ^vprf+++xvbn+=struck
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
lens ^nn++++=lens
and ^cc++++=and
scattered ^vpsv++agls+xvbn+=scattered
in ^in++++=in
a ^at++++=a
hundred ^cd++++=hundred
directions ^nns+nom+++=directions.
. ^zz++++=EXTRAWORD
Beams ^nns++++=Beams
swept ^vwbn+++xvbn+=swept
across ^in+pl+++=across
Bellweather ^np+nom++??+=Bellweather,
, ^zz++++=EXTRAWORD
fractured ^j+++xvbn+=fractured
but ^cc+phrs+++=but
brilliant ^jj++++=brilliant.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
harbor ^nn++++=harbor,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rooftops ^nns+++??+=rooftops,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
black ^jj+atrb+++=black
roads ^nns++++=roads
of ^in++++=of
the ^ati++++=the
exposed ^nn++++=exposed
seabed ^vbd+++xvbn+=seabed.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
open ^jj+atrb+++=open
door ^nn++++=door
slammed ^vbd+++xvbn+=slammed
shut ^vbd+++xvbn+=shut.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lost ^xvbn+++xvbn+=lost
ships ^nns++++=ships
dissolved ^vwbn+++xvbn+=dissolved
into ^in++++=into
mist ^nn++++=mist.
. ^zz++++=EXTRAWORD
The ^ati++++=The
figures ^nns++++=figures
on ^in++++=on
the ^ati++++=the
shore ^nn++++=shore
faded ^vbd+++xvbn+=faded.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^npl++++=sea
rushed ^vbd+++xvbn+=rushed
back ^jjb++++=back
into ^in++++=into
the ^ati++++=the
harbor ^nn++++=harbor
with ^in++++=with
a ^at++++=a
roar ^nn++++=roar
that ^tht+rel+subj++=that
shook ^vbd+++xvbn+=shook
the ^ati++++=the
cliff ^nn++++=cliff.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
below ^in+pl+++=below
the ^ati++++=the
lighthouse ^nn++++=lighthouse,
, ^zz++++=EXTRAWORD
deeper ^jjr++++=deeper
than ^in++++=than
stone ^nn++++=stone
and ^cc++++=and
memory ^nn++++=memory,
, ^zz++++=EXTRAWORD
a ^at++++=a
second ^od++++=second
light ^jj++++=light
answered ^jj+++xvbn+=answered.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
saw ^vbd+vprv++xvbn+=saw
it ^pp3+it+++=it
through ^in++++=through
the ^ati++++=the
floor ^nn++++=floor:
: ^zz++++=EXTRAWORD
a ^at++++=a
dark ^jj+atrb+++=dark
radiance ^nn+nom+++=radiance
turning ^vwbg+++xvbg+=turning
slowly ^rb++++=slowly
beneath ^in+pl+++=beneath
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
sailors ^nns++++=sailors
said ^vbd+vpub++xvbn+=said
Northlight ^np++++=Northlight's
's ^$++++=EXTRAWORD
beam ^nn++++=beam
was ^vbd+bedz+vrb++=was
unlike ^in++++=unlike
any ^dti++++=any
other ^ap++++=other.
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
its ^pp$+it+++=its
lens ^nn++++=lens
remained ^vbd+++xvbn+=remained
cracked ^vbd+++xvbn+=cracked,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
did ^vbd+dod+aux++=did
not ^xnot++not++=not
cast ^vb+++xvbn+=cast
one ^cd1++++=one
perfect ^jj+atrb+++=perfect
ray ^np++++=ray
but ^cc++++=but
hundreds ^cds++++=hundreds
of ^in++++=of
smaller ^jjr+atrb+++=smaller
ones ^pn++++=ones.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
danced ^vbd+++xvbnx+=danced
over ^in++++=over
the ^ati++++=the
sea ^nn++++=sea
like ^in++++=like
stars ^nn++++=stars
shaken ^vwbn+++xvbn+=shaken
loose ^jj++++=loose
from ^in++++=from
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
prospered ^vbd+++xvbn+=prospered
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Ships ^nns++++=Ships
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
Houses ^nns++++=Houses
filled ^vbd+++xvbn+=filled.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
were ^vbd+bed+aux++=were
warned ^vpsv++agls+xvbnx+=warned
never ^rb++++=never
to ^to++++=to
open ^vbi++++=open
strange ^jj+atrb+++=strange
doors ^nns++++=doors
found ^vbd+vprv++xvbn+=found
at ^rb++++=at
low ^jj+atrb+++=low
tide ^nn++++=tide,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
most ^ql+emph+++=most
believed ^jj+++xvbn+=believed
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
an ^at++++=an
