# ^zz++++=#
The ^ati++++=The
to ^to+vcmp+++=to
come ^vbi++++=come
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Anger ^nn++++=Anger
rose ^vbd+++xvbn+=rose
through ^in++++=through
her ^pp$+pp3+++=her
so ^cs+sub+++=so
quickly ^rb++++=quickly
that ^cs+sub+++=that
it ^pp3+it+++=it
felt ^vbd+vprv++xvbn+=felt
like ^in++++=like
grief ^nn++++=grief.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
could ^md+pos+++=couldn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
left ^vbd+++xvbn+=left
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mother
mother ^npt++++=EXTRAWORD
waited ^vbd+++xvbn+=waited
for ^in++++=for
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
were ^vbd+bed+vrb++=weren't
n't ^xnot++not++0=EXTRAWORD
there ^rn+pl+++=there."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
settled ^vbd+++xvbn+=settled
in ^in++++=in
his ^pp$+pp3+++=his
hair ^nn++++=hair
but ^cc++++=but
did ^vbd+dod+aux++=did
not ^xnot++not++=not
melt ^vb++++=melt.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=wasn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
doors ^nns++++=doors
stood ^vbd+++xvbn+=stood
open ^jj++++=open
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
saw ^vbd+vprv++xvbn+=saw
faces ^nns++++=faces.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
grandmother ^nn+nom+++=grandmother.
. ^zz++++=EXTRAWORD
A ^at++++=A
boy ^nn++++=boy
from ^in++++=from
school ^nn++++=school
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
drowned ^vprf+++xvbnx+=drowned
in ^in++++=in
the ^ati++++=the
river ^nn++++=river.
. ^zz++++=EXTRAWORD
The ^ati++++=The
baker ^nn++++=baker's
's ^$++++=EXTRAWORD
infant ^nn++++=infant
daughter ^nn+nom+++=daughter.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died
in ^in++++=in
the ^ati++++=the
war ^nn++++=war.
. ^zz++++=EXTRAWORD
Women ^nns++++=Women
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
moved ^vprf+++xvbnx+=moved
away ^rp+pl+++=away
and ^cc+phrs+++=and
never ^rb++++=never
written ^xvbn+++xvbn+=written
home ^nr++++=home.
. ^zz++++=EXTRAWORD
At ^rb++++=At
every ^at++++=every
window ^nn++++=window
stood ^vbd+++xvbn+=stood
someone ^pn++++=someone
missed ^vpsv++by+xvbn+=missed
by ^in++++=by
someone ^pn++++=someone
else ^rb+cnj+++=else.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
are ^vb+ber+vrb++=are
the ^ati++++=the
road ^npl++++=road
that ^tht+rel+subj++=that
was ^vbd+bedz+aux++=wasn't
n't ^xnot++not++0=EXTRAWORD
taken ^vbd+++xvbn+=taken,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
father ^npt++++=father
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
light ^nn++++=light
has ^vbz+hvz+aux++=has
kept ^vprf+++xvbnx+=kept
us ^pp1o+pp1+++=us
circling ^vbg+nom++xvbg+=circling
for ^in++++=for
forty ^cd++++=forty-two
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
years ^nns++++=years.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
release ^vb++++=release
the ^ati++++=the
jar ^nn++++=jar,
, ^zz++++=EXTRAWORD
the ^ati++++=the
journey ^nn++++=journey
ends ^nns++++=ends."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
come ^vb++++=come
home ^nr++++=home?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
die ^vb++++=die?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
gave ^vbd+++xvbn+=gave
a ^at++++=a
low ^jj+atrb+++=low,
, ^zz++++=EXTRAWORD
mournful ^jj+atrb+++=mournful
whistle ^nn++++=whistle.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
wiped ^vbd+++xvbn+=wiped
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
with ^in++++=with
the ^ati++++=the
sleeve ^nn++++=sleeve
of ^in++++=of
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
fair ^jj++++=fair."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
could ^md+pos+++=could
save ^vb++++=save
everyone ^pn++++=everyone
and ^cc++++=and
return ^vb++++=return
before ^in++++=before
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Pride ^nn++++=Pride
makes ^vbz++++=makes
poor ^jj+atrb+++=poor
company ^nn++++=company
in ^in++++=in
the ^ati++++=the
dark ^nn++++=dark."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stepped ^vbd+++xvbnx+=stepped
closer ^rbr++++=closer.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
grew ^vbd+++xvbn+=grew
up ^rp++++=up."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
countless ^jj+atrb+++=countless
things ^nns++++=things
Mara ^np+++??+=Mara
wanted ^vbd+++xvbn+=wanted
to ^to+vcmp+++=to
ask ^vbi++++=ask
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
he ^pp3a+pp3+++=he
sang ^vbd+++xvbnx+=sang
while ^cs+sub+++=while
repairing ^vbg+++xvbg+=repairing
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
he ^pp3a+pp3+++=he
always ^rb++++=always
burned ^jj+atrb++xvbn+=burned
toast ^nn++++=toast.
. ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
he ^pp3a+pp3+++=he
remembered ^vbd+vprv++xvbnx+=remembered
carrying ^vbg+++xvbg+=carrying
her ^pp$+pp3+++=her
on ^in++++=on
his ^pp$+pp3+++=his
shoulders ^nns+nom+++=shoulders.
. ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
afraid ^jj++++=afraid.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Mother
mother ^npt++++=EXTRAWORD
kept ^vbd+++xvbn+=kept
your ^pp$+pp2+++=your
boots ^nns++++=boots."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
laughed ^vbd+++xvbnx+=laughed
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
softly ^rb+cnj+++=softly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
hurt ^vbd+++xvbn+=hurt
more ^ql++++=more
than ^cs+sub+++=than
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
The ^ati++++=The
platform ^nn++++=platform
began ^vbd+++xvbn+=began
to ^to++++=to
fade ^vbi++++=fade.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,"
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
train ^nn++++=train
is ^vbz+bez+vrb++=is
almost ^rb+hdg+++=almost
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
choose ^vb++++=choose."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=couldn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
lantern ^nn++++=lantern
room ^nn++++=room
returned ^vbd+++xvbn+=returned
around ^rp++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
key ^nn++++=key
remained ^vbd+++xvbn+=remained
in ^in++++=in
the ^ati++++=the
lock ^nn++++=lock.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
sat ^vbd+++xvbn+=sat
against ^in++++=against
the ^ati++++=the
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
watching ^vbg+++xvbg+=watching.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
a ^at++++=a
black ^jj+atrb+++=black
engine ^nn++++=engine
emerged ^vbd+++xvbn+=emerged
over ^in++++=over
the ^ati++++=the
northern ^jj+atrb+++=northern
ridge ^nn++++=ridge.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vb+hv+vrb++=had
no ^at++++=no
smoke ^nn++++=smoke,
, ^zz++++=EXTRAWORD
no ^at++++=no
number ^nn++++=number,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
driver ^nn++++=driver.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
windows ^nns++++=windows
glowed ^vbd+++xvbn+=glowed
warm ^jj+atrb+++=warm
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rails ^nns++++=rails
formed ^vbd+++xvbn+=formed
beneath ^in+pl+++=beneath
it ^pp3+it+++=it
as ^ql++++=as
it ^pp3+it+++=it
came ^vbd+++xvbn+=came,
, ^zz++++=EXTRAWORD
racing ^nvbg+++xvbg+=racing
through ^in++++=through
the ^ati++++=the
dead ^jj+atrb+++=dead
fields ^nns++++=fields.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
imagined ^vbd+vprv++xvbn+=imagined
the ^ati++++=the
train ^nn++++=train
pulling ^vwbg+++xvbg+=pulling
into ^in++++=into
Bellwether ^np+nom++??+=Bellwether.
. ^zz++++=EXTRAWORD
Doors ^nns++++=Doors
opening ^vwbg+++xvbg+=opening.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
walking ^vwbg+++xvbg+=walking
down ^rp++++=down
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
waking ^vwbg+++xvbg+=waking
at ^rb++++=at
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
his ^pp$+pp3+++=his
knock ^nn++++=knock.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
wanted ^vbd+++xvbnx+=wanted
it ^pp3+it+++=it
more ^ql++++=more
than ^cs+sub+++=than
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
wanted ^vprf+++xvbnx+=wanted
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
imagined ^vbd+vprv++xvbnx+=imagined
the ^ati++++=the
open ^jj+atrb+++=open
doors ^nns++++=doors
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
town ^nn++++=town
climbing ^vwbg+++xvbg+=climbing
aboard ^in+strn+++=aboard,
, ^zz++++=EXTRAWORD
each ^dt++++=each
person ^nn++++=person
following ^vwbg+++xvbg+=following
a ^at++++=a
beloved ^jj+atrb+++=beloved
ghost ^nn++++=ghost.
. ^zz++++=EXTRAWORD
A ^at++++=A
beacon ^npl++++=beacon
does ^vbz+doz+aux++=does
not ^xnot++not++=not
choose ^vb++++=choose
who ^whp+who+++=who
deserves ^vbz++++=deserves
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
saved ^vpsv++agls+xvbnx+=saved.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
only ^rb+down+++=only
shows ^vbz+vprv+++=shows
the ^ati++++=the
way ^nn++++=way.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
turned ^vbd+++xvbn+=turned
the ^ati++++=the
key ^jjb++++=key
and ^cc+phrs+++=and
removed ^jj+++xvbn+=removed
the ^ati++++=the
jar ^nn++++=jar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
machine ^nn++++=machine
screamed ^vbd+++xvbn+=screamed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lighthouse ^nn++++=lighthouse
beam ^nn++++=beam
shattered ^vbd+++xvbn+=shattered
into ^in++++=into
a ^at++++=a
thousand ^cd++++=thousand
white ^jj+atrb+++=white
fragments ^nns+nom+++=fragments.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
silver ^nn++++=silver
rails ^nns++++=rails
twisted ^vbd+++xvbn+=twisted
upward ^jjb++++=upward
like ^in++++=like
ribbons ^nns++++=ribbons
caught ^vbd+++xvbn+=caught
in ^in++++=in
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
The ^ati++++=The
approaching ^jj+atrb++xvbg+=approaching
train ^nn++++=train
sounded ^vbd+++xvbn+=sounded
its ^pp$+it+++=its
whistle ^nn++++=whistle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
note ^nn++++=note
did ^vbd+dod+aux++=did
not ^xnot++not++=not
fade ^vb++++=fade.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
stretched ^vbd+++xvbn+=stretched
until ^cs+sub+++=until
the ^ati++++=the
windows ^nns++++=windows
broke ^vbd+++xvbn+=broke
and ^cc++++=and
the ^ati++++=the
lantern ^nn++++=lantern
went ^vbd+++xvbn+=went
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
final ^jj+atrb+++=final
flash ^nn++++=flash,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
train ^nn++++=train
passing ^vwbg+++xvbg+=passing
not ^xnot++not++=not
through ^in++++=through
the ^ati++++=the
field ^nn++++=field
but ^cc++++=but
across ^in+pl+++=across
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
climbed ^vbd+++xvbn+=climbed
among ^in++++=among
the ^ati++++=the
stars ^nns++++=stars,
, ^zz++++=EXTRAWORD
car ^nn++++=car
after ^in++++=after
car ^nn++++=car,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
its ^pp$+it+++=its
golden ^jj+atrb+++=golden
windows ^nns++++=windows
into ^in++++=into
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
last ^jj+atrb+++=last
door ^nn++++=door
stood ^vbd+++xvbn+=stood
her ^pp$+pp3+++=her
father ^nn++++=father.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
raised ^vbd+++xvbnx+=raised
one ^cd1++++=one
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
Waving ^vbg+++xvbg+=Waving.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
train ^nn++++=train
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
fell ^vbd+++xvbn+=fell
over ^in++++=over
the ^ati++++=the
lighthouse ^nn++++=lighthouse.
. ^zz++++=EXTRAWORD
The ^ati++++=The
jar ^nn++++=jar
in ^in++++=in
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
hands ^nns++++=hands
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
left ^vbd+++xvbnx+=left
before ^in++++=before
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
walked ^vbd+++xvbn+=walked
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
leaning ^vbg+++xvbg+=leaning
on ^in++++=on
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lighthouse ^nn++++=lighthouse
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
change ^vbi++++=change.
. ^zz++++=EXTRAWORD
Cracks ^vbz++++=Cracks
spread ^vbd+++xvbn+=spread
through ^in++++=through
its ^pp$+it+++=its
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lantern ^nn++++=lantern
room ^nn++++=room
tilted ^vbd+++xvbn+=tilted
eastward ^rb++++=eastward.
. ^zz++++=EXTRAWORD
As ^ql++++=As
they ^pp3a+pp3+++=they
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
folded ^vbd+++xvbn+=folded
into ^in++++=into
itself ^ppl++++=itself
without ^in++++=without
a ^at++++=a
sound ^nn++++=sound,
, ^zz++++=EXTRAWORD
collapsing ^vbg+++xvbg+=collapsing
into ^in++++=into
a ^at++++=a
low ^jj+atrb+++=low
mound ^nn+++??+=mound
among ^in++++=among
the ^ati++++=the
wheat ^nn++++=wheat.
. ^zz++++=EXTRAWORD
By ^in++++=By
sunrise ^nn++++=sunrise,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
remained ^vbd+++xvbn+=remained
but ^cc++++=but
the ^ati++++=the
green ^jj+atrb+++=green
door ^nn++++=door
lying ^vwbg+++xvbg+=lying
flat ^nn++++=flat
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
mother ^nn++++=mother
was ^vbd+bedz+aux++=was
waiting ^vbg+++xvbgx+=waiting
at ^rb++++=at
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
town ^nn++++=town.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wore ^vbd+++xvbnx+=wore
a ^at++++=a
nightdress ^nns+nom+++=nightdress
beneath ^rb++++=beneath
her ^pp$+pp3+++=her
coat ^nn++++=coat
and ^cc++++=and
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
old ^jj+atrb+++=old
boots ^nns++++=boots
on ^rp++++=on
her ^pp3o+pp3+++=her
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
Mara ^np+++??+=Mara,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
ran ^vbd+++xvbnx+=ran
to ^in+ppvb+++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
explain ^vbi+vpub+++=explain.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
spoke ^vbd+++xvbnx+=spoke
of ^in++++=of
the ^ati++++=the
lighthouse ^nn++++=lighthouse,
, ^zz++++=EXTRAWORD
the ^ati++++=the
jars ^nns++++=jars,
, ^zz++++=EXTRAWORD
the ^ati++++=the
train ^nn++++=train,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
choice ^nn++++=choice
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made.
. ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
came ^vbd+++xvbn+=came
apart ^in++++=apart
as ^ql++++=as
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
sounded ^vbd+++xvbnx+=sounded
foolish ^jj++++=foolish
in ^in++++=in
daylight ^nn++++=daylight.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
listened ^vbd+++xvbn+=listened
without ^in++++=without
interruption ^nn+nom+++=interruption.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Mara ^np+++??+=Mara
finished ^vbd+++xvbn+=finished,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
took ^vbd+++xvbnx+=took
the ^ati++++=the
empty ^jj+atrb+++=empty
jar ^nn++++=jar
from ^in++++=from
her ^pp$+pp3+++=her
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
he ^pp3a+pp3+++=he
say ^vb+vpub+tht0++=say
anything ^pn++++=anything
about ^rb++++=about
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
hesitated ^vbd+++xvbn+=hesitated.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
many ^ap++++=many
answers ^nns+nom+++=answers
she ^pp3a+pp3+++=she
could ^md+pos+++=could
have ^vb+hv+aux++=have
invented ^vprf+++xvbnx+=invented.
. ^zz++++=EXTRAWORD
Grand ^jj+atrb+++=Grand
declarations ^nns+nom+++=declarations.
. ^zz++++=EXTRAWORD
Final ^jj+atrb+++=Final
messages ^nns+nom+++=messages.
. ^zz++++=EXTRAWORD
Words ^nns++++=Words
worthy ^jj++++=worthy
of ^in++++=of
forty ^cd++++=forty-two
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
waiting ^xvbg+++xvbg+=waiting.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
sorry ^uh++++=sorry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him
you ^pp2+pp2+++=you
kept ^vbd+++xvbn+=kept
his ^pp$+pp3+++=his
boots ^nns++++=boots,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
laughed ^vbd+++xvbnx+=laughed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
looked ^vbd+++xvbn+=looked
down ^rp++++=down
at ^rb++++=at
the ^ati++++=the
cracked ^jj+atrb++xvbn+=cracked
leather ^nn++++=leather.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
laughed ^vbd+++xvbnx+=laughed
too ^rb++++=too.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
broken ^jj+++xvbn+=broken
sound ^jj++++=sound,
, ^zz++++=EXTRAWORD
tangled ^jj++++=tangled
