# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
Pipes ^nns++++=Pipes
shuddered ^vbd+++xvbn+=shuddered.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
the ^ati++++=the
hanging ^jj+atrb++xvbg+=hanging
vessels ^nns++++=vessels,
, ^zz++++=EXTRAWORD
storms ^nns++++=storms
spun ^vbd+++xvbn+=spun
faster ^rbr++++=faster.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
this ^dt+dem+++=this
place ^nn++++=place?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
lock ^nn++++=lock,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elianor ^np++++=Elianor's
's ^$++++=EXTRAWORD
mother ^npt++++=mother
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
a ^at++++=a
prison ^nn++++=prison."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
explained ^vbd+vpub++xvbnx+=explained
that ^tht+vcmp+++=that
after ^in++++=after
the ^ati++++=the
destruction ^nn+nom+++=destruction
of ^in++++=of
Lume ^np+++??+=Lume
Valley ^nn++++=Valley,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
followed ^vprf+++xvbnx+=followed
the ^ati++++=the
pull ^nn++++=pull
of ^in++++=of
the ^ati++++=the
rain ^nn++++=rain
to ^in++++=to
the ^ati++++=the
mountain ^nn++++=mountain.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
she ^pp3a+pp3+++=she
discovered ^vbd+vprv++xvbnx+=discovered
that ^tht+vcmp+++=that
the ^ati++++=the
First ^od++++=First
Well ^rb++++=Well
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
sealed ^vpsv++agls+xvbnx+=sealed
many ^ap++++=many
years ^nns++++=years
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Bellwether ^np+nom+++=Bellwether's
's ^$++++=EXTRAWORD
earliest ^jjt++++=earliest
mayors ^npts++++=mayors
had ^vbd+hvd+aux++=had
feared ^vprf+++xvbnx+=feared
floods ^nns++++=floods,
, ^zz++++=EXTRAWORD
failed ^jj+atrb++xvbn+=failed
harvests ^nns+++??+=harvests,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
unpredictable ^jj+atrb+++=unpredictable
storms ^nns++++=storms.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
built ^vbd+++xvbnx+=built
a ^at++++=a
machine ^nn++++=machine
to ^to++++=to
trap ^vbi++++=trap
the ^ati++++=the
rain ^nn++++=rain's
's ^$++++=EXTRAWORD
memories ^nns++++=memories
underground ^jjb++++=underground,
, ^zz++++=EXTRAWORD
releasing ^jj+++xvbg+=releasing
only ^ap+down+++=only
what ^wdt+who+++=what
the ^ati++++=the
town ^nn++++=town
required ^vbd+++xvbn+=required.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Cartographers ^nns+nom++??+=Cartographers'
' ^zz++++=EXTRAWORD
maps ^nns++++=maps
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
been ^vprf+ben+aux+xvbnx+=been
used ^md"++pmd"++=used
to ^to++++=to
guide ^vb++++=guide
that ^dt+dem+++=that
release ^nn++++=release.
. ^zz++++=EXTRAWORD
Over ^in++++=Over
time ^nn++++=time,
, ^zz++++=EXTRAWORD
the ^ati++++=the
purpose ^nn++++=purpose
was ^vbd+bedz+aux++=was
forgotten ^vpsv++agls+xvbnx+=forgotten.
. ^zz++++=EXTRAWORD
The ^ati++++=The
machine ^nn++++=machine
weakened ^vbd+++xvbn+=weakened.
. ^zz++++=EXTRAWORD
Seven ^cd++++=Seven
years ^nns++++=years
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
a ^at++++=a
blockage ^nn+nom+++=blockage
sent ^vbd+++xvbn+=sent
too ^ql++++=too
much ^ap++++=much
rain ^nn++++=rain
toward ^in++++=toward
Lume ^np+++??+=Lume
Valley ^nn++++=Valley.
. ^zz++++=EXTRAWORD
Officials ^nns+nom+++=Officials
altered ^vwbn+++xvbn+=altered
the ^ati++++=the
records ^vbz+vpub+++=records
to ^to++++=to
hide ^vbi++++=hide
their ^pp$+pp3+++=their
responsibility ^nn+nom+++=responsibility.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
years ^nns++++=years
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
the ^ati++++=the
final ^jj+atrb+++=final
valve ^nn++++=valve
began ^vbd+++xvbn+=began
to ^to++++=to
fail ^vbi++++=fail,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
came ^vbd+++xvbnx+=came
here ^rn+pl+++=here
to ^to++++=to
hold ^vbi+vprv+tht0++=hold
it ^pp3+it+++=it
shut ^vbd+++xvbn+=shut.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
release ^nn++++=release
the ^ati++++=the
wheel ^nn++++=wheel,
, ^zz++++=EXTRAWORD
every ^at++++=every
storm ^nn++++=storm
in ^in++++=in
these ^dt+dem+++=these
vessels ^nns++++=vessels
will ^md+prd+++=will
escape ^vb++++=escape
at ^rb++++=at
once ^rb"+tm+++=once."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
has ^vbz+hvz+aux++=has
Bellwether ^np+nom++??+=Bellwether
received ^vbd+++xvbn+=received
no ^at++++=no
rain ^nn++++=rain?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
Mayor ^npt++++=Mayor
Pike ^np++++=Pike
closed ^vbd+++xvbn+=closed
the ^ati++++=the
northern ^jj+atrb+++=northern
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
it ^pp3+it+++=it
would ^md+prd+++=would
ease ^vb++++=ease
the ^ati++++=the
pressure ^nn++++=pressure."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
trapped ^vbd+++xvbn+=trapped
everything ^pn++++=everything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elianor ^np+++??+=Elianor
touched ^vbd+++xvbn+=touched
the ^ati++++=the
iron ^nn++++=iron
wheel ^nn++++=wheel.
. ^zz++++=EXTRAWORD
" ^zz++++="Can't
can ^md+pos+++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
we ^pp1a+pp1+++=we
open ^vb++++=open
it ^pp3+it+++=it
slowly ^rb++++=slowly?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
controls ^nns++++=controls
are ^vb+ber+vrb++=are
above ^in+pl+++=above
the ^ati++++=the
well ^rb++++=well.
. ^zz++++=EXTRAWORD
Someone ^pn++++=Someone
must ^md+nec+++=must
map ^vb++++=map
a ^at++++=a
path ^nn++++=path
for ^in++++=for
the ^ati++++=the
water ^nn++++=water."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
silver ^nn++++=silver
pipes ^nns++++=pipes,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
his ^pp$+pp3+++=his
empty ^jj+atrb+++=empty
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
For ^in++++=For
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
rain ^nn++++=rain
only ^rb+down+++=only
after ^cs+sub+++=after
it ^pp3+it+++=it
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
recorded ^vbd+vpub+tht0+xvbnx+=recorded
its ^pp$+it+++=its
choices ^nns++++=choices,
, ^zz++++=EXTRAWORD
traced ^xvbn+++xvbn+=traced
its ^pp$+it+++=its
wanderings ^nns++++=wanderings,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pretended ^vbd+vprv++xvbn+=pretended
that ^tht+vcmp+++=that
observation ^nn+nom+++=observation
was ^vbd+bedz+vrb++=was
the ^ati++++=the
same ^ap++++=same
as ^ql++++=as
understanding ^nvbg+++xvbg+=understanding.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
goes ^vbz++++=goes
where ^wrb+who+++=where
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
needed ^vpsv++agls+xvbnx+=needed,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
always ^rb++splt++=always
said ^vprf+++xvbnx+=said.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
comforting ^jj+atrb+++=comforting
proverb ^nn++++=proverb.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
an ^at++++=an
instruction ^nn+nom+++=instruction.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
unrolled ^vbd+++xvbnx+=unrolled
his ^pp$+pp3+++=his
largest ^jjt++++=largest
map ^vb++++=map
of ^in++++=of
Bellwether ^np+nom++??+=Bellwether
across ^in+pl+++=across
the ^ati++++=the
cavern ^nn++++=cavern
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Using ^vbg+++xvbg+=Using
blue ^jj++++=blue-black
- ^zz++++=EXTRAWORD
black ^jj+atrb+++=EXTRAWORD
ink ^nn++++=ink,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
a ^at++++=a
line ^nn++++=line
from ^in++++=from
the ^ati++++=the
First ^od++++=First
Well ^rb++++=Well
through ^rp++++=through
Lume ^np+++??+=Lume
Valley ^nn++++=Valley.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
divided ^vbd+++xvbnx+=divided
it ^pp3+it+++=it
around ^in++++=around
the ^ati++++=the
ruined ^jj+atrb++xvbn+=ruined
houses ^nns++++=houses
and ^cc++++=and
sent ^vbd+++xvbn+=sent
it ^pp3+it+++=it
into ^in++++=into
dry ^jj+atrb+++=dry
streams ^nns++++=streams.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
guided ^vbd+++xvbnx+=guided
it ^pp3+it+++=it
south ^np+pl+++=south
to ^in++++=to
the ^ati++++=the
farms ^nns++++=farms,
, ^zz++++=EXTRAWORD
the ^ati++++=the
orchards ^nns++++=orchards,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
town ^nn++++=town
reservoir ^nn++++=reservoir.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
marked ^vbd+++xvbnx+=marked
the ^ati++++=the
bakery ^nn++++=bakery,
, ^zz++++=EXTRAWORD
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
Candle ^nn++++=Candle
Lane ^nn++++=Lane,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
roof ^nn++++=roof
above ^rb++++=above
his ^pp$+pp3+++=his
office ^nn++++=office.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
storms ^nns++++=storms
in ^in++++=in
the ^ati++++=the
vessels ^nns++++=vessels
remained ^vbd+++xvbn+=remained
wild ^jj++++=wild.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
enough ^qlp++++=enough,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
true ^jj+atrb+++=true
rain ^nn++++=rain
map ^nn++++=map
must ^md+nec+++=must
carry ^vb++++=carry
a ^at++++=a
memory ^nn++++=memory."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
thought ^vbd+++xvbn+=thought
of ^in++++=of
all ^abn++++=all
the ^ati++++=the
years ^nns++++=years
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
spent ^vprf+++xvbnx+=spent
watching ^vbg+++xvbg+=watching
clouds ^nns++++=clouds
from ^in++++=from
his ^pp$+pp3+++=his
rooftop ^nn+++??+=rooftop
while ^cs+sub+++=while
life ^nn++++=life
unfolded ^vbd+++xvbn+=unfolded
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
wife ^nn++++=wife
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died
long ^rb++++=long
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned
to ^in++++=to
work ^nn++++=work
the ^ati++++=the
next ^ap++++=next
morning ^nn++++=morning
because ^cs+cos+++=because
grief ^nn++++=grief
seemed ^vbd+seem++xvbn+=seemed
less ^rbr++++=less
dangerous ^jj++++=dangerous
when ^wrb+who+++=when
measured ^jj+++xvbn+=measured.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
recorded ^vprf+++xvbnx+=recorded
the ^ati++++=the
rain ^nn++++=rain
at ^rb++++=at
her ^pp3o+pp3+++=her
funeral ^nn++++=funeral
as ^in++++=as
a ^at++++=a
Grey ^np++++=Grey
Guest ^nn++++=Guest
lasting ^vwbg+++xvbg+=lasting
two ^cd++++=two
hours ^nns++++=hours
and ^cc++++=and
seventeen ^cd++++=seventeen
minutes ^nns++++=minutes.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
never ^rb++splt++=never
written ^vprf+++xvbnx+=written
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
missed ^vbd+++xvbnx+=missed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
dipped ^vbd+++xvbn+=dipped
his ^pp$+pp3+++=his
pen ^nn++++=pen
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Beside ^in+pl+++=Beside
the ^ati++++=the
line ^nn++++=line
leading ^vwbg+++xvbg+=leading
into ^in++++=into
Bellwether ^np+nom++??+=Bellwether,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
wrote ^vbd+vprv+tht0+xvbnx+=wrote
her ^pp$+pp3+++=her
name ^nn++++=name.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
A ^at++++=A
drop ^nn++++=drop
struck ^vbd+++xvbn+=struck
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
looked ^vbd+++xvbn+=looked
up ^rp++++=up.
. ^zz++++=EXTRAWORD
A ^at++++=A
small ^jj+atrb+++=small
cloud ^nn++++=cloud
had ^vbd+hvd+aux++=had
formed ^vprf+++xvbnx+=formed
beneath ^in+pl+++=beneath
the ^ati++++=the
cavern ^nn++++=cavern
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
own ^ap++++=own
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
fell ^vbd+++xvbn+=fell
across ^in+pl+++=across
the ^ati++++=the
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
words ^nns++++=words
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
not ^xnot++not++=not
spoken ^jj+++xvbn+=spoken.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ink ^nn++++=ink
spread ^vbd+++xvbn+=spread
outward ^jjb++++=outward,
, ^zz++++=EXTRAWORD
filling ^vbg+nom++xvbg+=filling
rivers ^nns++++=rivers
and ^cc++++=and
wells ^np++++=wells,
, ^zz++++=EXTRAWORD
branching ^vbg+++xvbg+=branching
through ^in++++=through
every ^at++++=every
street ^nn++++=street.
. ^zz++++=EXTRAWORD
The ^ati++++=The
iron ^nn++++=iron
wheel ^nn++++=wheel
began ^vbd+++xvbn+=began
to ^to++++=to
turn ^vbi++++=turn.
. ^zz++++=EXTRAWORD
" ^zz++++="Now!"
now ^rn+tm+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren
cried ^vbd+++xvbn+=cried.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
and ^cc++++=and
Elianor ^np+++??+=Elianor
released ^vwbn+++xvbn+=released
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vessels ^nns++++=vessels
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Storms ^nns++++=Storms
poured ^vbd+++xvbn+=poured
through ^in++++=through
the ^ati++++=the
silver ^nn++++=silver
pipes ^nns++++=pipes
in ^in++++=in
ribbons ^nns++++=ribbons
of ^in++++=of
cloud ^nn++++=cloud.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cavern ^nn++++=cavern
roared ^vbd+++xvbn+=roared
with ^in++++=with
thunder ^nn++++=thunder.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
lifted ^vbd+++xvbn+=lifted
Tomas ^np+++??+=Tomas
from ^in++++=from
his ^pp$+pp3+++=his
feet ^nns++++=feet
and ^cc++++=and
threw ^vbd+++xvbn+=threw
him ^pp3o+pp3+++=him
against ^in++++=against
the ^ati++++=the
well ^rb++++=well.
. ^zz++++=EXTRAWORD
The ^ati++++=The
map ^nn++++=map
tore ^vbd+++xvbn+=tore
loose ^jj++++=loose,
, ^zz++++=EXTRAWORD
rising ^nvbg+++xvbg+=rising
into ^in++++=into
the ^ati++++=the
air ^nn++++=air
like ^in++++=like
a ^at++++=a
blue ^jj+atrb+++=blue
bird ^nn++++=bird.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
terrible ^jj+atrb+++=terrible
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
every ^at++++=every
storm ^nn++++=storm
rushed ^vbd+++xvbn+=rushed
toward ^in++++=toward
Bellwether ^np+nom++??+=Bellwether
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
rain ^nn++++=rain
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
lines ^nns++++=lines.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
divided ^vbd+++xvbn+=divided.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
flowed ^jj+++xvbn+=flowed
into ^in++++=into
mountain ^nn++++=mountain
streams ^nns++++=streams.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
sank ^vbd+++xvbn+=sank
gently ^rb++++=gently
into ^in++++=into
Lume ^np+++??+=Lume
Valley ^nn++++=Valley.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
crossed ^jj+++xvbn+=crossed
the ^ati++++=the
fields ^nns++++=fields
in ^in++++=in
dark ^jj+atrb+++=dark
curtains ^nns++++=curtains,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
fiercest ^jjt+atrb+++=fiercest
storms ^nns++++=storms
turned ^vbd+++xvbn+=turned
east ^np+pl+++=east
toward ^in++++=toward
the ^ati++++=the
empty ^jj+atrb+++=empty
plains ^npls++++=plains.
. ^zz++++=EXTRAWORD
The ^ati++++=The
four ^cd++++=four
of ^in++++=of
them ^pp3o+pp3+++=them
Tomas ^np+++??+=Tomas,
, ^zz++++=EXTRAWORD
Elianor ^np+++??+=Elianor,
, ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
mother ^npt++++=mother,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
yellow ^jj+atrb+++=yellow
umbrella ^nn++++=umbrella
climbed ^vbd+++xvbn+=climbed
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
mountain ^nn++++=mountain
at ^rb++++=at
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
Clouds ^nns++++=Clouds
covered ^vbd+++xvbn+=covered
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
fell ^vbd+++xvbn+=fell
over ^in++++=over
Lume ^np+++??+=Lume
Valley ^nn++++=Valley,
, ^zz++++=EXTRAWORD
soft ^jj++++=soft
as ^in++++=as
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
time ^nn++++=time
they ^pp3a+pp3+++=they
reached ^vbd+++xvbnx+=reached
Bellwether ^np+nom++??+=Bellwether,
, ^zz++++=EXTRAWORD
the ^ati++++=the
river ^nn++++=river
was ^vbd+bedz+aux++=was
rising ^vbg+++xvbgx+=rising.
. ^zz++++=EXTRAWORD
Townspeople ^nns++++=Townspeople
danced ^vbd+++xvbn+=danced
barefoot ^jj++++=barefoot
in ^in++++=in
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
opened ^vbd+++xvbn+=opened
their ^pp$+pp3+++=their
mouths ^nns++++=mouths
to ^in++++=to
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Farmers ^nns+nom+++=Farmers
laughed ^vbd+++xvbn+=laughed
as ^in++++=as
water ^nn++++=water
ran ^vbd+++xvbn+=ran
between ^in++++=between
the ^ati++++=the
cracked ^jj+atrb++xvbn+=cracked
rows ^nns++++=rows
of ^in++++=of
their ^pp$+pp3+++=their
fields ^nns++++=fields.
. ^zz++++=EXTRAWORD
Mayor ^npt++++=Mayor
Pike ^np++++=Pike
waited ^vbd+++xvbn+=waited
beneath ^in+pl+++=beneath
the ^ati++++=the
town ^nn++++=town
hall ^nn++++=hall
awning ^nn++++=awning.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
too ^ql++++=too
much ^ap++++=much
rain ^nn++++=rain,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub+tht0+xvbnx+=said
as ^ql++++=as
Tomas ^np+++??+=Tomas
approached ^vbd+++xvbn+=approached.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
exactly ^rb++++=exactly
as ^ql++++=as
much ^ap++++=much
as ^ql++++=as
we ^pp1a+pp1+++=we
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
altered ^nn++++=altered
records ^vbz+vpub+++=records
were ^vbd+bed+aux++=were
made ^vpsv++agls+xvbnx+=made
public ^jj++++=public.
. ^zz++++=EXTRAWORD
Mayor ^npt++++=Mayor
Pike ^np++++=Pike
resigned ^vbd+++xvbn+=resigned
before ^cs+sub+++=before
the ^ati++++=the
council ^nn++++=council
could ^md+pos+++=could
remove ^vb++++=remove
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
continued ^vbd+++xvbnx+=continued
to ^to++++=to
insist ^vbi+vpub+++=insist
that ^tht+vcmp+++=that
history ^nn++++=history
was ^vbd+bedz+aux++=was
best ^jjt+pred+++=best
kept ^vbd+++xvbn+=kept
dry ^jj++++=dry
and ^cc+phrs+++=and
locked ^jj+++xvbn+=locked
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Elianor ^np+++??+=Elianor
and ^cc++++=and
her ^pp3o+pp3+++=her
mother ^npt++++=mother
moved ^vbd+++xvbn+=moved
into ^in++++=into
a ^at++++=a
small ^jj+atrb+++=small
house ^npl++++=house
near ^in+pl+++=near
the ^ati++++=the
river ^nn++++=river.
. ^zz++++=EXTRAWORD
On ^in++++=On
most ^ql+emph+++=most
nights ^nns++++=nights,
, ^zz++++=EXTRAWORD
no ^at++++=no
cloud ^nn++++=cloud
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
Elianor ^np++++=Elianor's
's ^$++++=EXTRAWORD
bedroom ^nn++++=bedroom.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
one ^cd1++++=one
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Tomas ^np+++??+=Tomas
returned ^vbd+++xvbn+=returned
to ^in++++=to
his ^pp$+pp3+++=his
office ^nn++++=office
above ^in+pl+++=above
the ^ati++++=the
clockmaker ^jjr+atrb+++=clockmaker's
's ^vbz+bez+vrb++0=EXTRAWORD
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
still ^rb++++=still
mapped ^vbd+++xvbn+=mapped
every ^at++++=every
storm ^nn++++=storm,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
maps ^nns++++=maps
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
Alongside ^in+pl+++=Alongside
measurements ^nns+nom+++=measurements
of ^in++++=of
wind ^nn++++=wind
and ^cc++++=and
water ^nn++++=water,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
recorded ^vbd+vpub++xvbnx+=recorded
other ^ap++++=other
things ^nns++++=things:
: ^zz++++=EXTRAWORD
the ^ati++++=the
names ^nns++++=names
spoken ^vbd+++xvbn+=spoken
beneath ^in+pl+++=beneath
an ^at++++=an
awning ^nn++++=awning,
, ^zz++++=EXTRAWORD
the ^ati++++=the
songs ^nns++++=songs
