# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
The ^ati++++=The
soldier ^nn++++=soldier's
's ^$++++=EXTRAWORD
warning ^nn++++=warning
returned ^vbd+++xvbn+=returned
to ^in++++=to
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dead ^nn++++=dead
remain ^vb++++=remain
only ^rb+down+++=only
while ^cs+sub+++=while
something ^pn++++=something
binds ^vbz++++=binds
them ^pp3o+pp3+++=them
to ^in++++=to
the ^ati++++=the
living ^nvbg+++xvbg+=living.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
dead ^jj+pred+++=dead,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Alaric ^np+++??+=Alaric
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="How?"
how ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
road ^nn++++=road
asks ^vbz++++=asks
a ^at++++=a
price ^nn++++=price
from ^in++++=from
those ^dt+pdem+++=those
who ^whp+who+++=who
refuse ^vb++++=refuse
to ^to+vcmp+++=to
leave ^vbi++++=leave.
. ^zz++++=EXTRAWORD
Time ^nn++++=Time
passed ^vbd+++xvbn+=passed
differently ^rb++++=differently
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
believed ^vbd+vprv+tht0+xvbnx+=believed
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
stayed ^vprf+++xvbnx+=stayed
a ^ap++++=a
few ^ap"++++=few
weeks ^nns++++=weeks.
. ^zz++++=EXTRAWORD
In ^in++++=In
your ^pp$+pp2+++=your
world ^nn++++=world,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
three ^cd++++=three
years ^nns++++=years.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
body ^nn++++=body
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
walking ^vbg+++xvbgx+=walking
somewhere ^rb++++=somewhere
in ^in++++=in
the ^ati++++=the
western ^jj+atrb+++=western
hills ^nns++++=hills
when ^wrb+who+++=when
winter ^nn++++=winter
found ^vbd+vprv++xvbn+=found
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
sat ^vbd+++xvbn+=sat
heavily ^rb++++=heavily.
. ^zz++++=EXTRAWORD
For ^in++++=For
fourteen ^cd++++=fourteen
years ^nns++++=years,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
searched ^vprf+++xvbnx+=searched
for ^in++++=for
a ^at++++=a
dead ^jj+atrb+++=dead
man ^nn++++=man.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
send ^vb++++=send
the ^ati++++=the
map ^nn++++=map?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
gave ^vbd+++xvbnx+=gave
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
gatekeeper ^jjr++++=gatekeeper
and ^cc+phrs+++=and
asked ^jj+++xvbn+=asked
her ^pp$+pp3+++=her
to ^to++++=to
destroy ^vbi++++=destroy
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alaric ^np+++??+=Alaric
frowned ^vbd+++xvbn+=frowned.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
must ^md+nec+++=must
have ^vb+hv+aux++=have
decided ^vprf++tht0+xvbnx+=decided
the ^ati++++=the
road ^nn++++=road
was ^vbd+bedz+vrb++=was
ready ^jj+pred+++=ready
for ^in++++=for
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ready
ready ^jj++++=EXTRAWORD
for ^in++++=for
me ^pp1o+pp1+++=me
to ^to++++=to
do ^vbi++++=do
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Finish
finish ^vb++++=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alaric ^np+++??+=Alaric
pointed ^vbd+++xvbn+=pointed
to ^in++++=to
the ^ati++++=the
map ^nn++++=map
on ^in++++=on
the ^ati++++=the
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
showed ^vbd+vprv++xvbn+=showed
the ^ati++++=the
city ^nn++++=city
in ^in++++=in
exquisite ^jj+atrb+++=exquisite
detail ^nn++++=detail.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
alley ^nn++++=alley
and ^cc++++=and
tower ^nn++++=tower
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
drawn ^vpsv++agls+xvbnx+=drawn,
, ^zz++++=EXTRAWORD
except ^in++++=except
for ^in"++++=for
one ^cd1++++=one
empty ^jj+atrb+++=empty
space ^nn++++=space
at ^in++++=at
the ^ati++++=the
center ^nn++++=center.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
city ^nn++++=city
is ^vbz+bez+aux++=is
growing ^vbg+++xvbgx+=growing,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
your ^pp$+pp2+++=your
world ^nn++++=world,
, ^zz++++=EXTRAWORD
people ^nns++++=people
speak ^vb++++=speak
less ^rbr++++=less
of ^in++++=of
what ^wdt+who+++=what
matters ^nns+nom+++=matters.
. ^zz++++=EXTRAWORD
Pride ^nn++++=Pride
seals ^nns++++=seals
one ^cd1++++=one
mouth ^nn++++=mouth,
, ^zz++++=EXTRAWORD
fear ^vb++++=fear
another ^dt++++=another.
. ^zz++++=EXTRAWORD
The ^ati++++=The
unsaid ^nn+++??+=unsaid
gathers ^nns+nom+++=gathers
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
the ^ati++++=the
city ^nn++++=city
will ^md+prd+++=will
be ^vb+be+vrb++=be
too ^ql++++=too
large ^jj++++=large
for ^in++++=for
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
that ^dt+pdem+++=that
happens ^vbz+vsua+++=happens,
, ^zz++++=EXTRAWORD
the ^ati++++=the
road ^nn++++=road
will ^md+prd+++=will
open ^vb++++=open
everywhere ^rb+cnj+++=everywhere,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
living ^jj+++xvbg+=living
will ^md+prd+++=will
wander ^vb++++=wander
into ^in++++=into
it ^pp3+it+++=it
by ^in++++=by
accident ^nn++++=accident."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
do ^vb+do+vrb++=do
I ^pp1a+pp1+++=I
stop ^vb++++=stop
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Complete
complete ^jj++++=EXTRAWORD
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Give ^vb++++=Give
the ^ati++++=the
city ^nn++++=city
a ^at++++=a
boundary ^nn+nom+++=boundary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
approached ^vbd+++xvbn+=approached
the ^ati++++=the
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+whq++=EXTRAWORD
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
a ^at++++=a
cartographer ^nn+nom+++=cartographer
can ^md+pos+++=can
draw ^vb++++=draw
only ^rb+down+++=only
the ^ati++++=the
boundaries ^nns++++=boundaries
he ^pp3a+pp3+++=he
accepts ^vbz++++=accepts."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
understood ^vwbn+vprv++xvbn+=understood
before ^cs+sub+++=before
his ^pp$+pp3+++=his
father ^npt++++=father
finished ^vbd+++xvbn+=finished
speaking ^vbg+++xvbg+=speaking.
. ^zz++++=EXTRAWORD
Alaric ^np+++??+=Alaric
could ^md+pos+++=could
not ^xnot++not++=not
accept ^vb+vprv+++=accept
the ^ati++++=the
boundary ^nn+nom+++=boundary
between ^in++++=between
guilt ^nn++++=guilt
and ^cc++++=and
love ^nn++++=love,
, ^zz++++=EXTRAWORD
between ^in++++=between
the ^ati++++=the
dead ^jj++++=dead
and ^cc++++=and
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
continued ^vbd+++xvbn+=continued
living ^jj+++xvbg+=living.
. ^zz++++=EXTRAWORD
" ^zz++++="Once
once ^rb+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
finish ^vb++++=finish
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
happens ^vbz+vsua+++=happens
to ^to+vcmp+++=to
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
means ^vbz++++=means
you ^pp2+pp2+++=you
do ^vb+do+aux++=do
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alaric ^np++++=Alaric's
's ^$++++=EXTRAWORD
silence ^nn+nom+++=silence
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
blank ^jj++++=blank
center ^jjr++++=center
of ^in++++=of
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
of ^in++++=of
seventeen ^cd++++=seventeen
years ^nns++++=years
spent ^vbd+++xvbn+=spent
tracing ^jj+atrb++xvbg+=tracing
rumors ^nns++++=rumors,
, ^zz++++=EXTRAWORD
collecting ^vbg+++xvbg+=collecting
roads ^npl++++=roads,
, ^zz++++=EXTRAWORD
preserving ^vbg+++xvbg+=preserving
every ^at++++=every
possibility ^nn+nom+++=possibility.
. ^zz++++=EXTRAWORD
All ^abn++++=All
his ^pp$+pp3+++=his
life ^nn++++=life
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
shaped ^vpsv++agls+xvbnx+=shaped
around ^rp++++=around
an ^at++++=an
absence ^nn+nom+++=absence.
. ^zz++++=EXTRAWORD
Without ^in++++=Without
the ^ati++++=the
search ^nn++++=search,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
would ^md+prd+++=would
he ^pp3a+pp3+++=he
be ^vb+be+vrb++=be?
? ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
had ^vb+hv+vrb++=had
no ^at++++=no
right ^jj++++=right,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
had ^vb+hv+vrb++=had
no ^at++++=no
right ^nn++++=right
to ^to+ncmp+++=to
leave ^vbi++++=leave.
. ^zz++++=EXTRAWORD
No ^at++++=No
right ^nn++++=right
to ^to+ncmp+++=to
make ^vbi++++=make
Mother ^nn++++=Mother
wait ^vb++++=wait.
. ^zz++++=EXTRAWORD
No ^at++++=No
right ^nn++++=right
to ^to+ncmp+++=to
turn ^vbi++++=turn
yourself ^ppl+pp2+++=yourself
into ^in++++=into
a ^at++++=a
mystery ^nn+nom+++=mystery
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
solve ^vb++++=solve."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
wanted ^vbd+++xvbnx+=wanted
you ^pp2+pp2+++=you
to ^to++++=to
be ^vbi+vbi+aux++=be
trapped ^vpsv++by+xvbnx+=trapped
by ^in++++=by
something ^pn++++=something
enormous ^jj++++=enormous.
. ^zz++++=EXTRAWORD
A ^at++++=A
monster ^nn+nom+++=monster.
. ^zz++++=EXTRAWORD
A ^at++++=A
curse ^nn++++=curse.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
your ^pp$+pp2+++=your
own ^ap++++=own
guilt ^nn++++=guilt."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
sorry ^uh++++=sorry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alaric ^np+++??+=Alaric
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
true ^jj+pred+++=true."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Something ^pn++++=Something
bright ^jj++++=bright
struck ^vbd+++xvbn+=struck
the ^ati++++=the
floor ^nn++++=floor
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
A ^at++++=A
silver ^nn++++=silver
coin ^nn++++=coin.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^ppls++++=another
fell ^vbd+++xvbn+=fell
beside ^in+pl+++=beside
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
boot ^nn++++=boot.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
down ^rp++++=down
and ^cc++++=and
realized ^vbd+vprv+tht0+xvbn+=realized
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
crying ^vbg+++xvbgx+=crying.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
loved ^vbd+++xvbnx+=loved
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
hated ^vbd+++xvbnx+=hated
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
missed ^vbd+++xvbnx+=missed
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
built ^vbd+++xvbnx+=built
my ^pp$+pp1+++=my
whole ^jj+atrb+++=whole
life ^nn++++=life
around ^rp++++=around
finding ^vbg+++xvbg+=finding
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
remains ^nns++++=remains
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
let ^vbd+++xvbnx+=let
you ^pp2+pp2+++=you
go ^vb++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Coins ^nns++++=Coins
rang ^vbd+++xvbn+=rang
across ^in+pl+++=across
the ^ati++++=the
floor ^nn++++=floor
like ^in++++=like
sudden ^jj+atrb+++=sudden
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Alaric ^np++++=Alaric's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
filled ^vbd+++xvbn+=filled
with ^in++++=with
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
remains ^nns++++=remains,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="is
is ^vbz+bez+vrb++=EXTRAWORD
your ^pp$+pp2+++=your
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
pen ^nn++++=pen
from ^in++++=from
its ^pp$+it+++=its
case ^nn++++=case.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bent ^vbd+++xvbnx+=bent
over ^in++++=over
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
center ^nn++++=center
of ^in++++=of
the ^ati++++=the
city ^nn++++=city,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
a ^at++++=a
small ^jj+atrb+++=small
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
marked ^vbd+++xvbnx+=marked
a ^at++++=a
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
a ^at++++=a
window ^nn++++=window,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
two ^cd++++=two
figures ^nns++++=figures
standing ^vwbg+++xvbg+=standing
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
a ^at++++=a
circle ^nn++++=circle
around ^rp++++=around
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ink ^nn++++=ink
shone ^vbd+++xvbn+=shone
red ^jj++++=red.
. ^zz++++=EXTRAWORD
The ^ati++++=The
building ^nn++++=building
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
Outside ^jjb+atrb+++=Outside,
, ^zz++++=EXTRAWORD
silent ^jj+atrb+++=silent
bells ^nns++++=bells
began ^vbd+++xvbn+=began
to ^to++++=to
ring ^vbi++++=ring.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
sound ^nn++++=sound
was ^vbd+bedz+vrb++=was
vast ^jj+pred+++=vast
and ^cc+phrs+++=and
clear ^jj++++=clear.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
city ^nn++++=city,
, ^zz++++=EXTRAWORD
windows ^nns++++=windows
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Blue ^jj++++=Blue
light ^jj++++=light
poured ^jj+++xvbn+=poured
into ^in++++=into
the ^ati++++=the
streets ^nns++++=streets.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whispers ^nns+nom+++=whispers
circling ^vwbg+++xvbg+=circling
the ^ati++++=the
towers ^nns++++=towers
rose ^vbd+++xvbn+=rose
like ^in++++=like
a ^at++++=a
flock ^nn++++=flock
of ^in++++=of
birds ^nns++++=birds.
. ^zz++++=EXTRAWORD
Alaric ^np+++??+=Alaric
began ^vbd+++xvbn+=began
to ^to++++=to
fade ^vbi++++=fade.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
pen ^nn++++=pen.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=haven't
n't ^xnot++not++0=EXTRAWORD
forgiven ^vbd+++xvbn+=forgiven
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
owe ^vb++++=owe
me ^pp1o+pp1+++=me
forgiveness ^nns+nom+++=forgiveness."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
you ^pp2+pp2+++=you
to ^to++++=to
disappear ^vbi+seem+++=disappear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alaric ^np+++??+=Alaric
reached ^vbd+++xvbn+=reached
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
embraced ^vbd+++xvbn+=embraced
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
breath ^nn++++=breath,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
father ^nn++++=father
was ^vbd+bedz+vrb++=was
warm ^jj+pred+++=warm
and ^cc++++=and
solid ^nn++++=solid.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Elias ^np+++??+=Elias
stood ^vbd+++xvbn+=stood
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
desk ^nn++++=desk
lay ^vbd+++xvbn+=lay
the ^ati++++=the
completed ^nn++++=completed
map ^vb++++=map
and ^cc++++=and
a ^at++++=a
brass ^nn++++=brass
ruler ^nn++++=ruler
engraved ^vbd+++xvbn+=engraved
with ^in++++=with
two ^cd++++=two
sets ^nns++++=sets
of ^in++++=of
initials ^nns+nom+++=initials:
: ^zz++++=EXTRAWORD
A.v ^np+++??+=A.V.
. ^zz++++=EXTRAWORD
and ^cc+cls+++=and
E.v ^np+++??+=E.V.
. ^zz++++=EXTRAWORD
The ^ati++++=The
city ^nn++++=city
folded ^vbd+++xvbn+=folded
around ^rp++++=around
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Streets ^nns++++=Streets
flattened ^vwbn+++xvbn+=flattened
into ^in++++=into
lines ^nns++++=lines.
. ^zz++++=EXTRAWORD
Towers ^nns++++=Towers
became ^vbd+++xvbn+=became
points ^nns++++=points
of ^in++++=of
ink ^nn++++=ink.
. ^zz++++=EXTRAWORD
The ^ati++++=The
walls ^nns++++=walls
curved ^jj++++=curved
inward ^jjb++++=inward,
, ^zz++++=EXTRAWORD
smaller ^jjr++++=smaller
and ^cc+phrs+++=and
smaller ^jjr++++=smaller,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
Elias ^np+++??+=Elias
found ^vbd+vprv++xvbn+=found
himself ^ppl+pp3+++=himself
standing ^jj+++xvbg+=standing
in ^in++++=in
the ^ati++++=the
old ^jj+atrb+++=old
cemetery ^nn+nom+++=cemetery
with ^in++++=with
the ^ati++++=the
map ^vb++++=map
open ^jj++++=open
in ^in++++=in
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
was ^vbd+bedz+aux++=was
falling ^nvbg+++xvbg+=falling.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
an ^at++++=an
hour ^nn++++=hour
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
have ^vbi++++=have
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stone ^nn++++=stone
arch ^jjb++++=arch
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him
was ^vbd+bedz+aux++=was
filled ^vpsv++agls+xvbnx+=filled
with ^in++++=with
ordinary ^jj+atrb+++=ordinary
bricks ^nns++++=bricks,
, ^zz++++=EXTRAWORD
cold ^jj++++=cold
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
palm ^nn++++=palm.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
returned ^vbd+++xvbn+=returned
to ^in++++=to
Candle ^nn++++=Candle
Street ^nn++++=Street.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
people ^nns++++=people
still ^rb++++=still
brought ^vbd+++xvbn+=brought
him ^pp3o+pp3+++=him
roads ^nns++++=roads.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
recorded ^vbd+vpub+tht0+xvbnx+=recorded
mountain ^npl++++=mountain
passes ^vbz++++=passes,
, ^zz++++=EXTRAWORD
vanished ^jj+atrb++xvbn+=vanished
lanes ^nns++++=lanes,
, ^zz++++=EXTRAWORD
secret ^nn++++=secret
stairways ^rb+cnj+++=stairways,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
paths ^nns++++=paths
seen ^vbd+vprv++xvbn+=seen
only ^rb+down+++=only
in ^in++++=in
dreams ^nps++++=dreams.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
he ^pp3a+pp3+++=he
changed ^vbd+++xvbnx+=changed
the ^ati++++=the
sign ^nn++++=sign
above ^rb++++=above
his ^pp$+pp3+++=his
blue ^jj+atrb+++=blue
door ^nn++++=door.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
read ^vbd+vprv++xvbn+=read:
: ^zz++++=EXTRAWORD
**elias ^vbz+++??+=**ELIAS
Vale ^npl++++=VALE,
, ^zz++++=EXTRAWORD
Cartographer** ^np+++??+=CARTOGRAPHER**
**roads ^vbz+++??+=**ROADS
Remembered ^vbd+vprv++xvbn+=REMEMBERED,
, ^zz++++=EXTRAWORD
And ^cc+cls+++=AND
Roads ^nns++++=ROADS
Home** ^np+++??+=HOME**
In ^in++++=In
the ^ati++++=the
top ^jjb+atrb+++=top
drawer ^nn++++=drawer
of ^in++++=of
his ^pp$+pp3+++=his
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
kept ^vbd+++xvbnx+=kept
the ^ati++++=the
map ^nn++++=map
of ^in++++=of
