The ^ati++++=The
the ^ati++++=EXTRAWORD
clock ^nn++++=clock
runs ^vbz++++=runs
fast ^rb++++=fast."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
used ^md"++pmd"++=used
to ^to++++=to
say ^vb+vpub+tht0++=say
it ^pp3+it+++=it
kept ^vbd+++xvbn+=kept
perfect ^jj+atrb+++=perfect
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
used ^md"++pmd"++=used
to ^to++++=to
be ^vbi++vrb++=be
stationmaster ^nn+nom+++=stationmaster.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
are ^vb+ber+aux++=are
required ^vpsv++agls+xvbnx+=required
to ^to+vcmp+++=to
lie ^vbi++++=lie
about ^in++++=about
clocks ^nns++++=clocks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
laughed ^vbd+++xvbn+=laughed
and ^cc+phrs+++=and
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
From ^in++++=From
her ^pp$+pp3+++=her
bag ^nn++++=bag,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
took ^vbd+++xvbnx+=took
a ^at++++=a
small ^jj+atrb+++=small
mechanical ^jj+atrb+++=mechanical
bird ^nn++++=bird
made ^vbd+++xvbn+=made
of ^in++++=of
copper ^nn++++=copper
and ^cc++++=and
silver ^nn++++=silver.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wound ^vbd+++xvbnx+=wound
the ^ati++++=the
key ^nn++++=key
beneath ^in+pl+++=beneath
its ^pp$+it+++=its
wing ^nn++++=wing.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bird ^nn++++=bird
opened ^vbd+++xvbn+=opened
its ^pp$+it+++=its
beak ^nn++++=beak
and ^cc++++=and
sang ^vbd+++xvbn+=sang
a ^at++++=a
clear ^jj+atrb+++=clear,
, ^zz++++=EXTRAWORD
delicate ^jj+atrb+++=delicate
melody ^nn++++=melody.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
sat ^vbd+++xvbn+=sat
upright ^jj++++=upright.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
listened ^vbd+++xvbnx+=listened
with ^in++++=with
tears ^nns++++=tears
in ^in++++=in
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Clara's
clara ^np++++=EXTRAWORD
's ^$++++=EXTRAWORD
mother ^npt++++=mother
used ^md"++pmd"++=used
to ^to++++=to
sing ^vb++++=sing
that ^dt+dem+++=that
song ^nn++++=song."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
remember ^nn+nom+++=remember?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
forgot ^vbd+vprv++xvbnx+=forgot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Night ^nn++++=Night
gathered ^vbd+++xvbn+=gathered
over ^in++++=over
the ^ati++++=the
tracks ^nns++++=tracks.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
the ^ati++++=the
lantern ^nn++++=lantern
and ^cc++++=and
struck ^vbd+++xvbn+=struck
a ^at++++=a
match ^nn++++=match.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=shouldn't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Some
some ^dti++++=EXTRAWORD
doors ^nns++++=doors
are ^vb+ber+vrb++=are
kinder ^jjr++++=kinder
closed ^jj+++xvbn+=closed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
some ^dti++++=some
people ^nns++++=people
are ^vb+ber+vrb++=are
worth ^in++++=worth
waiting ^nn++++=waiting
for ^in+strn+++=for."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
lit ^vbd+++xvbnx+=lit
the ^ati++++=the
blue ^jj+atrb+++=blue
wick ^np++++=wick.
. ^zz++++=EXTRAWORD
At ^in++++=At
midnight ^nn++++=midnight,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rails ^nns++++=rails
began ^vbd+++xvbn+=began
to ^to++++=to
tremble ^vbi++++=tremble.
. ^zz++++=EXTRAWORD
The ^ati++++=The
northbound ^nn+++??+=northbound
train ^nn++++=train
emerged ^vbd+++xvbn+=emerged
from ^in++++=from
the ^ati++++=the
sealed ^jj+atrb++xvbn+=sealed
tunnel ^nn++++=tunnel
and ^cc++++=and
stopped ^vpsv++agls+xvbn+=stopped
beneath ^in+pl+++=beneath
the ^ati++++=the
station ^nn+nom+++=station
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
The ^ati++++=The
conductor ^nn++++=conductor
stepped ^vbd+++xvbn+=stepped
onto ^in++++=onto
the ^ati++++=the
platform ^nn++++=platform,
, ^zz++++=EXTRAWORD
unchanged ^jj++++=unchanged
in ^in++++=in
his ^pp$+pp3+++=his
dark ^jj+atrb+++=dark
uniform ^nn++++=uniform
and ^cc++++=and
red ^jj+atrb+++=red
scarf ^nn++++=scarf.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
passengers ^nns+nom+++=passengers
tonight ^nr+tm+++=tonight,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
remains ^vbz++++=remains
to ^to++++=to
be ^vbi+vbi+aux++=be
seen ^vpsv++agls+xvbnx+=seen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
final ^jj+atrb+++=final
carriage ^nn+nom+++=carriage
door ^nn++++=door
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
A ^at++++=A
woman ^nn++++=woman
descended ^vbd+++xvbn+=descended
carrying ^vbg+++xvbg+=carrying
a ^at++++=a
battered ^jj+atrb++xvbn+=battered
suitcase ^nn++++=suitcase.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hair ^nn++++=hair
was ^vbd+bedz+vrb++=was
grey ^np++++=grey
at ^rb++++=at
the ^ati++++=the
temples ^nns++++=temples,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Mara ^np+++??+=Mara
recognized ^vwbn+vprv++xvbn+=recognized
her ^pp$+pp3+++=her
from ^in++++=from
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman
studied ^vbd+++xvbn+=studied
him ^pp3o+pp3+++=him
with ^in++++=with
an ^at++++=an
expression ^nn++++=expression
of ^in++++=of
frightened ^jj+atrb++xvbn+=frightened
hope ^nn++++=hope.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
told ^vpsv++agls+xvbnx+=told,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
Station ^npl+nom+++=Station
required ^vbd+++xvbn+=required
a ^at++++=a
stationmaster ^nn+nom+++=stationmaster."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
gripped ^vbd+++xvbn+=gripped
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
already ^rb++++=already
has ^vbz+hvz+vrb++=has
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
searched ^vbd+++xvbnx+=searched
her ^pp$+pp3+++=her
face ^nn++++=face
for ^in++++=for
memories ^nns++++=memories
that ^tht+rel+subj++=that
were ^vbd+bed+vrb++=were
no ^at++++=no
longer ^rbr++++=longer
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
woman ^nn++++=woman
set ^vbd+++xvbn+=set
down ^rb+phrv+++=down
her ^pp3o+pp3+++=her
suitcase ^nn++++=suitcase.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
you ^pp2+pp2+++=you
either ^dtx++++=either,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
properly ^rb++++=properly.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
spent ^vbd+++xvbnx+=spent
years ^nns++++=years
traveling ^nn+nom+++=traveling,
, ^zz++++=EXTRAWORD
giving ^vbg+++xvbg+=giving
away ^rb+phrv+++=away
every ^at++++=every
reason ^nn++++=reason
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
for ^in++++=for
the ^ati++++=the
journey ^nn++++=journey.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
this ^dt+dem+++=this
in ^in++++=in
my ^pp$+pp1+++=my
pocket ^nn++++=pocket."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
handed ^vbd+++xvbnx+=handed
him ^pp3o+pp3+++=him
an ^at++++=an
old ^jj+atrb+++=old
photograph ^nn++++=photograph.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
in ^in++++=in
faded ^jj+atrb++xvbn+=faded
ink ^nn++++=ink,
, ^zz++++=EXTRAWORD
someone ^pn++++=someone
had ^vbd+hvd+aux++=had
written ^vprf+++xvbnx+=written:
: ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
father ^nn++++=father.
. ^zz++++=EXTRAWORD
Wait ^vb++++=Wait
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
read ^vbd+vprv++xvbnx+=read
the ^ati++++=the
words ^nns++++=words
twice ^rb++++=twice.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Clara ^np++++=Clara
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
did ^vbd+dod+aux++=did
not ^xnot++not++=not
embrace ^vb++++=embrace.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
yet ^rb++++=yet.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
spoke ^vbd+++xvbnx+=spoke
first ^od++++=first
as ^ql++++=as
strangers ^nns+nom+++=strangers
do ^vb+do+vrb++=do
carefully ^rb+cnj+++=carefully,
, ^zz++++=EXTRAWORD
politely ^rb+cnj+++=politely,
, ^zz++++=EXTRAWORD
trading ^nvbg+++xvbg+=trading
facts ^nns++++=facts
where ^wrb+who+++=where
memories ^nns++++=memories
should ^md+nec+++=should
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
listened ^vbd+++xvbn+=listened
as ^ql++++=as
they ^pp3a+pp3+++=they
reconstructed ^vbd+++xvbnx+=reconstructed
a ^at++++=a
life ^nn++++=life
from ^in++++=from
fragments ^nns+nom+++=fragments:
: ^zz++++=EXTRAWORD
a ^at++++=a
cottage ^nn+nom+++=cottage
near ^in+pl+++=near
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
yellow ^jj+atrb+++=yellow
ribbons ^nns++++=ribbons,
, ^zz++++=EXTRAWORD
winter ^nn++++=winter
songs ^nns++++=songs,
, ^zz++++=EXTRAWORD
a ^at++++=a
mother ^nn++++=mother
with ^in++++=with
green ^jj+atrb+++=green
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
dawn ^nn++++=dawn
brightened ^vbd+++xvbn+=brightened
the ^ati++++=the
eastern ^jj+atrb+++=eastern
sky ^nn++++=sky,
, ^zz++++=EXTRAWORD
the ^ati++++=the
conductor ^nn++++=conductor
called ^vbd+++xvbn+=called
from ^in++++=from
the ^ati++++=the
train ^nn++++=train.
. ^zz++++=EXTRAWORD
" ^zz++++="Last
last ^rb++++=EXTRAWORD
chance ^nn++++=chance,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Northbound."
northbound ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
and ^cc++++=and
Elias ^np+++??+=Elias
answered ^vbd+vpub++xvbn+=answered
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
The ^ati++++=The
conductor ^nn++++=conductor
tipped ^vwbn+++xvbn+=tipped
his ^pp$+pp3+++=his
hat ^nn++++=hat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
slipped ^vbd+++xvbn+=slipped
into ^in++++=into
the ^ati++++=the
tunnel ^nn++++=tunnel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+dem+++=this
time ^nn++++=time
the ^ati++++=the
blue ^jj+atrb+++=blue
lantern ^nn++++=lantern
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
by ^in++++=by
itself ^ppl++++=itself.
. ^zz++++=EXTRAWORD
Bellweather ^np+nom++??+=Bellweather
Station ^nn+nom+++=Station
never ^rb++++=never
saw ^vbd+vprv++xvbn+=saw
another ^dt++++=another
impossible ^jj+atrb+++=impossible
train ^nn++++=train.
. ^zz++++=EXTRAWORD
In ^in++++=In
spring ^nn++++=spring,
, ^zz++++=EXTRAWORD
the ^ati++++=the
village ^nn+nom+++=village
restored ^vwbn+++xvbn+=restored
the ^ati++++=the
platform ^nn++++=platform
and ^cc++++=and
turned ^vbd+++xvbn+=turned
the ^ati++++=the
ticket ^nn++++=ticket
office ^nn++++=office
into ^in++++=into
a ^at++++=a
schoolroom ^nn++++=schoolroom.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
taught ^vwbn+vsua++xvbn+=taught
history ^nn++++=history
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
much ^ap++++=much
of ^in++++=of
her ^pp$+pp3+++=her
own ^ap++++=own.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
cared ^vbd+++xvbn+=cared
for ^in+ppvb+++=for
the ^ati++++=the
garden ^nn++++=garden
and ^cc++++=and
complained ^vpsv++agls+xvbn+=complained
about ^in++++=about
the ^ati++++=the
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
visited ^vbd+++xvbn+=visited
whenever ^nn+nom+++=whenever
she ^pp3a+pp3+++=she
could ^md+pos+++=could,
, ^zz++++=EXTRAWORD
bringing ^vbg+++xvbg+=bringing
mechanical ^jj+atrb+++=mechanical
toys ^nns++++=toys
for ^in++++=for
the ^ati++++=the
children ^nns++++=children
and ^cc++++=and
spare ^jj+atrb+++=spare
parts ^nns++++=parts
for ^in++++=for
the ^ati++++=the
station ^nn+nom+++=station
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
people ^nns++++=people
asked ^vbd+vsua++xvbn+=asked
Mara ^np+++??+=Mara
why ^wrb+who+++=why
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
not ^xnot++not++=not
boarded ^vbd+++xvbn+=boarded
the ^ati++++=the
train ^nn++++=train
on ^in++++=on
the ^ati++++=the
night ^nn++++=night
she ^pp3a+pp3+++=she
ran ^vbd+++xvbnx+=ran
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
never ^rb++++=never
spoke ^vbd+++xvbn+=spoke
of ^in++++=of
magic ^nn++++=magic,
, ^zz++++=EXTRAWORD
memory ^nn++++=memory,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
harbor ^nn++++=harbor
beyond ^in++++=beyond
the ^ati++++=the
carriage ^nn+nom+++=carriage
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
simply ^rb++++=simply
said ^vprf+++xvbn+=said
that ^tht+vcmp+++=that
leaving ^vbg+++xvbg+=leaving
and ^cc+phrs+++=and
escaping ^vbg+++xvbg+=escaping
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
always ^rb++++=always
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
freedom ^nn+nom+++=freedom
was ^vbd+bedz+vrb++=was
a ^at++++=a
distant ^jj+atrb+++=distant
city ^nn++++=city.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
locked ^jj+atrb++xvbn+=locked
door ^nn++++=door
finally ^rb++++=finally
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
sometimes ^rb++++=sometimes
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
standing ^vbg+++xvbgx+=standing
your ^pp$+pp2+++=your
ground ^nn++++=ground
on ^in++++=on
an ^at++++=an
abandoned ^jj+atrb++xvbn+=abandoned
platform ^nn++++=platform,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
a ^at++++=a
blue ^jj+atrb+++=blue
lantern ^nn++++=lantern
against ^in++++=against
the ^ati++++=the
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
