The ^ati++++=The
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
under ^in++++=under
arrest ^nn++++=arrest
for ^in++++=for
the ^ati++++=the
concealment ^nn+nom+++=concealment
of ^in++++=of
public ^jj+atrb+++=public
resources ^nns++++=resources."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
parted ^vbd+++xvbn+=parted
as ^ql++++=as
he ^pp3a+pp3+++=he
led ^vbd+++xvbnx+=led
Venn ^np+++??+=Venn
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
fourth ^od++++=fourth
stake ^nn++++=stake
beside ^in+pl+++=beside
the ^ati++++=the
central ^jj+atrb+++=central
cistern ^nn++++=cistern.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
thunder ^nn++++=thunder
shook ^vbd+++xvbn+=shook
dust ^nn++++=dust
from ^in++++=from
the ^ati++++=the
ceiling ^nn+nom+++=ceiling.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
fifth ^od++++=fifth
day ^nn++++=day,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
reserves ^nns++++=reserves.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
was ^vbd+bedz+aux++=was
distributed ^vpsv++agls+xvbnx+=distributed
in ^in++++=in
the ^ati++++=the
market ^nn++++=market
square ^nn++++=square.
. ^zz++++=EXTRAWORD
People ^nns++++=People
arrived ^vbd+++xvbn+=arrived
with ^in++++=with
cups ^nns++++=cups,
, ^zz++++=EXTRAWORD
bottles ^nns++++=bottles,
, ^zz++++=EXTRAWORD
bowls ^nns++++=bowls,
, ^zz++++=EXTRAWORD
helmets ^nns++++=helmets,
, ^zz++++=EXTRAWORD
flowerpots ^nns+++??+=flowerpots
anything ^pn++++=anything
that ^dt+pdem+++=that
could ^md+pos+++=could
hold ^vb++++=hold
liquid ^jj++++=liquid.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
splashed ^vbd+++xvbn+=splashed
their ^pp$+pp3+++=their
hands ^nns++++=hands
until ^cs+sub+++=until
adults ^nns++++=adults
scolded ^vbd+++xvbn+=scolded
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
joined ^vbd+++xvbn+=joined
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
fifth ^od++++=fifth
stake ^vb++++=stake
at ^rb++++=at
the ^ati++++=the
eastern ^jj+atrb+++=eastern
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
Clouds ^nns++++=Clouds
now ^rn+tm+++=now
covered ^vwbn+++xvbn+=covered
half ^abn++++=half
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
sixth ^od++++=sixth
day ^nn++++=day,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wind ^nn++++=wind
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
the ^ati++++=the
west ^np+pl+++=west,
, ^zz++++=EXTRAWORD
cool ^vb++++=cool
and ^cc++++=and
fierce ^jj+atrb+++=fierce,
, ^zz++++=EXTRAWORD
rattling ^jj+atrb+++=rattling
shutters ^nns+nom+++=shutters
and ^cc++++=and
tearing ^vbg+++xvbg+=tearing
dust ^nn++++=dust
from ^in++++=from
rooftops ^nns+++??+=rooftops.
. ^zz++++=EXTRAWORD
The ^ati++++=The
people ^nn++++=people
of ^in++++=of
Bellwether ^np+nom++??+=Bellwether
followed ^vbd+vprv++xvbn+=followed
Mara ^np+++??+=Mara
beyond ^in++++=beyond
town ^nn++++=town,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
red ^jj+atrb+++=red
line ^nn++++=line
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
cemetery ^nn+nom+++=cemetery.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sixth ^od++++=sixth
mark ^vb++++=mark
belonged ^vbd+++xvbn+=belonged
beside ^in+pl+++=beside
Tomas ^np++++=Tomas's
's ^$++++=EXTRAWORD
grave ^jj++++=grave.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
stone ^nn++++=stone
was ^vbd+bedz+vrb++=was
small ^jj+pred+++=small.
. ^zz++++=EXTRAWORD
The ^ati++++=The
council ^nn++++=council
had ^vbd+hvd+aux++=had
refused ^vprf+++xvbnx+=refused
a ^at++++=a
public ^jj+atrb+++=public
burial ^nn++++=burial,
, ^zz++++=EXTRAWORD
so ^ql++++=so
Mara ^np+++??+=Mara
had ^vbd+hvd+aux++=had
dug ^vprf+++xvbnx+=dug
the ^ati++++=the
grave ^nn++++=grave
herself ^ppl+pp3+++=herself,
, ^zz++++=EXTRAWORD
beneath ^in+pl+++=beneath
a ^at++++=a
thorn ^nn++++=thorn
tree ^nn++++=tree
at ^rb++++=at
the ^ati++++=the
cemetery ^nn+nom+++=cemetery's
's ^$++++=EXTRAWORD
edge ^nn++++=edge.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knelt ^vbd+++xvbnx+=knelt
and ^cc+phrs+++=and
pressed ^vbd+++xvbn+=pressed
her ^pp3o+pp3+++=her
palm ^np++++=palm
against ^in++++=against
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
For ^in++++=For
years ^nns++++=years,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
imagined ^vprf+++xvbnx+=imagined
what ^wdt+who+whcl++=what
she ^pp3a+pp3+++=she
would ^md+prd+++=would
say ^vb+vpub+++=say
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
could ^md+pos+++=could
speak ^vb++++=speak
to ^in++++=to
him ^pp3o+pp3+++=him
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
composed ^vprf+++xvbnx+=composed
speeches ^nns++++=speeches
of ^in++++=of
love ^nn++++=love,
, ^zz++++=EXTRAWORD
anger ^nn++++=anger,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
forgiveness ^nns+nom+++=forgiveness.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
only ^rb+down+++=only
two ^cd++++=two
words ^nns++++=words
remained ^vbd+++xvbn+=remained.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
moved ^vbd+++xvbn+=moved
through ^in++++=through
the ^ati++++=the
thorn ^nn++++=thorn
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
drove ^vbd+++xvbn+=drove
the ^ati++++=the
sixth ^od++++=sixth
stake ^nn++++=stake
into ^in++++=into
the ^ati++++=the
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
A ^at++++=A
drop ^nn++++=drop
of ^in++++=of
water ^nn++++=water
struck ^vbd+++xvbn+=struck
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
landed ^jj+++xvbn+=landed
on ^in++++=on
Tomas ^np++++=Tomas's
's ^$++++=EXTRAWORD
stone ^nn++++=stone,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
a ^at++++=a
dark ^jj+atrb+++=dark
circle ^nn++++=circle.
. ^zz++++=EXTRAWORD
All ^abn++++=All
around ^rp++++=around
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
people ^nns++++=people
lifted ^vbd+++xvbn+=lifted
their ^pp$+pp3+++=their
faces ^nns++++=faces.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
no ^at++++=no
more ^rbr++++=more
drops ^nns++++=drops
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
At ^rb++++=At
dawn ^nn++++=dawn
on ^in++++=on
the ^ati++++=the
seventh ^od++++=seventh
day ^nn++++=day,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
old ^jj+atrb+++=old
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
Most ^ap+emph+++=Most
of ^in++++=of
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
collapsed ^vprf+++xvbnx+=collapsed
after ^cs+sub+++=after
the ^ati++++=the
river ^npl++++=river
dried ^vbd+++xvbn+=dried.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
arch ^jjb++++=arch
remained ^jj+++xvbn+=remained,
, ^zz++++=EXTRAWORD
spanning ^vbg+++xvbg+=spanning
a ^at++++=a
bed ^nn++++=bed
of ^in++++=of
stones ^nns++++=stones
and ^cc++++=and
weeds ^nns++++=weeds.
. ^zz++++=EXTRAWORD
The ^ati++++=The
final ^jj+atrb+++=final
point ^nn++++=point
on ^in++++=on
the ^ati++++=the
map ^nn++++=map
lay ^vbd+++xvbn+=lay
at ^in++++=at
its ^pp$+it+++=its
center ^jjr++++=center.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
town ^nn++++=town
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
stood ^vbd+++xvbnx+=stood
along ^in++++=along
the ^ati++++=the
riverbed ^jj+++xvbn+=riverbed
and ^cc+phrs+++=and
crowded ^jj+++xvbn+=crowded
the ^ati++++=the
banks ^nns++++=banks.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
waited ^vbd+++xvbn+=waited
on ^in+ppvb+++=on
the ^ati++++=the
bridge ^nn++++=bridge,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
dusty ^jj+atrb+++=dusty
coat ^nn++++=coat
snapping ^vwbg+++xvbg+=snapping
in ^in++++=in
the ^ati++++=the
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
cartographer ^nn+nom+++=cartographer
should ^md+nec+++=should
witness ^nns+nom+++=witness
the ^ati++++=the
arrival ^nn++++=arrival."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
west ^np+pl+++=west.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sky ^nn++++=sky
was ^vbd+bedz+vrb++=was
black ^jj+pred+++=black
with ^in++++=with
clouds ^nns++++=clouds.
. ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
it ^pp3+it+++=it
rain ^nn++++=rain?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
road ^nn++++=road
is ^vbz+bez+vrb++=is
nearly ^rb+down+++=nearly
complete ^jj+pred+++=complete."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nearly?"
nearly ^rb+down+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
pointed ^vbd+++xvbn+=pointed.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
bridge ^npl++++=bridge
stood ^vbd+++xvbn+=stood
Mayor ^npt++++=Mayor
Venn ^np+++??+=Venn.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
escaped ^vprf+++xvbnx+=escaped
during ^in++++=during
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
white ^jj+atrb+++=white
gloves ^nns++++=gloves
were ^vbd+bed+aux++=were
gone ^vpsv++agls+xvbnx+=gone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
hair ^nn++++=hair
blew ^vbd+++xvbn+=blew
wildly ^rb++++=wildly
around ^in++++=around
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
In ^in++++=In
one ^cd1++++=one
hand ^nn++++=hand
he ^pp3a+pp3+++=he
held ^vbd+vprv++xvbnx+=held
the ^ati++++=the
seventh ^od++++=seventh
stake ^vb++++=stake.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
other ^ap++++=other,
, ^zz++++=EXTRAWORD
a ^at++++=a
pistol ^nn++++=pistol.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
Calder ^np+++??+=Calder
stepped ^vbd+++xvbn+=stepped
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Venn ^np+++??+=Venn
aimed ^vbd+++xvbn+=aimed
at ^rb++++=at
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
closer ^rbr++++=closer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
riverbed ^nn++++=riverbed
fell ^vbd+++xvbn+=fell
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
Venn ^np+++??+=Venn
raised ^vbd+++xvbn+=raised
the ^ati++++=the
stake ^nn++++=stake.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
think ^vb+vprv+tht0++=think
water ^nn++++=water
makes ^vbz++++=makes
people ^nns++++=people
equal ^jj++++=equal?
? ^zz++++=EXTRAWORD
It ^pp3+it+++=It
makes ^vbz++++=makes
them ^pp3o+pp3+++=them
animals ^nns+nom+++=animals.
. ^zz++++=EXTRAWORD
Someone ^pn++++=Someone
must ^md+nec+++=must
control ^vb++++=control
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+++=mean
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
kept ^vbd+++xvbnx+=kept
this ^dt+dem+++=this
town ^nn++++=town
alive ^jj++++=alive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
kept ^vbd+++xvbn+=kept
it ^pp3+it+++=it
thirsty ^jj++++=thirsty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
maintained ^vbd+vpub++xvbnx+=maintained
order ^to++++=order."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
buried ^vbd+++xvbn+=buried
water ^nn++++=water
under ^in++++=under
an ^at++++=an
empty ^jj+atrb+++=empty
field ^nn++++=field."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
twisted ^vbd+++xvbn+=twisted.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
now ^rn+tm+++=now
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
given ^vprf+++xvbnx+=given
them ^pp3o+pp3+++=them
a ^at++++=a
storm ^nn++++=storm.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
will ^md+prd+++=will
waste ^vb++++=waste
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
will ^md+prd+++=will
flood ^vb++++=flood
the ^ati++++=the
streets ^nns++++=streets,
, ^zz++++=EXTRAWORD
ruin ^nn++++=ruin
the ^ati++++=the
stores ^nns++++=stores,
, ^zz++++=EXTRAWORD
poison ^nn++++=poison
the ^ati++++=the
wells ^np++++=wells.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
understand ^vb+vprv+++=understand
survival ^nn+nom+++=survival."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
flash ^nn++++=flash
of ^in++++=of
lightning ^nn++++=lightning
divided ^vwbn+++xvbn+=divided
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
bright ^jj++++=bright
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bridge ^nn++++=bridge,
, ^zz++++=EXTRAWORD
the ^ati++++=the
town ^nn++++=town,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
waiting ^jj+atrb++xvbg+=waiting
face ^nn++++=face
stood ^vbd+++xvbn+=stood
perfectly ^rb+amp+++=perfectly
clear ^jj++++=clear.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
thunder ^nn++++=thunder
struck ^vbd+++xvbn+=struck.
. ^zz++++=EXTRAWORD
Venn ^np+++??+=Venn
flinched ^vbd+++xvbn+=flinched.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
ran ^vbd+++xvbn+=ran.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pistol ^nn++++=pistol
fired ^vbd+++xvbn+=fired.
. ^zz++++=EXTRAWORD
Stone ^nn++++=Stone
chipped ^vbd+++xvbn+=chipped
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
foot ^nn++++=foot.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
collided ^vbd+++xvbnx+=collided
with ^in++++=with
Venn ^np+++??+=Venn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
both ^abx++++=both
fell ^nn+++xvbn+=fell
against ^in++++=against
the ^ati++++=the
broken ^jj+++xvbn+=broken
wall ^np++++=wall
of ^in++++=of
the ^ati++++=the
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stake ^nn++++=stake
slipped ^vbd+++xvbn+=slipped
from ^in++++=from
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
struck ^vbd+++xvbn+=struck
the ^ati++++=the
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
spun ^j+++xvbn+=spun
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dropped ^vpsv++agls+xvbn+=dropped
into ^in++++=into
the ^ati++++=the
dry ^nn++++=dry
riverbed ^vbd+++xvbn+=riverbed
below ^rb++++=below.
. ^zz++++=EXTRAWORD
A ^at++++=A
cry ^nn++++=cry
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
Venn ^np+++??+=Venn
grabbed ^vbd+++xvbn+=grabbed
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
lost ^vprf+++xvbnx+=lost
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
down ^rp++++=down.
. ^zz++++=EXTRAWORD
The ^ati++++=The
barefoot ^jj+atrb+++=barefoot
girl ^nn++++=girl
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
climbing ^vbg+++xvbgx+=climbing
over ^in++++=over
the ^ati++++=the
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
Venn ^np+++??+=Venn
saw ^vbd+vprv++xvbn+=saw
her ^pp$+pp3+++=her
too ^ql++++=too.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
raised ^vbd+++xvbnx+=raised
the ^ati++++=the
pistol ^nn++++=pistol.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
seized ^vbd+++xvbn+=seized
his ^pp$+pp3+++=his
wrist ^nn++++=wrist.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
struggled ^vbd+++xvbnx+=struggled,
, ^zz++++=EXTRAWORD
shoes ^nns++++=shoes
sliding ^vwbg+++xvbg+=sliding
on ^in++++=on
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bridge ^npl++++=bridge
wall ^nn++++=wall
crumbled ^jj++++=crumbled
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
Venn ^np+++??+=Venn
hung ^vbd+++xvbn+=hung
over ^in++++=over
the ^ati++++=the
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hand ^nn++++=hand
clutching ^vwbg+++xvbg+=clutching
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
let ^vb+++xvbn+=let
him ^pp3o+pp3+++=him
fall ^nn++++=fall.
. ^zz++++=EXTRAWORD
The ^ati++++=The
thought ^nn+++xvbn+=thought
came ^vbd+++xvbn+=came
quietly ^rb++++=quietly.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
saw ^vbd+vprv++xvbnx+=saw
Tomas ^np++++=Tomas's
's ^$++++=EXTRAWORD
grave ^jj++++=grave.
. ^zz++++=EXTRAWORD
The ^ati++++=The
empty ^jj+atrb+++=empty
bucket ^nn++++=bucket.
. ^zz++++=EXTRAWORD
The ^ati++++=The
buried ^jj+atrb++xvbn+=buried
cisterns ^nns++++=cisterns.
. ^zz++++=EXTRAWORD
Twenty ^cd++++=Twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
thirst ^nn++++=thirst.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
gripped ^vbd+++xvbnx+=gripped
Venn ^np++++=Venn's
's ^$++++=EXTRAWORD
wrist ^nn++++=wrist
with ^in++++=with
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Help
help ^nn++++=EXTRAWORD
me ^pp1o+pp1+++=me!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
Calder ^np+++??+=Calder
and ^cc++++=and
the ^ati++++=the
blacksmith ^nn++++=blacksmith
rushed ^vbd+++xvbn+=rushed
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together
they ^pp3a+pp3+++=they
pulled ^vbd+++xvbnx+=pulled
Venn ^np+++??+=Venn
onto ^in++++=onto
the ^ati++++=the
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
the ^ati++++=the
girl ^nn++++=girl
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
stake ^nn++++=stake.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
carried ^vbd+++xvbnx+=carried
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
center ^nn++++=center
of ^in++++=of
the ^ati++++=the
riverbed ^jj+++xvbn+=riverbed,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
red ^jj+atrb+++=red
line ^nn++++=line
ended ^vbd+++xvbn+=ended,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vbd+++xvbn+=looked
up ^rp++++=up
at ^in++++=at
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
" ^zz++++="Here?"
here ^rn+pl+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
checked ^vwbn+++xvbn+=checked
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
steps ^nns++++=steps
to ^in++++=to
your ^pp$+pp2+++=your
left ^vwbn+++xvbn+=left!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
girl ^nn++++=girl
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
" ^zz++++="There!"
there ^rn+pl+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
drove ^vbd+++xvbnx+=drove
the ^ati++++=the
stake ^nn++++=stake
between ^in++++=between
two ^cd++++=two
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clouds ^nns++++=clouds
hung ^vbd+++xvbn+=hung
low ^jj++++=low
and ^cc+phrs+++=and
heavy ^jj++++=heavy,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
town ^nn++++=town
waited ^vbd+++xvbn+=waited
beneath ^in+pl+++=beneath
a ^at++++=a
terrible ^jj+atrb+++=terrible
stillness ^nns+nom+++=stillness.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
turned ^vbd+++xvbn+=turned
to ^in++++=to
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=isn't
n't ^xnot++not++0=EXTRAWORD
it ^pp3+it+++=it
raining ^vbg+++xvbg+=raining?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
cartographer ^nn+nom+++=cartographer
studied ^vbd+++xvbn+=studied
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
road ^nn++++=road
is ^vbz+bez+vrb++=is
complete ^jj+pred+++=complete,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
