# ^zz++++=#
The ^ati++++=The
storm ^nn++++=storm,
, ^zz++++=EXTRAWORD
sharp ^jj++++=sharp
and ^cc+phrs+++=and
alive ^jj++++=alive.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
me ^pp1o+pp1+++=me
hold ^vb+vprv+++=hold
her ^pp$+pp3+++=her,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
baby ^nn++++=baby
in ^in++++=in
his ^pp$+pp3+++=his
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
minutes ^nns++++=minutes,
, ^zz++++=EXTRAWORD
no ^at++++=no
one ^cd1++++=one
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
studied ^vbd+++xvbn+=studied
his ^pp$+pp3+++=his
daughter ^nn+nom+++=daughter's
's ^$++++=EXTRAWORD
face ^nn++++=face
with ^in++++=with
wonder ^nn++++=wonder.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
touched ^vbd+++xvbnx+=touched
her ^pp$+pp3+++=her
tiny ^jj+atrb+++=tiny
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
closed ^vbd+++xvbnx+=closed
her ^pp3o+pp3+++=her
fingers ^nns+nom+++=fingers
around ^in++++=around
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
" ^zz++++="Hello,
hello ^rb+dspt+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grown ^xvbn+++xvbn+=grown
Mara ^np+++??+=Mara
gasped ^vbd+++xvbn+=gasped.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
smiled ^vbd+++xvbn+=smiled
at ^in++++=at
the ^ati++++=the
child ^nn++++=child.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+vrb++=have
much ^rb++++=much
to ^to++++=to
give ^vbi++++=give
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
hope ^nn++++=hope
you ^pp2+pp2+++=you
never ^rb++++=never
believe ^vb+vprv+++=believe
that ^tht+vcmp+++=that
means ^nns++++=means
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
love ^vb++++=love
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
Clara ^np++++=Clara.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
take ^vb++++=take
the ^ati++++=the
hour ^nn++++=hour."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
mine ^nn++++=mine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
die ^vb++++=die."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
my ^pp$+pp1+++=my
last ^jj+atrb+++=last
hour ^nn++++=hour
hidden ^vbd+++xvbn+=hidden
in ^in++++=in
a ^at++++=a
bottle ^nn++++=bottle.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
want ^vb++++=want
it ^pp3+it+++=it
with ^in++++=with
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
pressed ^vbd+++xvbn+=pressed
her ^pp3o+pp3+++=her
forehead ^nn++++=forehead
against ^in++++=against
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
The ^ati++++=The
scene ^nn++++=scene
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
Young ^jj+atrb+++=Young
Elias ^np+++??+=Elias
raised ^vbd+++xvbn+=raised
the ^ati++++=the
vial ^nn++++=vial.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
original ^jj++++=original
past ^jjb++++=past,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
used ^vprf+++xvbnx+=used
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
pulled ^vprf+++xvbnx+=pulled
the ^ati++++=the
hour ^nn++++=hour
from ^in++++=from
the ^ati++++=the
world ^nn++++=world
at ^in++++=at
Clara ^np++++=Clara's
's ^$++++=EXTRAWORD
desperate ^jj+atrb+++=desperate
request ^nn++++=request,
, ^zz++++=EXTRAWORD
stealing ^nvbg+++xvbg+=stealing
Daniel ^np++++=Daniel's
's ^$++++=EXTRAWORD
goodbye ^nn++++=goodbye
and ^cc++++=and
Clara ^np++++=Clara's
's ^$++++=EXTRAWORD
memory ^nn++++=memory
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
now ^rn+tm+++=now
Daniel ^np++++=Daniel
turned ^vbd+++xvbn+=turned
toward ^in++++=toward
the ^ati++++=the
older ^jjr++++=older
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
should ^md+nec+++=should
not ^xnot++not++=not
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
see ^vb+vprv+++=see
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
kept ^vbd+++xvbn+=kept
it ^pp3+it+++=it
safe ^jj++++=safe,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
could ^md+pos+++=could
not ^xnot++not++=not
breathe ^vb++++=breathe.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
ready ^jj+pred+++=ready."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
froze ^vbd+++xvbn+=froze.
. ^zz++++=EXTRAWORD
Raindrops ^nns++++=Raindrops
hung ^vbd+++xvbn+=hung
in ^in++++=in
the ^ati++++=the
air ^nn++++=air
like ^in++++=like
beads ^nns++++=beads
of ^in++++=of
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
and ^cc++++=and
young ^jj+atrb+++=young
Elias ^np+++??+=Elias
became ^vbd+++xvbn+=became
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
Daniel ^np++++=Daniel,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
old ^jj++++=old
clockmaker ^jjr++++=clockmaker
could ^md+pos+++=could
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stepped ^vbd+++xvbn+=stepped
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+++=know
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know
the ^ati++++=the
person ^nn++++=person
you ^pp2+pp2+++=you
might ^md+pos+++=might
become ^vb++++=become."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
real ^jj++++=real?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
another ^dt++++=another
few ^ap++++=few
minutes ^nns++++=minutes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stood ^vbd+++xvbnx+=stood
before ^in++++=before
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
seventeen ^cd++++=seventeen
years ^nns++++=years
old ^jj++++=old
and ^cc+phrs+++=and
newborn ^jj+++xvbn+=newborn
at ^rb++++=at
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
daughter ^nn+nom+++=daughter
and ^cc++++=and
stranger ^jjr++++=stranger.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mother ^npt++++=mother
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you
died ^vbd+++xvbn+=died
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
born ^vpsv++agls+xvbnx+=born."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
probably ^rb++++=probably
made ^vbd+++xvbn+=made
it ^pp3+it+++=it
easier ^jjr++++=easier."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
did ^vbd+dod+vrb++=didn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
smiled ^vbd+++xvbn+=smiled
sadly ^rb++++=sadly.
. ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
true ^jj++++=true
is ^vbz+bez+vrb++=is
easy ^jj+pred+++=easy.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
false ^jj++++=false
stays ^vbz++++=stays
easy ^jj++++=easy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=did
she ^pp3a+pp3+++=she
give ^vb++++=give
up ^rb+phrv+++=up
the ^ati++++=the
hour ^nn++++=hour?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+aux++=was
terrified ^vprf+++xvbn+=terrified.
. ^zz++++=EXTRAWORD
So ^ql++++=So
was ^vbd+bedz+vrb++=was
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
Fear ^nn++++=Fear
makes ^vbz++++=makes
every ^at++++=every
locked ^jj+atrb++xvbn+=locked
door ^nn++++=door
look ^vb++++=look
like ^in++++=like
wisdom ^nn++++=wisdom."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked,
, ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
I ^pp1a+pp1+++=I
bring ^vb++++=bring
the ^ati++++=the
hour ^nn++++=hour
back ^jjb++++=back?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
already ^rb++++=already
have ^vb+hv+vrb++=have."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
clocks ^nns++++=clocks
began ^vbd+++xvbn+=began
to ^to++++=to
tick ^vbi+++??+=tick.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^pn++++=one,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
hands ^nns++++=hands
moved ^vbd+++xvbn+=moved
beyond ^in++++=beyond
11:17 ^cd++++=11:17.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
inhaled ^vbd+++xvbn+=inhaled
sharply ^rb+cnj+++=sharply,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^rb+cnj+++=though
waking ^nvbg+++xvbg+=waking.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
Daniel ^np++++=Daniel,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
baby ^nn++++=baby,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^in++++=at
the ^ati++++=the
vial ^nn++++=vial
in ^in++++=in
young ^jj+atrb+++=young
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Young ^jj+atrb+++=Young
Elias ^np+++??+=Elias
blinked ^vbd+++xvbn+=blinked.
. ^zz++++=EXTRAWORD
" ^zz++++="No?"
no ^at++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Put
put ^vbd+++xvbn+=EXTRAWORD
it ^pp3+it+++=it
away ^rp+pl+++=away."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
asked ^vbd+vsua++xvbn+=asked
me ^pp1o+pp1+++=me
" ^zz++++="
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
sat ^vbd+++xvbnx+=sat
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor
beside ^in+pl+++=beside
Daniel ^np++++=Daniel.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
the ^ati++++=the
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
remained ^vbd+++xvbnx+=remained
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
told ^vbd+vpub++xvbn+=told
Mara ^np+++??+=Mara
stories ^nns++++=stories
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
too ^ql++++=too
young ^jj++++=young
to ^to++++=to
understand ^vbi+vprv+++=understand:
: ^zz++++=EXTRAWORD
how ^wrb+who+++=how
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
met ^vprf+++xvbnx+=met
Clara ^np++++=Clara
while ^cs+sub+++=while
sheltering ^vbg+++xvbg+=sheltering
from ^in++++=from
rain ^nn++++=rain
beneath ^in+pl+++=beneath
the ^ati++++=the
same ^ap++++=same
striped ^jj+atrb+++=striped
awning ^nn++++=awning;
; ^zz++++=EXTRAWORD
how ^wrb+who+++=how
Clara ^np++++=Clara
had ^vbd+hvd+aux++=had
refused ^vprf+++xvbnx+=refused
to ^to+vcmp+++=to
marry ^vbi++++=marry
him ^pp3o+pp3+++=him
unless ^cs+cnd+++=unless
he ^pp3a+pp3+++=he
learned ^vbd+vprv++xvbnx+=learned
to ^to+vcmp+++=to
dance ^vbi++++=dance;
; ^zz++++=EXTRAWORD
how ^wrb+who+++=how
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
mistaken ^vprf+++xvbnx+=mistaken
salt ^jj++++=salt
for ^in++++=for
sugar ^nn++++=sugar
and ^cc++++=and
ruined ^jj+++xvbn+=ruined
a ^at++++=a
birthday ^nn++++=birthday
cake ^nn++++=cake.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
kissed ^vbd+++xvbnx+=kissed
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
At ^rb++++=At
12:16 ^cd++++=12:16,
, ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
handed ^vbd+++xvbn+=handed
the ^ati++++=the
baby ^nn++++=baby
back ^jjb++++=back
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
At ^rb++++=At
12:17 ^cd++++=12:17,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
closed ^vbd+++xvbnx+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj+atrb+++=black
clock ^nn++++=clock
chimed ^vbd+++xvbn+=chimed
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vision ^nn++++=vision
shattered ^vbd+++xvbn+=shattered.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
awoke ^vbd+++xvbn+=awoke
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor
of ^in++++=of
the ^ati++++=the
hidden ^jj+atrb++xvbn+=hidden
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Broken ^jj+atrb++xvbn+=Broken
glass ^nn++++=glass
surrounded ^vbd+++xvbn+=surrounded
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
lay ^vbd+++xvbn+=lay
nearby ^jjb++++=nearby,
, ^zz++++=EXTRAWORD
clutching ^vbg+++xvbg+=clutching
the ^ati++++=the
yellow ^jj+atrb+++=yellow
note ^nn++++=note.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
crawled ^vprf+++xvbn+=crawled
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara?"
mara ^nn+++??+=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him
without ^in++++=without
recognition ^nn+nom+++=recognition.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
sat ^vbd+++xvbnx+=sat
up ^rp++++=up
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry
not ^xnot++not++=not
wildly ^rb+cnj+++=wildly,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
the ^ati++++=the
exhausted ^jj+atrb++xvbn+=exhausted
grief ^nn++++=grief
of ^in++++=of
someone ^pn++++=someone
who ^whp+who+++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
carrying ^vbg+++xvbgx+=carrying
sorrow ^nn++++=sorrow
for ^in++++=for
many ^ap++++=many
years ^nns++++=years
without ^in++++=without
knowing ^xvbg+++xvbg+=knowing
its ^pp$+it+++=its
name ^nn++++=name.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
remember ^nn+nom+++=remember
him ^pp3o+pp3+++=him,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
helped ^vbd+++xvbn+=helped
her ^pp$+pp3+++=her
stand ^vb++++=stand.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
stone ^nn++++=stone
table ^nn++++=table,
, ^zz++++=EXTRAWORD
the ^ati++++=the
vessel ^nn++++=vessel
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
label ^nn++++=label
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
Clara ^np++++=Clara's
's ^$++++=EXTRAWORD
name ^nn++++=name,
, ^zz++++=EXTRAWORD
new ^jj+atrb+++=new
words ^nns++++=words
had ^vbd+hvd+aux++=had
appeared ^vprf+++xvbnx+=appeared:
: ^zz++++=EXTRAWORD
Returned ^j+++xvbn+=RETURNED
In ^rb++++=IN
Full ^rb"++++=FULL.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
climbed ^vbd+++xvbnx+=climbed
the ^ati++++=the
stairs ^nns++++=stairs
in ^in++++=in
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
workshop ^nn++++=workshop
seemed ^vbd+seem++xvbn+=seemed
smaller ^jjr++++=smaller
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
returned ^vbd+++xvbnx+=returned.
. ^zz++++=EXTRAWORD
Dawn ^nn++++=Dawn
pressed ^vbd+++xvbn+=pressed
a ^at++++=a
gray ^np++++=gray
hand ^nn++++=hand
against ^in++++=against
the ^ati++++=the
windows ^nns++++=windows.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
could ^md+pos+++=could
hear ^vb+vprv+++=hear
bakers ^nns++++=bakers
opening ^vwbg+++xvbg+=opening
their ^pp$+pp3+++=their
doors ^nns++++=doors
and ^cc++++=and
milk ^nn++++=milk
carts ^nns+++??+=carts
beginning ^vwbg+++xvbg+=beginning
their ^pp$+pp3+++=their
rounds ^nns++++=rounds.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
one ^cd1++++=one
night ^nn++++=night
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stopped ^vbd+++xvbn+=stopped
beneath ^in+pl+++=beneath
the ^ati++++=the
black ^jj+atrb+++=black
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
hands ^nns++++=hands
still ^rb++++=still
pointed ^vbd+++xvbn+=pointed
to ^to++++=to
11:17 ^cd++++=11:17.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
soft ^jj+atrb+++=soft
mechanical ^jj+atrb+++=mechanical
click ^nn++++=click,
, ^zz++++=EXTRAWORD
the ^ati++++=the
minute ^nn++++=minute
hand ^nn++++=hand
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
11:18 ^cd++++=11:18.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
shop ^nn++++=shop,
, ^zz++++=EXTRAWORD
every ^at++++=every
clock ^nn++++=clock
fell ^vbd+++xvbn+=fell
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
In ^cs+sub+++=In
that ^cs"++++=that
single ^jj+atrb+++=single
breath ^nn++++=breath
of ^in++++=of
stillness ^nns+nom+++=stillness,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
heard ^vbd+vprv++xvbn+=heard
Clara ^np++++=Clara's
's ^$++++=EXTRAWORD
laughter ^nn+nom+++=laughter.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
ticking ^nn++++=ticking
resumed ^vbd+++xvbn+=resumed.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happens ^vbz+vsua+++=happens
now ^rn+tm+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
go ^vb++++=go
home ^nr++++=home."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
where ^wrb+who+whcl++=where
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
anymore ^nn+++??+=anymore."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
A ^at++++=A
truth ^nn++++=truth
could ^md+pos+++=could
return ^vb++++=return
an ^at++++=an
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
could ^md+pos+++=could
not ^xnot++not++=not
restore ^vb++++=restore
all ^rb++++=all
the ^ati++++=the
years ^nns++++=years
shaped ^vwbn+++xvbn+=shaped
by ^in++++=by
its ^pp$+it+++=its
absence ^nn+nom+++=absence.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
the ^ati++++=the
sign ^nn++++=sign
on ^in++++=on
the ^ati++++=the
door ^nn++++=door
from ^in++++=from
Closed ^jj+++xvbn+=CLOSED
to ^to++++=to
Open ^vbi++++=OPEN.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
could ^md+pos+++=could
stay ^vb++++=stay
for ^in++++=for
breakfast ^nn++++=breakfast,"
