# ^zz++++=#
The ^ati++++=The
bridge ^nn++++=bridge
in ^in++++=in
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
a ^at++++=a
crowded ^jj+atrb++xvbn+=crowded
marketplace ^nn+++??+=marketplace,
, ^zz++++=EXTRAWORD
a ^at++++=a
mountain ^nn++++=mountain
pass ^vb++++=pass
filled ^vbd+++xvbn+=filled
with ^in++++=with
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
glimpsed ^vbd+++xvbn+=glimpsed
travelers ^nns+nom+++=travelers
moving ^vwbg+++xvbg+=moving
in ^in++++=in
each ^dt++++=each
scene ^nn++++=scene,
, ^zz++++=EXTRAWORD
unaware ^jj++++=unaware
that ^tht+jcmp+++=that
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
being ^vbg+beg+aux+xvbg+=being
watched ^vbd+++xvbn+=watched.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
they ^pp3a+pp3+++=they
reached ^vbd+++xvbnx+=reached
a ^at++++=a
black ^jj+atrb+++=black
house ^npl++++=house
standing ^vwbg+++xvbg+=standing
beneath ^in+pl+++=beneath
a ^at++++=a
colorless ^jj+atrb+++=colorless
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vb+hv+vrb++=had
hundreds ^cds++++=hundreds
of ^in++++=of
doors ^nns++++=doors.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
were ^vbd+bed+aux++=were
carved ^vpsv++agls+xvbnx+=carved
oak ^np++++=oak,
, ^zz++++=EXTRAWORD
others ^aps++++=others
painted ^jj+atrb++xvbn+=painted
metal ^nn++++=metal.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
was ^vbd+bedz+vrb++=was
no ^at++++=no
more ^rbr++++=more
than ^in++++=than
a ^at++++=a
curtain ^nn++++=curtain
of ^in++++=of
beads ^nns++++=beads.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
was ^vbd+bedz+vrb++=was
a ^at++++=a
round ^in++++=round
stone ^nn++++=stone
entrance ^nn+nom+++=entrance
small ^jj++++=small
enough ^dt++++=enough
for ^in++++=for
a ^at++++=a
child ^nn++++=child.
. ^zz++++=EXTRAWORD
Roads ^npl++++=Roads
approached ^vbd+++xvbn+=approached
the ^ati++++=the
house ^nn++++=house
from ^in++++=from
every ^at++++=every
direction ^nn+nom+++=direction,
, ^zz++++=EXTRAWORD
crossing ^vbg+++xvbg+=crossing
and ^cc++++=and
tangling ^nn+nom+++=tangling
like ^in++++=like
threads ^nns++++=threads.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
found ^vbd+vprv+tht0+xvbnx+=found
a ^at++++=a
vast ^jj+atrb+++=vast
room ^nn++++=room
filled ^vbd+++xvbn+=filled
with ^in++++=with
maps ^nns++++=maps.
. ^zz++++=EXTRAWORD
Maps ^nns++++=Maps
covered ^vbd+++xvbn+=covered
the ^ati++++=the
floor ^nn++++=floor
and ^cc++++=and
ceiling ^nn+nom+++=ceiling.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
hung ^vbd+++xvbnx+=hung
in ^in++++=in
the ^ati++++=the
air ^nn++++=air,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
edges ^nns++++=edges
fluttering ^vwbg+++xvbg+=fluttering.
. ^zz++++=EXTRAWORD
Lines ^nns++++=Lines
of ^in++++=of
glowing ^xvbg+++xvbg+=glowing
ink ^nn++++=ink
crawled ^vprf+++xvbn+=crawled
across ^in+pl+++=across
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
erasing ^jj+atrb++xvbg+=erasing
rivers ^nns++++=rivers,
, ^zz++++=EXTRAWORD
bending ^nvbg+++xvbg+=bending
borders ^nns+nom+++=borders,
, ^zz++++=EXTRAWORD
joining ^vbg+++xvbg+=joining
distant ^jj+atrb+++=distant
cities ^nns++++=cities.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
center ^nn++++=center
of ^in++++=of
the ^ati++++=the
room ^nn++++=room
stood ^vbd+++xvbn+=stood
a ^at++++=a
tall ^jj+atrb+++=tall
man ^nn++++=man
in ^in++++=in
a ^at++++=a
gray ^np++++=gray
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
looked ^vbd+++xvbn+=looked
up ^rp++++=up
from ^in++++=from
his ^pp$+pp3+++=his
blank ^jj+atrb+++=blank
book ^nn++++=book.
. ^zz++++=EXTRAWORD
" ^zz++++="Silas,"
silas ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
brought ^vbd+++xvbn+=brought
your ^pp$+pp2+++=your
son ^nn++++=son."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
expected ^vbd+++xvbn+=expected
us ^pp1o+pp1+++=us,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
drew ^vbd+++xvbnx+=drew
a ^at++++=a
road ^nn++++=road
for ^in++++=for
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
book ^nn++++=book
lay ^vbd+++xvbn+=lay
open ^jj++++=open
before ^in++++=before
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
On ^in++++=On
its ^pp$+it+++=its
page ^nn++++=page,
, ^zz++++=EXTRAWORD
a ^at++++=a
thin ^jj+atrb+++=thin
black ^jj+atrb+++=black
line ^nn++++=line
connected ^vbd+++xvbn+=connected
the ^ati++++=the
city ^nn++++=city
of ^in++++=of
Orra ^np+++??+=Orra
to ^in++++=to
the ^ati++++=the
House ^nn++++=House
Between ^in+strn+++=Between.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
took ^vbd+++xvbn+=took
my ^pp$+pp1+++=my
father ^nn++++=father."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
offered ^vbd+++xvbnx+=offered
him ^pp3o+pp3+++=him
work ^nn++++=work.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
refused ^vbd+++xvbnx+=refused.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
became ^vbd+++xvbnx+=became
inconvenient ^jj++++=inconvenient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
Blue ^jj++++=Blue
light ^jj+atrb+++=light
revealed ^jj+atrb++xvbn+=revealed
dark ^jj+atrb+++=dark
chains ^nns++++=chains
circling ^vwbg+++xvbg+=circling
his ^pp$+pp3+++=his
wrists ^nns++++=wrists,
, ^zz++++=EXTRAWORD
stretching ^vbg+++xvbg+=stretching
back ^jjb++++=back
toward ^in++++=toward
Bellweather ^np+nom++??+=Bellweather.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
had ^vb+hv+aux++=had
not ^xnot++not++=not
seen ^vprf+++xvbn+=seen
them ^pp3o+pp3+++=them
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
father ^nn++++=father
is ^vbz+bez+aux++=is
bound ^jj++agls+xvbnx+=bound
to ^to+jcmp+++=to
the ^ati++++=the
village ^nn+nom+++=village."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
insisted ^vbd+vpub++xvbnx+=insisted
on ^in++++=on
preserving ^xvbg+++xvbg+=preserving
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Sentimental
sentimental ^jj+atrb+++=EXTRAWORD
men ^nns++++=men
make ^vb++++=make
their ^pp$+pp3+++=their
own ^ap++++=own
prisons ^nns++++=prisons."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stepped ^vbd+++xvbn+=stepped
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Give
give ^vb++++=EXTRAWORD
it ^pp3+it+++=it
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
regarded ^vwbn+++xvbn+=regarded
her ^pp$+pp3+++=her
with ^in++++=with
mild ^jj+atrb+++=mild
curiosity ^nn+nom+++=curiosity.
. ^zz++++=EXTRAWORD
" ^zz++++="Bellweather?"
bellweather ^jjr++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mother ^nn++++=mother.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
home ^nr++++=home.
. ^zz++++=EXTRAWORD
All ^abn++++=All
of ^in++++=of
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
misunderstand ^nn+++??+=misunderstand.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
not ^xnot++not++=not
taken ^vwbn+++xvbn+=taken
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
improved ^vprf+++xvbnx+=improved
the ^ati++++=the
road ^nn++++=road.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
village ^nn+nom+++=village
was ^vbd+bedz+aux++=was
isolated ^vpsv++agls+xvbnx+=isolated,
, ^zz++++=EXTRAWORD
poor ^jj++++=poor,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dying ^nvbg+++xvbg+=dying.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
close ^in+cmpx+++=close
to ^in"++++=to
everywhere ^rb++++=everywhere."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
close ^in+cmpx+++=close
to ^in"++++=to
nothing ^pn++++=nothing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time,
, ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
looked ^vbd+++xvbn+=looked
irritated ^vbd+++xvbn+=irritated.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
atlas ^nn++++=atlas.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
drew ^vbd+++xvbn+=drew
your ^pp$+pp2+++=your
road ^nn++++=road
over ^in++++=over
older ^jjr+atrb+++=older
roads ^nns++++=roads."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Naturally."
naturally ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
did ^vbd+dod+aux++=did
not ^xnot++not++=not
erase ^vb++++=erase
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
road ^npl++++=road
can ^md+pos+++=can
be ^vb+be+aux++=be
erased ^vpsv++agls+xvbnx+=erased
entirely ^rb+amp+++=entirely."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
father ^nn++++=father
taught ^vwbn+vsua++xvbn+=taught
you ^pp2+pp2+++=you
superstition ^nn+nom+++=superstition."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
father ^nn++++=father
taught ^vwbn+vsua++xvbn+=taught
me ^pp1o+pp1+++=me
to ^to++++=to
look ^vbi++++=look."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
set ^vbd+++xvbn+=set
the ^ati++++=the
atlas ^nn++++=atlas
on ^in++++=on
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
its ^pp$+it+++=its
pages ^nns++++=pages
lay ^vbd+++xvbn+=lay
decades ^nns++++=decades
of ^in++++=of
work ^nn++++=work:
: ^zz++++=EXTRAWORD
forgotten ^vpbn+vprv++xvbn+=forgotten
lanes ^nns++++=lanes,
, ^zz++++=EXTRAWORD
broken ^jj+atrb++xvbn+=broken
bridges ^nns++++=bridges,
, ^zz++++=EXTRAWORD
buried ^xvbn+++xvbn+=buried
paths ^nns++++=paths.
. ^zz++++=EXTRAWORD
Near ^in+pl+++=Near
the ^ati++++=the
back ^jjb++++=back
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
map ^nn++++=map
of ^in++++=of
the ^ati++++=the
northern ^jj+atrb+++=northern
marsh ^npl++++=marsh.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
placed ^vbd+++xvbnx+=placed
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
cloth ^nn++++=cloth
map ^nn++++=map
beside ^in+pl+++=beside
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
aligning ^jj+++xvbg+=aligning
the ^ati++++=the
edges ^nns++++=edges.
. ^zz++++=EXTRAWORD
Lines ^nns++++=Lines
connected ^vbd+++xvbn+=connected.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sunken ^jj+atrb+++=sunken
causeway ^nn++++=causeway
joined ^vbd+++xvbn+=joined
a ^at++++=a
shepherd ^nn++++=shepherd's
's ^$++++=EXTRAWORD
trail ^nn++++=trail.
. ^zz++++=EXTRAWORD
The ^ati++++=The
trail ^nn++++=trail
met ^vbd+++xvbn+=met
an ^at++++=an
abandoned ^jj+atrb++xvbn+=abandoned
military ^jj+atrb+++=military
road ^nn++++=road.
. ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
road ^npl++++=road
passed ^vbd+++xvbn+=passed
near ^in+pl+++=near
Bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
vanished ^vbd+++xvbn+=vanished
mill ^npl++++=mill,
, ^zz++++=EXTRAWORD
curved ^jj++++=curved
through ^in++++=through
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
continued ^vpsv++agls+xvbn+=continued
beneath ^in+pl+++=beneath
Corven ^np++++=Corven's
's ^$++++=EXTRAWORD
white ^jj+atrb+++=white
road ^npl++++=road.
. ^zz++++=EXTRAWORD
A ^at++++=A
route ^nn++++=route
appeared ^vbd+seem++xvbn+=appeared
not ^xnot++not++=not
shorter ^jjr++++=shorter,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
straighter ^jjr++++=straighter,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
older ^jjr++++=older.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
dipped ^vbd+++xvbn+=dipped
his ^pp$+pp3+++=his
pen ^nn++++=pen
in ^in++++=in
ink ^nn++++=ink.
. ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
moved ^vbd+++xvbn+=moved
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
a ^at++++=a
line ^nn++++=line
in ^in++++=in
his ^pp$+pp3+++=his
blank ^jj+atrb+++=blank
book ^nn++++=book,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
floor ^nn++++=floor
split ^vbd+++xvbn+=split
open ^jj++++=open
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
A ^at++++=A
gulf ^npl++++=gulf
appeared ^vbd+seem++xvbn+=appeared,
, ^zz++++=EXTRAWORD
filled ^j+++xvbn+=filled
with ^in++++=with
storms ^nns++++=storms
and ^cc++++=and
churning ^jj+atrb++xvbg+=churning
seas ^nns++++=seas.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
nearly ^rb+down+++=nearly
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
grabbed ^vbd+++xvbn+=grabbed
his ^pp$+pp3+++=his
coat ^nn++++=coat
and ^cc++++=and
pulled ^jj+++xvbn+=pulled
him ^pp3o+pp3+++=him
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
outdraw ^vb+++??+=outdraw
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
house ^nn++++=house
obeys ^vbz++++=obeys
my ^pp$+pp1+++=my
maps ^nns++++=maps."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
lifted ^vbd+++xvbn+=lifted
the ^ati++++=the
blue ^jj+atrb+++=blue
lantern ^nn++++=lantern
and ^cc++++=and
hurled ^vbd+++xvbn+=hurled
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
flinched ^vbd+++xvbn+=flinched
as ^in++++=as
the ^ati++++=the
glass ^nn++++=glass
shattered ^vbd+++xvbn+=shattered
against ^in++++=against
the ^ati++++=the
blank ^jj+atrb+++=blank
book ^nn++++=book.
. ^zz++++=EXTRAWORD
Blue ^jj+atrb+++=Blue
fire ^nn++++=fire
spilled ^vbd+++xvbn+=spilled
across ^in+pl+++=across
its ^pp$+it+++=its
pages ^nns++++=pages.
. ^zz++++=EXTRAWORD
Roads ^nns++++=Roads
flared ^vbd+++xvbn+=flared
into ^in++++=into
view ^nn++++=view
thousands ^cds++++=thousands
of ^in++++=of
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
layered ^jj+atrb++xvbn+=layered
one ^cd1++++=one
over ^rp++++=over
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
" ^zz++++="Now!"
now ^rn+tm+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
knelt ^vbd+++xvbn+=knelt
at ^in++++=at
the ^ati++++=the
gulf ^npl++++=gulf's
's ^$++++=EXTRAWORD
edge ^nn++++=edge
and ^cc++++=and
drew ^vbd+++xvbn+=drew.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
with ^in++++=with
the ^ati++++=the
causeway ^nn++++=causeway.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
pen ^nn++++=pen
moved ^vbd+++xvbn+=moved
from ^in++++=from
stone ^nn++++=stone
to ^in++++=to
stone ^nn++++=stone,
, ^zz++++=EXTRAWORD
recording ^vbg+vpub++xvbg+=recording
every ^at++++=every
curve ^nn++++=curve.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
path ^nn++++=path
through ^in++++=through
the ^ati++++=the
white ^jj+atrb+++=white
forest ^nn++++=forest,
, ^zz++++=EXTRAWORD
including ^in++++=including
the ^ati++++=the
false ^jj+atrb+++=false
fork ^nn++++=fork.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
milestone ^nn++++=milestone,
, ^zz++++=EXTRAWORD
the ^ati++++=the
village ^nn+nom+++=village
square ^nn++++=square,
, ^zz++++=EXTRAWORD
the ^ati++++=the
inn ^nn++++=inn,
, ^zz++++=EXTRAWORD
the ^ati++++=the
missing ^jj+++xvbg+=missing
chapel ^npl++++=chapel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
staircase ^nn++++=staircase
leading ^vwbg+++xvbg+=leading
nowhere ^rb+pl+++=nowhere.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
knelt ^vbd+++xvbn+=knelt
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
mill ^nn++++=mill
was ^vbd+bedz+vrb++=was
here ^rn+pl+++=here,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
pointing ^vbg+++xvbg+=pointing.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
our ^pp$+pp1+++=our
house ^nn++++=house
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
footpath ^nn++++=footpath
behind ^in+pl+++=behind
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
river ^nn++++=river."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
added ^vbd+vpub++xvbn+=added
each ^dt++++=each
detail ^nn++++=detail.
. ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
tore ^vbd+++xvbn+=tore
burning ^jj+atrb++xvbg+=burning
pages ^nns++++=pages
from ^in++++=from
his ^pp$+pp3+++=his
book ^nn++++=book.
. ^zz++++=EXTRAWORD
With ^in++++=With
every ^at++++=every
page ^nn++++=page,
, ^zz++++=EXTRAWORD
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
room ^nn++++=room
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Doors ^nns++++=Doors
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
Maps ^nns++++=Maps
turned ^vbd+++xvbn+=turned
blank ^jj++++=blank.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gulf ^npl++++=gulf
widened ^vbd+++xvbn+=widened.
. ^zz++++=EXTRAWORD
" ^zz++++="Journeys
journeys ^nns++++=EXTRAWORD
are ^vb+ber+vrb++=are
waste ^nn++++=waste,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Corven ^np+++??+=Corven
shouted ^vbd+vpub++xvbn+=shouted
over ^in++++=over
the ^ati++++=the
roar ^nn++++=roar.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
are ^vb+ber+vrb++=are
hunger ^nn++++=hunger,
, ^zz++++=EXTRAWORD
delay ^nn++++=delay,
, ^zz++++=EXTRAWORD
separation ^nn+nom+++=separation,
, ^zz++++=EXTRAWORD
death ^nn++++=death!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
still ^rb+atrb+++=still
drawing ^nvbg+++xvbg+=drawing.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
every ^at++++=every
road ^nn++++=road
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
walked ^vprf+++xvbnx+=walked
with ^in++++=with
his ^pp$+pp3+++=his
father ^nn++++=father.
. ^zz++++=EXTRAWORD
Long ^rb++++=Long
summer ^nn++++=summer
lanes ^nns++++=lanes.
. ^zz++++=EXTRAWORD
Alleys ^np+++??+=Alleys
smelling ^vwbg+++xvbg+=smelling
of ^in++++=of
bread ^nn++++=bread.
. ^zz++++=EXTRAWORD
The ^ati++++=The
steep ^jj+atrb+++=steep
street ^nn++++=street
where ^wrb+who+++=where
Silas ^np+++??+=Silas
had ^vbd+hvd+aux++=had
carried ^vprf+++xvbnx+=carried
him ^pp3o+pp3+++=him
after ^cs+sub+++=after
he ^pp3a+pp3+++=he
twisted ^vbd+++xvbnx+=twisted
his ^pp$+pp3+++=his
ankle ^nn++++=ankle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
northern ^jj+atrb+++=northern
road ^npl++++=road
from ^in++++=from
which ^whp+rel+pied++=which
his ^pp$+pp3+++=his
father ^nn++++=father
had ^vb+hv+aux++=had
not ^xnot++not++=not
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
how ^wrb+who+++=how
we ^pp1a+pp1+++=we
arrive ^vb++++=arrive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
connected ^vbd+++xvbnx+=connected
the ^ati++++=the
last ^jj+atrb+++=last
line ^nn++++=line.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
road ^nn++++=road
woke ^vbd+++xvbn+=woke.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
rose ^vbd+++xvbn+=rose
beneath ^in+pl+++=beneath
the ^ati++++=the
white ^jj+atrb+++=white
road ^npl++++=road
like ^in++++=like
a ^at++++=a
buried ^jj+atrb++xvbn+=buried
root ^nn++++=root
breaking ^vwbg+++xvbg+=breaking
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
shifting ^jj+atrb++xvbg+=shifting
landscapes ^nns++++=landscapes,
, ^zz++++=EXTRAWORD
cobbles ^nns++++=cobbles
burst ^vbd+++xvbn+=burst
from ^in++++=from
sand ^nn++++=sand
and ^cc++++=and
soil ^nn++++=soil.
. ^zz++++=EXTRAWORD
Footprints ^nns++++=Footprints
appeared ^vbd+seem++xvbn+=appeared:
: ^zz++++=EXTRAWORD
farmers ^nns+nom+++=farmers,
, ^zz++++=EXTRAWORD
children ^nns++++=children,
, ^zz++++=EXTRAWORD
horses ^nns++++=horses,
, ^zz++++=EXTRAWORD
wedding ^nn++++=wedding
processions ^nns++++=processions,
, ^zz++++=EXTRAWORD
funeral ^nn++++=funeral
carts ^nns+++??+=carts.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
journey ^nn++++=journey
ever ^rb++++=ever
taken ^vbd+++xvbn+=taken
toward ^in++++=toward
Bellweather ^np+nom++??+=Bellweather
shone ^vbd+++xvbn+=shone
for ^in++++=for
