# ^zz++++=#
The ^ati++++=The
down ^rp++++=down
on ^in++++=on
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Anna ^np++++=Anna
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
felt ^vbd+vprv++xvbn+=felt
the ^ati++++=the
spring ^nn++++=spring
pulling ^vwbg+++xvbg+=pulling
that ^dt+dem+++=that
hour ^nn++++=hour
toward ^in++++=toward
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
To ^to++++=To
save ^vbi++++=save
Orin ^np+++??+=Orin,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
to ^in++++=to
surrender ^nn+nom+++=surrender
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
fingers ^nns+nom+++=fingers
froze ^vbd+++xvbn+=froze.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
believed ^vprf++tht0+xvbnx+=believed
an ^at++++=an
unlived ^jj+atrb++xvbn+=unlived
hour ^nn++++=hour
would ^md+prd+++=would
be ^vb+be+vrb++=be
blank ^jj+pred+++=blank:
: ^zz++++=EXTRAWORD
sixty ^cd++++=sixty
minutes ^nns++++=minutes
taken ^vwbn+++xvbn+=taken
from ^in++++=from
an ^at++++=an
anonymous ^jj+atrb+++=anonymous
afternoon ^nn++++=afternoon.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
no ^at++++=no
future ^jjb++++=future
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
hour ^nn++++=hour
contained ^vbd+++xvbn+=contained
a ^at++++=a
possibility ^nn+nom+++=possibility,
, ^zz++++=EXTRAWORD
even ^cs+sub+++=even
if ^cs+cnd+++=if
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
the ^ati++++=the
possibility ^nn+nom+++=possibility
of ^in++++=of
sunlight ^nn++++=sunlight,
, ^zz++++=EXTRAWORD
forgiveness ^nns+nom+++=forgiveness,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
a ^at++++=a
child ^nn++++=child's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
June ^np++++=June's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
far ^rb+pl+++=far
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="Something's
something ^pn++++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
wrong ^jj++++=wrong."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
watch ^nn++++=watch
was ^vbd+bedz+vrb++=was
hot ^jj+pred+++=hot
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Six ^cd++++=Six
lights ^vbz++++=lights
remained ^vprf+++xvbn+=remained.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought
of ^in++++=of
Orin ^np+++??+=Orin
Bell ^nn++++=Bell,
, ^zz++++=EXTRAWORD
a ^at++++=a
man ^nn++++=man
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
not ^xnot++not++=not
seen ^vbd+vprv++xvbn+=seen
in ^in++++=in
forty ^cd++++=forty
years ^nns++++=years.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
of ^in++++=of
Anna ^np++++=Anna
walking ^vwbg+++xvbg+=walking
through ^in++++=through
the ^ati++++=the
rain ^nn++++=rain,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
everything ^pn++++=everything
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
failed ^vprf+++xvbnx+=failed
to ^to+vcmp+++=to
say ^vbi+vpub+++=say.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
understood ^vbd+vprv++xvbnx+=understood.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
released ^vbd+++xvbnx+=released
the ^ati++++=the
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj+atrb+++=golden
ring ^nn++++=ring
slowed ^vwbn+++xvbn+=slowed.
. ^zz++++=EXTRAWORD
Five ^cd++++=Five
lights ^vbz++++=lights
remained ^vprf+++xvbn+=remained.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
stopped ^vbd+++xvbn+=stopped,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
June ^nr++++=June
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
grandfather ^nn+nom+++=grandfather
" ^zz++++="
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
grandfather ^nn+nom+++=grandfather
told ^vbd+vpub++xvbn+=told
you ^pp2+pp2+++=you
I ^pp1a+pp1+++=I
owed ^vbd+++xvbnx+=owed
him ^pp3o+pp3+++=him
an ^at++++=an
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+tht0++=say
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
this ^dt+dem+++=this
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
shut ^vbd+++xvbn+=shut
the ^ati++++=the
watch ^nn++++=watch
and ^cc++++=and
wrapped ^vwbn+++xvbn+=wrapped
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
red ^jj+atrb+++=red
scarf ^nn++++=scarf.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
with ^in++++=with
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv++xvbnx+=found
Anna ^np++++=Anna
at ^in++++=at
the ^ati++++=the
railway ^nn++++=railway
station ^nn+nom+++=station,
, ^zz++++=EXTRAWORD
seated ^j+++xvbn+=seated
beneath ^in+pl+++=beneath
the ^ati++++=the
great ^jj+atrb+++=great
clock ^nn++++=clock
in ^in++++=in
the ^ati++++=the
departure ^nn++++=departure
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
Hundreds ^cds++++=Hundreds
of ^in++++=of
people ^nns++++=people
moved ^vbd+++xvbn+=moved
around ^in++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Announcements ^nns+nom++??+=Announcements
echoed ^vwbn+++xvbn+=echoed
overhead ^jjb++++=overhead.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clock ^nn++++=clock
showed ^vbd+vprv++xvbn+=showed
2:17 ^cd++++=2:17,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
every ^at++++=every
smaller ^jjr+atrb+++=smaller
clock ^nn++++=clock
in ^in++++=in
the ^ati++++=the
station ^nn+nom+++=station
showed ^vbd+vprv++xvbn+=showed
2:23 ^cd++++=2:23.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
noticed ^vbd+vprv++xvbn+=noticed
these ^dt+dem+++=these
things ^nns++++=things
automatically ^rb++++=automatically.
. ^zz++++=EXTRAWORD
Anna ^np++++=Anna
saw ^vbd+vprv++xvbn+=saw
him ^pp3o+pp3+++=him
and ^cc++++=and
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
came ^vbd+++xvbn+=came
to ^to++++=to
argue ^vbi+vpub+++=argue
" ^zz++++="
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
came ^vbd+++xvbnx+=came
to ^to++++=to
ask ^vbi++++=ask
for ^in+ppvb+++=for
an ^at++++=an
hour ^nn++++=hour."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
Freely ^rb++++=Freely
given ^vbd+++xvbn+=given."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
hardened ^vbd+++xvbn+=hardened.
. ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
'd ^md+prd+vrb++=had
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
asking ^vbg+vsua++xvbgx+=asking
for ^in+ppvb+++=for
one ^cd1++++=one
more ^rbr++++=more."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
station ^nn+nom+++=station
clock ^nn++++=clock
clicked ^vbd+++xvbn+=clicked.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
minute ^nn++++=minute
hand ^nn++++=hand
moved ^vbd+++xvbn+=moved
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
A ^at++++=A
pigeon ^nn++++=pigeon
hung ^vbd+++xvbn+=hung
in ^in++++=in
the ^ati++++=the
air ^nn++++=air
above ^in+pl+++=above
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
stood ^vbd+++xvbn+=stood
motionless ^jj++++=motionless
beyond ^in++++=beyond
the ^ati++++=the
glass ^nn++++=glass
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
A ^at++++=A
porter ^nn++++=porter
remained ^vbd+++xvbn+=remained
bent ^xvbn+++xvbn+=bent
beneath ^in+pl+++=beneath
the ^ati++++=the
weight ^nn++++=weight
of ^in++++=of
a ^at++++=a
suitcase ^nn++++=suitcase,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
open ^nn++++=open
in ^in++++=in
mid ^jjb++++=mid-shout.
- ^zz++++=EXTRAWORD
shout ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
Elias ^np+++??+=Elias,
, ^zz++++=EXTRAWORD
Anna ^np++++=Anna,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
June ^nr++++=June
could ^md+pos+++=could
move ^vb++++=move.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pocket ^nn++++=pocket
watch ^vb++++=watch
pulsed ^vbd+++xvbn+=pulsed
beneath ^in+pl+++=beneath
the ^ati++++=the
scarf ^nn++++=scarf.
. ^zz++++=EXTRAWORD
June ^nr++++=June
unwrapped ^vbd+++xvbn+=unwrapped
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Four ^cd++++=Four
lights ^vbz++++=lights
remained ^vprf+++xvbn+=remained.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
happening ^vbg+++xvbgx+=happening?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Anna ^np++++=Anna
whispered ^vbd+++xvbn+=whispered.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
took ^vbd+++xvbn+=took
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
tell ^vb++++=tell
you ^pp2+pp2+++=you
the ^ati++++=the
truth ^nn++++=truth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Now?"
now ^rn+tm+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Especially
especially ^rb++++=EXTRAWORD
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
sat ^vbd+++xvbnx+=sat
beneath ^in+pl+++=beneath
the ^ati++++=the
frozen ^jj+atrb++xvbn+=frozen
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
told ^vbd+vpub+tht0+xvbn+=told
her ^pp$+pp3+++=her
that ^dt+dem+++=that
after ^cs+sub+++=after
Mara ^np+++??+=Mara
died ^vbd+++xvbn+=died,
, ^zz++++=EXTRAWORD
every ^at++++=every
room ^nn++++=room
above ^in+pl+++=above
the ^ati++++=the
shop ^nn++++=shop
had ^vbd+hvd+aux++=had
seemed ^vprf+++xvbnx+=seemed
filled ^vbd+++xvbn+=filled
with ^in++++=with
her ^pp$+pp3+++=her
absence ^nn+nom+++=absence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cup ^nn++++=cup
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
used ^vprf+++xvbnx+=used.
. ^zz++++=EXTRAWORD
The ^ati++++=The
indentation ^nn+nom+++=indentation
on ^rp++++=on
her ^pp3o+pp3+++=her
pillow ^nn++++=pillow.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blue ^jj+atrb+++=blue
dress ^nn++++=dress
behind ^in+pl+++=behind
the ^ati++++=the
bedroom ^nn++++=bedroom
door ^nn++++=door.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
not ^xnot++not++=not
bear ^vb+vprv+++=bear
the ^ati++++=the
emptiness ^nns+nom+++=emptiness,
, ^zz++++=EXTRAWORD
so ^ql++++=so
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
downstairs ^jjb++++=downstairs,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
clocks ^nns++++=clocks
filled ^vbd+++xvbn+=filled
silence ^nn+nom+++=silence
with ^in++++=with
noise ^nn++++=noise.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub++xvbnx+=told
Anna ^np++++=Anna
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
refused ^vprf+++xvbnx+=refused
to ^to+vcmp+++=to
visit ^vbi++++=visit
the ^ati++++=the
sea ^nn++++=sea
because ^cs+cos+++=because
Mara ^np+++??+=Mara
had ^vbd+hvd+aux++=had
wanted ^vprf+++xvbnx+=wanted
to ^to+vcmp+++=to
go ^vbi++++=go
there ^rn+pl+++=there
during ^in++++=during
the ^ati++++=the
final ^jj+atrb+++=final
summer ^nn++++=summer
of ^in++++=of
her ^pp$+pp3+++=her
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
had ^vbd+hvd+aux++=had
promised ^vprf++tht0+xvbnx+=promised
they ^pp3a+pp3+++=they
would ^md+prd+++=would
go ^vb++++=go
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
stronger ^jjr+pred+++=stronger.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
never ^rb++++=never
became ^vbd+++xvbn+=became
stronger ^jjr++++=stronger.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
without ^in++++=without
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
would ^md+prd+++=would
be ^vb+be+aux++=be
admitting ^vbg+vpub++xvbgx+=admitting
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
failed ^vprf+++xvbnx+=failed
to ^to+vcmp+++=to
keep ^vbi++++=keep
my ^pp$+pp1+++=my
promise ^nn++++=promise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Anna ^np++++=Anna's
's ^$++++=EXTRAWORD
anger ^nn++++=anger
shifted ^vbd+++xvbn+=shifted,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++=it
did ^vbd+dod+aux++=did
not ^xnot++not++=not
disappear ^vb+seem+++=disappear.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
punished ^vbd+++xvbn+=punished
both ^abx++++=both
of ^in++++=of
us ^pp1o+pp1+++=us
for ^in++++=for
surviving ^nn++++=surviving."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
asked ^vbd+vsua+tht0+xvbnx+=asked
you ^pp2+pp2+++=you
to ^to++++=to
come ^vbi++++=come?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
afraid ^jj+pred+++=afraid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in++++=EXTRAWORD
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in++++=EXTRAWORD
needing ^xvbg+++xvbg+=needing
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Of ^in++++=Of
losing ^xvbg+++xvbg+=losing
you ^pp2+pp2+++=you
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Three ^cd++++=Three
lights ^vbz++++=lights
remained ^vprf+++xvbn+=remained.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
watch ^nn++++=watch
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot
repair ^vb++++=repair
the ^ati++++=the
years ^nns++++=years,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+tht0++=know
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
if ^cs+cnd+++=if
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
still ^rb++++=still
a ^at++++=a
place ^nn++++=place
beside ^in+pl+++=beside
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
would ^md+prd+++=would
like ^vb++++=like
to ^to+vcmp+++=to
try ^vbi++++=try
to ^to+vcmp+++=to
stand ^vbi++++=stand
in ^in++++=in
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Anna ^np++++=Anna
looked ^vbd+++xvbn+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him
for ^in++++=for
a ^at++++=a
long ^jj+atrb+++=long
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
covered ^vbd+++xvbnx+=covered
his ^pp$+pp3+++=his
hand ^nn++++=hand
with ^in++++=with
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
forgive ^vb++++=forgive
you ^pp2+pp2+++=you
yet ^rb+cnj+++=yet,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
understand ^vb+vprv+++=understand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
can ^md+pos+++=can
come ^vb++++=come
to ^in++++=to
Melbourne ^np++++=Melbourne."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
watch ^nn++++=watch
opened ^vwbn+++xvbn+=opened
by ^in++++=by
itself ^ppl++++=itself.
. ^zz++++=EXTRAWORD
A ^at++++=A
thread ^nn++++=thread
of ^in++++=of
pale ^nn++++=pale
light ^jj+atrb+++=light
rose ^nn+++xvbn+=rose
from ^in++++=from
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Another ^ppls++++=Another
rose ^vbd+++xvbn+=rose
from ^in++++=from
Anna ^np++++=Anna's.
's. ^nn+++??+=EXTRAWORD
They ^pp3a+pp3+++=They
twisted ^vbd+++xvbnx+=twisted
together ^nn+nom+++=together
above ^jjb++++=above
the ^ati++++=the
silver ^nn++++=silver
case ^nn++++=case.
. ^zz++++=EXTRAWORD
The ^ati++++=The
station ^npl+nom+++=station
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
father ^nn++++=father
and ^cc++++=and
daughter ^nn+nom+++=daughter
sat ^vbd+++xvbn+=sat
on ^in++++=on
a ^at++++=a
beach ^npl++++=beach
that ^tht+rel+subj++=that
had ^vb+hv+aux++=had
not ^xnot++not++=not
yet ^rb++++=yet
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
watched ^vbd+++xvbnx+=watched
the ^ati++++=the
little ^jj+atrb+++=little
boy ^nn++++=boy
run ^vbd+++xvbn+=run
toward ^in++++=toward
the ^ati++++=the
waves ^nns++++=waves.
. ^zz++++=EXTRAWORD
Anna ^np++++=Anna
told ^vbd+vpub++xvbn+=told
Elias ^np+++??+=Elias
the ^ati++++=the
child ^nn++++=child's
's ^$++++=EXTRAWORD
name ^nn++++=name
was ^vbd+bedz+vrb++=was
Silas ^np+++??+=Silas,
, ^zz++++=EXTRAWORD
after ^in++++=after
his ^pp$+pp3+++=his
great ^jj++++=great-grandfather.
- ^zz++++=EXTRAWORD
grandfather ^nn+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
showed ^vbd+vprv++xvbn+=showed
Silas ^np+++??+=Silas
how ^wrb+who+++=how
to ^to++++=to
draw ^vbi++++=draw
a ^at++++=a
clock ^nn++++=clock
in ^in++++=in
the ^ati++++=the
sand ^nn++++=sand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boy ^nn++++=boy
gave ^vbd+++xvbn+=gave
it ^pp3+it+++=it
thirteen ^cd++++=thirteen
numbers ^nns+nom+++=numbers.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
thirteen ^cd++++=thirteen?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
case ^nn++++=case
we ^pp1a+pp1+++=we
need ^nn++++=need
more ^rbr++++=more
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Silas ^np+++??+=Silas
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Anna ^np++++=Anna
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
future ^nn++++=future
dissolved ^vwbn+++xvbn+=dissolved.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
found ^vbd+vprv++xvbn+=found
himself ^ppl+pp3+++=himself
beneath ^in+pl+++=beneath
the ^ati++++=the
station ^nn+nom+++=station
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
tears ^nns++++=tears
on ^in++++=on
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Anna ^np++++=Anna
was ^vbd+bedz+aux++=was
crying ^vbg+++xvbgx+=crying
too ^ql++++=too.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pocket ^nn++++=pocket
watch ^vb++++=watch
lay ^jjb+++xvbn+=lay
open ^jj++++=open
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Twelve ^cd++++=Twelve
golden ^jj+atrb+++=golden
lights ^nns++++=lights
burned ^vbd+++xvbn+=burned
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
Time ^nn++++=Time
resumed ^vbd+++xvbn+=resumed
with ^in++++=with
a ^at++++=a
roar ^nn++++=roar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pigeon ^nn++++=pigeon
completed ^vbd+++xvbn+=completed
its ^pp$+it+++=its
flight ^nn++++=flight.
. ^zz++++=EXTRAWORD
The ^ati++++=The
porter ^nn++++=porter
finished ^vbd+++xvbn+=finished
his ^pp$+pp3+++=his
shout ^vb++++=shout.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
struck ^vbd+++xvbn+=struck
the ^ati++++=the
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
People ^nns++++=People
hurried ^vbd+++xvbn+=hurried
toward ^in++++=toward
their ^pp$+pp3+++=their
trains ^nns++++=trains,
, ^zz++++=EXTRAWORD
unaware ^jj++++=unaware
that ^tht+jcmp+++=that
an ^at++++=an
impossible ^jj+atrb+++=impossible
hour ^nn++++=hour
had ^vbd+hvd+aux++=had
unfolded ^vprf+++xvbnx+=unfolded
among ^in++++=among
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
June ^nr++++=June
snatched ^vbd+++xvbn+=snatched
up ^rp++++=up
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
fixed ^vbd+++xvbn+=fixed
it ^pp3+it+++=it!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
did ^vbd+dod+aux++=didn't
