The ^ati++++=The
the ^ati++++=the
lens ^nn++++=lens
did ^vbd+dod+vrb++=did
more ^ql++++=more
than ^cs+sub+++=than
cast ^vb+++xvbn+=cast
a ^at++++=a
beam ^nn++++=beam.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
gathered ^vbd+++xvbn+=gathered
light ^jj++++=light,
, ^zz++++=EXTRAWORD
shaped ^j+++xvbn+=shaped
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sent ^vbd+++xvbn+=sent
it ^pp3+it+++=it
farther ^rbr++++=farther
than ^in++++=than
the ^ati++++=the
eye ^nn++++=eye
could ^md+pos+++=could
imagine ^vb+vprv+++=imagine.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
some ^dti++++=some
warnings ^nns++++=warnings
traveled ^vbd+++xvbn+=traveled
in ^in++++=in
both ^abx++++=both
directions ^nns+nom+++=directions.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
old ^jj+atrb+++=old
mirrors ^nns++++=mirrors,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
storage ^nn+nom+++=storage.
. ^zz++++=EXTRAWORD
Bring ^vb++++=Bring
all ^rb++++=all
of ^in++++=of
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Owen ^np++++=Owen
ran ^vbd+++xvbn+=ran.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
adjusted ^vwbn+++xvbn+=adjusted
the ^ati++++=the
shutters ^nns+nom+++=shutters
around ^in++++=around
the ^ati++++=the
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
The ^ati++++=The
beam ^nn++++=beam
narrowed ^vbd+++xvbn+=narrowed,
, ^zz++++=EXTRAWORD
brightening ^jj+++xvbg+=brightening
as ^ql++++=as
it ^pp3+it+++=it
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
black ^jj+atrb+++=black
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
red ^jj+atrb+++=red
door ^nn++++=door
it ^pp3+it+++=it
touched ^vbd+++xvbn+=touched
disappeared ^vprf+++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
too ^ql++++=too
many ^ap++++=many.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
opened ^vbd+++xvbn+=opened
in ^in++++=in
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
A ^at++++=A
pale ^jj+atrb+++=pale
hand ^nn++++=hand
reached ^vbd+++xvbn+=reached
through ^in++++=through
and ^cc++++=and
seized ^vbd+++xvbn+=seized
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
ankle ^nn++++=ankle.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fingers ^nns+nom+++=fingers
were ^vbd+bed+vrb++=were
small ^jj+pred+++=small.
. ^zz++++=EXTRAWORD
Child ^nn++++=Child-sized.
- ^zz++++=EXTRAWORD
sized ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Mum!"
mum ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
kicked ^vbd+++xvbn+=kicked
free ^jj++++=free.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hand ^nn++++=hand
withdrew ^vbd+++xvbn+=withdrew,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
icy ^jj+atrb+++=icy
bruises ^nns++++=bruises
around ^rp++++=around
her ^pp3o+pp3+++=her
skin ^nn++++=skin.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
returned ^vbd+++xvbn+=returned
carrying ^vbg+++xvbg+=carrying
two ^cd++++=two
tarnished ^jj+atrb++xvbn+=tarnished
signal ^nn++++=signal
mirrors ^nns++++=mirrors.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
are ^vb+ber+vrb++=are
four ^cd++++=four
more ^ql++++=more
downstairs ^jjb++++=downstairs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Angle
angle ^nn++++=EXTRAWORD
these ^dt+dem+++=these
toward ^in++++=toward
the ^ati++++=the
stairs ^nns++++=stairs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
understood ^vbd+vprv++xvbnx+=understood.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
arranged ^vbd+vsua++xvbnx+=arranged
the ^ati++++=the
mirrors ^nns++++=mirrors
around ^in++++=around
the ^ati++++=the
lens ^nn++++=lens,
, ^zz++++=EXTRAWORD
catching ^vbg+++xvbg+=catching
fragments ^nns+nom+++=fragments
of ^in++++=of
the ^ati++++=the
rotating ^jj+atrb++xvbg+=rotating
beam ^nn++++=beam
and ^cc++++=and
scattering ^nvbg+++xvbg+=scattering
them ^pp3o+pp3+++=them
through ^in++++=through
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Where ^wrb+who+++=Where
light ^jj+atrb+++=light
touched ^jj+++xvbn+=touched
stone ^np++++=stone,
, ^zz++++=EXTRAWORD
red ^jj+atrb+++=red
outlines ^nns++++=outlines
burned ^vbd+++xvbn+=burned
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
The ^ati++++=The
knocking ^nn++++=knocking
grew ^vbd+++xvbn+=grew
frantic ^jj++++=frantic.
. ^zz++++=EXTRAWORD
The ^ati++++=The
generator ^nn++++=generator
coughed ^vbd+++xvbn+=coughed.
. ^zz++++=EXTRAWORD
" ^zz++++="Keep
keep ^vb++++=EXTRAWORD
it ^pp3+it+++=it
running ^jj+++xvbg+=running,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
descended ^vbd+++xvbn+=descended
to ^in++++=to
the ^ati++++=the
engine ^nn++++=engine
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
adjusted ^vwbn+++xvbn+=adjusted
the ^ati++++=the
final ^jj+atrb+++=final
mirror ^nn++++=mirror.
. ^zz++++=EXTRAWORD
A ^at++++=A
web ^nn++++=web
of ^in++++=of
light ^nn++++=light
now ^rn+tm+++=now
stretched ^vbd+++xvbn+=stretched
through ^in++++=through
Bellweather ^np+nom++??+=Bellweather,
, ^zz++++=EXTRAWORD
reflected ^j+++xvbn+=reflected
from ^in++++=from
level ^nn++++=level
to ^in++++=to
level ^nn++++=level.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
black ^jj+atrb+++=black
circle ^nn++++=circle
on ^in++++=on
the ^ati++++=the
sea ^npl++++=sea
continued ^vbd+++xvbn+=continued
to ^to++++=to
grow ^vbi++++=grow.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lamp ^nn++++=lamp
flickered ^vbd+++xvbn+=flickered.
. ^zz++++=EXTRAWORD
From ^in++++=From
below ^in+pl+++=below
came ^vbd+++xvbn+=came
Owen ^np++++=Owen's
's ^$++++=EXTRAWORD
shout ^vb++++=shout.
. ^zz++++=EXTRAWORD
" ^zz++++="Fuel
fuel ^nn++++=EXTRAWORD
line ^nn++++=line's
's ^$++++=EXTRAWORD
blocked ^vpsv++agls+xvbnx+=blocked!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
hurried ^vbd+++xvbn+=hurried
down ^rp++++=down.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
found ^vbd+vprv+tht0+xvbnx+=found
the ^ati++++=the
pipe ^nn++++=pipe
packed ^vbd+++xvbn+=packed
with ^in++++=with
black ^jj+atrb+++=black
sand ^nn++++=sand,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
no ^at++++=no
sand ^nn++++=sand
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered
the ^ati++++=the
sealed ^jj+atrb++xvbn+=sealed
system ^nn++++=system
in ^in++++=in
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
cleared ^vwbn+++xvbn+=cleared
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
generator ^nn++++=generator
would ^md+prd+++=would
not ^xnot++not++=not
restart ^nn+++??+=restart.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
great ^jj+atrb+++=great
lens ^nn++++=lens
slowed ^vwbn+++xvbn+=slowed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
beam ^nn++++=beam
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
Darkness ^nns+nom+++=Darkness
filled ^vbd+++xvbn+=filled
the ^ati++++=the
lighthouse ^nn++++=lighthouse.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
red ^jj+atrb+++=red
door ^nn++++=door
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
heard ^vbd+vprv++xvbn+=heard
voices ^nns++++=voices
in ^in++++=in
all ^abn++++=all
directions ^nns+nom+++=directions.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
belonged ^jj+++xvbn+=belonged
to ^in++++=to
people ^nns++++=people
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
known ^vprf+++xvbnx+=known:
: ^zz++++=EXTRAWORD
her ^pp3o+pp3+++=her
mother ^npt++++=mother,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
friends ^nns++++=friends
buried ^vwbn+++xvbn+=buried
decades ^nns++++=decades
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
Others ^aps++++=Others
were ^vbd+bed+vrb++=were
strangers ^nns+nom+++=strangers
calling ^vwbg+++xvbg+=calling
to ^to++++=to
loved ^vbi++++=loved
ones ^cd1s++++=ones
who ^whp+rel+subj++=who
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Elin ^np+++??+=Elin
spoke ^vbd+++xvbn+=spoke
close ^in+cmpx+++=close
to ^in++++=to
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
ear ^nn++++=ear.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
could ^md+pos+++=could
have ^vb+hv+aux++=have
saved ^vprf+++xvbnx+=saved
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
small ^jj+atrb+++=small
hand ^nn++++=hand
slipped ^vbd+++xvbn+=slipped
into ^in++++=into
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
almost ^rb+hdg+++=almost
closed ^jj+++xvbn+=closed
her ^pp3o+pp3+++=her
fingers ^nns+nom+++=fingers
around ^in++++=around
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
struck ^vbd+++xvbnx+=struck
a ^at++++=a
match ^nn++++=match.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tiny ^jj+atrb+++=tiny
flame ^nn++++=flame
revealed ^vbd+vprv++xvbn+=revealed
Elin ^np+++??+=Elin
standing ^vwbg+++xvbg+=standing
beside ^in+pl+++=beside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
streamed ^vbd+++xvbn+=streamed
from ^in++++=from
the ^ati++++=the
girl ^nn++++=girl's
's ^vbz+bez+vrb++0=EXTRAWORD
yellow ^jj+atrb+++=yellow
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were
dark ^jj+atrb+++=dark
hollows ^nns++++=hollows.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
match ^nn++++=match
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
not ^xnot++not++=not
my ^pp$+pp1+++=my
daughter ^nn+nom+++=daughter."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elin ^np+++??+=Elin
tilted ^vbd+++xvbn+=tilted
her ^pp3o+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
left ^vbd+++xvbn+=left
me ^pp1o+pp1+++=me
in ^in++++=in
the ^ati++++=the
sea ^nn++++=sea."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
daughter ^nn+nom+++=daughter
knew ^vbd+vprv+tht0+xvbn+=knew
I ^pp1a+pp1+++=I
searched ^vbd+++xvbnx+=searched
for ^in++++=for
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
stopped ^vbd+++xvbn+=stopped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="After
after ^in++++=EXTRAWORD
nine ^cd++++=nine
days ^nns++++=days."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
stopped ^vbd+++xvbn+=stopped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
word ^nn++++=word
hurt ^vbd+++xvbn+=hurt,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
saying ^nvbg+++xvbg+=saying
it ^pp3+it+++=it
gave ^vbd+++xvbn+=gave
Mara ^np+++??+=Mara
strength ^nn++++=strength.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
stopped ^vbd+++xvbnx+=stopped
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
thing ^nn++++=thing
wearing ^vwbg+++xvbg+=wearing
Elin ^np++++=Elin's
's ^$++++=EXTRAWORD
face ^vb++++=face
opened ^vbd+++xvbn+=opened
its ^pp$+it+++=its
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Seawater ^np+nom++??+=Seawater
spilled ^vbd+++xvbn+=spilled
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
raised ^vbd+++xvbn+=raised
the ^ati++++=the
match ^nn++++=match.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
only ^rb+down+++=only
the ^ati++++=the
door ^nn++++=door
I ^pp1a+pp1+++=I
never ^rb++++=never
learned ^vb+++xvbn+=learned
to ^to+vcmp+++=to
close ^vbi++++=close."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dropped ^vbd+++xvbnx+=dropped
the ^ati++++=the
flame ^nn++++=flame.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
had ^vbd+hvd+aux++=had
spilled ^vprf+++xvbnx+=spilled
lamp ^nn++++=lamp
oil ^nn++++=oil
while ^cs+sub+++=while
working ^jj+++xvbg+=working
on ^in++++=on
the ^ati++++=the
generator ^nn++++=generator.
. ^zz++++=EXTRAWORD
Fire ^nn++++=Fire
ran ^vbd+++xvbn+=ran
across ^in+ppvb+++=across
the ^ati++++=the
floor ^nn++++=floor
in ^in++++=in
a ^at++++=a
bright ^jj+atrb+++=bright
blue ^nn++++=blue
line ^nn++++=line.
. ^zz++++=EXTRAWORD
The ^ati++++=The
false ^jj+atrb+++=false
Elin ^np+++??+=Elin
screamed ^vbd+++xvbn+=screamed
and ^cc+phrs+++=and
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
The ^ati++++=The
red ^jj+atrb+++=red
doors ^nns++++=doors
recoiled ^vbd+++xvbn+=recoiled,
, ^zz++++=EXTRAWORD
slamming ^xvbg+++xvbg+=slamming
shut ^vb+++xvbn+=shut
one ^cd1++++=one
after ^in++++=after
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
fire ^nn++++=fire
spread ^vbd+++xvbn+=spread
toward ^in++++=toward
the ^ati++++=the
fuel ^nn++++=fuel
tank ^nn++++=tank.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
seized ^vbd+++xvbn+=seized
an ^at++++=an
extinguisher ^nn+nom+++=extinguisher.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stopped ^vbd+++xvbn+=stopped
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
we ^pp1a+pp1+++=we
restart ^nn+++??+=restart
the ^ati++++=the
generator ^nn++++=generator,
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
get ^vb++++=get
to ^to+vcmp+++=to
the ^ati++++=the
boat ^nn++++=boat
before ^cs+sub+++=before
the ^ati++++=the
tank ^nn++++=tank
catches ^vbz++++=catches?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="We."
we ^pp1a+pp1+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
lamp ^nn++++=lamp
needs ^nns++++=needs
someone ^pn++++=someone
to ^in++++=to
release ^nn++++=release
the ^ati++++=the
brake ^nn++++=brake.
. ^zz++++=EXTRAWORD
Manually ^rb++++=Manually."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
do ^vb+do+vrb++=do
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
the ^ati++++=the
mechanism ^nn+nom+++=mechanism."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can
show ^vb++++=show
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
fire ^nn++++=fire
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen's
's ^$++++=EXTRAWORD
face ^nn++++=face
hardened ^vbd+++xvbn+=hardened.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
not ^xnot++not++=not
leaving ^vbg+++xvbg+=leaving
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
For ^in++++=For
years ^nns++++=years,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
imagined ^vprf++tht0+xvbnx+=imagined
her ^pp$+pp3+++=her
death ^nn++++=death
in ^in++++=in
the ^ati++++=the
lighthouse ^nn++++=lighthouse.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
seemed ^vprf+++xvbnx+=seemed
proper ^jj++++=proper,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
comforting ^jj++++=comforting:
: ^zz++++=EXTRAWORD
the ^ati++++=the
keeper ^nn++++=keeper
and ^cc++++=and
the ^ati++++=the
kept ^vbd+++xvbn+=kept
light ^jj+atrb+++=light
going ^jj+atrb++xvbg+=going
dark ^nn++++=dark
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
facing ^vbg+++xvbg+=facing
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
understood ^vbd+vprv++xvbnx+=understood
how ^wrb+who+whcl++=how
selfish ^jj++++=selfish
the ^ati++++=the
image ^nn++++=image
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been.
. ^zz++++=EXTRAWORD
Dying ^vbg+++xvbg+=Dying
would ^md+prd+++=would
not ^xnot++not++=not
prove ^vb+vprv+tht0++=prove
she ^pp3a+pp3+++=she
loved ^vbd+++xvbnx+=loved
Elin ^np+++??+=Elin.
. ^zz++++=EXTRAWORD
Living ^jj+++xvbg+=Living
would ^md+prd+++=would
not ^xnot++not++=not
betray ^vb++++=betray
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Go
go ^vb++++=EXTRAWORD
start ^nn++++=start
the ^ati++++=the
boat ^nn++++=boat,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
release ^vb++++=release
the ^ati++++=the
brake ^nn++++=brake
and ^cc++++=and
follow ^vb+vprv+++=follow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Owen ^np++++=Owen
searched ^vbd+++xvbn+=searched
her ^pp$+pp3+++=her
face ^nn++++=face
for ^in++++=for
the ^ati++++=the
lie ^nn++++=lie.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
let ^vbd+++xvbnx+=let
him ^pp3o+pp3+++=him
find ^vb+vprv+++=find
none ^rb++++=none.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together
they ^pp3a+pp3+++=they
primed ^vbd+++xvbnx+=primed
the ^ati++++=the
generator ^nn++++=generator.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
pulled ^vbd+++xvbn+=pulled
the ^ati++++=the
starter ^nn++++=starter
cord ^nn++++=cord.
. ^zz++++=EXTRAWORD
The ^ati++++=The
engine ^nn++++=engine
turned ^vbd+++xvbn+=turned
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
twice ^rb+cnj+++=twice,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
roared ^vbd+++xvbn+=roared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lamp ^nn++++=lamp
blazed ^vbd+++xvbn+=blazed
above ^jjb++++=above.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj+atrb+++=black
water ^nn++++=water
shrank ^vbd+++xvbn+=shrank
from ^in++++=from
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
Owen ^np++++=Owen
ran ^vbd+++xvbn+=ran
toward ^in++++=toward
the ^ati++++=the
landing ^jj+++xvbg+=landing
with ^in++++=with
Captain ^npt++++=Captain
tucked ^vbd+++xvbn+=tucked
under ^in++++=under
one ^cd1++++=one
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
climbed ^vbd+++xvbn+=climbed.
. ^zz++++=EXTRAWORD
Smoke ^vb++++=Smoke
filled ^vbd+++xvbn+=filled
the ^ati++++=the
spiral ^nn++++=spiral
stairwell ^nn+++??+=stairwell.
. ^zz++++=EXTRAWORD
Red ^jj+atrb+++=Red
doors ^nns++++=doors
opened ^vbd+++xvbn+=opened
and ^cc+phrs+++=and
closed ^vbd+++xvbn+=closed
on ^in++++=on
every ^at++++=every
side ^nn++++=side,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
reflected ^jj+atrb++xvbn+=reflected
beams ^nns++++=beams
cut ^vbd+++xvbn+=cut
through ^rp++++=through
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Voices ^nns++++=Voices
begged ^vbd+++xvbn+=begged,
, ^zz++++=EXTRAWORD
threatened ^j+++xvbn+=threatened,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
wept ^vbd+++xvbn+=wept.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
lantern ^nn++++=lantern
room ^nn++++=room,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
reached ^vbd+++xvbn+=reached
the ^ati++++=the
manual ^jj+atrb+++=manual
brake ^nn++++=brake.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lens ^nn++++=lens
was ^vbd+bedz+vrb++=was
motionless ^jj+pred+++=motionless,
, ^zz++++=EXTRAWORD
restrained ^xvbn+++xvbn+=restrained
by ^in++++=by
a ^at++++=a
rusted ^jj+atrb++xvbn+=rusted
locking ^jj+atrb+++=locking
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wrapped ^vbd+++xvbnx+=wrapped
both ^abx++++=both
hands ^nns++++=hands
around ^in++++=around
the ^ati++++=the
release ^nn++++=release
lever ^&fw++++=lever
and ^cc++++=and
pulled ^jj+++xvbn+=pulled.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fire ^nn++++=fire
reached ^vbd+++xvbn+=reached
the ^ati++++=the
fuel ^nn++++=fuel
storage ^nn+nom+++=storage
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
pulled ^vbd+++xvbn+=pulled
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
shoulder ^nn+nom+++=shoulder
screamed ^vbd+++xvbn+=screamed.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
largest ^jjt+atrb+++=largest
red ^jj+atrb+++=red
door ^nn++++=door
