The ^ati++++=The
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
follow ^vb+vprv+++=follow,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
will ^md+prd+++=will
keep ^vb++++=keep
you ^pp2+pp2+++=you
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
disappeared ^vbd+seem++xvbn+=disappeared
beneath ^in+pl+++=beneath
the ^ati++++=the
surface ^nn++++=surface.
. ^zz++++=EXTRAWORD
Linnet ^np+++??+=Linnet
struck ^vbd+++xvbn+=struck
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
chest ^nn++++=chest,
, ^zz++++=EXTRAWORD
screaming ^jj+++xvbg+=screaming.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
river ^nn++++=river
rose ^vbd+++xvbn+=rose
around ^rp++++=around
them ^pp3o+pp3+++=them
in ^in++++=in
a ^at++++=a
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
the ^ati++++=the
water ^nn++++=water,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
saw ^vbd+vprv++xvbn+=saw
his ^pp$+pp3+++=his
final ^jj+atrb+++=final
hour ^nn++++=hour
with ^in++++=with
Anwen ^np+++??+=Anwen.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
lay ^vbd+++xvbnx+=lay
in ^in++++=in
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
pale ^nn++++=pale
in ^in++++=in
the ^ati++++=the
winter ^nn++++=winter
light ^nn++++=light.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
an ^at++++=an
imitation ^nn+nom+++=imitation.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
an ^at++++=an
image ^nn++++=image.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
as ^ql++++=as
near ^in+pl+++=near
as ^ql++++=as
the ^ati++++=the
day ^nn++++=day
he ^pp3a+pp3+++=he
lost ^vbd+++xvbnx+=lost
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
horologium ^nn+++??+=horologium
was ^vbd+bedz+aux++=was
asking ^vbg+vsua++xvbgx+=asking
its ^pp$+it+++=its
price ^nn++++=price.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
understood ^vwbn+vprv++xvbn+=understood
then ^rn+tm+++=then
why ^wrb+who+++=why
Jonah ^np+++??+=Jonah
had ^vbd+hvd+aux++=had
failed ^vprf+++xvbnx+=failed.
. ^zz++++=EXTRAWORD
A ^at++++=A
fair ^jj+atrb+++=fair
exchange ^nn++++=exchange
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
made ^vpsv++agls+xvbnx+=made
reluctantly ^rb++++=reluctantly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
offered ^jj+atrb++xvbn+=offered
hour ^nn++++=hour
had ^md"++pmd"++=had
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
released ^vbd+++xvbn+=released.
. ^zz++++=EXTRAWORD
Anwen ^np+++??+=Anwen
looked ^vbd+++xvbn+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him
through ^in++++=through
the ^ati++++=the
wall ^nn++++=wall
of ^in++++=of
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
miss ^vb++++=miss
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
the ^ati++++=the
summer ^nn++++=summer
hillside ^nn++++=hillside,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
question ^nn+nom+++=question
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
never ^rb++splt++=never
been ^vprf+ben+vrb+xvbnx+=been
able ^jj++++=able
to ^to+jcmp+++=to
answer ^vb++++=answer.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
what ^wdt+who+++=what?
? ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew.
. ^zz++++=EXTRAWORD
Everything ^pn++++=Everything.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
would ^md+prd+++=would
miss ^vb++++=miss
everything ^pn++++=everything,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
held ^vbd+vprv+tht0+xvbnx+=held
it ^pp3+it+++=it
or ^cc++++=or
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
closed ^vbd+++xvbn+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
the ^ati++++=the
hour ^nn++++=hour,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
The ^ati++++=The
river ^nn++++=river
went ^vbd+++xvbn+=went
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
Warm ^jj+atrb+++=Warm
fingers ^nns+nom+++=fingers
touched ^vbd+++xvbn+=touched
his ^pp$+pp3+++=his
cheek ^nn++++=cheek.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
memory ^nn++++=memory
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
opened ^vbd+++xvbn+=opened
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
with ^in++++=with
an ^at++++=an
emptiness ^nns+nom+++=emptiness
inside ^rp+pl+++=inside
him ^pp3o+pp3+++=him
so ^ql++++=so
clean ^vb++++=clean
and ^cc++++=and
sharp ^jj++++=sharp
that ^dt+dem+++=that
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
breathe ^vb++++=breathe.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
Anwen ^np++++=Anwen's
's ^$++++=EXTRAWORD
name ^nn++++=name.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv+tht0+xvbnx+=knew
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
his ^pp$+pp3+++=his
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
searched ^vbd+++xvbnx+=searched
for ^in++++=for
her ^pp$+pp3+++=her
final ^jj+atrb+++=final
words ^nns++++=words,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
only ^rb+down+++=only
a ^at++++=a
locked ^jj+atrb++xvbn+=locked
white ^jj+atrb+++=white
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
horologium ^nn+++??+=horologium's
's ^vbz+bez+vrb++0=EXTRAWORD
blue ^jj+atrb+++=blue
light ^jj+atrb+++=light
turned ^jj+atrb++xvbn+=turned
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
burst ^vbd+++xvbn+=burst
from ^in++++=from
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
gasping ^vbg+++xvbg+=gasping.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
caught ^vbd+++xvbn+=caught
his ^pp$+pp3+++=his
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Linnet ^np+++??+=Linnet
seized ^vbd+++xvbn+=seized
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
three ^cd++++=three
of ^in++++=of
them ^pp3o+pp3+++=them
were ^vbd+bed+aux++=were
pulled ^vpsv++agls+xvbnx+=pulled
upward ^jjb++++=upward
as ^in++++=as
the ^ati++++=the
lost ^jj+atrb++xvbn+=lost
hour ^nn++++=hour
collapsed ^vbd+++xvbn+=collapsed
below ^rb++++=below.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
landed ^vbd+++xvbnx+=landed
on ^in++++=on
the ^ati++++=the
shop ^nn++++=shop
floor ^nn++++=floor
among ^in++++=among
shattered ^jj+atrb++xvbn+=shattered
glass ^nn++++=glass
and ^cc++++=and
fallen ^vprf+++xvbn+=fallen
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
while ^cs+sub+++=while,
, ^zz++++=EXTRAWORD
nobody ^pn++++=nobody
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Linnet ^np+++??+=Linnet
crawled ^vprf+++xvbn+=crawled
toward ^in++++=toward
her ^pp3o+pp3+++=her
father ^npt++++=father.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
looked ^vbd+++xvbn+=looked
older ^jjr++++=older
than ^in++++=than
he ^pp3a+pp3+++=he
should ^md+nec+++=should
have ^vb+hv+vrb++=have.
. ^zz++++=EXTRAWORD
To ^in++++=To
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
the ^ati++++=the
river ^nn++++=river
had ^vbd+hvd+aux++=had
lasted ^vprf+++xvbnx+=lasted
years ^nns++++=years.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
touched ^vbd+++xvbnx+=touched
Linnet ^np++++=Linnet's
's ^$++++=EXTRAWORD
face ^nn++++=face
as ^cs+sub+++=as
though ^cs+sub+++=though
uncertain ^jj++++=uncertain
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
real ^jj+pred+++=real.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
replied ^vbd+vpub++xvbnx+=replied,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
held ^vbd+vprv++xvbnx+=held
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
rose ^vbd+++xvbn+=rose
unsteadily ^rb++++=unsteadily.
. ^zz++++=EXTRAWORD
The ^ati++++=The
horologium ^nn+++??+=horologium
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
sphere ^nn++++=sphere
was ^vbd+bedz+vrb++=was
clear ^jj+pred+++=clear
and ^cc+phrs+++=and
empty ^jj++++=empty.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gears ^nns++++=gears
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
underside ^nn++++=underside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
engraved ^jj+atrb++xvbn+=engraved
words ^nns++++=words
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=WHAT
Is ^vbz+bez+aux++=IS
Given ^vpsv++agls+xvbnx+=GIVEN
Is ^vbz+bez+vrb++=IS
Not ^xnot++not++=NOT
Always ^rb++++=ALWAYS
Lost ^jj+++xvbn+=LOST.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
the ^ati++++=the
workbench ^nn+++??+=workbench,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cherrywood ^nn++++=cherrywood
clock ^nn++++=clock
began ^vbd+++xvbn+=began
to ^to++++=to
tick ^vbi+++??+=tick.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
stared ^vbd+++xvbn+=stared
at ^rb++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hands ^nns++++=hands
moved ^vbd+++xvbn+=moved
from ^in++++=from
eleven ^cd++++=eleven
minutes ^nns++++=minutes
past ^jjb++++=past
four ^cd++++=four
to ^to++++=to
twelve ^cd++++=twelve.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
felt ^vbd+vprv++xvbnx+=felt
no ^at++++=no
miracle ^nn++++=miracle.
. ^zz++++=EXTRAWORD
Anwen ^np++++=Anwen's
's ^$++++=EXTRAWORD
last ^rb++++=last
hour ^nn++++=hour
did ^vbd+dod+aux++=did
not ^xnot++not++=not
return ^vb++++=return.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clock ^nn++++=clock
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
its ^pp$+it+++=its
bargain ^nn++++=bargain.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
as ^ql++++=as
the ^ati++++=the
minute ^nn++++=minute
hand ^nn++++=hand
advanced ^vbd+++xvbn+=advanced,
, ^zz++++=EXTRAWORD
another ^dt++++=another
memory ^nn++++=memory
came ^vbd+++xvbn+=came
quietly ^rb++++=quietly
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
the ^ati++++=the
bedroom ^nn++++=bedroom.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
the ^ati++++=the
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
A ^at++++=A
summer ^nn++++=summer
hillside ^nn++++=hillside
beneath ^in+pl+++=beneath
a ^at++++=a
yellow ^jj+atrb+++=yellow
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Anwen ^np+++??+=Anwen
ran ^vbd+++xvbn+=ran
through ^rb+phrv+++=through
the ^ati++++=the
grass ^nn++++=grass,
, ^zz++++=EXTRAWORD
carrying ^jj+++xvbg+=carrying
her ^pp3o+pp3+++=her
shoes ^nns++++=shoes.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned,
, ^zz++++=EXTRAWORD
laughing ^vbg+++xvbg+=laughing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
called ^jj+++xvbn+=called,
, ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
miss ^vb++++=miss
it ^pp3+it+++=it!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time
he ^pp3a+pp3+++=he
remembered ^vbd+vprv++xvbnx+=remembered
what ^wdt+who+whcl++=what
waited ^vbd+++xvbn+=waited
beyond ^in++++=beyond
the ^ati++++=the
hill ^nn++++=hill:
: ^zz++++=EXTRAWORD
a ^at++++=a
field ^nn++++=field
full ^jj++++=full
of ^in++++=of
white ^jj+atrb+++=white
birds ^nns++++=birds
rising ^vwbg+++xvbg+=rising
at ^rb++++=at
sunset ^nn++++=sunset.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vbd+hvd+aux++=had
watched ^vprf+++xvbnx+=watched
them ^pp3o+pp3+++=them
together ^nn+nom+++=together
until ^cs+sub+++=until
the ^ati++++=the
sky ^nn++++=sky
emptied ^vwbn+++xvbn+=emptied.
. ^zz++++=EXTRAWORD
The ^ati++++=The
machine ^nn++++=machine
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken
an ^at++++=an
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
love ^nn++++=love
had ^vb+hv+aux++=had
not ^xnot++not++=not
lived ^vprf+++xvbn+=lived
in ^in++++=in
only ^rb+down+++=only
one ^pn++++=one.
. ^zz++++=EXTRAWORD
By ^in++++=By
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
the ^ati++++=the
frost ^nn++++=frost
began ^vbd+++xvbn+=began
to ^to++++=to
melt ^vbi++++=melt.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
and ^cc++++=and
Linnet ^np+++??+=Linnet
stayed ^vbd+++xvbn+=stayed
above ^jjb++++=above
the ^ati++++=the
shop ^nn++++=shop
for ^in++++=for
several ^ap++++=several
weeks ^nns++++=weeks.
. ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
slept ^vbd+++xvbn+=slept
badly ^rb++++=badly
and ^cc++++=and
spoke ^vbd+++xvbn+=spoke
little ^jj++++=little.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
no ^at++++=no
longer ^rbr++++=longer
argued ^vprf+++xvbn+=argued
that ^tht+vcmp+++=that
time ^nn++++=time
could ^md+pos+++=could
be ^vb+be+aux++=be
conquered ^vpsv++agls+xvbnx+=conquered.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
repaired ^vbd+++xvbnx+=repaired
simple ^jj+atrb+++=simple
clocks ^nns++++=clocks
under ^in++++=under
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
supervision ^nn++++=supervision
and ^cc++++=and
accepted ^jj+atrb++xvbn+=accepted
correction ^nn+nom+++=correction
with ^in++++=with
surprising ^xvbg+++xvbg+=surprising
grace ^nn++++=grace.
. ^zz++++=EXTRAWORD
The ^ati++++=The
horologium ^nn+++??+=horologium
remained ^vbd+++xvbn+=remained
in ^in++++=in
the ^ati++++=the
blue ^jj+atrb+++=blue
suitcase ^nn++++=suitcase,
, ^zz++++=EXTRAWORD
unwound ^nn+++??+=unwound
and ^cc++++=and
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
In ^in++++=In
spring ^nn++++=spring,
, ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
took ^vbd+++xvbn+=took
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
river ^nn++++=river
and ^cc++++=and
dropped ^vbd+++xvbn+=dropped
it ^pp3+it+++=it
from ^in++++=from
the ^ati++++=the
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
and ^cc++++=and
Elias ^np+++??+=Elias
watched ^vbd+++xvbn+=watched
the ^ati++++=the
suitcase ^nn++++=suitcase
sink ^nn++++=sink.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
that ^tht+vcmp+++=that
will ^md+prd+++=will
destroy ^vb++++=destroy
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
why ^wrb+who+++=why
do ^vb+do+vrb++=do
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Some
some ^dti++++=EXTRAWORD
mistakes ^nns++++=mistakes
deserve ^vb++++=deserve
the ^ati++++=the
inconvenience ^nn+nom+++=inconvenience
of ^in++++=of
being ^xvbg+++xvbg+=being
underwater ^jjb++++=underwater."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonah ^np+++??+=Jonah
laughed ^vbd+++xvbn+=laughed
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
many ^ap++++=many
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Linnet ^np+++??+=Linnet
eventually ^rb+tm+++=eventually
became ^vbd+++xvbn+=became
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
apprentice ^nn++++=apprentice.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+vrb++=had
quick ^jj+atrb+++=quick
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
a ^at++++=a
sharper ^jjr+atrb+++=sharper
tongue ^nn++++=tongue,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
patience ^nn+nom+++=patience
for ^in++++=for
cuckoo ^nn++++=cuckoo
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
Customers ^nns+nom+++=Customers
liked ^vbd+++xvbn+=liked
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
told ^vbd+vpub++xvbnx+=told
them ^pp3o+pp3+++=them
their ^pp$+pp3+++=their
watches ^nns++++=watches
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
broken ^jj+++xvbn+=broken
but ^cc+phrs+++=but
offended ^jj+++xvbn+=offended.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
morning ^nn++++=morning
at ^in++++=at
seven ^cd++++=seven,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
unlocked ^vbd+++xvbn+=unlocked
the ^ati++++=the
green ^jj+atrb+++=green
door ^nn++++=door
of ^in++++=of
the ^ati++++=the
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
and ^cc++++=and
Linnet ^np+++??+=Linnet
wound ^vbd+++xvbn+=wound
the ^ati++++=the
clocks ^nns++++=clocks
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
one ^cd1++++=one
hundred ^cd++++=hundred
and ^cc++++=and
seven ^cd++++=seven
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
no ^at++++=no
two ^cd++++=two
visitors ^nns++++=visitors
ever ^rb++++=ever
agreed ^vbd+vpub++xvbn+=agreed
on ^in++++=on
the ^ati++++=the
number ^nn++++=number.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cherrywood ^nn++++=cherrywood
clock ^nn++++=clock
hung ^vbd+++xvbn+=hung
behind ^in+pl+++=behind
the ^ati++++=the
workbench ^nn+++??+=workbench.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
lost ^vbd+++xvbn+=lost
three ^cd++++=three
minutes ^nns++++=minutes
each ^dt++++=each
week ^nn++++=week,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Elias ^np+++??+=Elias
never ^rb++++=never
corrected ^vbd+++xvbn+=corrected
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
someone ^pn++++=someone
pointed ^vbd+++xvbn+=pointed
out ^rp+pl+++=out
that ^cs+sub+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
slow ^jj+pred+++=slow,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
smiled ^vbd+++xvbnx+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
has ^vbz+hvz+aux++=has
simply ^rb++splt++=simply
learned ^vprf+++xvbnx+=learned
that ^tht+vcmp+++=that
there ^ex+pex+++=there
is ^vbz+bez+aux++=is
no ^at++++=no
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
hurry ^vb++++=hurry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
to ^in++++=to
his ^pp$+pp3+++=his
work ^nn++++=work
as ^ql++++=as
Bellweather ^np+nom++??+=Bellweather
Street ^nn++++=Street
woke ^vbd+++xvbn+=woke
around ^rp++++=around
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
shop ^nn++++=shop
filled ^vbd+++xvbn+=filled
with ^in++++=with
the ^ati++++=the
patient ^nn++++=patient
sound ^jj++++=sound
of ^in++++=of
time ^nn++++=time
continuing ^jj++++=continuing.
. ^zz++++=EXTRAWORD
