# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
" ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man's
's ^$++++=EXTRAWORD
expression ^nn++++=expression
hardened ^vbd+++xvbn+=hardened.
. ^zz++++=EXTRAWORD
" ^zz++++="Move."
move ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
around ^rp++++=around
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
brave ^jj++++=brave
by ^in++++=by
nature ^nn++++=nature.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
preferred ^vbd+++xvbnx+=preferred
ink ^nn++++=ink
to ^in++++=to
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
old ^jj+atrb+++=old
arguments ^nns+nom+++=arguments
to ^in++++=to
present ^jj+atrb+++=present
danger ^nn++++=danger.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
he ^pp3a+pp3+++=he
understood ^vbd+vprv++xvbnx+=understood
rooms ^nns++++=rooms,
, ^zz++++=EXTRAWORD
distances ^nns+nom+++=distances,
, ^zz++++=EXTRAWORD
exits ^nns+++??+=exits.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
map ^nn++++=map
was ^vbd+bedz+vrb++=was
a ^at++++=a
story ^nn++++=story
about ^in++++=about
escape ^nn++++=escape.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
the ^ati++++=the
armed ^jj+atrb++xvbn+=armed
man ^nn++++=man,
, ^zz++++=EXTRAWORD
the ^ati++++=the
staircase ^nn++++=staircase
rose ^vbd+++xvbn+=rose
beneath ^in+pl+++=beneath
a ^at++++=a
low ^jj+atrb+++=low
arch ^nn++++=arch.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
the ^ati++++=the
arch ^nn++++=arch
ran ^vbd+++xvbn+=ran
an ^at++++=an
old ^jj+atrb+++=old
water ^nn++++=water
pipe ^nn++++=pipe,
, ^zz++++=EXTRAWORD
green ^nn++++=green
with ^in++++=with
corrosion ^nn++++=corrosion.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chain ^nn++++=chain
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
held ^vprf++tht0+xvbnx+=held
Lydia ^np+++??+=Lydia
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
looped ^vpsv++agls+xvbnx+=looped
around ^rp++++=around
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
lifted ^vbd+++xvbn+=lifted
his ^pp$+pp3+++=his
hands ^nns++++=hands
and ^cc++++=and
stepped ^vbd+++xvbn+=stepped
aside ^rp++++=aside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
advanced ^vbd+++xvbn+=advanced.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
threw ^vbd+++xvbn+=threw
the ^ati++++=the
glass ^nn++++=glass
marble ^nn++++=marble.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
struck ^vbd+++xvbn+=struck
the ^ati++++=the
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
Darkness ^nns+nom+++=Darkness
swallowed ^vbd+++xvbn+=swallowed
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
seized ^vbd+++xvbn+=seized
the ^ati++++=the
loose ^jj+atrb+++=loose
chain ^nn++++=chain
and ^cc++++=and
pulled ^vpsv++agls+xvbn+=pulled
with ^in++++=with
all ^abn++++=all
his ^pp$+pp3+++=his
strength ^nn++++=strength.
. ^zz++++=EXTRAWORD
The ^ati++++=The
corroded ^jj+atrb++xvbn+=corroded
pipe ^nn++++=pipe
tore ^vbd+++xvbn+=tore
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Canal ^npl++++=Canal
water ^nn++++=water,
, ^zz++++=EXTRAWORD
trapped ^j+++xvbn+=trapped
under ^in++++=under
pressure ^nn++++=pressure
in ^in++++=in
the ^ati++++=the
ancient ^jj+atrb+++=ancient
system ^nn++++=system,
, ^zz++++=EXTRAWORD
burst ^j+++xvbn+=burst
across ^in+pl+++=across
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pistol ^nn++++=pistol
fired ^vbd+++xvbn+=fired.
. ^zz++++=EXTRAWORD
The ^ati++++=The
flash ^nn++++=flash
showed ^vbd+vprv++xvbn+=showed
Lydia ^np+++??+=Lydia
dragging ^vwbg+++xvbg+=dragging
Mara ^np+++??+=Mara
behind ^in+pl+++=behind
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
The ^ati++++=The
two ^cd++++=two
men ^nns++++=men
stumbled ^vbd+++xvbn+=stumbled
as ^in++++=as
water ^nn++++=water
hammered ^vbd+++xvbn+=hammered
their ^pp$+pp3+++=their
legs ^nns++++=legs.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
dropped ^vbd+++xvbn+=dropped
to ^in++++=to
the ^ati++++=the
floor ^nn++++=floor
and ^cc++++=and
crawled ^vprf+++xvbn+=crawled
toward ^in++++=toward
the ^ati++++=the
light ^nn++++=light
of ^in++++=of
the ^ati++++=the
fallen ^vprf+++xvbn+=fallen
lantern ^nn++++=lantern.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hand ^nn++++=hand
closed ^vbd+++xvbn+=closed
around ^rp++++=around
the ^ati++++=the
red ^jj+atrb+++=red
tram ^nn+++??+=tram
ticket ^nn++++=ticket,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
slipped ^vprf+++xvbnx+=slipped
from ^in++++=from
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Useless ^jj++++=Useless,
, ^zz++++=EXTRAWORD
absurd ^jj++++=absurd
and ^cc++++=and
then ^rn+tm+++=then
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
brass ^nn++++=brass
key ^jjb++++=key
beside ^in+pl+++=beside
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
trapdoor ^nn++++=trapdoor
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
and ^cc++++=and
Lydia ^np+++??+=Lydia
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
slammed ^vbd+++xvbn+=slammed
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
locked ^jj+++xvbn+=locked
it ^pp3+it+++=it
from ^in++++=from
above ^nn++++=above.
. ^zz++++=EXTRAWORD
The ^ati++++=The
men ^nns++++=men
shouted ^vbd+vpub++xvbn+=shouted
beneath ^in+pl+++=beneath
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
warehouse ^nn++++=warehouse
floor ^nn++++=floor
trembled ^vbd+++xvbn+=trembled
as ^ql++++=as
water ^nn++++=water
filled ^vbd+++xvbn+=filled
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot
leave ^vb++++=leave
them ^pp3o+pp3+++=them
to ^to++++=to
drown ^vbi++++=drown,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
wo ^&fw++++=won't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
pipe ^nn++++=pipe
is ^vbz+bez+vrb++=is
narrow ^jj+pred+++=narrow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
chamber ^nn++++=chamber
has ^vbz+hvz+vrb++=has
ventilation ^nn+nom+++=ventilation
shafts ^nns++++=shafts."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
hoped ^vbd+vprv++xvbnx+=hoped
both ^abx++++=both
statements ^nns+nom+++=statements
were ^vbd+bed+vrb++=were
true ^jj+pred+++=true.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
street ^nn++++=street
and ^cc++++=and
found ^vbd+vprv++xvbn+=found
a ^at++++=a
constable ^nn++++=constable.
. ^zz++++=EXTRAWORD
Lydia ^np+++??+=Lydia,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
no ^at++++=no
longer ^rbr++++=longer
trusted ^jj+++xvbn+=trusted
the ^ati++++=the
city ^nn++++=city
authorities ^nns+nom+++=authorities,
, ^zz++++=EXTRAWORD
demanded ^nn+++xvbn+=demanded
that ^tht+ncmp+++=that
they ^pp3a+pp3+++=they
also ^rb++++=also
summon ^vb++++=summon
a ^at++++=a
newspaper ^nn+nom+++=newspaper
editor ^nn++++=editor,
, ^zz++++=EXTRAWORD
a ^at++++=a
magistrate ^nn+nom+++=magistrate
from ^in++++=from
another ^dt++++=another
district ^nn++++=district,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
museum ^nn++++=museum's
's ^vbz+bez+vrb++0=EXTRAWORD
entire ^jjb+atrb+++=entire
board ^nn++++=board
of ^in++++=of
scholars ^nns++++=scholars
before ^in++++=before
opening ^xvbg+++xvbg+=opening
the ^ati++++=the
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
By ^in++++=By
noon ^nn++++=noon,
, ^zz++++=EXTRAWORD
a ^at++++=a
crowd ^nn++++=crowd
had ^vbd+hvd+aux++=had
gathered ^vprf+++xvbnx+=gathered.
. ^zz++++=EXTRAWORD
By ^in++++=By
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
the ^ati++++=the
documents ^nns+nom+++=documents
were ^vbd+bed+vrb++=were
public ^jj+pred+++=public.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
weeks ^nns++++=weeks
that ^tht+rel+subj++=that
followed ^vbd+vprv++xvbn+=followed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
city ^nn++++=city
became ^vbd+++xvbn+=became
a ^at++++=a
battlefield ^nn++++=battlefield
of ^in++++=of
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Bellweather ^np+nom++??+=Bellweather
Trust ^nn++++=Trust
denied ^vbd+vpub++xvbn+=denied
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
blamed ^vbd+++xvbn+=blamed
clerks ^nns++++=clerks
long ^rb++++=long
dead ^jj++++=dead.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
it ^pp3+it+++=it
declared ^vbd+vpub++xvbn+=declared
that ^tht+vcmp+++=that
judging ^vbg+++xvbg+=judging
the ^ati++++=the
past ^nn++++=past
by ^in++++=by
modern ^jj+atrb+++=modern
standards ^nns++++=standards
was ^vbd+bedz+vrb++=was
unfair ^jj+pred+++=unfair.
. ^zz++++=EXTRAWORD
Newspapers ^nns+nom+++=Newspapers
printed ^vbd+++xvbn+=printed
copies ^nns++++=copies
of ^in++++=of
payment ^nn+nom+++=payment
lists ^nns++++=lists,
, ^zz++++=EXTRAWORD
stolen ^jj+atrb++xvbn+=stolen
deeds ^nns++++=deeds,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
orders ^vbz++++=orders
signed ^vbd+++xvbn+=signed
in ^in++++=in
Silas ^np+++??+=Silas
Bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
own ^ap++++=own
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
statue ^nn++++=statue
was ^vbd+bedz+aux++=was
pulled ^vpsv++agls+xvbnx+=pulled
down ^rb+phrv+++=down
one ^cd1++++=one
snowy ^jj+atrb+++=snowy
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
cheered ^jj+++xvbn+=cheered.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
wept ^vbd+++xvbn+=wept.
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
simply ^rb++++=simply
hurried ^vbd+++xvbn+=hurried
to ^in++++=to
work ^nn++++=work
beneath ^in+pl+++=beneath
the ^ati++++=the
swinging ^jj+atrb++xvbg+=swinging
ropes ^nns++++=ropes.
. ^zz++++=EXTRAWORD
Lydia ^np+++??+=Lydia
returned ^vbd+++xvbn+=returned
to ^in++++=to
the ^ati++++=the
museum ^nn++++=museum,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
time ^nn++++=time
as ^ql++++=as
director ^npt++++=director.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
placed ^vbd+++xvbnx+=placed
the ^ati++++=the
seven ^cd++++=seven
objects ^nns++++=objects
in ^in++++=in
a ^at++++=a
glass ^nn++++=glass
case ^nn++++=case
at ^in++++=at
the ^ati++++=the
entrance ^nn+nom+++=entrance
to ^in++++=to
a ^at++++=a
new ^jj+atrb+++=new
exhibition ^nn+nom+++=exhibition
called ^vbd+++xvbn+=called
_foundations_ ^nn+++??+=_Foundations_.
. ^zz++++=EXTRAWORD
The ^ati++++=The
display ^nn++++=display
card ^nn++++=card
credited ^vbd+++xvbn+=credited
Mara ^np+++??+=Mara
Venn ^np+++??+=Venn
and ^cc++++=and
Elias ^np+++??+=Elias
Vale ^nn++++=Vale.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
objected ^vbd+vpub++xvbn+=objected.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
marble ^nn++++=marble
should ^md+nec+++=should
be ^vb+be+aux++=be
credited ^vpsv++agls+xvbnx+=credited
too ^ql++++=too,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
did ^vbd+dod+vrb++=did
the ^ati++++=the
important ^jj+atrb+++=important
part ^nn++++=part."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Winter ^nn++++=Winter
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bakery ^nn++++=bakery
filled ^vbd+++xvbn+=filled
the ^ati++++=the
stairwell ^nn+++??+=stairwell
with ^in++++=with
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
cinnamon ^nn++++=cinnamon.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
returned ^vbd+++xvbn+=returned
to ^in++++=to
his ^pp$+pp3+++=his
maps ^nns++++=maps,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
work ^nn++++=work
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed.
. ^zz++++=EXTRAWORD
Before ^in+strn+++=Before,
, ^zz++++=EXTRAWORD
people ^nns++++=people
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
him ^pp3o+pp3+++=him
vanished ^vbd+++xvbn+=vanished
houses ^nns++++=houses
and ^cc++++=and
childhood ^nn+nom+++=childhood
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
they ^pp3a+pp3+++=they
also ^rb++++=also
brought ^vbd+++xvbn+=brought
him ^pp3o+pp3+++=him
hidden ^vbd+++xvbn+=hidden
things ^nns++++=things.
. ^zz++++=EXTRAWORD
A ^at++++=A
dockworker ^nn++++=dockworker
brought ^vbd+++xvbn+=brought
records ^vbz+vpub+++=records
of ^in++++=of
names ^nns++++=names
erased ^vwbn+++xvbn+=erased
from ^in++++=from
a ^at++++=a
memorial ^nn++++=memorial.
. ^zz++++=EXTRAWORD
An ^at++++=An
old ^jj+atrb+++=old
woman ^nn++++=woman
brought ^vbd+++xvbn+=brought
letters ^nns+nom+++=letters
proving ^vb+++xvbg+=proving
that ^tht+vcmp+++=that
a ^at++++=a
famous ^jj+atrb+++=famous
poem ^nn++++=poem
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
written ^vpsv++by+xvbnx+=written
by ^in++++=by
her ^pp3o+pp3+++=her
sister ^npt++++=sister.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
families ^nns++++=families
brought ^vbd+++xvbn+=brought
keys ^nns++++=keys
to ^in++++=to
rooms ^nns++++=rooms
beneath ^in+pl+++=beneath
the ^ati++++=the
courthouse ^nn+++??+=courthouse
that ^tht+rel+++=that
appeared ^jj+++xvbn+=appeared
on ^in++++=on
no ^at++++=no
official ^nn++++=official
plan ^vb++++=plan.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
mapped ^vbd+++xvbn+=mapped
them ^pp3o+pp3+++=them
all ^rb++++=all.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
stairs ^nns++++=stairs
carrying ^vwbg+++xvbg+=carrying
two ^cd++++=two
cups ^nns++++=cups
of ^in++++=of
chocolate ^nn+nom+++=chocolate.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
need ^vb++++=need
an ^at++++=an
apprentice ^nn++++=apprentice,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
announced ^vbd+vpub++xvbnx+=announced.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes.
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
lettering ^nvbg+++xvbg+=lettering
is ^vbz+bez+vrb++=is
terrible ^jj+pred+++=terrible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
lettering ^nvbg+++xvbg+=lettering
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
praised ^vpsv++by+xvbnx+=praised
by ^in++++=by
archivists ^nns+nom+++=archivists."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Archivists
archivists ^nns+nom+++=EXTRAWORD
are ^vb+ber+vrb++=are
kind ^nn++++=kind
because ^cs+cos+++=because
nobody ^pn++++=nobody
invites ^nn++++=invites
them ^pp3o+pp3+++=them
to ^in++++=to
parties ^nns++++=parties."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
set ^vbd+++xvbnx+=set
down ^rb+phrv+++=down
the ^ati++++=the
cups ^nns++++=cups
and ^cc++++=and
examined ^vbd+++xvbn+=examined
the ^ati++++=the
blank ^jj+atrb+++=blank
sheet ^nn++++=sheet
on ^in++++=on
his ^pp$+pp3+++=his
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
we ^pp1a+pp1+++=we
mapping ^nn++++=mapping
today ^nr+tm+++=today?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
through ^in++++=through
the ^ati++++=the
round ^jj+atrb+++=round
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
city ^npl++++=city
stretched ^vwbn+++xvbn+=stretched
beneath ^in+pl+++=beneath
a ^at++++=a
pale ^nn++++=pale
spring ^vb++++=spring
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
New ^jj+atrb+++=New
roofs ^nns++++=roofs
covered ^vbd+++xvbn+=covered
old ^jj+atrb+++=old
foundations ^nns+nom+++=foundations.
. ^zz++++=EXTRAWORD
Streets ^nns++++=Streets
bent ^vbd+++xvbn+=bent
around ^rp++++=around
forgotten ^vbn+vprv++xvbn+=forgotten
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
The ^ati++++=The
canal ^npl++++=canal
followed ^vbd+vprv++xvbn+=followed
a ^at++++=a
course ^rb++++=course
chosen ^vpsv++by+xvbn+=chosen
by ^in++++=by
engineers ^nns+nom+++=engineers
whose ^whp+rel+obj++=whose
names ^nns++++=names
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
beneath ^in+pl+++=beneath
the ^ati++++=the
paving ^jj+atrb++xvbg+=paving
stones ^nns++++=stones
ran ^vbd+++xvbn+=ran
buried ^jj+atrb++xvbn+=buried
rivers ^nns++++=rivers,
, ^zz++++=EXTRAWORD
sealed ^xvbn+++xvbn+=sealed
tunnels ^nns++++=tunnels,
, ^zz++++=EXTRAWORD
graves ^np++++=graves,
, ^zz++++=EXTRAWORD
roots ^nns++++=roots,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ruins ^nns++++=ruins.
. ^zz++++=EXTRAWORD
People ^nns++++=People
crossed ^vbd+++xvbn+=crossed
the ^ati++++=the
square ^nn++++=square
where ^wrb+who+++=where
Bellweather ^np+nom+++=Bellweather's
's ^$++++=EXTRAWORD
statue ^nn++++=statue
had ^vbd+hvd+aux++=had
stood ^vprf+++xvbnx+=stood.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
nearly ^rb+down+++=nearly
a ^at++++=a
century ^nn++++=century,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing
at ^in++++=at
its ^pp$+it+++=its
center ^jjr++++=center
but ^cc++++=but
sunlight ^nn++++=sunlight.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
dipped ^vbd+++xvbn+=dipped
his ^pp$+pp3+++=his
pen ^nn++++=pen
in ^in++++=in
ink ^nn++++=ink.
. ^zz++++=EXTRAWORD
" ^zz++++="Today,"
today ^nr+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="we
we ^pp1a+pp1+++=EXTRAWORD
map ^vb++++=map
the ^ati++++=the
empty ^jj+atrb+++=empty
places ^nns++++=places."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
considered ^vwbn+vprv+tht0+xvbn+=considered
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
" ^zz++++="Empty
empty ^jj++++=EXTRAWORD
because ^cs+cos+++=because
nothing ^pn++++=nothing
is ^vbz+bez+vrb++=is
there ^rn+pl+++=there?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Empty
empty ^jj++++=EXTRAWORD
because ^cs+cos+++=because
something ^pn++++=something
was ^vbd+bedz+aux++=was
removed ^vpsv++agls+xvbnx+=removed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
never ^rb++++=never
is ^vbz+bez+vrb++=is."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
began ^vbd+++xvbnx+=began
with ^in++++=with
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
drew ^vbd+++xvbn+=drew
its ^pp$+it+++=its
boundaries ^nns++++=boundaries,
, ^zz++++=EXTRAWORD
measuring ^vbg+++xvbg+=measuring
carefully ^rb++++=carefully
from ^in++++=from
memory ^nn++++=memory
and ^cc++++=and
from ^in++++=from
the ^ati++++=the
city ^nn++++=city
plans ^nns++++=plans.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
marked ^vbd+++xvbn+=marked
the ^ati++++=the
roads ^nns++++=roads
leading ^vwbg+++xvbg+=leading
in ^in++++=in
and ^cc++++=and
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
center ^jjr++++=center,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
statue ^nn++++=statue
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
left ^vbd+++xvbnx+=left
a ^at++++=a
clean ^jj+atrb+++=clean
white ^jj+atrb+++=white
space ^nn++++=space.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
seemed ^vbd+seem++xvbn+=seemed
small ^jj++++=small
at ^rb++++=at
first ^rb"++++=first.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
again ^rb+tm+++=again
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
that ^tht+vcmp+++=that
the ^ati++++=the
whole ^nn++++=whole
map ^vb++++=map
turned ^vbd+++xvbn+=turned
around ^rp++++=around
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
street ^npl++++=street
approached ^vbd+++xvbn+=approached
the ^ati++++=the
emptiness ^nns+nom+++=emptiness.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
building ^xvbg+++xvbg+=building
faced ^vbd+++xvbn+=faced
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
shadows ^nps++++=shadows,
, ^zz++++=EXTRAWORD
drawn ^xvbn+++xvbn+=drawn
in ^in++++=in
fine ^jj+atrb+++=fine
gray ^np++++=gray
lines ^nns++++=lines,
, ^zz++++=EXTRAWORD
seemed ^vb+++xvbn+=seemed
to ^to+vcmp+++=to
point ^vbi++++=point
toward ^in++++=toward
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
wrote ^vbd+vprv++xvbn+=wrote
a ^at++++=a
name ^nn++++=name
beneath ^in+pl+++=beneath
the ^ati++++=the
map ^nn++++=map.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
Bellweather ^np+nom++??+=Bellweather
Square ^nn++++=Square.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
Victory ^nn++++=Victory
