The ^ati++++=The
. ^zz++++=EXTRAWORD
Tables ^nns++++=Tables
overturned ^vbd+++xvbn+=overturned.
. ^zz++++=EXTRAWORD
Horses ^nns++++=Horses
reared ^vbd+++xvbn+=reared
against ^in++++=against
their ^pp$+pp3+++=their
harnesses ^nns+nom++??+=harnesses.
. ^zz++++=EXTRAWORD
The ^ati++++=The
yellow ^jj+atrb+++=yellow
festival ^nn+nom+++=festival
ribbons ^nns++++=ribbons
curled ^vbd+++xvbn+=curled
into ^in++++=into
black ^jj+atrb+++=black
ash ^nn++++=ash.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
must ^md+nec+++=must
be ^vb+be+vrb++=be
another ^dt++++=another
way ^nn++++=way,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Every
every ^at++++=EXTRAWORD
clock ^nn++++=clock
is ^vbz+bez+vrb++=is
a ^at++++=a
bargain ^nn++++=bargain,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
gives ^vbz++++=gives
us ^pp1o+pp1+++=us
the ^ati++++=the
hour ^nn++++=hour
and ^cc++++=and
takes ^vbz++++=takes
the ^ati++++=the
hour ^nn++++=hour
from ^in++++=from
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
descended ^vbd+++xvbn+=descended
the ^ati++++=the
ladder ^nn++++=ladder.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
" ^zz++++="Stop."
stop ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
clock ^nn++++=clock
chamber ^nn++++=chamber,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mechanism ^nn+nom+++=mechanism
remained ^vbd+++xvbn+=remained
frozen ^vbd+++xvbn+=frozen,
, ^zz++++=EXTRAWORD
waiting ^vbg+++xvbg+=waiting.
. ^zz++++=EXTRAWORD
Smoke ^nn++++=Smoke
darkened ^vbd+++xvbn+=darkened
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clock ^nn++++=clock
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stood ^vbd+++xvbn+=stood
before ^in++++=before
the ^ati++++=the
metal ^nn++++=metal
pedestal ^nn+nom+++=pedestal.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
do ^vb+do+aux++=do
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
entered ^vbd+++xvbn+=entered
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="Place
place ^nn++++=EXTRAWORD
the ^ati++++=the
watch ^nn++++=watch
in ^in++++=in
the ^ati++++=the
hollow ^nn++++=hollow.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
mechanism ^nn+nom+++=mechanism
begins ^vbz++++=begins,
, ^zz++++=EXTRAWORD
set ^j+++xvbn+=set
the ^ati++++=the
hands ^nns++++=hands
to ^in++++=to
dawn ^nn++++=dawn."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
only ^rb+down+++=only
one ^cd1++++=one
hand ^nn++++=hand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
other ^ap++++=other
must ^md+nec+++=must
be ^vb+be+aux++=be
given ^vpsv++agls+xvbnx+=given."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
held ^vbd+vprv++xvbnx+=held
out ^rp+pl+++=out
a ^at++++=a
narrow ^jj+atrb+++=narrow
knife ^nn++++=knife.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
knocked ^vbd+++xvbn+=knocked
it ^pp3+it+++=it
from ^in++++=from
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not
touch ^nn++++=touch
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
bent ^vbd+++xvbn+=bent
and ^cc+phrs+++=and
picked ^vbd+++xvbn+=picked
it ^pp3+it+++=it
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="Dad."
dad ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
Mum ^nn++++=Mum
were ^vbd+bed+vrb++=were
in ^in++++=in
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
would ^md+prd+++=would
you ^pp2+pp2+++=you
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
fair ^jj++++=fair."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
in ^in++++=in
the ^ati++++=the
churchyard ^nn++++=churchyard,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
the ^ati++++=the
fire ^nn++++=fire
crosses ^vbz++++=crosses
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
will ^md+prd+++=will
reach ^vb++++=reach
the ^ati++++=the
hill ^nn++++=hill.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
dead ^jj++++=dead
are ^vb+ber+vrb++=are
part ^nn++++=part
of ^in++++=of
this ^dt+dem+++=this
town ^nn++++=town."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jonas ^np++++=Jonas's
's ^$++++=EXTRAWORD
anger ^nn++++=anger
collapsed ^vbd+++xvbn+=collapsed.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
like ^in++++=like
a ^rb++++=a
little ^rb"++++=little
boy ^nn++++=boy
abandoned ^vwbn+++xvbn+=abandoned
by ^in++++=by
his ^pp$+pp3+++=his
father ^nn++++=father.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
lose ^vb++++=lose
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+vrb++=have
to ^in+strn+++=to.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
forever ^rb++++=forever."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+tht0++=know
that ^tht+vcmp+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=don't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
burning ^jj+atrb++xvbg+=burning
ribbon ^nn++++=ribbon
struck ^vbd+++xvbn+=struck
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clock ^nn++++=clock
face ^nn++++=face
and ^cc++++=and
clung ^vbd+++xvbn+=clung
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
bright ^jj++++=bright
against ^in++++=against
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
cut ^vbd+++xvbn+=cut
her ^pp3o+pp3+++=her
thumb ^nn++++=thumb.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
drop ^nn++++=drop
of ^in++++=of
blood ^nn++++=blood
fell ^vbd+++xvbn+=fell
onto ^in++++=onto
the ^ati++++=the
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
A ^at++++=A
second ^od++++=second
hand ^nn++++=hand
appeared ^vbd+seem++xvbn+=appeared
beside ^in+pl+++=beside
the ^ati++++=the
first ^rb++++=first.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
shuddered ^vbd+++xvbn+=shuddered.
. ^zz++++=EXTRAWORD
Gears ^nns++++=Gears
turned ^vbd+++xvbn+=turned
with ^in++++=with
a ^at++++=a
deep ^jj+atrb+++=deep
metallic ^jj+atrb+++=metallic
groan ^nn++++=groan.
. ^zz++++=EXTRAWORD
Chains ^nns++++=Chains
lifted ^vbd+++xvbn+=lifted
from ^in++++=from
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
pendulum ^nn++++=pendulum
swung ^vbd+++xvbn+=swung
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
whole ^jj+atrb+++=whole
chamber ^nn++++=chamber
filled ^vbd+++xvbn+=filled
with ^in++++=with
a ^at++++=a
sound ^nn++++=sound
like ^in++++=like
a ^at++++=a
giant ^jjb+atrb+++=giant
drawing ^jj+atrb++xvbg+=drawing
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
watch ^nn++++=watch
into ^in++++=into
the ^ati++++=the
pedestal ^nn+nom+++=pedestal.
. ^zz++++=EXTRAWORD
Both ^abx++++=Both
hands ^nns++++=hands
spun ^vbd+++xvbn+=spun
wildly ^rb++++=wildly.
. ^zz++++=EXTRAWORD
" ^zz++++="Dawn!"
dawn ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
shouted ^vbd+vpub++xvbn+=shouted
over ^in++++=over
the ^ati++++=the
machinery ^nn+nom+++=machinery.
. ^zz++++=EXTRAWORD
" ^zz++++="Set
set ^vbd+++xvbn+=EXTRAWORD
it ^pp3+it+++=it
to ^in++++=to
dawn ^nn++++=dawn!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pressed ^vbd+++xvbnx+=pressed
her ^pp3o+pp3+++=her
bleeding ^nvbg+++xvbg+=bleeding
thumb ^nn++++=thumb
to ^in++++=to
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hands ^nns++++=hands
slowed ^vwbn+++xvbn+=slowed
beneath ^in+pl+++=beneath
her ^pp$+pp3+++=her
touch ^nn++++=touch.
. ^zz++++=EXTRAWORD
Around ^rp++++=Around
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
clock ^nn++++=clock
chamber ^nn++++=chamber
blurred ^vbd+++xvbn+=blurred.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
saw ^vbd+vprv++xvbn+=saw
flashes ^nns++++=flashes
of ^in++++=of
the ^ati++++=the
day ^nn++++=day
in ^in++++=in
reverse ^nn++++=reverse:
: ^zz++++=EXTRAWORD
fire ^nn++++=fire
leaping ^vwbg+++xvbg+=leaping
down ^rp++++=down
from ^in++++=from
rooftops ^nns+++??+=rooftops,
, ^zz++++=EXTRAWORD
smoke ^nn++++=smoke
pouring ^vwbg+++xvbg+=pouring
into ^in++++=into
chimneys ^nns++++=chimneys,
, ^zz++++=EXTRAWORD
ribbons ^nns++++=ribbons
unburning ^vwbg+++xvbg+=unburning,
, ^zz++++=EXTRAWORD
fallen ^vprf+++xvbn+=fallen
tables ^nns++++=tables
rising ^vwbg+++xvbg+=rising,
, ^zz++++=EXTRAWORD
spilled ^jj+atrb++xvbn+=spilled
fruit ^nn++++=fruit
jumping ^vwbg+++xvbg+=jumping
from ^in++++=from
the ^ati++++=the
ground ^nn++++=ground
into ^in++++=into
baskets ^nns++++=baskets.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
the ^ati++++=the
hands ^nns++++=hands
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
Sunset ^nn++++=Sunset
retreated ^vwbn+++xvbn+=retreated
across ^in+pl+++=across
the ^ati++++=the
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
wrapped ^vbd+++xvbn+=wrapped
his ^pp$+pp3+++=his
arms ^nns++++=arms
around ^in++++=around
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
body ^nn++++=body
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
becoming ^vbg+++xvbgx+=becoming
transparent ^jj++++=transparent.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
come ^vb++++=come
back ^jjb++++=back,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
come ^vb++++=come
back ^jjb++++=back."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
why ^wrb+who+whcl++=why."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+tht0++=know
you ^pp2+pp2+++=you,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
fiercely ^rb++++=fiercely.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
stronger ^jjr+pred+++=stronger
than ^in++++=than
knowing ^xvbg+++xvbg+=knowing
why ^wrb+who+whcl++=why."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
hands ^nns++++=hands
reached ^vbd+++xvbn+=reached
six ^cd++++=six
o ^zz++++=o'clock.
'clock. ^nn+++??+=EXTRAWORD
Above ^rb++++=Above
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
great ^jj+atrb+++=great
bell ^nn++++=bell
rang ^vbd+++xvbn+=rang.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
was ^vbd+bedz+vrb++=was
enormous ^jj+pred+++=enormous.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
passed ^vbd+++xvbn+=passed
through ^in++++=through
stone ^nn++++=stone,
, ^zz++++=EXTRAWORD
glass ^nn++++=glass,
, ^zz++++=EXTRAWORD
flesh ^nn++++=flesh,
, ^zz++++=EXTRAWORD
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
rang ^vbd+++xvbn+=rang
through ^in++++=through
the ^ati++++=the
market ^nn++++=market
square ^nn++++=square
and ^cc++++=and
the ^ati++++=the
northern ^jj+atrb+++=northern
hills ^nns++++=hills.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
shook ^vbd+++xvbn+=shook
birds ^nns++++=birds
from ^in++++=from
trees ^nns++++=trees
and ^cc++++=and
dreams ^nps++++=dreams
from ^in++++=from
sleeping ^xvbg+++xvbg+=sleeping
minds ^nns++++=minds.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
carried ^vbd+++xvbn+=carried
twenty ^cd++++=twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
silence ^nn+nom+++=silence
into ^in++++=into
the ^ati++++=the
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
morning ^nn++++=morning
arrived ^vbd+++xvbn+=arrived.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
in ^in++++=in
the ^ati++++=the
bell ^nn++++=bell
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mechanism ^nn+nom+++=mechanism
ticked ^vbd+++xvbn+=ticked
around ^in++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Sunrise ^nn++++=Sunrise
shone ^vbd+++xvbn+=shone
through ^in++++=through
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clock ^nn++++=clock
face ^nn++++=face,
, ^zz++++=EXTRAWORD
laying ^vbg+++xvbg+=laying
golden ^jj+atrb+++=golden
bars ^nns++++=bars
across ^in+pl+++=across
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Jonas ^np+++??+=Jonas
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
watch ^nn++++=watch
rested ^vbd+++xvbn+=rested
inside ^jjb++++=inside
the ^ati++++=the
pedestal ^nn+nom+++=pedestal,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
two ^cd++++=two
hands ^nns++++=hands
showing ^vwbg+++xvbg+=showing
six ^cd++++=six.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
Bellwether ^np+nom++??+=Bellwether
woke ^vbd+++xvbn+=woke.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
tried ^vbd+++xvbn+=tried
the ^ati++++=the
stairway ^nn++++=stairway
door ^nn++++=door,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
already ^rb++++=already
knew ^vbd+vprv++xvbn+=knew
what ^wdt+who+++=what
would ^md+prd+++=would
happen ^vb+++??+=happen.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hand ^nn++++=hand
passed ^vbd+++xvbn+=passed
through ^in++++=through
the ^ati++++=the
handle ^nn++++=handle
like ^in++++=like
light ^nn++++=light
through ^in++++=through
water ^nn++++=water.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
see ^vb+vprv+++=see
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
hear ^vb+vprv+++=hear
carts ^nns+++??+=carts
arriving ^vwbg+++xvbg+=arriving,
, ^zz++++=EXTRAWORD
smell ^nn++++=smell
bread ^nn++++=bread
from ^in++++=from
the ^ati++++=the
eastern ^jj+atrb+++=eastern
bakery ^nn++++=bakery,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
tower ^npl++++=tower
held ^vbd+vprv++xvbn+=held
her ^pp$+pp3+++=her
within ^in++++=within
its ^pp$+it+++=its
final ^jj++++=final
second ^od++++=second.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
wall ^nn++++=wall
beside ^in+pl+++=beside
the ^ati++++=the
mechanism ^nn+nom+++=mechanism
lay ^vbd+++xvbn+=lay
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
cracked ^vbd+++xvbn+=cracked
spectacles ^nns++++=spectacles
and ^cc++++=and
a ^at++++=a
folded ^jj+atrb++xvbn+=folded
note ^nn++++=note.
. ^zz++++=EXTRAWORD
Thank ^vb++++=Thank
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
sorry ^uh++++=sorry.
. ^zz++++=EXTRAWORD
Live ^vb++++=Live,
, ^zz++++=EXTRAWORD
even ^rb++++=even
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
laughed ^vbd+++xvbn+=laughed
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
bitterly ^rb+cnj+++=bitterly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tore ^vbd+++xvbn+=tore
the ^ati++++=the
note ^nn++++=note
in ^in++++=in
half ^nn++++=half.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
sat ^vbd+++xvbnx+=sat
beside ^in+pl+++=beside
the ^ati++++=the
clock ^nn++++=clock
and ^cc++++=and
listened ^vbd+++xvbn+=listened.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
only ^rb+down+++=only
the ^ati++++=the
sounds ^nns++++=sounds
of ^in++++=of
that ^dt+dem+++=that
morning ^nn++++=morning:
: ^zz++++=EXTRAWORD
shutters ^nns+nom+++=shutters
opening ^vwbg+++xvbg+=opening,
, ^zz++++=EXTRAWORD
wheels ^nns++++=wheels
on ^in++++=on
stone ^nn++++=stone,
, ^zz++++=EXTRAWORD
merchants ^nns+nom+++=merchants
calling ^vwbg+++xvbg+=calling
to ^to++++=to
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Gradually ^rb+cnj+++=Gradually,
, ^zz++++=EXTRAWORD
other ^ap++++=other
sounds ^vbz++++=sounds
emerged ^vprf+++xvbn+=emerged
beneath ^rb++++=beneath
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Yesterday ^np+tm+++=Yesterday's
's ^$++++=EXTRAWORD
laughter ^nn+nom+++=laughter.
. ^zz++++=EXTRAWORD
Tomorrow ^np+tm+++=Tomorrow's
's ^$++++=EXTRAWORD
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
A ^at++++=A
child ^nn++++=child
singing ^vwbg+++xvbg+=singing
years ^nns++++=years
from ^in++++=from
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clock ^nn++++=clock
contained ^vbd+++xvbn+=contained
countless ^jj+atrb+++=countless
moments ^nns+nom+++=moments,
, ^zz++++=EXTRAWORD
layered ^j+++xvbn+=layered
like ^in++++=like
pages ^nns++++=pages
in ^in++++=in
a ^at++++=a
closed ^jj+atrb++xvbn+=closed
book ^nn++++=book.
. ^zz++++=EXTRAWORD
Among ^in++++=Among
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
faint ^jj++++=faint
but ^cc+phrs+++=but
steady ^jj++++=steady,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
footsteps ^nns++++=footsteps
climbing ^vwbg+++xvbg+=climbing
the ^ati++++=the
tower ^nn++++=tower
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
hundred ^cd++++=hundred
and ^cc++++=and
eleven ^cd++++=eleven
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
waited ^vbd+++xvbnx+=waited.
. ^zz++++=EXTRAWORD
At ^in++++=At
noon ^nn++++=noon,
, ^zz++++=EXTRAWORD
smoke ^nn++++=smoke
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
eastern ^jj+atrb+++=eastern
bakery ^nn++++=bakery.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
sprang ^vbd+++xvbn+=sprang
to ^in++++=to
her ^pp$+pp3+++=her
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
alarm ^vb++++=alarm
bell ^nn++++=bell
rang ^vbd+++xvbn+=rang.
. ^zz++++=EXTRAWORD
The ^ati++++=The
smoke ^nn++++=smoke
was ^vbd+bedz+vrb++=was
thin ^jj+pred+++=thin
and ^cc+phrs+++=and
white ^jj++++=white.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Wren ^np++++=Wren
came ^vbd+++xvbn+=came
outside ^jjb++++=outside
carrying ^jj+++xvbg+=carrying
a ^at++++=a
tray ^nn++++=tray
of ^in++++=of
blackened ^jj+atrb+++=blackened
rolls ^nns++++=rolls.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
scolded ^vbd+++xvbnx+=scolded
her ^pp$+pp3+++=her
apprentice ^nn++++=apprentice,
, ^zz++++=EXTRAWORD
threw ^j+++xvbn+=threw
the ^ati++++=the
rolls ^nns++++=rolls
into ^in++++=into
a ^at++++=a
bucket ^nn++++=bucket,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ordered ^jj+++xvbn+=ordered
him ^pp3o+pp3+++=him
to ^to++++=to
clean ^vbi++++=clean
the ^ati++++=the
oven ^nn++++=oven.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
town ^nn++++=town
continued ^vbd+++xvbn+=continued.
. ^zz++++=EXTRAWORD
At ^in++++=At
sunset ^nn++++=sunset,
, ^zz++++=EXTRAWORD
the ^ati++++=the
square ^nn++++=square
glowed ^vbd+++xvbn+=glowed
with ^in++++=with
lanterns ^nns++++=lanterns.
. ^zz++++=EXTRAWORD
Musicians ^nns++++=Musicians
played ^vbd+++xvbn+=played
beneath ^in+pl+++=beneath
the ^ati++++=the
yellow ^jj+atrb+++=yellow
awning ^nn++++=awning.
. ^zz++++=EXTRAWORD
Lio ^np+++??+=Lio
lifted ^vbd+++xvbn+=lifted
his ^pp$+pp3+++=his
violin ^nn++++=violin,
, ^zz++++=EXTRAWORD
hesitated ^j+++xvbn+=hesitated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
