# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
who ^whp+rel+subj++=who
sold ^vwbn+++xvbn+=sold
anything ^pn++++=anything
that ^cs+sub+++=that
brought ^vprf+++xvbn+=brought
profit ^nn++++=profit.
. ^zz++++=EXTRAWORD
A ^at++++=A
party ^nn++++=party
of ^in++++=of
thirty ^cd++++=thirty
might ^md+pos+++=might
possess ^nns+nom+++=possess
six ^cd++++=six
excellent ^jj+atrb+++=excellent
rifles ^nns++++=rifles,
, ^zz++++=EXTRAWORD
ten ^cd++++=ten
poor ^jj+atrb+++=poor
ones ^pn++++=ones,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ammunition ^nn+nom+++=ammunition
suited ^vwbn+++xvbn+=suited
to ^in++++=to
neither ^dtx++neg++=neither.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
counted ^vbd+++xvbn+=counted
the ^ati++++=the
visible ^jj+atrb+++=visible
guns ^nns++++=guns.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
gripped ^vbd+++xvbn+=gripped
her ^pp$+pp3+++=her
reins ^nns++++=reins.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
shall ^md+prd+++=shall
we ^pp1a+pp1+++=we
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Get
get ^vb++++=EXTRAWORD
down ^rp++++=down,
, ^zz++++=EXTRAWORD
miss ^npt++++=miss."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
obeyed ^vbd+++xvbnx+=obeyed.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
skirt ^nn++++=skirt
caught ^vbd+++xvbn+=caught
on ^in++++=on
the ^ati++++=the
saddle ^nn++++=saddle
horn ^nn++++=horn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
under ^in++++=under
other ^ap++++=other
circumstances ^nns+nom+++=circumstances
Alfred ^np++++=Alfred
would ^md+prd+++=would
have ^vb+hv+aux++=have
turned ^vprf+++xvbnx+=turned
scarlet ^jj++++=scarlet
and ^cc+phrs+++=and
looked ^jj+++xvbn+=looked
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
freed ^vbd+++xvbnx+=freed
it ^pp3+it+++=it
with ^in++++=with
a ^at++++=a
quick ^nn++++=quick
jerk ^vb++++=jerk.
. ^zz++++=EXTRAWORD
" ^zz++++="Lead
lead ^nn++++=EXTRAWORD
your ^pp$+pp2+++=your
mare ^nn++++=mare
behind ^in+pl+++=behind
that ^dt+dem+++=that
big ^jj+atrb+++=big
mound ^nn+++??+=mound.
. ^zz++++=EXTRAWORD
Keep ^vb++++=Keep
low ^jj++++=low."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
bullet ^nn++++=bullet
clipped ^vwbn+++xvbn+=clipped
the ^ati++++=the
grass ^nn++++=grass
with ^in++++=with
a ^at++++=a
dry ^nn++++=dry
whisper ^vb+vpub+++=whisper.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
ducked ^vbd+++xvbn+=ducked.
. ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
they ^pp3a+pp3+++=they
shooting ^nvbg+++xvbg+=shooting
at ^rb++++=at
us ^pp1o+pp1+++=us?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
particular ^jj++++=particular
yet ^rb++++=yet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
placed ^vbd+++xvbnx+=placed
both ^abx++++=both
horses ^nns++++=horses
in ^in++++=in
a ^at++++=a
shallow ^jj+atrb+++=shallow
depression ^nn++++=depression
where ^wrb+who+++=where
two ^cd++++=two
mounds ^nns++++=mounds
nearly ^rb+down+++=nearly
joined ^vbd+++xvbn+=joined.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
cartridges ^nns+++??+=cartridges
from ^in++++=from
his ^pp$+pp3+++=his
belt ^nn++++=belt
and ^cc++++=and
arranged ^vwbn+vsua++xvbn+=arranged
them ^pp3o+pp3+++=them
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
Winchester ^np+nom+++=Winchester
held ^vbd+vprv++xvbn+=held
fifteen ^cd++++=fifteen.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
forty ^cd++++=forty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
more ^rbr++++=more
in ^in++++=in
his ^pp$+pp3+++=his
belt ^nn++++=belt,
, ^zz++++=EXTRAWORD
six ^cd++++=six
in ^in++++=in
a ^at++++=a
pocket ^nn++++=pocket,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
two ^cd++++=two
revolvers ^nns+nom+++=revolvers.
. ^zz++++=EXTRAWORD
Against ^in++++=Against
thirty ^cd++++=thirty
men ^nns++++=men
these ^dt+dem+++=these
represented ^jj+++xvbn+=represented
either ^dtx++++=either
abundance ^nn+nom+++=abundance
or ^cc++++=or
very ^ql+amp+++=very
little ^ap++++=little;
; ^zz++++=EXTRAWORD
arithmetic ^nn++++=arithmetic
under ^in++++=under
fire ^nn++++=fire
depends ^vbz++++=depends
largely ^rb++++=largely
upon ^in++++=upon
who ^whp+rel+pied++=who
misses ^vbz++++=misses
first ^od++++=first.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
watched ^vbd+++xvbn+=watched
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
did ^vbd+dod+aux++=did
not ^xnot++not++=not
shake ^vb++++=shake.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Pomeroy ^np++++=Pomeroy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
sorry ^uh++++=sorry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes'm."
yes ^uh++++=EXTRAWORD
'm." ^nn++be+??+0=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
listened ^vprf+++xvbnx+=listened
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes'm."
yes ^uh++++=EXTRAWORD
'm." ^nn++be+??+0=EXTRAWORD
She ^pp3a+pp3+++=She
almost ^rb+hdg+++=almost
smiled ^vbd+++xvbn+=smiled,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
his ^pp$+pp3+++=his
agreement ^nn+nom+++=agreement
contained ^vbd+++xvbn+=contained
no ^at++++=no
comfort ^nn++++=comfort
at ^rb++++=at
all ^abn++++=all.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
they ^pp3a+pp3+++=they
mean ^vb+vprv+++=mean
to ^to+vcmp+++=to
kill ^vbi++++=kill
us ^pp1o+pp1+++=us?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
around ^rp++++=around
the ^ati++++=the
encircling ^jj+atrb++xvbg+=encircling
ridge ^nn++++=ridge.
. ^zz++++=EXTRAWORD
" ^zz++++="No'm."
no ^at++++=EXTRAWORD
'm." ^nn++be+??+0=EXTRAWORD
Her ^pp3o+pp3+++=Her
relief ^nn++++=relief
came ^vbd+++xvbn+=came
too ^ql++++=too
fast ^rb++++=fast.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
saw ^vbd+vprv++xvbn+=saw
it ^pp3+it+++=it
and ^cc++++=and
was ^vbd+bedz+aux++=was
obliged ^jj++agls+xvbnx+=obliged
to ^to+jcmp+++=to
continue ^vbi++++=continue.
. ^zz++++=EXTRAWORD
" ^zz++++="They'll
they ^pp3a+pp3+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
kill ^vb++++=kill
me ^pp1o+pp1+++=me
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
can ^md+pos+++=can."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They'll
they ^pp3a+pp3+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
take ^vb++++=take
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
relief ^nn++++=relief
disappeared ^vbd+seem++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
the ^ati++++=the
warriors ^nns++++=warriors
galloped ^vbd+++xvbn+=galloped
near ^in+strn+++=near,
, ^zz++++=EXTRAWORD
hanging ^vbg+++xvbg+=hanging
along ^in++++=along
his ^pp$+pp3+++=his
pony ^nn++++=pony's
's ^$++++=EXTRAWORD
far ^rb+pl+++=far
side ^nn++++=side
so ^ql++++=so
that ^cs+sub+++=that
little ^ap++++=little
showed ^jj+++xvbn+=showed
above ^jjb++++=above
the ^ati++++=the
animal ^nn++++=animal's
's ^vbz+bez+vrb++0=EXTRAWORD
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fired ^vbd+++xvbnx+=fired
beneath ^in+pl+++=beneath
the ^ati++++=the
pony ^nn++++=pony's
's ^$++++=EXTRAWORD
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
struck ^vbd+++xvbn+=struck
a ^at++++=a
mound ^nn+++??+=mound
and ^cc++++=and
threw ^vbd+++xvbn+=threw
dust ^nn++++=dust
into ^in++++=into
Alfred ^np++++=Alfred's
's ^$++++=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
fired ^vbd+++xvbn+=fired
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pony ^nn++++=pony
went ^vbd+++xvbn+=went
down ^rp++++=down.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rider ^nn++++=rider
rolled ^vbd+++xvbn+=rolled
free ^jj++++=free,
, ^zz++++=EXTRAWORD
got ^vb+++xvbn+=got
to ^to+vcmp+++=to
his ^pp$+pp3+++=his
knees ^nns++++=knees,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dragged ^vbd+++xvbn+=dragged
himself ^ppl+pp3+++=himself
toward ^in++++=toward
a ^at++++=a
hole ^nn++++=hole,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
leg ^nn++++=leg
trailing ^vwbg+++xvbg+=trailing
uselessly ^rb++++=uselessly.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
could ^md+pos+++=could
have ^vb+hv+aux++=have
shot ^vprf+++xvbnx+=shot
again ^rb+tm+++=again
but ^cc++++=but
did ^vbd+dod+vrb++=did
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
saw ^vbd+vprv++xvbn+=saw
his ^pp$+pp3+++=his
expression ^nn++++=expression
and ^cc++++=and
understood ^vbd+vprv++xvbn+=understood
something ^pn++++=something
of ^in++++=of
their ^pp$+pp3+++=their
position ^nn+nom+++=position.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happens ^vbz+vsua+++=happens
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
take ^vb++++=take
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
study ^nn++++=study
on ^in++++=on
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Tell
tell ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No'm."
no ^at++++=EXTRAWORD
'm." ^nn++be+??+0=EXTRAWORD
" ^zz++++="Tell
tell ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
very ^ql+amp+++=very
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
stood ^vbd+++xvbnx+=stood
straight ^jj++++=straight.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drew ^vbd+++xvbnx+=drew
a ^at++++=a
small ^jj+atrb+++=small
revolver ^nn+nom+++=revolver
from ^in++++=from
inside ^jjb++++=inside
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
five ^cd++++=five-shot
- ^zz++++=EXTRAWORD
shot ^nn+++xvbn+=EXTRAWORD
weapon ^nn++++=weapon
with ^in++++=with
a ^at++++=a
pearl ^nn++++=pearl
grip ^nn++++=grip,
, ^zz++++=EXTRAWORD
absurdly ^rb++++=absurdly
pretty ^jj++++=pretty
for ^in++++=for
its ^pp$+it+++=its
purpose ^nn++++=purpose.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
checked ^vbd+++xvbnx+=checked
the ^ati++++=the
chambers ^nns+nom+++=chambers
and ^cc++++=and
held ^vbd+vprv+tht0+xvbn+=held
it ^pp3+it+++=it
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
to ^to++++=to
use ^vbi++++=use
one ^pn++++=one?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes.
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Allen ^np++++=Allen
taught ^vwbn+vsua++xvbn+=taught
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
put ^vbd+++xvbn+=put
it ^pp3+it+++=it
into ^in++++=into
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
go ^vb++++=go
down ^rp++++=down,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
wait ^vb++++=wait
till ^cs+sub+++=till
they ^pp3a+pp3+++=they're
're ^vb+ber+vrb++0=EXTRAWORD
close ^jj+pred+++=close.
. ^zz++++=EXTRAWORD
Put ^j+++xvbn+=Put
it ^pp3+it+++=it
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
touched ^vbd+++xvbnx+=touched
his ^pp$+pp3+++=his
own ^ap++++=own
temple ^nn++++=temple.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
his ^pp$+pp3+++=his
gaze ^nn++++=gaze
wavered ^vbd+++xvbn+=wavered.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
turn ^vb++++=turn
it ^pp3+it+++=it
aside ^rp++++=aside,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
you ^pp2+pp2+++=you
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
shut ^vb+++xvbn+=shut
your ^pp$+pp2+++=your
eyes ^nns++++=eyes
till ^in++++=till
you ^pp2+pp2+++=you
pull ^vb++++=pull.
. ^zz++++=EXTRAWORD
Understand ^vb+vprv+++=Understand?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Virginia ^np++++=Virginia
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
pistol ^nn++++=pistol.
. ^zz++++=EXTRAWORD
The ^ati++++=The
men ^nns++++=men
on ^in++++=on
the ^ati++++=the
ridge ^nn++++=ridge
shouted ^vbd+vpub++xvbn+=shouted
to ^to++++=to
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
cries ^vbz++++=cries
arrived ^vprf+++xvbn+=arrived
distinctly ^rb++++=distinctly
through ^in++++=through
the ^ati++++=the
still ^rb+atrb+++=still
air ^nn++++=air.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+tht0++=mean
I ^pp1a+pp1+++=I
must ^md+nec+++=must
kill ^vb++++=kill
myself ^ppl+pp1+++=myself."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
dead ^jj+pred+++=dead."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
could ^md+pos+++=could
shoot ^vb++++=shoot
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
get ^vb++++=get
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
save ^in++++=save
the ^ati++++=the
last ^jj+atrb+++=last
bullet ^nn++++=bullet?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes'm."
yes ^uh++++=EXTRAWORD
'm." ^nn++be+??+0=EXTRAWORD
She ^pp3a+pp3+++=She
swallowed ^vbd+++xvbnx+=swallowed.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
say ^vb+vpub+++=say
such ^abl++++=such
a ^at++++=a
thing ^nn++++=thing
so ^rb++++=so
calmly ^rb++++=calmly?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
calm ^nn++++=calm."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
still ^rb++++=still
did ^vbd+dod+aux++=did
not ^xnot++not++=not
shake ^vb++++=shake,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
sweat ^nn++++=sweat
shone ^vbd+++xvbn+=shone
around ^in++++=around
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
A ^at++++=A
second ^od++++=second
shot ^vbd+++xvbn+=shot
passed ^vprf+++xvbn+=passed
overhead ^jjb++++=overhead.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bay ^nn++++=bay
gelding ^nn++++=gelding
snorted ^vbd+++xvbn+=snorted
and ^cc+phrs+++=and
pulled ^vbd+++xvbn+=pulled
back ^jjb++++=back
against ^in++++=against
the ^ati++++=the
reins ^nns++++=reins.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
turned ^vbd+++xvbn+=turned
to ^in++++=to
the ^ati++++=the
ridges ^nns++++=ridges
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Sioux ^np+++??+=Sioux
were ^vbd+bed+aux++=were
testing ^vbg+++xvbgx+=testing
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
seeking ^vbg+++xvbg+=seeking
some ^dti++++=some
sign ^nn++++=sign
of ^in++++=of
panic ^nn++++=panic
or ^cc++++=or
poor ^jj+atrb+++=poor
shooting ^nvbg+++xvbg+=shooting.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vb+hv+vrb++=had
no ^at++++=no
desire ^nn++++=desire
to ^to+ncmp+++=to
charge ^vb++++=charge
two ^cd++++=two
armed ^xvbn+++xvbn+=armed
people ^nns++++=people
across ^in+pl+++=across
a ^at++++=a
prairie ^nn++++=prairie-dog
- ^zz++++=EXTRAWORD
dog ^nn++++=EXTRAWORD
town ^nn++++=town
if ^cs+cnd+++=if
patience ^nn+nom+++=patience
would ^md+prd+++=would
do ^vb+do+vrb++=do
the ^ati++++=the
work ^nn++++=work.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
patience ^nn+nom+++=patience
belonged ^vbd+++xvbn+=belonged
more ^rbr++++=more
readily ^rb++++=readily
to ^in++++=to
individuals ^nns+nom+++=individuals
than ^in++++=than
to ^to++++=to
mounted ^vbi++++=mounted
parties ^nns++++=parties.
. ^zz++++=EXTRAWORD
Courage ^nn+nom+++=Courage
moves ^vbz++++=moves
in ^in++++=in
waves ^nns++++=waves.
. ^zz++++=EXTRAWORD
So ^ql++++=So
does ^vbz+doz+vrb++=does
caution ^nn+nom+++=caution.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
bold ^jj+atrb+++=bold
man ^nn++++=man
can ^md+pos+++=can
carry ^vb++++=carry
twenty ^cd++++=twenty
cautious ^jj+atrb+++=cautious
ones ^cd1s++++=ones
forward ^nn++++=forward,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
as ^ql++++=as
one ^cd1++++=one
visibly ^rb++++=visibly
frightened ^jj+atrb++xvbn+=frightened
man ^nn++++=man
can ^md+pos+++=can
turn ^vb++++=turn
twenty ^cd++++=twenty
bold ^jj+atrb+++=bold
ones ^cd1s++++=ones
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
frighten ^vbi++++=frighten
the ^ati++++=the
first ^od++++=first
wave ^nn++++=wave.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
observed ^vprf+++xvbnx+=observed
that ^tht+vcmp+++=that
several ^ap++++=several
of ^in++++=of
the ^ati++++=the
riders ^nns++++=riders
possessed ^vbd+++xvbn+=possessed
poor ^jj+atrb+++=poor
weapons ^nns++++=weapons
and ^cc++++=and
that ^tht+vcmp+++=that
none ^pn++++=none
cared ^vbd+++xvbn+=cared
to ^to+vcmp+++=to
enter ^vbi++++=enter
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
ground ^nn++++=ground
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
they ^pp3a+pp3+++=they
charged ^vbd+vpub++xvbnx+=charged
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
ponies ^nns++++=ponies
would ^md+prd+++=would
be ^vb+be+aux++=be
forced ^vpsv++agls+xvbnx+=forced
to ^to+vcmp+++=to
pick ^vbi++++=pick
through ^in++++=through
the ^ati++++=the
mounds ^nns++++=mounds.
. ^zz++++=EXTRAWORD
The ^ati++++=The
line ^nn++++=line
would ^md+prd+++=would
break ^vb++++=break,
, ^zz++++=EXTRAWORD
speed ^nn++++=speed
would ^md+prd+++=would
fall ^vb++++=fall,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
each ^dt++++=each
rider ^nn++++=rider
would ^md+prd+++=would
become ^vb++++=become
aware ^jj++++=aware
that ^tht+jcmp+++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
hidden ^jj+++xvbn+=hidden
inside ^jjb++++=inside
a ^at++++=a
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
did ^vbd+dod+aux++=did
not ^xnot++not++=not
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
kill ^vb++++=kill
thirty ^cd++++=thirty.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
needed ^vbd+++xvbnx+=needed
to ^to+vcmp+++=to
persuade ^vbi++++=persuade
five ^cd++++=five
or ^cc++++=or
six ^cd++++=six
that ^cs+sub+++=that
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
about ^md"++pmd"++=about
to ^md+prd+++=to
be ^vbi+vbi+aux++=be
killed ^vprf+++xvbn+=killed.
. ^zz++++=EXTRAWORD
Those ^dt+dem+++=Those
five ^cd++++=five
or ^cc++++=or
six ^cd++++=six
would ^md+prd+++=would
persuade ^vb++++=persuade
the ^ati++++=the
rest ^nn++++=rest.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
principle ^nn++++=principle
is ^vbz+bez+aux++=is
not ^xnot++not++=not
confined ^vbd+++xvbn+=confined
to ^in++++=to
Indians ^nn++++=Indians,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
to ^in++++=to
war ^nn++++=war.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
may ^md+pos+++=may
be ^vb+be+aux++=be
observed ^vpsv++agls+xvbnx+=observed
in ^in++++=in
markets ^nns++++=markets,
, ^zz++++=EXTRAWORD
churches ^nns++++=churches,
, ^zz++++=EXTRAWORD
legislatures ^nns+++??+=legislatures,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
any ^dti++++=any
gathering ^jj+++xvbg+=gathering
where ^wrb+who+++=where
men ^nns++++=men
borrow ^vb++++=borrow
conviction ^nn+nom+++=conviction
from ^in++++=from
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
persons ^nns++++=persons
standing ^vwbg+++xvbg+=standing
near ^rb++++=near
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="Get
get ^vb++++=EXTRAWORD
down ^rp++++=down
behind ^in+pl+++=behind
there ^rn+pl+++=there,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
told ^vbd+vpub++xvbn+=told
Virginia ^np++++=Virginia.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
show ^vb+vprv+++=show
your ^pp$+pp2+++=your
head ^nn++++=head."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
crouched ^vbd+++xvbnx+=crouched
behind ^in+pl+++=behind
the ^ati++++=the
largest ^jjt+atrb+++=largest
mound ^nn+++??+=mound,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pistol ^nn++++=pistol
held ^vbd+vprv++xvbn+=held
against ^in++++=against
her ^pp$+pp3+++=her
breast ^nn++++=breast.
. ^zz++++=EXTRAWORD
