# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^rb++++=a
little ^rb"++++=little
hooked ^vbd+++xvbn+=hooked
beak ^nn++++=beak
struck ^vbd+++xvbn+=struck
through ^in++++=through
the ^ati++++=the
inner ^jjb+atrb+++=inner
skin ^nn++++=skin."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
leaned ^vbd+++xvbnx+=leaned
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
" ^zz++++="Developing."
developing ^vbg+++xvbg+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
moments ^nns+nom+++=moments
the ^ati++++=the
noise ^nn++++=noise
of ^in++++=of
rain ^nn++++=rain
in ^in++++=in
the ^ati++++=the
hotel ^npl++++=hotel
yard ^nn++++=yard
filled ^vbd+++xvbn+=filled
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
thing ^nn++++=thing
was ^vbd+bedz+vrb++=was
alive ^jj+pred+++=alive?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Alive
alive ^jj++++=EXTRAWORD
and ^cc+phrs+++=and
offended ^jj+++xvbn+=offended.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
clicked ^vbd+++xvbn+=clicked
its ^pp$+it+++=its
beak ^nn++++=beak
at ^in++++=at
me ^pp1o+pp1+++=me
through ^in++++=through
the ^ati++++=the
hole ^nn++++=hole.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
nearly ^rb+down+++=nearly
dropped ^vbd+++xvbn+=dropped
it ^pp3+it+++=it
overboard ^rb+pl+++=overboard.
. ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
explain ^vb+vpub+tht0++=explain
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
can ^md+pos+++=can.
. ^zz++++=EXTRAWORD
The ^ati++++=The
eggs ^nns++++=eggs
lay ^vbd+++xvbn+=lay
in ^in++++=in
clay ^nn++++=clay
among ^in++++=among
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=weren't
n't ^xnot++not++0=EXTRAWORD
as ^in++++=as
old ^nn++++=old
as ^in++++=as
the ^ati++++=the
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
the ^ati++++=the
swamp ^nn++++=swamp
preserved ^vwbn+++xvbn+=preserved
them ^pp3o+pp3+++=them
heat ^nn++++=heat,
, ^zz++++=EXTRAWORD
salts ^nns++++=salts,
, ^zz++++=EXTRAWORD
no ^at++++=no
air ^nn++++=air
and ^cc++++=and
the ^ati++++=the
shaking ^jj+++xvbg+=shaking
and ^cc++++=and
sun ^nn++++=sun
started ^vbd+++xvbn+=started
growth ^nn++++=growth
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
no ^at++++=no
embryologist ^nn+nom+++=embryologist.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
came ^vbd+++xvbn+=came
out ^rp+pl+++=out
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
patched ^jj++++=patched
the ^ati++++=the
hole ^nn++++=hole
with ^in++++=with
cloth ^nn++++=cloth
and ^cc++++=and
resin ^nn++++=resin
scraped ^vbd+++xvbn+=scraped
from ^in++++=from
the ^ati++++=the
canoe ^nn+++??+=canoe
seam ^nn++++=seam.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
eat ^vb++++=eat
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
precious ^jj++++=precious
fool ^jjb++++=fool
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
nearly ^rb+down+++=nearly
dead ^jj+pred+++=dead.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
once ^rb+tm+++=once
a ^at++++=a
thing ^nn++++=thing
has ^vbz+hvz+aux++=has
looked ^vprf+++xvbnx+=looked
at ^rb++++=at
you ^pp2+pp2+++=you
even ^rb++++=even
through ^in++++=through
a ^at++++=a
hole ^nn++++=hole
no ^at++++=no
bigger ^nn++++=bigger
than ^in++++=than
a ^at++++=a
shilling ^nn+nom+++=shilling
it ^pp3+it+++=it
becomes ^vbz++++=becomes
different ^jj++++=different
from ^in++++=from
breakfast ^nn++++=breakfast.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
dawn ^nn++++=dawn
on ^in++++=on
the ^ati++++=the
tenth ^od++++=tenth
day ^nn++++=day
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
palms ^nns++++=palms.
. ^zz++++=EXTRAWORD
" ^zz++++="First
first ^rb++++=EXTRAWORD
I ^pp1a+pp1+++=I
took ^vbd+++xvbnx+=took
them ^pp3o+pp3+++=them
for ^in++++=for
black ^jj+atrb+++=black
scratches ^nns++++=scratches
in ^in++++=in
my ^pp$+pp1+++=my
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
scratches ^nns++++=scratches
stayed ^vbd+++xvbn+=stayed
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
shut ^vbd+++xvbnx+=shut
one ^cd1++++=one
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
The ^ati++++=The
current ^nn++++=current
brought ^vbd+++xvbn+=brought
me ^pp1o+pp1+++=me
toward ^in++++=toward
a ^at++++=a
low ^jj+atrb+++=low
ring ^nn++++=ring
of ^in++++=of
coral ^nn++++=coral,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
three ^cd++++=three
miles ^nns++++=miles
across ^in+strn+++=across,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
lagoon ^nn++++=lagoon
inside ^jjb++++=inside
and ^cc++++=and
a ^at++++=a
pass ^nn++++=pass
through ^in++++=through
the ^ati++++=the
reef ^nn++++=reef.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
strength ^nn++++=strength
enough ^dt++++=enough
to ^in++++=to
paddle ^nn++++=paddle
through ^in++++=through
before ^cs+sub+++=before
the ^ati++++=the
tide ^nn++++=tide
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
The ^ati++++=The
canoe ^nn+++??+=canoe
grounded ^vbd+++xvbn+=grounded
on ^in++++=on
white ^jj+atrb+++=white
sand ^nn++++=sand.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
crawled ^vprf+++xvbn+=crawled
under ^in++++=under
a ^at++++=a
bush ^nn++++=bush
and ^cc++++=and
lay ^jjb+++xvbn+=lay
there ^rn+pl+++=there
until ^in++++=until
night ^nn++++=night.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
water ^nn++++=water.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
miracle ^nn++++=miracle.
. ^zz++++=EXTRAWORD
A ^at++++=A
shallow ^jj++++=shallow
well ^rb++++=well
among ^in++++=among
the ^ati++++=the
palms ^nns++++=palms,
, ^zz++++=EXTRAWORD
brackish ^jj++++=brackish
but ^cc+phrs+++=but
drinkable ^jj++++=drinkable.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
coconuts ^nns++++=coconuts,
, ^zz++++=EXTRAWORD
crabs ^nns+++??+=crabs,
, ^zz++++=EXTRAWORD
sea ^nn++++=sea-birds'
- ^zz++++=EXTRAWORD
birds ^nns++++=EXTRAWORD
' ^zz++++=EXTRAWORD
eggs ^nns++++=eggs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
kind ^rb++++=kind
of ^rb"++++=of
small ^jj+atrb+++=small
sour ^jj+atrb+++=sour
fruit ^nn++++=fruit.
. ^zz++++=EXTRAWORD
No ^at++++=No
people ^nns++++=people.
. ^zz++++=EXTRAWORD
No ^at++++=No
huts ^nns++++=huts.
. ^zz++++=EXTRAWORD
No ^at++++=No
smoke ^nn++++=smoke.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
an ^at++++=an
old ^jj+atrb+++=old
spar ^nn++++=spar
with ^in++++=with
copper ^nn++++=copper
nails ^nns++++=nails,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
later ^rbr+tm+++=later
part ^nn++++=part
of ^in++++=of
a ^at++++=a
cask ^nn+++??+=cask
with ^in++++=with
Portuguese ^jj+atrb+++=Portuguese
letters ^nns+nom+++=letters,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
nothing ^pn++++=nothing
to ^to++++=to
show ^vbi+vprv+tht0++=show
the ^ati++++=the
place ^nn++++=place
was ^vbd+bedz+aux++=was
visited ^vpsv++agls+xvbnx+=visited.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
slept ^vbd+++xvbnx+=slept
two ^cd++++=two
days ^nns++++=days,
, ^zz++++=EXTRAWORD
waking ^vbg+++xvbg+=waking
only ^rb+down+++=only
to ^to++++=to
drink ^vbi++++=drink.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
third ^nn++++=third
morning ^nn++++=morning
the ^ati++++=the
egg ^nn++++=egg
began ^vbd+++xvbn+=began
knocking ^vbg+++xvbg+=knocking.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
took ^vbd+++xvbn+=took
most ^ap+emph+++=most
of ^in++++=of
the ^ati++++=the
day ^nn++++=day
to ^to++++=to
hatch ^vbi++++=hatch.
. ^zz++++=EXTRAWORD
First ^rb++++=First
the ^ati++++=the
beak ^nn++++=beak
worked ^vbd+++xvbn+=worked
round ^rb++++=round
the ^ati++++=the
patched ^jj+atrb+++=patched
hole ^nn++++=hole.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
foot ^nn++++=foot
came ^vbd+++xvbn+=came
through ^in++++=through
not ^xnot++not++=not
where ^wrb+who+++=where
any ^dti++++=any
reasonable ^jj+atrb+++=reasonable
foot ^nn++++=foot
should ^md+nec+++=should
be ^vb+be+vrb++=be
and ^cc++++=and
the ^ati++++=the
whole ^jj+atrb+++=whole
shell ^nn++++=shell
split ^vbd+++xvbn+=split
lengthwise ^rb++++=lengthwise.
. ^zz++++=EXTRAWORD
Out ^rp+pl+++=Out
sprawled ^xvbn+++xvbn+=sprawled
the ^ati++++=the
ugliest ^jjt+atrb+++=ugliest
wet ^jj+atrb+++=wet
bundle ^nn++++=bundle
of ^in++++=of
neck ^nn++++=neck
and ^cc++++=and
legs ^nns++++=legs
ever ^rb++++=ever
created ^vbd+++xvbn+=created.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
size ^nn++++=size
of ^in++++=of
a ^at++++=a
turkey ^nn++++=turkey,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
mostly ^rb++++=mostly
knee ^nn++++=knee.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
body ^nn++++=body
was ^vbd+bedz+aux++=was
covered ^vpsv++agls+xvbnx+=covered
in ^in++++=in
blackish ^nn++++=blackish
down ^in+strn+++=down,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
head ^nn++++=head
was ^vbd+bedz+vrb++=was
bald ^jj+pred+++=bald,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
its ^pp$+it+++=its
beak ^nn++++=beak
looked ^vbd+++xvbn+=looked
too ^ql++++=too
large ^jj++++=large
to ^to++++=to
carry ^vbi++++=carry.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
lay ^vbd+++xvbn+=lay
panting ^vbg+++xvbg+=panting
among ^in++++=among
the ^ati++++=the
shell ^nn++++=shell
pieces ^nns++++=pieces,
, ^zz++++=EXTRAWORD
with ^in++++=with
one ^cd1++++=one
eye ^nn++++=eye
open ^nn++++=open.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
gave ^vbd+++xvbnx+=gave
it ^pp3+it+++=it
coconut ^nn++++=coconut
milk ^nn++++=milk.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
sneezed ^vbd+++xvbn+=sneezed
that ^cs+sub+++=that
over ^rp++++=over
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
mashed ^vbd+++xvbnx+=mashed
crab ^nn++++=crab
meat ^nn++++=meat
and ^cc++++=and
fed ^vbd+++xvbn+=fed
it ^pp3+it+++=it
from ^in++++=from
my ^pp$+pp1+++=my
finger ^nn++++=finger.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
swallowed ^vbd+++xvbn+=swallowed
the ^ati++++=the
meat ^nn++++=meat
and ^cc++++=and
bit ^nn++++=bit
the ^ati++++=the
finger ^nn++++=finger.
. ^zz++++=EXTRAWORD
" ^zz++++="'Very
' ^zz++++=EXTRAWORD
very ^ql+amp+++=EXTRAWORD
good ^jj++++=good,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
gratitude ^nn++++=gratitude.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
called ^vbd+++xvbnx+=called
him ^pp3o+pp3+++=him
Friday ^nr++++=Friday.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
Friday ^nr++++=Friday,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
happened ^vbd+++xvbn+=happened
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
Monday ^nr++++=Monday
by ^in++++=by
my ^pp$+pp1+++=my
reckoning ^nn++++=reckoning
but ^cc++++=but
Friday ^nr++++=Friday
is ^vbz+bez+vrb++=is
the ^ati++++=the
proper ^jj+atrb+++=proper
name ^nn++++=name
for ^in++++=for
a ^at++++=a
desert ^nn++++=desert-island
- ^zz++++=EXTRAWORD
island ^nn++++=EXTRAWORD
companion ^nn++++=companion,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
no ^at++++=no
reason ^nn++++=reason
to ^to++++=to
upset ^vbi++++=upset
tradition ^nn+nom+++=tradition
over ^in++++=over
three ^cd++++=three
days ^nns++++=days.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
followed ^vbd+vprv++xvbnx+=followed
me ^pp1o+pp1+++=me
before ^cs+sub+++=before
the ^ati++++=the
week ^nn++++=week
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
from ^in++++=from
affection ^nn+nom+++=affection
at ^rb++++=at
first ^rb"++++=first.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
expected ^vbd+vprv++xvbnx+=expected
food ^nn++++=food.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
walked ^vbd+++xvbnx+=walked
along ^in++++=along
the ^ati++++=the
lagoon ^nn++++=lagoon,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
came ^vbd+++xvbn+=came
Friday ^nr++++=Friday
behind ^rp+pl+++=behind
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
lifting ^nvbg+++xvbg+=lifting
his ^pp$+pp3+++=his
great ^jj+atrb+++=great
feet ^nns++++=feet
high ^jj++++=high
and ^cc+phrs+++=and
putting ^jj+++xvbg+=putting
them ^pp3o+pp3+++=them
down ^rp++++=down
with ^in++++=with
the ^ati++++=the
solemnity ^nn+nom+++=solemnity
of ^in++++=of
a ^at++++=a
bishop ^nn++++=bishop
in ^in++++=in
a ^at++++=a
procession ^nn++++=procession.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
stopped ^vbd+++xvbnx+=stopped,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
bumped ^vbd+++xvbnx+=bumped
into ^in+ppvb+++=into
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
usually ^rb+down+++=usually
on ^in++++=on
something ^pn++++=something
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
built ^vbd+++xvbnx+=built
a ^at++++=a
shelter ^nn++++=shelter
from ^in++++=from
palm ^np++++=palm
leaves ^nns++++=leaves
and ^cc++++=and
drift ^nn++++=drift
timber ^nn++++=timber.
. ^zz++++=EXTRAWORD
Friday ^nr++++=Friday
watched ^vbd+++xvbn+=watched.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
dug ^vbd+++xvbnx+=dug
a ^at++++=a
better ^jjr++++=better
well ^rb++++=well.
. ^zz++++=EXTRAWORD
Friday ^nr++++=Friday
watched ^vbd+++xvbn+=watched.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
made ^vbd+++xvbnx+=made
fish ^nns++++=fish-hooks
- ^zz++++=EXTRAWORD
hooks ^nns++++=EXTRAWORD
out ^rp+pl+++=out
of ^in++++=of
copper ^nn++++=copper
nails ^nns++++=nails
and ^cc++++=and
line ^nn++++=line
from ^in++++=from
coconut ^nn++++=coconut
fibre ^nn++++=fibre.
. ^zz++++=EXTRAWORD
Friday ^nr++++=Friday
swallowed ^vbd+++xvbn+=swallowed
the ^ati++++=the
first ^od++++=first
hook ^vb++++=hook
and ^cc++++=and
half ^nn++++=half
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
the ^ati++++=the
hook ^nn++++=hook
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
in ^in++++=in
a ^at++++=a
manner ^nn++++=manner
I ^pp1a+pp1+++=I
care ^vb++++=care
to ^to+vcmp+++=to
describe ^vbi++++=describe.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
grew ^vbd+++xvbnx+=grew.
. ^zz++++=EXTRAWORD
" ^zz++++="Lord,
lord ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
how ^wrb+who+++=how
he ^pp3a+pp3+++=he
grew ^vbd+++xvbnx+=grew!
! ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
three ^cd++++=three
months ^nns++++=months
he ^pp3a+pp3+++=he
stood ^vbd+++xvbnx+=stood
to ^in++++=to
my ^pp$+pp1+++=my
waist ^nn++++=waist.
. ^zz++++=EXTRAWORD
In ^in++++=In
six ^cd++++=six
he ^pp3a+pp3+++=he
could ^md+pos+++=could
look ^vb++++=look
over ^in++++=over
my ^pp$+pp1+++=my
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
At ^rb++++=At
a ^at++++=a
year ^nn++++=year
his ^pp$+pp3+++=his
back ^jjb++++=back
was ^vbd+bedz+vrb++=was
higher ^jjr+pred+++=higher
than ^in++++=than
my ^pp$+pp1+++=my
head ^nn++++=head,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
neck ^nn++++=neck
went ^vbd+++xvbn+=went
up ^rp++++=up
from ^in++++=from
there ^rn+pl+++=there
like ^in++++=like
a ^at++++=a
crane ^nn++++=crane
on ^rp++++=on
a ^at++++=a
dock ^nn++++=dock.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
legs ^nns++++=legs
were ^vbd+bed+vrb++=were
yellow ^jj+pred+++=yellow-grey
- ^zz++++=EXTRAWORD
grey ^np++++=EXTRAWORD
and ^cc++++=and
thick ^jj++++=thick
as ^in++++=as
young ^jj+atrb+++=young
trees ^nns++++=trees;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
feet ^nns++++=feet
spread ^vbd+++xvbn+=spread
wider ^jjr++++=wider
than ^in++++=than
dinner ^nn++++=dinner
plates ^nns++++=plates;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
head ^nn++++=head,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
brought ^vbd+++xvbnx+=brought
it ^pp3+it+++=it
down ^in++++=down
suddenly ^rb+cnj+++=suddenly,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
like ^in++++=like
a ^at++++=a
pickaxe ^nn+++??+=pickaxe
coming ^vwbg+++xvbg+=coming
through ^in++++=through
a ^at++++=a
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
ate ^vbd+++xvbnx+=ate
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
Crabs ^np+++??+=Crabs,
, ^zz++++=EXTRAWORD
fish ^nns++++=fish,
, ^zz++++=EXTRAWORD
fruit ^nn++++=fruit,
, ^zz++++=EXTRAWORD
shellfish ^jj++++=shellfish,
, ^zz++++=EXTRAWORD
sea ^nn++++=sea-birds,
- ^zz++++=EXTRAWORD
birds ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
roots ^nns++++=roots,
, ^zz++++=EXTRAWORD
green ^nn++++=green
coconut ^nn++++=coconut,
, ^zz++++=EXTRAWORD
rotten ^jj+atrb+++=rotten
coconut ^nn++++=coconut,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
once ^rb+tm+++=once
my ^pp$+pp1+++=my
leather ^nn++++=leather
belt ^nn++++=belt.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tried ^vbd+++xvbnx+=tried
him ^pp3o+pp3+++=him
with ^in++++=with
dried ^jj+atrb++xvbn+=dried
egg ^nn++++=egg
from ^in++++=from
the ^ati++++=the
first ^od++++=first
specimen ^nn++++=specimen,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
touch ^vb++++=touch
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Cannibalism ^np+nom++??+=Cannibalism
offended ^vbd+++xvbn+=offended
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
apparently ^rb++++=apparently.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
the ^ati++++=the
first ^od++++=first
year ^nn++++=year
we ^pp1a+pp1+++=we
were ^vbd+bed+vrb++=were
excellent ^jj+atrb+++=excellent
friends ^nns++++=friends.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
talked ^vbd+++xvbnx+=talked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
listened ^vbd+++xvbnx+=listened.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him
about ^in++++=about
England ^np++++=England,
, ^zz++++=EXTRAWORD
about ^rp++++=about
Cape ^npl++++=Cape
Town ^nn++++=Town,
, ^zz++++=EXTRAWORD
about ^in++++=about
Gribble ^np+++??+=Gribble
Brothers ^nns+nom+++=Brothers
and ^cc++++=and
the ^ati++++=the
lawsuit ^nn+++??+=lawsuit
I ^pp1a+pp1+++=I
intended ^vbd+vsua++xvbnx+=intended
to ^to+vcmp+++=to
bring ^vbi++++=bring
when ^wrb+who+++=when
my ^pp$+pp1+++=my
salary ^nn++++=salary
was ^vbd+bedz+aux++=was
paid ^vpsv++agls+xvbnx+=paid.
. ^zz++++=EXTRAWORD
At ^rb++++=At
eight ^cd++++=eight
pounds ^nns++++=pounds
a ^at++++=a
week ^nn++++=week,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
the ^ati++++=the
account ^nn++++=account
was ^vbd+bedz+aux++=was
becoming ^vbg+++xvbgx+=becoming
respectable ^jj++++=respectable.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cut ^vbd+++xvbnx+=cut
notches ^nns++++=notches
on ^in++++=on
a ^at++++=a
palm ^nn++++=palm
every ^at++++=every
Sunday ^nr++++=Sunday.
. ^zz++++=EXTRAWORD
Fifty ^cd++++=Fifty-two
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
notches ^nns++++=notches:
: ^zz++++=EXTRAWORD
four ^cd++++=four
hundred ^cd++++=hundred
and ^cc++++=and
sixteen ^cd++++=sixteen
pounds ^nns++++=pounds,
, ^zz++++=EXTRAWORD
without ^in++++=without
the ^ati++++=the
bonus ^nn++++=bonus.
. ^zz++++=EXTRAWORD
At ^rb++++=At
two ^cd++++=two
years ^nns++++=years,
, ^zz++++=EXTRAWORD
eight ^cd++++=eight
hundred ^cd++++=hundred
and ^cc++++=and
thirty ^cd++++=thirty-two.
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
can ^md+pos+++=can
endure ^vb++++=endure
solitude ^nn++++=solitude
with ^in++++=with
compound ^jj+atrb+++=compound
interest ^nn++++=interest
behind ^in+pl+++=behind
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
