# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
read ^vbd+vprv++xvbnx+=read
about ^in++++=about
it ^pp3+it+++=it
three ^cd++++=three
weeks ^nns++++=weeks
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
myself ^ppl+pp1+++=myself
I ^pp1a+pp1+++=I
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
go ^vb++++=go.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
day ^nn++++=day
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
myself ^ppl+pp1+++=myself.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
notices ^nns++++=notices
in ^in++++=in
the ^ati++++=the
papers ^nns++++=papers,
, ^zz++++=EXTRAWORD
posters ^nns+nom+++=posters
at ^in++++=at
the ^ati++++=the
stations ^nns+nom+++=stations.
. ^zz++++=EXTRAWORD
Giants ^np+++??+=Giants
against ^in++++=against
the ^ati++++=the
White ^jj+atrb+++=White
Sox ^np+++??+=Sox
in ^in++++=in
London ^np++++=London.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
like ^in++++=like
having ^xvbg+++xvbg+=having
someone ^pn++++=someone
call ^vb++++=call
your ^pp$+pp2+++=your
name ^nn++++=name
in ^in++++=in
a ^at++++=a
crowd ^nn++++=crowd."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
paused ^vbd+++xvbnx+=paused.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
leaned ^vbd+++xvbn+=leaned
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
hiding ^vbg+++xvbgx+=hiding
for ^in++++=for
five ^cd++++=five
years ^nns++++=years,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
continued ^vbd+++xvbn+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="First
first ^rb++++=EXTRAWORD
in ^in++++=in
Glasgow ^np++++=Glasgow.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
in ^in++++=in
a ^at++++=a
village ^nn+nom+++=village
in ^in++++=in
Wales ^np++++=Wales.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
near ^in+pl+++=near
Exeter ^np++++=Exeter.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
changed ^vbd+++xvbnx+=changed
my ^pp$+pp1+++=my
name ^nn++++=name
twice ^rb++++=twice.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
let ^vbd+++xvbnx+=let
the ^ati++++=the
beard ^nn++++=beard
grow ^vb++++=grow.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
never ^rb++++=never
spoke ^vbd+++xvbn+=spoke
to ^in++++=to
Americans ^nns+nom+++=Americans
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
could ^md+pos+++=could
help ^vb++++=help
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
an ^at++++=an
American ^jj+atrb+++=American
voice ^nn++++=voice
in ^in++++=in
a ^at++++=a
hotel ^nn++++=hotel,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
left ^vbd+++xvbnx+=left."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hands ^nns++++=hands
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
tremble ^vbi++++=tremble
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
that ^dt+pdem+++=that's
's ^vbz+bez+aux++0=EXTRAWORD
like ^vb++++=like."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
made ^vbd+++xvbn+=made
a ^at++++=a
low ^jj+atrb+++=low
sound ^nn++++=sound
of ^in++++=of
sympathy ^nn++++=sympathy.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
like ^vb++++=like
to ^to+vcmp+++=to
be ^vbi++vrb++=be
unable ^jj+pred+++=unable
to ^to+jcmp+++=to
speak ^vbi++++=speak
to ^in++++=to
Americans ^nns+nom+++=Americans,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
in ^in++++=in
his ^pp$+pp3+++=his
case ^nn++++=case
the ^ati++++=the
prohibition ^nn+nom+++=prohibition
had ^vb+hv+aux++=had
usually ^rb+down+splt++=usually
taken ^vprf+++xvbnx+=taken
the ^ati++++=the
form ^nn++++=form
of ^in++++=of
Mrs ^npt++++=Mrs
Birdsey ^np++++=Birdsey
steering ^vwbg+++xvbg+=steering
him ^pp3o+pp3+++=him
away ^in+pl+++=away
from ^in"++++=from
tourists ^nns+nom+++=tourists
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground
that ^tht+ncmp+++=that
their ^pp$+pp3+++=their
clothes ^nns++++=clothes
were ^vbd+bed+vrb++=were
noisy ^jj+pred+++=noisy.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
exile ^nn++++=exile
would ^md+prd+++=would
be ^vb+be+vrb++=be
easy ^jj+pred+++=easy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Benyon ^np+++??+=Benyon.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
read ^vbd+vprv++xvbn+=read
about ^in++++=about
men ^nns++++=men
going ^vwbg+++xvbg+=going
abroad ^rb+pl+++=abroad
and ^cc++++=and
beginning ^vbg+++xvbg+=beginning
new ^jj+atrb+++=new
lives ^nns++++=lives.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
you ^pp2+pp2+++=you
about ^in++++=about
the ^ati++++=the
little ^jj+atrb+++=little
things ^nns++++=things.
. ^zz++++=EXTRAWORD
Newspapers ^nns+nom+++=Newspapers
arriving ^vwbg+++xvbg+=arriving
two ^cd++++=two
days ^nns++++=days
late ^jj++++=late.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
knowing ^vbg+vprv++xvbg+=knowing
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you
mean ^vb+vprv+++=mean
when ^wrb+who+whcl++=when
you ^pp2+pp2+++=you
say ^vb+vpub+tht0++=say
a ^at++++=a
team ^nn++++=team
has ^vbz+hvz+aux++=has
folded ^vprf+++xvbnx+=folded
in ^in++++=in
the ^ati++++=the
ninth ^od++++=ninth.
. ^zz++++=EXTRAWORD
Sitting ^vbg+++xvbg+=Sitting
in ^in++++=in
a ^at++++=a
room ^nn++++=room
at ^in++++=at
night ^nn++++=night
and ^cc++++=and
trying ^vbg+++xvbg+=trying
to ^to+vcmp+++=to
remember ^nn+nom+++=remember
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
the ^ati++++=the
bleachers ^nns+nom+++=bleachers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
swallowed ^vbd+++xvbnx+=swallowed.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
seen ^vprf+++xvbn+=seen
a ^at++++=a
game ^nn++++=game
in ^in++++=in
five ^cd++++=five
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
one ^pn++++=one.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
dangerous ^jj+pred+++=dangerous.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
would ^md+prd+++=would
be ^vb+be+vrb++=be
reporters ^nns+nom+++=reporters,
, ^zz++++=EXTRAWORD
detectives ^nns++++=detectives
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
people ^nns++++=people
who ^whp+rel+subj++=who
remembered ^vbd+vprv++xvbn+=remembered
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
anyway ^rb++++=anyway.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
in ^in++++=in
the ^ati++++=the
cheapest ^jjt+atrb+++=cheapest
seat ^nn++++=seat
I ^pp1a+pp1+++=I
could ^md+pos+++=could
get ^vb++++=get,
, ^zz++++=EXTRAWORD
pulled ^j+++xvbn+=pulled
my ^pp$+pp1+++=my
hat ^nn++++=hat
over ^in++++=over
my ^pp$+pp1+++=my
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
told ^vbd+vpub++xvbn+=told
myself ^ppl+pp1+++=myself
I ^pp1a+pp1+++0=I'd
'd ^md+prd+aux++=EXTRAWORD
leave ^vb++++=leave
after ^in++++=after
the ^ati++++=the
first ^rb++++=first
inning ^jj+++xvbg+=inning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
stayed ^vbd+++xvbn+=stayed,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Birdsey ^np+++??+=Birdsey
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
stayed ^vbd+++xvbnx+=stayed
until ^cs+sub+++=until
the ^ati++++=the
last ^jj+atrb+++=last
man ^nn++++=man
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
pause ^nn++++=pause.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
worth ^in++++=worth
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
by ^in++++=by
all ^abn++++=all
accepted ^jj+atrb++xvbn+=accepted
standards ^nns++++=standards,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
a ^at++++=a
peculiarly ^rb++++=peculiarly
immoral ^jj+atrb+++=immoral
remark ^nn++++=remark.
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
accused ^vbd+++xvbn+=accused
of ^in++++=of
stealing ^xvbg+++xvbg+=stealing
three ^cd++++=three
hundred ^cd++++=hundred
thousand ^cd++++=thousand
dollars ^nns++++=dollars
should ^md+nec+++=should
not ^xnot++not++=not
declare ^vb+vpub+++=declare
that ^tht+vcmp+++=that
the ^ati++++=the
risking ^nn++++=risking
of ^in++++=of
arrest ^nn++++=arrest
for ^in++++=for
an ^at++++=an
afternoon ^nn++++=afternoon's
's ^$++++=EXTRAWORD
entertainment ^nn+nom+++=entertainment
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
worth ^in++++=worth
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
should ^md+nec+++=should
express ^jjb+atrb+++=express
remorse ^nn++++=remorse,
, ^zz++++=EXTRAWORD
mention ^nn+nom+++=mention
an ^at++++=an
aged ^jj+atrb+++=aged
mother ^nn++++=mother,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
offer ^nn++++=offer
to ^to++++=to
lead ^vbi++++=lead
the ^ati++++=the
police ^nns++++=police
to ^in++++=to
the ^ati++++=the
place ^nn++++=place
where ^wrb+who+++=where
the ^ati++++=the
unspent ^jj+atrb+++=unspent
portion ^nn+nom+++=portion
was ^vbd+bedz+aux++=was
buried ^vpsv++agls+xvbnx+=buried.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
measuring ^vbg+++xvbg+=measuring
the ^ati++++=the
statement ^nn+nom+++=statement
by ^in++++=by
accepted ^vbn+vprv++xvbn+=accepted
standards ^nns++++=standards.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
Benyon ^np+++??+=Benyon
alone ^rb++++=alone
in ^in++++=in
a ^at++++=a
cheap ^jj+atrb+++=cheap
seat ^nn++++=seat,
, ^zz++++=EXTRAWORD
hidden ^j+++xvbn+=hidden
beneath ^in+pl+++=beneath
a ^at++++=a
hat ^nn++++=hat,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
crack ^nn++++=crack
of ^in++++=of
bat ^nn++++=bat
against ^in++++=against
ball ^nn++++=ball
traveled ^vbd+++xvbn+=traveled
across ^in+pl+++=across
an ^at++++=an
alien ^jj+atrb+++=alien
city ^nn++++=city.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
five ^cd++++=five
years ^nns++++=years
of ^in++++=of
silence ^nn++++=silence
broken ^vwbn+++xvbn+=broken
by ^in++++=by
the ^ati++++=the
roar ^nn++++=roar
of ^in++++=of
a ^at++++=a
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw,
, ^zz++++=EXTRAWORD
in ^rb++++=in
short ^rb"++++=short,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
an ^at++++=an
absconding ^jj+atrb++xvbg+=absconding
cashier ^nn++++=cashier
but ^cc++++=but
a ^at++++=a
fan ^nn++++=fan.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
fans ^nns++++=fans,
, ^zz++++=EXTRAWORD
like ^in++++=like
shipwrecked ^jj+atrb+++=shipwrecked
sailors ^nns++++=sailors
and ^cc++++=and
men ^nns++++=men
married ^vbd+++xvbn+=married
to ^to++++=to
commanding ^vbg+++xvbg+=commanding
women ^nns++++=women,
, ^zz++++=EXTRAWORD
recognize ^vb+vprv+++=recognize
one ^cd1++++=one
another ^dt++++=another's
's ^vbz+bez+vrb++0=EXTRAWORD
sufferings ^nns++++=sufferings.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,"
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
clearing ^nvbg+++xvbg+=clearing
his ^pp$+pp3+++=his
throat ^nn++++=throat,
, ^zz++++=EXTRAWORD
" ^zz++++="you've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
to ^to+vcmp+++=to
hand ^vb++++=hand
it ^pp3+it+++=it
to ^in++++=to
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
stared ^vbd+++xvbn+=stared.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
not ^xnot++not++=not
endorsing ^vbg+++xvbg+=endorsing
the ^ati++++=the
bank ^nn++++=bank
proposition ^nn+nom+++=proposition.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
raw ^jj+atrb+++=raw
work ^nn++++=work.
. ^zz++++=EXTRAWORD
Very ^ql+amp+++=Very
raw ^jj++++=raw.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
coming ^nvbg+++xvbg+=coming
to ^in++++=to
that ^dt+dem+++=that
game ^nn++++=game
with ^in++++=with
the ^ati++++=the
police ^nns++++=police
after ^in++++=after
him ^pp3o+pp3+++=him
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
love ^nn++++=love
of ^in++++=of
Mike ^nn++++=Mike,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
took ^vbd+++xvbn+=took
nerve ^nn++++=nerve."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
took ^vbd+++xvbn+=took
stupidity ^nn+nom+++=stupidity."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
thin ^jj+atrb+++=thin
line ^nn++++=line."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
also ^rb++++=also
a ^at++++=a
law ^nn++++=law."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
face ^nn++++=face
reddened ^vbd+++xvbn+=reddened
more ^rbr++++=more
deeply ^rb++++=deeply.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+tht0++=know
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
law ^nn++++=law.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
spent ^vprf+++xvbnx+=spent
eight ^cd++++=eight
months ^nns++++=months
being ^xvbg+++xvbg+=being
introduced ^vbd+++xvbn+=introduced
to ^in++++=to
judges ^nns++++=judges.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
other ^ap++++=other
things ^nns++++=things."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Such
such ^abl++++=EXTRAWORD
as ^cs+sub+++=as?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Baseball."
baseball ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
looked ^vbd+++xvbn+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him
as ^in++++=as
a ^at++++=a
physician ^nn++++=physician
might ^md+pos+++=might
look ^vb++++=look
at ^rb++++=at
a ^at++++=a
patient ^nn++++=patient
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
swallowed ^vprf+++xvbnx+=swallowed
a ^at++++=a
small ^jj+atrb+++=small
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
face ^nn++++=face
with ^in++++=with
one ^cd1++++=one
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
it ^pp3+it+++=it
go ^vb++++=go,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+vrb++0=EXTRAWORD
right ^nn++++=right.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew
what ^wdt+who+whcl++=what
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
doing ^vbg+++xvbgx+=doing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
glad ^jj+pred+++=glad
somebody ^pn++++=somebody
does ^vbz+doz+vrb++=does."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
toward ^in++++=toward
the ^ati++++=the
telephone ^nn++++=telephone
on ^in++++=on
a ^at++++=a
side ^nn++++=side
table ^nn++++=table.
. ^zz++++=EXTRAWORD
The ^ati++++=The
change ^nn++++=change
in ^in++++=in
Benyon ^np+++??+=Benyon
was ^vbd+bedz+vrb++=was
instantaneous ^jj+pred+++=instantaneous.
. ^zz++++=EXTRAWORD
Despair ^vb++++=Despair
dropped ^vbd+++xvbn+=dropped
from ^in++++=from
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sprang ^vbd+++xvbnx+=sprang
to ^in++++=to
his ^pp$+pp3+++=his
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
chair ^nn++++=chair
crashing ^vwbg+++xvbg+=crashing
backward ^jj++++=backward,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
right ^jj+atrb+++=right
hand ^nn++++=hand
went ^vbd+++xvbn+=went
inside ^jjb++++=inside
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
it ^pp3+it+++=it
emerged ^vbd+++xvbn+=emerged,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
held ^vbd+vprv++xvbn+=held
a ^at++++=a
pistol ^nn++++=pistol.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
had ^vb+hv+aux++=had
never ^rb++splt++=never
liked ^vprf+++xvbnx+=liked
pistols ^nns++++=pistols.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
belonged ^vbd+++xvbnx+=belonged,
, ^zz++++=EXTRAWORD
in ^in++++=in
his ^pp$+pp3+++=his
opinion ^nn++++=opinion,
, ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
noisier ^jjr+atrb+++=noisier
districts ^nns++++=districts
of ^in++++=of
life ^nn++++=life.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
one ^cd1++++=one
was ^vbd+bedz+vrb++=was
black ^jj+pred+++=black,
, ^zz++++=EXTRAWORD
compact ^jj++++=compact,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
aimed ^vbd+++xvbn+=aimed
directly ^rb++++=directly
at ^in++++=at
Waterall ^np+++??+=Waterall.
. ^zz++++=EXTRAWORD
The ^ati++++=The
journalist ^nn+nom+++=journalist
froze ^vbd+++xvbn+=froze
with ^in++++=with
his ^pp$+pp3+++=his
hand ^nn++++=hand
over ^in++++=over
the ^ati++++=the
receiver ^nn+nom+++=receiver.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
telephone ^nn++++=telephone,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Benyon ^np+++??+=Benyon.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
voice ^nn++++=voice
was ^vbd+bedz+vrb++=was
scarcely ^rb+down+++=scarcely
audible ^jj+pred+++=audible.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
turned ^vbd+++xvbn+=turned
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vulturine ^nn+++??+=vulturine
face ^nn++++=face
had ^vbd+hvd+aux++=had
become ^vb++++=become
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
kept ^vbd+++xvbnx+=kept
control ^nn++++=control
of ^in++++=of
it ^pp3+it+++=it
with ^in++++=with
creditable ^jj+atrb+++=creditable
firmness ^nns+nom+++=firmness.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
shoot ^vb++++=shoot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
make ^vb++++=make
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
already ^rb++++=already
a ^at++++=a
thief ^nn++++=thief.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
want ^vb++++=want
to ^to+vcmp+++=to
be ^vbi++vrb++=be
a ^at++++=a
murderer ^nn+nom+++=murderer?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Benyon ^np+++??+=Benyon
flinched ^vbd+++xvbn+=flinched.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
rose ^vbd+++xvbn+=rose
halfway ^rb++++=halfway
from ^in++++=from
his ^pp$+pp3+++=his
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
boys ^nns++++=boys
" ^zz++++="
" ^zz++++="Stay
stay ^vb++++=EXTRAWORD
out ^rp+pl+++=out
of ^in++++=of
this ^dt+pdem+++=this,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Waterall ^np+++??+=Waterall.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
sat ^vbd+++xvbn+=sat
down ^rb+phrv+++=down
again ^rb+tm+++=again
automatically ^rb++++=automatically.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
told ^vpsv++agls+xvbnx+=told
to ^to+vcmp+++=to
stay ^vbi++++=stay
out ^rp+pl+++=out
of ^in++++=of
things ^nns++++=things
for ^in++++=for
so ^ql++++=so
many ^ap++++=many
years ^nns++++=years
that ^tht+rel+obj++=that
obedience ^nn+nom+++=obedience
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
muscular ^jj++++=muscular.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
faced ^vwbn+++xvbn+=faced
Benyon ^np+++??+=Benyon.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
escape ^vb++++=escape.
