# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
We ^pp1a+pp1+++=We
stood ^vbd+++xvbn+=stood
frozen ^vbd+++xvbn+=frozen.
. ^zz++++=EXTRAWORD
The ^ati++++=The
voice ^nn++++=voice
continued ^vbd+++xvbn+=continued
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
ran ^vbd+++xvbn+=ran
first ^rb++++=first.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
all ^abn++++=all
claimed ^jj+++xvbn+=claimed
afterward ^rb++++=afterward
that ^cs+sub+++=that
someone ^pn++++=someone
else ^rb+cnj+++=else
had ^vb+hv+vrb++=had.
. ^zz++++=EXTRAWORD
Down ^rp++++=Down
the ^ati++++=the
steps ^nns++++=steps
we ^pp1a+pp1+++=we
flew ^vbd+++xvbn+=flew,
, ^zz++++=EXTRAWORD
through ^in++++=through
the ^ati++++=the
shrieking ^jj+atrb++xvbg+=shrieking
gate ^nn++++=gate,
, ^zz++++=EXTRAWORD
along ^in++++=along
the ^ati++++=the
lane ^nn++++=lane,
, ^zz++++=EXTRAWORD
our ^pp$+pp1+++=our
boots ^nns++++=boots
striking ^vwbg+++xvbg+=striking
sparks ^np++++=sparks
from ^in++++=from
the ^ati++++=the
hard ^jj+atrb+++=hard
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
us ^pp1o+pp1+++=us
the ^ati++++=the
voice ^nn++++=voice
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
follow ^vbi+vprv+++=follow,
, ^zz++++=EXTRAWORD
stretched ^xvbn+++xvbn+=stretched
through ^in++++=through
the ^ati++++=the
dark ^nn++++=dark
like ^in++++=like
a ^at++++=a
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
Huw ^np++++=Huw
lost ^vbd+++xvbn+=lost
his ^pp$+pp3+++=his
cap ^nn++++=cap.
. ^zz++++=EXTRAWORD
Billy ^np++++=Billy
lost ^vbd+++xvbn+=lost
the ^ati++++=the
money ^nn++++=money.
. ^zz++++=EXTRAWORD
Dai ^&fw++++=Dai
lost ^vbd+++xvbn+=lost
one ^cd1++++=one
shoe ^nn++++=shoe
and ^cc++++=and
did ^vbd+dod+aux++=did
not ^xnot++not++=not
notice ^vb+vprv+++=notice
until ^cs+sub+++=until
we ^pp1a+pp1+++=we
reached ^vbd+++xvbn+=reached
the ^ati++++=the
chapel ^nn++++=chapel.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
was ^vbd+bedz+aux++=was
in ^in++++=in
the ^ati++++=the
house ^nn++++=house?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
ask ^vb++++=ask.
. ^zz++++=EXTRAWORD
An ^at++++=An
old ^jj+atrb+++=old
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps.
. ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
an ^at++++=an
old ^jj+atrb+++=old
woman ^nn++++=woman?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
no ^at++++=no
such ^abl++++=such
thing ^nn++++=thing
as ^ql++++=as
only ^rb+down+++=only
an ^at++++=an
old ^jj+atrb+++=old
woman ^nn++++=woman
in ^in++++=in
a ^at++++=a
dark ^jj+atrb+++=dark
house ^npl++++=house
at ^rb++++=at
Christmas ^np++++=Christmas.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
home ^nr++++=home,
, ^zz++++=EXTRAWORD
breathless ^jj++++=breathless
and ^cc++++=and
snow ^np++++=snow-plastered,
- ^zz++++=EXTRAWORD
plastered ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
windows ^nns++++=windows
were ^vbd+bed+vrb++=were
bright ^jj+pred+++=bright
as ^ql++++=as
ovens ^nns++++=ovens.
. ^zz++++=EXTRAWORD
The ^ati++++=The
door ^nn++++=door
opened ^vbd+++xvbn+=opened
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
touched ^vbd+++xvbnx+=touched
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
warmth ^nn++++=warmth
rolled ^vbd+++xvbn+=rolled
out ^rp+pl+++=out
with ^in++++=with
the ^ati++++=the
smells ^nns++++=smells
of ^in++++=of
toast ^nn++++=toast,
, ^zz++++=EXTRAWORD
smoke ^nn++++=smoke,
, ^zz++++=EXTRAWORD
oranges ^nns++++=oranges,
, ^zz++++=EXTRAWORD
coffee ^nn++++=coffee
and ^cc++++=and
the ^ati++++=the
remains ^nns++++=remains
of ^in++++=of
dinner ^nn++++=dinner.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
have ^vb+hv+vrb++=have
you ^pp2+pp2+++=you
been ^vprf+ben+vrb+xvbn+=been?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Caroling."
caroling ^nn+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
missing ^jj+++xvbg+=missing
a ^at++++=a
glove ^nn++++=glove?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
ghost ^nn++++=ghost
took ^vbd+++xvbn+=took
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
off ^rb+phrv+++=off
your ^pp$+pp2+++=your
boots ^nns++++=boots."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
relatives ^nns++++=relatives
had ^vbd+hvd+aux++=had
revived ^vprf+++xvbnx+=revived.
. ^zz++++=EXTRAWORD
Uncle ^nn++++=Uncle
Idris ^np+++??+=Idris
was ^vbd+bedz+vrb++=was
asleep ^jj+pred+++=asleep
in ^in++++=in
a ^at++++=a
different ^jj+atrb+++=different
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Megan ^np++++=Megan
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
the ^ati++++=the
third ^nn++++=third
bar ^nn++++=bar
of ^in++++=of
the ^ati++++=the
hymn ^nn++++=hymn
and ^cc++++=and
was ^vbd+bedz+aux++=was
now ^rn+tm+splt++=now
searching ^vbg+++xvbgx+=searching
for ^in++++=for
the ^ati++++=the
fourth ^od++++=fourth.
. ^zz++++=EXTRAWORD
Plates ^nns++++=Plates
of ^in++++=of
sandwiches ^nns++++=sandwiches
appeared ^vbd+seem++xvbn+=appeared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
turkey ^np++++=turkey
returned ^vbd+++xvbn+=returned
in ^in++++=in
thinner ^jjr+atrb+++=thinner
form ^nn++++=form.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
pickles ^nns+++??+=pickles,
, ^zz++++=EXTRAWORD
cake ^nn++++=cake,
, ^zz++++=EXTRAWORD
biscuits ^nns++++=biscuits,
, ^zz++++=EXTRAWORD
nuts ^nns++++=nuts
and ^cc++++=and
steaming ^vbg+++xvbg+=steaming
cups ^nns++++=cups.
. ^zz++++=EXTRAWORD
Everybody ^pn++++=Everybody
talked ^vbd+++xvbn+=talked
across ^in+pl+++=across
everybody ^pn++++=everybody
else ^rb+cnj+++=else,
, ^zz++++=EXTRAWORD
building ^nvbg+++xvbg+=building
one ^cd1++++=one
enormous ^jj+atrb+++=enormous
conversation ^nn+nom+++=conversation
no ^at++++=no
single ^jj+atrb+++=single
person ^nn++++=person
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
piano ^nn++++=piano
began ^vbd+++xvbn+=began
properly ^rb++++=properly.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
mother ^npt++++=mother
played ^vbd+++xvbn+=played,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Aunt ^nn++++=Aunt
Megan ^np++++=Megan
sang ^vbd+++xvbn+=sang.
. ^zz++++=EXTRAWORD
Uncle ^nn++++=Uncle
Glyn ^np++++=Glyn
sang ^vbd+++xvbn+=sang
too ^ql++++=too
deeply ^rb+cnj+++=deeply,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
father ^npt++++=father
too ^ql++++=too
late ^jj++++=late,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cousins ^nns++++=cousins
too ^ql++++=too
loudly ^rb+cnj+++=loudly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Great ^jj++++=Great-Aunt
- ^zz++++=EXTRAWORD
aunt ^nn++++=EXTRAWORD
Nansi ^np+++??+=Nansi
moved ^vbd+++xvbn+=moved
her ^pp$+pp3+++=her
lips ^nns++++=lips
several ^ap++++=several
words ^nns++++=words
behind ^in+strn+++=behind.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
sang ^vbd+++xvbn+=sang
hymns ^nns++++=hymns,
, ^zz++++=EXTRAWORD
old ^jj+atrb+++=old
songs ^nns++++=songs,
, ^zz++++=EXTRAWORD
sea ^nn++++=sea
songs ^nns++++=songs,
, ^zz++++=EXTRAWORD
foolish ^jj+atrb+++=foolish
songs ^nns++++=songs
with ^in++++=with
choruses ^nns+++??+=choruses
that ^tht+rel+subj++=that
grew ^vbd+++xvbn+=grew
faster ^rbr++++=faster
each ^dt++++=each
time ^nn++++=time.
. ^zz++++=EXTRAWORD
The ^ati++++=The
walls ^nns++++=walls
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
breathe ^vbi++++=breathe
with ^in++++=with
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fire ^nn++++=fire
clapped ^vbd+++xvbn+=clapped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
windows ^nns++++=windows
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
snow ^nn++++=snow
pressed ^vbd+++xvbn+=pressed
its ^pp$+it+++=its
quiet ^nn++++=quiet
face ^nn++++=face
to ^in++++=to
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^cd1++++=one
the ^ati++++=the
younger ^jjr+atrb+++=younger
children ^nns++++=children
were ^vbd+bed+aux++=were
carried ^vpsv++agls+xvbnx+=carried
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
The ^ati++++=The
babies ^nns++++=babies
went ^vbd+++xvbn+=went
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
warm ^jj+atrb+++=warm
bundles ^nns++++=bundles
smelling ^vwbg+++xvbg+=smelling
of ^in++++=of
milk ^nn++++=milk.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
cousins ^nns++++=cousins
vanished ^vbd+++xvbn+=vanished
upstairs ^jjb++++=upstairs,
, ^zz++++=EXTRAWORD
protesting ^vbg+++xvbg+=protesting.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
sent ^vpsv++agls+xvbnx+=sent
to ^in++++=to
bed ^nn++++=bed.
. ^zz++++=EXTRAWORD
From ^in++++=From
my ^pp$+pp1+++=my
window ^nn++++=window
I ^pp1a+pp1+++=I
could ^md+pos+++=could
see ^vb+vprv+++=see
the ^ati++++=the
town ^nn++++=town
descending ^vwbg+++xvbg+=descending
toward ^in++++=toward
the ^ati++++=the
harbour ^nn++++=harbour,
, ^zz++++=EXTRAWORD
every ^at++++=every
lamp ^nn++++=lamp
and ^cc++++=and
curtained ^jj+atrb++xvbn+=curtained
room ^nn++++=room
set ^vbd+++xvbn+=set
in ^in++++=in
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chapel ^nn++++=chapel
windows ^nns++++=windows
glowed ^vbd+++xvbn+=glowed
dimly ^rb++++=dimly.
. ^zz++++=EXTRAWORD
A ^at++++=A
ship ^nn++++=ship's
's ^vbz+bez+vrb++0=EXTRAWORD
light ^jj++++=light
moved ^jj+++xvbn+=moved
beyond ^in++++=beyond
the ^ati++++=the
breakwater ^nn+nom+++=breakwater.
. ^zz++++=EXTRAWORD
Music ^nn++++=Music
drifted ^vbd+++xvbn+=drifted
from ^in++++=from
neighbouring ^jj+atrb+++=neighbouring
houses ^nns++++=houses
piano ^nn++++=piano
notes ^nns++++=notes,
, ^zz++++=EXTRAWORD
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
a ^at++++=a
burst ^nn+++xvbn+=burst
of ^in++++=of
singing ^xvbg+++xvbg+=singing,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
silence ^nn+nom+++=silence,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
singing ^vbg+++xvbg+=singing
farther ^rbr++++=farther
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sounds ^nn++++=sounds
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
cross ^vbi++++=cross
the ^ati++++=the
roofs ^nns++++=roofs
on ^in++++=on
soft ^jj+atrb+++=soft
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
fell ^vbd+++xvbn+=fell
without ^in++++=without
hurry ^nn++++=hurry,
, ^zz++++=EXTRAWORD
covering ^vbg+++xvbg+=covering
our ^pp$+pp1+++=our
tracks ^nns++++=tracks,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sled ^jj+atrb++xvbn+=sled
marks ^nns++++=marks,
, ^zz++++=EXTRAWORD
the ^ati++++=the
footprints ^nns++++=footprints
of ^in++++=of
postmen ^nns++++=postmen,
, ^zz++++=EXTRAWORD
the ^ati++++=the
place ^nn++++=place
where ^wrb+who+++=where
the ^ati++++=the
fire ^nn++++=fire
engine ^nn++++=engine
had ^vbd+hvd+aux++=had
stood ^vprf+++xvbnx+=stood,
, ^zz++++=EXTRAWORD
the ^ati++++=the
road ^nn++++=road
to ^in++++=to
the ^ati++++=the
dark ^jj+atrb+++=dark
house ^npl++++=house,
, ^zz++++=EXTRAWORD
the ^ati++++=the
whole ^jj+atrb+++=whole
day ^nn++++=day
with ^in++++=with
all ^abn++++=all
its ^pp$+it+++=its
noise ^nn++++=noise
and ^cc++++=and
crumbs ^nns++++=crumbs
and ^cc++++=and
miracles ^nns++++=miracles.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
lay ^vbd+++xvbnx+=lay
under ^in++++=under
the ^ati++++=the
blankets ^nns++++=blankets
while ^cs+sub+++=while
the ^ati++++=the
house ^npl++++=house
settled ^vbd+++xvbn+=settled
around ^rp++++=around
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
a ^at++++=a
last ^rb++++=last
uncle ^nn++++=uncle
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
A ^at++++=A
door ^nn++++=door
closed ^vbd+++xvbn+=closed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fire ^nn++++=fire
murmured ^vbd+++xvbn+=murmured
in ^in++++=in
its ^pp$+it+++=its
grate ^nn++++=grate.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
my ^pp$+pp1+++=my
prayer ^nn++++=prayer
for ^in++++=for
everyone ^pn++++=everyone
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
some ^dti++++=some
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
the ^ati++++=the
canary ^nn++++=canary,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
the ^ati++++=the
lonely ^jj+atrb+++=lonely
singer ^nn++++=singer
behind ^in+pl+++=behind
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Were
were ^vbd+bed+aux++=EXTRAWORD
you ^pp2+pp2+++=you
frightened ^vbd+++xvbn+=frightened?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
ask ^vb++++=ask.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
then ^rn+tm+++=then.
. ^zz++++=EXTRAWORD
The ^ati++++=The
snow ^nn++++=snow
kept ^vbd+++xvbn+=kept
falling ^nvbg+++xvbg+=falling
over ^in++++=over
the ^ati++++=the
chimneys ^nns++++=chimneys
and ^cc++++=and
the ^ati++++=the
harbour ^nn++++=harbour,
, ^zz++++=EXTRAWORD
over ^in++++=over
the ^ati++++=the
sleeping ^jj+atrb++xvbg+=sleeping
aunts ^nns++++=aunts
and ^cc++++=and
uncles ^nns+++??+=uncles,
, ^zz++++=EXTRAWORD
over ^in++++=over
Jim ^np++++=Jim's
's ^$++++=EXTRAWORD
house ^npl++++=house
and ^cc++++=and
mine ^nn++++=mine,
, ^zz++++=EXTRAWORD
over ^in++++=over
the ^ati++++=the
sea ^nn++++=sea
that ^tht+rel+subj++=that
never ^rb++++=never
slept ^vbd+++xvbn+=slept.
. ^zz++++=EXTRAWORD
All ^abn++++=All
the ^ati++++=the
town ^nn++++=town
was ^vbd+bedz+vrb++=was
near ^in+strn+++=near,
, ^zz++++=EXTRAWORD
shining ^vbg+++xvbg+=shining
and ^cc++++=and
hushed ^jj++++=hushed,
, ^zz++++=EXTRAWORD
held ^j+++xvbn+=held
for ^in++++=for
one ^cd1++++=one
moment ^nn++++=moment
inside ^in+pl+++=inside
the ^ati++++=the
winter ^nn++++=winter
night ^nn++++=night.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
Before ^in++++=before
The ^ati++++=the
Final ^jj+atrb+++=final
Music ^nn++++=music
Faded ^jj++++=faded,
 ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
Slept ^vbd+++xvbn+=slept.
 ^zz++++=EXTRAWORD
