# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
his ^pp$+pp3+++=his
cottage ^nn+nom+++=cottage.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
a ^at++++=a
tiring ^jj+atrb++xvbg+=tiring
day ^nn++++=day,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
est ^&fw++++0='Still,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
glad ^jj+pred+++=glad
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
refuse ^vb++++=refuse
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
best ^jjt+atrb+++=best
friend ^nn++++=friend,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
going ^md"++pmd"++=going
to ^md+prd+++=to
give ^vb++++=give
me ^pp1o+pp1+++=me
his ^pp$+pp3+++=his
wheelbarrow ^nn++++=wheelbarrow.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Early
early ^jj++++=EXTRAWORD
the ^ati++++=the
following ^jj+atrb++xvbg+=following
morning ^nn++++=morning
the ^ati++++=the
Miller ^nn++++=Miller
came ^vbd+++xvbn+=came
for ^in+ppvb+++=for
the ^ati++++=the
money ^nn++++=money,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Hans ^np++++=Hans
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
tired ^jj+++xvbn+=tired
that ^dt+dem+++=that
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
not ^xnot++not++=not
yet ^rb++++=yet
risen ^vwbn+++xvbn+=risen.
. ^zz++++=EXTRAWORD
" ^zz++++="'Upon
' ^zz++++=EXTRAWORD
upon ^in++++=EXTRAWORD
my ^pp$+pp1+++=my
word ^nn++++=word,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Miller ^nn++++=Miller,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
through ^in++++=through
the ^ati++++=the
window ^nn++++=window,
, ^zz++++=EXTRAWORD
' ^zz++++='you
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
very ^ql+amp+++=very
lazy ^jj++++=lazy.
. ^zz++++=EXTRAWORD
Considering ^vbg+++xvbg+=Considering
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
going ^md"++pmd"++=going
to ^md+prd+++=to
give ^vb++++=give
you ^pp2+pp2+++=you
my ^pp$+pp1+++=my
wheelbarrow ^nn++++=wheelbarrow,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you
should ^md+nec+++=should
work ^vb++++=work
harder ^jjr++++=harder.
. ^zz++++=EXTRAWORD
Idleness ^nns+nom+++=Idleness
is ^vbz+bez+vrb++=is
a ^at++++=a
great ^jj+atrb+++=great
sin ^nn++++=sin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
would ^md+prd+++=would
not ^xnot++not++=not
like ^in++++=like
any ^dti++++=any
friend ^nn++++=friend
of ^in++++=of
mine ^nn++++=mine
to ^to++++=to
be ^vbi++vrb++=be
idle ^jj+pred+++=idle.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
not ^xnot++not++=not
mind ^vb+++??+=mind
my ^pp$+pp1+++=my
speaking ^nvbg+++xvbg+=speaking
plainly ^rb++++=plainly.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
should ^md+nec+++=should
never ^rb++++=never
dream ^nn++++=dream
of ^in++++=of
doing ^xvbg+++xvbg+=doing
so ^ql++++=so
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
your ^pp$+pp2+++=your
friend ^nn++++=friend.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
what ^wdt+who+whq++=what
is ^vbz+bez+aux++=is
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
friendship ^nn+nom+++=friendship
if ^cs+cnd+++=if
one ^cd1++++=one
cannot ^md+pos+not++=cannot
say ^vb+vpub+++=say
exactly ^rb++++=exactly
what ^wdt+who+++=what
one ^cd1++++=one
pleases ^vbz++++=pleases?
? ^zz++++=EXTRAWORD
Anyone ^pn++++=Anyone
can ^md+pos+++=can
say ^vb+vpub+++=say
charming ^jj+atrb++xvbg+=charming
things ^nns++++=things
and ^cc++++=and
try ^vb++++=try
to ^to+vcmp+++=to
make ^vbi++++=make
himself ^ppl+pp3+++=himself
agreeable ^jj++++=agreeable;
; ^zz++++=EXTRAWORD
a ^at++++=a
true ^jj+atrb+++=true
friend ^nn++++=friend
says ^vbz+vpub+++=says
unpleasant ^jj+atrb+++=unpleasant
things ^nns++++=things
and ^cc++++=and
proves ^vbz+vprv+++=proves
his ^pp$+pp3+++=his
devotion ^nn+nom+++=devotion.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
sorry ^uh++++=sorry,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hans ^np++++=Hans,
, ^zz++++=EXTRAWORD
rubbing ^vbg+++xvbg+=rubbing
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
tired ^jj+++xvbn+=tired
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
would ^md+prd+++=would
lie ^vb++++=lie
in ^in++++=in
bed ^nn++++=bed
a ^rb++++=a
little ^rb"++++=little
longer ^rbr++++=longer
and ^cc++++=and
listen ^vb++++=listen
to ^in++++=to
the ^ati++++=the
birds ^nns++++=birds.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
pleased ^jj++agls+xvbnx+=pleased
to ^to+jcmp+++=to
hear ^vbi+vprv+++=hear
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
listened ^vprf+++xvbnx+=listened
to ^in++++=to
the ^ati++++=the
birds ^nns++++=birds,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
' ^zz++++='When
when ^wrb+who+++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
dressed ^vpsv++agls+xvbnx+=dressed,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
can ^md+pos+++=can
come ^vb++++=come
and ^cc+phrs+++=and
repair ^vb++++=repair
my ^pp$+pp1+++=my
barn ^nn++++=barn
roof ^nn++++=roof.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Poor
poor ^jj+atrb+++=EXTRAWORD
little ^jj+atrb+++=little
Hans ^np++++=Hans
was ^vbd+bedz+vrb++=was
anxious ^jj+pred+++=anxious
to ^to+jcmp+++=to
work ^vb++++=work
in ^in++++=in
his ^pp$+pp3+++=his
garden ^nn++++=garden.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
flowers ^nns+nom+++=flowers
had ^vb+hv+aux++=had
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
watered ^vpsv++agls+xvbnx+=watered
for ^in++++=for
two ^cd++++=two
days ^nns++++=days,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
like ^vb++++=like
to ^to+vcmp+++=to
refuse ^vbi++++=refuse
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
So ^ql++++=So
he ^pp3a+pp3+++=he
climbed ^vbd+++xvbnx+=climbed
onto ^in++++=onto
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
barn ^nn++++=barn
and ^cc++++=and
worked ^vwbn+++xvbn+=worked
there ^rn+pl+++=there
until ^in++++=until
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
Miller ^np++++=Miller
stood ^vbd+++xvbn+=stood
below ^rb++++=below
and ^cc++++=and
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him
how ^wrb+who+++=how
boards ^nns++++=boards
should ^md+nec+++=should
be ^vb+be+aux++=be
placed ^vpsv++agls+xvbnx+=placed.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^in++++=EXTRAWORD
sunset ^nn++++=sunset
the ^ati++++=the
Miller ^np++++=Miller
called ^vbd+++xvbn+=called
up ^rp++++=up,
, ^zz++++=EXTRAWORD
' ^zz++++='Have
have ^vb+hv+aux++=EXTRAWORD
you ^pp2+pp2+++=you
mended ^vbd+++xvbn+=mended
the ^ati++++=the
hole ^nn++++=hole,
, ^zz++++=EXTRAWORD
little ^ap++++=little
Hans ^np++++=Hans?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'It
' ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+aux++=is
nearly ^rb+down+splt++=nearly
finished ^vpsv++agls+xvbnx+=finished,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
Hans ^np++++=Hans.
. ^zz++++=EXTRAWORD
" ^zz++++="'There
' ^zz++++=EXTRAWORD
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
work ^nn++++=work
so ^ql+emph+++=so
delightful ^jj++++=delightful
as ^in++++=as
the ^ati++++=the
work ^nn++++=work
one ^cd1++++=one
does ^vbz+doz+vrb++=does
for ^in++++=for
others ^aps++++=others,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
" ^zz++++="'It
' ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
certainly ^rb++++=certainly
a ^at++++=a
privilege ^nn++++=privilege
to ^to++++=to
hear ^vbi+vprv+tht0++=hear
you ^pp2+pp2+++=you
talk ^vb++++=talk,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hans ^np++++=Hans,
, ^zz++++=EXTRAWORD
wiping ^vbg+++xvbg+=wiping
his ^pp$+pp3+++=his
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
' ^zz++++='Few
few ^ap++++=EXTRAWORD
people ^nns++++=people
have ^vb+hv+vrb++=have
such ^abl++++=such
beautiful ^jj+atrb+++=beautiful
ideas ^nns++++=ideas.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'They
' ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=EXTRAWORD
come ^vb++++=come
to ^in++++=to
me ^pp1o+pp1+++=me
naturally ^rb+cnj+++=naturally,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
' ^zz++++='But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
must ^md+nec+++=must
not ^xnot++not++=not
grow ^vb++++=grow
vain ^jj++++=vain
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
share ^nn++++=share
them ^pp3o+pp3+++=them
with ^in++++=with
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
tomorrow ^nr+tm+++=tomorrow
and ^cc++++=and
drive ^vb++++=drive
my ^pp$+pp1+++=my
sheep ^nn++++=sheep
to ^in++++=to
the ^ati++++=the
mountain ^nn++++=mountain
pasture ^vb++++=pasture.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="So
so ^cs+sub+++=EXTRAWORD
the ^ati++++=the
next ^ap++++=next
day ^nn++++=day
Hans ^np++++=Hans
drove ^vbd+++xvbn+=drove
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
sheep ^nns++++=sheep
to ^in++++=to
the ^ati++++=the
mountain ^nn++++=mountain.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
strayed ^vbd+++xvbnx+=strayed
into ^in++++=into
ferny ^nn+++??+=ferny
hollows ^nns++++=hollows
and ^cc++++=and
over ^in++++=over
stony ^jj+atrb+++=stony
ridges ^nns++++=ridges,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
by ^in++++=by
the ^ati++++=the
time ^nn++++=time
he ^pp3a+pp3+++=he
brought ^vbd+++xvbnx+=brought
them ^pp3o+pp3+++=them
home ^nr++++=home
his ^pp$+pp3+++=his
feet ^nns++++=feet
were ^vbd+bed+aux++=were
blistered ^vpsv++agls+xvbnx+=blistered.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
day ^nn++++=day
after ^cs+sub+++=after
that ^dt+dem+++=that
he ^pp3a+pp3+++=he
carried ^vbd+++xvbnx+=carried
a ^at++++=a
jar ^nn++++=jar
of ^in++++=of
butter ^nn++++=butter
to ^in++++=to
the ^ati++++=the
town ^nn++++=town.
. ^zz++++=EXTRAWORD
The ^ati++++=The
day ^nn++++=day
after ^cs+sub+++=after
that ^dt+dem+++=that
he ^pp3a+pp3+++=he
fetched ^vbd+++xvbnx+=fetched
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
cows ^nns++++=cows
from ^in++++=from
the ^ati++++=the
marsh ^nn++++=marsh.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
cleaned ^vbd+++xvbnx+=cleaned
the ^ati++++=the
stable ^nn++++=stable,
, ^zz++++=EXTRAWORD
cut ^j+++xvbn+=cut
wood ^npl++++=wood
for ^in++++=for
the ^ati++++=the
kitchen ^nn++++=kitchen
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
gathered ^j+++xvbn+=gathered
rushes ^vbz++++=rushes
for ^in++++=for
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stood ^vpsv++agls+xvbn+=stood
for ^in+ppvb+++=for
an ^at++++=an
entire ^jjb+atrb+++=entire
afternoon ^nn++++=afternoon
frightening ^jj+atrb+++=frightening
crows ^nns+++??+=crows
away ^in+pl+++=away
from ^in"++++=from
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
corn ^nn++++=corn.
. ^zz++++=EXTRAWORD
" ^zz++++="Each
each ^dt++++=EXTRAWORD
morning ^nn++++=morning
Hans ^np++++=Hans
intended ^vwbn+vsua++xvbn+=intended
to ^to+vcmp+++=to
work ^vb++++=work
in ^in++++=in
his ^pp$+pp3+++=his
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
each ^dt++++=each
morning ^nn++++=morning
the ^ati++++=the
Miller ^np++++=Miller
arrived ^vbd+++xvbn+=arrived
with ^in++++=with
some ^dti++++=some
new ^jj+atrb+++=new
duty ^nn++++=duty.
. ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
would ^md+prd+++=would
gladly ^rb++++=gladly
do ^vb+do+vrb++=do
it ^pp3+it+++=it,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Hans ^np++++=Hans
would ^md+prd+++=would
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
' ^zz++++='but
but ^cc++++=EXTRAWORD
my ^pp$+pp1+++=my
roses ^nns++++=roses
need ^vb++++=need
tying ^vbg+++xvbg+=tying.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'A
' ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
friend ^nn++++=friend
who ^whp+rel+subj++=who
thinks ^vbz+vprv+++=thinks
of ^in++++=of
roses ^nns++++=roses
before ^in++++=before
friendship ^nn+nom+++=friendship
has ^vbz+hvz+vrb++=has
a ^at++++=a
very ^ql+amp+++=very
small ^jj+atrb+++=small
heart ^nn++++=heart,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
the ^ati++++=the
Miller ^nn++++=Miller
would ^md+prd+++=would
answer ^vb++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="Or
or ^cc++++=EXTRAWORD
Hans ^np++++=Hans
would ^md+prd+++=would
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
' ^zz++++='My
my ^pp$+pp1+++=EXTRAWORD
lettuces ^nns+++??+=lettuces
are ^vb+ber+aux++=are
drying ^vbg+++xvbgx+=drying.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
Miller ^nn++++=Miller
would ^md+prd+++=would
reply ^vb++++=reply,
, ^zz++++=EXTRAWORD
' ^zz++++='Selfish
selfish ^jj+atrb+++=EXTRAWORD
people ^nns++++=people
are ^vb+ber+aux++=are
always ^rb++splt++=always
talking ^vbg+++xvbgx+=talking
about ^in++++=about
their ^pp$+pp3+++=their
own ^ap++++=own
lettuces ^nns+++??+=lettuces.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Or
or ^cc++++=EXTRAWORD
Hans ^np++++=Hans
would ^md+prd+++=would
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
must ^md+nec+++=must
take ^vb++++=take
my ^pp$+pp1+++=my
strawberries ^nns++++=strawberries
to ^in++++=to
market ^nn++++=market.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
Miller ^nn++++=Miller
would ^md+prd+++=would
sigh ^vb++++=sigh
and ^cc++++=and
answer ^nn++++=answer,
, ^zz++++=EXTRAWORD
' ^zz++++='It
it ^pp3+it+++=EXTRAWORD
grieves ^nns+++??+=grieves
me ^pp1o+pp1+++=me
that ^cs+sub+++=that
you ^pp2+pp2+++=you
put ^vbd+++xvbn+=put
business ^nns+nom+++=business
before ^in++++=before
affection ^nn+nom+++=affection.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
not ^xnot++not++=not
expected ^vbd+vprv++xvbn+=expected
it ^pp3+it+++=it
from ^in++++=from
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
after ^in++++=after
my ^pp$+pp1+++=my
promise ^nn++++=promise
about ^in++++=about
the ^ati++++=the
wheelbarrow ^nn++++=wheelbarrow.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
little ^jj+atrb+++=little
Hans ^np++++=Hans
would ^md+prd+++=would
blush ^vb++++=blush,
, ^zz++++=EXTRAWORD
ask ^vb++++=ask
pardon ^nn++++=pardon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
do ^vb+do+vrb++=do
whatever ^nn+nom+++=whatever
the ^ati++++=the
Miller ^np++++=Miller
desired ^vbd+vsua++xvbn+=desired.
. ^zz++++=EXTRAWORD
" ^zz++++="As
as ^in++++=EXTRAWORD
the ^ati++++=the
summer ^nn++++=summer
advanced ^vbd+++xvbn+=advanced,
, ^zz++++=EXTRAWORD
Hans ^np++++=Hans's
's ^$++++=EXTRAWORD
garden ^nn++++=garden
became ^vbd+++xvbn+=became
neglected ^vprf+++xvbn+=neglected.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grass ^nn++++=grass
grew ^vbd+++xvbn+=grew
tall ^jj++++=tall
in ^in++++=in
the ^ati++++=the
paths ^nns++++=paths,
, ^zz++++=EXTRAWORD
the ^ati++++=the
carnations ^nns+nom+++=carnations
drooped ^vbd+++xvbn+=drooped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
bindweed ^nn++++=bindweed
twisted ^vbd+++xvbn+=twisted
round ^rb++++=round
the ^ati++++=the
stems ^nns++++=stems
of ^in++++=of
the ^ati++++=the
lilies ^nns++++=lilies.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bees ^nns++++=bees
still ^rb++++=still
visited ^vbd+++xvbn+=visited,
, ^zz++++=EXTRAWORD
for ^in++++=for
bees ^nns++++=bees
are ^vb+ber+vrb++=are
industrious ^jj+pred+++=industrious
and ^cc++++=and
do ^vb+do+vrb++=do
not ^xnot++not++=not
trouble ^nn++++=trouble
themselves ^ppls+pp3+++=themselves
about ^in++++=about
social ^jj+atrb+++=social
theories ^nns++++=theories,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
fewer ^ap++++=fewer
blossoms ^nns+++??+=blossoms
every ^at++++=every
week ^nn++++=week.
. ^zz++++=EXTRAWORD
Hans ^np++++=Hans
saw ^vbd+vprv+tht0+xvbn+=saw
this ^dt+pdem+++=this
and ^cc++++=and
was ^vbd+bedz+vrb++=was
sorrowful ^jj+pred+++=sorrowful.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
he ^pp3a+pp3+++=he
comforted ^vbd+++xvbnx+=comforted
himself ^ppl+pp3+++=himself
with ^in++++=with
the ^ati++++=the
thought ^vprf+++xvbn+=thought
that ^tht+vcmp+++=that
Hugh ^np++++=Hugh
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
best ^jjt+atrb+++=best
friend ^nn++++=friend,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
a ^at++++=a
wheelbarrow ^nn++++=wheelbarrow
would ^md+prd+++=would
be ^vb+be+vrb++=be
extremely ^rb+amp+++=extremely
useful ^jj+pred+++=useful
once ^cs+tm+++=once
he ^pp3a+pp3+++=he
received ^vbd+++xvbnx+=received
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="'Hans
' ^zz++++=EXTRAWORD
hans ^np++++=EXTRAWORD
is ^vbz+bez+aux++=is
certainly ^rb++splt++=certainly
improving ^vbg+++xvbgx+=improving,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
the ^ati++++=the
Miller ^np++++=Miller
said ^vbd+vpub++xvbn+=said
to ^to+vcmp+++=to
his ^pp$+pp3+++=his
wife ^nn++++=wife
one ^cd1++++=one
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
' ^zz++++='He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
beginning ^vbg+++xvbgx+=beginning
to ^to++++=to
understand ^vbi+vprv+++=understand
the ^ati++++=the
duties ^nns++++=duties
of ^in++++=of
friendship ^nn+nom+++=friendship.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'All
' ^zz++++=EXTRAWORD
all ^abn++++=EXTRAWORD
through ^in++++=through
your ^pp$+pp2+++=your
influence ^nn+nom+++=influence,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
answered ^vbd+vpub++xvbnx+=answered.
. ^zz++++=EXTRAWORD
' ^zz++++='And
and ^cc++++=EXTRAWORD
will ^md+prd+++=will
you ^pp2+pp2+++=you
give ^vb++++=give
him ^pp3o+pp3+++=him
the ^ati++++=the
wheelbarrow ^nn++++=wheelbarrow
soon ^rb+tm+++=soon?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'My
' ^zz++++=EXTRAWORD
my ^pp$+pp1+++=EXTRAWORD
dear ^nn++++=dear,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
speak ^vb++++=speak
without ^in++++=without
reflection ^nn+nom+++=reflection.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
give ^vb++++=give
it ^pp3+it+++=it
to ^in++++=to
him ^pp3o+pp3+++=him
at ^rb++++=at
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
may ^md+pos+++=may
have ^vb+hv+vrb++=have
nothing ^pn++++=nothing
to ^to++++=to
look ^vbi++++=look
forward ^rb+phrv+++=forward
to ^in+ppvb+++=to.
. ^zz++++=EXTRAWORD
Hope ^nn++++=Hope
is ^vbz+bez+vrb++=is
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
greatest ^jjt+atrb+++=greatest
blessings ^nns++++=blessings,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
should ^md+nec+++=should
be ^vb+be+vrb++=be
sorry ^jj++++=sorry
to ^to+jcmp+++=to
deprive ^vbi++++=deprive
Hans ^np++++=Hans
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Besides ^rb++++=Besides,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wheel ^nn++++=wheel
is ^vbz+bez+vrb++=is
worse ^jjr+pred+++=worse
than ^cs+sub+++=than
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
handles ^nns++++=handles
are ^vb+ber+aux++=are
missing ^vbg+++xvbgx+=missing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
afraid ^jj+pred+++=afraid
he ^pp3a+pp3+++=he
will ^md+prd+++=will
be ^vb+be+aux++=be
disappointed ^vpsv++agls+xvbnx+=disappointed.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'He
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
would ^md+prd+++=would
be ^vb+be+vrb++=be
very ^ql+amp+++=very
ungrateful ^jj++++=ungrateful
to ^to++++=to
be ^vbi+vbi+aux++=be
disappointed ^vpsv++by+xvbnx+=disappointed
by ^in++++=by
a ^at++++=a
gift ^nn++++=gift,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
" ^zz++++="'Exactly,'
' ^zz++++=EXTRAWORD
exactly ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
' ^zz++++='That
