# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
that ^dt+dem+++=EXTRAWORD
water ^nn++++=water
was ^vbd+bedz+aux++=was
shut ^vpsv++agls+xvbnx+=shut
particular ^jj++++=particular."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
perceive ^vb+vprv+++=perceive.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
why ^wrb+who+++=why?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
plumber ^nn++++=plumber.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
up ^rp++++=up
a ^at++++=a
ladder ^nn++++=ladder
and ^cc++++=and
encumbered ^vpsv++agls+xvbn+=encumbered
with ^in++++=with
tools ^nns++++=tools,
, ^zz++++=EXTRAWORD
contrived ^j+++xvbn+=contrived
to ^to++++=to
appear ^vbi+seem+++=appear
passionately ^rb++++=passionately
interested ^jj++++=interested
in ^in++++=in
a ^at++++=a
cobweb ^nn+++??+=cobweb.
. ^zz++++=EXTRAWORD
" ^zz++++="Pipe
pipe ^nn++++=EXTRAWORD
leaks ^nns++++=leaks,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
does ^vbz+doz+vrb++=does
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Tap
tap ^nn++++=EXTRAWORD
runs ^nns++++=runs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
it ^pp3+it+++=it
can ^md+pos+++=can
be ^vb+be+aux++=be
turned ^vpsv++agls+xvbnx+=turned
off ^in+strn+++=off."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pressed ^vbd+++xvbnx+=pressed
her ^pp3o+pp3+++=her
lips ^nns++++=lips
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
" ^zz++++="Best
best ^jjt++++=EXTRAWORD
shut ^vb+++xvbn+=shut
as ^ql++++=as
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Now ^rn+tm+++=Now
I ^pp1a+pp1+++=I
might ^md+pos+++=might
have ^vb+hv+aux++=have
insisted ^vprf+++xvbnx+=insisted,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
point ^nn++++=point
at ^rb++++=at
which ^whp+who+++=which
insistence ^nn+nom+++=insistence
with ^in++++=with
a ^at++++=a
servant ^nn+nom+++=servant
becomes ^vbz++++=becomes
both ^abx++++=both
tyrannical ^jj++++=tyrannical
and ^cc+phrs+++=and
useless ^jj++++=useless.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
the ^ati++++=the
man ^nn++++=man
to ^to++++=to
finish ^vbi++++=finish
his ^pp$+pp3+++=his
work ^nn++++=work.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water
flowed ^vbd+++xvbn+=flowed
beautifully ^rb++++=beautifully
clear ^jj++++=clear,
, ^zz++++=EXTRAWORD
cold ^jj++++=cold,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
strong ^jj++++=strong.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
watched ^vbd+++xvbn+=watched
it ^pp3+it+++=it
enter ^vb++++=enter
the ^ati++++=the
basin ^nn++++=basin
as ^ql++++=as
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gummidge ^np++++=Gummidge
might ^md+pos+++=might
have ^vb+hv+aux++=have
watched ^vprf+++xvbnx+=watched
the ^ati++++=the
sea ^nn++++=sea
rise ^vb++++=rise
over ^in++++=over
the ^ati++++=the
last ^jj+atrb+++=last
relic ^nn++++=relic
of ^in++++=of
the ^ati++++=the
Old ^jj++++=Old
' ^zz++++='Un.
un ^&fw++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
away ^rb+phrv+++=away.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
happened ^vbd+++xvbn+=happened
that ^dt+dem+++=that
day ^nn++++=day,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
next ^ap++++=next.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
third ^nn++++=third
night ^nn++++=night
I ^pp1a+pp1+++=I
awoke ^vbd+++xvbnx+=awoke.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
room ^nn++++=room
was ^vbd+bedz+vrb++=was
over ^in++++=over
the ^ati++++=the
dining ^jj+++xvbg+=dining-room,
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
house ^nn++++=house
from ^in++++=from
the ^ati++++=the
pantry ^nn++++=pantry,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
say ^vb+vpub+++=say
what ^wdt+who+whcl++=what
roused ^vbd+++xvbn+=roused
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
moon ^nn++++=moon
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
clouds ^nns++++=clouds
now ^rn+tm+++=now
moved ^vbd+++xvbn+=moved
across ^in+pl+++=across
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
alternately ^rb++++=alternately
filling ^nvbg+++xvbg+=filling
and ^cc++++=and
emptying ^nvbg+++xvbg+=emptying
the ^ati++++=the
room ^nn++++=room
with ^in++++=with
a ^at++++=a
dim ^jj+atrb+++=dim
whiteness ^nns+nom+++=whiteness.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
lay ^vbd+++xvbnx+=lay
listening ^nvbg+++xvbg+=listening.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing
but ^cc++++=but
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
the ^ati++++=the
brook ^nn++++=brook;
; ^zz++++=EXTRAWORD
that ^dt+dem+++=that
sound ^jj++++=sound
was ^vbd+bedz+vrb++=was
continuous ^jj+pred+++=continuous,
, ^zz++++=EXTRAWORD
quick ^jj++++=quick,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
shallow ^jj++++=shallow.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
nearer ^rbr++++=nearer
and ^cc++++=and
intermittent ^jj++++=intermittent
a ^at++++=a
small ^jj+atrb+++=small
metallic ^jj+atrb+++=metallic
rush ^nn++++=rush,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
the ^ati++++=the
hollow ^nn++++=hollow
splashing ^vwbg+++xvbg+=splashing
of ^in++++=of
water ^nn++++=water
into ^in++++=into
a ^at++++=a
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat
up ^rp++++=up.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
ceased ^vbd+++xvbn+=ceased.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
a ^at++++=a
moment ^nn++++=moment
it ^pp3+it+++=it
began ^vbd+++xvbn+=began
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
women ^nns++++=women
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
at ^rb++++=at
such ^abl++++=such
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
ring ^nn++++=ring
violently ^rb++++=violently
for ^in++++=for
assistance ^nn+nom+++=assistance.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
always ^rb++splt++=always
thought ^vprf+++xvbnx+=thought
this ^dt+dem+++=this
hard ^jj++++=hard
on ^in++++=on
the ^ati++++=the
assistance ^nn+nom+++=assistance,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
generally ^rb+down+++=generally
asleep ^jj+pred+++=asleep
and ^cc++++=and
as ^ql++++=as
mortal ^nn++++=mortal
as ^ql++++=as
oneself ^ppl++++=oneself.
. ^zz++++=EXTRAWORD
Besides ^rb++++=Besides,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
mistress ^nns+nom+++=mistress
of ^in++++=of
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
put ^vbd+++xvbnx+=put
on ^rb+phrv+++=on
my ^pp$+pp1+++=my
dressing ^nvbg+++xvbg+=dressing-gown,
- ^zz++++=EXTRAWORD
gown ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
a ^at++++=a
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
passage ^nn+nom+++=passage
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
landing ^nvbg+++xvbg+=landing,
, ^zz++++=EXTRAWORD
descended ^j+++xvbn+=descended
the ^ati++++=the
stairs ^nns++++=stairs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
entered ^vbd+++xvbn+=entered
the ^ati++++=the
kitchen ^nn++++=kitchen.
. ^zz++++=EXTRAWORD
The ^ati++++=The
moon ^nn++++=moon
shone ^vbd+++xvbn+=shone
there ^rn+pl+++=there
so ^cs+sub+++=so
brightly ^rb++++=brightly
that ^cs+sub+++=that
I ^pp1a+pp1+++=I
no ^at++++=no
longer ^rbr++++=longer
needed ^vbd+++xvbn+=needed
my ^pp$+pp1+++=my
candle ^nn++++=candle.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
the ^ati++++=the
window ^nn++++=window,
, ^zz++++=EXTRAWORD
the ^ati++++=the
orchard ^nn++++=orchard
trees ^nns++++=trees
moved ^vbd+++xvbn+=moved
in ^in++++=in
the ^ati++++=the
wind ^nn++++=wind;
; ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
shadows ^nps++++=shadows
slid ^vbd+++xvbn+=slid
over ^in++++=over
the ^ati++++=the
floor ^nn++++=floor
like ^in++++=like
long ^rb++++=long
black ^jj+atrb+++=black
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
running ^vbg+++xvbgx+=running.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
passed ^vbd+++xvbnx+=passed
through ^in++++=through
the ^ati++++=the
narrow ^jj+atrb+++=narrow
passage ^nn+nom+++=passage.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pantry ^nn++++=pantry
door ^nn++++=door
stood ^vbd+++xvbn+=stood
open ^jj++++=open.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
beyond ^in++++=beyond
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
wholly ^rb++++=wholly
dark ^jj++++=dark.
. ^zz++++=EXTRAWORD
Moonlight ^nn++++=Moonlight
entered ^vbd+++xvbn+=entered
through ^in++++=through
the ^ati++++=the
barred ^jj+atrb++xvbn+=barred
window ^nn++++=window
and ^cc++++=and
lay ^vpsv++agls+xvbn+=lay
across ^in+pl+++=across
the ^ati++++=the
shelves ^nns++++=shelves,
, ^zz++++=EXTRAWORD
the ^ati++++=the
blue ^jj+atrb+++=blue
jars ^nns++++=jars,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pale ^jj+atrb+++=pale
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tap ^nn++++=tap
ran ^vbd+++xvbn+=ran
in ^in++++=in
a ^at++++=a
bright ^jj+atrb+++=bright
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
Over ^in++++=Over
the ^ati++++=the
porcelain ^nn++++=porcelain
basin ^nn++++=basin,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
two ^cd++++=two
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
all ^abn++++=all.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
small ^jj+atrb+++=small
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
A ^at++++=A
child ^nn++++=child's
's ^$++++=EXTRAWORD
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+aux++=were
washing ^vbg+++xvbgx+=washing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do
not ^xnot++not++=not
mean ^vb++++=mean
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
made ^vbd+++xvbnx+=made
the ^ati++++=the
vague ^jj+atrb+++=vague,
, ^zz++++=EXTRAWORD
repetitive ^jj+atrb+++=repetitive
motions ^nns+nom+++=motions
of ^in++++=of
something ^pn++++=something
seen ^vbd+vprv++xvbn+=seen
in ^in++++=in
a ^at++++=a
dream ^nn++++=dream.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
actual ^jj+atrb+++=actual
hands ^nns++++=hands
or ^cc++++=or
looked ^vbd+++xvbn+=looked
actual ^jj++++=actual
with ^in++++=with
dimples ^nns+++??+=dimples
at ^rb++++=at
the ^ati++++=the
knuckles ^nns++++=knuckles
and ^cc++++=and
little ^ap++++=little
rounded ^jj+atrb++xvbn+=rounded
nails ^nns++++=nails.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
struck ^vbd+++xvbn+=struck
them ^pp3o+pp3+++=them
and ^cc++++=and
broke ^vpsv++agls+xvbn+=broke
into ^in+ppvb+++=into
drops ^nns++++=drops.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
rubbed ^vbd+++xvbnx+=rubbed
palm ^np++++=palm
over ^in++++=over
palm ^np++++=palm,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
each ^dt++++=each
small ^jj+atrb+++=small
wrist ^nn++++=wrist
in ^in++++=in
turn ^nn++++=turn,
, ^zz++++=EXTRAWORD
gravely ^rb++++=gravely
and ^cc+phrs+++=and
carefully ^rb+cnj+++=carefully,
, ^zz++++=EXTRAWORD
as ^ql++++=as
children ^nns++++=children
wash ^vb++++=wash
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
told ^vpsv++agls+xvbnx+=told
that ^tht+vcmp+++=that
cleanliness ^nns+nom+++=cleanliness
is ^vbz+bez+vrb++=is
next ^in+cmpx+++=next
to ^in++++=to
godliness ^nns+nom+++=godliness
and ^cc++++=and
suspect ^vb+vprv+++=suspect
that ^tht+vcmp+++=that
godliness ^nns+nom+++=godliness
may ^md+pos+++=may
be ^vb+be+aux++=be
inspected ^vpsv++agls+xvbnx+=inspected
before ^in++++=before
breakfast ^nn++++=breakfast.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
no ^at++++=no
arms ^nns++++=arms
beyond ^in++++=beyond
the ^ati++++=the
wrists ^nns++++=wrists.
. ^zz++++=EXTRAWORD
No ^at++++=No
body ^nn++++=body.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
reflected ^vbd+vprv++xvbn+=reflected
in ^in++++=in
the ^ati++++=the
dark ^jj+atrb+++=dark
pane ^nn+++??+=pane
above ^jjb++++=above
the ^ati++++=the
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
the ^ati++++=the
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
washing ^nvbg+++xvbg+=washing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
stood ^vbd+++xvbnx+=stood
at ^rb++++=at
the ^ati++++=the
threshold ^nn++++=threshold,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv+tht0+xvbg+=holding
my ^pp$+pp1+++=my
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hands ^nns++++=hands
passed ^vbd+++xvbn+=passed
beneath ^in+pl+++=beneath
the ^ati++++=the
running ^jj+atrb++xvbg+=running
water ^nn++++=water
once ^rb+tm+++=once
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
reached ^vprf+++xvbn+=reached
towards ^in++++=towards
the ^ati++++=the
tap ^nn++++=tap,
, ^zz++++=EXTRAWORD
failed ^vb+++xvbn+=failed
to ^to+vcmp+++=to
turn ^vbi++++=turn
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tried ^vbd+++xvbn+=tried
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This,
, ^zz++++=EXTRAWORD
absurdly ^rb+cnj+++=absurdly,
, ^zz++++=EXTRAWORD
restored ^xvbn+++xvbn+=restored
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Terror ^nn++++=Terror
is ^vbz+bez+vrb++=is
an ^at++++=an
emotion ^nn+nom+++=emotion
difficult ^jj++++=difficult
to ^to+jcmp+++=to
sustain ^vbi++++=sustain
in ^in++++=in
the ^ati++++=the
presence ^nn+nom+++=presence
of ^in++++=of
defective ^jj+atrb+++=defective
plumbing ^nn++++=plumbing.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
press ^vb++++=press
it ^pp3+it+++=it
down ^rp++++=down,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
child ^nn++++=child,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hands ^nns++++=hands
became ^vbd+++xvbn+=became
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
second ^od++++=second
they ^pp3a+pp3+++=they
rested ^vbd+++xvbnx+=rested
side ^nn++++=side
by ^in++++=by
side ^nn++++=side
beneath ^in+pl+++=beneath
the ^ati++++=the
stream ^nn++++=stream.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water
continued ^vbd+++xvbn+=continued
to ^to++++=to
run ^vbi++++=run.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
entered ^vbd+++xvbnx+=entered
the ^ati++++=the
pantry ^nn++++=pantry
and ^cc++++=and
turned ^vbd+++xvbn+=turned
it ^pp3+it+++=it
off ^rp+pl+++=off.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
Clara ^np++++=Clara,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
frightened ^vpsv++agls+xvbnx+=frightened.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
make ^vb++++=make
no ^at++++=no
claim ^vb++++=claim
to ^to+vcmp+++=to
being ^vbg+beg++xvbg+=being
the ^ati++++=the
Queen ^nn++++=Queen
of ^in++++=of
Spain ^np++++=Spain.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
knees ^nns++++=knees
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
unreliable ^jj++++=unreliable,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
mouth ^nn++++=mouth
was ^vbd+bedz+vrb++=was
dry ^jj+pred+++=dry,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
reached ^vbd+++xvbnx+=reached
my ^pp$+pp1+++=my
bedroom ^nn++++=bedroom
with ^in++++=with
less ^rbr++++=less
dignity ^nn+nom+++=dignity
than ^cs+sub+++=than
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
thing ^nn++++=thing
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
small ^jj++++=small,
, ^zz++++=EXTRAWORD
so ^ql+emph+++=so
intent ^jj++++=intent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb++++=so
helplessly ^rb++++=helplessly
engaged ^vbd+++xvbn+=engaged
in ^in++++=in
an ^at++++=an
ordinary ^jj+atrb+++=ordinary
duty ^nn++++=duty
that ^tht+rel+subj++=that
fear ^vb++++=fear
could ^md+pos+++=could
not ^xnot++not++=not
occupy ^vb++++=occupy
me ^pp1o+pp1+++=me
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
Pity ^nn++++=Pity
had ^vbd+hvd+aux++=had
entered ^vprf+++xvbnx+=entered
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
At ^in++++=At
breakfast ^nn++++=breakfast
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
placed ^vwbn+++xvbn+=placed
the ^ati++++=the
coffee ^nn++++=coffee
before ^cs+sub+++=before
me ^pp1o+pp1+++=me
and ^cc++++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
without ^in++++=without
looking ^xvbg+++xvbg+=looking
up ^rp++++=up:
: ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
heard ^vbd+vprv++xvbn+=heard
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
saw ^vbd+vprv+tht0+xvbnx+=saw
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
spoon ^nn++++=spoon
in ^in++++=in
her ^pp$+pp3+++=her
hand ^nn++++=hand
trembled ^vbd+++xvbn+=trembled
once ^rb+tm+++=once
against ^in++++=against
the ^ati++++=the
saucer ^nn++++=saucer.
. ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
the ^ati++++=the
hands ^nns++++=hands,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
added ^vbd+vpub++xvbnx+=added.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
all ^rb++++=all
she ^pp3a+pp3+++=she
shows ^vbz+vprv+++=shows."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Whose
whose ^whp+who+++=EXTRAWORD
hands ^nns++++=hands?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
drew ^vbd+++xvbn+=drew
out ^rb+phrv+++=out
a ^at++++=a
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
had ^vb+hv+vrb++=had
never ^rb++++=never
before ^in++++=before
sat ^nn++++=sat
in ^in++++=in
my ^pp$+pp1+++=my
presence ^nn+nom+++=presence
without ^in++++=without
invitation ^nn+nom+++=invitation.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
gave ^vbd+++xvbnx+=gave
it ^pp3+it+++=it
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
" ^zz++++="Margaret's,"
margaret ^np++++=EXTRAWORD
's," ^nn+++??+=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
Kendalls ^np+++??+=Kendalls
at ^in++++=at
Tresillack ^np+++??+=Tresillack
for ^in++++=for
nearly ^rb+down+++=nearly
a ^at++++=a
hundred ^cd++++=hundred
years ^nns++++=years.
. ^zz++++=EXTRAWORD
The ^ati++++=The
last ^jj+atrb+++=last
owner ^nn++++=owner
to ^to++++=to
live ^vbi++++=live
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
Captain ^npt++++=Captain
John ^np++++=John
Kendall ^np+++??+=Kendall,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
to ^in++++=to
sea ^nn++++=sea
as ^in++++=as
a ^at++++=a
boy ^nn++++=boy
and ^cc++++=and
returned ^vpsv++agls+xvbn+=returned
with ^in++++=with
a ^at++++=a
wife ^nn++++=wife
of ^in++++=of
delicate ^jj+atrb+++=delicate
health ^nn++++=health
and ^cc++++=and
one ^cd1++++=one
little ^jj+atrb+++=little
daughter ^nn+nom+++=daughter.
. ^zz++++=EXTRAWORD
Margaret ^np++++=Margaret
was ^vbd+bedz+aux++=was
born ^vpsv++agls+xvbnx+=born
in ^in++++=in
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
young ^jj+atrb+++=young
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
nurse ^vb++++=nurse
first ^rb++++=first
and ^cc++++=and
