# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
them ^pp3o+pp3+++=them
with ^in++++=with
certainty ^nn++++=certainty.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
he ^pp3a+pp3+++=he
brought ^vbd+++xvbnx+=brought
roses ^nns++++=roses,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
wore ^vbd+++xvbnx+=wore
one ^cd1++++=one
and ^cc++++=and
gave ^vbd+++xvbn+=gave
another ^dt++++=another
to ^in++++=to
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Van ^np++++=Van
Sittart ^np+++??+=Sittart.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
he ^pp3a+pp3+++=he
chose ^vbd+++xvbnx+=chose
a ^at++++=a
book ^nn++++=book,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
thanked ^vbd+++xvbnx+=thanked
him ^pp3o+pp3+++=him
and ^cc++++=and
afterward ^rb++++=afterward
discussed ^vbd+++xvbn+=discussed
it ^pp3+it+++=it
with ^in++++=with
Brice ^np+++??+=Brice.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
he ^pp3a+pp3+++=he
asked ^vbd+vsua+tht0+xvbnx+=asked
her ^pp$+pp3+++=her
to ^in++++=to
row ^nn++++=row,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
sometimes ^rb++++=sometimes
accepted ^jj+++xvbn+=accepted
and ^cc++++=and
sometimes ^rb++++=sometimes
had ^vbd+hvd+aux++=had
promised ^vprf+++xvbnx+=promised
Merriweather ^np+nom++??+=Merriweather.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
torment ^nn+nom+++=torment
him ^pp3o+pp3+++=him
from ^in++++=from
cruelty ^nn++++=cruelty.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
merely ^rb+down+++=merely
waited ^vbd+++xvbn+=waited
for ^in++++=for
him ^pp3o+pp3+++=him
to ^to++++=to
say ^vbi+vpub+++=say
plainly ^rb++++=plainly
what ^wdt+who+++=what
every ^at++++=every
gesture ^nn++++=gesture
announced ^vbd+vpub++xvbn+=announced,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
now ^rn+tm+++=now
thought ^vbd+++xvbn+=thought
his ^pp$+pp3+++=his
devotion ^nn+nom+++=devotion
conspicuous ^jj++++=conspicuous
enough ^qlp++++=enough
to ^to++++=to
be ^vbi++vrb++=be
visible ^jj+pred+++=visible
from ^in++++=from
the ^ati++++=the
opposite ^jj+atrb+++=opposite
shore ^nn++++=shore,
, ^zz++++=EXTRAWORD
considered ^vpbn+vprv++xvbn+=considered
words ^nns++++=words
unnecessary ^jj++++=unnecessary
unless ^cs+cnd+++=unless
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
some ^dti++++=some
assurance ^nn+nom+++=assurance
of ^in++++=of
their ^pp$+pp3+++=their
reception ^nn+nom+++=reception.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
evening ^nn++++=evening
they ^pp3a+pp3+++=they
stood ^vbd+++xvbnx+=stood
at ^rb++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
long ^jj+atrb+++=long
veranda ^nn++++=veranda
while ^cs+sub+++=while
music ^nn++++=music
sounded ^vbd+++xvbn+=sounded
from ^in++++=from
the ^ati++++=the
drawing ^jj+++xvbg+=drawing-room.
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
changed ^vprf+++xvbnx+=changed
since ^cs+sub+++=since
you ^pp2+pp2+++=you
came ^vbd+++xvbn+=came
here ^rn+pl+++=here,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
what ^wdt+who+++=what
respect ^nn++++=respect?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
used ^md"++pmd"++=used
to ^to++++=to
be ^vbi++vrb++=be
so ^ql+emph+++=so
composed ^jj+++xvbn+=composed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
ceased ^vprf+++xvbnx+=ceased
to ^in++++=to
value ^nn++++=value
composure ^nn++++=composure."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
serious ^jj+atrb+++=serious
sacrifice ^nn++++=sacrifice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
consider ^nn+nom+++=consider
it ^pp3+it+++=it
an ^at++++=an
offering ^nvbg+++xvbg+=offering."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
the ^ati++++=the
mountain ^nn++++=mountain
air ^nn++++=air?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
the ^ati++++=the
cause ^nn++++=cause
which ^whp+rel+subj++=which
destroyed ^vbd+++xvbn+=destroyed
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
lowered ^vbd+++xvbn+=lowered
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
smile ^nn++++=smile
touched ^vbd+++xvbn+=touched
her ^pp$+pp3+++=her
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
speak ^vb++++=speak
in ^in++++=in
riddles ^nns++++=riddles,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
believed ^vbd+vprv+tht0+xvbnx+=believed
my ^pp$+pp1+++=my
meaning ^nvbg+++xvbg+=meaning
sufficiently ^rb++++=sufficiently
plain ^jj++++=plain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Meanings
meanings ^nns++++=EXTRAWORD
are ^vb+ber+vrb++=are
often ^rb++++=often
plain ^jj+pred+++=plain
to ^in++++=to
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
possess ^nns+nom+++=possess
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
be ^vb+be+vrb++=be
ignorant ^jj+pred+++=ignorant
of ^in++++=of
mine ^nn++++=mine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Cannot
cannot ^md+pos+not++=EXTRAWORD
I ^pp1a+pp1+++=I?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
fatal ^jj+atrb+++=fatal
instant ^nn+nom+++=instant
Merriweather ^np+nom++??+=Merriweather
appeared ^vbd+seem++xvbn+=appeared
with ^in++++=with
Minnie ^np++++=Minnie's
's ^$++++=EXTRAWORD
wrap ^nn++++=wrap.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
placed ^vbd+++xvbnx+=placed
it ^pp3+it+++=it
about ^rb++++=about
her ^pp3o+pp3+++=her
shoulders ^nns+nom+++=shoulders
with ^in++++=with
practiced ^vbd+++xvbn+=practiced
solicitude ^nn+++??+=solicitude,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Scofield ^np+++??+=Scofield,
, ^zz++++=EXTRAWORD
instead ^rb+cnj+++=instead
of ^in++++=of
continuing ^xvbg+++xvbg+=continuing,
, ^zz++++=EXTRAWORD
became ^j+++xvbn+=became
as ^in++++=as
silent ^nn++++=silent
as ^in++++=as
an ^at++++=an
offended ^jj+atrb++xvbn+=offended
monument ^nn+nom+++=monument.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
week ^nn++++=week
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
ardor ^nn++++=ardor
increased ^vbd+++xvbn+=increased;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
hopes ^vbz++++=hopes
declined ^vprf+++xvbn+=declined.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
watched ^vbd+++xvbnx+=watched
Minnie ^np+++??+=Minnie
laugh ^nn++++=laugh
with ^in++++=with
Merriweather ^np+nom++??+=Merriweather
beneath ^in+pl+++=beneath
an ^at++++=an
elm ^nn++++=elm,
, ^zz++++=EXTRAWORD
listen ^vb++++=listen
to ^in++++=to
Brice ^np+++??+=Brice
upon ^in++++=upon
the ^ati++++=the
boat ^nn++++=boat
landing ^vwbg+++xvbg+=landing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dance ^nn++++=dance
twice ^rb++++=twice
in ^in++++=in
one ^cd1++++=one
evening ^nn++++=evening
with ^in++++=with
a ^at++++=a
visiting ^jj+++xvbg+=visiting
lieutenant ^npt+nom+++=lieutenant.
. ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
she ^pp3a+pp3+++=she
also ^rb++++=also
walked ^vbd+++xvbn+=walked
with ^in++++=with
Scofield ^np+++??+=Scofield
before ^in++++=before
breakfast ^nn++++=breakfast,
, ^zz++++=EXTRAWORD
consulted ^xvbn+++xvbn+=consulted
him ^pp3o+pp3+++=him
about ^in++++=about
the ^ati++++=the
injured ^jj+atrb++xvbn+=injured
child ^nn++++=child,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
kept ^vbd+++xvbn+=kept
the ^ati++++=the
dried ^jj+++xvbn+=dried
rose ^np+++xvbn+=rose
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
her ^pp$+pp3+++=her
in ^in++++=in
a ^at++++=a
book ^nn++++=book
escaped ^vbd+++xvbn+=escaped
his ^pp$+pp3+++=his
notice ^nn++++=notice.
. ^zz++++=EXTRAWORD
Jealousy ^nn++++=Jealousy
is ^vbz+bez+vrb++=is
an ^at++++=an
accountant ^nn+nom+++=accountant
that ^tht+rel+subj++=that
enters ^vbz++++=enters
every ^at++++=every
loss ^nn++++=loss
and ^cc++++=and
omits ^vbz++++=omits
each ^dt++++=each
gain ^vb++++=gain.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
wondered ^vbd+vprv++xvbn+=wondered
how ^wrb+who+whcl++=how
long ^rb++++=long
his ^pp$+pp3+++=his
pride ^nn++++=pride
would ^md+prd+++=would
struggle ^vb++++=struggle
against ^in++++=against
his ^pp$+pp3+++=his
affection ^nn+nom+++=affection.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
by ^in++++=by
wishing ^vb+++xvbg+=wishing
to ^to+vcmp+++=to
punish ^vbi++++=punish
his ^pp$+pp3+++=his
caution ^nn+nom+++=caution;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
continued ^vbd+++xvbnx+=continued
because ^cs+cos+++=because,
, ^zz++++=EXTRAWORD
having ^xvbg+++xvbg+=having
discovered ^vprf+++xvbn+=discovered
the ^ati++++=the
extent ^nn++++=extent
of ^in++++=of
his ^pp$+pp3+++=his
feeling ^nvbg+++xvbg+=feeling,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
desired ^vbd+vsua++xvbnx+=desired
the ^ati++++=the
dignity ^nn+nom+++=dignity
of ^in++++=of
an ^at++++=an
avowal ^nn++++=avowal.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
she ^pp3a+pp3+++=she
too ^ql++++=too
had ^vb+hv+vrb++=had
pride ^nn++++=pride.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
offer ^vb++++=offer
encouragement ^nn+nom+++=encouragement,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
surrender ^nn+nom+++=surrender;
; ^zz++++=EXTRAWORD
indicate ^nn+nom+++=indicate
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
carry ^vb++++=carry
him ^pp3o+pp3+++=him
over ^in++++=over
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
each ^dt++++=each
stood ^vbd+++xvbn+=stood
upon ^in++++=upon
one ^cd1++++=one
side ^nn++++=side
of ^in++++=of
a ^at++++=a
very ^ql+amp+++=very
narrow ^vb++++=narrow
gulf ^nn++++=gulf
and ^cc++++=and
waited ^vpsv++agls+xvbn+=waited
for ^in++++=for
the ^ati++++=the
other ^ap++++=other
to ^to++++=to
build ^vbi++++=build
a ^at++++=a
bridge ^nn++++=bridge.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
Scofield ^np+++??+=Scofield
concluded ^vbd+vprv++xvbn+=concluded
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
care ^nn++++=care
for ^in++++=for
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
conclusion ^nn++++=conclusion
was ^vbd+bedz+vrb++=was
absurd ^jj+pred+++=absurd,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
brought ^vbd+++xvbn+=brought
him ^pp3o+pp3+++=him
relief ^nn++++=relief
of ^in++++=of
that ^dt+dem+++=that
bleak ^jj+atrb+++=bleak
kind ^nn++++=kind
which ^whp+rel+subj++=which
follows ^vbz+vprv+++=follows
the ^ati++++=the
abandonment ^nn+nom+++=abandonment
of ^in++++=of
hope ^nn++++=hope.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
made ^vpsv++agls+xvbnx+=made
restless ^jj++++=restless,
, ^zz++++=EXTRAWORD
jealous ^jj++++=jealous,
, ^zz++++=EXTRAWORD
ridiculous ^jj++++=ridiculous.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
neglected ^vprf+++xvbnx+=neglected
correspondence ^nn+nom+++=correspondence,
, ^zz++++=EXTRAWORD
lost ^jj+atrb++xvbn+=lost
interest ^nn++++=interest
in ^in++++=in
business ^nns+nom+++=business,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
developed ^vbd+++xvbn+=developed
a ^at++++=a
detestation ^nn+nom+++=detestation
of ^in++++=of
two ^cd++++=two
men ^nns++++=men
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
apart ^in++++=apart
from ^in"++++=from
their ^pp$+pp3+++=their
attentions ^nns+nom+++=attentions
to ^in++++=to
Minnie ^np+++??+=Minnie,
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
never ^rb++splt++=never
injured ^vprf+++xvbnx+=injured
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
A ^at++++=A
retreat ^nn++++=retreat
was ^vbd+bedz+vrb++=was
necessary ^jj+pred+++=necessary.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
would ^md+prd+++=would
return ^vb++++=return
to ^in++++=to
New ^jj+atrb+++=New
York ^np++++=York
on ^in++++=on
Monday ^nr++++=Monday.
. ^zz++++=EXTRAWORD
Having ^xvbg+++xvbg+=Having
reached ^vprf+++xvbn+=reached
this ^dt+dem+++=this
heroic ^jj+atrb+++=heroic
resolution ^nn+nom+++=resolution
on ^in++++=on
Saturday ^nr++++=Saturday
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
avoided ^vbd+++xvbnx+=avoided
Minnie ^np+++??+=Minnie
during ^in++++=during
breakfast ^nn++++=breakfast
and ^cc++++=and
spent ^vbd+++xvbn+=spent
an ^at++++=an
hour ^nn++++=hour
informing ^vwbg+++xvbg+=informing
the ^ati++++=the
clerk ^nn++++=clerk
about ^in++++=about
his ^pp$+pp3+++=his
luggage ^nn+nom+++=luggage.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
then ^rn+tm+++=then
took ^vbd+++xvbn+=took
a ^at++++=a
boat ^nn++++=boat
and ^cc++++=and
rowed ^vbd+++xvbn+=rowed
alone ^rb++++=alone
up ^rp++++=up
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
intending ^vb+++xvbg+=intending
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
gone ^vpsv++agls+xvbnx+=gone
until ^in++++=until
dinner ^nn++++=dinner.
. ^zz++++=EXTRAWORD
The ^ati++++=The
day ^nn++++=day
was ^vbd+bedz+vrb++=was
bright ^jj+pred+++=bright,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
a ^at++++=a
haze ^nn++++=haze
lay ^vbd+++xvbn+=lay
upon ^in++++=upon
the ^ati++++=the
distant ^jj+atrb+++=distant
hills ^nns++++=hills.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pulled ^vbd+++xvbnx+=pulled
steadily ^rb+cnj+++=steadily,
, ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
his ^pp$+pp3+++=his
disappointment ^nn+nom+++=disappointment
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were
a ^at++++=a
second ^od++++=second
pair ^nn++++=pair
of ^in++++=of
oars ^nns+++??+=oars.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
a ^at++++=a
wooded ^jj+atrb+++=wooded
point ^nn++++=point
the ^ati++++=the
river ^npl++++=river
widened ^vbd+++xvbn+=widened,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
near ^in+pl+++=near
the ^ati++++=the
eastern ^jj+atrb+++=eastern
shore ^nn++++=shore
lay ^vbd+++xvbn+=lay
a ^at++++=a
small ^jj+atrb+++=small
island ^nn++++=island,
, ^zz++++=EXTRAWORD
little ^ap++++=little
more ^rbr++++=more
than ^in++++=than
a ^at++++=a
ridge ^nn++++=ridge
of ^in++++=of
trees ^nns++++=trees
and ^cc++++=and
grass ^nn++++=grass
surrounded ^vbd+++xvbn+=surrounded
at ^rb++++=at
high ^jj++++=high
tide ^vb++++=tide
by ^in++++=by
shallow ^jj+atrb+++=shallow
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed
it ^pp3+it+++=it
before ^in++++=before
without ^in++++=without
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
nearer ^rbr++++=nearer,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
woman ^nn++++=woman
standing ^vwbg+++xvbg+=standing
among ^in++++=among
the ^ati++++=the
alders ^nn++++=alders
and ^cc++++=and
waving ^vbg+++xvbg+=waving
a ^at++++=a
handkerchief ^nn++++=handkerchief.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
altered ^vbd+++xvbnx+=altered
his ^pp$+pp3+++=his
course ^nn++++=course.
. ^zz++++=EXTRAWORD
A ^at++++=A
minute ^nn++++=minute
later ^rbr+tm+++=later
he ^pp3a+pp3+++=he
recognized ^vbd+vprv++xvbnx+=recognized
Minnie ^np+++??+=Minnie.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
out ^rp+pl+++=out
early ^jj++++=early
in ^in++++=in
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
hotel ^nn++++=hotel
boats ^nns++++=boats
and ^cc++++=and
landed ^vpsv++agls+xvbn+=landed
on ^in++++=on
the ^ati++++=the
island ^nn++++=island
to ^to++++=to
gather ^vbi+vprv+++=gather
fern ^jj+++xvbn+=fern.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
she ^pp3a+pp3+++=she
wandered ^vbd+++xvbnx+=wandered
beneath ^in+pl+++=beneath
the ^ati++++=the
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tide ^vb++++=tide
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
left ^j+++xvbn+=left
in ^in++++=in
a ^at++++=a
narrow ^jj+atrb+++=narrow
inlet ^nn++++=inlet,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
settled ^vprf+++xvbnx+=settled
into ^in++++=into
black ^jj+atrb+++=black
mud ^nn++++=mud
beyond ^in++++=beyond
her ^pp$+pp3+++=her
power ^nn++++=power
to ^to+ncmp+++=to
move ^vbi++++=move
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
channel ^npl++++=channel
separating ^vwbg+++xvbg+=separating
the ^ati++++=the
island ^nn++++=island
from ^in++++=from
navigable ^jj+atrb+++=navigable
water ^nn++++=water
was ^vbd+bedz+vrb++=was
now ^rn+tm+++=now
a ^at++++=a
broad ^jj+atrb+++=broad
expanse ^nn++++=expanse
of ^in++++=of
glistening ^nn++++=glistening
ooze ^vb++++=ooze.
. ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
brought ^vbd+++xvbn+=brought
his ^pp$+pp3+++=his
boat ^nn++++=boat
as ^ql++++=as
near ^in+pl+++=near
as ^ql++++=as
he ^pp3a+pp3+++=he
could ^md+pos+++=could.
. ^zz++++=EXTRAWORD
" ^zz++++="Good-morning,
good ^jj++++=EXTRAWORD
- ^zz++++=EXTRAWORD
morning ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Madison ^np++++=Madison."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
tone ^nn++++=tone
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
ceremonious ^jj++++=ceremonious
that ^cs+sub+++=that
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew
at ^rb++++=at
once ^rb"+tm+++=once
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
suffering ^vbg+++xvbgx+=suffering.
. ^zz++++=EXTRAWORD
" ^zz++++="Good-morning,
good ^jj++++=EXTRAWORD
- ^zz++++=EXTRAWORD
morning ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
in ^in++++=in
a ^at++++=a
ridiculous ^jj+atrb+++=ridiculous
situation ^nn+nom+++=situation."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
appear ^vb+seem+++=appear
comfortable ^jj++++=comfortable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
here ^rn+pl+++=here
nearly ^rb+down+++=nearly
two ^cd++++=two
hours ^nns++++=hours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
not ^xnot++not++=not
have ^vb+hv+aux++=have
landed ^vprf+++xvbnx+=landed
alone ^rb++++=alone."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
known ^vprf++tht0+xvbnx+=known
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
coming ^vbg+++xvbgx+=coming,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
might ^md+pos+++=might
have ^vb+hv+aux++=have
waited ^vprf+++xvbnx+=waited."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
an ^at++++=an
opening ^jj+++xvbg+=opening
through ^in++++=through
which ^whp+rel+pied++=which
a ^at++++=a
less ^rbr++++=less
determined ^jj+atrb++xvbn+=determined
man ^nn++++=man
would ^md+prd+++=would
have ^vb+hv+aux++=have
driven ^vprf+++xvbnx+=driven
a ^at++++=a
declaration ^nn+nom+++=declaration.
. ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
merely ^rb+down+++=merely
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
mud ^nn++++=mud.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot
bring ^vb++++=bring
the ^ati++++=the
boat ^nn++++=boat
closer ^rbr++++=closer,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bottom ^jjb++++=bottom
is ^vbz+bez+vrb++=is
too ^ql++++=too
soft ^jj++++=soft."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
feared ^vbd+vprv++xvbnx+=feared
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
firm ^jj+atrb+++=firm
path ^nn++++=path?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
tried ^vprf+++xvbnx+=tried
both ^abx++++=both
sides ^nns++++=sides.
. ^zz++++=EXTRAWORD
Unless ^cs+cnd+++=Unless
I ^pp1a+pp1+++=I
remain ^vb++++=remain
until ^cs+sub+++=until
the ^ati++++=the
tide ^vb++++=tide
returns ^nns++++=returns
" ^zz++++="
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not
be ^vb+be+vrb++=be
necessary ^jj+pred+++=necessary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
removed ^vbd+++xvbnx+=removed
his ^pp$+pp3+++=his
shoes ^nns++++=shoes
and ^cc++++=and
stockings ^nns++++=stockings,
, ^zz++++=EXTRAWORD
