# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
unyoked ^vbd+++xvbn+=unyoked
' ^zz++++='em,
em ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
got ^j+++xvbn+=got
them ^pp3o+pp3+++0='em
under ^in++++=under
a ^at++++=a
ledge ^nn++++=ledge,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
find ^vbi+vprv+++=find
the ^ati++++=the
road ^nn++++=road
afoot ^rb++++=afoot;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
every ^at++++=every
direction ^nn+nom+++=direction
looked ^vbd+++xvbn+=looked
like ^in++++=like
every ^at++++=every
other ^ap++++=other
direction ^nn+nom+++=direction,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
disagreeable ^jj+atrb+++=disagreeable
habits ^nns++++=habits
of ^in++++=of
a ^at++++=a
snowstorm ^nn++++=snowstorm.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
wandered ^vbd+++xvbnx+=wandered
till ^cs+sub+++=till
after ^in++++=after
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
More ^rbr++++=More'n
'n ^nn+++??+=EXTRAWORD
once ^rb+tm+++=once
he ^pp3a+pp3+++=he
fell ^vbd+++xvbnx+=fell
into ^in+ppvb+++=into
drifts ^nns++++=drifts
to ^in++++=to
his ^pp$+pp3+++=his
waist ^nn++++=waist.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
yelled ^vbd+++xvbn+=yelled
in ^in++++=in
the ^ati++++=the
pine ^nn++++=pine
tops ^nns++++=tops,
, ^zz++++=EXTRAWORD
limbs ^nns++++=limbs
cracked ^vbd+++xvbn+=cracked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
snow ^nn++++=snow
come ^vprf+++xvbn+=come
so ^ql++++=so
sharp ^np++++=sharp
it ^pp3+it+++=it
cut ^vbd+++xvbn+=cut
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
he ^pp3a+pp3+++=he
see ^vb+vprv+tht0++=see
a ^at++++=a
pale ^nn++++=pale
blink ^vb++++=blink
through ^in++++=through
the ^ati++++=the
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
made ^vbd+++xvbnx+=made
for ^in+ppvb+++=for
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
stumbled ^j+++xvbn+=stumbled
over ^in++++=over
a ^at++++=a
raceway ^nn+++??+=raceway,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
found ^vbd+vprv+tht0+xvbn+=found
himself ^ppl+pp3+++=himself
at ^in++++=at
Cack ^np+++??+=Cack
Sparrock ^np++++=Sparrock's
's ^$++++=EXTRAWORD
mill ^nn++++=mill.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^vb+++??+=EXTRAWORD
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door
after ^in++++=after
a ^at++++=a
powerful ^jj+atrb+++=powerful
sight ^nn++++=sight
of ^in++++=of
knockin ^nn+++??+=knockin'.
'. ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
a ^at++++=a
candle ^nn++++=candle
in ^in++++=in
one ^cd1++++=one
hand ^nn++++=hand
and ^cc++++=and
a ^at++++=a
bottle ^nn++++=bottle
in ^in++++=in
the ^ati++++=the
other ^ap++++=other.
. ^zz++++=EXTRAWORD
" ^zz++++="'Who
' ^zz++++=EXTRAWORD
who ^whp+who+++=EXTRAWORD
be ^vb+be+vrb++=be
ye ^pp2+pp2+++=ye?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="'Eb
' ^zz++++=EXTRAWORD
eb ^nn+++??+=EXTRAWORD
Sawin ^np+++??+=Sawin.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
do ^do+do+aux++0=d'ye
you ^pp2+pp2+++=EXTRAWORD
want ^vb++++=want?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
want ^vb++++=want
to ^to+vcmp+++=to
come ^vbi++++=come
in ^in++++=in
afore ^in++++=afore
I ^pp1a+pp1+++=I
freeze ^nn++++=freeze
solid ^jj++++=solid
enough ^qlp++++=enough
to ^to++++=to
be ^vbi+vbi+aux++=be
set ^vpsv++agls+xvbnx+=set
up ^rb+phrv+++=up
for ^in++++=for
a ^at++++=a
milepost ^nn+++??+=milepost.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^jj+++??+=EXTRAWORD
looked ^jj+++xvbn+=looked
over ^in++++=over
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder
and ^cc++++=and
seemed ^vbd+seem++xvbn+=seemed
minded ^vbd+++xvbn+=minded
to ^to++++=to
shut ^vbi++++=shut
him ^pp3o+pp3+++=him
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Eb ^np+++??+=Eb
put ^vbd+++xvbn+=put
one ^cd1++++=one
boot ^nn++++=boot
inside ^jjb++++=inside
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
many ^ap++++=many
doors ^nns++++=doors
can ^md+pos+++=can
be ^vb+be+aux++=be
shut ^vpsv++agls+xvbnx+=shut
contrary ^in+cmpx+++=contrary
to ^in"++++=to
a ^at++++=a
Sawin ^np+++??+=Sawin
boot ^nn++++=boot.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
room ^nn++++=room
wa' ^nn+++??+=wa'n't
n't ^xnot++not++0=EXTRAWORD
invitin ^nn+++??+=invitin'.
'. ^nn+++??+=EXTRAWORD
The ^ati++++=The
mill ^nn++++=mill
stones ^nns++++=stones
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
turned ^vbd+++xvbn+=turned
for ^in++++=for
years ^nns++++=years,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
flour ^nn++++=flour
dust ^nn++++=dust
lay ^vbd+++xvbn+=lay
gray ^np++++=gray
over ^in++++=over
everything ^pn++++=everything
like ^in++++=like
grave ^jj+atrb+++=grave
mould ^np++++=mould.
. ^zz++++=EXTRAWORD
The ^ati++++=The
windows ^nns++++=windows
was ^vbd+bedz+aux++=was
stuffed ^vpsv++agls+xvbnx+=stuffed
with ^in++++=with
rags ^nns++++=rags.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
had ^vbd+hvd+aux++=had
leaked ^vprf+++xvbn+=leaked
down ^in++++=down
the ^ati++++=the
walls ^nns++++=walls
and ^cc++++=and
froze ^vpsv++agls+xvbn+=froze
in ^in++++=in
long ^jj+atrb+++=long
streaks ^nns++++=streaks.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
one ^cd1++++=one
smoky ^jj+atrb+++=smoky
fire ^nn++++=fire
on ^in++++=on
the ^ati++++=the
hearth ^nn++++=hearth,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
chimney ^nn++++=chimney
above ^jjb++++=above
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
broad ^jj+pred+++=broad
enough ^dt++++=enough
for ^in++++=for
a ^at++++=a
man ^nn++++=man
to ^to++++=to
stand ^vbi++++=stand
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^vb+++??+=EXTRAWORD
brushed ^vbd+++xvbn+=brushed
himself ^ppl+pp3+++=himself
off ^in+strn+++=off,
, ^zz++++=EXTRAWORD
drew ^j+++xvbn+=drew
up ^rp++++=up
a ^at++++=a
stool ^nn++++=stool,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
asked ^vpsv++agls+xvbn+=asked
for ^in+ppvb+++=for
somethin ^nn+++??+=somethin'
' ^zz++++=EXTRAWORD
warm ^jj++++=warm.
. ^zz++++=EXTRAWORD
" ^zz++++="'There's
' ^zz++++=EXTRAWORD
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
rum ^nn++++=rum,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Cack ^np+++??+=Cack.
. ^zz++++=EXTRAWORD
" ^zz++++="'Rum
' ^zz++++=EXTRAWORD
rum ^np++++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
warm ^jj++++=warm.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Feels
' ^zz++++=EXTRAWORD
feels ^vbz+vprv+++=EXTRAWORD
warm ^jj++++=warm.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Wal,'
' ^zz++++=EXTRAWORD
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Eb ^np+++??+=Eb,
, ^zz++++=EXTRAWORD
' ^zz++++='that's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
theological ^jj+atrb+++=theological
question ^nn+nom+++=question
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
purpose ^nn++++=purpose
arguin ^nn+++??+=arguin'
' ^zz++++=EXTRAWORD
in ^in++++=in
this ^dt+dem+++=this
weather ^nn++++=weather.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
took ^vbd+++xvbnx+=took
enough ^qlp++++=enough
to ^to++++=to
hearten ^vbi++++=hearten
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
half ^abn++++=half
what ^wdt+who+++=what
Cack ^np+++??+=Cack
took ^vbd+++xvbn+=took.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Eb ^np+++??+=Eb
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him
about ^in++++=about
the ^ati++++=the
oxen ^nns++++=oxen.
. ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they'd
'd ^md+prd+aux++0=EXTRAWORD
be ^vb+be+vrb++=be
dead ^jj+pred+++=dead
by ^in++++=by
mornin ^nn+++??+=mornin'.
'. ^nn+++??+=EXTRAWORD
Eb ^np+++??+=Eb
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they
would ^md+prd+++=wouldn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
said ^vbd+vpub++xvbn+=said
all ^abn++++=all
creatures ^nns++++=creatures
died ^vbd+++xvbn+=died.
. ^zz++++=EXTRAWORD
Eb ^np+++??+=Eb
said ^vbd+vpub+tht0+xvbn+=said
that ^tht+vcmp+++=that
was ^vbd+bedz+vrb++=was
no ^at++++=no
reason ^nn++++=reason
to ^to++++=to
hurry ^vbi++++=hurry
' ^zz++++='em.
em ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
So ^ql++++=So
they ^pp3a+pp3+++=they
went ^vbd+++xvbnx+=went
on ^in++++=on
disagreein ^nn+++??+=disagreein'
' ^zz++++=EXTRAWORD
sociable ^jj++++=sociable
enough ^dt++++=enough
for ^in++++=for
a ^at++++=a
spell ^nn++++=spell.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
Cack ^np+++??+=Cack
was ^vbd+bedz+vrb++=was
restless ^jj+pred+++=restless.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++0=He'd
'd ^md+prd+aux++=EXTRAWORD
drink ^vb++++=drink,
, ^zz++++=EXTRAWORD
listen ^vb++++=listen,
, ^zz++++=EXTRAWORD
get ^vb++++=get
up ^rp++++=up,
, ^zz++++=EXTRAWORD
try ^vb++++=try
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stare ^nn++++=stare
at ^rb++++=at
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
time ^nn++++=time
the ^ati++++=the
wind ^nn++++=wind
come ^vprf+++xvbn+=come
down ^rp++++=down
it ^pp3+it+++=it
and ^cc++++=and
flung ^vbd+++xvbn+=flung
smoke ^nn++++=smoke
into ^in++++=into
the ^ati++++=the
room ^nn++++=room,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++0=he'd
'd ^md+prd+vrb++=EXTRAWORD
jump ^nn++++=jump.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
ails ^vbz++++=ails
ye ^pp2+pp2+++=ye?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Eb ^np+++??+=Eb.
. ^zz++++=EXTRAWORD
" ^zz++++="'Nothin'.'
' ^zz++++=EXTRAWORD
nothin ^nn+++??+=EXTRAWORD
'.' ^nn+++??+=EXTRAWORD
" ^zz++++="'Then
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
ye ^pp2+pp2+++=ye've
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
a ^at++++=a
mighty ^jj++++=mighty
active ^jj++++=active
kind ^rb++++=kind
of ^rb"++++0=o'
nothin ^nn+++??+=nothin'.'
'.' ^nn+++??+=EXTRAWORD
" ^zz++++="'This
' ^zz++++=EXTRAWORD
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
bad ^jj+atrb+++=bad
night ^nn++++=night,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Cack ^np+++??+=Cack.
. ^zz++++=EXTRAWORD
" ^zz++++="'I've
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
noticed ^vprf+++xvbnx+=noticed.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Things
' ^zz++++=EXTRAWORD
things ^nns++++=EXTRAWORD
travel ^vb++++=travel
on ^in++++=on
such ^abl++++=such
nights ^nns++++=nights.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Snow
' ^zz++++=EXTRAWORD
snow ^nn++++=EXTRAWORD
travels ^nns++++=travels,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Eb ^np+++??+=Eb.
. ^zz++++=EXTRAWORD
' ^zz++++='It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
travelled ^vpsv++agls+xvbnx+=travelled
into ^in++++=into
my ^pp$+pp1+++=my
neck ^nn++++=neck
and ^cc++++=and
both ^abx++++=both
boots ^nns++++=boots.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
laugh ^vb++++=laugh.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
leaned ^vbd+++xvbnx+=leaned
toward ^in++++=toward
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="'Did
' ^zz++++=EXTRAWORD
did ^vbd+dod+aux++=EXTRAWORD
ye ^pp2+pp2+++=ye
ever ^rb++++=ever
hear ^vb+vprv+++=hear
of ^in++++=of
a ^at++++=a
dead ^jj+atrb+++=dead
man ^nn++++=man
walkin ^nn+++??+=walkin'?'
'?' ^nn+++??+=EXTRAWORD
" ^zz++++="'Never
' ^zz++++=EXTRAWORD
never ^rb++++=EXTRAWORD
heerd ^jj+atrb++??+=heerd
one ^cd1++++=one
walk ^vb++++=walk
so ^ql++++=so
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
dead ^jj+pred+++=dead.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'They
' ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=EXTRAWORD
come ^vb++++=come
back ^jjb++++=back,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Cack ^np+++??+=Cack.
. ^zz++++=EXTRAWORD
' ^zz++++='If
if ^cs+cnd+++=EXTRAWORD
they ^pp3a+pp3+++=they
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
buried ^jj+++xvbn+=buried
proper ^jj++++=proper,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
come ^vb++++=come
back ^jjb++++=back.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^nn+++??+=EXTRAWORD
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
like ^in++++=like
the ^ati++++=the
look ^nn++++=look
of ^in++++=of
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
judged ^vbd+vprv+tht0+xvbnx+=judged
Cack ^np+++??+=Cack
was ^vbd+bedz+vrb++=was
gettin ^nn+++??+=gettin'
' ^zz++++=EXTRAWORD
either ^dtx++++=either
crazy ^jj++++=crazy
or ^cc+phrs+++=or
quarrelsome ^jj++++=quarrelsome,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
neither ^dt++neg++=neither
state ^nn++++=state
improves ^vbz++++=improves
with ^in++++=with
rum ^nn++++=rum.
. ^zz++++=EXTRAWORD
So ^ql++++=So
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
go ^vb++++=go
to ^to++++=to
sleep ^vbi++++=sleep,
, ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
keep ^vb++++=keep
the ^ati++++=the
fire ^nn++++=fire.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Near
near ^in+pl+++=EXTRAWORD
eleven ^cd++++=eleven
Cack ^np+++??+=Cack
dropped ^vbd+++xvbn+=dropped
into ^in++++=into
a ^at++++=a
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
sleep ^vb++++=sleep
natural ^jj++++=natural.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
muttered ^vbd+++xvbnx+=muttered
and ^cc+phrs+++=and
clawed ^vbd+++xvbn+=clawed
at ^rb++++=at
his ^pp$+pp3+++=his
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
he ^pp3a+pp3+++=he
cried ^vbd+++xvbnx+=cried,
, ^zz++++=EXTRAWORD
' ^zz++++='Father,
father ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
put ^vb+++xvbn+=put
him ^pp3o+pp3+++=him
there ^rn+pl+++=there!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
then ^rn+tm+++=then
woke ^vbd+++xvbn+=woke
up ^rp++++=up
shakin ^nn+++??+=shakin'.
'. ^nn+++??+=EXTRAWORD
" ^zz++++="Eb
eb ^vb+++??+=EXTRAWORD
made ^vbd+++xvbn+=made
out ^rp+pl+++=out
the ^ati++++=the
words ^nns++++=words,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
then ^rn+tm+++=then
know ^vb+vprv+++=know
their ^pp$+pp3+++=their
meanin ^nn+++??+=meanin'.
'. ^nn+++??+=EXTRAWORD
" ^zz++++="Outside,
outside ^jjb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
storm ^nn++++=storm
grew ^vbd+++xvbn+=grew
worse ^jjr++++=worse.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
banged ^vbd+++xvbn+=banged
against ^in++++=against
the ^ati++++=the
mill ^nn++++=mill,
, ^zz++++=EXTRAWORD
roared ^j+++xvbn+=roared
through ^in++++=through
the ^ati++++=the
broken ^nn++++=broken
wheel ^vb++++=wheel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
squealed ^vpsv++agls+xvbn+=squealed
under ^in++++=under
the ^ati++++=the
eaves ^nns++++=eaves.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^nn++++=old
building ^xvbg+++xvbg+=building
creaked ^vprf+++xvbn+=creaked
like ^in++++=like
a ^at++++=a
ship ^nn++++=ship
labourin ^nn+++??+=labourin'
' ^zz++++=EXTRAWORD
in ^in++++=in
seas ^nns++++=seas.
. ^zz++++=EXTRAWORD
Sometimes ^rb++++=Sometimes
the ^ati++++=the
great ^jj+atrb+++=great
chimney ^nn++++=chimney
sucked ^vbd+++xvbn+=sucked
upward ^jjb++++=upward
with ^in++++=with
a ^at++++=a
hollow ^nn++++=hollow
rumble ^vb++++=rumble;
; ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
a ^at++++=a
gust ^nn++++=gust
beat ^vbd+++xvbn+=beat
down ^rp++++=down,
, ^zz++++=EXTRAWORD
scatterin ^nn+++??+=scatterin'
' ^zz++++=EXTRAWORD
ashes ^nns++++=ashes
and ^cc++++=and
sendin ^nn+++??+=sendin'
' ^zz++++=EXTRAWORD
blue ^jj+atrb+++=blue
smoke ^nn++++=smoke
twistin ^nn+++??+=twistin'
' ^zz++++=EXTRAWORD
through ^in++++=through
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
" ^zz++++="Then,
then ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
close ^jj++++=close
upon ^in++++=upon
midnight ^nn++++=midnight,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
come ^vprf+++xvbn+=come
three ^cd++++=three
knocks ^vbz++++=knocks
at ^in++++=at
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Thump
thump ^nn++++=EXTRAWORD
thump ^nn++++=thump
thump ^nn++++=thump.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^jj+++??+=EXTRAWORD
lifted ^jj+++xvbn+=lifted
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="'Did
' ^zz++++=EXTRAWORD
did ^vbd+dod+aux++=EXTRAWORD
ye ^pp2+pp2+++=ye
hear ^vb+vprv+tht0++=hear
that ^tht+vcmp+++=that?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'I
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
deaf ^jj++++=deaf,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Eb ^np+++??+=Eb.
. ^zz++++=EXTRAWORD
" ^zz++++="Again
again ^rb+tm+++=EXTRAWORD
it ^pp3+it+++=it
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
" ^zz++++="Thump
thump ^nn++++=EXTRAWORD
thump ^nn++++=thump
thump ^nn++++=thump.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
no ^at++++=no
person ^nn++++=person
could ^md+pos+++=could
rightly ^rb++++=rightly
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
abroad ^rb+pl+++=abroad.
. ^zz++++=EXTRAWORD
Eb ^np+++??+=Eb
himself ^ppl+pp3+++=himself
had ^vb+hv+aux++=had
barely ^rb+down+splt++=barely
won ^vprf+++xvbnx+=won
through ^in++++=through
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
daylight ^nn++++=daylight
and ^cc++++=and
strength ^nn++++=strength.
. ^zz++++=EXTRAWORD
By ^in++++=By
midnight ^nn++++=midnight
the ^ati++++=the
drifts ^nns++++=drifts
was ^vbd+bedz+vrb++=was
over ^in++++=over
the ^ati++++=the
fences ^nns++++=fences,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
woods ^npl++++=woods
so ^ql+emph+++=so
blind ^jj++++=blind
with ^in++++=with
snow ^nn++++=snow
a ^at++++=a
crow ^nn++++=crow
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
ha ^uh++++=ha'
' ^zz++++=EXTRAWORD
flown ^vprf+++xvbn+=flown
ten ^cd++++=ten
rods ^nns++++=rods
without ^in++++=without
hittin ^nn+++??+=hittin'
' ^zz++++=EXTRAWORD
a ^at++++=a
tree ^nn++++=tree.
. ^zz++++=EXTRAWORD
" ^zz++++="'Don't
' ^zz++++=EXTRAWORD
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
open ^vb++++=open
it ^pp3+it+++=it,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Cack ^np+++??+=Cack.
. ^zz++++=EXTRAWORD
" ^zz++++="'Might
' ^zz++++=EXTRAWORD
might ^md+pos+++=EXTRAWORD
be ^vb+be+vrb++=be
some ^dti++++=some
one ^cd1++++=one
lost ^jj+++xvbn+=lost,
, ^zz++++=EXTRAWORD
same ^ap++++=same
as ^cs+sub+++=as
me ^pp1o+pp1+++=me.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'No
' ^zz++++=EXTRAWORD
no ^at++++=EXTRAWORD
livin ^nn+++??+=livin'
' ^zz++++=EXTRAWORD
soul ^nn++++=soul
could ^md+pos+++=could
get ^vb++++=get
here ^rn+pl+++=here.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Then,'
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Eb ^np+++??+=Eb,
, ^zz++++=EXTRAWORD
' ^zz++++='the
the ^ati++++=EXTRAWORD
dead ^nn++++=dead
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
complain ^vb+vpub+++=complain
of ^in++++=of
the ^ati++++=the
cold ^nn++++=cold.'
. ^zz++++=EXTRAWORD
