# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
under ^in++++=under
a ^at++++=a
wet ^jj+atrb+++=wet
grey ^np++++=grey
mist ^nn++++=mist.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
remained ^vbd+++xvbn+=remained
on ^in++++=on
the ^ati++++=the
roofs ^nns++++=roofs
and ^cc++++=and
in ^in++++=in
patches ^nns++++=patches
beside ^in+pl+++=beside
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
melting ^nn++++=melting;
; ^zz++++=EXTRAWORD
water ^nn++++=water
dripped ^vbd+++xvbn+=dripped
from ^in++++=from
eaves ^nns++++=eaves,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
beneath ^in+pl+++=beneath
the ^ati++++=the
blackened ^jj+atrb+++=blackened
snow ^nn++++=snow
the ^ati++++=the
earth ^nn++++=earth
showed ^vbd+vprv++xvbn+=showed
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
Carts ^np+++??+=Carts
were ^vbd+bed+aux++=were
already ^rb++splt++=already
moving ^vbg+++xvbgx+=moving
toward ^in++++=toward
the ^ati++++=the
market ^nn++++=market.
. ^zz++++=EXTRAWORD
The ^ati++++=The
horses ^nns++++=horses'
' ^zz++++=EXTRAWORD
flanks ^nns++++=flanks
steamed ^vbd+++xvbn+=steamed.
. ^zz++++=EXTRAWORD
Drivers ^nns+nom+++=Drivers
sat ^vbd+++xvbn+=sat
hunched ^vwbn+++xvbn+=hunched
in ^in++++=in
their ^pp$+pp3+++=their
sheepskins ^nns+++??+=sheepskins,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
runners ^nns+nom+++=runners
grated ^vbd+++xvbn+=grated
where ^wrb+who+++=where
the ^ati++++=the
snow ^nn++++=snow
was ^vbd+bedz+vrb++=was
thin ^jj+pred+++=thin.
. ^zz++++=EXTRAWORD
" ^zz++++="Varinka's
varinka ^nn+++??+=EXTRAWORD
's ^$++++=EXTRAWORD
family ^nn++++=family
lived ^vbd+++xvbn+=lived
near ^in+pl+++=near
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
town ^nn++++=town,
, ^zz++++=EXTRAWORD
beyond ^in++++=beyond
a ^at++++=a
large ^jj+atrb+++=large
open ^jj+atrb+++=open
field ^nn++++=field.
. ^zz++++=EXTRAWORD
Without ^in++++=Without
deciding ^vb+++xvbg+=deciding
to ^to+vcmp+++=to
go ^vbi++++=go
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
found ^vbd+vprv+tht0+xvbnx+=found
myself ^ppl+pp1+++=myself
walking ^vbg+++xvbg+=walking
in ^cs+sub+++=in
that ^cs"++++=that
direction ^nn+nom+++=direction.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
only ^rb+down+++=only
to ^to++++=to
pass ^vbi++++=pass
her ^pp3o+pp3+++=her
house ^npl++++=house,
, ^zz++++=EXTRAWORD
to ^to++++=to
see ^vbi+vprv+++=see
the ^ati++++=the
shutters ^nns+nom+++=shutters
behind ^in+pl+++=behind
which ^whp+rel+pied++=which
she ^pp3a+pp3+++=she
slept ^vbd+++xvbnx+=slept,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
the ^ati++++=the
carriage ^nn+nom+++=carriage
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
her ^pp$+pp3+++=her
home ^nr++++=home.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know
the ^ati++++=the
foolish ^jj+atrb+++=foolish
occupations ^nns+nom+++=occupations
of ^in++++=of
a ^at++++=a
lover ^nn++++=lover.
. ^zz++++=EXTRAWORD
" ^zz++++="Across
across ^in+pl+++=EXTRAWORD
the ^ati++++=the
field ^nn++++=field
something ^pn++++=something
dark ^jj++++=dark
appeared ^jj+++xvbn+=appeared
through ^in++++=through
the ^ati++++=the
fog ^nn++++=fog.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
line ^nn++++=line
of ^in++++=of
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
music ^nn++++=music
not ^xnot++not++=not
the ^ati++++=the
mazurka ^nn+++??+=mazurka,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
waltz ^nn++++=waltz,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
sharp ^jj+atrb+++=sharp,
, ^zz++++=EXTRAWORD
disagreeable ^jj+atrb+++=disagreeable
sound ^nn++++=sound:
: ^zz++++=EXTRAWORD
fifes ^nns+++??+=fifes
shrilling ^nn+nom+++=shrilling
and ^cc++++=and
a ^at++++=a
drum ^nn++++=drum
beating ^vwbg+++xvbg+=beating
the ^ati++++=the
same ^ap++++=same
hard ^jj++++=hard
measure ^vb++++=measure
over ^in++++=over
and ^cc++++=and
over ^rb++++=over.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
can ^md+pos+++=can
that ^dt+pdem+++=that
be ^vb+be+vrb++=be?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
blacksmith ^nn++++=blacksmith
in ^in++++=in
a ^at++++=a
greasy ^jj+atrb+++=greasy
sheepskin ^nn+++??+=sheepskin
was ^vbd+bedz+aux++=was
walking ^vbg+++xvbgx+=walking
ahead ^rb+pl+++=ahead
of ^in++++=of
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
caught ^vbd+++xvbnx+=caught
up ^rb+phrv+++=up
with ^in+ppvb+++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
are ^vb+ber+aux++=are
they ^pp3a+pp3+++=they
doing ^vbg+++xvbg+=doing
there ^rn+pl+++=there?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
the ^ati++++=the
dark ^jj+atrb+++=dark
lines ^nns++++=lines.
. ^zz++++=EXTRAWORD
" ^zz++++="'Driving
' ^zz++++=EXTRAWORD
driving ^nvbg+++xvbg+=EXTRAWORD
a ^at++++=a
Tartar ^np+++??+=Tartar
through ^in++++=through
the ^ati++++=the
ranks ^nns++++=ranks.
. ^zz++++=EXTRAWORD
Tried ^vb+++xvbn+=Tried
to ^to+vcmp+++=to
desert ^vbi++++=desert.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="His
his ^pp$+pp3+++=EXTRAWORD
voice ^nn++++=voice
was ^vbd+bedz+vrb++=was
ordinary ^jj+pred+++=ordinary,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
bored ^jj+++xvbn+=bored.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
went ^vbd+++xvbnx+=went
nearer ^rbr++++=nearer.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
rows ^nns++++=rows
of ^in++++=of
soldiers ^nns+nom+++=soldiers
stood ^vbd+++xvbn+=stood
facing ^vbg+++xvbg+=facing
one ^cd1++++=one
another ^dt++++=another,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
rifles ^nns++++=rifles
held ^vbd+vprv++xvbn+=held
upright ^jj++++=upright.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
wore ^vbd+++xvbnx+=wore
dark ^jj+atrb+++=dark
uniforms ^nns++++=uniforms
and ^cc++++=and
tall ^jj+atrb+++=tall
caps ^nns++++=caps,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
the ^ati++++=the
fog ^nn++++=fog
their ^pp$+pp3+++=their
faces ^vbz++++=faces
seemed ^vprf+++xvbn+=seemed
all ^abn++++=all
alike ^rb++++=alike
grey ^np++++=grey,
, ^zz++++=EXTRAWORD
sleepy ^jj++++=sleepy,
, ^zz++++=EXTRAWORD
expressionless ^jj++++=expressionless.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them
stood ^vbd+++xvbn+=stood
the ^ati++++=the
fifer ^jjr++++=fifer
and ^cc++++=and
drummer ^nn++++=drummer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fifer ^jjr+atrb+++=fifer's
's ^vbz+bez+aux++0=EXTRAWORD
cheeks ^nns++++=cheeks
swelled ^vbd+++xvbn+=swelled;
; ^zz++++=EXTRAWORD
the ^ati++++=the
drumsticks ^nns+++??+=drumsticks
rose ^vbd+++xvbn+=rose
and ^cc+phrs+++=and
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
music ^nn++++=music
was ^vbd+bedz+vrb++=was
lively ^jj+pred+++=lively
in ^in++++=in
tempo ^nn++++=tempo,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
cruel ^jj++++=cruel,
, ^zz++++=EXTRAWORD
without ^in++++=without
melody ^nn++++=melody,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
too ^ql++++=too
were ^vbd+bed+vrb++=were
an ^at++++=an
order ^nn++++=order.
. ^zz++++=EXTRAWORD
" ^zz++++="Between
between ^in++++=EXTRAWORD
the ^ati++++=the
rows ^nns++++=rows
something ^pn++++=something
moved ^vbd+++xvbn+=moved
toward ^in++++=toward
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
man ^nn++++=man
stripped ^vbd+++xvbn+=stripped
to ^in++++=to
the ^ati++++=the
waist ^nn++++=waist,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
wrists ^nns++++=wrists
tied ^vbd+++xvbn+=tied
to ^in++++=to
the ^ati++++=the
rifles ^nns++++=rifles
of ^in++++=of
two ^cd++++=two
soldiers ^nns+nom+++=soldiers
who ^whp+rel+subj++=who
walked ^vbd+++xvbn+=walked
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
understand ^vb+vprv+++=understand
at ^rb++++=at
first ^rb"++++=first
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
seeing ^vbg+vprv++xvbgx+=seeing.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
trousers ^nns+nom+++=trousers
hung ^vbd+++xvbn+=hung
low ^jj++++=low
upon ^in++++=upon
his ^pp$+pp3+++=his
hips ^nns++++=hips;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
bare ^jj+atrb+++=bare
feet ^nns++++=feet
slipped ^vbd+++xvbn+=slipped
in ^in++++=in
the ^ati++++=the
wet ^jj+atrb+++=wet
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
head ^nn++++=head
drooped ^vbd+++xvbn+=drooped,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
jerked ^vbd+++xvbn+=jerked
upward ^jjb++++=upward.
. ^zz++++=EXTRAWORD
On ^in++++=On
one ^cd1++++=one
side ^nn++++=side
a ^at++++=a
blow ^nn++++=blow
fell ^vbd+++xvbn+=fell;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
body ^nn++++=body
sprang ^vbd+++xvbn+=sprang
away ^in+pl+++=away
from ^in"++++=from
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
blow ^nn++++=blow
struck ^vbd+++xvbn+=struck
from ^in++++=from
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
sprang ^vbd+++xvbnx+=sprang
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
The ^ati++++=The
soldiers ^nns+nom+++=soldiers
supporting ^vwbg+++xvbg+=supporting
him ^pp3o+pp3+++=him
dragged ^vbd+++xvbn+=dragged
him ^pp3o+pp3+++=him
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
" ^zz++++="Beside
beside ^in+pl+++=EXTRAWORD
them ^pp3o+pp3+++=them
walked ^vbd+++xvbn+=walked
a ^at++++=a
tall ^jj+atrb+++=tall
officer ^nn++++=officer
in ^in++++=in
a ^at++++=a
military ^jj+atrb+++=military
greatcoat ^nn+++??+=greatcoat
and ^cc++++=and
cap ^nn++++=cap.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
recognised ^vbd+vprv++xvbnx+=recognised
the ^ati++++=the
square ^nn++++=square,
, ^zz++++=EXTRAWORD
ruddy ^jj+atrb+++=ruddy
face ^nn++++=face,
, ^zz++++=EXTRAWORD
the ^ati++++=the
grey ^jj+atrb+++=grey
moustaches ^nns++++=moustaches
and ^cc++++=and
white ^jj+atrb+++=white
whiskers ^nns+nom+++=whiskers.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
Varinka ^np++++=Varinka's
's ^$++++=EXTRAWORD
father ^nn++++=father.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
God ^nn++++=God!
! ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
prisoner ^nn+nom+++=prisoner
came ^vbd+++xvbn+=came
nearer ^rbr++++=nearer.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
soldier ^nn++++=soldier,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
passed ^vbd+++xvbnx+=passed,
, ^zz++++=EXTRAWORD
stepped ^j+++xvbn+=stepped
forward ^rb++++=forward
and ^cc++++=and
brought ^vbd+++xvbn+=brought
down ^rb+phrv+++=down
a ^at++++=a
stick ^nn++++=stick
upon ^in++++=upon
the ^ati++++=the
man ^nn++++=man's
's ^vbz+bez+vrb++0=EXTRAWORD
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sticks ^nns++++=sticks
whistled ^vbd+++xvbn+=whistled,
, ^zz++++=EXTRAWORD
struck ^j+++xvbn+=struck,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rose ^nn+++xvbn+=rose
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Whistle ^nn++++=Whistle,
, ^zz++++=EXTRAWORD
blow ^nn++++=blow;
; ^zz++++=EXTRAWORD
whistle ^nn++++=whistle,
, ^zz++++=EXTRAWORD
blow ^nn++++=blow.
. ^zz++++=EXTRAWORD
The ^ati++++=The
drum ^nn++++=drum
beat ^vbd+++xvbn+=beat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fife ^np++++=fife
shrieked ^vbd+++xvbn+=shrieked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
colonel ^nn++++=colonel
marched ^vbd+++xvbn+=marched
firmly ^rb++++=firmly
beside ^in+pl+++=beside
the ^ati++++=the
prisoner ^nn+nom+++=prisoner,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
first ^rb++++=first
at ^rb++++=at
his ^pp$+pp3+++=his
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
the ^ati++++=the
soldiers ^nns+nom+++=soldiers,
, ^zz++++=EXTRAWORD
breathing ^nvbg+++xvbg+=breathing
out ^rp+pl+++=out
through ^in++++=through
pursed ^vbd+++xvbn+=pursed
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Tartar ^np+++??+=Tartar
turned ^vbd+++xvbn+=turned
his ^pp$+pp3+++=his
face ^nn++++=face
from ^in++++=from
side ^nn++++=side
to ^in++++=to
side ^nn++++=side.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
narrow ^jj+atrb+++=narrow,
, ^zz++++=EXTRAWORD
exhausted ^jj+atrb++xvbn+=exhausted
face ^nn++++=face,
, ^zz++++=EXTRAWORD
glistening ^jj++++=glistening
with ^in++++=with
tears ^nns++++=tears.
. ^zz++++=EXTRAWORD
" ^zz++++="'Brothers,
' ^zz++++=EXTRAWORD
brothers ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
mercy ^nn++++=mercy!
! ^zz++++=EXTRAWORD
Brothers ^nns+nom+++=Brothers,
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
mercy ^nn++++=mercy!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
kept ^vbd+++xvbnx+=kept
saying ^vbg+++xvbg+=saying.
. ^zz++++=EXTRAWORD
' ^zz++++='Brothers,
brothers ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
mercy ^nn++++=mercy!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
the ^ati++++=the
brothers ^nns+nom+++=brothers
did ^vbd+dod+aux++=did
not ^xnot++not++=not
have ^vb+hv+vrb++=have
mercy ^nn++++=mercy.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
stumbled ^vbd+++xvbnx+=stumbled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
soldiers ^nns+nom+++=soldiers
holding ^vwbg+vprv+tht0+xvbg+=holding
the ^ati++++=the
rifles ^nns++++=rifles
pulled ^vbd+++xvbn+=pulled
him ^pp3o+pp3+++=him
upright ^jj++++=upright,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
another ^dt++++=another
blow ^nn++++=blow
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
knees ^nns++++=knees
bent ^vbd+++xvbn+=bent,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
head ^jjb++++=head
dropped ^jj+++xvbn+=dropped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
again ^rb+tm+++=again
they ^pp3a+pp3+++=they
dragged ^vbd+++xvbnx+=dragged
him ^pp3o+pp3+++=him
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
From ^in++++=From
far ^rb+pl+++=far
off ^in+pl+++=off
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
imagined ^vprf++tht0+xvbnx+=imagined
his ^pp$+pp3+++=his
back ^jjb++++=back
to ^to++++=to
be ^vbi+vbi+aux++=be
covered ^vpsv++by+xvbnx+=covered
by ^in++++=by
some ^dti++++=some
red ^jj+atrb+++=red
and ^cc+phrs+++=and
grey ^jj+atrb+++=grey
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
near ^in+strn+++=near,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
that ^tht+vcmp+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
bare ^jj+atrb+++=bare
flesh ^nn++++=flesh.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
rather ^rb+cnj+++=rather,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
no ^at++++=no
longer ^rbr++++=longer
resembled ^vbd+++xvbn+=resembled
a ^at++++=a
back ^nn++++=back.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
wet ^nn++++=wet,
, ^zz++++=EXTRAWORD
swollen ^jj++++=swollen,
, ^zz++++=EXTRAWORD
striped ^jj+atrb+++=striped,
, ^zz++++=EXTRAWORD
unnatural ^jj+atrb+++=unnatural
thing ^nn++++=thing,
, ^zz++++=EXTRAWORD
red ^jj++++=red
in ^in++++=in
places ^nns++++=places,
, ^zz++++=EXTRAWORD
dark ^jj++++=dark
in ^in++++=in
others ^aps++++=others,
, ^zz++++=EXTRAWORD
with ^in++++=with
blood ^nn++++=blood
running ^vwbg+++xvbg+=running
down ^rp++++=down
toward ^in++++=toward
the ^ati++++=the
waistband ^nn++++=waistband.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
remember ^nn+nom+++=remember
thinking ^nvbg+++xvbg+=thinking,
, ^zz++++=EXTRAWORD
absurdly ^rb++++=absurdly:
: ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
a ^at++++=a
man ^nn++++=man's
's ^$++++=EXTRAWORD
body ^nn++++=body
become ^vb++++=become
like ^in++++=like
that ^dt+pdem+++=that?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
injuries ^nns++++=injuries,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
an ^at++++=an
injury ^nn++++=injury.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
as ^cs+sub+++=as
though ^cs+sub+++=though
the ^ati++++=the
person ^nn++++=person
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
erased ^vpsv++agls+xvbnx+=erased
and ^cc++++=and
only ^rb+down+++=only
a ^at++++=a
suffering ^jj+atrb++xvbg+=suffering
object ^nn++++=object
remained ^vbd+++xvbn+=remained.
. ^zz++++=EXTRAWORD
" ^zz++++="Suddenly
suddenly ^rb++++=EXTRAWORD
the ^ati++++=the
colonel ^npt++++=colonel
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="One
one ^pn++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
soldiers ^nns+nom+++=soldiers
had ^vbd+hvd+aux++=had
struck ^vprf+++xvbnx+=struck
too ^ql++++=too
lightly ^rb++++=lightly.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
tired ^vpsv++agls+xvbnx+=tired;
; ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
pity ^nn++++=pity;
; ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
the ^ati++++=the
stick ^vb++++=stick
had ^vb+hv+aux++=had
merely ^rb+down+splt++=merely
glanced ^vprf+++xvbnx+=glanced
aside ^rp++++=aside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
colonel ^nn++++=colonel
sprang ^vbd+++xvbn+=sprang
toward ^in++++=toward
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
' ^zz++++='Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^tht+vcmp+++=that
how ^wrb+who+++=how
you ^pp2+pp2+++=you
strike ^vb++++=strike?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
soldier ^nn++++=soldier,
, ^zz++++=EXTRAWORD
a ^at++++=a
small ^jj++++=small
young ^jj++++=young
fellow ^jjb++++=fellow,
, ^zz++++=EXTRAWORD
stood ^j+++xvbn+=stood
rigid ^jj++++=rigid.
. ^zz++++=EXTRAWORD
" ^zz++++="'I'll
' ^zz++++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
teach ^vb+vsua+tht0++=teach
you ^pp2+pp2+++=you!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
colonel ^npt++++=colonel
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
across ^in+pl+++=across
the ^ati++++=the
face ^nn++++=face
with ^in++++=with
his ^pp$+pp3+++=his
suede ^nn++++=suede-gloved
- ^zz++++=EXTRAWORD
gloved ^jj+atrb+++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="'Hit
' ^zz++++=EXTRAWORD
hit ^vbd+++xvbn+=EXTRAWORD
properly ^rb++++=properly!
! ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear?
? ^zz++++=EXTRAWORD
Properly ^rb++++=Properly!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
turned ^vbd+++xvbnx+=turned
to ^in++++=to
an ^at++++=an
orderly ^nn++++=orderly.
. ^zz++++=EXTRAWORD
" ^zz++++="'Fresh
' ^zz++++=EXTRAWORD
fresh ^jj+atrb+++=EXTRAWORD
sticks ^nns++++=sticks!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he
resumed ^vbd+++xvbnx+=resumed
his ^pp$+pp3+++=his
place ^nn++++=place
beside ^in+pl+++=beside
the ^ati++++=the
prisoner ^nn+nom+++=prisoner.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
glove ^nn++++=glove
distinctly ^rb++++=distinctly
the ^ati++++=the
same ^ap++++=same
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
glove ^nn++++=glove
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
on ^in+ppvb+++=on
finger ^nn++++=finger
by ^in++++=by
finger ^nn++++=finger
before ^in++++=before
dancing ^nn++++=dancing
with ^in++++=with
his ^pp$+pp3+++=his
daughter ^nn+nom+++=daughter.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
sword ^nn++++=sword
at ^in++++=at
his ^pp$+pp3+++=his
side ^nn++++=side,
, ^zz++++=EXTRAWORD
the ^ati++++=the
firm ^nn++++=firm
step ^vb++++=step,
, ^zz++++=EXTRAWORD
the ^ati++++=the
straight ^rb++++=straight
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Everything ^pn++++=Everything
must ^md+nec+++=must
be ^vb+be+aux++=be
done ^vpsv++agls+xvbnx+=done
according ^in+cmpx+++=according
to ^in++++=to
